ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400037,1,0.492000,"0.492000",0.512000,"0.512000",0.492000,"0.492000",0.496000,"0.496000",0.498000,0.498000,"0.498000",43999,0,167.000000,"167",149.000000,"149","4300088",44000
4400038,1,0.556000,"0.556000",0.560000,"0.560000",0.560000,"0.560000",0.564000,"0.564000",0.560000,0.560000,"0.560000",43999,0,161.000000,"161",145.000000,"145","4300088",44000
4400039,1,0.492000,"0.492000",0.552000,"0.552000",0.496000,"0.496000",0.516000,"0.516000",0.514000,0.514000,"0.514000",43999,0,157.000000,"157",123.000000,"123","4300088",44000
4400040,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,157.000000,"157",127.000000,"127","4300088",44000
4400041,1,0.540000,"0.540000",0.540000,"0.540000",0.444000,"0.444000",0.512000,"0.512000",0.509000,0.509000,"0.509000",43999,0,158.000000,"158",135.000000,"135","4300088",44000
4400042,1,0.564000,"0.564000",0.552000,"0.552000",0.536000,"0.536000",0.524000,"0.524000",0.544000,0.544000,"0.544000",43999,0,161.000000,"161",125.000000,"125","4300088",44000
4400043,1,0.748000,"0.748000",0.776000,"0.776000",0.796000,"0.796000",0.808000,"0.808000",0.782000,0.782000,"0.782000",43999,0,160.000000,"160",136.000000,"136","4300088",44000
4400044,1,0.496000,"0.496000",0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.505000,0.505000,"0.505000",43999,0,163.000000,"163",144.000000,"144","4300088",44000
4400045,1,0.748000,"0.748000",0.572000,"0.572000",0.568000,"0.568000",0.556000,"0.556000",0.611000,0.611000,"0.611000",43999,0,161.000000,"161",135.000000,"135","4300088",44000
4400046,1,0.528000,"0.528000",0.528000,"0.528000",0.520000,"0.520000",0.524000,"0.524000",0.525000,0.525000,"0.525000",43999,0,158.000000,"158",137.000000,"137","4300088",44000
4400047,1,0.500000,"0.500000",0.504000,"0.504000",0.500000,"0.500000",0.480000,"0.480000",0.496000,0.496000,"0.496000",43999,0,162.000000,"162",143.000000,"143","4300088",44000
4400048,1,0.528000,"0.528000",0.452000,"0.452000",0.520000,"0.520000",0.520000,"0.520000",0.505000,0.505000,"0.505000",43999,0,156.000000,"156",109.000000,"109","4300088",44000
4400049,1,0.604000,"0.604000",0.604000,"0.604000",0.388000,"0.388000",0.440000,"0.440000",0.509000,0.509000,"0.509000",43999,0,156.000000,"156",124.000000,"124","4300088",44000
4400050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,157.000000,"157",120.000000,"120","4300088",44000
4400051,1,0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.504000,"0.504000",0.503000,0.503000,"0.503000",43999,0,159.000000,"159",117.000000,"117","4300088",44000
4400052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,2,164.000000,"164",138.000000,"138","4300088",44000
4400053,1,0.504000,"0.504000",0.504000,"0.504000",0.524000,"0.524000",0.532000,"0.532000",0.516000,0.516000,"0.516000",43999,0,156.000000,"156",99.000000,"99","4300088",44000
4400054,1,0.524000,"0.524000",0.532000,"0.532000",0.540000,"0.540000",0.532000,"0.532000",0.532000,0.532000,"0.532000",43999,0,158.000000,"158",109.000000,"109","4300088",44000
4400055,1,0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.492000,"0.492000",0.485000,0.485000,"0.485000",43999,0,159.000000,"159",137.000000,"137","4300088",44000
4400056,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,2,158.000000,"158",123.000000,"123","4300088",44000
4400057,1,0.516000,"0.516000",0.512000,"0.512000",0.532000,"0.532000",0.540000,"0.540000",0.525000,0.525000,"0.525000",43999,0,161.000000,"161",138.000000,"138","4300088",44000
4400058,1,0.524000,"0.524000",0.520000,"0.520000",0.512000,"0.512000",0.488000,"0.488000",0.511000,0.511000,"0.511000",43999,0,163.000000,"163",118.000000,"118","4300088",44000
4400059,1,0.488000,"0.488000",0.488000,"0.488000",0.476000,"0.476000",0.524000,"0.524000",0.494000,0.494000,"0.494000",43999,0,158.000000,"158",133.000000,"133","4300088",44000
4400060,1,0.480000,"0.480000",0.488000,"0.488000",0.484000,"0.484000",0.496000,"0.496000",0.487000,0.487000,"0.487000",43999,0,158.000000,"158",129.000000,"129","4300088",44000
4400061,1,0.468000,"0.468000",0.460000,"0.460000",0.472000,"0.472000",0.468000,"0.468000",0.467000,0.467000,"0.467000",43999,0,157.000000,"157",99.000000,"99","4300088",44000
4400062,1,0.468000,"0.468000",0.464000,"0.464000",0.464000,"0.464000",0.460000,"0.460000",0.464000,0.464000,"0.464000",43999,0,164.000000,"164",138.000000,"138","4300088",44000
4400063,1,0.468000,"0.468000",0.472000,"0.472000",0.484000,"0.484000",0.492000,"0.492000",0.479000,0.479000,"0.479000",43999,0,157.000000,"157",126.000000,"126","4300088",44000
4400064,1,0.492000,"0.492000",0.404000,"0.404000",0.492000,"0.492000",0.484000,"0.484000",0.468000,0.468000,"0.468000",43999,0,154.000000,"154",121.000000,"121","4300088",44000
4400065,1,0.452000,"0.452000",0.436000,"0.436000",0.524000,"0.524000",0.520000,"0.520000",0.483000,0.483000,"0.483000",43999,0,153.000000,"153",122.000000,"122","4300088",44000
4400066,1,0.488000,"0.488000",0.508000,"0.508000",0.516000,"0.516000",0.500000,"0.500000",0.503000,0.503000,"0.503000",43999,0,156.000000,"156",116.000000,"116","4300088",44000
4400067,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,161.000000,"161",138.000000,"138","4300088",44000
4400068,1,0.700000,"0.700000",0.724000,"0.724000",0.736000,"0.736000",0.764000,"0.764000",0.731000,0.731000,"0.731000",43999,0,156.000000,"156",113.000000,"113","4300088",44000
4400069,1,0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.492000,"0.492000",0.489000,0.489000,"0.489000",43999,0,165.000000,"165",143.000000,"143","4300088",44000
4400070,1,0.528000,"0.528000",0.524000,"0.524000",0.520000,"0.520000",0.480000,"0.480000",0.513000,0.513000,"0.513000",43999,0,159.000000,"159",136.000000,"136","4300088",44000
4400071,1,0.480000,"0.480000",0.524000,"0.524000",0.492000,"0.492000",0.556000,"0.556000",0.513000,0.513000,"0.513000",43999,0,160.000000,"160",138.000000,"138","4300088",44000
4400072,1,0.500000,"0.500000",0.508000,"0.508000",0.532000,"0.532000",0.520000,"0.520000",0.515000,0.515000,"0.515000",43999,0,170.000000,"170",144.000000,"144","4300088",44000
4400073,1,0.508000,"0.508000",0.524000,"0.524000",0.516000,"0.516000",0.508000,"0.508000",0.514000,0.514000,"0.514000",43999,0,161.000000,"161",134.000000,"134","4300088",44000
4400074,1,0.656000,"0.656000",0.676000,"0.676000",0.700000,"0.700000",0.712000,"0.712000",0.686000,0.686000,"0.686000",43999,0,163.000000,"163",144.000000,"144","4300088",44000
4400075,1,0.496000,"0.496000",0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.508000,0.508000,"0.508000",43999,0,169.000000,"169",149.000000,"149","4300088",44000
4400076,1,0.552000,"0.552000",0.556000,"0.556000",0.556000,"0.556000",0.548000,"0.548000",0.553000,0.553000,"0.553000",43999,0,147.000000,"147",86.000000,"86","4300088",44000
4400077,1,0.572000,"0.572000",0.524000,"0.524000",0.472000,"0.472000",0.480000,"0.480000",0.512000,0.512000,"0.512000",43999,0,167.000000,"167",150.000000,"150","4300088",44000
4400078,1,0.928000,"0.928000",0.932000,"0.932000",0.900000,"0.900000",0.904000,"0.904000",0.916000,0.916000,"0.916000",43999,0,151.000000,"151",117.000000,"117","4300088",44000
4400079,1,0.684000,"0.684000",0.716000,"0.716000",0.736000,"0.736000",0.748000,"0.748000",0.721000,0.721000,"0.721000",43999,0,159.000000,"159",116.000000,"116","4300088",44000
4400080,1,0.468000,"0.468000",0.460000,"0.460000",0.456000,"0.456000",0.456000,"0.456000",0.460000,0.460000,"0.460000",43999,0,155.000000,"155",118.000000,"118","4300088",44000
4400081,1,0.484000,"0.484000",0.480000,"0.480000",0.492000,"0.492000",0.488000,"0.488000",0.486000,0.486000,"0.486000",43999,0,160.000000,"160",142.000000,"142","4300088",44000
4400082,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,153.000000,"153",121.000000,"121","4300088",44000
4400083,1,1.000000,"1.000000",0.512000,"0.512000",0.496000,"0.496000",0.484000,"0.484000",0.623000,0.623000,"0.623000",43999,0,157.000000,"157",125.000000,"125","4300088",44000
4400084,1,0.456000,"0.456000",0.532000,"0.532000",0.472000,"0.472000",0.512000,"0.512000",0.493000,0.493000,"0.493000",43999,0,164.000000,"164",118.000000,"118","4300088",44000
4400085,1,0.392000,"0.392000",0.388000,"0.388000",0.384000,"0.384000",0.496000,"0.496000",0.415000,0.415000,"0.415000",43999,0,158.000000,"158",136.000000,"136","4300088",44000
4400086,1,0.480000,"0.480000",0.504000,"0.504000",0.476000,"0.476000",0.544000,"0.544000",0.501000,0.501000,"0.501000",43999,0,167.000000,"167",136.000000,"136","4300088",44000
4400087,1,0.548000,"0.548000",0.544000,"0.544000",0.552000,"0.552000",0.560000,"0.560000",0.551000,0.551000,"0.551000",43999,0,156.000000,"156",98.000000,"98","4300088",44000
4400088,1,0.580000,"0.580000",0.596000,"0.596000",0.560000,"0.560000",0.588000,"0.588000",0.581000,0.581000,"0.581000",43999,0,157.000000,"157",136.000000,"136","4300088",44000
4400089,1,0.476000,"0.476000",0.484000,"0.484000",0.476000,"0.476000",0.476000,"0.476000",0.478000,0.478000,"0.478000",43999,0,165.000000,"165",141.000000,"141","4300088",44000
4400090,1,0.660000,"0.660000",0.684000,"0.684000",0.692000,"0.692000",0.716000,"0.716000",0.688000,0.688000,"0.688000",43999,0,164.000000,"164",142.000000,"142","4300088",44000
4400091,1,0.740000,"0.740000",0.748000,"0.748000",0.764000,"0.764000",0.780000,"0.780000",0.758000,0.758000,"0.758000",43999,0,158.000000,"158",115.000000,"115","4300088",44000
4400092,1,0.552000,"0.552000",0.556000,"0.556000",0.552000,"0.552000",0.524000,"0.524000",0.546000,0.546000,"0.546000",43999,0,156.000000,"156",82.000000,"82","4300088",44000
4400093,1,0.484000,"0.484000",0.476000,"0.476000",0.476000,"0.476000",0.464000,"0.464000",0.475000,0.475000,"0.475000",43999,0,156.000000,"156",134.000000,"134","4300088",44000
4400094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,158.000000,"158",132.000000,"132","4300088",44000
4400095,1,0.472000,"0.472000",0.528000,"0.528000",0.476000,"0.476000",0.544000,"0.544000",0.505000,0.505000,"0.505000",43999,0,159.000000,"159",126.000000,"126","4300088",44000
4400096,1,0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.512000,"0.512000",0.503000,0.503000,"0.503000",43999,0,157.000000,"157",128.000000,"128","4300088",44000
4400097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,152.000000,"152",108.000000,"108","4300088",44000
4400098,1,0.536000,"0.536000",0.556000,"0.556000",0.556000,"0.556000",0.544000,"0.544000",0.548000,0.548000,"0.548000",43999,0,159.000000,"159",124.000000,"124","4300088",44000
4400099,1,0.476000,"0.476000",0.468000,"0.468000",0.476000,"0.476000",0.536000,"0.536000",0.489000,0.489000,"0.489000",43999,0,151.000000,"151",100.000000,"100","4300088",44000
4400100,1,0.764000,"0.764000",0.476000,"0.476000",0.496000,"0.496000",0.496000,"0.496000",0.558000,0.558000,"0.558000",43999,0,164.000000,"164",106.000000,"106","4300088",44000
