ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300013,1,0.536000,"0.536000",0.520000,"0.520000",0.512000,"0.512000",0.516000,"0.516000",0.521000,0.521000,"0.521000",42999,0,153.000000,"153",97.000000,"97","4200062",43000
4300014,1,0.476000,"0.476000",0.476000,"0.476000",0.524000,"0.524000",0.532000,"0.532000",0.502000,0.502000,"0.502000",42999,0,161.000000,"161",130.000000,"130","4200062",43000
4300015,1,0.564000,"0.564000",0.564000,"0.564000",0.448000,"0.448000",0.448000,"0.448000",0.506000,0.506000,"0.506000",42999,0,165.000000,"165",120.000000,"120","4200062",43000
4300016,1,0.508000,"0.508000",0.512000,"0.512000",0.504000,"0.504000",0.492000,"0.492000",0.504000,0.504000,"0.504000",42999,0,153.000000,"153",122.000000,"122","4200062",43000
4300017,1,1.000000,"1.000000",0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.638000,0.638000,"0.638000",42999,0,150.000000,"150",130.000000,"130","4200062",43000
4300018,1,0.500000,"0.500000",0.484000,"0.484000",0.504000,"0.504000",0.508000,"0.508000",0.499000,0.499000,"0.499000",42999,0,152.000000,"152",113.000000,"113","4200062",43000
4300019,1,0.480000,"0.480000",0.488000,"0.488000",0.472000,"0.472000",0.480000,"0.480000",0.480000,0.480000,"0.480000",42999,0,149.000000,"149",120.000000,"120","4200062",43000
4300020,1,0.936000,"0.936000",0.936000,"0.936000",0.932000,"0.932000",0.936000,"0.936000",0.935000,0.935000,"0.935000",42999,0,154.000000,"154",99.000000,"99","4200062",43000
4300021,1,0.524000,"0.524000",0.524000,"0.524000",0.524000,"0.524000",0.532000,"0.532000",0.526000,0.526000,"0.526000",42999,0,157.000000,"157",118.000000,"118","4200062",43000
4300022,1,0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.504000,"0.504000",0.514000,0.514000,"0.514000",42999,0,153.000000,"153",124.000000,"124","4200062",43000
4300023,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,152.000000,"152",103.000000,"103","4200062",43000
4300024,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,160.000000,"160",121.000000,"121","4200062",43000
4300025,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,156.000000,"156",120.000000,"120","4200062",43000
4300026,1,0.520000,"0.520000",0.520000,"0.520000",0.512000,"0.512000",0.512000,"0.512000",0.516000,0.516000,"0.516000",42999,0,158.000000,"158",114.000000,"114","4200062",43000
4300027,1,0.544000,"0.544000",0.444000,"0.444000",0.468000,"0.468000",0.492000,"0.492000",0.487000,0.487000,"0.487000",42999,0,169.000000,"169",140.000000,"140","4200062",43000
4300028,1,1.000000,"1.000000",0.484000,"0.484000",0.476000,"0.476000",0.488000,"0.488000",0.612000,0.612000,"0.612000",42999,1,162.000000,"162",119.000000,"119","4200062",43000
4300029,1,1.000000,"1.000000",0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.626000,0.626000,"0.626000",42999,1,155.000000,"155",118.000000,"118","4200062",43000
4300030,1,0.532000,"0.532000",0.524000,"0.524000",0.520000,"0.520000",0.528000,"0.528000",0.526000,0.526000,"0.526000",42999,0,154.000000,"154",100.000000,"100","4200062",43000
4300031,1,0.452000,"0.452000",0.452000,"0.452000",0.448000,"0.448000",0.452000,"0.452000",0.451000,0.451000,"0.451000",42999,0,152.000000,"152",120.000000,"120","4200062",43000
4300032,1,0.484000,"0.484000",0.520000,"0.520000",0.496000,"0.496000",0.500000,"0.500000",0.500000,0.500000,"0.500000",42999,0,155.000000,"155",124.000000,"124","4200062",43000
4300033,1,0.512000,"0.512000",0.492000,"0.492000",0.500000,"0.500000",0.496000,"0.496000",0.500000,0.500000,"0.500000",42999,0,160.000000,"160",113.000000,"113","4200062",43000
4300034,1,0.512000,"0.512000",0.520000,"0.520000",0.528000,"0.528000",0.528000,"0.528000",0.522000,0.522000,"0.522000",42999,0,154.000000,"154",118.000000,"118","4200062",43000
4300035,1,0.500000,"0.500000",0.504000,"0.504000",0.516000,"0.516000",0.508000,"0.508000",0.507000,0.507000,"0.507000",42999,0,158.000000,"158",122.000000,"122","4200062",43000
4300036,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,11,152.000000,"152",108.000000,"108","4200062",43000
4300037,1,0.500000,"0.500000",0.544000,"0.544000",0.508000,"0.508000",0.516000,"0.516000",0.517000,0.517000,"0.517000",42999,0,157.000000,"157",100.000000,"100","4200062",43000
4300038,1,0.912000,"0.912000",0.920000,"0.920000",0.924000,"0.924000",0.932000,"0.932000",0.922000,0.922000,"0.922000",42999,0,161.000000,"161",119.000000,"119","4200062",43000
4300039,1,0.428000,"0.428000",0.444000,"0.444000",0.428000,"0.428000",0.424000,"0.424000",0.431000,0.431000,"0.431000",42999,0,151.000000,"151",96.000000,"96","4200062",43000
4300040,1,1.000000,"1.000000",0.524000,"0.524000",0.516000,"0.516000",0.500000,"0.500000",0.635000,0.635000,"0.635000",42999,0,152.000000,"152",116.000000,"116","4200062",43000
4300041,1,0.556000,"0.556000",0.560000,"0.560000",0.452000,"0.452000",0.496000,"0.496000",0.516000,0.516000,"0.516000",42999,0,154.000000,"154",109.000000,"109","4200062",43000
4300042,1,0.516000,"0.516000",0.512000,"0.512000",0.520000,"0.520000",0.516000,"0.516000",0.516000,0.516000,"0.516000",42999,0,150.000000,"150",95.000000,"95","4200062",43000
4300043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,157.000000,"157",107.000000,"107","4200062",43000
4300044,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,157.000000,"157",126.000000,"126","4200062",43000
4300045,1,0.484000,"0.484000",0.496000,"0.496000",0.492000,"0.492000",0.484000,"0.484000",0.489000,0.489000,"0.489000",42999,0,149.000000,"149",99.000000,"99","4200062",43000
4300046,1,0.516000,"0.516000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.513000,0.513000,"0.513000",42999,0,150.000000,"150",101.000000,"101","4200062",43000
4300047,1,0.524000,"0.524000",0.508000,"0.508000",0.552000,"0.552000",0.548000,"0.548000",0.533000,0.533000,"0.533000",42999,0,153.000000,"153",103.000000,"103","4200062",43000
4300048,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,152.000000,"152",114.000000,"114","4200062",43000
4300049,1,0.460000,"0.460000",0.452000,"0.452000",0.476000,"0.476000",0.532000,"0.532000",0.480000,0.480000,"0.480000",42999,0,150.000000,"150",99.000000,"99","4200062",43000
4300050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,156.000000,"156",116.000000,"116","4200062",43000
4300051,1,0.532000,"0.532000",0.540000,"0.540000",0.532000,"0.532000",0.536000,"0.536000",0.535000,0.535000,"0.535000",42999,0,153.000000,"153",92.000000,"92","4200062",43000
4300052,1,0.516000,"0.516000",0.508000,"0.508000",0.524000,"0.524000",0.536000,"0.536000",0.521000,0.521000,"0.521000",42999,0,166.000000,"166",140.000000,"140","4200062",43000
4300053,1,0.480000,"0.480000",0.484000,"0.484000",0.512000,"0.512000",0.504000,"0.504000",0.495000,0.495000,"0.495000",42999,0,164.000000,"164",134.000000,"134","4200062",43000
4300054,1,0.472000,"0.472000",0.524000,"0.524000",0.528000,"0.528000",0.524000,"0.524000",0.512000,0.512000,"0.512000",42999,0,155.000000,"155",135.000000,"135","4200062",43000
4300055,1,0.432000,"0.432000",0.432000,"0.432000",0.448000,"0.448000",0.452000,"0.452000",0.441000,0.441000,"0.441000",42999,0,155.000000,"155",110.000000,"110","4200062",43000
4300056,1,0.912000,"0.912000",0.924000,"0.924000",0.928000,"0.928000",0.936000,"0.936000",0.925000,0.925000,"0.925000",42999,0,151.000000,"151",101.000000,"101","4200062",43000
4300057,1,1.000000,"1.000000",0.496000,"0.496000",0.504000,"0.504000",0.484000,"0.484000",0.621000,0.621000,"0.621000",42999,0,153.000000,"153",112.000000,"112","4200062",43000
4300058,1,0.456000,"0.456000",0.452000,"0.452000",0.460000,"0.460000",0.520000,"0.520000",0.472000,0.472000,"0.472000",42999,0,150.000000,"150",130.000000,"130","4200062",43000
4300059,1,0.480000,"0.480000",0.476000,"0.476000",0.452000,"0.452000",0.480000,"0.480000",0.472000,0.472000,"0.472000",42999,0,159.000000,"159",122.000000,"122","4200062",43000
4300060,1,0.532000,"0.532000",0.504000,"0.504000",0.512000,"0.512000",0.520000,"0.520000",0.517000,0.517000,"0.517000",42999,0,160.000000,"160",113.000000,"113","4200062",43000
4300061,1,0.484000,"0.484000",0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.500000,0.500000,"0.500000",42999,0,155.000000,"155",116.000000,"116","4200062",43000
4300062,1,0.548000,"0.548000",0.476000,"0.476000",0.508000,"0.508000",0.512000,"0.512000",0.511000,0.511000,"0.511000",42999,0,163.000000,"163",129.000000,"129","4200062",43000
4300063,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.488000,"0.488000",0.501000,0.501000,"0.501000",42999,0,169.000000,"169",139.000000,"139","4200062",43000
4300064,1,0.464000,"0.464000",0.536000,"0.536000",0.464000,"0.464000",0.544000,"0.544000",0.502000,0.502000,"0.502000",42999,0,163.000000,"163",127.000000,"127","4200062",43000
4300065,1,0.512000,"0.512000",0.512000,"0.512000",0.496000,"0.496000",0.516000,"0.516000",0.509000,0.509000,"0.509000",42999,0,163.000000,"163",137.000000,"137","4200062",43000
4300066,1,0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.511000,0.511000,"0.511000",42999,0,151.000000,"151",91.000000,"91","4200062",43000
4300067,1,0.596000,"0.596000",0.544000,"0.544000",0.512000,"0.512000",0.492000,"0.492000",0.536000,0.536000,"0.536000",42999,0,158.000000,"158",119.000000,"119","4200062",43000
4300068,1,1.000000,"1.000000",0.488000,"0.488000",0.504000,"0.504000",0.508000,"0.508000",0.625000,0.625000,"0.625000",42999,0,148.000000,"148",127.000000,"127","4200062",43000
4300069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,154.000000,"154",114.000000,"114","4200062",43000
4300070,1,0.504000,"0.504000",0.496000,"0.496000",0.484000,"0.484000",0.472000,"0.472000",0.489000,0.489000,"0.489000",42999,0,160.000000,"160",114.000000,"114","4200062",43000
4300071,1,0.504000,"0.504000",0.484000,"0.484000",0.492000,"0.492000",0.508000,"0.508000",0.497000,0.497000,"0.497000",42999,0,158.000000,"158",100.000000,"100","4200062",43000
4300072,1,0.696000,"0.696000",0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.538000,0.538000,"0.538000",42999,0,148.000000,"148",104.000000,"104","4200062",43000
4300073,1,0.520000,"0.520000",0.512000,"0.512000",0.480000,"0.480000",0.496000,"0.496000",0.502000,0.502000,"0.502000",42999,0,161.000000,"161",118.000000,"118","4200062",43000
4300074,1,0.488000,"0.488000",0.480000,"0.480000",0.472000,"0.472000",0.476000,"0.476000",0.479000,0.479000,"0.479000",42999,0,153.000000,"153",121.000000,"121","4200062",43000
4300075,1,0.532000,"0.532000",0.528000,"0.528000",0.504000,"0.504000",0.504000,"0.504000",0.517000,0.517000,"0.517000",42999,0,152.000000,"152",123.000000,"123","4200062",43000
4300076,1,0.488000,"0.488000",0.488000,"0.488000",0.484000,"0.484000",0.500000,"0.500000",0.490000,0.490000,"0.490000",42999,0,156.000000,"156",97.000000,"97","4200062",43000
4300077,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",1.000000,"1.000000",0.872000,0.872000,"0.872000",42999,1,153.000000,"153",95.000000,"95","4200062",43000
4300078,1,0.456000,"0.456000",0.548000,"0.548000",0.464000,"0.464000",0.528000,"0.528000",0.499000,0.499000,"0.499000",42999,0,155.000000,"155",130.000000,"130","4200062",43000
4300079,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,151.000000,"151",103.000000,"103","4200062",43000
4300080,1,0.528000,"0.528000",0.536000,"0.536000",0.528000,"0.528000",0.540000,"0.540000",0.533000,0.533000,"0.533000",42999,0,150.000000,"150",106.000000,"106","4200062",43000
4300081,1,0.532000,"0.532000",0.524000,"0.524000",0.524000,"0.524000",0.516000,"0.516000",0.524000,0.524000,"0.524000",42999,0,156.000000,"156",127.000000,"127","4200062",43000
4300082,1,0.508000,"0.508000",0.484000,"0.484000",0.484000,"0.484000",0.528000,"0.528000",0.501000,0.501000,"0.501000",42999,0,150.000000,"150",113.000000,"113","4200062",43000
4300083,1,0.528000,"0.528000",0.516000,"0.516000",0.528000,"0.528000",0.524000,"0.524000",0.524000,0.524000,"0.524000",42999,0,155.000000,"155",128.000000,"128","4200062",43000
4300084,1,0.484000,"0.484000",0.480000,"0.480000",0.484000,"0.484000",0.480000,"0.480000",0.482000,0.482000,"0.482000",42999,0,158.000000,"158",102.000000,"102","4200062",43000
4300085,1,0.492000,"0.492000",0.536000,"0.536000",0.536000,"0.536000",0.516000,"0.516000",0.520000,0.520000,"0.520000",42999,0,160.000000,"160",126.000000,"126","4200062",43000
4300086,1,0.536000,"0.536000",0.544000,"0.544000",0.540000,"0.540000",0.536000,"0.536000",0.539000,0.539000,"0.539000",42999,0,161.000000,"161",129.000000,"129","4200062",43000
4300087,1,0.572000,"0.572000",0.568000,"0.568000",0.564000,"0.564000",0.572000,"0.572000",0.569000,0.569000,"0.569000",42999,0,159.000000,"159",120.000000,"120","4200062",43000
4300088,1,0.528000,"0.528000",0.528000,"0.528000",0.540000,"0.540000",0.528000,"0.528000",0.531000,0.531000,"0.531000",42999,0,157.000000,"157",98.000000,"98","4200062",43000
4300089,1,0.524000,"0.524000",0.524000,"0.524000",0.472000,"0.472000",0.464000,"0.464000",0.496000,0.496000,"0.496000",42999,0,152.000000,"152",118.000000,"118","4200062",43000
4300090,1,0.468000,"0.468000",0.456000,"0.456000",0.460000,"0.460000",0.584000,"0.584000",0.492000,0.492000,"0.492000",42999,0,154.000000,"154",105.000000,"105","4200062",43000
4300091,1,0.484000,"0.484000",0.480000,"0.480000",0.492000,"0.492000",0.496000,"0.496000",0.488000,0.488000,"0.488000",42999,0,157.000000,"157",107.000000,"107","4200062",43000
4300092,1,0.516000,"0.516000",0.464000,"0.464000",0.468000,"0.468000",0.464000,"0.464000",0.478000,0.478000,"0.478000",42999,0,162.000000,"162",141.000000,"141","4200062",43000
4300093,1,0.556000,"0.556000",0.560000,"0.560000",0.560000,"0.560000",0.564000,"0.564000",0.560000,0.560000,"0.560000",42999,0,152.000000,"152",123.000000,"123","4200062",43000
4300094,1,0.448000,"0.448000",0.452000,"0.452000",0.460000,"0.460000",0.460000,"0.460000",0.455000,0.455000,"0.455000",42999,0,152.000000,"152",101.000000,"101","4200062",43000
4300095,1,0.452000,"0.452000",0.440000,"0.440000",0.432000,"0.432000",0.444000,"0.444000",0.442000,0.442000,"0.442000",42999,0,158.000000,"158",105.000000,"105","4200062",43000
4300096,1,0.448000,"0.448000",0.432000,"0.432000",0.436000,"0.436000",0.436000,"0.436000",0.438000,0.438000,"0.438000",42999,0,164.000000,"164",106.000000,"106","4200062",43000
4300097,1,0.500000,"0.500000",0.492000,"0.492000",0.484000,"0.484000",0.488000,"0.488000",0.491000,0.491000,"0.491000",42999,0,154.000000,"154",108.000000,"108","4200062",43000
4300098,1,0.488000,"0.488000",0.568000,"0.568000",0.484000,"0.484000",0.492000,"0.492000",0.508000,0.508000,"0.508000",42999,0,156.000000,"156",98.000000,"98","4200062",43000
4300099,1,0.504000,"0.504000",0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.504000,0.504000,"0.504000",42999,0,148.000000,"148",126.000000,"126","4200062",43000
4300100,1,0.484000,"0.484000",0.488000,"0.488000",0.484000,"0.484000",0.488000,"0.488000",0.486000,0.486000,"0.486000",42999,0,157.000000,"157",119.000000,"119","4200062",43000
