BRAIN_root::brainData,ID
"1010000000000110000000001000000011000000000000001000010100001100000000010010000001000011000101000000000100000100000001000000000100100000010001001000000000001000010000000000101001000000001110000010000010001000010001010000000000000000000000000001000001000011100000100000000010001000010110000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001100100000001000001000011000000000000000000001100000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000000000101000100000000000000000100010000000000000000000000111000010000001000000000000000001000000101101010001000000001001100000000100001001000010000000000100010000101010010000000000010000001001000000000000000000000000000000000000100011000001000100000010001000001000011000010000100000011100000100000100000001000010000100110001000000000001000010000010000000001001000110000000100000000000000001010000000000000010001100000001000110000100100000001001101100|93|922^994^939^960",4400040
"1010000101010110100000000000000011000000000001001000010000001100000000000000000001000011000101000000000000000000000001001000000100000000011001000000000000001000010000000000101001000000001110000010000010000000010001110000000000000000000000000001000011000011100000100000000000001000010110000000010000000000001000001010010100010000100000000000000100000001001101100000000100000001000100000001100001000011000000000000000000001000000000000000001100010000000000000000000000000000010000010010000000000000000010000000101010100000100000010000001100000000000000000000100000101000000000100000100010001000000001000010000111000010000000000000000000000001000000101101000001000000001001000000000000001011000010000000000100010000001010010000000000110000001101000000000100000000000000000000000000100011000001000100000010001000011000011000110000100100001000000100000100100001000010000000000001010000001001100010100010000000001001000110000000100000000000000001000100000000100010101000000101000110001100100000001001101110|93|922^994^939^960",4400041
"1000000101000100000000000000010011000000000000001000010100001100000000010010000101001001000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000000001000010001010000000000000000000000100001000000000011100000100000000010001000010110000000000000000000000000001000000100010000000000000000000100000001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000000000101000100000000000000000100010000000000000000000000111000010000000000000000000000001000000101101010001000001001001000000000100001001000010000000000100010100101000010000000000010000001001000000000000000000000000000000000000100111000001000100000010001000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000000001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400042
"1010011011010010000001000001000001010011000000001000010100000100000010010010000001000001000001000001010000000100000001000000000000001000110101100010000000101000100000000000001011000000000110000010000010001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001000000100010000001000000000000000000000001100000000000100000001000100000001011001101001001010000100001000001000000000010001001100010000000000000000100000001010010000010010000000000000000010000000101000000000000000100000001100000000000000100000000001100010000000000000100010000000100000000000000110001000000000000000000000000001000000101001000001000000001000000000001000101001000000000000000000010010101010011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000100100001000000101001000000000000100000001001000100100000100100000100000011000000000000000010001000000001000011000000000000110001100000|93|922^994^939^960",4400043
"1010000101000100000000000000000011000000000000001000010100001100000000010010000101000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000001001000010001010000000000000000000000001001000000000011100000100000000010001000010100000000010000000000000000001000000100010000100000000000000100000001001100000000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000000000101000100000000000000000110010000000000000000000000111000010000000000000000000000001000000101101010001000000001001000000000100001001000010000000000100010000101000010000000000010000001001000000000000000000000000000000000000100111000001000100000010001000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000000001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400044
"1010000101010110100000000000000011000000000001001000010000001100000000010000000001000011000101100000000000000000000001001000000100000000011001000000000000001000010000000000101001000000001110000010000010000000010001110000000000000000000000010001000011000011100000100000000000001000010110000000010000000000001000001010010100010000100000000000000100000001001101100000000101000001000100000001100001000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000101000000000100000100010001000000001000000000111000010000001000000000000000000000000101101000001000000001001000000000000001011000010000000000100010000101010000100000000010000001101000000000100000000000000000010000000100011000001000100000010001000011000011000110000100100001000000100000100100001000010000100000001010000001001100010000010000000001001000110000000100000000000000001000100000000100010001000000001000110001100100000001001101110|93|922^994^939^960",4400045
"0010001001100110000000000001000011010011000000001000100000001100000010010010000011000011000100000000010000000100000001000000000100001000000100000000100000101000110000000000111010000000001110000010000010001000010011010000001000001000000000000000100000000001100000000000010000001000100110000000010000000000000000001000000100010000001000000000000000000000001100000000000100000001000100000001011001000001001000000010001000001000000000010101001100010000000000000000000000001010010000010010000000000000000000100000101000000000000000100000001100000000001000100000100001110010000000000000110001100000000000000000000110100000000000000000000000000001000000001101001001001000001000000000001000101001000000000001000000010000101010010100010000110000000101000000000000000000000000000000000000100001000001000100000110000000011000010000110000000100011000000000010000100001000000000000100001000000101001100000000000100000001001000100100000100000000000000001010000000000000010001000000001000110000000100000000001100000|35|922^994^939^960",4400046
"1010010011010010000001000001000001010011000000001000010100000100000010010010000001000001000001000001010000000100000001000000000100001000110100100000000000101000100000000000001011000000000110000010000010001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001000000100010000001000000000000000000000001100000000000100000001000100000001011001101001001010000000001000001000000000011001001100010000000000000000100000001010010000010010000000000000000010000000101000000000000000100000001100000000000000100000100001100010000000000000100010000000100000000000000110001000100000000000000000000001000000101001000011000000001000000000001000101001000000000000000000010000101010011000010000110000001101000000000000000100000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000000100001000000101001000000000000000000001001000100100000100100000101000011000000000000000010001000000001000011000000000000100001100000|93|922^994^939^960",4400047
"1010011011010010000001000001000001010001000000001000010100000100000000000010000001000011000001000001000000000100000001000000000100001000110101000000000000101000100000000000001011000000000110000010000010001000000001010000001000001000000000000000100000000000100000100000010000001000000110000000011000000000100000010000000100010000001000000000000000000000001100000000000100000001000100000001011001101001001010000000001000001000000000010001001110010000000000000001100000001010010000010010000000000000000010000000101000000000000000100000001100000000000000100000100001100010000000000000100000000000000000000000000010001000000000000000000000000001000000101001010011000000001000000001001000111001000000000000000000010000101010011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001100000000000100001000000101001000000000000100000001001000100100000100000000100010001000000000000000010001000000001000011000000000000100001100001|93|922^994^939^960",4400048
"0010000101010110100000000000000011000000000001001000010000001100000000010010000000000001000101000000000000000010000001001000010100000000011001000000000000001000010000000000101001000000000110000010000010011000010001110000000000000000000000001001000011000011100000100000000000001000010110000000010000000000000000101010010100000000100000000000000100000001001101100000000101000001000100000001100001000111000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000100000000000100000100010100000000001000000000111000010000000000000000000000001000000101101000001000000001001000000000000001011000000000000000100010000101010010000000000010000001101000000000100000000000000000000000000100011000011000100000010001000011000011000110000100100011000000100000100100001000010000000000001010000001001001010000010000000001000000110000001100000000000000001000100000000100010001000000001000110001100100000001001101110|93|922^994^939^960",4400049
"1010000101010110100000000000000011000001000101001000010000001100000000010010000000000011000101000000000000000000000001001000000100000000001001000000000000001000010000000000001001000000001110000010000010001000010001110000000000000000000000001001000011000011100000100000000000001000010110000000011000000000000000101010010100010000100000000000000100000001001101110000000101000001000100000001100001000111000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000100000000000100000100010100000000001000000000111000010000001000000000000000001000000101101000001000000001001000000000000001011000010000000000100010100101010010000000000010000001101000000000100000000000000000000000000100011000001000100000010001000011000011000110000100100011000000100000100100001000010000000000001010000001001000010000010000000001000100110000000100000000000000001000100000000100010001000000001000110001100100000001001101110|93|922^994^939^960",4400050
"0010000101010110100000000000000011000000000001001000010000000100000000010010000001000001000101000000000000000000000001001000000100000000011001010000000000001000010000000000101000000000001110000010000010001000010001110000000000000000000000001001000011000011100000100000000000001000010110000000010000000001000000001010010100010000100000000000000100100001001101100000000101000001000000000001100001000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101110110000100000000000101100000100000000000000100000100000000000100000110010000000000001000000000111000010000001000000000000000011000000101101000001000000001001000000000000001011000010000000000100010000101010010000000000010000001100000000000100000000000000000000000000100011000001000100000010001000011000011000110000000100011000000100000100100001100010000000000001010000001001000010000010000000001001000110000000100000000000000001000100000000100010001000000001000110001100100000001000101110|93|922^994^939^960",4400051
"1010000101000100000000000000000011000000000000001000010100000100000000010010000101000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000000001000010001010000000000000000000000000001000000000011100000100000000010001000010110000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001000100000001000001000001000000000000000000001000000000010000001100010000000000000000000000000010010000110010000000000000000010000000101000100000000000000000001100000000000000000000101000100000000000000000100010000000000000000000000111000010000000000000000000000001000000101101010001000000001001000000000100001001000011000000000100010000101000010000000000010000001001000000000000000000000000000000000000100111000001000100000010001000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000010001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400052
"1010011001010010000000000001000011000000100000001000010000000100000010010010000001000001000001000001010000000100000001000000010100001000110101000000000000001000100000000000001011000000000110000010000010001000000001010000001000001000000000001000100000000110100000100000010000001000000110000000011000000000000000001000000100010000001000000000000000000000001100000000000100000001000000000001010001100001001010000000001000001000000000010000001100010000000000000000100000001010010000110010000000000000000010000000101000000000000000000000001100000000000000100000100001100010000000000000100010000000000000000000000110001000000000000000000000000001000000101001010011000000001000000000001000101001000000000000000000010010101010011000010000110000001101000001000000000000000000000000000000100000000001000001000010000000011000010000110000100100011000000000000000100001000000000000100000000000101001000000100000100000011001000100000000100000000100000011000000000000000010001000000001000011000000000000100000000000|93|922^956^939^960",4400053
"1010000101000010000000000000000011000000000000001000010100001100000000000010000001000011000101010000000000000100000001000000000100100000010001000000000000001000010000000000001001000000001110000010000010001000010001010000000000000000000000000001000000000011100000100000000010001000010110000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100110000000000000000000100000010010000010000000000000000000010000000101000100000000000000000001100000000000000000000101000000000000000000000100010000000000000000000000111000010000000000000000000000001000000101101010001000000000001100000000100001001000010000000000100010000100010010000000000010000001001000000000000000000000000000000000000000110000001000100000010001000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000001001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400054
"1010000101000110000000000000000011000000000000001000010100001100000001010000001001000011000101000000010000000000000001000000000100100000010001000000000000001000010000000000101001000000001110000010000010001000010001010000000000000000000000000001000001000011100000100000000010001000010110000000010000000000100000001000000100000000100000000000000100100001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000100000100000000000000000001100000000000000000000101000100000000000000000100010000000000000001000000111000010000000000000000000000001000000101101010001000000001001100000000100001001000010000000000100010000101010010000000000010000001001000000000000000000000000000000000000100111000001000100010010001000001000011000110000100100011100000100000100100001000000000000100001000000001001000000000010000000001001000111000000100000000000000001010000000000100000001000100001000010000100100000001001101100|93|922^994^939^960",4400055
"1010011011010010000001000001000001010011000000001000010100000100000010010010000001000001000001000001010000000100000001000000000100001000110101100000000000101000100000000000001011000000000110000010000010001000000001010000001000101000000000000000100000000010100000100000010000001000000110000000011000000000100000000000000100011000001000000000000000000000001100000000000000000001000100000001011001101001001010000000001000001000000000010001001100010000000000000010100000001010010000010010000000000000000010000000101000000000000000100000001100000000000000100000100001100010000000000000100010000000000000000000000110001000000000000000000000000001000000101001000011000000001001000000001000101001000000000000000000010000101010011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000100000000000001000000101001000010000000100000001001000100100000000100000100000011000000000000000010001000000001000011000000100000100001100000|93|982^994^939^960",4400056
"1010000000000110000000001000000011000000000000001000010100001100000000010010000001000011000101000000000100000100000001000000000100000000010001000000000000001000010000000000101001000000001110000010000010001000010001010000000000000000000000000001000001000011100000000000000010001000010110000000010000010000000000000000000100010000100000000000000100000001001100100000000101000001000100000001000001000001000000000000000010001100000000010000001100010000000000000000000000000010010000010010000000000000000010001000100000100000000000000000001100000000000000000000101000100000000000000000100010000000000000000000000111000010000001000000000000000001000000101101010001000000001001100000000100001001000010000000000100010000101010010000000000010000001001000000000000000000000000000000000000100011000001000100000010001000001000011000010000100100011100000100000100100001000010000000110001000000000001000010000010000000001001000110000000100000000000000001010000000000000010001100000001000110000100100000001001101100|93|922^994^939^960",4400057
"1010000101000110000000000000000011000000000000101000010100001100000000010010000001000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000010101000010001010000000000000000000000000001000001000011100000100000000010001000000110000000010000000000000000001000000100000000100000000000000100100001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001110000000000000000000101000100000000000000000100010000000000000001000000111000010000000000000000000000001000000101101010001000000001001100000000100001001000010000000000100010000101010010000000000010000001001000000000000000000000000000000000000100111000001000100000010001000001000011000110000100100011100000100000100100001000000000000100001000000001001000000000010000000001001000110000000100000000000000001010000000000100000001000100001000010000100100000001001101100|93|922^994^939^960",4400058
"1010000101000110000000000000000011000000000000001000010100001100000001010010000001000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000010011000010001010000000000000000000000000001000001000011100000100000000010001000010110000000010000000000000000001000000100000000100000000000000100100001000100100000000101000001000100000001000001000011000000000000000000000000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000010000101000100000000000000000100010000000000000001000000111000010000000000000000000000001000000101101010001000000001001100000000100001001000010000000000100010000101010010000000000000000001001000000000000000000000000000000000000100111000001000100000010001000101000011000110000100100011100000100000100100001000000000000100001000000001001000000000010000000001001000110000000100000000000000001010000000000100000001000100001000010000100100000001001101100|93|922^994^939^960",4400059
"1010100100000110000000001000000011000000000000001000010100001100000000010010000001000001000101000000000100000100000001000000000100100000010001000000000000001000010000000000101001000000001100000010000010001000010001010000000000000000000000000001000001000011100000100000000010001000010110000000010000000000000000001000000000010000100000000000000100000001001100110000000111000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100001100000000000001100000000000000000000101000100000000000000000100010000000000000000000001111000010000001000000000000000001000000101101010001000000001001100000000100001001000010100000000100010000101010010000000000010000001001000000000000000000000000000000000000100011000001000100000010001000001000011000100000100100011100000100000100100001000010000000110001000010001001000010000010000000001001000110000000100000000000000001010000000000000010001100000001000110100100100000001001101100|93|922^994^939^960",4400060
"1000000000000110000000001000000011000000000000001000010100001100000000010010000001000011000101000000000100000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000010001000010001010000000000000000000000000001000001000011100000100000000010001000010100000000010000000000000100001000000100010000100000000000000100000001001100100000000101000001000100001001000001000011000000000000000000001100000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000001000101000100000000000000000100010000000000000000000000111000000000001000000000000000001000000101101010001000000001001100000000100001001000010000000000100010000101010010000000000010000001001000000000000000000000000000000000000100011000001000100000010001000001000011000010000100100001100000100010100100001000010000000110001000000000001000010000010000000001001000110000000100000000000000001010000000000000010001100000001000110000100100000001001101100|93|922^994^939^960",4400061
"1010011001010010000000000001000011000000000000001000010100000100000010010010000001000001000001000001010000000100000001000000010100001000110101000000000000101000100000000000001011000010000110000010000000001000000001010000001000001000000000000000100000000010100000100000010000001000100110000000011000000000000000001000000100010000001000000000000000000000001100000000000100000001000000000001010000100001001010000000001000001000000000010001001100010000000000000000100000001010010000110010000000000000000010000000101000000000000000000000001100000000010000100000100001100010000000000000100010000100000000000000000110001000000000000000000000000001000000101001010011000000001000000000001000101001000000000000000000010010101010011000010000110000001101000000000000000000000000000000000000100001000001000001000010000000011000010000110000100100011000000000000000100001000000000000100000000000101001000000100000100000001001000100100000100000000100000011000000000000000010001000000001000011000000000000100001000000|93|922^956^939^960",4400062
"1010000101011110100000000000000011000000000001001000010000001100000000010010000001000011000101000000000000000000000001001000000100000000111001000000100000001000010000000000101001000000001110000010000010001000010001110000000000000000000000011001000011000011100000100000000000001000010110000000010000000000000000001010010100010100100000000000000000000001001101100000000101000001000110000001100001000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000001010100000100000000000001100000000000000000000100000100000000000100000100010000000000001000000000011000010000001000000000000000001000000101101000001000000001001000000000000000011000010000000000100010000100010010000000000010000001101000000000100000000000000000000000000100011000001000100000010001000011000011000110000100100011000000100000100100001000010000000000001010000001001000110000010000000001001000110000000100000000000000001000100000000100010001000000001000110000100100000001001101110|93|922^994^939^960",4400063
"1010000101010110100000100000000011000000000001001000010000001100000000010000000001000011000101000000000000000000000001001000000100000000011001000000000000001000010000000000101001000000001010000010000010000000010001110000000000000000000000000001000011000010100000100000000000000000010110000000010000000000001000001010010100010000100000000000000100000001001101100000000101000001000100000001100101000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000101000000000100000100010001000000001000000000111000000000001000000000000000001000000101101000001000000001001000000000000001011000010000000000100010000101010010000000000010000001101000000000100000000000000000000000000100010000001000100000010001000011000011000110000100100001000000100000100100001000010000000000001010000001001100010000010000000001001000110000000100000000000000001000100000000100010001000010001000110001100100000001001101110|93|922^994^939^960",4400064
"1010100100000110000000001000000011000000000000001000010100001100000000010010000001000001000101000000000100000000000001000000000100100000010001000000000000001000010000000000101001000000001110000010000010001000010001010000000000000000000000000001000001000010100000000000000010001000110111000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100001100000000000001100000000000000000000101000100000000000000000100010000000000000000000000111000000000000000000000000000001000000101101010001000000001011100000000100001001000010100000000100010000101010010000000000010000001001000000000000000000000000000000000000100011000001000100000010001000001000011000100000100100011100000100000100100001000011000000110001000000001001000010000010000000001001000110000000100000000000000001010000000000000010001100000101000110100100100000001001101100|93|922^994^939^960",4400065
"1010000101010110100000000000000011000000000001001000000000001100000000010000000001000011000101000000000000000000000001001000000100000000011001000000000000001000010000000000100001000000001110000010000010000000010001110000000000000010010000000001000011000011100000100000000000001000010110000000010000000000001000001010010100010000100000000000000100000001001101100100000101000001000100000001100001000011000000000000000000001000000000000000001100010000000000000000000000100010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000101000000000100000100010001000000001000000000111000010000001000000001000000001000000101101000001000000001001000000000000001011000010000000000100010000101010010000000000010000001101000000000100000000000000000000000000100011000001000100000010001000011000011000110000100100001000000100000100100001000010000000000001010000001001100010000010000010001001000110000000000000000000000001000100000000100010001000000001000010001100100000001001101110|93|998^994^939^960",4400066
"1010000101000100000000000000000011000000000000001000010100001100000000010010000100000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001100000010000000001000010001010000000000000000000000000001000000000011000000100000000010001000010110000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000000000101000100000000000000000000010000000000000000000000111000000000000000000000000010001000000101101010001000000001001000000000100001001000010000000000100010000101000010000000000010000001001000000000000000000000000000000000000100111000001000100000010000000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000010001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400067
"1010001011010010000001000001000001010011000000001000010100000100000010010010000001000001000001000001010000010100000001000000000100001000110101100000000000101000100000000000001011000000000110000010000010001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001000000100010000001000000000000000000000001000000000000100000001000100000001011001101001001010000000001000001000000000010001001100010000000000000000100000001010010000010010000000000000000010000000101000000000000000100000001100100000000000100000100001100010000000000010100010000000100000000000000110001000000000000000000000000001000000101001000011000000001000000000001000101001000000000000000000010000101010011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000000100001000000101001000000000000100000001001000100100000100100000100000011000000000000000010001000000001000011000000000000100001100000|93|922^994^939^960",4400068
"1010011011010010000001000001000001010011000000001000010100000100000010010010000001000001000001000001010000000100000001000000000100001000100101100000000000101000100000000000001010000000000110000010000010001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001000000100010000001000000000000000000000001100000000000100000001000100000001011001101001001010000000001000001000000000010001001100010000000000000000100000001010010000010010000000000000000010000000101000100000000000100000001100000000000000100000100001100010000000000000100010000000100000000000000110001000000000000000000000000001000000101001000011000000001000000000001000101001000000000000000000010000101010011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000000100001000000101001000000000000100000001001000100100000100100000100000011000000000000000010001000000001000011000000000000100001100000|93|922^994^939^960",4400069
"1010000101000100000000000000000011000000000000001000010100001100000000010010000101000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000000001000010001000000000000000000000000000001000000000011100000100000000010001000010110000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000000000100000100000000000000000100010000000000000000000000111000010000000000000000000000001000000101101010001000000000001000000000100001001000010000000000100010001101000010000000000010000001001000000000000000000000000000000000000100111000001000100000010001000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000000001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400070
"1010100100000110000000001000000011000000000000001000010100001100000000010010000001000001000101000000000100000100000001000000000100100000010001000000000000001000010000000000101001000000001110000010000010001000000001010000000000000000000000000011000001000011100000100000000010001000010110000000010000000000000000001000000100010000100000000000000100000001001100100000000101000001000100000001000001000011000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100001100000000000001100000000100000000000101000100000000000000000100010000000010000000000000111000010000001000000000000000001000000101101000001000000001001100000000100001001000010100000000100010000101010010000000000010000001001000000000000000000000000000000000000000010000001000100000010001000001000011000100000100100011100000100000100100001000010000000110001000000001001000010000010000000001001000110000000100000000000000001010000000000000010001100000001000110100100100000001001101100|93|922^994^939^960",4400071
"1010011011010010000001000001000001010011000000001000010100000100000010010010000001000001000001100001010000000100000001000000000100001000110101100000000000101000100000000000001011000000000110000010000010001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001000000100010000001000000000000000000000001100000000000100000001000100000001011001101001001010000000001000001000000000010001001100010000000000000000100000001010010000010010000000000000000010000000101000000000000000100000001100000000000000100000100001100010000000000000100010000000100000000000000110001000000000000000000000000001000000101001000011000000001000000000001000101001000000000000000000010000101110011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000000100001000000101001000000000000100000001001000100100000100100000100000011000000000000000010001000000001000010000000001000100001100000|93|922^994^939^960",4400072
"1010000101010110100000000000000011000000000001001000010000001100000000010000000001000011000101000000000000000000000001001000000000000000011001000000000000001000010000000000101001000000001110000010000010000000010000110000000000000000000000000001000011000011100000100000000000001000010110000000010000000000001000001010010100010000100000000000000100000001001101100000000101000001000100000001100001000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000101000000000100000100010001000000001000000000111000010000001000000000000000001000000101101000001000000001001000000000000001011000010000000000100010000101010010000000000010000001100000000000100000000000000000000000000100011000001000100000010001000011000011000110000100100001000000100000100100001000010000000000001010000001001100010000010000000001001000110000000100000000000000001000100000000100010001000000001000110001101100000001001101110|93|922^994^939^960",4400073
"1010011011010010000001000001000001011111000000001000010100000100000010000010000001000001000001000001010000000100000001001000000100001000110101100000000000101000100000000000001011100000000110000000000110001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001001000100010000001000000000000000000000001100000000000101000001000100000001011001101001001010000000001000001000000000010001001100010000000000000000100000001010010000010010100000000000000010000000101000000000000000100000001100000000000000100000100001100010000000000000100010000000100000000000000110001000000000000000000000000001000000101001000011000001001000000000001000101001000000000000000000110000101010011000010000110000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000000100001000000101001000000000000100000001001000100100000100100000100000011000000000000000010001000000001000011000000000000100001100000|93|922^994^939^960",4400074
"1010000101010110100000000100000011000000000001001000010000001100000000010010000001000011000101000000000000000000000001001000000100000000111001000000000000001000010000000000101001000000001110000010000010001000010001110000000000000000000000011001000001000011100000100000000000001000010110000000010001000000000000001000010000010000100000000000000100000001001101100000000101000001000100000001100001000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000000000001100000000000000000000100000100000000000100000100010000000000001000000000011000010000001000000000000000001000000101101000001000000001001000000000000001011000010000000000100010000101010010000000000010000001101000000000100000000000000000000000000100011000001000100000010001000011000011000110000100100011000000100000100100001000010000000000001010000001001000110000010000000001001000110000000100000000000000001000100000000100010001000000001000110001100100000001001101110|93|922^994^939^960",4400075
"1010011011010010000001000001000001010011000000000000010100000100000010010010000001000001000001000001010000000100000101000000000100001000110101100000000000101000100000000000001011000000000110000010000010001000000001010000001000001000000000000000100000000010100000100000010000001000000110000000011000000000100000001000000100010000001000000000000000000000001100000000000100000001000100000001011001101001001010000000001000001000000000010001001100010000000000000000100000001010010000010010000000000000000010000000101000000000000000100000001100000000000000100000100001100010000000000000100010000000100000000000000110001000000000000000000000000001000000101001000011000000001000000000001000101001000000000000000000010000101010011000010000010000001101000000000000000000000000000000000000100001000001000000000010000000011000010000110000000100011000000000000000100001000000000000100001000000101001000000000000100000001001000100100000100100000100000011000000000000000010001000000001000011000000000000100001100000|93|922^994^939^960",4400076
"1010000101000100000000000000000011000000000000001000010100001100000000010010000101000011000101000000000000000100000001000000000100100000010001000000000000001000010000000000101000000000001110000010000000001000010001010000000000000000000010000001000000000011100000100000000010001000010110000000010000000000000000001000000100010000100000000000000100100001001100100000000101000000000100000001000001000010000000000000000000001000000000010000001100010000000000000000000000000010010000010010000000000000000010000000101000100000000000000000001100000000000000000000101000100000000000000000100010000000000000000000000111000010000000000000000000000001000000101101010001000000011001000000000100000001000010000000000100010000101000010000000000010000001001000000000000000000000000000000000000100111000001000100000010001000001000011000110000100100011100000100000100100001000010000000110001000000001001000000000010000000000001000110000000100000000000000001010000000000100000001000100001000110000100100000001001101100|93|922^994^939^960",4400077
"1010000101010110100000000000000001000000000001001000010000001100000000010010000001000011000101000000000000000000000001001000000100000000111001000000000000001000010000000000101001000000001110000010000010001000010001110000000000000000000000011001000011000011100000100000000000001000010110000000010000000000000000001010010100010000100000000000000100000001001101100000000101000001000100000001100001000011000000000000000000001000000000000000001100010000000000000000000000000010010000010010000000000000000010000000101010100000100000010000001100000000000000000000100000100000000000100000100010000000000001000000000011000010000001000000000000000001000000101101000001000000001001000000000000001011000010000000000000010000101010010000000000010000001101000000001100000000000000000000000000100011000001000100000010001000011000111000100000100100011000000100000100100001000010000000000001010000001001000110000010000000001001000110000000100000000000000001000100000000100010001000000001000110001100000000001001101110|93|922^994^939^960",4400078
