ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4100016,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,3,149.000000,"149",121.000000,"121","4000028",41000
4100017,1,1.000000,"1.000000",0.532000,"0.532000",0.544000,"0.544000",0.528000,"0.528000",0.651000,0.651000,"0.651000",40999,0,156.000000,"156",132.000000,"132","4000028",41000
4100018,1,0.524000,"0.524000",0.520000,"0.520000",0.524000,"0.524000",0.528000,"0.528000",0.524000,0.524000,"0.524000",40999,0,151.000000,"151",112.000000,"112","4000028",41000
4100019,1,1.000000,"1.000000",0.516000,"0.516000",0.512000,"0.512000",0.512000,"0.512000",0.635000,0.635000,"0.635000",40999,0,150.000000,"150",106.000000,"106","4000028",41000
4100020,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,6,156.000000,"156",128.000000,"128","4000028",41000
4100021,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.504000,0.504000,"0.504000",40999,0,144.000000,"144",120.000000,"120","4000028",41000
4100022,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,3,155.000000,"155",128.000000,"128","4000028",41000
4100023,1,0.536000,"0.536000",0.536000,"0.536000",0.536000,"0.536000",0.524000,"0.524000",0.533000,0.533000,"0.533000",40999,0,151.000000,"151",120.000000,"120","4000028",41000
4100024,1,0.524000,"0.524000",0.516000,"0.516000",0.520000,"0.520000",0.480000,"0.480000",0.510000,0.510000,"0.510000",40999,0,151.000000,"151",130.000000,"130","4000028",41000
4100025,1,0.532000,"0.532000",0.528000,"0.528000",0.524000,"0.524000",0.532000,"0.532000",0.529000,0.529000,"0.529000",40999,0,148.000000,"148",128.000000,"128","4000028",41000
4100026,1,0.540000,"0.540000",0.548000,"0.548000",0.536000,"0.536000",0.556000,"0.556000",0.545000,0.545000,"0.545000",40999,0,151.000000,"151",112.000000,"112","4000028",41000
4100027,1,0.920000,"0.920000",0.924000,"0.924000",0.932000,"0.932000",0.944000,"0.944000",0.930000,0.930000,"0.930000",40999,0,152.000000,"152",121.000000,"121","4000028",41000
4100028,1,0.520000,"0.520000",0.500000,"0.500000",0.508000,"0.508000",0.528000,"0.528000",0.514000,0.514000,"0.514000",40999,0,158.000000,"158",127.000000,"127","4000028",41000
4100029,1,0.500000,"0.500000",0.512000,"0.512000",0.524000,"0.524000",0.532000,"0.532000",0.517000,0.517000,"0.517000",40999,0,157.000000,"157",133.000000,"133","4000028",41000
4100030,1,0.496000,"0.496000",0.508000,"0.508000",0.500000,"0.500000",0.484000,"0.484000",0.497000,0.497000,"0.497000",40999,0,152.000000,"152",123.000000,"123","4000028",41000
4100031,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,5,154.000000,"154",119.000000,"119","4000028",41000
4100032,1,1.000000,"1.000000",0.504000,"0.504000",1.000000,"1.000000",1.000000,"1.000000",0.876000,0.876000,"0.876000",40999,0,154.000000,"154",121.000000,"121","4000028",41000
4100033,1,0.436000,"0.436000",0.440000,"0.440000",0.444000,"0.444000",0.444000,"0.444000",0.441000,0.441000,"0.441000",40999,0,155.000000,"155",123.000000,"123","4000028",41000
4100034,1,0.512000,"0.512000",0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.509000,0.509000,"0.509000",40999,0,153.000000,"153",113.000000,"113","4000028",41000
4100035,1,0.528000,"0.528000",0.540000,"0.540000",0.532000,"0.532000",0.540000,"0.540000",0.535000,0.535000,"0.535000",40999,0,153.000000,"153",126.000000,"126","4000028",41000
4100036,1,0.452000,"0.452000",0.488000,"0.488000",0.484000,"0.484000",0.468000,"0.468000",0.473000,0.473000,"0.473000",40999,0,148.000000,"148",115.000000,"115","4000028",41000
4100037,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",1.000000,"1.000000",0.879000,0.879000,"0.879000",40999,0,145.000000,"145",115.000000,"115","4000028",41000
4100038,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,5,149.000000,"149",109.000000,"109","4000028",41000
4100039,1,0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.504000,"0.504000",0.507000,0.507000,"0.507000",40999,0,152.000000,"152",98.000000,"98","4000028",41000
4100040,1,0.544000,"0.544000",0.536000,"0.536000",0.532000,"0.532000",0.472000,"0.472000",0.521000,0.521000,"0.521000",40999,0,146.000000,"146",120.000000,"120","4000028",41000
4100041,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,6,157.000000,"157",127.000000,"127","4000028",41000
4100042,1,0.536000,"0.536000",0.540000,"0.540000",0.464000,"0.464000",0.468000,"0.468000",0.502000,0.502000,"0.502000",40999,0,150.000000,"150",116.000000,"116","4000028",41000
4100043,1,1.000000,"1.000000",0.468000,"0.468000",1.000000,"1.000000",1.000000,"1.000000",0.867000,0.867000,"0.867000",40999,0,144.000000,"144",121.000000,"121","4000028",41000
4100044,1,0.548000,"0.548000",0.540000,"0.540000",0.540000,"0.540000",0.540000,"0.540000",0.542000,0.542000,"0.542000",40999,0,159.000000,"159",139.000000,"139","4000028",41000
4100045,1,0.464000,"0.464000",0.484000,"0.484000",0.588000,"0.588000",0.604000,"0.604000",0.535000,0.535000,"0.535000",40999,0,158.000000,"158",118.000000,"118","4000028",41000
4100046,1,0.532000,"0.532000",0.532000,"0.532000",0.540000,"0.540000",0.536000,"0.536000",0.535000,0.535000,"0.535000",40999,0,149.000000,"149",109.000000,"109","4000028",41000
4100047,1,0.500000,"0.500000",0.480000,"0.480000",0.532000,"0.532000",0.536000,"0.536000",0.512000,0.512000,"0.512000",40999,0,159.000000,"159",123.000000,"123","4000028",41000
4100048,1,0.496000,"0.496000",0.488000,"0.488000",0.500000,"0.500000",0.512000,"0.512000",0.499000,0.499000,"0.499000",40999,0,147.000000,"147",115.000000,"115","4000028",41000
4100049,1,0.472000,"0.472000",0.512000,"0.512000",0.512000,"0.512000",0.508000,"0.508000",0.501000,0.501000,"0.501000",40999,0,161.000000,"161",137.000000,"137","4000028",41000
4100050,1,0.520000,"0.520000",0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.488000,0.488000,"0.488000",40999,0,153.000000,"153",122.000000,"122","4000028",41000
4100051,1,0.568000,"0.568000",0.508000,"0.508000",0.500000,"0.500000",0.496000,"0.496000",0.518000,0.518000,"0.518000",40999,0,146.000000,"146",121.000000,"121","4000028",41000
4100052,1,0.544000,"0.544000",0.540000,"0.540000",0.548000,"0.548000",0.560000,"0.560000",0.548000,0.548000,"0.548000",40999,0,153.000000,"153",130.000000,"130","4000028",41000
4100053,1,0.464000,"0.464000",0.456000,"0.456000",0.460000,"0.460000",0.456000,"0.456000",0.459000,0.459000,"0.459000",40999,0,150.000000,"150",105.000000,"105","4000028",41000
4100054,1,0.560000,"0.560000",0.564000,"0.564000",0.576000,"0.576000",0.576000,"0.576000",0.569000,0.569000,"0.569000",40999,0,149.000000,"149",120.000000,"120","4000028",41000
4100055,1,0.484000,"0.484000",0.476000,"0.476000",0.492000,"0.492000",0.508000,"0.508000",0.490000,0.490000,"0.490000",40999,0,152.000000,"152",126.000000,"126","4000028",41000
4100056,1,0.516000,"0.516000",0.500000,"0.500000",0.508000,"0.508000",0.464000,"0.464000",0.497000,0.497000,"0.497000",40999,0,141.000000,"141",118.000000,"118","4000028",41000
4100057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,11,159.000000,"159",130.000000,"130","4000028",41000
4100058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,5,148.000000,"148",119.000000,"119","4000028",41000
4100059,1,1.000000,"1.000000",0.536000,"0.536000",1.000000,"1.000000",1.000000,"1.000000",0.884000,0.884000,"0.884000",40999,0,148.000000,"148",120.000000,"120","4000028",41000
4100060,1,0.556000,"0.556000",0.468000,"0.468000",0.460000,"0.460000",0.476000,"0.476000",0.490000,0.490000,"0.490000",40999,0,154.000000,"154",144.000000,"144","4000028",41000
4100061,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,11,153.000000,"153",122.000000,"122","4000028",41000
4100062,1,0.536000,"0.536000",0.532000,"0.532000",0.528000,"0.528000",0.528000,"0.528000",0.531000,0.531000,"0.531000",40999,0,148.000000,"148",109.000000,"109","4000028",41000
4100063,1,0.520000,"0.520000",0.520000,"0.520000",0.516000,"0.516000",0.508000,"0.508000",0.516000,0.516000,"0.516000",40999,0,152.000000,"152",115.000000,"115","4000028",41000
4100064,1,0.512000,"0.512000",0.492000,"0.492000",0.508000,"0.508000",0.508000,"0.508000",0.505000,0.505000,"0.505000",40999,0,152.000000,"152",114.000000,"114","4000028",41000
4100065,1,0.932000,"0.932000",0.932000,"0.932000",0.944000,"0.944000",0.952000,"0.952000",0.940000,0.940000,"0.940000",40999,0,150.000000,"150",110.000000,"110","4000028",41000
4100066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,6,145.000000,"145",122.000000,"122","4000028",41000
4100067,1,0.500000,"0.500000",0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.494000,0.494000,"0.494000",40999,0,152.000000,"152",105.000000,"105","4000028",41000
4100068,1,0.492000,"0.492000",0.524000,"0.524000",0.540000,"0.540000",0.468000,"0.468000",0.506000,0.506000,"0.506000",40999,0,154.000000,"154",137.000000,"137","4000028",41000
4100069,1,0.520000,"0.520000",0.528000,"0.528000",0.524000,"0.524000",0.508000,"0.508000",0.520000,0.520000,"0.520000",40999,0,157.000000,"157",116.000000,"116","4000028",41000
4100070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,2,154.000000,"154",132.000000,"132","4000028",41000
4100071,1,0.500000,"0.500000",0.500000,"0.500000",0.492000,"0.492000",0.500000,"0.500000",0.498000,0.498000,"0.498000",40999,0,151.000000,"151",111.000000,"111","4000028",41000
4100072,1,0.924000,"0.924000",0.936000,"0.936000",0.940000,"0.940000",0.948000,"0.948000",0.937000,0.937000,"0.937000",40999,0,150.000000,"150",113.000000,"113","4000028",41000
4100073,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,4,148.000000,"148",120.000000,"120","4000028",41000
4100074,1,1.000000,"1.000000",0.464000,"0.464000",1.000000,"1.000000",1.000000,"1.000000",0.866000,0.866000,"0.866000",40999,0,151.000000,"151",134.000000,"134","4000028",41000
4100075,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,4,148.000000,"148",106.000000,"106","4000028",41000
4100076,1,0.524000,"0.524000",0.528000,"0.528000",0.536000,"0.536000",0.540000,"0.540000",0.532000,0.532000,"0.532000",40999,0,147.000000,"147",109.000000,"109","4000028",41000
4100077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,4,155.000000,"155",119.000000,"119","4000028",41000
4100078,1,1.000000,"1.000000",0.516000,"0.516000",0.520000,"0.520000",0.512000,"0.512000",0.637000,0.637000,"0.637000",40999,0,150.000000,"150",100.000000,"100","4000028",41000
4100079,1,0.536000,"0.536000",0.456000,"0.456000",0.460000,"0.460000",0.448000,"0.448000",0.475000,0.475000,"0.475000",40999,0,144.000000,"144",115.000000,"115","4000028",41000
4100080,1,0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.512000,"0.512000",0.503000,0.503000,"0.503000",40999,0,157.000000,"157",118.000000,"118","4000028",41000
4100081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,2,151.000000,"151",115.000000,"115","4000028",41000
4100082,1,0.488000,"0.488000",0.484000,"0.484000",0.508000,"0.508000",0.532000,"0.532000",0.503000,0.503000,"0.503000",40999,0,159.000000,"159",135.000000,"135","4000028",41000
4100083,1,0.460000,"0.460000",0.512000,"0.512000",0.456000,"0.456000",0.836000,"0.836000",0.566000,0.566000,"0.566000",40999,0,149.000000,"149",121.000000,"121","4000028",41000
4100084,1,0.520000,"0.520000",0.512000,"0.512000",0.512000,"0.512000",0.508000,"0.508000",0.513000,0.513000,"0.513000",40999,0,146.000000,"146",107.000000,"107","4000028",41000
4100085,1,0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.516000,"0.516000",0.498000,0.498000,"0.498000",40999,0,152.000000,"152",111.000000,"111","4000028",41000
4100086,1,0.504000,"0.504000",0.504000,"0.504000",0.492000,"0.492000",0.488000,"0.488000",0.497000,0.497000,"0.497000",40999,0,155.000000,"155",123.000000,"123","4000028",41000
4100087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,8,148.000000,"148",121.000000,"121","4000028",41000
4100088,1,0.488000,"0.488000",0.500000,"0.500000",0.504000,"0.504000",0.528000,"0.528000",0.505000,0.505000,"0.505000",40999,0,154.000000,"154",123.000000,"123","4000028",41000
4100089,1,0.548000,"0.548000",0.552000,"0.552000",0.552000,"0.552000",0.548000,"0.548000",0.550000,0.550000,"0.550000",40999,0,158.000000,"158",123.000000,"123","4000028",41000
4100090,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",0.472000,"0.472000",0.734000,0.734000,"0.734000",40999,0,159.000000,"159",127.000000,"127","4000028",41000
4100091,1,0.940000,"0.940000",0.948000,"0.948000",0.952000,"0.952000",0.952000,"0.952000",0.948000,0.948000,"0.948000",40999,1,147.000000,"147",108.000000,"108","4000028",41000
4100092,1,0.936000,"0.936000",0.944000,"0.944000",0.952000,"0.952000",0.956000,"0.956000",0.947000,0.947000,"0.947000",40999,0,155.000000,"155",124.000000,"124","4000028",41000
4100093,1,0.468000,"0.468000",0.480000,"0.480000",0.476000,"0.476000",0.492000,"0.492000",0.479000,0.479000,"0.479000",40999,0,150.000000,"150",107.000000,"107","4000028",41000
4100094,1,0.480000,"0.480000",0.484000,"0.484000",0.488000,"0.488000",0.484000,"0.484000",0.484000,0.484000,"0.484000",40999,0,149.000000,"149",108.000000,"108","4000028",41000
4100095,1,0.504000,"0.504000",0.512000,"0.512000",0.472000,"0.472000",0.492000,"0.492000",0.495000,0.495000,"0.495000",40999,0,151.000000,"151",116.000000,"116","4000028",41000
4100096,1,0.524000,"0.524000",0.528000,"0.528000",0.520000,"0.520000",0.540000,"0.540000",0.528000,0.528000,"0.528000",40999,0,163.000000,"163",125.000000,"125","4000028",41000
4100097,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",40999,0,151.000000,"151",110.000000,"110","4000028",41000
4100098,1,0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.493000,0.493000,"0.493000",40999,0,151.000000,"151",113.000000,"113","4000028",41000
4100099,1,0.476000,"0.476000",0.484000,"0.484000",0.548000,"0.548000",0.528000,"0.528000",0.509000,0.509000,"0.509000",40999,0,148.000000,"148",131.000000,"131","4000028",41000
4100100,1,0.536000,"0.536000",0.528000,"0.528000",0.536000,"0.536000",0.532000,"0.532000",0.533000,0.533000,"0.533000",40999,0,155.000000,"155",121.000000,"121","4000028",41000
