ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400048,1,0.476000,"0.476000",0.448000,"0.448000",0.444000,"0.444000",0.344000,"0.344000",0.428000,0.428000,"0.428000",43999,0,155.000000,"155",101.000000,"101","4300023",44000
4400049,1,1.000000,"1.000000",0.484000,"0.484000",0.484000,"0.484000",0.496000,"0.496000",0.616000,0.616000,"0.616000",43999,0,146.000000,"146",128.000000,"128","4300023",44000
4400050,1,0.524000,"0.524000",0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.521000,0.521000,"0.521000",43999,0,152.000000,"152",101.000000,"101","4300023",44000
4400051,1,0.504000,"0.504000",0.512000,"0.512000",0.524000,"0.524000",0.524000,"0.524000",0.516000,0.516000,"0.516000",43999,0,152.000000,"152",97.000000,"97","4300023",44000
4400052,1,0.528000,"0.528000",0.484000,"0.484000",0.480000,"0.480000",0.488000,"0.488000",0.495000,0.495000,"0.495000",43999,0,150.000000,"150",131.000000,"131","4300023",44000
4400053,1,0.688000,"0.688000",0.488000,"0.488000",0.492000,"0.492000",0.508000,"0.508000",0.544000,0.544000,"0.544000",43999,0,149.000000,"149",93.000000,"93","4300023",44000
4400054,1,0.452000,"0.452000",0.456000,"0.456000",0.460000,"0.460000",0.468000,"0.468000",0.459000,0.459000,"0.459000",43999,0,142.000000,"142",76.000000,"76","4300023",44000
4400055,1,0.536000,"0.536000",0.536000,"0.536000",0.520000,"0.520000",0.508000,"0.508000",0.525000,0.525000,"0.525000",43999,0,152.000000,"152",99.000000,"99","4300023",44000
4400056,1,0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.484000,"0.484000",0.483000,0.483000,"0.483000",43999,0,156.000000,"156",120.000000,"120","4300023",44000
4400057,1,1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.492000,"0.492000",0.746000,0.746000,"0.746000",43999,0,147.000000,"147",82.000000,"82","4300023",44000
4400058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,146.000000,"146",110.000000,"110","4300023",44000
4400059,1,0.560000,"0.560000",0.572000,"0.572000",0.560000,"0.560000",0.544000,"0.544000",0.559000,0.559000,"0.559000",43999,0,147.000000,"147",96.000000,"96","4300023",44000
4400060,1,0.500000,"0.500000",0.500000,"0.500000",0.512000,"0.512000",0.516000,"0.516000",0.507000,0.507000,"0.507000",43999,0,161.000000,"161",137.000000,"137","4300023",44000
4400061,1,0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.508000,0.508000,"0.508000",43999,0,148.000000,"148",100.000000,"100","4300023",44000
4400062,1,0.508000,"0.508000",0.520000,"0.520000",0.508000,"0.508000",0.508000,"0.508000",0.511000,0.511000,"0.511000",43999,0,147.000000,"147",88.000000,"88","4300023",44000
4400063,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,163.000000,"163",130.000000,"130","4300023",44000
4400064,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,151.000000,"151",110.000000,"110","4300023",44000
4400065,1,0.504000,"0.504000",0.516000,"0.516000",0.524000,"0.524000",0.524000,"0.524000",0.517000,0.517000,"0.517000",43999,0,166.000000,"166",124.000000,"124","4300023",44000
4400066,1,0.516000,"0.516000",0.480000,"0.480000",0.480000,"0.480000",0.520000,"0.520000",0.499000,0.499000,"0.499000",43999,0,154.000000,"154",127.000000,"127","4300023",44000
4400067,1,0.476000,"0.476000",0.464000,"0.464000",0.468000,"0.468000",0.472000,"0.472000",0.470000,0.470000,"0.470000",43999,0,151.000000,"151",97.000000,"97","4300023",44000
4400068,1,0.448000,"0.448000",0.552000,"0.552000",0.536000,"0.536000",0.524000,"0.524000",0.515000,0.515000,"0.515000",43999,0,148.000000,"148",100.000000,"100","4300023",44000
4400069,1,0.548000,"0.548000",0.536000,"0.536000",0.552000,"0.552000",0.536000,"0.536000",0.543000,0.543000,"0.543000",43999,0,145.000000,"145",112.000000,"112","4300023",44000
4400070,1,0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.507000,0.507000,"0.507000",43999,0,151.000000,"151",125.000000,"125","4300023",44000
4400071,1,0.464000,"0.464000",0.460000,"0.460000",0.528000,"0.528000",0.520000,"0.520000",0.493000,0.493000,"0.493000",43999,0,149.000000,"149",146.000000,"146","4300023",44000
4400072,1,0.556000,"0.556000",0.552000,"0.552000",0.564000,"0.564000",0.472000,"0.472000",0.536000,0.536000,"0.536000",43999,0,150.000000,"150",106.000000,"106","4300023",44000
4400073,1,0.488000,"0.488000",0.496000,"0.496000",0.480000,"0.480000",0.476000,"0.476000",0.485000,0.485000,"0.485000",43999,0,146.000000,"146",92.000000,"92","4300023",44000
4400074,1,0.472000,"0.472000",0.448000,"0.448000",0.452000,"0.452000",0.444000,"0.444000",0.454000,0.454000,"0.454000",43999,0,153.000000,"153",128.000000,"128","4300023",44000
4400075,1,0.448000,"0.448000",0.460000,"0.460000",0.468000,"0.468000",0.472000,"0.472000",0.462000,0.462000,"0.462000",43999,0,146.000000,"146",107.000000,"107","4300023",44000
4400076,1,0.540000,"0.540000",0.524000,"0.524000",0.476000,"0.476000",0.552000,"0.552000",0.523000,0.523000,"0.523000",43999,0,162.000000,"162",110.000000,"110","4300023",44000
4400077,1,0.512000,"0.512000",0.512000,"0.512000",0.528000,"0.528000",0.524000,"0.524000",0.519000,0.519000,"0.519000",43999,0,145.000000,"145",106.000000,"106","4300023",44000
4400078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,150.000000,"150",96.000000,"96","4300023",44000
4400079,1,0.492000,"0.492000",0.476000,"0.476000",0.464000,"0.464000",0.456000,"0.456000",0.472000,0.472000,"0.472000",43999,0,162.000000,"162",144.000000,"144","4300023",44000
4400080,1,0.924000,"0.924000",0.936000,"0.936000",0.936000,"0.936000",0.940000,"0.940000",0.934000,0.934000,"0.934000",43999,0,148.000000,"148",123.000000,"123","4300023",44000
4400081,1,0.780000,"0.780000",0.460000,"0.460000",0.468000,"0.468000",0.480000,"0.480000",0.547000,0.547000,"0.547000",43999,0,151.000000,"151",117.000000,"117","4300023",44000
4400082,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,151.000000,"151",129.000000,"129","4300023",44000
4400083,1,0.712000,"0.712000",0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.540000,0.540000,"0.540000",43999,0,150.000000,"150",98.000000,"98","4300023",44000
4400084,1,1.000000,"1.000000",0.496000,"0.496000",0.508000,"0.508000",0.512000,"0.512000",0.629000,0.629000,"0.629000",43999,0,148.000000,"148",124.000000,"124","4300023",44000
4400085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,148.000000,"148",86.000000,"86","4300023",44000
4400086,1,1.000000,"1.000000",0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.613000,0.613000,"0.613000",43999,0,149.000000,"149",118.000000,"118","4300023",44000
4400087,1,0.468000,"0.468000",0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.492000,0.492000,"0.492000",43999,0,147.000000,"147",123.000000,"123","4300023",44000
4400088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,155.000000,"155",115.000000,"115","4300023",44000
4400089,1,0.936000,"0.936000",0.948000,"0.948000",0.952000,"0.952000",0.956000,"0.956000",0.948000,0.948000,"0.948000",43999,1,147.000000,"147",123.000000,"123","4300023",44000
4400090,1,0.464000,"0.464000",0.468000,"0.468000",0.460000,"0.460000",0.472000,"0.472000",0.466000,0.466000,"0.466000",43999,0,147.000000,"147",100.000000,"100","4300023",44000
4400091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,151.000000,"151",111.000000,"111","4300023",44000
4400092,1,0.476000,"0.476000",0.520000,"0.520000",0.532000,"0.532000",0.528000,"0.528000",0.514000,0.514000,"0.514000",43999,0,149.000000,"149",147.000000,"147","4300023",44000
4400093,1,0.512000,"0.512000",0.512000,"0.512000",0.492000,"0.492000",0.504000,"0.504000",0.505000,0.505000,"0.505000",43999,0,158.000000,"158",135.000000,"135","4300023",44000
4400094,1,0.544000,"0.544000",0.508000,"0.508000",0.528000,"0.528000",0.536000,"0.536000",0.529000,0.529000,"0.529000",43999,0,148.000000,"148",99.000000,"99","4300023",44000
4400095,1,0.456000,"0.456000",0.452000,"0.452000",0.564000,"0.564000",0.552000,"0.552000",0.506000,0.506000,"0.506000",43999,0,158.000000,"158",132.000000,"132","4300023",44000
4400096,1,0.488000,"0.488000",0.500000,"0.500000",0.500000,"0.500000",0.484000,"0.484000",0.493000,0.493000,"0.493000",43999,0,152.000000,"152",121.000000,"121","4300023",44000
4400097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,155.000000,"155",115.000000,"115","4300023",44000
4400098,1,0.480000,"0.480000",0.484000,"0.484000",0.456000,"0.456000",0.480000,"0.480000",0.475000,0.475000,"0.475000",43999,0,151.000000,"151",103.000000,"103","4300023",44000
4400099,1,0.556000,"0.556000",0.564000,"0.564000",0.552000,"0.552000",0.552000,"0.552000",0.556000,0.556000,"0.556000",43999,0,143.000000,"143",107.000000,"107","4300023",44000
4400100,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.506000,0.506000,"0.506000",43999,0,151.000000,"151",133.000000,"133","4300023",44000
