ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4600027,1,1.000000,"1.000000",1.000000,"1.000000",0.540000,"0.540000",0.544000,"0.544000",0.771000,0.771000,"0.771000",45999,7,150.000000,"150",113.000000,"113","4500043",46000
4600028,1,1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.504000,"0.504000",0.753000,0.753000,"0.753000",45999,1,144.000000,"144",104.000000,"104","4500043",46000
4600029,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",0.492000,"0.492000",0.745000,0.745000,"0.745000",45999,1,148.000000,"148",142.000000,"142","4500043",46000
4600030,1,0.516000,"0.516000",0.524000,"0.524000",0.528000,"0.528000",0.544000,"0.544000",0.528000,0.528000,"0.528000",45999,0,151.000000,"151",56.000000,"56","4500043",46000
4600031,1,0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.520000,"0.520000",0.504000,0.504000,"0.504000",45999,0,159.000000,"159",137.000000,"137","4500043",46000
4600032,1,0.508000,"0.508000",0.492000,"0.492000",0.488000,"0.488000",0.488000,"0.488000",0.494000,0.494000,"0.494000",45999,0,160.000000,"160",141.000000,"141","4500043",46000
4600033,1,0.460000,"0.460000",0.468000,"0.468000",0.472000,"0.472000",0.468000,"0.468000",0.467000,0.467000,"0.467000",45999,0,158.000000,"158",119.000000,"119","4500043",46000
4600034,1,1.000000,"1.000000",0.536000,"0.536000",0.528000,"0.528000",0.524000,"0.524000",0.647000,0.647000,"0.647000",45999,0,144.000000,"144",109.000000,"109","4500043",46000
4600035,1,0.476000,"0.476000",0.468000,"0.468000",0.448000,"0.448000",0.444000,"0.444000",0.459000,0.459000,"0.459000",45999,0,147.000000,"147",103.000000,"103","4500043",46000
4600036,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",0.500000,"0.500000",0.749000,0.749000,"0.749000",45999,2,140.000000,"140",125.000000,"125","4500043",46000
4600037,1,0.500000,"0.500000",0.520000,"0.520000",0.508000,"0.508000",0.516000,"0.516000",0.511000,0.511000,"0.511000",45999,0,161.000000,"161",143.000000,"143","4500043",46000
4600038,1,1.000000,"1.000000",1.000000,"1.000000",0.564000,"0.564000",0.572000,"0.572000",0.784000,0.784000,"0.784000",45999,13,149.000000,"149",113.000000,"113","4500043",46000
4600039,1,1.000000,"1.000000",1.000000,"1.000000",0.520000,"0.520000",0.524000,"0.524000",0.761000,0.761000,"0.761000",45999,3,150.000000,"150",111.000000,"111","4500043",46000
4600040,1,1.000000,"1.000000",0.476000,"0.476000",0.492000,"0.492000",0.504000,"0.504000",0.618000,0.618000,"0.618000",45999,0,149.000000,"149",112.000000,"112","4500043",46000
4600041,1,0.472000,"0.472000",0.472000,"0.472000",0.472000,"0.472000",0.480000,"0.480000",0.474000,0.474000,"0.474000",45999,0,155.000000,"155",134.000000,"134","4500043",46000
4600042,1,0.464000,"0.464000",0.460000,"0.460000",0.432000,"0.432000",0.420000,"0.420000",0.444000,0.444000,"0.444000",45999,0,143.000000,"143",102.000000,"102","4500043",46000
4600043,1,1.000000,"1.000000",0.472000,"0.472000",0.484000,"0.484000",0.500000,"0.500000",0.614000,0.614000,"0.614000",45999,0,147.000000,"147",123.000000,"123","4500043",46000
4600044,1,0.424000,"0.424000",0.412000,"0.412000",0.408000,"0.408000",0.412000,"0.412000",0.414000,0.414000,"0.414000",45999,0,151.000000,"151",111.000000,"111","4500043",46000
4600045,1,1.000000,"1.000000",0.560000,"0.560000",0.564000,"0.564000",0.564000,"0.564000",0.672000,0.672000,"0.672000",45999,0,148.000000,"148",111.000000,"111","4500043",46000
4600046,1,0.512000,"0.512000",0.516000,"0.516000",0.520000,"0.520000",0.524000,"0.524000",0.518000,0.518000,"0.518000",45999,0,146.000000,"146",48.000000,"48","4500043",46000
4600047,1,0.488000,"0.488000",0.500000,"0.500000",0.508000,"0.508000",0.516000,"0.516000",0.503000,0.503000,"0.503000",45999,0,154.000000,"154",54.000000,"54","4500043",46000
4600048,1,1.000000,"1.000000",1.000000,"1.000000",0.500000,"0.500000",0.512000,"0.512000",0.753000,0.753000,"0.753000",45999,3,146.000000,"146",119.000000,"119","4500043",46000
4600049,1,1.000000,"1.000000",0.504000,"0.504000",0.516000,"0.516000",0.512000,"0.512000",0.633000,0.633000,"0.633000",45999,0,145.000000,"145",125.000000,"125","4500043",46000
4600050,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",0.488000,"0.488000",0.744000,0.744000,"0.744000",45999,1,142.000000,"142",128.000000,"128","4500043",46000
4600051,1,0.512000,"0.512000",0.512000,"0.512000",0.500000,"0.500000",0.508000,"0.508000",0.508000,0.508000,"0.508000",45999,0,147.000000,"147",132.000000,"132","4500043",46000
4600052,1,0.488000,"0.488000",0.472000,"0.472000",0.460000,"0.460000",0.444000,"0.444000",0.466000,0.466000,"0.466000",45999,0,145.000000,"145",64.000000,"64","4500043",46000
4600053,1,1.000000,"1.000000",0.492000,"0.492000",0.492000,"0.492000",0.480000,"0.480000",0.616000,0.616000,"0.616000",45999,0,151.000000,"151",119.000000,"119","4500043",46000
4600054,1,0.472000,"0.472000",0.472000,"0.472000",0.460000,"0.460000",0.452000,"0.452000",0.464000,0.464000,"0.464000",45999,0,141.000000,"141",82.000000,"82","4500043",46000
4600055,1,0.484000,"0.484000",0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.489000,0.489000,"0.489000",45999,0,147.000000,"147",87.000000,"87","4500043",46000
4600056,1,0.484000,"0.484000",0.488000,"0.488000",0.480000,"0.480000",0.480000,"0.480000",0.483000,0.483000,"0.483000",45999,0,157.000000,"157",130.000000,"130","4500043",46000
4600057,1,1.000000,"1.000000",1.000000,"1.000000",0.576000,"0.576000",0.572000,"0.572000",0.787000,0.787000,"0.787000",45999,16,154.000000,"154",127.000000,"127","4500043",46000
4600058,1,1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.504000,"0.504000",0.753000,0.753000,"0.753000",45999,3,146.000000,"146",129.000000,"129","4500043",46000
4600059,1,1.000000,"1.000000",1.000000,"1.000000",0.564000,"0.564000",0.548000,"0.548000",0.778000,0.778000,"0.778000",45999,15,148.000000,"148",124.000000,"124","4500043",46000
4600060,1,1.000000,"1.000000",0.524000,"0.524000",0.516000,"0.516000",0.504000,"0.504000",0.636000,0.636000,"0.636000",45999,0,144.000000,"144",112.000000,"112","4500043",46000
4600061,1,0.516000,"0.516000",0.512000,"0.512000",0.500000,"0.500000",0.492000,"0.492000",0.505000,0.505000,"0.505000",45999,0,154.000000,"154",99.000000,"99","4500043",46000
4600062,1,1.000000,"1.000000",1.000000,"1.000000",0.456000,"0.456000",0.444000,"0.444000",0.725000,0.725000,"0.725000",45999,0,146.000000,"146",99.000000,"99","4500043",46000
4600063,1,1.000000,"1.000000",1.000000,"1.000000",0.476000,"0.476000",0.476000,"0.476000",0.738000,0.738000,"0.738000",45999,1,149.000000,"149",128.000000,"128","4500043",46000
4600064,1,1.000000,"1.000000",0.480000,"0.480000",0.488000,"0.488000",0.492000,"0.492000",0.615000,0.615000,"0.615000",45999,0,155.000000,"155",137.000000,"137","4500043",46000
4600065,1,0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.532000,"0.532000",0.524000,0.524000,"0.524000",45999,0,147.000000,"147",71.000000,"71","4500043",46000
4600066,1,1.000000,"1.000000",1.000000,"1.000000",0.468000,"0.468000",0.468000,"0.468000",0.734000,0.734000,"0.734000",45999,0,141.000000,"141",98.000000,"98","4500043",46000
4600067,1,0.492000,"0.492000",0.488000,"0.488000",0.484000,"0.484000",0.484000,"0.484000",0.487000,0.487000,"0.487000",45999,0,147.000000,"147",139.000000,"139","4500043",46000
4600068,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",0.500000,"0.500000",0.749000,0.749000,"0.749000",45999,1,158.000000,"158",127.000000,"127","4500043",46000
4600069,1,0.524000,"0.524000",0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.514000,0.514000,"0.514000",45999,0,164.000000,"164",138.000000,"138","4500043",46000
4600070,1,0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.496000,"0.496000",0.509000,0.509000,"0.509000",45999,0,153.000000,"153",124.000000,"124","4500043",46000
4600071,1,1.000000,"1.000000",0.500000,"0.500000",0.508000,"0.508000",0.520000,"0.520000",0.632000,0.632000,"0.632000",45999,0,148.000000,"148",113.000000,"113","4500043",46000
4600072,1,1.000000,"1.000000",1.000000,"1.000000",0.512000,"0.512000",0.500000,"0.500000",0.753000,0.753000,"0.753000",45999,1,144.000000,"144",134.000000,"134","4500043",46000
4600073,1,0.452000,"0.452000",0.448000,"0.448000",0.456000,"0.456000",0.452000,"0.452000",0.452000,0.452000,"0.452000",45999,0,143.000000,"143",66.000000,"66","4500043",46000
4600074,1,1.000000,"1.000000",0.524000,"0.524000",0.512000,"0.512000",0.508000,"0.508000",0.636000,0.636000,"0.636000",45999,0,146.000000,"146",106.000000,"106","4500043",46000
4600075,1,0.496000,"0.496000",0.500000,"0.500000",0.488000,"0.488000",0.520000,"0.520000",0.501000,0.501000,"0.501000",45999,0,152.000000,"152",112.000000,"112","4500043",46000
4600076,1,0.552000,"0.552000",0.548000,"0.548000",0.552000,"0.552000",0.540000,"0.540000",0.548000,0.548000,"0.548000",45999,0,141.000000,"141",89.000000,"89","4500043",46000
4600077,1,0.528000,"0.528000",0.524000,"0.524000",0.500000,"0.500000",0.496000,"0.496000",0.512000,0.512000,"0.512000",45999,0,146.000000,"146",103.000000,"103","4500043",46000
4600078,1,1.000000,"1.000000",1.000000,"1.000000",0.484000,"0.484000",0.488000,"0.488000",0.743000,0.743000,"0.743000",45999,0,155.000000,"155",123.000000,"123","4500043",46000
4600079,1,0.504000,"0.504000",0.516000,"0.516000",0.524000,"0.524000",0.520000,"0.520000",0.516000,0.516000,"0.516000",45999,0,157.000000,"157",133.000000,"133","4500043",46000
4600080,1,0.544000,"0.544000",0.552000,"0.552000",0.544000,"0.544000",0.544000,"0.544000",0.546000,0.546000,"0.546000",45999,0,146.000000,"146",114.000000,"114","4500043",46000
4600081,1,0.580000,"0.580000",0.584000,"0.584000",0.432000,"0.432000",0.432000,"0.432000",0.507000,0.507000,"0.507000",45999,0,158.000000,"158",132.000000,"132","4500043",46000
4600082,1,1.000000,"1.000000",0.528000,"0.528000",0.504000,"0.504000",0.516000,"0.516000",0.637000,0.637000,"0.637000",45999,0,152.000000,"152",106.000000,"106","4500043",46000
4600083,1,1.000000,"1.000000",1.000000,"1.000000",0.528000,"0.528000",0.524000,"0.524000",0.763000,0.763000,"0.763000",45999,6,146.000000,"146",109.000000,"109","4500043",46000
4600084,1,1.000000,"1.000000",1.000000,"1.000000",0.460000,"0.460000",0.464000,"0.464000",0.731000,0.731000,"0.731000",45999,0,145.000000,"145",127.000000,"127","4500043",46000
4600085,1,0.492000,"0.492000",0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.496000,0.496000,"0.496000",45999,0,149.000000,"149",136.000000,"136","4500043",46000
4600086,1,0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.504000,"0.504000",0.512000,0.512000,"0.512000",45999,0,148.000000,"148",109.000000,"109","4500043",46000
4600087,1,0.500000,"0.500000",0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.502000,0.502000,"0.502000",45999,0,143.000000,"143",111.000000,"111","4500043",46000
4600088,1,0.480000,"0.480000",0.492000,"0.492000",0.484000,"0.484000",0.488000,"0.488000",0.486000,0.486000,"0.486000",45999,0,149.000000,"149",129.000000,"129","4500043",46000
4600089,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",0.516000,"0.516000",0.753000,0.753000,"0.753000",45999,2,154.000000,"154",115.000000,"115","4500043",46000
4600090,1,1.000000,"1.000000",1.000000,"1.000000",0.540000,"0.540000",0.540000,"0.540000",0.770000,0.770000,"0.770000",45999,9,143.000000,"143",100.000000,"100","4500043",46000
4600091,1,0.520000,"0.520000",0.512000,"0.512000",0.504000,"0.504000",0.504000,"0.504000",0.510000,0.510000,"0.510000",45999,0,144.000000,"144",92.000000,"92","4500043",46000
4600092,1,0.552000,"0.552000",0.556000,"0.556000",0.560000,"0.560000",0.544000,"0.544000",0.553000,0.553000,"0.553000",45999,0,147.000000,"147",99.000000,"99","4500043",46000
4600093,1,0.504000,"0.504000",0.504000,"0.504000",0.512000,"0.512000",0.516000,"0.516000",0.509000,0.509000,"0.509000",45999,0,145.000000,"145",38.000000,"38","4500043",46000
4600094,1,0.520000,"0.520000",0.512000,"0.512000",0.500000,"0.500000",0.524000,"0.524000",0.514000,0.514000,"0.514000",45999,0,151.000000,"151",72.000000,"72","4500043",46000
4600095,1,0.536000,"0.536000",0.536000,"0.536000",0.484000,"0.484000",0.488000,"0.488000",0.511000,0.511000,"0.511000",45999,0,147.000000,"147",129.000000,"129","4500043",46000
4600096,1,1.000000,"1.000000",1.000000,"1.000000",0.540000,"0.540000",0.532000,"0.532000",0.768000,0.768000,"0.768000",45999,11,145.000000,"145",114.000000,"114","4500043",46000
4600097,1,0.476000,"0.476000",0.492000,"0.492000",0.500000,"0.500000",0.488000,"0.488000",0.489000,0.489000,"0.489000",45999,0,150.000000,"150",47.000000,"47","4500043",46000
4600098,1,0.528000,"0.528000",0.520000,"0.520000",0.516000,"0.516000",0.524000,"0.524000",0.522000,0.522000,"0.522000",45999,0,143.000000,"143",87.000000,"87","4500043",46000
4600099,1,0.460000,"0.460000",0.456000,"0.456000",0.464000,"0.464000",0.468000,"0.468000",0.462000,0.462000,"0.462000",45999,0,152.000000,"152",115.000000,"115","4500043",46000
4600100,1,0.520000,"0.520000",0.496000,"0.496000",0.484000,"0.484000",0.492000,"0.492000",0.498000,0.498000,"0.498000",45999,0,148.000000,"148",138.000000,"138","4500043",46000
