ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500069,1,0.496000,"0.496000",0.504000,"0.504000",0.512000,"0.512000",0.536000,"0.536000",0.512000,0.512000,"0.512000",44999,0,158.000000,"158",141.000000,"141","4400044",45000
4500070,1,0.588000,"0.588000",0.592000,"0.592000",0.576000,"0.576000",0.592000,"0.592000",0.587000,0.587000,"0.587000",44999,0,156.000000,"156",131.000000,"131","4400044",45000
4500071,1,0.480000,"0.480000",0.488000,"0.488000",0.488000,"0.488000",0.496000,"0.496000",0.488000,0.488000,"0.488000",44999,0,172.000000,"172",165.000000,"165","4400044",45000
4500072,1,0.468000,"0.468000",0.476000,"0.476000",0.512000,"0.512000",0.516000,"0.516000",0.493000,0.493000,"0.493000",44999,0,168.000000,"168",152.000000,"152","4400044",45000
4500073,1,0.888000,"0.888000",0.876000,"0.876000",0.856000,"0.856000",0.860000,"0.860000",0.870000,0.870000,"0.870000",44999,4,158.000000,"158",114.000000,"114","4400044",45000
4500074,1,0.444000,"0.444000",0.424000,"0.424000",0.424000,"0.424000",0.428000,"0.428000",0.430000,0.430000,"0.430000",44999,0,162.000000,"162",140.000000,"140","4400044",45000
4500075,1,0.516000,"0.516000",0.520000,"0.520000",0.524000,"0.524000",0.544000,"0.544000",0.526000,0.526000,"0.526000",44999,0,179.000000,"179",165.000000,"165","4400044",45000
4500076,1,0.528000,"0.528000",0.512000,"0.512000",0.508000,"0.508000",0.492000,"0.492000",0.510000,0.510000,"0.510000",44999,0,175.000000,"175",171.000000,"171","4400044",45000
4500077,1,0.492000,"0.492000",0.496000,"0.496000",0.488000,"0.488000",0.484000,"0.484000",0.490000,0.490000,"0.490000",44999,0,157.000000,"157",120.000000,"120","4400044",45000
4500078,1,0.504000,"0.504000",0.504000,"0.504000",0.476000,"0.476000",0.508000,"0.508000",0.498000,0.498000,"0.498000",44999,0,171.000000,"171",157.000000,"157","4400044",45000
4500079,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,175.000000,"175",159.000000,"159","4400044",45000
4500080,1,0.532000,"0.532000",0.540000,"0.540000",0.532000,"0.532000",0.544000,"0.544000",0.537000,0.537000,"0.537000",44999,0,169.000000,"169",153.000000,"153","4400044",45000
4500081,1,0.760000,"0.760000",0.512000,"0.512000",0.528000,"0.528000",0.528000,"0.528000",0.582000,0.582000,"0.582000",44999,0,171.000000,"171",162.000000,"162","4400044",45000
4500082,1,0.504000,"0.504000",0.508000,"0.508000",0.508000,"0.508000",0.520000,"0.520000",0.510000,0.510000,"0.510000",44999,0,168.000000,"168",137.000000,"137","4400044",45000
4500083,1,0.484000,"0.484000",0.488000,"0.488000",0.480000,"0.480000",0.476000,"0.476000",0.482000,0.482000,"0.482000",44999,0,158.000000,"158",140.000000,"140","4400044",45000
4500084,1,0.500000,"0.500000",0.540000,"0.540000",0.460000,"0.460000",0.488000,"0.488000",0.497000,0.497000,"0.497000",44999,0,159.000000,"159",140.000000,"140","4400044",45000
4500085,1,0.500000,"0.500000",0.508000,"0.508000",0.496000,"0.496000",0.504000,"0.504000",0.502000,0.502000,"0.502000",44999,0,164.000000,"164",142.000000,"142","4400044",45000
4500086,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,13,154.000000,"154",125.000000,"125","4400044",45000
4500087,1,0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.476000,"0.476000",0.483000,0.483000,"0.483000",44999,0,161.000000,"161",142.000000,"142","4400044",45000
4500088,1,0.524000,"0.524000",0.540000,"0.540000",0.548000,"0.548000",0.464000,"0.464000",0.519000,0.519000,"0.519000",44999,0,156.000000,"156",122.000000,"122","4400044",45000
4500089,1,0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.532000,"0.532000",0.524000,0.524000,"0.524000",44999,0,170.000000,"170",154.000000,"154","4400044",45000
4500090,1,1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.484000,"0.484000",0.741000,0.741000,"0.741000",44999,1,161.000000,"161",109.000000,"109","4400044",45000
4500091,1,0.532000,"0.532000",0.504000,"0.504000",0.492000,"0.492000",0.508000,"0.508000",0.509000,0.509000,"0.509000",44999,0,175.000000,"175",168.000000,"168","4400044",45000
4500092,1,0.460000,"0.460000",0.460000,"0.460000",0.456000,"0.456000",0.496000,"0.496000",0.468000,0.468000,"0.468000",44999,0,157.000000,"157",136.000000,"136","4400044",45000
4500093,1,0.552000,"0.552000",0.556000,"0.556000",0.444000,"0.444000",0.440000,"0.440000",0.498000,0.498000,"0.498000",44999,0,157.000000,"157",108.000000,"108","4400044",45000
4500094,1,0.468000,"0.468000",0.472000,"0.472000",0.468000,"0.468000",0.556000,"0.556000",0.491000,0.491000,"0.491000",44999,0,158.000000,"158",96.000000,"96","4400044",45000
4500095,1,0.928000,"0.928000",0.464000,"0.464000",0.944000,"0.944000",0.956000,"0.956000",0.823000,0.823000,"0.823000",44999,3,160.000000,"160",140.000000,"140","4400044",45000
4500096,1,0.488000,"0.488000",0.500000,"0.500000",0.524000,"0.524000",0.516000,"0.516000",0.507000,0.507000,"0.507000",44999,0,168.000000,"168",149.000000,"149","4400044",45000
4500097,1,0.532000,"0.532000",0.536000,"0.536000",0.540000,"0.540000",0.532000,"0.532000",0.535000,0.535000,"0.535000",44999,0,153.000000,"153",116.000000,"116","4400044",45000
4500098,1,0.596000,"0.596000",0.424000,"0.424000",0.572000,"0.572000",0.428000,"0.428000",0.505000,0.505000,"0.505000",44999,0,162.000000,"162",142.000000,"142","4400044",45000
4500099,1,0.788000,"0.788000",0.808000,"0.808000",0.464000,"0.464000",0.476000,"0.476000",0.634000,0.634000,"0.634000",44999,0,166.000000,"166",153.000000,"153","4400044",45000
4500100,1,0.500000,"0.500000",0.488000,"0.488000",0.496000,"0.496000",0.440000,"0.440000",0.481000,0.481000,"0.481000",44999,0,158.000000,"158",119.000000,"119","4400044",45000
