BRAIN_root::brainData,ID
"0000000000010010000100000100000011000001000000100000000001000101000000010000010001001101110000001000000000100100000001000110000000010000000000100000000100000001000000000000000000100100000010000100000000001001001000000000000000100000000010000000001000000000000110000010000001001100001110000000011000010110000000100010010000000000010000010000100000010100001000000000000000000000000100100010001000001000000010000101000000000100010000000000000000000000010011100000000000010100000000011010001001001100001001100000000000000000010000000000001001000100000000001001010010000101001000000000100000100000000000000000010000010000000100010000000001000000000000100000000000000000000000000000001001000110000000000011001000100000100000001000001000000010000000000000000000000000010010100100000000000000010000000100000000000100000011001000000000000110010010010100000000000000000001000000100100000001000010000110100001000010010000001010001100000001000100100000010001000001001000000001000001000001000101001100011000000000|88|902^975^945^951",4700040
"0001110100000000100000001000110011011100001000000000000000000000010000010000000000000000100000000000001000100000010000000000010000100100001100100000000000000001100000000000000000000000000001000000010000001111000000100000000000000000000010000000000000000000000000000000000010100000000000000000000110000010000000001000000111000000100000000000000000100000000000110100000000000000000000000001000000000000000000000001000100000000010000001010000000100000100000000010100000000000000000000000000011001000011001100000000000010100011001000100001010000000001000000001000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000110100010100010000000000000110000000000000001000000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000010000100100000000010011000000010101000000001000000100010010101100101000001010001000000000001001001000000000000000000|88|902^975^945^951",4700041
"0001100100000000100000001000010010001100001000000000010000000000010000010000000000000000100000000000001000100000010010001000010001100100001100100000000000000001100000000100000000000000000001000000010000001111001000100000000000000000000010000000000000000000000001000000000000100000000000000000000110000010000000001000000001000000100000000000000000100000000010100100000000000000000000000001000000000000100000000001000000010000010000000010000000100000000000000010100000000000000000000000000011001000011001100000000000010100010001000100001010000000000000000011000000001100000100000000000000100010000000000000000010010000000100000000000001000000000000100000000000110100010100010000100010000110000000000000001000000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000110000000100000000010011000000010101000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700042
"0001100100000000100000001000010011011100001000000000000000000000010000010001000000000000100000000000001000100000000010000000010000100100001100100000000000000001100000000000000000000000000001000000010000001111000000100000000000000000000010000000000000000000000000000000000000100000000000000000000110000010000000001000000111000000100000000000000000100000000000100100000000000000000000000001000000000000100100000001000100000000010000000010000000100000100000000010100000000000000000000000000011001000011001100000000000000100010011000100001010000000001000000111000000001100000100000000000000100010000000010000000010010000000100000000000001000000110100100010000000110100010000010000100000000110000000000000001000000000100000001000000000010010000000000000001000000011010000000000010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000000000010000000100000000010010000000010101000000001000000100000010101100101000000000001000000100001001000000001000000000000|88|902^975^945^951",4700043
"0010000100010010000100000100000011000001000000100000000001000001000000010000010001001100111000000000000000100110000000000110000000010000100000100000010100010001000001000010000000000000000010000110000000101001001000000000000000110000000010000000000000000000000110000010000001001100001110000000011000000110000000100010000000000000010000000000101000001110000000000000000000000000000000000010001000000000000000000111000000000100010000000000000000000000000001100010000001000100000000011010101001011100001001100000000000000000010100000000001011000000000100000000000010000101001000000000000000100000000000000000110000010000001000000000000001000000000000100000000001100000000000000001001001000110000010000010101010100010000000001000001000000010000000000000000000000000000010110000000000000000010100000100000000000100000011001000000000000010010010000100001000000000000001000000000100000001000010000110101000000010000000001000001100000001000100100000010001010001011000000101010000000001001101000100010000000000|88|902^975^945^951",4700044
"0010000000010000000110010100000011000001000000100000000001000001000000010000010001001100110000001000000000100110000001000110000000010000100000101000010100000001000001000010000000100000000010000110000000101001001000000000000000110000000010000000000000000000000110000010000001001100001110000010011000000110000000100010000000000000010000000000100000001110000000000000000000000000000000000010001000000000000000000111000000000100010000000000000000000000010001100010000000000100000000010010101001001100001001100000000000000000010000000000001011000100000000000000000010000101001000000000100000100000000000000000010000010000001000000000000001100000000000100000000000100000000000000001001001000110000000000010101010100000100000001000001000000010000000000000000000000000010010110000000000000000010100000100000000000100000011001000000000000010010010000100001000000000000001000000000100000001000010000110101000000010000000001000101100000001100100110000010001010001001000000101000001000001001101000100010000000000|88|902^975^945^951",4700045
"0010000100010000000110010100000011000001000000100000000001000001000000010000010001001100110000001000000000100110000001000110010000010000100000100000010100000001000001000110000000100000000010000110000000101001001000000000000000110000000010000000000000000000000110000010000001000100001110000000011000000110000000100010000000000000110000000000100000001110000000001000000000000000000000000110001000000000000000000101000000000100010000000000000000000000010001100011000000000100000000010010101001001100001001100000000000000000010000000000001001000100000000000001000010000101001000000000100000101000000000000000010000010000001000000000000001100000000000100000000001100000000000000001001101000110000000000010101010100000100000001000001000000010000000000000000000001000010010110000000000000000010100000100000000000100000011001000000000000010010010000100000000000000000001001000000000000001000010000110101000000010000000001000101100000000000100110000010001010001011000000101000001000001001101000100010000000000|88|902^975^945^951",4700046
"0010000100010010000100000100000011000001000000100000000001000001000000010000010001001100111000000000000000100110000000000110000000010000100000100000010100000001000001000000000000100000000010000110000000101001001000000000000000110000000010000000000000000000000110000010000001001100001110000000011000000110000000100010000000000000010000000000101000001110000000000000000000000000000000000010001000000000000000000111000000000100010000000000000000000000000001100010000000000100000000011010101001001100001001100000000000000000010000000000001011000100000000000000000010000001001000000000000000100000000000000000110000010000001000000000000001000000000000100000000001100000000000000001001001000110000010000010101010100010000000001000001000000010000000000000000000000000000010110000010000000000010100000100000000000100000011001000000000000010010010000100001000000000000001000000000100000001000010000100101000000010000000001000000100100001000100100000010001110001011000000101000100000001001101000100010000000000|88|902^975^945^951",4700047
"0001000100000000100000011000010011011000001000000000000000000000010001010000000000010000100000000010011000100000010000000000011000110100001000100000000000000001100100011000000000101000000000000000010000001110000000100000000000000000000010000000001000000000000000000000000000100000000000000000000110000010000000001000000010000000100000000000000000100000000000100100000000000000010000000001000010000000100000000001000100000000010000000010000000100000100000000010100000000000000000000000000011011000011001100000010000010000010000100100001000000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000000000000100000000000010100010000010000100000000110000000000000001000000000100010011000000000000010000000000000001000000001000001000000010000000000011001000100000101000010000001000000000000000001010010000000000000000000000011000000100101000100000010000000100010000010011000000010101000000001000000100000010011100101000000000000000000000101001001000000000000000000|88|902^975^945^951",4700048
"0001110100000000000000001000010011011100001000000000000000000000010000010000000000000000100000000000001000100000010010000000010000100101001100000000000000000001100000000000000000000000000000000000010000001111000000100000000000000000000010000000000000000000010000000000000000000000000000000000000110000010000000001000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100001000000000001010000000100000100000000010100000000000000010000000000001001000011001100000000000010100010001000100001010000000001000000011000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000110100010100010000100000000110000000000000001000000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000001000000000001000000000100000100000010000000100000000010011000000010101000000000000000100000010101100101000000000001000000000001001001010000000000000000|88|902^975^945^951",4700049
"0001000100000000100000011000010011011000001000000000000000000000010001010100000000010000100000000000011000100000010000000000011000110110001000100000000000000001100100011000000000100000000000000000010000001111000000100000000000000000000010000000001000000000000000000000000000100010000000000000000110000010000000001000000010000000100000000000000000100000000000100100000000000000010000000001000011000000100000000001000100000000010000000010000000100000100000000010100000000000000000000000000011011000011001100000010000010100010000100100001010000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000000000000100000000000010100010000010000100000000110000000000000001000000000100010011000000000000010000000000000001000000001010001000000010000010010011001000100000101000010000001000000000000000001010010000000000000000000000011000000100101000100000010000000100010000010010000000010101000000001000000100000010011100101000000000000000000000101001001000000000000000000|88|902^975^945^951",4700050
"0000000000010010000100000100000011000001000010100000000001000101000000000000010001001101110000000000000000100100000001000110000000010000000000100000000100000001000000000000000000100100000010000100000000001001001000000000000000100000000010000000001000000000000110000010000001001100001110000000011000010110000000100010010000000000010000010000101000010100001000000000000000000000000100100010001000001000000010000101000000000100010000000000000000000000010001100000000000010100000000011010101001001100001001100000000000000000010000000000001011000100000000001001010010000101001010000000100000100000000000000000010000010000000100000000000001000000000000100000000000000000000000000001001001000110000000000011001000100000100000001000001000000010000000000010000000000000000010100100000000000000010000000100000000000100000011001000000000000110010010010100000000000000000001000000100100000001000010000110100001000010010000001010101100000001000100100000010001000001011000000001000001000001000101001100011000010000|88|902^975^945^951",4700051
"0001100100000100100000001000010010001100001000000000000000000000010000010000000000000000100000000000011000100000010000001000000000100100001100100000000000000001000000000000000000000000000001000000010001001111000000100000000000000000000010000000001000001000100000000000000000100010000000000000000110001010000000011000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100000000010000001010000000100000000000000010100000000000000000000000010011001000011001100000000000010100010001000100001010000000000000000011000000001000000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000010100000100010000100000000110000000000000001100000000100000001000000000000010000000000100001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000110000000100000000010011000000010101000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700052
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000001100000000000001000100000010010000000010000100100001100100000000000000001000000000000000000000000000001000000001000001110000000100000000000000000000010000000001000000000000000000000000000100000000000000000000110000010000000001000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100000000010000000010000000100000000000000000100000000000000000000000000011001100011001100000000000010000000001000100001010000000000000000011000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000110100000100010000100000000110000000000000001000000000100000001000000000000010000100000000001000000011010000000100010000000000011010000100000001000100000001001000000000000001010010000000000000000000000001000000000101000100000110000000100000000010011000000010001000001001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700053
"0001000100000000100000001000010011011000001000000000000000000000010001010000010000010000100000000000011000100000010000000000011000110100001000100000000000000001100100011000000000100000000100000000010000001111000000100000000000000000000010000000001000000000000000000000000010100000000000000000000110000010000001001000000010000000100000000000000000100000000000100100000000000000010000000001000010000000100000000001000100000000010000000010000000100000100000000011100000000000000000000000000111011000011001100000010000010000010000100000001010000000000001000001000000000100000100000000000000100011010000010000000011010000000100000000000001000010000000100000000000010100000000010000100000000110000000000000001000000000100010011000000000000010000000000000001000000001010001000000010000000000011001000100000101000010000001000000000000000001010010000000000000000000000011000000000101000000000010000000100010000010010000001010101000000001000000100000010011100101000000000000000000000101001001000000000000000000|88|902^975^945^951",4700054
"0010000100010010000100000100000011000001000000100000000001000001000000010000010001001100111000000000000000100110000000000110000000010001100000100000010100000001000001000010000000100000000010000110001000101001001000000000000000110000000010000000000000000000000110000010000001001100001110000000001000000110000000100010010000000000010000000000101000001110000000000000000000000000000000000000001000000000000000000111000000000100010000000000000000000000000001100010000000000100000000011010101001001100001001100000000000000000010000000000001011000100000000001000000010000101001000000000000000100000000000000000110000010000001000000000000001001000000000100000000001100000010000000001001001000110000010000010101010100010000000000000001000000010000000000000100000000000000010110000000000000000010100000100000000000100000011001100000000000010010010000100001000000000000001000010000100000001000010000110101000000010000000001000001100000001000100100000010001010001011000000101000000000001001101000100010000000000|88|902^975^945^951",4700055
"0010000100010000000110010100000011000001000000100000000001000001000000010000010001001100110000001000000000100110000001000110000000010000100000100000010100000001000001000010000000100000000010000110000000101001001000000000000000110000000010000000000000000000000110000010000001000100000110000000011000000110000000100010000000000000110000000000100000001110000000000000000000000000000000000110001000000000000000000101000000000100010000000000000000000000010001100011000000000100000000010010101001001100001001100000000000000000010000000000001011000100000000000000000010000101001000000000100000100000000000000000010000010000001000000000000001100000000000100000000001100000000000000001001001000110000000000010101010000000100000001000001000000010000000000000000000000000010010110000000000000000010100000100000000000100000011001000000000000010010010000100000000000000000001000000000100000001000010000110101000000010000000001000101100000000000100110000010001010001011000000101000001000001001101000100010000000000|88|902^975^945^951",4700056
"0000000100001000000000001000001011011000001000000000000010000100010000010000000001010000100000010000001000100000010010000000010000100100000000100000000000000001100010110000000000100000001000000000010000000111000000100000000000000000000010000000000000000000000001000001000000100000000000010000000100000010000000000000000000000000100000000000100000100000000000000100000001000000010000000001000000000000100000000001000100000000010000010000100000100010100000000010100000000000000000000000000011100000011001100000000000010100010001000100001010100000000000000001000000000000000100000001000100100010011000010000000011010000000000000000000001000000010000100000100000011000010100000000100000000111010000000000001000000000001010011000000000000010000000000000000000000000010001000100010010000000011000010000000000000000000001000000000000100101010010000000000000000100000001000001000100000100000110000000100000000010010000000010100000000001000000000000010011100101000000000000000000000001000001000000000000000000|88|902^975^945^951",4700057
"0001000100000000100000011000010011001000001000000000000000000000010001010000000000010000100000000000011000100000010000000000011000110100001000100000000000000001000100011000000000100000000000000000010000001111000000100000000000000000000010001000001000000000000000000000000000100000000000000000000110001010000000001000000010000000100000000000000000100000000000100100000000000000000000000001000010000000100000000001000100000000010000000010000000100000100000000011100000000000000000000000000011011000011001100000010000010000010000100100001010000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000010000000100000000000010100010000010000100000000110000000000000001000000000100010011000000001000010000000001000001000000001010001000000010000000000011000000100000101000010000001000000000000000001010000000000000000000000000011000000000101000100000010000000100010000010010000001010101000000001000000100000010011100101000000000000000000000101011001000000000000000000|88|902^975^945^951",4700058
"0010000100010000000110010100000011000001000000100000000001000001000100010000010001001100110000001000000000100110000001000110001000010000100000100010010101000001000001000010000000100000000010000110000000101001001000000000000000110000000010000000000000000000000110000010100001000100001110000000011000000110000000100010000000000000110000000000100000001110000000000000000000000000000000000110001000000000000000000101000000000100010000000000000000000000010001100011000000000100000000010010100001001100001001100000000000000000000000000000001011000100000000000000000010000101001000000000100000100000000000000000010000010000001000000000000001100000000000100000000001100000000000000001001001000110000000000010101010100000100000001000001000000010000000000000000000000000010010110000000000000000010100000100000000000100000011001000000000000010010010000100000000000000000001000000000100000001000010000110101000000010000000001000101100000000000100110000010001010001011000000101000001000001001101000100010000000000|88|902^975^945^951",4700059
"0001100100000000100000001000110011011100001000000000000000000000010000010000000000000000100000000000001000100000010000000000010000100100001100100000000000000001100000000000000000000000000001000000010000001111000000100000000000000000000010000000000000000000000000000000000010100000000000000000000110000010000000001000000111010000100000000000000000100100000000110100000000000000000100000001000000000000100000000001000100000000010000001010000000100000100000000010100000000000000000000000000011001000011001100000000000010100010001000100001010000000001000000001000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000110100010100010000100000000110000000000000000000000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000010000100100000000010011000000010101000000001000000100000010101100101000001000001000000000001001001000000000000000000|88|902^975^945^951",4700060
"0001100100000000100000001000010011011100001000000000000000000000010000010000000000000000100000000000001000100000010010000000010000100100001100000000000000000001100000000000000000000000000011000000010000000111000000100000000000000000010010000000000000000000000000000000000000100000000000000000000110000010010000001000000111000000100000000000000000100000000000100100000000000000001000000001000000000000100100000001000100000000010000000010000000100000100000000010100000000000000000000000000011001000011001100000000000010100010001000100001010000000101000000111000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100010000000110100010000010000100000000110000000000000001000000000100000001000000000010010000000000000001000000011010000000000010000000000011010000100000000000000000001001000000000000001010010000000000000000000000001000000000100000000000010000000100000000010011000000000101000000001000000100000010101100101000000000001000000100001001001000000000000000000|88|902^975^945^951",4700061
"0001000100000000100000011000010001011000001000000000000000000000010001010000000000010000100000000000010000000000010000000000011000110100001000100000000000000001100100011000000000100000000000000000010000001111000000100000001001000000000010000000001000000000000000000000000000100000000000000000000110000000000000001000000010000000100000000000000000100000000000100100000000000000010000000001000010000000100000000001000100000000010000000010000000100000100000000011100000000000000000000000000011011000011001100000010000000000010001100100001010000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000000000000100000000000010000010100010000100000000110000000000000001000000000100010111000000000000010000000000000001000000001010001000000010000000000011001000100000101000010000001000000000000000001010010000000000000000000000011000000000101000100000010000000100010000010010000001010101000000001000000100000010011100101000000000000000000000101001001000000000000000000|88|902^975^945^951",4700062
"0010000000010000100110010100000011000001000000100000100001000001000000010000010001001100111000001000000000100110000001000110000000010000100000100000010000000001000001000011000000100000000010000110000000101001001000000000000000110000000010000000000000000000000100000010000001000100001110000000011000000110000000100010000000000000110000000000100000001110000000000000000000000000000000000110001000000000000000000101000000000100010000000000000000000000010001100011000000000100000000010010101000001100001001100000000000100000010000000000001011000100000000000000000010000101001100000000100000100000000000000000010000010000001000000000000001100000000000100000000001100000000000000001001001000110000000000010101010100000100000001000001000100010000000000000000000000000010010110000000000000000010100000100000000000100000011001000000000000010010010000100000000000000000001000000000100000001000010000110111000000010000000001000101100000000000100110000010001010001011000000101000001000001001101000100010000000000|88|902^975^945^951",4700063
"0001100100000000100000001000010010001100000000000000000000000000010000010000000000000010100000000000001000100000010010001000000000100100001100100000000000000001000000000000000000000000000001000000010000001111000000100000000000000000000010000000001000000000000000000000000010100010000000000000000110001010000000011000000101000000100000000000000000100000000000100000000000000000000000000001000000000000100000000101000100000000010000001010000000100000000000000010100000000000000000000000000011001000011001100000000000010100010001000100001010000000000000000011000000001000000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000010100010100010000100000000110000000000000001100000000100000001000000000000010000000000000001000100011010000000100010000000000011000000000000001000000000001101000000000000001010010000000000000000000000001000000000100000101000110000000100000000010011000000010101000000001000000100000000101100101000000000001000000000001001001000000001000000001|88|902^975^945^951",4700064
"0001100100000000100000001000010010001100001000000000000000000000010001010000000000000000100000000000001000100000010010001000010000100100001100100000000000000001100000000000000000000000000001000000011000001111000000100000000000000000000010000000001000000000000000000000000000100000000000000001000110000010000000001000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100000000010000000010000000100000000000000010100000000000000000000000000010001100011000100000000000010100010001000100001010000000000000000011000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000110100000100010000100000000110000000000000001000000000100000001000000000000010000000000000001000000011010000000101010000000000001000000100000001000100001001001000000000000001010010000000000000000000000001000000000100000100000110000000100000000010011000000010101000000001000000100000010101100101000000000001000000000010001001000000000000000001|88|902^974^945^951",4700065
"0001100100000000100000001000110011011100001000000000000000000000010000010000000000000000100000000000001000100000010000000000010000100100001100000000000000000001100000000000000000000000000001000000010000001111000000100000000000000000000010000000000000000000000000000000000011100000000000000000000110000010000000001000000111000000000000000000000000100000000000110100000000000000000000000001000000000000100000000001000100000000010000001010000000100000100000000010100000000000000000000000000011001000011001100000000000010100010001000100001010000000001000000001000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000110100010100010000100001000110000000000000001000000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000010000100100000000010011000000010101000000001000000100000010101100101000001000001000000000001001001001000000000000000|88|902^975^945^951",4700066
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000000100000000000001000100000010010001000010001100100001100100000000000000001100000000000000000000000000000000000010000001111000000100000000000000000000010000000001100000000000000000000000000100000000000000000000110000010000000001000000001000000100000000000000000100000000000100100000000000000000000000001000000000000100000000000000000000000010000000010000000100000000000000010100000000000000000000000000011001000011001100000000000010100010001000100001010000000000000000011000000001100000100000000000000100000000000000000000010010000000100000000000001000000000000100000000000110100010100000000100010000110000100000000001000000000100000001000000000000000000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010000000000000000000000000001000000000100000100000110000000100000000010011000000010101000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700067
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000000100000000000001000100000010010001000000000100100001100100000000000000001000000000000000000000000000001000000010000001111000000100000000000000000000010000000001000000000000000000000000000100000000000000000000110000010000000011000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000010001000100000000010000001010000000100000000000000010100000000000000000000000000011001000011001100000000000010000010001000100001010000000000000000011000000001000000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000010100010100010000000000000110000000000000000100000000100000000000000000000010000000000000001000000011010000000100010000000000011010000000000001000000000001001000000000000001010010000000000000000000000000000000000100000100000110000000100000000010011000000010100000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700068
"0010000100010000000110010000000011000001000000100000000001000001000000010000010001001100110000001000000000100110000001000110000000010000100000100000010100000001000001000010000000100000000010000110000000101001001000000000000000110000000010000000000000000000000110000010000001001100001110000010011000000110000000100010000000000000010000000000100000001110000000000000000000000000000000000010001000000000000000000110000000000100010000000000000000000000010001100010000000000100000000010010101001001100001001100000000000000000010000000000001011000100000000010000000000000101001000000000100000100000000000000000010000010010001000000000000001100000000000000000000001100000000000000001001001000110000000000010101011100000100000001000001000000010000000000000000000000000000010110000000000000000010100000100000000000100000001001000000000000010010010000000001000000000000001000000000100000001000010000110101000000010000000001000111100000001000100110000010001010001001000000101000001000001001101000100010000000000|88|902^975^945^951",4700069
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000000100000000000001000100000010010001000010001100100001000100000000000000001100000000000000000000000000001000000010000001111000000100000000000000000000010000000000000000000000000000000000000100000000000000000000110000010000000001000000001000000100000000000000000100000000000000100000000000000000000000001000000000000100000000001000000000000010000000010000000100000000000000010000000000000000000000000000011001000011001000000000000010100010001000100001010000000000000000011000000001100000100000000000000100010000000000000000010010000000100000000000001000000000000100000000000110100010100010000100010000110000000000010001000000000100100001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000000000000000000000100000110000000100000000010011000000010101000000001000000000000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700070
"0001100100000000000000001000010010011100001000000000000000000000010000010000000000000000100000000000001000100000010010000000010000000100001100000000000000000001100000000000000000000000000001000000010000001111000000100000000000000000000010000000000000000000000000000000000000000000000000000000000110000010000000001000000111000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100001000010000001010000000100000100000000010100000000000000000000000000001001000011001100000000000010100010001000100001010000000001000000010000000001100000100000000000000100010000000010000000010010000000100000000000001000000010000000000000000110100010100010000100000000110000000000000001000000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000001000000000001001000000100000100000010000000100000000010011000000010101000000001000000100000010101000101000000000001000000000001001001010000000000000000|88|902^975^945^951",4700071
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000000100000000000001000100000010010001000010001100100001100100000000000000101100000000000000000000000000001000000010000001111000000100000000000000000000010000000001000000000000000000000000000100000000000010000000110000010000000001000000001000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000000000000010000000010000000100000000000000010000000000000000001000000000011001000011001100000000000010100010001000100001010000000000000000011000000001100000100000000000000100010000000000000000010010000000100000000000001000000000000100000000000010100010100010000100011000110000000000000001000000000100000001000000100000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000110000010100000000010011000000010101000000000000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700072
"0001000100000000100000011000010011011000001000000000001000000000010001010000000000010000100000000000011000100000010000000000001000010100001000100000000000000001100100011000000000100000000000000000010000001111000000100000000000000000000010000000001000000000000000000000000000100000000000000000000010000010000000001000000010000000100000000000010000100000000000100100000000000000010000000001000010000000100000000001000100000000010000000010000000100000100000000011100000000000000000000000000011011000011001100000010000010000000000100100001010000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000010000000100000000000010101010000010000100000000110000000000000001000000000100010011000000000000010000000000000001000000001010001000000010000000000011001000100000101000010000001000000000000000001010011000000000000000000000011000000000101000100000010000000100010000010010000001010101000000001000000100000010011101101000000000000000000000001001001000000000000000000|88|902^975^945^951",4700073
"0001000100000001100000011000010011011000001000000000000000000000010001010000000000000000100000000000010000100000010100000000011000110100001000100000000000000001100100001000000000100000000000000000010000001111000000100000001001000000000010000000001000000000000000000000000000100000000000000000000110000010000000001000000010100000100000000000000000100000000000100100000000000000110000000001000010000000100000000001000100000000010000000010000000100000100000000011100000000000000000000000000011011000011001100000010000010000010001100100000010000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000010000000100000000000010000010100010000100000000110000000000000001000000000100010111000000000000010000000000000001000000001010001000000010000000000011001000100000101000010000001000000000000000001010010000000000000000000000011000000000101000100000010000000100010000010010000001010101000000001000000000000010011100101000000000000000000000101001001000000000000000000|88|902^975^945^951",4700074
"0001100100000000100000001000010010001100000000000000000000000000010000010000000000000000100000000000001000100000010010001000000000100100001100100000000000000001000000000000000000000000000001000000010000001111000000100000000000001000000010000000001000000000000000000000000000100010101000000000000110001010000000011000000100000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100000000010000001010000000100000000000000010100000000000000000000000000011001000011001100000000000010100010001000000001010000000000000000011000000001000000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000010000010100010000100000000110000000000000001100000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000110000000100000000010011000000010101000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700075
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000000100000000000001000100000010010001000000000100100001100100000000000000001000000000000000000000000000001000000010000001111000000100000000000000100000110010000001000000000000000000000000000100010000000000000000110001010000000011000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100000000010000001010000000100000000000000010101000000000000000000000000011001000011001100000000000010100010001000100001010000000000000000011000000001000000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000010100010100010000100000000110000000000000001100000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000000000100000100000010000000100000100010011000000010101000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700076
"0001000100000000100000011000010011011000000000000000001000000000010001010000000000010000100000000000011000100000010000000000001000110100001000100000000000000001100100011000000000100000000000000000010000001111000000100000000000000000000010000000001000000000000000000000000000100000000000000000000110000010000000001000000010000000100000000000010000100000000000100100000000000000000000000001000010000000100000000001000100000000010000000010000000100000100000001011100000000000000000000000000011011000011001100000010000010000010000100100001010000000000000000001000000000100000100000000000000100011010000010000000011010000000100000000000001000010000000100000000000010100010000010000100000000110000000000000001000000000100010011000000000000010000000000000001000000001010001000000010000000000011001000100000101000010000001001000000000000000010010000000000000000000000011000000000101000100000010000000100000000010010000101010101000000001000000100000010011100101000000000000000000000101001001000000000000000000|88|902^975^945^951",4700077
"0001100100000000100000001000010010001100001000000000000000000000010000010000000000000000100000000000001000100000010010001000000000100100001100100000000000000001000000000000000000000000000001000000010000001111000000100000000000000000000010000000001000000000000000000000000000100010000000000000000110001010000000011000000101000000100000000000000000100000000000100100000000000000000000000001000000000000100000000001000100000000010000001010000000100000000000000010100000000000000000000000000011001000010001100000000000010100010001000100001010000000000000000011000000001000000100000000000000100010000000010000000010010000000100000000000001000000010000100000000000010100010100010000100000000100000100000000001100000000100000001000000000000010000000000000001000000011010000000100010000000000011010000100000001000000000001001000000000000001010010000000000000000000000001000010000100000100000110000000101000000010011000000010101000000001000000100000010101100101000000000001000000000001001001000000000000000001|88|902^975^945^951",4700078
