ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400015,1,0.916000,"0.916000",0.924000,"0.924000",0.928000,"0.928000",0.932000,"0.932000",0.925000,0.925000,"0.925000",43999,0,156.000000,"156",132.000000,"132","4300003",44000
4400016,1,0.532000,"0.532000",0.544000,"0.544000",0.532000,"0.532000",0.536000,"0.536000",0.536000,0.536000,"0.536000",43999,0,152.000000,"152",120.000000,"120","4300003",44000
4400017,1,0.496000,"0.496000",0.468000,"0.468000",0.484000,"0.484000",0.496000,"0.496000",0.486000,0.486000,"0.486000",43999,0,156.000000,"156",142.000000,"142","4300003",44000
4400018,1,0.544000,"0.544000",0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.488000,0.488000,"0.488000",43999,0,138.000000,"138",111.000000,"111","4300003",44000
4400019,1,0.540000,"0.540000",0.464000,"0.464000",0.476000,"0.476000",0.488000,"0.488000",0.492000,0.492000,"0.492000",43999,0,151.000000,"151",137.000000,"137","4300003",44000
4400020,1,0.468000,"0.468000",0.488000,"0.488000",0.484000,"0.484000",0.492000,"0.492000",0.483000,0.483000,"0.483000",43999,0,152.000000,"152",147.000000,"147","4300003",44000
4400021,1,0.520000,"0.520000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.512000,0.512000,"0.512000",43999,0,152.000000,"152",139.000000,"139","4300003",44000
4400022,1,0.888000,"0.888000",0.896000,"0.896000",0.904000,"0.904000",0.904000,"0.904000",0.898000,0.898000,"0.898000",43999,1,151.000000,"151",140.000000,"140","4300003",44000
4400023,1,0.708000,"0.708000",0.528000,"0.528000",0.512000,"0.512000",0.524000,"0.524000",0.568000,0.568000,"0.568000",43999,0,159.000000,"159",139.000000,"139","4300003",44000
4400024,1,0.444000,"0.444000",0.424000,"0.424000",0.436000,"0.436000",0.444000,"0.444000",0.437000,0.437000,"0.437000",43999,0,161.000000,"161",151.000000,"151","4300003",44000
4400025,1,0.500000,"0.500000",0.512000,"0.512000",0.524000,"0.524000",0.532000,"0.532000",0.517000,0.517000,"0.517000",43999,0,149.000000,"149",112.000000,"112","4300003",44000
4400026,1,1.000000,"1.000000",0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.610000,0.610000,"0.610000",43999,0,155.000000,"155",141.000000,"141","4300003",44000
4400027,1,0.528000,"0.528000",0.488000,"0.488000",0.520000,"0.520000",0.524000,"0.524000",0.515000,0.515000,"0.515000",43999,0,156.000000,"156",146.000000,"146","4300003",44000
4400028,1,1.000000,"1.000000",0.456000,"0.456000",0.472000,"0.472000",0.480000,"0.480000",0.602000,0.602000,"0.602000",43999,0,146.000000,"146",134.000000,"134","4300003",44000
4400029,1,0.528000,"0.528000",0.528000,"0.528000",0.532000,"0.532000",0.512000,"0.512000",0.525000,0.525000,"0.525000",43999,0,155.000000,"155",140.000000,"140","4300003",44000
4400030,1,0.468000,"0.468000",0.536000,"0.536000",0.552000,"0.552000",0.544000,"0.544000",0.525000,0.525000,"0.525000",43999,0,158.000000,"158",128.000000,"128","4300003",44000
4400031,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",1.000000,"1.000000",0.879000,0.879000,"0.879000",43999,0,151.000000,"151",139.000000,"139","4300003",44000
4400032,1,0.528000,"0.528000",0.476000,"0.476000",0.532000,"0.532000",0.464000,"0.464000",0.500000,0.500000,"0.500000",43999,0,153.000000,"153",145.000000,"145","4300003",44000
4400033,1,0.488000,"0.488000",0.492000,"0.492000",0.508000,"0.508000",0.504000,"0.504000",0.498000,0.498000,"0.498000",43999,0,157.000000,"157",139.000000,"139","4300003",44000
4400034,1,0.928000,"0.928000",0.940000,"0.940000",0.944000,"0.944000",0.948000,"0.948000",0.940000,0.940000,"0.940000",43999,3,156.000000,"156",143.000000,"143","4300003",44000
4400035,1,0.524000,"0.524000",0.556000,"0.556000",0.508000,"0.508000",0.516000,"0.516000",0.526000,0.526000,"0.526000",43999,0,151.000000,"151",142.000000,"142","4300003",44000
4400036,1,0.472000,"0.472000",0.468000,"0.468000",0.476000,"0.476000",0.460000,"0.460000",0.469000,0.469000,"0.469000",43999,0,159.000000,"159",139.000000,"139","4300003",44000
4400037,1,0.452000,"0.452000",0.540000,"0.540000",0.528000,"0.528000",0.472000,"0.472000",0.498000,0.498000,"0.498000",43999,0,161.000000,"161",151.000000,"151","4300003",44000
4400038,1,0.508000,"0.508000",0.508000,"0.508000",0.516000,"0.516000",0.512000,"0.512000",0.511000,0.511000,"0.511000",43999,0,148.000000,"148",115.000000,"115","4300003",44000
4400039,1,0.460000,"0.460000",0.476000,"0.476000",0.488000,"0.488000",0.492000,"0.492000",0.479000,0.479000,"0.479000",43999,0,152.000000,"152",136.000000,"136","4300003",44000
4400040,1,0.492000,"0.492000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.505000,0.505000,"0.505000",43999,0,156.000000,"156",150.000000,"150","4300003",44000
4400041,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,146.000000,"146",111.000000,"111","4300003",44000
4400042,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,155.000000,"155",143.000000,"143","4300003",44000
4400043,1,0.708000,"0.708000",0.516000,"0.516000",0.496000,"0.496000",0.500000,"0.500000",0.555000,0.555000,"0.555000",43999,0,139.000000,"139",110.000000,"110","4300003",44000
4400044,1,0.556000,"0.556000",0.552000,"0.552000",0.552000,"0.552000",0.556000,"0.556000",0.554000,0.554000,"0.554000",43999,0,140.000000,"140",103.000000,"103","4300003",44000
4400045,1,0.496000,"0.496000",0.520000,"0.520000",0.524000,"0.524000",0.496000,"0.496000",0.509000,0.509000,"0.509000",43999,0,148.000000,"148",140.000000,"140","4300003",44000
4400046,1,0.508000,"0.508000",0.512000,"0.512000",0.504000,"0.504000",0.520000,"0.520000",0.511000,0.511000,"0.511000",43999,0,156.000000,"156",140.000000,"140","4300003",44000
4400047,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,143.000000,"143",109.000000,"109","4300003",44000
4400048,1,0.516000,"0.516000",0.500000,"0.500000",0.508000,"0.508000",0.516000,"0.516000",0.510000,0.510000,"0.510000",43999,0,156.000000,"156",140.000000,"140","4300003",44000
4400049,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.501000,0.501000,"0.501000",43999,0,155.000000,"155",145.000000,"145","4300003",44000
4400050,1,0.480000,"0.480000",0.512000,"0.512000",0.508000,"0.508000",0.496000,"0.496000",0.499000,0.499000,"0.499000",43999,0,152.000000,"152",140.000000,"140","4300003",44000
4400051,1,0.896000,"0.896000",0.908000,"0.908000",0.916000,"0.916000",0.924000,"0.924000",0.911000,0.911000,"0.911000",43999,1,147.000000,"147",131.000000,"131","4300003",44000
4400052,1,1.000000,"1.000000",0.280000,"0.280000",1.000000,"1.000000",1.000000,"1.000000",0.820000,0.820000,"0.820000",43999,0,143.000000,"143",115.000000,"115","4300003",44000
4400053,1,0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.500000,"0.500000",0.494000,0.494000,"0.494000",43999,0,155.000000,"155",120.000000,"120","4300003",44000
4400054,1,0.452000,"0.452000",0.472000,"0.472000",0.476000,"0.476000",0.512000,"0.512000",0.478000,0.478000,"0.478000",43999,0,151.000000,"151",119.000000,"119","4300003",44000
4400055,1,0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.500000,"0.500000",0.495000,0.495000,"0.495000",43999,0,145.000000,"145",113.000000,"113","4300003",44000
4400056,1,0.528000,"0.528000",0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.509000,0.509000,"0.509000",43999,0,147.000000,"147",131.000000,"131","4300003",44000
4400057,1,0.552000,"0.552000",0.556000,"0.556000",0.552000,"0.552000",0.552000,"0.552000",0.553000,0.553000,"0.553000",43999,0,154.000000,"154",140.000000,"140","4300003",44000
4400058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,146.000000,"146",130.000000,"130","4300003",44000
4400059,1,0.480000,"0.480000",0.540000,"0.540000",0.460000,"0.460000",0.476000,"0.476000",0.489000,0.489000,"0.489000",43999,0,156.000000,"156",125.000000,"125","4300003",44000
4400060,1,0.500000,"0.500000",0.488000,"0.488000",0.496000,"0.496000",0.504000,"0.504000",0.497000,0.497000,"0.497000",43999,0,148.000000,"148",128.000000,"128","4300003",44000
4400061,1,0.580000,"0.580000",0.592000,"0.592000",0.424000,"0.424000",0.428000,"0.428000",0.506000,0.506000,"0.506000",43999,0,155.000000,"155",143.000000,"143","4300003",44000
4400062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,12,155.000000,"155",143.000000,"143","4300003",44000
4400063,1,0.480000,"0.480000",0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.484000,0.484000,"0.484000",43999,0,144.000000,"144",103.000000,"103","4300003",44000
4400064,1,0.556000,"0.556000",0.556000,"0.556000",0.544000,"0.544000",0.544000,"0.544000",0.550000,0.550000,"0.550000",43999,0,153.000000,"153",145.000000,"145","4300003",44000
4400065,1,0.472000,"0.472000",0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.474000,0.474000,"0.474000",43999,0,150.000000,"150",135.000000,"135","4300003",44000
4400066,1,1.000000,"1.000000",0.448000,"0.448000",1.000000,"1.000000",1.000000,"1.000000",0.862000,0.862000,"0.862000",43999,0,154.000000,"154",146.000000,"146","4300003",44000
4400067,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,141.000000,"141",107.000000,"107","4300003",44000
4400068,1,0.544000,"0.544000",0.532000,"0.532000",0.484000,"0.484000",0.472000,"0.472000",0.508000,0.508000,"0.508000",43999,0,140.000000,"140",108.000000,"108","4300003",44000
4400069,1,0.492000,"0.492000",0.504000,"0.504000",0.544000,"0.544000",0.568000,"0.568000",0.527000,0.527000,"0.527000",43999,0,148.000000,"148",110.000000,"110","4300003",44000
4400070,1,0.476000,"0.476000",0.484000,"0.484000",0.484000,"0.484000",0.504000,"0.504000",0.487000,0.487000,"0.487000",43999,0,149.000000,"149",122.000000,"122","4300003",44000
4400071,1,0.592000,"0.592000",0.400000,"0.400000",0.380000,"0.380000",0.388000,"0.388000",0.440000,0.440000,"0.440000",43999,0,152.000000,"152",112.000000,"112","4300003",44000
4400072,1,0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.472000,"0.472000",0.474000,0.474000,"0.474000",43999,0,146.000000,"146",96.000000,"96","4300003",44000
4400073,1,1.000000,"1.000000",1.000000,"1.000000",0.504000,"0.504000",0.496000,"0.496000",0.750000,0.750000,"0.750000",43999,0,135.000000,"135",95.000000,"95","4300003",44000
4400074,1,0.492000,"0.492000",0.496000,"0.496000",0.512000,"0.512000",0.512000,"0.512000",0.503000,0.503000,"0.503000",43999,0,141.000000,"141",107.000000,"107","4300003",44000
4400075,1,0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.504000,0.504000,"0.504000",43999,0,153.000000,"153",140.000000,"140","4300003",44000
4400076,1,1.000000,"1.000000",0.524000,"0.524000",1.000000,"1.000000",1.000000,"1.000000",0.881000,0.881000,"0.881000",43999,0,146.000000,"146",118.000000,"118","4300003",44000
4400077,1,0.484000,"0.484000",0.488000,"0.488000",0.512000,"0.512000",0.508000,"0.508000",0.498000,0.498000,"0.498000",43999,0,159.000000,"159",141.000000,"141","4300003",44000
4400078,1,0.524000,"0.524000",0.500000,"0.500000",0.488000,"0.488000",0.512000,"0.512000",0.506000,0.506000,"0.506000",43999,0,157.000000,"157",140.000000,"140","4300003",44000
4400079,1,0.512000,"0.512000",0.492000,"0.492000",0.500000,"0.500000",0.492000,"0.492000",0.499000,0.499000,"0.499000",43999,0,151.000000,"151",133.000000,"133","4300003",44000
4400080,1,0.492000,"0.492000",0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.492000,0.492000,"0.492000",43999,0,154.000000,"154",135.000000,"135","4300003",44000
4400081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,146.000000,"146",118.000000,"118","4300003",44000
4400082,1,0.508000,"0.508000",0.500000,"0.500000",0.512000,"0.512000",0.492000,"0.492000",0.503000,0.503000,"0.503000",43999,0,155.000000,"155",137.000000,"137","4300003",44000
4400083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,142.000000,"142",107.000000,"107","4300003",44000
4400084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,145.000000,"145",129.000000,"129","4300003",44000
4400085,1,0.500000,"0.500000",0.520000,"0.520000",0.536000,"0.536000",0.480000,"0.480000",0.509000,0.509000,"0.509000",43999,0,152.000000,"152",139.000000,"139","4300003",44000
4400086,1,0.488000,"0.488000",0.504000,"0.504000",0.524000,"0.524000",0.524000,"0.524000",0.510000,0.510000,"0.510000",43999,0,158.000000,"158",143.000000,"143","4300003",44000
4400087,1,0.688000,"0.688000",0.460000,"0.460000",0.704000,"0.704000",0.560000,"0.560000",0.603000,0.603000,"0.603000",43999,0,159.000000,"159",141.000000,"141","4300003",44000
4400088,1,0.536000,"0.536000",0.548000,"0.548000",0.560000,"0.560000",0.564000,"0.564000",0.552000,0.552000,"0.552000",43999,0,151.000000,"151",138.000000,"138","4300003",44000
4400089,1,0.500000,"0.500000",0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.490000,0.490000,"0.490000",43999,0,156.000000,"156",147.000000,"147","4300003",44000
4400090,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,152.000000,"152",143.000000,"143","4300003",44000
4400091,1,0.476000,"0.476000",0.544000,"0.544000",0.544000,"0.544000",0.468000,"0.468000",0.508000,0.508000,"0.508000",43999,0,162.000000,"162",151.000000,"151","4300003",44000
4400092,1,0.484000,"0.484000",0.488000,"0.488000",0.492000,"0.492000",0.488000,"0.488000",0.488000,0.488000,"0.488000",43999,0,154.000000,"154",136.000000,"136","4300003",44000
4400093,1,0.480000,"0.480000",0.512000,"0.512000",0.484000,"0.484000",0.484000,"0.484000",0.490000,0.490000,"0.490000",43999,0,158.000000,"158",148.000000,"148","4300003",44000
4400094,1,0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.496000,"0.496000",0.503000,0.503000,"0.503000",43999,0,156.000000,"156",149.000000,"149","4300003",44000
4400095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,157.000000,"157",145.000000,"145","4300003",44000
4400096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,155.000000,"155",143.000000,"143","4300003",44000
4400097,1,0.524000,"0.524000",0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.515000,0.515000,"0.515000",43999,0,156.000000,"156",140.000000,"140","4300003",44000
4400098,1,0.552000,"0.552000",0.436000,"0.436000",0.572000,"0.572000",0.432000,"0.432000",0.498000,0.498000,"0.498000",43999,0,154.000000,"154",144.000000,"144","4300003",44000
4400099,1,0.476000,"0.476000",0.540000,"0.540000",0.536000,"0.536000",0.452000,"0.452000",0.501000,0.501000,"0.501000",43999,0,155.000000,"155",146.000000,"146","4300003",44000
4400100,1,0.544000,"0.544000",0.556000,"0.556000",0.560000,"0.560000",0.504000,"0.504000",0.541000,0.541000,"0.541000",43999,0,136.000000,"136",104.000000,"104","4300003",44000
