BRAIN_root::brainData,ID
"0001000000001000000010000001000000000001000000100001000000000100000000001000000000110000001101000000001000000000001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010001010100001000001011001000000000000000000010000000001001000000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000110001001000000000110000000000000011101010000000000010100000000100000000000001001100000000000001000000000000010110110001100000000001001011011000000010000000000001000000001000000000100000000000000000010000000000000000001000000000011000000000000000000000000000000000010000010100000000000000000101000000000000000100000000000000000000000100010100010100101000001010110010000010000000000000000000100000000001100000000000000100010100000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000000001|82|917^984^988^932",4400040
"0000100001000000100000001001000000000000000000000001000001000100100010001000000000110100001111000000100000000000000000000000000000000000000000100000000000010001000000000000000100000001000010100000000001001010001000000000100111001001010000000000000000001000000000000000000000000010000100100000010000100000000010001000000000000000100000001000001000010000000000000000000110000001000000000001000000000100000000100000000000000000000000000000000000000010000100101000111000001000010000010000000000000110111000000000000000100000000000010000000010001100000101000000000000000000010110110001000000000011000001001000000010000000000000000000000000000000100000000010000000000000000000000010000000000000010000000000000100000000000000001000000000010100011000000000100101000100000000100100000000000100000000000100000100000100100000000010110001000010001000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400041
"0001000000000000000010000001000000000001000000100101000000000100000100001000000000110100001101000000001000000001001000000000000000100000000000100000100000010001000001010010000100000000000000100000000001001000000000001000100111001001010000010100001000001011001000000000000000000010000000001001010000010000000010000000000000000000100000001000001000001000000000000000000100000001000000000000000000001100000000100000000000000000000000000000000000000010010100001000111001001000000000110100000000000011101010000000000100101000000000000000000001001100000000000001000000000000010110110001100000000001001001001000000010000000000001001000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000000100101000000000000000100000000000000000000000100010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000010010100110000100011000001100000000100010001010000000010000100000010001001100000000001|82|917^984^988^932",4400042
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001111000000100000000000000010000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100111001001010100000000000000001010000000000000000000000010000000100000010000000000000010001001000000000000111000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000010111000000000000000100000000000010000000000001100000101000000000000000000010010100000000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000001000010100011000000000100101000100000000000100000000000100000100000100000100000100100000000010100001000010000000000000000000000100000000100000000001000000010000000010000101100000001000000010010000110000100010000001010000100100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400043
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001101000000100000000000000010000000000000000000000000101000000000010101000000000000000100000000000011100000000001001000001000000000100111001001010100000000000000001010000000000000000000000010000000100000010000100000000010001000000000000000111000001000001000010000000000000000000100000001000000000001000000000100000000100000000000000000000000000000000000000010000100100000111000001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000010110100001000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100100000100000000000100000000000100000000000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000001100000001000000010010000110000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400044
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000000001000000000000000100000010000101000100000010001000001010010000000000000000000101000000001001000001000001000100111001001010001010100001000001011001000000000000000100010000000001001010000000000000010000100000000000000100000001000001000001000000000000000000000000001000000000000000000000100000000100000000000000000000000000000000010000010010100001000111001001000000000110000000000000011101010000000000000100000000000000000000001001100000000000001000000000000010110110000100000000001001001011000000010000000000001000000001000000000100000000000000000010000000000000000001000000000011000000000000000000000000000000000010000010100000000000000100001000000000000000100000000000000000000000100010100010100101000000000110010000010000000000000000000000000000001100000000000000100010000000010000001000000101000000100010100110000100011000001100000000100010001000000000010010100000010001001100000000001|82|917^984^988^932",4400045
"0001000000000000000000000001000000000100000000100001000000000100000100001000000000110010000011000000100000000000001000000000100000100000000000101000000000000001000001010010000100000000000000101000000001101000001000001000000111001001010001000100000000001011000000000000000000000011000100000001010010000000000010000100000000000000100000001000001000001000000000010000000100000001000000000010000000000100000000100000000000000000000000000000100000001010010100001000011000001000000000010000000000000010101000000000000000101100000100010000000000001100000001000001000000000000010110110001100000000000001001011001100010000000000001000000000010010000100000000000010000000000000000000010001000000000011000000000000100000000000000000000000000010000001000000000100100000000000000000100000000000100000000100100000100010100100000100010110011000010000000000000100000000100000001100000000001000100010000000010000000100000001000000010011000110000100010000001100000001100000001010000000010000100001010001001100000000001|82|917^984^988^932",4400046
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001111000000100000000000000010000000000000000000100000101000000000010001000000000000000100000000000010100000000001001000101000000000100111001001010100100000000000001010000000000000000000000010000000100000010000000000000010001000000000000000111000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000010110100000000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000100000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000000000000010000101100000001000000010010000110000100010000001010000100100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400047
"0001000000000000100010100001100000000001000000100001000000000110000000001000000000110100001100000000001000000001001000000000000000100000000000100000100000010001000001010010000100000000000010101000000011001000001000001000100111001001010001000100001000000010100000000000000000000000000000000001110000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000000100000000100000100000000000000000000000000000100000000010000100001010111000001000000000110000000000000011101000000000000000101000000000010010000000001100000001000001000000000000010110110001100000000001001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000000011000000000000100000000000100000000010000010100001000000000100100000000000000000100000000000000000000000010000100010100100000000010110011000000000001000000000000000100000011000000000000000100010000000010000000100000001000000110010100111000100010000001100000001100000101010000000010000100000010001000100000000000|82|917^984^988^932",4400048
"0001000000000000100010100001100000000001000000100001000000000100000000001000010000110100001101000000001000000001001000000000000000100000000000101000100000010001000001010010000100000000000000101000000011001000001000001000100111001001010001000100001000000010000000000000000000000000000000000001010000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000100000000100000000100000000000000000000000000000100000000010000100001000111001001000000000100000000000000011101000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000001001001011000000010000000010001000000000000000010100000000000010000000000000000000000001000000000011000000000000100000000000000000000010000010100001000000000100101000000000000000100000000000000000000000000000100010100100000000010110011000000000001000001000000000100000001100000000000000100010000000010000000100010001000000111010100110000100010000001100000001100000101010000000010000100000010001000000000000001|82|917^984^915^932",4400049
"0001000000000000100010100001100000000001000000100001000000000100000000001000000000110100001101000000001000000001001000000100000000100000000000101000100000010001000001010010000100000000000000100000000011001000001000001000100111001001010001000100001000000010000000000000000000000000000000000001010000000000000010010100000000000000100000001000001000001000001000000000000100000001000000000000000000000100000000100000000000000000000000000000100000000010000100001000111001001000000000110000000000000011101000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000001001001011000000010000000000001000000000000000000100000000000010000000000000000000000001000000000011000000000000100000000000000000000010000011100001000000000100101000000000000000100000000000000000000000000000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100000001000000110010100110000100010000001100000001100000101010000000010000100000010001000100000000001|82|917^984^988^932",4400050
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000000000000001001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001011010001000100001000001011000000000000000000000010000000001001010000000000000010000100000000000000000000000000001000000000001000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000001000000000000010100110001100000000001001000011000000010000000000001000000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100000000000011100101000000000000000100000000000000000000000100010100000100100000000010110011000000000000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110000100011000001100000000100010001010000000010000101000000001001100000000001|82|917^984^988^932",4400051
"0000100001000000100000100001010000000000000000000001000001000100100000001000000000110100001111000000100100000000000010000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100111001001010100000000000000001010000000000000000000000000000000100000010000000000000010001001000000000000111000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000010110100000100000000011000001001000000010000000000001000000000000000000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010000011000000000100101000100000000000100000000000100000100000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000110000100010000001011000100100010000010000000011000000001010001001100000000001|82|917^984^988^932",4400052
"0000100000000000100010011001000000000000000000000001000101010100100010001000000000110100001111000000100000000000000000000000000000000000000000100000000000010001000000000000000100000001000010100000000001001010001000000000100111001001010100000010000000001010000000000000000000000010000100100000010000100000000010001000000000000000100000001000001000010000000000000000000110000001000000000001000000000100000000000000000000000000000000000000000000000010000100101010111000001000000000010000000000000110111000100000000000100010000000010000000000001100000101000000000000000000010110110001000000000011000001001000000010000000000000000000000000000000100000000000000000000000000000000010001000000000010000000000000100000000000000001000000000010101011000000000100101000100000000101100000000100100000000000100000100000100100000000010110001000010001000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400053
"0000100001000000100011000001000000000000010000100001000000000100100010001000000000110100001011000100100000000000000000000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100001001001010100000000000000001010000000000100000000000010000000101000010000100001000010001000000000000000001000001000001000011000001000000000000100010001000000000000000000000100000000100000000000100000000000000000100000000010000100101000111000001000000000010000000000000010111000100000000000100000000000010000000000001100000001000000000000001000010110110001000000000011000001001000000000000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000010000001000000000000010100011000000000100101000100000000000000000000000100000000000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010010001010000000100010000010000100011000100001010001001100000000000|82|917^984^988^932",4400054
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001111000000100001000000000110000000000000000000000000101000000000010001000000000000000100000010000010100000000001001000001000000000100111001001010100000000000000000010000000000000000000000010000000100000010000000000000010001001000000000000111000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000010111000100000000001100000000000010000000000001100000101000000100000000000010111100000000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100100000100000000000100000000000100000100000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000110000100010000001010000100100010000010000000011000100001010001000100000000001|82|917^984^988^932",4400055
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000110100001001000000001000000001001000000000000000100000000000101000100000010001000101000010000100000000000000101000000001001000001000001000000111000001010001000100001000001011000000000000000000000010000000001001010000000000000010000100000000000000000000000000001000000000001000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010110001000111001001000000000110000000000000011101010000000000000101000000000000000000000000100000000000000000000000000010110110001100000000001001001001000000010000000000001000000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000011100101000000000000000000000000000000000000000000010100010100100000000010110011000010000000000000000000000100000001100000000000000101010000000010000000100000111000000110010100110000100011000001100000000100010001010000000110000101000010001000100000000000|82|917^984^988^932",4400056
"0001000000000000000010000001000000000001000000100101000000000100000100001000000000110100001101000000001000000001001000000000000000100000000000100000100000010001000001010010000000000000000000101000000001000000001000001000100111001001010000011100001000001011001000000000000000000010000000001001010000010000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000100101000000000000000000001001100000000000001000000000000010010110001000000000001001001001000000010000000000001001000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000100010000010100001000000000100101000000000000000100000000000000000000000100010100010100100000000010110011000010000000000000000000000100000001100000000000000000010000000010000000100000101000000110010100110000100011000001100000000100010001010000000010000100000010001001100000000001|82|917^984^988^932",4400057
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000001001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000000111000001010001000100001000001011000000000000000000000010000000001001010000000000000010000100000000000000000000000000001000000000001000000000000100001001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001000000000000000000000000000010110110001100000000001001001000000000010000000000001000000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000011100101000000000000000000000000000000000000000000010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000111000000110010100110000100011000001100000000100010001010000000010000101000011001000100000000000|82|917^984^988^932",4400058
"1001000000000000100000000001000000000000000000100001000000000100000100001000100000110100001010000000100000000010001000000000000000100000000000101000000000010001000001000010000100000000000000101000000001001000001010010000000011000001010001000100001000001011000000000000000000000010000000000001110000000000000010010100000000000000100000001000001001001000001000000000000100000001000000000000000000000100001000100000000010000000000000000000100000000010010100001000111000001000001000000000000000000010101000000001000001101100000100010000000000001100000100000001100000000000010010110001100000000001001001011000000010000000000000000000000000000000100000000000000000000000000000000010001000000100001000000000000100000000000000000000000000010100001000000000100101010000000000000000000000000100000001000100000000010100100000000010110011000010000000000000000000000100000000100000000001000100010000000010000000100100001000000010010101110000100011010001000000000100010001000000000010100100001010001001100001000000|82|917^984^988^932",4400059
"0000100001000000100011000001000000000000010000100001000000000100100010001000000000110000001011000100100000000000000000000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100111001000110100000000000000001010000000000000000000000010000000101000010000100001000010001000000000000000001000001000001000011000011000000000000100010001000000000000000000000100000000000000000000100000000000000000100000000010000100101000111000001000000000010000000000000010110000100000000000100000000000010000000000001101000101000000000000001000010110110001000000000001000000001000000000000000000001000000000000011000100000000000000000000000000000000010001001000000011000000000000100000000000000000000000000010100011000000000100100000100000000000100000000000100000000000100000100000100000000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010010001010000000100010000010000000011000100001010001001100000000000|82|917^984^988^932",4400060
"0001000000000000100010100001100000000001000000100101000000000100000000001000000000110100001101000000001000000001001000000000000000100000000000100000100000010001000001010010000100000000000010101000000011001000001000001000100111001001010001000100001000000010000000000000000000000000000000000001010000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000000000000000100001100000000000000000000000000000100000000010000100001010111001001000000000110000000000000011101000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000001000001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000000011000000000000100000000000100000000010000010100001000000000100100000000000000000100000000000000000000000010000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100000001000000110010100111000100010000001100000001100000101010000000010000100000010001001100000000000|82|917^984^988^932",4400061
"0001000000000000000010000001000000000001000000100101000000000100000100001000000000110100001101000000001000000001001000000000000000000000000000100000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010000010100001000001011001000000000000000000010000000001001010000010000000010000100000000000000100000101000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000100101000000000000000000001001100000000000001000000000000010110110001100000000000001001001000000010000000000001000000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000000100101000000000000000100000000000000000000000100010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110000100011000001100000000100010001010000000010000100000010001001100000000001|82|917^984^988^932",4400062
"0000100001000000100011000001000000000000010000100001000000000100100010001000000000110100001011000100100000000000000000000000000000000000000000101000000000010000000000000000000100000000000010100000000001001000001000000000100111001000110100000000000000001010000000000000000000000010000000101000010000000001000010001000000000000000001000001000001000011000001010000000000100010001000000000000000000000100000000100000000000100000000000000000000000000010000000101000111000001000000000010000000000000010110000100000000000100000000000010000000000001101000101000000000000001000010110110001000000000001000000001000000000000000000000000000000000010000100000000000000000000000000000000010001001000000011000000000000100000000000000010000000000010100011000000000100100000100000000000100000000000100000000000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010010001010000000000010000010000000001000100001010001001100000000000|82|917^984^988^932",4400063
"0001100000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000000001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010000010100001000001011001000000000000000000010000000001001010000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000100011101010000000000000100000000000000000000001001100000000000001000000000000010110110001100000000001001001011000000010000000000001000000001000000000100000000000000000010000000000000000001000000000001000000000000000000000000000000000010000010100000000000000100101000000000000000100000000000000000000000100010100010100101000000010110010000010000000000000000000000000000001100000000000000100010000000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000000001|82|917^984^988^932",4400064
"0001000000000000100010100001100000000001000000100001000000000100000000001000000000110100001101000000001000000000001000000000000000100000000000100000100000010001001001010010000100000000000000101000000011001000001000001000100111001001010001000100001000000010000000000000000000000000000000000000010000000000000010000100000000000000100000001000001000001000001000000000000100000001000000000000100000000100000000100000000000000000000000000000100000000010000100001000111001001000000000100000000000000011101000000000000000101000000000000000000000001100000001000001000000000000010110110001100001000001001001011000000010000000010001000000000000000000100000000000010000000000000000000000001000000000011000000000000100000000000000000000010000010100001000000000100101000000000000000100000000000000000000000000000000010100100010000010110011000000000001000000000000000100000001100000000000000100010000000010000000100010001000000110010100110000100010000001100000001100000101010000000010000100000010001000100000000001|82|917^984^988^932",4400065
"0001100000000000000010000001000000000001000000100001000000000100000000001000000000110100001101000000001000000000001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010001010100001000001011001000000000000000000010000000001001010000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000100000000000000000000001001100000000000001000000000000010110110001100001000001000001011000000010000000000001000000001000000000000000000000000000010000000000000010001000000000011000000000000000000000000000000000010000010100000000000000100101000000000000000100000000000000000000000100010100010100101000000010110010000010000000000000000000000000000001100000000000000100010000000010000001100000101000000110010100110000100011000001100000000100010001010000000010010100000010001001100000000001|82|917^984^988^932",4400066
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001111000000100000000000000010000000000000000000000000101000000000010001000000000000000100000000000010100000000001001000001000000000100111001001010100000000000000001010000000000000000000000010000000100000010000001000000010001001000000000000101000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000010110100000000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000100000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000001100000001000000010010000110000100010000001010000100100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400067
"0000100001000000000000000001000000000000000000000001000001000100100000101000000000110100001101000000100000000000000010000000000000000000000000101000000000000001000000000000000100000000000011100000000001001000001000000000100111001001010100000000000000001010000000000000000000000010000000100000010000100000000010001000000000000000111000101000001000010000000000000000000100000001000000000001000000000100000000100000000000000000000000000000000000000010000100101000111100001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000010110100001000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000000000100000000000100100000000010110001000010000000000000000000000100000001100000000001000000000001000010000001100000001000000010010000110000100010000001010000000100010000010000000011000000001010001001100000000001|82|917^984^988^932",4400068
"0000000001000000100010001001000000000000000000000001000001000100100010001000000000110100001111000000100000000000000000000000000000000000000000100000000001010001000000000000000100000001000010100000000001001010001000000000100111001001010100000000000000001010000000000000000000000010000100100000010000100000000010001100000000000000100000001000001000010000000000000000000110000001000000000001000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000000000000000000110110000100000000000100000000000010000000000001100000101000000000000000000010110110001000000000011000001001000000010000000000000000000000000000000100000000000000000000000000000000010001000000000010000000000000100000000000000001000000000010100011000000100100101000100000000100100000000000100000000000100000100000100100000000010110001000010001000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400069
"0001000000000000100010100001100000000001000000100000000000000100000000001000000000110100001101000000001000000001001000000000010000100000000000100000100000010001000001010010000100000000000010001000000011001000001000001000100111001001010001000100001000001010000000000000000000000000000000000001010000000000000010000100000000000000100000001000001000001000001000000000000000000001000000000000000000000000100000100000000000000000000000000000100000000010000100001000111001001000000000110000000000000011001000000000000000101000000000010000000000001100000001000001000000000000010110110001100000000001001001011000000010000000010000000000000000000000100000000000010010000000000000000000001000000000011000000000000100000000000100000000010000010100001000000000100100000000000000100100000000000000000000000010000100010100100000000010110011000000000001000000000000000100000001100000000000000100010000000010000000100000001000000110010100111000100010000001100000000100000101010000000010000100000000001000100000000000|82|917^984^988^932",4400070
"0010100001000000100010001001000000000000000000000001000001000100100010001000000000110100001111000000100000000000100000000000000000000000000000100000000000010001000000000000000100000001000010100000000001001010001000000000100111001001010100000000000000001010000000000000000000000010000100100000010000100000000010001000000000000000100000001000001000010000000000000000000110000001000000000001000000000100000000100000000000000000000000000000000000000010000100101000111000001011000000010000000000000110111000100000000000100000000000010000000000001100000101000000000000000000010110110001000000000011000001001000000010000000000000000000000000000000100000000000000000000000000000000010001000000000010000000000000100000000000000001000000000010100011000000000100101000100000000100100000000000100000000000100000100000100100000000010110001000010001000000000000000000100000001100000000001000000010000000010000101100000001000000010010100110000100010000001010000000100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400071
"0000100001000000100010000001000000000000000000000001000001000000000010001000000000110100001111000000100000000000000000000000000000010000000000100000000000010001000000000000000100000001000010100000000001001010001000000000100111001001010100000000000100001010000000000000000000000010000100100000010000100000000010001000000000000000100000001000001000010000000000000000000110000001000000000001000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000110101000100000000000100000000000010000000000001100000101000000000000000000010110110001000000000011000001001000000010000000000000000000000000000000100000000000000000000000000000000010001000000000010000000001000100000000000000001000000000010100011000000000100101000100000000100100000000000100000000000100000100000100100000000010110001000010001000000000000000000100000001100000000001000000010000000010000101100000001000000010000100110000100010000001010000000100010000010000000011000100001010001001100000000001|82|988^984^988^932",4400072
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001111000000000000000000000010000000000000000000000000101000000000010001000000000000000100000000000010000000000001001000001000000000100111001001010100000000000000001000000000000000000000000010000000100000010000000000000010001001000000000000111000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000000101000111000001000000000010000000000000010101000100000000000100000000000010000000000001100000101000000000000000000100110100000000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000100000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000110000100010000001000000100100010000010000000011000000001010001001100000000001|82|917^984^988^932",4400073
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001111000000100000000000000010000000000000000000000001101000000000010000000000000000000100000000000010100000000001001000001000000000100111001001010100000000000000001010000000000000000000000000000000100000010000000000000010001001000000000000111000001000001000010000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010000100101000111000001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000000110000000000000000011000001001000000010000000000001000000000010010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101001100000000000100000000000100000100000100000100000100100000000010110001000010000000000000000000000100000001100000000001000000010000000010000101100000001000000010010000110000100010000001010000100100010000010000000011000100001010001001100000000001|82|917^984^988^932",4400074
"0001000000000000000010000001000000000000000000100001000000000100000000001000100000110100001101000000001000000001001000000000000000100000000000101000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010001000100001000001001000000000000000000000010000000001001000000100000000010000100000000000000100000000000001000000000001000100000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000000000000101000000000000000000000001100000000000001000000000000010110110001100000000001001001011000000010000000000001000010001000100000100000000000010000000000000000000000001000001000011000000000000000000000000000000000010000010100001000000011100101000000000000000000000000000000000000000100010100010100100000000010100011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000100010100110000100011000001100000000000010001010000000010000101000010001001100000000001|82|917^984^988^932",4400075
"0000100001000000100000000001000000000000000000000001000001000100100000001000000000110100001101000000100000000000001010000000000000000000000000101000000000010001000000000000000100000000000011100000000001001000001000000000100111001001010100000000000000001010000000000000000000000010000000100000010000100000000010001000000000000000111000001000001000010000000000000000000100000001000000000001000000000100000000100000000000010000000000000010000000000010000100101001111000001000000000010000000000000010111000100000000000100000000000010000000000001100000101000000000000000000010110100001000000000011000001001000000010000000000001000000000000010000100000000000000000000000000000000010001000000000011000000000000100000000000000000000000000010100011000000000100101000100000000000100000000000100000000000100000100000100100000000010110001000010000000000000000000000000000001100000000001000000010000000010000001100000001000000010010000110000101010000001011000000100010000010000000011100100001010000001100000000001|82|917^930^988^932",4400076
"0001000000000000000010000001000000100001000000100101000000000100000100001000000000110100001101000000001000000001001000000000000000100000000001100000100000010001000001010010000100000000000000101000000001001000001000001000100111001001010000010100001000001011000000000000000000000010000000001001010000010000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000000000000000000000000000000000010010100001000111001001000000000110000000000000011101010000100000100101000000000000000000001001100000000100001000000000000010110110001100000000001001001001000000010000000000001001000001000000000100000000000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000000000101000000000000000100000000000000000000000100010100010100100000000010110011000010000000000000000000000100000001100000000000000100010000000010000000100000101000000110010100110000100011000001100000000100010001010000000010000100000010001001100000000001|82|917^984^988^932",4400077
"0001000000000000000010000001000000000001000000100001000000000100000000001000000000100100000101000000001000000001001000000000000000100000000000101000100000010001000001010010000100100000000000101000000001001000001000001000100111001001010001010100001000001011001000000000000000000010000000001001010000000000000010000100000000000000100000001000001000001000000000000000000100000001000000000000000000000100000000100000000100000000000000001000000000000010010100001000110001001000000000110000000000000111001010000000000000101000000000000000000001001100000000000001000000000000010110110001100000000001001001011000000010000000000001000000001010000000100000010000010000000000000000000000001000000000011000000000000000000000000000000000010000010100001000000000100101000000000000000100000000000000000000000100010100010100100000000000110011000010000000000000000000000100000001100000000000001100010000000010000000100000101000000100010100110000100011000001100000000100110001010000000010000100000010001001100000000001|82|917^984^988^932",4400078
