ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300040,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",0.480000,"0.480000",0.736000,0.736000,"0.736000",42999,0,149.000000,"149",79.000000,"79","4200025",43000
4300041,1,0.500000,"0.500000",0.496000,"0.496000",0.476000,"0.476000",0.472000,"0.472000",0.486000,0.486000,"0.486000",42999,0,162.000000,"162",134.000000,"134","4200025",43000
4300042,1,0.520000,"0.520000",0.516000,"0.516000",0.524000,"0.524000",0.524000,"0.524000",0.521000,0.521000,"0.521000",42999,0,168.000000,"168",131.000000,"131","4200025",43000
4300043,1,0.560000,"0.560000",0.572000,"0.572000",0.560000,"0.560000",0.568000,"0.568000",0.565000,0.565000,"0.565000",42999,0,156.000000,"156",137.000000,"137","4200025",43000
4300044,1,0.588000,"0.588000",0.592000,"0.592000",0.596000,"0.596000",0.588000,"0.588000",0.591000,0.591000,"0.591000",42999,0,151.000000,"151",109.000000,"109","4200025",43000
4300045,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,166.000000,"166",140.000000,"140","4200025",43000
4300046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,169.000000,"169",156.000000,"156","4200025",43000
4300047,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,1,157.000000,"157",140.000000,"140","4200025",43000
4300048,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,147.000000,"147",108.000000,"108","4200025",43000
4300049,1,1.000000,"1.000000",0.540000,"0.540000",0.548000,"0.548000",0.548000,"0.548000",0.659000,0.659000,"0.659000",42999,0,149.000000,"149",125.000000,"125","4200025",43000
4300050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,160.000000,"160",127.000000,"127","4200025",43000
4300051,1,0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.540000,"0.540000",0.533000,0.533000,"0.533000",42999,0,146.000000,"146",111.000000,"111","4200025",43000
4300052,1,0.524000,"0.524000",0.516000,"0.516000",0.540000,"0.540000",0.532000,"0.532000",0.528000,0.528000,"0.528000",42999,0,148.000000,"148",116.000000,"116","4200025",43000
4300053,1,1.000000,"1.000000",0.468000,"0.468000",0.452000,"0.452000",0.452000,"0.452000",0.593000,0.593000,"0.593000",42999,0,155.000000,"155",97.000000,"97","4200025",43000
4300054,1,0.500000,"0.500000",0.492000,"0.492000",0.496000,"0.496000",0.500000,"0.500000",0.497000,0.497000,"0.497000",42999,0,165.000000,"165",130.000000,"130","4200025",43000
4300055,1,0.916000,"0.916000",0.924000,"0.924000",0.936000,"0.936000",0.940000,"0.940000",0.929000,0.929000,"0.929000",42999,0,149.000000,"149",124.000000,"124","4200025",43000
4300056,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,147.000000,"147",109.000000,"109","4200025",43000
4300057,1,0.468000,"0.468000",0.476000,"0.476000",0.480000,"0.480000",0.476000,"0.476000",0.475000,0.475000,"0.475000",42999,0,150.000000,"150",127.000000,"127","4200025",43000
4300058,1,0.496000,"0.496000",0.480000,"0.480000",0.488000,"0.488000",0.492000,"0.492000",0.489000,0.489000,"0.489000",42999,0,157.000000,"157",138.000000,"138","4200025",43000
4300059,1,0.568000,"0.568000",0.576000,"0.576000",0.592000,"0.592000",0.608000,"0.608000",0.586000,0.586000,"0.586000",42999,0,145.000000,"145",110.000000,"110","4200025",43000
4300060,1,0.544000,"0.544000",0.540000,"0.540000",0.532000,"0.532000",0.536000,"0.536000",0.538000,0.538000,"0.538000",42999,0,167.000000,"167",152.000000,"152","4200025",43000
4300061,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,161.000000,"161",127.000000,"127","4200025",43000
4300062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,145.000000,"145",109.000000,"109","4200025",43000
4300063,1,0.428000,"0.428000",0.428000,"0.428000",0.448000,"0.448000",0.560000,"0.560000",0.466000,0.466000,"0.466000",42999,0,163.000000,"163",138.000000,"138","4200025",43000
4300064,1,0.464000,"0.464000",0.528000,"0.528000",0.528000,"0.528000",0.524000,"0.524000",0.511000,0.511000,"0.511000",42999,0,154.000000,"154",127.000000,"127","4200025",43000
4300065,1,0.564000,"0.564000",0.568000,"0.568000",0.556000,"0.556000",0.544000,"0.544000",0.558000,0.558000,"0.558000",42999,0,158.000000,"158",123.000000,"123","4200025",43000
4300066,1,0.460000,"0.460000",0.460000,"0.460000",0.460000,"0.460000",0.448000,"0.448000",0.457000,0.457000,"0.457000",42999,0,161.000000,"161",125.000000,"125","4200025",43000
4300067,1,0.504000,"0.504000",0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.505000,0.505000,"0.505000",42999,0,158.000000,"158",109.000000,"109","4200025",43000
4300068,1,0.420000,"0.420000",0.428000,"0.428000",0.432000,"0.432000",0.436000,"0.436000",0.429000,0.429000,"0.429000",42999,0,146.000000,"146",121.000000,"121","4200025",43000
4300069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,161.000000,"161",133.000000,"133","4200025",43000
4300070,1,0.512000,"0.512000",0.492000,"0.492000",0.504000,"0.504000",0.516000,"0.516000",0.506000,0.506000,"0.506000",42999,0,170.000000,"170",154.000000,"154","4200025",43000
4300071,1,0.508000,"0.508000",0.516000,"0.516000",0.536000,"0.536000",0.472000,"0.472000",0.508000,0.508000,"0.508000",42999,0,158.000000,"158",80.000000,"80","4200025",43000
4300072,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.516000,"0.516000",0.508000,0.508000,"0.508000",42999,0,153.000000,"153",82.000000,"82","4200025",43000
4300073,1,0.468000,"0.468000",0.464000,"0.464000",0.460000,"0.460000",0.456000,"0.456000",0.462000,0.462000,"0.462000",42999,0,159.000000,"159",104.000000,"104","4200025",43000
4300074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,147.000000,"147",106.000000,"106","4200025",43000
4300075,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,149.000000,"149",83.000000,"83","4200025",43000
4300076,1,0.908000,"0.908000",0.924000,"0.924000",0.928000,"0.928000",0.936000,"0.936000",0.924000,0.924000,"0.924000",42999,0,155.000000,"155",118.000000,"118","4200025",43000
4300077,1,0.588000,"0.588000",0.596000,"0.596000",0.592000,"0.592000",0.580000,"0.580000",0.589000,0.589000,"0.589000",42999,0,164.000000,"164",138.000000,"138","4200025",43000
4300078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,146.000000,"146",121.000000,"121","4200025",43000
4300079,1,0.532000,"0.532000",0.492000,"0.492000",0.528000,"0.528000",0.548000,"0.548000",0.525000,0.525000,"0.525000",42999,0,145.000000,"145",104.000000,"104","4200025",43000
4300080,1,1.000000,"1.000000",0.560000,"0.560000",0.572000,"0.572000",0.564000,"0.564000",0.674000,0.674000,"0.674000",42999,0,161.000000,"161",113.000000,"113","4200025",43000
4300081,1,1.000000,"1.000000",0.508000,"0.508000",0.492000,"0.492000",0.472000,"0.472000",0.618000,0.618000,"0.618000",42999,0,151.000000,"151",130.000000,"130","4200025",43000
4300082,1,0.512000,"0.512000",0.492000,"0.492000",0.484000,"0.484000",0.496000,"0.496000",0.496000,0.496000,"0.496000",42999,0,157.000000,"157",58.000000,"58","4200025",43000
4300083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,144.000000,"144",79.000000,"79","4200025",43000
4300084,1,0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.516000,0.516000,"0.516000",42999,0,165.000000,"165",141.000000,"141","4200025",43000
4300085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,164.000000,"164",127.000000,"127","4200025",43000
4300086,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,155.000000,"155",85.000000,"85","4200025",43000
4300087,1,0.508000,"0.508000",0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.496000,0.496000,"0.496000",42999,0,156.000000,"156",140.000000,"140","4200025",43000
4300088,1,0.928000,"0.928000",0.936000,"0.936000",0.944000,"0.944000",0.948000,"0.948000",0.939000,0.939000,"0.939000",42999,0,146.000000,"146",79.000000,"79","4200025",43000
4300089,1,0.456000,"0.456000",0.468000,"0.468000",0.548000,"0.548000",0.536000,"0.536000",0.502000,0.502000,"0.502000",42999,0,167.000000,"167",136.000000,"136","4200025",43000
4300090,1,0.476000,"0.476000",0.460000,"0.460000",0.448000,"0.448000",0.456000,"0.456000",0.460000,0.460000,"0.460000",42999,0,161.000000,"161",95.000000,"95","4200025",43000
4300091,1,0.476000,"0.476000",0.520000,"0.520000",0.552000,"0.552000",0.420000,"0.420000",0.492000,0.492000,"0.492000",42999,0,160.000000,"160",142.000000,"142","4200025",43000
4300092,1,0.920000,"0.920000",0.932000,"0.932000",0.932000,"0.932000",0.944000,"0.944000",0.932000,0.932000,"0.932000",42999,0,152.000000,"152",131.000000,"131","4200025",43000
4300093,1,0.488000,"0.488000",0.480000,"0.480000",0.468000,"0.468000",0.480000,"0.480000",0.479000,0.479000,"0.479000",42999,0,142.000000,"142",105.000000,"105","4200025",43000
4300094,1,0.448000,"0.448000",0.452000,"0.452000",0.452000,"0.452000",0.464000,"0.464000",0.454000,0.454000,"0.454000",42999,0,150.000000,"150",128.000000,"128","4200025",43000
4300095,1,0.360000,"0.360000",0.940000,"0.940000",0.944000,"0.944000",0.944000,"0.944000",0.797000,0.797000,"0.797000",42999,0,146.000000,"146",122.000000,"122","4200025",43000
4300096,1,1.000000,"1.000000",0.512000,"0.512000",0.504000,"0.504000",0.544000,"0.544000",0.640000,0.640000,"0.640000",42999,0,150.000000,"150",89.000000,"89","4200025",43000
4300097,1,0.504000,"0.504000",0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.488000,0.488000,"0.488000",42999,0,155.000000,"155",130.000000,"130","4200025",43000
4300098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,145.000000,"145",110.000000,"110","4200025",43000
4300099,1,1.000000,"1.000000",0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.641000,0.641000,"0.641000",42999,0,166.000000,"166",75.000000,"75","4200025",43000
4300100,1,0.456000,"0.456000",0.468000,"0.468000",0.472000,"0.472000",0.476000,"0.476000",0.468000,0.468000,"0.468000",42999,0,147.000000,"147",124.000000,"124","4200025",43000
