ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3900014,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,6,161.000000,"161",102.000000,"102","3800080",39000
3900015,1,0.524000,"0.524000",0.520000,"0.520000",0.504000,"0.504000",0.496000,"0.496000",0.511000,0.511000,"0.511000",38999,0,155.000000,"155",142.000000,"142","3800080",39000
3900016,1,0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.500000,"0.500000",0.507000,0.507000,"0.507000",38999,0,167.000000,"167",137.000000,"137","3800080",39000
3900017,1,0.504000,"0.504000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.876000,0.876000,"0.876000",38999,0,160.000000,"160",143.000000,"143","3800080",39000
3900018,1,1.000000,"1.000000",0.504000,"0.504000",1.000000,"1.000000",1.000000,"1.000000",0.876000,0.876000,"0.876000",38999,0,158.000000,"158",121.000000,"121","3800080",39000
3900019,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,10,159.000000,"159",105.000000,"105","3800080",39000
3900020,1,0.508000,"0.508000",0.504000,"0.504000",0.492000,"0.492000",0.476000,"0.476000",0.495000,0.495000,"0.495000",38999,0,156.000000,"156",116.000000,"116","3800080",39000
3900021,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,8,165.000000,"165",142.000000,"142","3800080",39000
3900022,1,0.464000,"0.464000",0.460000,"0.460000",0.468000,"0.468000",0.476000,"0.476000",0.467000,0.467000,"0.467000",38999,0,151.000000,"151",104.000000,"104","3800080",39000
3900023,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,4,167.000000,"167",142.000000,"142","3800080",39000
3900024,1,0.524000,"0.524000",0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.519000,0.519000,"0.519000",38999,0,155.000000,"155",111.000000,"111","3800080",39000
3900025,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,7,165.000000,"165",123.000000,"123","3800080",39000
3900026,1,0.456000,"0.456000",0.460000,"0.460000",0.476000,"0.476000",0.480000,"0.480000",0.468000,0.468000,"0.468000",38999,0,155.000000,"155",117.000000,"117","3800080",39000
3900027,1,0.588000,"0.588000",0.600000,"0.600000",0.468000,"0.468000",0.480000,"0.480000",0.534000,0.534000,"0.534000",38999,0,153.000000,"153",105.000000,"105","3800080",39000
3900028,1,0.924000,"0.924000",0.420000,"0.420000",0.940000,"0.940000",0.944000,"0.944000",0.807000,0.807000,"0.807000",38999,0,157.000000,"157",129.000000,"129","3800080",39000
3900029,1,0.532000,"0.532000",0.520000,"0.520000",0.504000,"0.504000",0.532000,"0.532000",0.522000,0.522000,"0.522000",38999,0,165.000000,"165",114.000000,"114","3800080",39000
3900030,1,0.488000,"0.488000",0.476000,"0.476000",0.512000,"0.512000",0.520000,"0.520000",0.499000,0.499000,"0.499000",38999,0,160.000000,"160",119.000000,"119","3800080",39000
3900031,1,0.516000,"0.516000",0.504000,"0.504000",0.512000,"0.512000",0.504000,"0.504000",0.509000,0.509000,"0.509000",38999,0,164.000000,"164",102.000000,"102","3800080",39000
3900032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,6,157.000000,"157",126.000000,"126","3800080",39000
3900033,1,0.520000,"0.520000",0.492000,"0.492000",0.504000,"0.504000",0.512000,"0.512000",0.507000,0.507000,"0.507000",38999,0,160.000000,"160",139.000000,"139","3800080",39000
3900034,1,0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.488000,"0.488000",0.499000,0.499000,"0.499000",38999,0,158.000000,"158",111.000000,"111","3800080",39000
3900035,1,0.544000,"0.544000",0.548000,"0.548000",0.540000,"0.540000",0.552000,"0.552000",0.546000,0.546000,"0.546000",38999,0,161.000000,"161",121.000000,"121","3800080",39000
3900036,1,0.500000,"0.500000",0.488000,"0.488000",0.504000,"0.504000",0.516000,"0.516000",0.502000,0.502000,"0.502000",38999,0,157.000000,"157",107.000000,"107","3800080",39000
3900037,1,0.512000,"0.512000",0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.511000,0.511000,"0.511000",38999,0,162.000000,"162",108.000000,"108","3800080",39000
3900038,1,0.528000,"0.528000",0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.518000,0.518000,"0.518000",38999,0,156.000000,"156",92.000000,"92","3800080",39000
3900039,1,0.500000,"0.500000",0.488000,"0.488000",0.544000,"0.544000",0.568000,"0.568000",0.525000,0.525000,"0.525000",38999,0,156.000000,"156",115.000000,"115","3800080",39000
3900040,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,6,154.000000,"154",110.000000,"110","3800080",39000
3900041,1,0.568000,"0.568000",0.564000,"0.564000",0.544000,"0.544000",0.536000,"0.536000",0.553000,0.553000,"0.553000",38999,0,164.000000,"164",127.000000,"127","3800080",39000
3900042,1,0.472000,"0.472000",0.460000,"0.460000",0.456000,"0.456000",0.500000,"0.500000",0.472000,0.472000,"0.472000",38999,0,161.000000,"161",125.000000,"125","3800080",39000
3900043,1,0.620000,"0.620000",0.468000,"0.468000",0.448000,"0.448000",0.440000,"0.440000",0.494000,0.494000,"0.494000",38999,0,156.000000,"156",102.000000,"102","3800080",39000
3900044,1,0.476000,"0.476000",0.472000,"0.472000",0.460000,"0.460000",0.456000,"0.456000",0.466000,0.466000,"0.466000",38999,0,157.000000,"157",131.000000,"131","3800080",39000
3900045,1,0.536000,"0.536000",0.524000,"0.524000",0.460000,"0.460000",0.464000,"0.464000",0.496000,0.496000,"0.496000",38999,0,163.000000,"163",115.000000,"115","3800080",39000
3900046,1,0.512000,"0.512000",0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.509000,0.509000,"0.509000",38999,0,164.000000,"164",129.000000,"129","3800080",39000
3900047,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,7,155.000000,"155",127.000000,"127","3800080",39000
3900048,1,0.536000,"0.536000",0.544000,"0.544000",0.544000,"0.544000",0.544000,"0.544000",0.542000,0.542000,"0.542000",38999,0,158.000000,"158",103.000000,"103","3800080",39000
3900049,1,1.000000,"1.000000",1.000000,"1.000000",0.476000,"0.476000",0.484000,"0.484000",0.740000,0.740000,"0.740000",38999,0,152.000000,"152",105.000000,"105","3800080",39000
3900050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,9,170.000000,"170",125.000000,"125","3800080",39000
3900051,1,0.520000,"0.520000",0.524000,"0.524000",0.488000,"0.488000",0.492000,"0.492000",0.506000,0.506000,"0.506000",38999,0,164.000000,"164",129.000000,"129","3800080",39000
3900052,1,0.956000,"0.956000",0.516000,"0.516000",0.928000,"0.928000",0.912000,"0.912000",0.828000,0.828000,"0.828000",38999,0,167.000000,"167",132.000000,"132","3800080",39000
3900053,1,0.524000,"0.524000",0.508000,"0.508000",0.488000,"0.488000",0.472000,"0.472000",0.498000,0.498000,"0.498000",38999,0,159.000000,"159",132.000000,"132","3800080",39000
3900054,1,0.492000,"0.492000",0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.484000,0.484000,"0.484000",38999,0,147.000000,"147",103.000000,"103","3800080",39000
3900055,1,0.512000,"0.512000",0.716000,"0.716000",0.508000,"0.508000",0.500000,"0.500000",0.559000,0.559000,"0.559000",38999,0,149.000000,"149",103.000000,"103","3800080",39000
3900056,1,0.484000,"0.484000",0.472000,"0.472000",0.472000,"0.472000",0.480000,"0.480000",0.477000,0.477000,"0.477000",38999,0,169.000000,"169",142.000000,"142","3800080",39000
3900057,1,0.436000,"0.436000",0.460000,"0.460000",0.548000,"0.548000",0.552000,"0.552000",0.499000,0.499000,"0.499000",38999,0,167.000000,"167",126.000000,"126","3800080",39000
3900058,1,0.504000,"0.504000",0.508000,"0.508000",0.528000,"0.528000",0.492000,"0.492000",0.508000,0.508000,"0.508000",38999,0,160.000000,"160",123.000000,"123","3800080",39000
3900059,1,0.532000,"0.532000",0.472000,"0.472000",0.552000,"0.552000",0.492000,"0.492000",0.512000,0.512000,"0.512000",38999,0,162.000000,"162",124.000000,"124","3800080",39000
3900060,1,0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.524000,"0.524000",0.520000,0.520000,"0.520000",38999,0,157.000000,"157",102.000000,"102","3800080",39000
3900061,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,5,167.000000,"167",138.000000,"138","3800080",39000
3900062,1,0.496000,"0.496000",0.496000,"0.496000",0.480000,"0.480000",0.492000,"0.492000",0.491000,0.491000,"0.491000",38999,0,155.000000,"155",89.000000,"89","3800080",39000
3900063,1,0.508000,"0.508000",0.488000,"0.488000",0.488000,"0.488000",0.500000,"0.500000",0.496000,0.496000,"0.496000",38999,0,162.000000,"162",122.000000,"122","3800080",39000
3900064,1,0.480000,"0.480000",0.480000,"0.480000",0.460000,"0.460000",0.464000,"0.464000",0.471000,0.471000,"0.471000",38999,0,153.000000,"153",109.000000,"109","3800080",39000
3900065,1,0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.480000,"0.480000",0.489000,0.489000,"0.489000",38999,0,157.000000,"157",104.000000,"104","3800080",39000
3900066,1,0.536000,"0.536000",0.520000,"0.520000",0.532000,"0.532000",0.480000,"0.480000",0.517000,0.517000,"0.517000",38999,0,164.000000,"164",126.000000,"126","3800080",39000
3900067,1,0.512000,"0.512000",0.512000,"0.512000",0.492000,"0.492000",0.516000,"0.516000",0.508000,0.508000,"0.508000",38999,0,165.000000,"165",119.000000,"119","3800080",39000
3900068,1,0.292000,"0.292000",0.524000,"0.524000",0.528000,"0.528000",0.504000,"0.504000",0.462000,0.462000,"0.462000",38999,0,162.000000,"162",108.000000,"108","3800080",39000
3900069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,7,161.000000,"161",122.000000,"122","3800080",39000
3900070,1,0.532000,"0.532000",0.536000,"0.536000",0.536000,"0.536000",0.496000,"0.496000",0.525000,0.525000,"0.525000",38999,0,160.000000,"160",135.000000,"135","3800080",39000
3900071,1,1.000000,"1.000000",0.540000,"0.540000",0.536000,"0.536000",0.552000,"0.552000",0.657000,0.657000,"0.657000",38999,0,151.000000,"151",110.000000,"110","3800080",39000
3900072,1,0.584000,"0.584000",0.500000,"0.500000",0.488000,"0.488000",0.488000,"0.488000",0.515000,0.515000,"0.515000",38999,0,161.000000,"161",144.000000,"144","3800080",39000
3900073,1,0.836000,"0.836000",0.844000,"0.844000",0.848000,"0.848000",0.664000,"0.664000",0.798000,0.798000,"0.798000",38999,0,157.000000,"157",106.000000,"106","3800080",39000
3900074,1,0.516000,"0.516000",0.496000,"0.496000",0.488000,"0.488000",0.488000,"0.488000",0.497000,0.497000,"0.497000",38999,0,161.000000,"161",138.000000,"138","3800080",39000
3900075,1,0.480000,"0.480000",0.472000,"0.472000",0.532000,"0.532000",0.544000,"0.544000",0.507000,0.507000,"0.507000",38999,0,158.000000,"158",101.000000,"101","3800080",39000
3900076,1,0.476000,"0.476000",0.536000,"0.536000",0.504000,"0.504000",0.452000,"0.452000",0.492000,0.492000,"0.492000",38999,0,161.000000,"161",134.000000,"134","3800080",39000
3900077,1,0.532000,"0.532000",0.528000,"0.528000",0.524000,"0.524000",0.512000,"0.512000",0.524000,0.524000,"0.524000",38999,0,158.000000,"158",117.000000,"117","3800080",39000
3900078,1,1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",0.874000,0.874000,"0.874000",38999,0,161.000000,"161",124.000000,"124","3800080",39000
3900079,1,1.000000,"1.000000",0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.610000,0.610000,"0.610000",38999,0,155.000000,"155",101.000000,"101","3800080",39000
3900080,1,0.940000,"0.940000",0.620000,"0.620000",0.620000,"0.620000",0.572000,"0.572000",0.688000,0.688000,"0.688000",38999,0,156.000000,"156",131.000000,"131","3800080",39000
3900081,1,1.000000,"1.000000",0.456000,"0.456000",1.000000,"1.000000",1.000000,"1.000000",0.864000,0.864000,"0.864000",38999,0,157.000000,"157",100.000000,"100","3800080",39000
3900082,1,0.488000,"0.488000",0.500000,"0.500000",0.492000,"0.492000",0.616000,"0.616000",0.524000,0.524000,"0.524000",38999,0,159.000000,"159",132.000000,"132","3800080",39000
3900083,1,0.544000,"0.544000",0.536000,"0.536000",0.524000,"0.524000",0.536000,"0.536000",0.535000,0.535000,"0.535000",38999,0,165.000000,"165",126.000000,"126","3800080",39000
3900084,1,0.540000,"0.540000",0.544000,"0.544000",0.456000,"0.456000",0.464000,"0.464000",0.501000,0.501000,"0.501000",38999,0,162.000000,"162",127.000000,"127","3800080",39000
3900085,1,0.468000,"0.468000",0.472000,"0.472000",0.484000,"0.484000",0.484000,"0.484000",0.477000,0.477000,"0.477000",38999,0,154.000000,"154",113.000000,"113","3800080",39000
3900086,1,0.500000,"0.500000",0.504000,"0.504000",0.488000,"0.488000",0.488000,"0.488000",0.495000,0.495000,"0.495000",38999,0,158.000000,"158",107.000000,"107","3800080",39000
3900087,1,0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.504000,"0.504000",0.507000,0.507000,"0.507000",38999,0,157.000000,"157",130.000000,"130","3800080",39000
3900088,1,0.584000,"0.584000",0.572000,"0.572000",0.560000,"0.560000",0.460000,"0.460000",0.544000,0.544000,"0.544000",38999,0,165.000000,"165",124.000000,"124","3800080",39000
3900089,1,0.520000,"0.520000",0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.510000,0.510000,"0.510000",38999,0,159.000000,"159",131.000000,"131","3800080",39000
3900090,1,0.532000,"0.532000",0.480000,"0.480000",0.488000,"0.488000",0.500000,"0.500000",0.500000,0.500000,"0.500000",38999,0,159.000000,"159",112.000000,"112","3800080",39000
3900091,1,0.516000,"0.516000",0.524000,"0.524000",0.532000,"0.532000",0.520000,"0.520000",0.523000,0.523000,"0.523000",38999,0,164.000000,"164",121.000000,"121","3800080",39000
3900092,1,0.476000,"0.476000",0.476000,"0.476000",0.468000,"0.468000",0.476000,"0.476000",0.474000,0.474000,"0.474000",38999,0,152.000000,"152",84.000000,"84","3800080",39000
3900093,1,0.484000,"0.484000",0.504000,"0.504000",0.492000,"0.492000",0.540000,"0.540000",0.505000,0.505000,"0.505000",38999,0,156.000000,"156",116.000000,"116","3800080",39000
3900094,1,0.476000,"0.476000",0.488000,"0.488000",0.476000,"0.476000",0.516000,"0.516000",0.489000,0.489000,"0.489000",38999,0,155.000000,"155",102.000000,"102","3800080",39000
3900095,1,0.500000,"0.500000",0.508000,"0.508000",0.508000,"0.508000",0.500000,"0.500000",0.504000,0.504000,"0.504000",38999,0,158.000000,"158",101.000000,"101","3800080",39000
3900096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,12,165.000000,"165",128.000000,"128","3800080",39000
3900097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,8,168.000000,"168",144.000000,"144","3800080",39000
3900098,1,0.480000,"0.480000",0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.488000,0.488000,"0.488000",38999,0,168.000000,"168",115.000000,"115","3800080",39000
3900099,1,0.488000,"0.488000",0.524000,"0.524000",0.524000,"0.524000",0.480000,"0.480000",0.504000,0.504000,"0.504000",38999,0,163.000000,"163",121.000000,"121","3800080",39000
3900100,1,0.544000,"0.544000",0.540000,"0.540000",0.528000,"0.528000",0.512000,"0.512000",0.531000,0.531000,"0.531000",38999,0,157.000000,"157",103.000000,"103","3800080",39000
