ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300083,1,0.908000,"0.908000",0.912000,"0.912000",0.924000,"0.924000",0.932000,"0.932000",0.919000,0.919000,"0.919000",42999,2,156.000000,"156",102.000000,"102","4200086",43000
4300084,1,0.484000,"0.484000",0.480000,"0.480000",0.468000,"0.468000",0.472000,"0.472000",0.476000,0.476000,"0.476000",42999,0,159.000000,"159",106.000000,"106","4200086",43000
4300085,1,0.492000,"0.492000",0.536000,"0.536000",0.528000,"0.528000",0.516000,"0.516000",0.518000,0.518000,"0.518000",42999,0,156.000000,"156",117.000000,"117","4200086",43000
4300086,1,0.508000,"0.508000",0.500000,"0.500000",0.496000,"0.496000",0.480000,"0.480000",0.496000,0.496000,"0.496000",42999,0,159.000000,"159",133.000000,"133","4200086",43000
4300087,1,0.540000,"0.540000",0.544000,"0.544000",0.528000,"0.528000",0.528000,"0.528000",0.535000,0.535000,"0.535000",42999,0,153.000000,"153",100.000000,"100","4200086",43000
4300088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,157.000000,"157",118.000000,"118","4200086",43000
4300089,1,0.464000,"0.464000",0.540000,"0.540000",0.472000,"0.472000",0.484000,"0.484000",0.490000,0.490000,"0.490000",42999,0,154.000000,"154",96.000000,"96","4200086",43000
4300090,1,1.000000,"1.000000",0.544000,"0.544000",1.000000,"1.000000",1.000000,"1.000000",0.886000,0.886000,"0.886000",42999,0,155.000000,"155",132.000000,"132","4200086",43000
4300091,1,0.468000,"0.468000",0.488000,"0.488000",0.468000,"0.468000",0.472000,"0.472000",0.474000,0.474000,"0.474000",42999,0,150.000000,"150",96.000000,"96","4200086",43000
4300092,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,13,158.000000,"158",125.000000,"125","4200086",43000
4300093,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,163.000000,"163",151.000000,"151","4200086",43000
4300094,1,0.572000,"0.572000",0.584000,"0.584000",0.580000,"0.580000",0.564000,"0.564000",0.575000,0.575000,"0.575000",42999,0,162.000000,"162",129.000000,"129","4200086",43000
4300095,1,0.524000,"0.524000",0.484000,"0.484000",0.524000,"0.524000",0.528000,"0.528000",0.515000,0.515000,"0.515000",42999,0,164.000000,"164",126.000000,"126","4200086",43000
4300096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,162.000000,"162",135.000000,"135","4200086",43000
4300097,1,0.508000,"0.508000",0.516000,"0.516000",0.524000,"0.524000",0.548000,"0.548000",0.524000,0.524000,"0.524000",42999,0,163.000000,"163",121.000000,"121","4200086",43000
4300098,1,1.000000,"1.000000",0.500000,"0.500000",0.512000,"0.512000",0.524000,"0.524000",0.634000,0.634000,"0.634000",42999,0,150.000000,"150",95.000000,"95","4200086",43000
4300099,1,0.484000,"0.484000",0.488000,"0.488000",0.532000,"0.532000",0.544000,"0.544000",0.512000,0.512000,"0.512000",42999,0,163.000000,"163",126.000000,"126","4200086",43000
4300100,1,0.460000,"0.460000",0.528000,"0.528000",0.532000,"0.532000",0.464000,"0.464000",0.496000,0.496000,"0.496000",42999,0,165.000000,"165",156.000000,"156","4200086",43000
