ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4200042,1,0.508000,"0.508000",0.496000,"0.496000",0.508000,"0.508000",0.512000,"0.512000",0.506000,0.506000,"0.506000",41999,0,153.000000,"153",124.000000,"124","4100083",42000
4200043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,3,171.000000,"171",160.000000,"160","4100083",42000
4200044,1,0.584000,"0.584000",0.424000,"0.424000",0.576000,"0.576000",0.564000,"0.564000",0.537000,0.537000,"0.537000",41999,0,172.000000,"172",162.000000,"162","4100083",42000
4200045,1,0.524000,"0.524000",0.528000,"0.528000",0.488000,"0.488000",0.488000,"0.488000",0.507000,0.507000,"0.507000",41999,0,153.000000,"153",133.000000,"133","4100083",42000
4200046,1,0.560000,"0.560000",0.496000,"0.496000",0.536000,"0.536000",0.484000,"0.484000",0.519000,0.519000,"0.519000",41999,0,159.000000,"159",131.000000,"131","4100083",42000
4200047,1,0.472000,"0.472000",0.472000,"0.472000",0.456000,"0.456000",0.464000,"0.464000",0.466000,0.466000,"0.466000",41999,0,154.000000,"154",112.000000,"112","4100083",42000
4200048,1,0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.508000,"0.508000",0.505000,0.505000,"0.505000",41999,0,156.000000,"156",136.000000,"136","4100083",42000
4200049,1,0.432000,"0.432000",0.432000,"0.432000",0.568000,"0.568000",0.572000,"0.572000",0.501000,0.501000,"0.501000",41999,0,151.000000,"151",113.000000,"113","4100083",42000
4200050,1,1.000000,"1.000000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.632000,0.632000,"0.632000",41999,0,154.000000,"154",100.000000,"100","4100083",42000
4200051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,3,151.000000,"151",117.000000,"117","4100083",42000
4200052,1,0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.524000,"0.524000",0.510000,0.510000,"0.510000",41999,0,158.000000,"158",136.000000,"136","4100083",42000
4200053,1,0.496000,"0.496000",0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.488000,0.488000,"0.488000",41999,0,153.000000,"153",119.000000,"119","4100083",42000
4200054,1,0.516000,"0.516000",0.520000,"0.520000",0.500000,"0.500000",0.488000,"0.488000",0.506000,0.506000,"0.506000",41999,0,153.000000,"153",117.000000,"117","4100083",42000
4200055,1,0.544000,"0.544000",0.556000,"0.556000",0.448000,"0.448000",0.460000,"0.460000",0.502000,0.502000,"0.502000",41999,0,158.000000,"158",128.000000,"128","4100083",42000
4200056,1,0.576000,"0.576000",0.428000,"0.428000",0.428000,"0.428000",0.448000,"0.448000",0.470000,0.470000,"0.470000",41999,0,176.000000,"176",166.000000,"166","4100083",42000
4200057,1,0.524000,"0.524000",0.520000,"0.520000",0.504000,"0.504000",0.504000,"0.504000",0.513000,0.513000,"0.513000",41999,0,155.000000,"155",125.000000,"125","4100083",42000
4200058,1,0.504000,"0.504000",0.520000,"0.520000",0.484000,"0.484000",0.480000,"0.480000",0.497000,0.497000,"0.497000",41999,0,149.000000,"149",115.000000,"115","4100083",42000
4200059,1,0.504000,"0.504000",0.472000,"0.472000",0.504000,"0.504000",0.508000,"0.508000",0.497000,0.497000,"0.497000",41999,0,155.000000,"155",129.000000,"129","4100083",42000
4200060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,14,151.000000,"151",117.000000,"117","4100083",42000
4200061,1,0.512000,"0.512000",0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.498000,0.498000,"0.498000",41999,0,152.000000,"152",109.000000,"109","4100083",42000
4200062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,158.000000,"158",115.000000,"115","4100083",42000
4200063,1,0.476000,"0.476000",0.580000,"0.580000",0.552000,"0.552000",0.560000,"0.560000",0.542000,0.542000,"0.542000",41999,0,153.000000,"153",117.000000,"117","4100083",42000
4200064,1,0.500000,"0.500000",0.516000,"0.516000",0.508000,"0.508000",0.520000,"0.520000",0.511000,0.511000,"0.511000",41999,0,164.000000,"164",108.000000,"108","4100083",42000
4200065,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,9,156.000000,"156",113.000000,"113","4100083",42000
4200066,1,1.000000,"1.000000",0.508000,"0.508000",0.500000,"0.500000",0.496000,"0.496000",0.626000,0.626000,"0.626000",41999,0,160.000000,"160",141.000000,"141","4100083",42000
4200067,1,0.456000,"0.456000",0.544000,"0.544000",0.468000,"0.468000",0.452000,"0.452000",0.480000,0.480000,"0.480000",41999,0,156.000000,"156",129.000000,"129","4100083",42000
4200068,1,0.468000,"0.468000",0.484000,"0.484000",0.472000,"0.472000",0.484000,"0.484000",0.477000,0.477000,"0.477000",41999,0,156.000000,"156",109.000000,"109","4100083",42000
4200069,1,0.528000,"0.528000",0.532000,"0.532000",0.516000,"0.516000",0.512000,"0.512000",0.522000,0.522000,"0.522000",41999,0,153.000000,"153",113.000000,"113","4100083",42000
4200070,1,0.500000,"0.500000",0.504000,"0.504000",0.460000,"0.460000",0.512000,"0.512000",0.494000,0.494000,"0.494000",41999,0,154.000000,"154",119.000000,"119","4100083",42000
4200071,1,0.532000,"0.532000",0.464000,"0.464000",0.540000,"0.540000",0.548000,"0.548000",0.521000,0.521000,"0.521000",41999,0,157.000000,"157",113.000000,"113","4100083",42000
4200072,1,0.532000,"0.532000",0.528000,"0.528000",0.536000,"0.536000",0.524000,"0.524000",0.530000,0.530000,"0.530000",41999,0,153.000000,"153",134.000000,"134","4100083",42000
4200073,1,0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.512000,"0.512000",0.506000,0.506000,"0.506000",41999,0,153.000000,"153",115.000000,"115","4100083",42000
4200074,1,0.504000,"0.504000",0.492000,"0.492000",0.512000,"0.512000",0.504000,"0.504000",0.503000,0.503000,"0.503000",41999,0,154.000000,"154",113.000000,"113","4100083",42000
4200075,1,0.500000,"0.500000",0.512000,"0.512000",0.516000,"0.516000",0.512000,"0.512000",0.510000,0.510000,"0.510000",41999,0,156.000000,"156",111.000000,"111","4100083",42000
4200076,1,1.000000,"1.000000",0.576000,"0.576000",1.000000,"1.000000",1.000000,"1.000000",0.894000,0.894000,"0.894000",41999,2,154.000000,"154",118.000000,"118","4100083",42000
4200077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,6,157.000000,"157",117.000000,"117","4100083",42000
4200078,1,0.472000,"0.472000",0.472000,"0.472000",0.520000,"0.520000",0.512000,"0.512000",0.494000,0.494000,"0.494000",41999,0,161.000000,"161",140.000000,"140","4100083",42000
4200079,1,1.000000,"1.000000",0.552000,"0.552000",0.552000,"0.552000",0.552000,"0.552000",0.664000,0.664000,"0.664000",41999,1,157.000000,"157",143.000000,"143","4100083",42000
4200080,1,0.440000,"0.440000",0.564000,"0.564000",0.436000,"0.436000",0.444000,"0.444000",0.471000,0.471000,"0.471000",41999,0,159.000000,"159",131.000000,"131","4100083",42000
4200081,1,0.460000,"0.460000",0.548000,"0.548000",0.560000,"0.560000",0.452000,"0.452000",0.505000,0.505000,"0.505000",41999,0,157.000000,"157",125.000000,"125","4100083",42000
4200082,1,1.000000,"1.000000",0.520000,"0.520000",0.512000,"0.512000",0.512000,"0.512000",0.636000,0.636000,"0.636000",41999,1,152.000000,"152",139.000000,"139","4100083",42000
4200083,1,0.512000,"0.512000",0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.510000,0.510000,"0.510000",41999,0,170.000000,"170",155.000000,"155","4100083",42000
4200084,1,0.492000,"0.492000",0.492000,"0.492000",0.500000,"0.500000",0.500000,"0.500000",0.496000,0.496000,"0.496000",41999,0,149.000000,"149",106.000000,"106","4100083",42000
4200085,1,0.464000,"0.464000",0.460000,"0.460000",0.476000,"0.476000",0.480000,"0.480000",0.470000,0.470000,"0.470000",41999,0,151.000000,"151",109.000000,"109","4100083",42000
4200086,1,0.476000,"0.476000",0.468000,"0.468000",0.484000,"0.484000",0.492000,"0.492000",0.480000,0.480000,"0.480000",41999,0,158.000000,"158",113.000000,"113","4100083",42000
4200087,1,0.480000,"0.480000",0.476000,"0.476000",0.524000,"0.524000",0.476000,"0.476000",0.489000,0.489000,"0.489000",41999,0,167.000000,"167",119.000000,"119","4100083",42000
4200088,1,0.480000,"0.480000",0.516000,"0.516000",0.516000,"0.516000",0.532000,"0.532000",0.511000,0.511000,"0.511000",41999,0,150.000000,"150",117.000000,"117","4100083",42000
4200089,1,0.640000,"0.640000",0.628000,"0.628000",0.512000,"0.512000",0.516000,"0.516000",0.574000,0.574000,"0.574000",41999,1,165.000000,"165",153.000000,"153","4100083",42000
4200090,1,0.476000,"0.476000",0.492000,"0.492000",0.520000,"0.520000",0.524000,"0.524000",0.503000,0.503000,"0.503000",41999,0,170.000000,"170",156.000000,"156","4100083",42000
4200091,1,0.516000,"0.516000",0.508000,"0.508000",0.492000,"0.492000",0.508000,"0.508000",0.506000,0.506000,"0.506000",41999,0,159.000000,"159",131.000000,"131","4100083",42000
4200092,1,0.592000,"0.592000",0.512000,"0.512000",0.600000,"0.600000",0.624000,"0.624000",0.582000,0.582000,"0.582000",41999,1,154.000000,"154",124.000000,"124","4100083",42000
4200093,1,0.800000,"0.800000",0.800000,"0.800000",0.804000,"0.804000",0.804000,"0.804000",0.802000,0.802000,"0.802000",41999,3,157.000000,"157",121.000000,"121","4100083",42000
4200094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,149.000000,"149",114.000000,"114","4100083",42000
4200095,1,0.460000,"0.460000",0.424000,"0.424000",0.476000,"0.476000",0.464000,"0.464000",0.456000,0.456000,"0.456000",41999,0,158.000000,"158",113.000000,"113","4100083",42000
4200096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,160.000000,"160",126.000000,"126","4100083",42000
4200097,1,0.544000,"0.544000",0.548000,"0.548000",0.544000,"0.544000",0.540000,"0.540000",0.544000,0.544000,"0.544000",41999,0,160.000000,"160",130.000000,"130","4100083",42000
4200098,1,0.460000,"0.460000",0.464000,"0.464000",0.476000,"0.476000",0.480000,"0.480000",0.470000,0.470000,"0.470000",41999,0,162.000000,"162",144.000000,"144","4100083",42000
4200099,1,1.000000,"1.000000",0.548000,"0.548000",0.540000,"0.540000",0.544000,"0.544000",0.658000,0.658000,"0.658000",41999,0,158.000000,"158",132.000000,"132","4100083",42000
4200100,1,0.488000,"0.488000",0.508000,"0.508000",0.492000,"0.492000",0.488000,"0.488000",0.494000,0.494000,"0.494000",41999,0,156.000000,"156",126.000000,"126","4100083",42000
