BRAIN_root::brainData,ID
"0000000000010010100100010000000100100000000000000100010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000010010100000101000000100001100000010000000000000000011000001000010000000100010100010000101000000000000010000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010001001000010000100110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000001000000000000000000000000000000000000000000000000000000001000000000100001000100100000011000010010010000010000001100001000001100000000000000000000000000000010000000000000000101000000000000000001000000100100010111001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010001000100000000101010011011000000001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300040
"0000000000010010100000000000000100100000000000000100010000000100000000000100000000001100000001011010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000001010100000101000000000001100000000000000001000000011000001001010000000000010100000000101000000000100000000001000010001000000000000010000000101000100000000000000000000010010000101000100000000001000010001001010000000000110000000000000000100000100001000000010000100000000000000100100000000000010000011100000000001100100000001000000000000000000000010001010000000000000000000001000001000000000000000000000010000000001010000000000000000000000000000000000000010000000000101001000110100000101000010010010000000000001100001000000100000100000000000000000000000000000000000000000101000000000000001000000000100100000111001001000000000000000100000010110000101000010110000000010010000000000000000010000100100100000011010000000000000000001010001011000001001000000000000000000110100000000100000000001000010000001110000|11|930^929^993^902",4300041
"0100100000010010100100010000000100100000000000000000010000000100000001000100000000000110000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000010000000000010100000001000000100001100000010000000000000000011000001000010000001000010100010000101000000000000010000001000010011000100000000010000000110000000000000000000000010000010000101000100000000001000010101001001000000000110000000000000000000000110001000000010000100000000000010000100001000000010000011000000000001100100000001000000000000000100001000000010000000000000000000110000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100100000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000110000001000011100000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000011000000000000100000000100000100101000000001001110000|11|930^929^993^902",4300042
"0000000000010010000000000000000100000000000000000100010000000100000000000100000000000000000001011010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000001000000000010100000101000000000001100000010000000000000000011000001101010100000000010100000000101000000000100000000000100010001000000000000010000000101000000000000000000000010010010000101000100000000001000010001001010000000000110000000000000000000100100001000000010000100000000000000100100010000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000001000010000000001010000000000000000000000000000000000000000000000000101001000100100000101000010011010000000000001100001000000100000000000000000001000000000000000000000000000101000000000000001000000000100100000111001001000000000000000100100010010000101000010000000000010010000100000000000010000100100100000011010000000000000000001010001011000001001000000000000000000100100000000100000000001000011000001110000|11|930^929^993^902",4300043
"0000000000010010100100010000000100101000000000000000010000000100000001000100000000001100000001011000010011000010000001000010000000000010000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100000010000000000000000001000000000010000000000010100000000101000000000000010000001000000001000000000000010000000110000000000000100000000010010010000101000100000000001000010000001001000000000110000000000000000000000110011000000000000100000000000000000100000000000010000001000000000001100100000001000000000000000000001000000010000000000000000000111000101000000000000000011000010000010000010000000000000000000000000000000000000000000000000100001000100100000101000010010010000010000001100001000000100000000000000001000000000000000000000000100000100100000000000000001000000100000010111001001000000000000000100100000110000101000010010000000000010000100000000000010000100100100000111010000000000000000001000011011000001001000000001000000010000100000000100000100101010000000001110000|11|930^929^993^902",4300044
"0000000000010010100100010000000100100000000000000000010000000000000001000100000000000100000001011000010011000010000100000010000000001000000001100000001000010000010000101000000000000000000010000000001010100000101000000100001100000010000000000000000011000001100010000000000010100010000101000000000000110000001000010011000100000000010000000110000000000000000000000010000010000101000100000000001100010101001001000000000110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000001100100000000000000000000000010001000000010000000000000000000110000101000000000000000001010010000000000010000100000000000000000000000000000000000000000000100001000000100000111000011010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000001001000000100100010111001001000000000000000100100000110000101000011100000000000010000100000000000010000100100110000011010000000100000000001000011011000000001001000011001000000000100000000100000100101000000001001110000|11|930^929^993^902",4300045
"0000000000010010111100000000000100100000000000000100010000000101000000000100000000000000000000011000010011100010000000000010000000001010100001100000001000000000010000001100000000000000000000000000000010100000101000000000001100000010000000001000000011000001000010100000000010100010000101000010100110010000001010010011000000000000010000000100000000000000001000000010010010000000000100000000001000010001001011000000000110000000000000010000000010000000001010000000000000000010100100000000100010110000001000000000110100010001001000000000000010001000000010000000000000000000111000001000000000100000000000010001000001010000000000000000100000000000000000000000000000000100000000100000000001000010000010000110101100101001000100100000000000000010100000000000100000000000000000100000000000000000001000000100100010111001001000000000000000000101000110000101000010100000000010010100100000000000010000100100100000001010000000000000000001010011011000001001000000001000000000010000000000100000100001000100000001110001|11|930^929^993^902",4300046
"0000000000010000100101010000000100100000000000000100010000000100000000100100000010000100000001011010010010100010000000100010000000000010000001100000001000010000010001001000000000000000000000000000000010100000001000000000001100000010000000000000000000100001000010000000000010100010000101000000000100000000001000010001000000000000000000000101000000010000000000000010010010000100000100000000001100010001001011000000000100000000000000000000100100000000000010000100000000000000100100000000000010000011100000000001100100000001000100000000000000001000000011000000000000000000111000101000000000000000000000010001000001010000000010000000000000000000000000000010000000000101000000100100000101000010010110000000000001100001000001100000000000000000000000000000000000000000000000101000000000000000001000000101000010111001001000000000000000000100010100000101000010110000000011010000100000000000010000100100100000011010000000000000000001000011011000001011000000001010000000100000000000100000000101000010000001110000|11|930^929^993^902",4300047
"0000000000010010111100000000000100100000000000000100010000000100000000000100000000000000000000001000010011100010000000000010000000001010100001100000000000000000010000101100000000000000000000000000000010100000101000000000001100000010000000001000000011000001000010100000000010100010000101000010100110010000000010010001000000000000010000000101000000000000001000000010010011000000000100000000001000010001001011000000000100000000000000010000000010000000000010000000000000000010000100000000100110010000001000000000100100011001001000000000000000001000000010000000000000000000111000101000000000100000000000010001000001010000000000000000100000000000000000000000000000000100000000100000000001000010000000000110101100101001000100100000000000000010000000000000000000000000000000100000000000000000001000000000100010111001001000000000000000000100000110000101000010100000000010010000100000000000010000100100100000001010000000000000000001010011011000001001000000001000000000010000000000100000100001000100000001110001|11|930^929^993^902",4300048
"0000000000010010100000000000000100100000000000000100010000000100000000000100000000001100000011011010010010100010000000000010000000001010000001100000001000010000010000000000000000000000000000000000001010000000101000000000001100000010000000001000000011000001001010000000000010100000000101000000000100000000001000010001000000000000010000000101000100000000000000000010010010000101000100000000001000010001001000000000000110000000000000000000000100000000000010000100000000000000100100000000000010000010100000000001100100000001000000000000000000001010001010000000000000000000001000001000000000000000000000010000000001010000000000000000000000000000000000000010000000000101001000110100000101000010010010000000000001100001000000100000100000000000000000000000000000000000000000101000000000000001000000000100100000111001001000000000000000000100010110000101000010110000000010010000000000000010010000100100100000011010000000000000000001010001011000001001000000000000000000110100000000100000000001000010000001110000|11|930^929^993^902",4300049
"0000000000010010100100010000000100100000100000000000010000000100000001000100000000000100000001011000010011000010000000000010000000000000000001100000001000010000010000101000000000000000000010000000000010100000101000000100001100000010000000000000000011000001000010000000000010100010000101000000000000110000001000010011000100000000010000000110000000000001000000000010000010000101000100000000001000010101001001000000000110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000001100100000001000000000000000000001000000010000000001000000000110000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100100000111000010010000000010000001100001000000000000000000000000000000000000000000000000000010101000000000000000001000000100100010111001001000000000000000100100000110000101000011100000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000011000000000000100000000110000100101000000001001110000|11|930^929^993^902",4300050
"0000000000010010000000000000000100000000000000000100010000000100000000000100000000000000000001011010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000001000000000010100000101000000000001100000010000000000000000011000001001010000000000010100010000101000000000100000000001000010001000000000000010000000101000000000000000000000010010010000101000100000010001000010001001010000000000110000000001000000000100100001000000010000100000000000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000100000000000001000010000000001010000000000000000000000000000000000000010000000000101001000100100000101000010011010000000000001100001000000100000000000000000000000000000010000000000000000101000000000000001000000000100100000111001001000000001000000100100010110000101000010110000000010010000100000000000010000100100100000011010000000000000000001010001011000001001000000000000000000100100000000100001000001000010000001110000|11|930^929^993^902",4300051
"0000000000010000100100010000000100100000000000000100010000000100000000000100000010000100000001011010010010100010000000100010000000001010000001100000001000010000010001001000000000000000000000000000000010100000001000000000001100000010000000000000000000000001000010000000000010100010000101000000000100010000001000010001000000000000010000000101000000010000010000000010010010000100000100000000001100010001001011000000000100000000000000000000100100000000001010000100000000000000100100000000000010000011100000000001100100000001000100000000000000001000000011000000000000000000111000101000000000000000000000010001001001010000000010000000000000000000000000000010000000000101000000100100000001000010010110000010000001000001000001100000000000000010000000000000000000000000000000101000000000000000001000000101000010111001001000000000000000100000010100000101000010110000000011010000101000000000010000100100100000011010000000000000000001000011011000001011000000001000000000100000000000100000000101000010000001110000|11|930^929^993^902",4300052
"0000000000010000111100000000000100000000000000000100010000000100000000000000000000000000000000010000010011100010000000000010000000001010100001100000001000010000010000101100000000000000000000000000000010100010101000000000001100000010000000000000000011000001000000100000000010100010000101011010100110010000001000010011000000000010110000000101000000000000000000000010010010000000000100000100001000010001001011000000000110001000000000010000000000010000001010000000000010000010100100000000100000110000001000000000100100010001001000000000000000001000000010000000000000000000110000001000000000000000000000010001000001010000000000000000100000000000000000000000000000100100000000100100000001000010000010000010001100101101000100100000000000000000000000000000000000000000000000100000000000000000001000000100100000111000101000000000000000000100000010000101001010100000000010010000100000000000010000100100100000000010000000000000000001010011011000001001000000001000000000010000000000100000100001000100000001110000|11|930^929^993^902",4300053
"0000000000010010100000010000000100100000000100000100010000000100000000000100000000000100000001010010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000000010100000101000000000001100000010000000000000000011000001001010000000000010000000000101000000000100010000001000010001000000000000010000000100000000000001000000000010010010000101000100000000001000010000001010000000000110000000000000000000100110000000000000000100000100000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000001000000001000010000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010010000000000001100001000000100000000000000000000000000000000000000000000000101000001000000001001000000100100000111001001000000000000000100100010110000101000010110000000010010000100000000000010000100100100000011010000010000000000001110011011000011001000000000000100000100100000000100000000001000010010001110000|11|930^929^993^902",4300054
"0000000001010010101100010000000100100000000000000000010000000100000001000100000000000000000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000001000000000010100000101000000100001100000010000000000010000011000001000010000000000010101010000101000000000000110001001000010011000100000000010000000110010000000000000000000010000010000101000100000000001000010101001001000000000010000000001000000000000110001000000010000000000000000010100100000000000010000010000000000001100100000001000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100101000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100101000110000101000011110000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000000000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300055
"0000000000010010100000000000000100100000000000000100010000000100000100000100000000000100000001011010010010101010000000000010000000001010000001100000001000010000010000001000000000000000000000000000000010100000101000000000001100000000000000000000000011000000001010000010000010100000000101000000000100000000001000010001000000000000010000000101000000000000000000000010010010000101000100000000001000010001001010000000010110000000000000000000100100001000000010000100100010000000100100000000001010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000001000010000000001010000000000000000000000100000000000000010000000000101001000100100000101000010010010000000000001100001000000100000000000000000000000000000000000000000000000101000000000000001000000000000100000111001001000000000000000100100010110000101000010010000000010010000100000000000010000100100100000011010000000000000000001010001011000001011000000000000000000100100000000100000000001000010000001110000|11|930^929^993^902",4300056
"0000000000010010100100000000000100100000000000000100010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000010010100000101000000100001100000010000000000000000011000001000010000000100010100010000101000000000000010000001000000001000100000000010000000110000001000000000010000010010010000101000100000000001000010001001001000000100110000000001000000000000110001000000010000100000000000010000100000000000010000011000000100000100100000000000000000000000000001000000010000000000000000000111000100000000000000000001000010000000000010000000000000000000000000000000000000001000000000100001000100100000011000010010010000010000001100001000001100000100000000000000000000000000000000000000000101000000000000000001000000100000010111001001000000000000000100100000110000101000011110000000000010000100000000000010000100100100000011010000000100000000001010011011000000001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300057
"0000000000010010111100000000000100100000000000000100010000000101000000000100000000000000000000011000010011100010000000000010000000001010100001100000001000000000010000101100000000000000000000000000000010100000100000000000001100000010000000001000000011000001000010100000000010100010000001000010100110010000001010010011000000000000010000000100000000000100001000000010010010000000000100000000001000010001001011000000000110000000000000010000000010000000001010000000000000000010100100000000100010010000001000000000110100010001001000000100000000001000000010000000000000000000111000001000000000100000000000010001000001010000000000000000100000000000000000000000000000100100000000100000000001000010000010000110101100101001000100100000000000000010100000000000100000000000000000100000000000000000001000000100100010111001001000000000000000000100000110000101000010100000000010010000100000000000010000100100100000001010000000000000000001010011011000001001000000001000000000010000000000100000100001000100000001110001|11|930^929^993^902",4300058
"0000000000010010100000010000000100100000000000000100010000000000000000000100000000000100000001010010010010100010000000010010000000001010000001100000001000010000010000001000000000000000000000000000000010100000100000000000001100000010000000000000000011000001001010000000000010100000000101000000000100010000001000010001000000100000010000000101000000000000000000000000010010000101000100000000001000010000001010000000000110000000000000000000100110000000000000000100000000000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000001000000000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010010000000000001100001000000100000000000000000000000000000000000000000000000101000001000000001001000001100100000111001001000000000000000100100010110000101000010010000000010010000100000000000010000100100100000011010000010000000000001010011011000001001000000000000000000100100000000100000000001000010000001110000|11|930^929^993^902",4300059
"0000000000010010100100100000000100100000000000000100010000000100000001000100000000000100000001011000010011000000000000000010000000001000000001100000001000010000010000101000000000000000000000000000010010100000101000000100001100000010000000000000000011000001000010000000100010100010000101000000000000110000001000010001000100000000010010000110000000000000000000000010010010000101000100000000001000010001001001000000100110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000000000001000000000100001000100100000011000010010010000010000001100001000001100000000000000000000000000000000000000000000000001000000000000000001000000101100010111001001000000000000000100100001110000101000011110000000000010000100000000000010000100100100000011010000000100000000001010011011000000001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300060
"0000000000010010100000010000000100100000000000000100010000000100000000000100000000000100000001010010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000000010100000101000000000001100000010000000000000000011000001001010000000000010100000000101000000000100010000001000010001000000000000010000000101000000000000000000000010010010000101000100001000001000010000001010000000000110000000000000000000100110001000000000000100000000000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000011000010000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010010000000000001100001000000100000000000000000000000000000000000000000000000101000001000000001001000000100100000111001001000000000000000100100010110000101000010110000000010010000000000000000010000100100000000011010000010000000000101010011011000011001000000000000000000100100000000100000000001000010000000110000|11|930^929^919^902",4300061
"0000000001010010100100010000000110100000000000000000000000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100000010000000000000000011000001000010010000000010100010000101000000000000110000001000010011000100000000010000000110010000000000000000000010000010000101100000000000001000010101001001000000000010000000001000000000000110001000000010000000000000000010100110000000000010000010000000000001100100000001000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100101000011100010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000110010101000011110000000000000000100000000000010000100100100000011010000000100000000001000011011000000001001000000000000000000100000000100000000001000000000001110000|11|930^929^993^902",4300062
"0000000000010010100000000000000100100000000000000100010000000100000000000100000000000100000001010010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000000010100000101000000000001100000010000000000000000011000001001010000000000010100000000101000000000100010000001000010001000000000000010000000101000000000000000000000010010010000101000100000000001000010000001010000000000110000000000000000000100110000000000000000000000000000000100100000000000010000011100000000001100100000000000000000000000000001000000010000000000000000000001000001000000000010000001000010000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010000000000000001100001000000100000000000000000000000000000000000000000000000101000001000000001001000000000100000111001001000000000000000100100010110000101000010110000000010010000100000000000010000000100100000011010000010000000000001010001011000011001000000000000000000100100000000100000000001000010000001110000|11|930^929^993^902",4300063
"0000000000010110000100010000000100100000000000000100010000000100000000000100000000000100000001001000010011100010000000000010000000001010000001100010001000010000010000111000000000000000000000000000010010100000101000000000001000000010000000000000000011000001000110000000000010000000000101000000000100010000011000010011000000000000010000000111000000000000000001000000010010000101000100000000001000010001001011000100000110000000001000000000100000000000000000000101000000000000110100000000000010000001000000000001000100000001000000000000000000001000000010000000000000000000111000101000000000000000001000000000000001010000000000000000000000000000000000000110000000010100001000100100000100000000010010000010000001100001000000100000000000000000000000000001000000000000000000001000000000000000001000010100100110111001001000000000000000100100000110000101000011110000000010010000100000010000010000101100100000010010000000000000000001010001011000001001000001001000000100000100000000100000100101000000000001110000|11|930^929^993^902",4300064
"0000000000010010110100000000000100100000000000000100010000000100000000000100000000000000000000001000000011100010000000000010000000001010100001100000000000000000010000101100100000000000000000000000000010000000101000000000001100000010000000001000000011000001000010100000000010100010000101000010100110010000001010010011000000000000010000000101000000000000001000000010010011000000000100000000001000010001001011000000000110000000000000010000000010000000001010000000000000000010100100000000100110010000001000000000100100010001001000000000000000001000000010000000000000000000111000101000000000100000010000010001000001010100000000000000100000000000000000000000000000000100000000100000000001000010000010000110101100101001000100100000000000000010000000000000000000000000000000100000000000000000001000000000100010111001001000000000000000000100000110000101000010100000000010010000100000000000010000101100100000001010000000000000000001010011011000001001000000001000000000000000000000100000100001000100000001110001|11|930^929^993^902",4300065
"0000000000010000100100010000000100100000000000000000010000001100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000010000000000010100000101000000100001100000010000000000000000011000001000000000000000010100010000101000000000000110000001000010011000100000000010000000110000000000000000000000010000010000101000100000000001000010101001001000000000110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000001100100000001000000000000000000001000000010000000000000000000110000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100100000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000110000101000011100000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000011000000000000100000000100000100101000000001001110000|11|930^929^993^902",4300066
"0000000000010010111100000000000100100000000000000100010000000101000000000100000000000000000000011000010011100010000000000000000000001010100001100000001000000000010000101100000000000000000000000000000010100000101000000000001100000010000000001000000011001001000010100000000010100010000101000010100110000000001000010011000000000100010000000110000000000000001000000010010010000000000100000000001000010001001011000000000110000000000000010000000010000000001010000000000000000010100100000000100010110000001000000000110100000001001000000000000000001010000010000000000000000000111000001000000000100000000000010001000001010000000000000000100000000000000000000000000000000100000000100000000001000010000010000110101100101001000100100000000000000000100000000000100000000000000000100000000000000000001000000100100010111001001000000000000000000100000110000101000010100000000010010000100000000000010000100100100000101010000000000000000001010011011000001001000000001000000000010000000000100000000001000100000001110001|11|930^929^993^902",4300067
"0000000000010010100100010000000100100000000000000100010000000100000001000100000000000100000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000010000100000111000000100001100000010000000000000000011000001000010000000100010100010000101000000000000010000001000010001000100000000010000000110000000000000000000000010010010000101000100000000001000010001001001000000100110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000000100100000000000000000000000000001000000010000000000000000000111000101000000000000000001000010000000000010000000000000000000000000000000000000001000000000100001000000100000011000010010010000010000001100001000001100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000000100000110000101000011110000000000010000100001000000010000100100100000011010000000100000000001010011011000000001000000001000000000000100000000100000100101000000000001110000|11|930^929^993^902",4300068
"0000000000010010100000000000000100100000000000000100010000000100000000000100000000000100000001011010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000000010100000101000000000000100000010000000000000000011000000001010000010000010100000000101000000000100000000001000010001000000000000010000000101000000000000000000000010010010000101000100000000001000010001001010000000000110000000000000000000100100001000000010000100100000000000100100000000001010010011100000000001100100001001000000000000000000001000000010000000000000000001001000001000000000000000001000010000000001010000000000000000000000000000000000000010000000000101001000100100000101000010010010000000000001100001000000100000000000010000000000000000000000000000000000101000000000000001000000000000100000111001001000000000000000100100010110000101000010010000000010010000100000000000010000100100100000011010000000000000000001010001011000001011000000000000000000100100100000100000000001000010000001110000|11|930^929^993^902",4300069
"0000000000010010100000010000000100100000000000000100010000000100000000000000000000000100000001010010010010100010000000000010000000001010000001100000001000010000010000001000000000000000000000000000000010110000101000000000001100000010000000000000000011000001001110000000000010100000000101000000000100010000001000010001000000000000010000000101000000000000000000000010010010000101000100000000001000010000001010000000000110000000000000000000100110000000000000000100000000000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000001000010000000001010000000000000000000000000000000100000000000000000100001000100100000101000010010010000000000001000001000000100000000000000000000000000000000000000000000000101000001000000001001000000100100000111001001000000000000000100100010110000101000010000000000000010000100000000000010000100100100000011010000010000000000001010011011000010001000000000000000000100100000000100000000001000010000001110000|11|930^929^993^902",4300070
"0000000000010010000100010000000100100000000000000100010000000100000000000100000000000100000001001000010011100010000000000010000000001010000001100010001000010000010000101000000000000000000000000000010010100000101000000000001000000010000000000000000011000001000110000000010010000000000101000000000100010000011000010011000000000000010000000111000000000000000001000000010010000101000100000000001000010001001011000100000110000000001000000000100000000000000000000001000000000000110100000000000010000001000000000001000100000001000000000000000000001000000010000000000000000000111000101000000000000000001000000000000001010000010000000000000000000000000000000110000000000100001000100100000100000010010010000010000001100001000000100000000000000000000000000001000000000000000000001000000000000000001010000100100110111001001000000000000000100100000110000101000011110000000010010000100000010000010000100100100000011010000000000000000001010001011000001001000000001000000100000100000001100000100101000000000001110000|11|930^929^993^902",4300071
"0000000000010010000100010000000100100000000000000100010000000100000000000100000000000100000001001000010011100010000000000010000000001010000001100010001000010000010000100000000000000000000000000000010010100000101000000000000000000010000000000000000011000001000110000000010010000000000101000000000100010000011000010011000000000000010000000111000000000000000001000000010010000101000100000000001000010000001011000100000110000100001000000000100000000000000000000101000000000001110100000000000010000001000000000001000100000001000000000000000000001000000010000000000000000000111000101000000000000000001000000000000001010000000000000000000000000000000000000110000000000100001000100100000100000010010010000010000001100001000000100000000000000000000000000001000000000000000010001000000000000000001000000100100110111001001000000000000000100100000110000101000011110000000010010000100000010000010000100100100000011010000000000000000001010001011000001001000000001000000100000100000000100000100101000000000001110000|11|930^929^993^902",4300072
"0000000000010000111100000000000100000000000000000100010000000101000000000100000000000000000000011000010011100010000000000010000000001010100001100000001000000010010000101100000000000000000000000000000010100000101000000000001100000010000000001000000011000001000010100000000010100010000101000010100110010000001010010011000000000000010000000100000000000000001000000010010010000000000100000000001100010101001011000000000110000000000000010000000010000000001110000000000000000010100100000000100010110000001000000000110100010001001000000000000001001000000010000000000000000000111000001000000000100000000000010001000001010000000000000000100000000000000000000000000000000100000000100000000001000010000010000110101100101001000100100000000000000010100000000000100000000000000000100000000000000000001000000100100010111001001000000000000000000100000110000101000010100000000010010000110000000000010000100100100000001010000000000000000001010011011000001001000000001000000000010000000000100000100001000100000001110001|11|930^929^993^902",4300073
"0000000000010010100100010000000100100000000000000000010000000100000001000100000000000100000001011000000011000010000000000010000000001000000001100000001000000000010000101000000000000000000010000000000010100000101000010100001100000010000000000000000011000001000010000000000010100010000101000000000000110000001000010011000100000000010000000110000000000000000000000010000010000101000100000000001000010101001001000000000110000000001000000000000110001000000010000100000000000010000100000000000010000011000000000001100100000000000000000000000000001000000010000000000000000000110000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100000000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000010000101000011100000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000011000001000000100000000100000100101000000001001110000|11|930^929^993^902",4300074
"0000000000010010111100000000000100100000000000000100010000000100000000000100000000000000000000001000010011100010000000000010000000001010100001100000001000000000010000101100000000000000000000000000000010100000101000000000001100000010000000001000000011000001000010100000000010100010000101000010100110010000001010010011000000000000010000000101000000000000001000000000010011000000000100000000001000010001001011000000000110000000000000010000000010000000001010000000010000000010100100000000100110010000001000000000100100010001001000000000000000001000000010000000000000000000111000001000000000100000000000010001000001010100000000000000100000000000000000000000000000000100000000100000000001000010000010000110101100101001000100100000000000000010000000000000000000000000000000100000000000000000001000000100100010111001001000000000000000000100000110000101000010100000000010010000100000000000010000100100100000001010000000000000000001010011011000001001000000000000000000010000100000100000100001000100000001110001|11|930^929^993^902",4300075
"0000000000010010000000000000000100000000000000000100010000000100000000000100000000000000000001011010010010100010000000000010000000011010000001100010001000010000010000001000000000000000000001000000000010100000101000000000001101000010000000000000000011000001001010100000000010100000000101000000000100000000001000010001000000000000010000000101000000000000000000000010010010000101000100000000001000010000001010000000000110000000000000000000100100001000000010000100000000000000100100000000000010000011100000000001100100000001000000000000000000001000000010000000000000000000001000001000000000000000001000010000000001010000000000000000000000000000000000000010000000000101001000100100000101000010011010000000000001100001000000100000000000000000000000000000000000000000000000101000000000000001000000000100100000111001001000000000000000100100010110000101000010110000000000010000100000000000010000100100100000011010000000000000000001010001011000001001000000000000000000100000000000100000000001000010000001110000|11|930^929^993^902",4300076
"0000000001010010100100010000000100100000000000000000010000000100000001000100000000000100000001011000010011000010000000000010000000000000000001100000001000010000010000101000000000000000000000000000000010100000101000000100001100000010000000000000000011000001000010000000000010100010000101000000000000010000001000000011000100000000010000000110010000000000010000000010000010000101000100000000001000010101001001000000000010000000001000000000000110001000000010100000000000000010100100000000000010000010000000000001100100000001000000000000000000001000000010000000000000000000011000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100101000101000010010010000010000001100001000000100000000000000000000000000000000000000000000000101000000000000000001000000100100010111001001000000000000000100100000110000101000011110000000000010000000000000000010000100100000000011010000000100000000001000011011000000001001000000000000000000100000000100000100101000000010001110000|11|930^929^993^902",4300077
"0000000001010010100100010000000100100000000000000000010000000100000001000100000000000000000001011000010011000010000000000010000000001000000001100000001000010000010000101000000000000000000000000000000010100000001000000100001100000010000000000000000011000001000010000000000010100010000101000000000000110000001000010011000100000000010000000110010000000000000000000010000000000101000100000000001000010101001001000000000010000000001000000000000110001000000010000000000000000010100100000000000010000010000000000001100100000001000000000000000000001000000010000000000010000000111000101000000000000000001000010000000000010000000000000000000000000000000000000000000000000100001000100101000111000010010010000010000001100001000000100000000000000000000000000000000000000000000000001000000000000000001000000100100000111001001000000000000000100100000110000101000001110000000000010000100000000000010000100100100000011010000000100000000001000011011000000001001000000000010000000100000000100000100101000000000001110000|11|930^929^993^902",4300078
