ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300026,1,0.512000,"0.512000",0.508000,"0.508000",0.496000,"0.496000",0.488000,"0.488000",0.501000,0.501000,"0.501000",42999,0,150.000000,"150",97.000000,"97","4200049",43000
4300027,1,1.000000,"1.000000",0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.608000,0.608000,"0.608000",42999,0,164.000000,"164",128.000000,"128","4200049",43000
4300028,1,0.512000,"0.512000",0.496000,"0.496000",0.448000,"0.448000",0.476000,"0.476000",0.483000,0.483000,"0.483000",42999,0,148.000000,"148",126.000000,"126","4200049",43000
4300029,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,150.000000,"150",128.000000,"128","4200049",43000
4300030,1,1.000000,"1.000000",0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.611000,0.611000,"0.611000",42999,0,148.000000,"148",119.000000,"119","4200049",43000
4300031,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,154.000000,"154",115.000000,"115","4200049",43000
4300032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,159.000000,"159",105.000000,"105","4200049",43000
4300033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,153.000000,"153",138.000000,"138","4200049",43000
4300034,1,0.464000,"0.464000",0.472000,"0.472000",0.472000,"0.472000",0.476000,"0.476000",0.471000,0.471000,"0.471000",42999,0,147.000000,"147",71.000000,"71","4200049",43000
4300035,1,1.000000,"1.000000",0.496000,"0.496000",0.476000,"0.476000",0.476000,"0.476000",0.612000,0.612000,"0.612000",42999,0,163.000000,"163",127.000000,"127","4200049",43000
4300036,1,0.500000,"0.500000",0.492000,"0.492000",0.500000,"0.500000",0.500000,"0.500000",0.498000,0.498000,"0.498000",42999,0,157.000000,"157",143.000000,"143","4200049",43000
4300037,1,0.496000,"0.496000",0.496000,"0.496000",0.520000,"0.520000",0.500000,"0.500000",0.503000,0.503000,"0.503000",42999,0,156.000000,"156",117.000000,"117","4200049",43000
4300038,1,0.488000,"0.488000",0.528000,"0.528000",0.480000,"0.480000",0.476000,"0.476000",0.493000,0.493000,"0.493000",42999,0,161.000000,"161",123.000000,"123","4200049",43000
4300039,1,0.448000,"0.448000",0.436000,"0.436000",0.420000,"0.420000",0.436000,"0.436000",0.435000,0.435000,"0.435000",42999,0,170.000000,"170",134.000000,"134","4200049",43000
4300040,1,1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.500000,"0.500000",0.752000,0.752000,"0.752000",42999,0,157.000000,"157",108.000000,"108","4200049",43000
4300041,1,1.000000,"1.000000",0.568000,"0.568000",1.000000,"1.000000",1.000000,"1.000000",0.892000,0.892000,"0.892000",42999,1,149.000000,"149",98.000000,"98","4200049",43000
4300042,1,0.504000,"0.504000",0.500000,"0.500000",0.500000,"0.500000",0.488000,"0.488000",0.498000,0.498000,"0.498000",42999,0,158.000000,"158",107.000000,"107","4200049",43000
4300043,1,0.508000,"0.508000",0.512000,"0.512000",0.504000,"0.504000",0.504000,"0.504000",0.507000,0.507000,"0.507000",42999,0,146.000000,"146",123.000000,"123","4200049",43000
4300044,1,0.484000,"0.484000",0.480000,"0.480000",0.480000,"0.480000",0.496000,"0.496000",0.485000,0.485000,"0.485000",42999,0,150.000000,"150",102.000000,"102","4200049",43000
4300045,1,0.528000,"0.528000",0.520000,"0.520000",0.512000,"0.512000",0.528000,"0.528000",0.522000,0.522000,"0.522000",42999,0,164.000000,"164",146.000000,"146","4200049",43000
4300046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,168.000000,"168",130.000000,"130","4200049",43000
4300047,1,0.500000,"0.500000",0.500000,"0.500000",0.512000,"0.512000",0.496000,"0.496000",0.502000,0.502000,"0.502000",42999,0,158.000000,"158",133.000000,"133","4200049",43000
4300048,1,0.476000,"0.476000",0.480000,"0.480000",0.484000,"0.484000",0.480000,"0.480000",0.480000,0.480000,"0.480000",42999,0,157.000000,"157",109.000000,"109","4200049",43000
4300049,1,0.800000,"0.800000",0.820000,"0.820000",0.836000,"0.836000",0.844000,"0.844000",0.825000,0.825000,"0.825000",42999,0,148.000000,"148",102.000000,"102","4200049",43000
4300050,1,1.000000,"1.000000",0.544000,"0.544000",0.548000,"0.548000",0.536000,"0.536000",0.657000,0.657000,"0.657000",42999,0,158.000000,"158",142.000000,"142","4200049",43000
4300051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,152.000000,"152",130.000000,"130","4200049",43000
4300052,1,1.000000,"1.000000",0.468000,"0.468000",1.000000,"1.000000",1.000000,"1.000000",0.867000,0.867000,"0.867000",42999,0,161.000000,"161",116.000000,"116","4200049",43000
4300053,1,1.000000,"1.000000",0.488000,"0.488000",1.000000,"1.000000",1.000000,"1.000000",0.872000,0.872000,"0.872000",42999,0,158.000000,"158",134.000000,"134","4200049",43000
4300054,1,0.516000,"0.516000",0.516000,"0.516000",0.516000,"0.516000",0.520000,"0.520000",0.517000,0.517000,"0.517000",42999,0,154.000000,"154",132.000000,"132","4200049",43000
4300055,1,0.512000,"0.512000",0.528000,"0.528000",0.464000,"0.464000",0.468000,"0.468000",0.493000,0.493000,"0.493000",42999,0,160.000000,"160",123.000000,"123","4200049",43000
4300056,1,0.492000,"0.492000",0.480000,"0.480000",0.476000,"0.476000",0.480000,"0.480000",0.482000,0.482000,"0.482000",42999,0,151.000000,"151",129.000000,"129","4200049",43000
4300057,1,0.456000,"0.456000",0.456000,"0.456000",0.456000,"0.456000",0.456000,"0.456000",0.456000,0.456000,"0.456000",42999,0,156.000000,"156",59.000000,"59","4200049",43000
4300058,1,0.432000,"0.432000",0.420000,"0.420000",0.424000,"0.424000",0.420000,"0.420000",0.424000,0.424000,"0.424000",42999,0,166.000000,"166",130.000000,"130","4200049",43000
4300059,1,0.532000,"0.532000",0.532000,"0.532000",0.472000,"0.472000",0.524000,"0.524000",0.515000,0.515000,"0.515000",42999,0,146.000000,"146",106.000000,"106","4200049",43000
4300060,1,0.516000,"0.516000",0.500000,"0.500000",0.500000,"0.500000",0.508000,"0.508000",0.506000,0.506000,"0.506000",42999,0,158.000000,"158",104.000000,"104","4200049",43000
4300061,1,0.476000,"0.476000",0.488000,"0.488000",0.488000,"0.488000",0.508000,"0.508000",0.490000,0.490000,"0.490000",42999,0,150.000000,"150",105.000000,"105","4200049",43000
4300062,1,0.556000,"0.556000",0.568000,"0.568000",0.568000,"0.568000",0.572000,"0.572000",0.566000,0.566000,"0.566000",42999,0,155.000000,"155",120.000000,"120","4200049",43000
4300063,1,0.528000,"0.528000",0.532000,"0.532000",0.508000,"0.508000",0.548000,"0.548000",0.529000,0.529000,"0.529000",42999,0,143.000000,"143",112.000000,"112","4200049",43000
4300064,1,0.488000,"0.488000",0.500000,"0.500000",0.480000,"0.480000",0.492000,"0.492000",0.490000,0.490000,"0.490000",42999,0,161.000000,"161",144.000000,"144","4200049",43000
4300065,1,0.516000,"0.516000",0.516000,"0.516000",0.500000,"0.500000",0.504000,"0.504000",0.509000,0.509000,"0.509000",42999,0,162.000000,"162",125.000000,"125","4200049",43000
4300066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,155.000000,"155",137.000000,"137","4200049",43000
4300067,1,0.480000,"0.480000",0.484000,"0.484000",0.496000,"0.496000",0.496000,"0.496000",0.489000,0.489000,"0.489000",42999,0,165.000000,"165",127.000000,"127","4200049",43000
4300068,1,0.720000,"0.720000",0.728000,"0.728000",0.760000,"0.760000",0.744000,"0.744000",0.738000,0.738000,"0.738000",42999,0,155.000000,"155",99.000000,"99","4200049",43000
4300069,1,1.000000,"1.000000",0.476000,"0.476000",0.480000,"0.480000",0.496000,"0.496000",0.613000,0.613000,"0.613000",42999,0,151.000000,"151",129.000000,"129","4200049",43000
4300070,1,0.516000,"0.516000",0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.510000,0.510000,"0.510000",42999,0,145.000000,"145",121.000000,"121","4200049",43000
4300071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,160.000000,"160",142.000000,"142","4200049",43000
4300072,1,0.480000,"0.480000",0.480000,"0.480000",0.472000,"0.472000",0.484000,"0.484000",0.479000,0.479000,"0.479000",42999,0,158.000000,"158",107.000000,"107","4200049",43000
4300073,1,0.464000,"0.464000",0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.474000,0.474000,"0.474000",42999,0,170.000000,"170",142.000000,"142","4200049",43000
4300074,1,0.472000,"0.472000",0.464000,"0.464000",0.468000,"0.468000",0.528000,"0.528000",0.483000,0.483000,"0.483000",42999,0,153.000000,"153",140.000000,"140","4200049",43000
4300075,1,0.544000,"0.544000",0.536000,"0.536000",0.468000,"0.468000",0.472000,"0.472000",0.505000,0.505000,"0.505000",42999,0,164.000000,"164",126.000000,"126","4200049",43000
4300076,1,0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.502000,0.502000,"0.502000",42999,0,146.000000,"146",122.000000,"122","4200049",43000
4300077,1,0.564000,"0.564000",0.556000,"0.556000",0.556000,"0.556000",0.544000,"0.544000",0.555000,0.555000,"0.555000",42999,0,151.000000,"151",108.000000,"108","4200049",43000
4300078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,151.000000,"151",115.000000,"115","4200049",43000
4300079,1,0.520000,"0.520000",0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.510000,0.510000,"0.510000",42999,0,160.000000,"160",142.000000,"142","4200049",43000
4300080,1,0.460000,"0.460000",0.448000,"0.448000",0.464000,"0.464000",0.464000,"0.464000",0.459000,0.459000,"0.459000",42999,0,150.000000,"150",103.000000,"103","4200049",43000
4300081,1,0.524000,"0.524000",0.452000,"0.452000",0.472000,"0.472000",0.468000,"0.468000",0.479000,0.479000,"0.479000",42999,0,158.000000,"158",94.000000,"94","4200049",43000
4300082,1,0.492000,"0.492000",0.468000,"0.468000",0.448000,"0.448000",0.456000,"0.456000",0.466000,0.466000,"0.466000",42999,0,155.000000,"155",113.000000,"113","4200049",43000
4300083,1,0.464000,"0.464000",0.464000,"0.464000",0.468000,"0.468000",0.472000,"0.472000",0.467000,0.467000,"0.467000",42999,0,168.000000,"168",140.000000,"140","4200049",43000
4300084,1,0.520000,"0.520000",0.512000,"0.512000",0.520000,"0.520000",0.532000,"0.532000",0.521000,0.521000,"0.521000",42999,0,154.000000,"154",83.000000,"83","4200049",43000
4300085,1,0.572000,"0.572000",0.576000,"0.576000",0.572000,"0.572000",0.564000,"0.564000",0.571000,0.571000,"0.571000",42999,0,151.000000,"151",103.000000,"103","4200049",43000
4300086,1,0.460000,"0.460000",0.468000,"0.468000",0.476000,"0.476000",0.480000,"0.480000",0.471000,0.471000,"0.471000",42999,0,153.000000,"153",134.000000,"134","4200049",43000
4300087,1,1.000000,"1.000000",0.548000,"0.548000",0.540000,"0.540000",0.532000,"0.532000",0.655000,0.655000,"0.655000",42999,0,149.000000,"149",107.000000,"107","4200049",43000
4300088,1,1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.508000,"0.508000",0.756000,0.756000,"0.756000",42999,0,154.000000,"154",134.000000,"134","4200049",43000
4300089,1,0.564000,"0.564000",0.556000,"0.556000",0.552000,"0.552000",0.540000,"0.540000",0.553000,0.553000,"0.553000",42999,0,151.000000,"151",133.000000,"133","4200049",43000
4300090,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,148.000000,"148",108.000000,"108","4200049",43000
4300091,1,0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.480000,"0.480000",0.488000,0.488000,"0.488000",42999,0,153.000000,"153",124.000000,"124","4200049",43000
4300092,1,0.528000,"0.528000",0.540000,"0.540000",0.532000,"0.532000",0.540000,"0.540000",0.535000,0.535000,"0.535000",42999,0,157.000000,"157",133.000000,"133","4200049",43000
4300093,1,0.496000,"0.496000",0.540000,"0.540000",0.476000,"0.476000",0.468000,"0.468000",0.495000,0.495000,"0.495000",42999,0,164.000000,"164",142.000000,"142","4200049",43000
4300094,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,0,152.000000,"152",106.000000,"106","4200049",43000
4300095,1,0.412000,"0.412000",0.420000,"0.420000",0.572000,"0.572000",0.436000,"0.436000",0.460000,0.460000,"0.460000",42999,0,156.000000,"156",110.000000,"110","4200049",43000
4300096,1,0.452000,"0.452000",0.448000,"0.448000",0.460000,"0.460000",0.468000,"0.468000",0.457000,0.457000,"0.457000",42999,0,167.000000,"167",133.000000,"133","4200049",43000
4300097,1,0.516000,"0.516000",0.512000,"0.512000",0.524000,"0.524000",0.524000,"0.524000",0.519000,0.519000,"0.519000",42999,0,163.000000,"163",138.000000,"138","4200049",43000
4300098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,153.000000,"153",134.000000,"134","4200049",43000
4300099,1,0.536000,"0.536000",0.520000,"0.520000",0.500000,"0.500000",0.504000,"0.504000",0.515000,0.515000,"0.515000",42999,0,147.000000,"147",91.000000,"91","4200049",43000
4300100,1,0.528000,"0.528000",0.532000,"0.532000",0.552000,"0.552000",0.552000,"0.552000",0.541000,0.541000,"0.541000",42999,0,153.000000,"153",104.000000,"104","4200049",43000
