ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4200013,1,0.424000,"0.424000",0.432000,"0.432000",0.456000,"0.456000",0.448000,"0.448000",0.440000,0.440000,"0.440000",41999,0,156.000000,"156",145.000000,"145","4100054",42000
4200014,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,6,155.000000,"155",137.000000,"137","4100054",42000
4200015,1,1.000000,"1.000000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.632000,0.632000,"0.632000",41999,0,149.000000,"149",104.000000,"104","4100054",42000
4200016,1,0.512000,"0.512000",0.496000,"0.496000",0.468000,"0.468000",0.484000,"0.484000",0.490000,0.490000,"0.490000",41999,0,150.000000,"150",131.000000,"131","4100054",42000
4200017,1,1.000000,"1.000000",0.484000,"0.484000",0.500000,"0.500000",0.500000,"0.500000",0.621000,0.621000,"0.621000",41999,0,145.000000,"145",102.000000,"102","4100054",42000
4200018,1,0.496000,"0.496000",0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.488000,0.488000,"0.488000",41999,0,149.000000,"149",127.000000,"127","4100054",42000
4200019,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,6,154.000000,"154",127.000000,"127","4100054",42000
4200020,1,0.548000,"0.548000",0.448000,"0.448000",0.552000,"0.552000",0.532000,"0.532000",0.520000,0.520000,"0.520000",41999,0,146.000000,"146",102.000000,"102","4100054",42000
4200021,1,0.472000,"0.472000",0.492000,"0.492000",0.484000,"0.484000",0.480000,"0.480000",0.482000,0.482000,"0.482000",41999,0,155.000000,"155",126.000000,"126","4100054",42000
4200022,1,0.536000,"0.536000",0.544000,"0.544000",0.544000,"0.544000",0.536000,"0.536000",0.540000,0.540000,"0.540000",41999,0,155.000000,"155",133.000000,"133","4100054",42000
4200023,1,0.584000,"0.584000",0.460000,"0.460000",0.468000,"0.468000",0.444000,"0.444000",0.489000,0.489000,"0.489000",41999,0,150.000000,"150",110.000000,"110","4100054",42000
4200024,1,1.000000,"1.000000",0.552000,"0.552000",1.000000,"1.000000",1.000000,"1.000000",0.888000,0.888000,"0.888000",41999,1,149.000000,"149",130.000000,"130","4100054",42000
4200025,1,0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.500000,"0.500000",0.505000,0.505000,"0.505000",41999,0,151.000000,"151",144.000000,"144","4100054",42000
4200026,1,0.492000,"0.492000",0.492000,"0.492000",0.520000,"0.520000",0.480000,"0.480000",0.496000,0.496000,"0.496000",41999,0,159.000000,"159",140.000000,"140","4100054",42000
4200027,1,0.480000,"0.480000",0.488000,"0.488000",0.472000,"0.472000",0.468000,"0.468000",0.477000,0.477000,"0.477000",41999,0,155.000000,"155",144.000000,"144","4100054",42000
4200028,1,0.528000,"0.528000",0.536000,"0.536000",0.540000,"0.540000",0.540000,"0.540000",0.536000,0.536000,"0.536000",41999,0,150.000000,"150",105.000000,"105","4100054",42000
4200029,1,0.536000,"0.536000",0.540000,"0.540000",0.536000,"0.536000",0.528000,"0.528000",0.535000,0.535000,"0.535000",41999,0,156.000000,"156",148.000000,"148","4100054",42000
4200030,1,0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.516000,"0.516000",0.507000,0.507000,"0.507000",41999,0,152.000000,"152",132.000000,"132","4100054",42000
4200031,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,143.000000,"143",109.000000,"109","4100054",42000
4200032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,5,144.000000,"144",114.000000,"114","4100054",42000
4200033,1,0.476000,"0.476000",0.480000,"0.480000",0.532000,"0.532000",0.468000,"0.468000",0.489000,0.489000,"0.489000",41999,0,148.000000,"148",135.000000,"135","4100054",42000
4200034,1,1.000000,"1.000000",0.432000,"0.432000",1.000000,"1.000000",1.000000,"1.000000",0.858000,0.858000,"0.858000",41999,1,147.000000,"147",114.000000,"114","4100054",42000
4200035,1,0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.500000,"0.500000",0.510000,0.510000,"0.510000",41999,0,155.000000,"155",146.000000,"146","4100054",42000
4200036,1,0.476000,"0.476000",0.480000,"0.480000",0.548000,"0.548000",0.552000,"0.552000",0.514000,0.514000,"0.514000",41999,0,149.000000,"149",121.000000,"121","4100054",42000
4200037,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,11,154.000000,"154",144.000000,"144","4100054",42000
4200038,1,0.532000,"0.532000",0.532000,"0.532000",0.540000,"0.540000",0.544000,"0.544000",0.537000,0.537000,"0.537000",41999,0,152.000000,"152",112.000000,"112","4100054",42000
4200039,1,0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.512000,"0.512000",0.505000,0.505000,"0.505000",41999,0,148.000000,"148",101.000000,"101","4100054",42000
4200040,1,0.504000,"0.504000",0.492000,"0.492000",0.504000,"0.504000",0.504000,"0.504000",0.501000,0.501000,"0.501000",41999,0,149.000000,"149",115.000000,"115","4100054",42000
4200041,1,0.508000,"0.508000",0.516000,"0.516000",0.532000,"0.532000",0.544000,"0.544000",0.525000,0.525000,"0.525000",41999,0,149.000000,"149",103.000000,"103","4100054",42000
4200042,1,0.484000,"0.484000",0.480000,"0.480000",0.476000,"0.476000",0.472000,"0.472000",0.478000,0.478000,"0.478000",41999,0,153.000000,"153",127.000000,"127","4100054",42000
4200043,1,0.516000,"0.516000",0.500000,"0.500000",0.516000,"0.516000",0.496000,"0.496000",0.507000,0.507000,"0.507000",41999,0,147.000000,"147",103.000000,"103","4100054",42000
4200044,1,0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.502000,0.502000,"0.502000",41999,0,148.000000,"148",139.000000,"139","4100054",42000
4200045,1,0.516000,"0.516000",0.504000,"0.504000",0.488000,"0.488000",0.504000,"0.504000",0.503000,0.503000,"0.503000",41999,0,150.000000,"150",136.000000,"136","4100054",42000
4200046,1,0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.506000,0.506000,"0.506000",41999,0,156.000000,"156",140.000000,"140","4100054",42000
4200047,1,0.464000,"0.464000",0.472000,"0.472000",0.468000,"0.468000",0.476000,"0.476000",0.470000,0.470000,"0.470000",41999,0,157.000000,"157",113.000000,"113","4100054",42000
4200048,1,0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.508000,"0.508000",0.497000,0.497000,"0.497000",41999,0,151.000000,"151",106.000000,"106","4100054",42000
4200049,1,0.508000,"0.508000",0.492000,"0.492000",0.512000,"0.512000",0.520000,"0.520000",0.508000,0.508000,"0.508000",41999,0,156.000000,"156",136.000000,"136","4100054",42000
4200050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,16,152.000000,"152",121.000000,"121","4100054",42000
4200051,1,0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.528000,"0.528000",0.522000,0.522000,"0.522000",41999,0,148.000000,"148",120.000000,"120","4100054",42000
4200052,1,0.592000,"0.592000",0.608000,"0.608000",0.456000,"0.456000",0.456000,"0.456000",0.528000,0.528000,"0.528000",41999,0,147.000000,"147",129.000000,"129","4100054",42000
4200053,1,0.524000,"0.524000",0.532000,"0.532000",0.524000,"0.524000",0.520000,"0.520000",0.525000,0.525000,"0.525000",41999,0,154.000000,"154",127.000000,"127","4100054",42000
4200054,1,0.480000,"0.480000",0.488000,"0.488000",0.492000,"0.492000",0.488000,"0.488000",0.487000,0.487000,"0.487000",41999,0,149.000000,"149",121.000000,"121","4100054",42000
4200055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,153.000000,"153",116.000000,"116","4100054",42000
4200056,1,0.540000,"0.540000",0.532000,"0.532000",0.544000,"0.544000",0.564000,"0.564000",0.545000,0.545000,"0.545000",41999,0,151.000000,"151",130.000000,"130","4100054",42000
4200057,1,0.468000,"0.468000",0.484000,"0.484000",0.436000,"0.436000",0.560000,"0.560000",0.487000,0.487000,"0.487000",41999,0,152.000000,"152",144.000000,"144","4100054",42000
4200058,1,0.544000,"0.544000",0.488000,"0.488000",0.504000,"0.504000",0.528000,"0.528000",0.516000,0.516000,"0.516000",41999,0,161.000000,"161",155.000000,"155","4100054",42000
4200059,1,0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.511000,0.511000,"0.511000",41999,0,154.000000,"154",139.000000,"139","4100054",42000
4200060,1,0.512000,"0.512000",0.512000,"0.512000",0.516000,"0.516000",0.508000,"0.508000",0.512000,0.512000,"0.512000",41999,0,153.000000,"153",132.000000,"132","4100054",42000
4200061,1,0.508000,"0.508000",0.508000,"0.508000",0.516000,"0.516000",0.536000,"0.536000",0.517000,0.517000,"0.517000",41999,0,144.000000,"144",134.000000,"134","4100054",42000
4200062,1,0.488000,"0.488000",0.520000,"0.520000",0.516000,"0.516000",0.472000,"0.472000",0.499000,0.499000,"0.499000",41999,0,155.000000,"155",134.000000,"134","4100054",42000
4200063,1,0.532000,"0.532000",0.536000,"0.536000",0.524000,"0.524000",0.496000,"0.496000",0.522000,0.522000,"0.522000",41999,0,154.000000,"154",149.000000,"149","4100054",42000
4200064,1,0.528000,"0.528000",0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.523000,0.523000,"0.523000",41999,0,148.000000,"148",120.000000,"120","4100054",42000
4200065,1,0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.536000,"0.536000",0.526000,0.526000,"0.526000",41999,0,145.000000,"145",101.000000,"101","4100054",42000
4200066,1,0.500000,"0.500000",0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.488000,0.488000,"0.488000",41999,0,147.000000,"147",102.000000,"102","4100054",42000
4200067,1,0.916000,"0.916000",0.932000,"0.932000",0.936000,"0.936000",0.940000,"0.940000",0.931000,0.931000,"0.931000",41999,3,152.000000,"152",140.000000,"140","4100054",42000
4200068,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,9,149.000000,"149",129.000000,"129","4100054",42000
4200069,1,0.504000,"0.504000",0.492000,"0.492000",0.508000,"0.508000",0.504000,"0.504000",0.502000,0.502000,"0.502000",41999,0,154.000000,"154",143.000000,"143","4100054",42000
4200070,1,0.508000,"0.508000",0.524000,"0.524000",0.484000,"0.484000",0.496000,"0.496000",0.503000,0.503000,"0.503000",41999,0,148.000000,"148",123.000000,"123","4100054",42000
4200071,1,0.520000,"0.520000",0.524000,"0.524000",0.524000,"0.524000",0.512000,"0.512000",0.520000,0.520000,"0.520000",41999,0,152.000000,"152",131.000000,"131","4100054",42000
4200072,1,0.536000,"0.536000",0.544000,"0.544000",0.540000,"0.540000",0.532000,"0.532000",0.538000,0.538000,"0.538000",41999,0,143.000000,"143",129.000000,"129","4100054",42000
4200073,1,1.000000,"1.000000",0.532000,"0.532000",0.544000,"0.544000",0.528000,"0.528000",0.651000,0.651000,"0.651000",41999,1,147.000000,"147",133.000000,"133","4100054",42000
4200074,1,0.548000,"0.548000",0.536000,"0.536000",0.536000,"0.536000",0.532000,"0.532000",0.538000,0.538000,"0.538000",41999,0,153.000000,"153",106.000000,"106","4100054",42000
4200075,1,0.544000,"0.544000",0.536000,"0.536000",0.536000,"0.536000",0.520000,"0.520000",0.534000,0.534000,"0.534000",41999,0,150.000000,"150",61.000000,"61","4100054",42000
4200076,1,0.444000,"0.444000",0.440000,"0.440000",0.452000,"0.452000",0.464000,"0.464000",0.450000,0.450000,"0.450000",41999,0,157.000000,"157",144.000000,"144","4100054",42000
4200077,1,0.460000,"0.460000",0.468000,"0.468000",0.472000,"0.472000",0.464000,"0.464000",0.466000,0.466000,"0.466000",41999,0,143.000000,"143",126.000000,"126","4100054",42000
4200078,1,0.488000,"0.488000",0.508000,"0.508000",0.520000,"0.520000",0.488000,"0.488000",0.501000,0.501000,"0.501000",41999,0,165.000000,"165",132.000000,"132","4100054",42000
4200079,1,0.528000,"0.528000",0.532000,"0.532000",0.488000,"0.488000",0.508000,"0.508000",0.514000,0.514000,"0.514000",41999,0,141.000000,"141",113.000000,"113","4100054",42000
4200080,1,0.472000,"0.472000",0.472000,"0.472000",0.504000,"0.504000",0.524000,"0.524000",0.493000,0.493000,"0.493000",41999,0,147.000000,"147",118.000000,"118","4100054",42000
4200081,1,0.468000,"0.468000",0.528000,"0.528000",0.488000,"0.488000",0.484000,"0.484000",0.492000,0.492000,"0.492000",41999,0,146.000000,"146",130.000000,"130","4100054",42000
4200082,1,0.548000,"0.548000",0.544000,"0.544000",0.544000,"0.544000",0.548000,"0.548000",0.546000,0.546000,"0.546000",41999,0,153.000000,"153",129.000000,"129","4100054",42000
4200083,1,0.940000,"0.940000",0.948000,"0.948000",0.948000,"0.948000",0.956000,"0.956000",0.948000,0.948000,"0.948000",41999,5,152.000000,"152",143.000000,"143","4100054",42000
4200084,1,0.448000,"0.448000",0.540000,"0.540000",0.540000,"0.540000",0.556000,"0.556000",0.521000,0.521000,"0.521000",41999,0,152.000000,"152",141.000000,"141","4100054",42000
4200085,1,0.452000,"0.452000",0.452000,"0.452000",0.448000,"0.448000",0.476000,"0.476000",0.457000,0.457000,"0.457000",41999,0,147.000000,"147",132.000000,"132","4100054",42000
4200086,1,0.564000,"0.564000",0.564000,"0.564000",0.556000,"0.556000",0.540000,"0.540000",0.556000,0.556000,"0.556000",41999,0,145.000000,"145",103.000000,"103","4100054",42000
4200087,1,0.512000,"0.512000",0.516000,"0.516000",0.532000,"0.532000",0.504000,"0.504000",0.516000,0.516000,"0.516000",41999,0,157.000000,"157",137.000000,"137","4100054",42000
4200088,1,0.464000,"0.464000",0.468000,"0.468000",0.484000,"0.484000",0.492000,"0.492000",0.477000,0.477000,"0.477000",41999,0,153.000000,"153",132.000000,"132","4100054",42000
4200089,1,0.504000,"0.504000",0.496000,"0.496000",0.476000,"0.476000",0.488000,"0.488000",0.491000,0.491000,"0.491000",41999,0,158.000000,"158",105.000000,"105","4100054",42000
4200090,1,0.532000,"0.532000",0.532000,"0.532000",0.476000,"0.476000",0.496000,"0.496000",0.509000,0.509000,"0.509000",41999,0,159.000000,"159",145.000000,"145","4100054",42000
4200091,1,0.500000,"0.500000",0.508000,"0.508000",0.496000,"0.496000",0.504000,"0.504000",0.502000,0.502000,"0.502000",41999,0,152.000000,"152",133.000000,"133","4100054",42000
4200092,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,156.000000,"156",133.000000,"133","4100054",42000
4200093,1,0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.528000,"0.528000",0.530000,0.530000,"0.530000",41999,0,149.000000,"149",131.000000,"131","4100054",42000
4200094,1,0.532000,"0.532000",0.516000,"0.516000",0.508000,"0.508000",0.508000,"0.508000",0.516000,0.516000,"0.516000",41999,0,156.000000,"156",140.000000,"140","4100054",42000
4200095,1,0.492000,"0.492000",0.492000,"0.492000",0.516000,"0.516000",0.524000,"0.524000",0.506000,0.506000,"0.506000",41999,0,150.000000,"150",140.000000,"140","4100054",42000
4200096,1,0.544000,"0.544000",0.556000,"0.556000",0.484000,"0.484000",0.504000,"0.504000",0.522000,0.522000,"0.522000",41999,0,151.000000,"151",143.000000,"143","4100054",42000
4200097,1,0.496000,"0.496000",0.492000,"0.492000",0.508000,"0.508000",0.664000,"0.664000",0.540000,0.540000,"0.540000",41999,0,153.000000,"153",108.000000,"108","4100054",42000
4200098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,162.000000,"162",140.000000,"140","4100054",42000
4200099,1,0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.511000,0.511000,"0.511000",41999,0,148.000000,"148",121.000000,"121","4100054",42000
4200100,1,0.548000,"0.548000",0.548000,"0.548000",0.540000,"0.540000",0.552000,"0.552000",0.547000,0.547000,"0.547000",41999,1,154.000000,"154",124.000000,"124","4100054",42000
