ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300012,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,11,145.000000,"145",119.000000,"119","4200002",43000
4300013,1,0.500000,"0.500000",0.496000,"0.496000",0.504000,"0.504000",0.520000,"0.520000",0.505000,0.505000,"0.505000",42999,0,170.000000,"170",153.000000,"153","4200002",43000
4300014,1,0.540000,"0.540000",0.476000,"0.476000",0.512000,"0.512000",0.552000,"0.552000",0.520000,0.520000,"0.520000",42999,0,173.000000,"173",155.000000,"155","4200002",43000
4300015,1,0.560000,"0.560000",0.548000,"0.548000",0.548000,"0.548000",0.552000,"0.552000",0.552000,0.552000,"0.552000",42999,0,147.000000,"147",108.000000,"108","4200002",43000
4300016,1,0.516000,"0.516000",0.508000,"0.508000",0.484000,"0.484000",0.512000,"0.512000",0.505000,0.505000,"0.505000",42999,0,156.000000,"156",142.000000,"142","4200002",43000
4300017,1,1.000000,"1.000000",0.428000,"0.428000",0.428000,"0.428000",0.448000,"0.448000",0.576000,0.576000,"0.576000",42999,0,148.000000,"148",109.000000,"109","4200002",43000
4300018,1,0.496000,"0.496000",0.456000,"0.456000",0.452000,"0.452000",0.436000,"0.436000",0.460000,0.460000,"0.460000",42999,0,163.000000,"163",141.000000,"141","4200002",43000
4300019,1,0.532000,"0.532000",0.528000,"0.528000",0.508000,"0.508000",0.512000,"0.512000",0.520000,0.520000,"0.520000",42999,0,155.000000,"155",122.000000,"122","4200002",43000
4300020,1,0.564000,"0.564000",0.496000,"0.496000",0.608000,"0.608000",0.556000,"0.556000",0.556000,0.556000,"0.556000",42999,0,160.000000,"160",141.000000,"141","4200002",43000
4300021,1,0.520000,"0.520000",0.492000,"0.492000",0.492000,"0.492000",0.508000,"0.508000",0.503000,0.503000,"0.503000",42999,0,152.000000,"152",125.000000,"125","4200002",43000
4300022,1,0.516000,"0.516000",0.468000,"0.468000",0.472000,"0.472000",0.472000,"0.472000",0.482000,0.482000,"0.482000",42999,0,164.000000,"164",148.000000,"148","4200002",43000
4300023,1,0.484000,"0.484000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.871000,0.871000,"0.871000",42999,2,154.000000,"154",126.000000,"126","4200002",43000
4300024,1,0.528000,"0.528000",0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.518000,0.518000,"0.518000",42999,0,155.000000,"155",137.000000,"137","4200002",43000
4300025,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,155.000000,"155",112.000000,"112","4200002",43000
4300026,1,0.516000,"0.516000",0.536000,"0.536000",0.524000,"0.524000",0.484000,"0.484000",0.515000,0.515000,"0.515000",42999,0,172.000000,"172",156.000000,"156","4200002",43000
4300027,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",42999,0,143.000000,"143",111.000000,"111","4200002",43000
4300028,1,0.512000,"0.512000",0.512000,"0.512000",0.516000,"0.516000",0.516000,"0.516000",0.514000,0.514000,"0.514000",42999,0,166.000000,"166",151.000000,"151","4200002",43000
4300029,1,0.492000,"0.492000",0.496000,"0.496000",0.512000,"0.512000",0.476000,"0.476000",0.494000,0.494000,"0.494000",42999,0,158.000000,"158",137.000000,"137","4200002",43000
4300030,1,1.000000,"1.000000",0.564000,"0.564000",0.576000,"0.576000",0.588000,"0.588000",0.682000,0.682000,"0.682000",42999,1,150.000000,"150",119.000000,"119","4200002",43000
4300031,1,0.560000,"0.560000",0.556000,"0.556000",0.484000,"0.484000",0.536000,"0.536000",0.534000,0.534000,"0.534000",42999,0,140.000000,"140",102.000000,"102","4200002",43000
4300032,1,0.492000,"0.492000",0.500000,"0.500000",0.512000,"0.512000",0.516000,"0.516000",0.505000,0.505000,"0.505000",42999,0,156.000000,"156",133.000000,"133","4200002",43000
4300033,1,0.504000,"0.504000",0.516000,"0.516000",0.480000,"0.480000",0.484000,"0.484000",0.496000,0.496000,"0.496000",42999,0,149.000000,"149",130.000000,"130","4200002",43000
4300034,1,0.528000,"0.528000",0.524000,"0.524000",0.468000,"0.468000",0.468000,"0.468000",0.497000,0.497000,"0.497000",42999,0,158.000000,"158",137.000000,"137","4200002",43000
4300035,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,16,158.000000,"158",140.000000,"140","4200002",43000
4300036,1,0.448000,"0.448000",0.436000,"0.436000",0.432000,"0.432000",0.436000,"0.436000",0.438000,0.438000,"0.438000",42999,0,153.000000,"153",129.000000,"129","4200002",43000
4300037,1,0.488000,"0.488000",0.488000,"0.488000",0.496000,"0.496000",0.488000,"0.488000",0.490000,0.490000,"0.490000",42999,0,170.000000,"170",164.000000,"164","4200002",43000
4300038,1,0.440000,"0.440000",0.556000,"0.556000",0.432000,"0.432000",0.560000,"0.560000",0.497000,0.497000,"0.497000",42999,0,148.000000,"148",116.000000,"116","4200002",43000
4300039,1,0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.520000,"0.520000",0.511000,0.511000,"0.511000",42999,0,156.000000,"156",145.000000,"145","4200002",43000
4300040,1,0.448000,"0.448000",0.456000,"0.456000",0.456000,"0.456000",0.456000,"0.456000",0.454000,0.454000,"0.454000",42999,0,159.000000,"159",145.000000,"145","4200002",43000
4300041,1,0.512000,"0.512000",0.520000,"0.520000",0.528000,"0.528000",0.520000,"0.520000",0.520000,0.520000,"0.520000",42999,0,140.000000,"140",67.000000,"67","4200002",43000
4300042,1,0.488000,"0.488000",0.472000,"0.472000",0.476000,"0.476000",0.484000,"0.484000",0.480000,0.480000,"0.480000",42999,0,144.000000,"144",101.000000,"101","4200002",43000
4300043,1,0.492000,"0.492000",0.484000,"0.484000",0.480000,"0.480000",0.472000,"0.472000",0.482000,0.482000,"0.482000",42999,0,148.000000,"148",118.000000,"118","4200002",43000
4300044,1,0.492000,"0.492000",0.496000,"0.496000",0.480000,"0.480000",0.480000,"0.480000",0.487000,0.487000,"0.487000",42999,0,143.000000,"143",49.000000,"49","4200002",43000
4300045,1,1.000000,"1.000000",0.512000,"0.512000",0.492000,"0.492000",0.512000,"0.512000",0.629000,0.629000,"0.629000",42999,0,149.000000,"149",121.000000,"121","4200002",43000
4300046,1,0.496000,"0.496000",0.496000,"0.496000",0.504000,"0.504000",0.500000,"0.500000",0.499000,0.499000,"0.499000",42999,0,160.000000,"160",154.000000,"154","4200002",43000
4300047,1,0.544000,"0.544000",0.548000,"0.548000",0.540000,"0.540000",0.532000,"0.532000",0.541000,0.541000,"0.541000",42999,0,157.000000,"157",138.000000,"138","4200002",43000
4300048,1,0.508000,"0.508000",0.496000,"0.496000",0.496000,"0.496000",0.488000,"0.488000",0.497000,0.497000,"0.497000",42999,0,156.000000,"156",104.000000,"104","4200002",43000
4300049,1,0.508000,"0.508000",0.524000,"0.524000",0.540000,"0.540000",0.552000,"0.552000",0.531000,0.531000,"0.531000",42999,0,166.000000,"166",142.000000,"142","4200002",43000
4300050,1,0.472000,"0.472000",0.480000,"0.480000",0.484000,"0.484000",0.504000,"0.504000",0.485000,0.485000,"0.485000",42999,0,153.000000,"153",143.000000,"143","4200002",43000
4300051,1,0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.484000,"0.484000",0.482000,0.482000,"0.482000",42999,0,158.000000,"158",87.000000,"87","4200002",43000
4300052,1,0.436000,"0.436000",0.428000,"0.428000",0.424000,"0.424000",0.420000,"0.420000",0.427000,0.427000,"0.427000",42999,0,156.000000,"156",113.000000,"113","4200002",43000
4300053,1,0.512000,"0.512000",0.500000,"0.500000",0.508000,"0.508000",0.492000,"0.492000",0.503000,0.503000,"0.503000",42999,0,154.000000,"154",119.000000,"119","4200002",43000
4300054,1,0.508000,"0.508000",0.504000,"0.504000",0.492000,"0.492000",0.500000,"0.500000",0.501000,0.501000,"0.501000",42999,0,153.000000,"153",126.000000,"126","4200002",43000
4300055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,166.000000,"166",148.000000,"148","4200002",43000
4300056,1,0.504000,"0.504000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.876000,0.876000,"0.876000",42999,3,159.000000,"159",148.000000,"148","4200002",43000
4300057,1,0.932000,"0.932000",0.940000,"0.940000",0.948000,"0.948000",0.948000,"0.948000",0.942000,0.942000,"0.942000",42999,5,148.000000,"148",120.000000,"120","4200002",43000
4300058,1,0.504000,"0.504000",0.496000,"0.496000",0.488000,"0.488000",0.484000,"0.484000",0.493000,0.493000,"0.493000",42999,0,167.000000,"167",149.000000,"149","4200002",43000
4300059,1,0.496000,"0.496000",0.496000,"0.496000",0.500000,"0.500000",0.492000,"0.492000",0.496000,0.496000,"0.496000",42999,0,156.000000,"156",132.000000,"132","4200002",43000
4300060,1,0.504000,"0.504000",0.496000,"0.496000",0.508000,"0.508000",0.520000,"0.520000",0.507000,0.507000,"0.507000",42999,0,157.000000,"157",118.000000,"118","4200002",43000
4300061,1,0.524000,"0.524000",0.516000,"0.516000",0.524000,"0.524000",0.536000,"0.536000",0.525000,0.525000,"0.525000",42999,0,146.000000,"146",115.000000,"115","4200002",43000
4300062,1,0.496000,"0.496000",0.488000,"0.488000",0.508000,"0.508000",0.500000,"0.500000",0.498000,0.498000,"0.498000",42999,0,146.000000,"146",112.000000,"112","4200002",43000
4300063,1,0.644000,"0.644000",0.660000,"0.660000",0.548000,"0.548000",0.548000,"0.548000",0.600000,0.600000,"0.600000",42999,3,162.000000,"162",143.000000,"143","4200002",43000
4300064,1,0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.501000,0.501000,"0.501000",42999,0,147.000000,"147",129.000000,"129","4200002",43000
4300065,1,0.544000,"0.544000",0.548000,"0.548000",0.544000,"0.544000",0.464000,"0.464000",0.525000,0.525000,"0.525000",42999,0,152.000000,"152",112.000000,"112","4200002",43000
4300066,1,0.456000,"0.456000",0.464000,"0.464000",0.476000,"0.476000",0.596000,"0.596000",0.498000,0.498000,"0.498000",42999,0,167.000000,"167",132.000000,"132","4200002",43000
4300067,1,0.524000,"0.524000",0.500000,"0.500000",0.516000,"0.516000",0.524000,"0.524000",0.516000,0.516000,"0.516000",42999,0,162.000000,"162",147.000000,"147","4200002",43000
4300068,1,0.572000,"0.572000",0.576000,"0.576000",0.580000,"0.580000",0.588000,"0.588000",0.579000,0.579000,"0.579000",42999,0,153.000000,"153",145.000000,"145","4200002",43000
4300069,1,0.476000,"0.476000",0.520000,"0.520000",0.480000,"0.480000",0.464000,"0.464000",0.485000,0.485000,"0.485000",42999,0,144.000000,"144",117.000000,"117","4200002",43000
4300070,1,0.528000,"0.528000",0.536000,"0.536000",0.480000,"0.480000",0.492000,"0.492000",0.509000,0.509000,"0.509000",42999,0,169.000000,"169",131.000000,"131","4200002",43000
4300071,1,0.548000,"0.548000",0.512000,"0.512000",0.488000,"0.488000",0.472000,"0.472000",0.505000,0.505000,"0.505000",42999,0,161.000000,"161",142.000000,"142","4200002",43000
4300072,1,0.544000,"0.544000",0.560000,"0.560000",1.000000,"1.000000",1.000000,"1.000000",0.776000,0.776000,"0.776000",42999,3,155.000000,"155",137.000000,"137","4200002",43000
4300073,1,1.000000,"1.000000",0.456000,"0.456000",0.456000,"0.456000",0.460000,"0.460000",0.593000,0.593000,"0.593000",42999,1,149.000000,"149",133.000000,"133","4200002",43000
4300074,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,2,146.000000,"146",124.000000,"124","4200002",43000
4300075,1,0.524000,"0.524000",0.492000,"0.492000",0.500000,"0.500000",0.504000,"0.504000",0.505000,0.505000,"0.505000",42999,0,159.000000,"159",130.000000,"130","4200002",43000
4300076,1,0.688000,"0.688000",0.528000,"0.528000",0.508000,"0.508000",0.568000,"0.568000",0.573000,0.573000,"0.573000",42999,0,147.000000,"147",121.000000,"121","4200002",43000
4300077,1,0.504000,"0.504000",0.468000,"0.468000",0.484000,"0.484000",0.460000,"0.460000",0.479000,0.479000,"0.479000",42999,0,153.000000,"153",139.000000,"139","4200002",43000
4300078,1,0.484000,"0.484000",0.504000,"0.504000",0.504000,"0.504000",0.492000,"0.492000",0.496000,0.496000,"0.496000",42999,0,156.000000,"156",118.000000,"118","4200002",43000
4300079,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,14,163.000000,"163",143.000000,"143","4200002",43000
4300080,1,1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.492000,"0.492000",0.743000,0.743000,"0.743000",42999,2,148.000000,"148",129.000000,"129","4200002",43000
4300081,1,1.000000,"1.000000",0.480000,"0.480000",0.492000,"0.492000",0.496000,"0.496000",0.617000,0.617000,"0.617000",42999,0,160.000000,"160",134.000000,"134","4200002",43000
4300082,1,0.528000,"0.528000",0.532000,"0.532000",0.548000,"0.548000",0.524000,"0.524000",0.533000,0.533000,"0.533000",42999,0,149.000000,"149",111.000000,"111","4200002",43000
4300083,1,0.548000,"0.548000",0.548000,"0.548000",0.540000,"0.540000",0.532000,"0.532000",0.542000,0.542000,"0.542000",42999,0,146.000000,"146",106.000000,"106","4200002",43000
4300084,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,2,152.000000,"152",112.000000,"112","4200002",43000
4300085,1,0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.520000,"0.520000",0.519000,0.519000,"0.519000",42999,0,148.000000,"148",125.000000,"125","4200002",43000
4300086,1,0.476000,"0.476000",0.484000,"0.484000",0.484000,"0.484000",0.476000,"0.476000",0.480000,0.480000,"0.480000",42999,0,152.000000,"152",110.000000,"110","4200002",43000
4300087,1,0.508000,"0.508000",0.528000,"0.528000",0.524000,"0.524000",0.520000,"0.520000",0.520000,0.520000,"0.520000",42999,0,156.000000,"156",132.000000,"132","4200002",43000
4300088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,15,150.000000,"150",119.000000,"119","4200002",43000
4300089,1,0.680000,"0.680000",0.700000,"0.700000",0.532000,"0.532000",0.548000,"0.548000",0.615000,0.615000,"0.615000",42999,2,165.000000,"165",157.000000,"157","4200002",43000
4300090,1,0.648000,"0.648000",0.464000,"0.464000",0.476000,"0.476000",0.484000,"0.484000",0.518000,0.518000,"0.518000",42999,0,152.000000,"152",125.000000,"125","4200002",43000
4300091,1,0.548000,"0.548000",0.544000,"0.544000",0.560000,"0.560000",0.576000,"0.576000",0.557000,0.557000,"0.557000",42999,0,165.000000,"165",120.000000,"120","4200002",43000
4300092,1,0.488000,"0.488000",0.476000,"0.476000",0.444000,"0.444000",0.440000,"0.440000",0.462000,0.462000,"0.462000",42999,0,153.000000,"153",135.000000,"135","4200002",43000
4300093,1,0.460000,"0.460000",0.452000,"0.452000",0.436000,"0.436000",0.432000,"0.432000",0.445000,0.445000,"0.445000",42999,0,152.000000,"152",115.000000,"115","4200002",43000
4300094,1,0.660000,"0.660000",0.460000,"0.460000",0.504000,"0.504000",0.516000,"0.516000",0.535000,0.535000,"0.535000",42999,0,156.000000,"156",138.000000,"138","4200002",43000
4300095,1,0.516000,"0.516000",0.504000,"0.504000",0.504000,"0.504000",0.520000,"0.520000",0.511000,0.511000,"0.511000",42999,0,142.000000,"142",115.000000,"115","4200002",43000
4300096,1,0.464000,"0.464000",0.472000,"0.472000",0.464000,"0.464000",0.468000,"0.468000",0.467000,0.467000,"0.467000",42999,0,162.000000,"162",152.000000,"152","4200002",43000
4300097,1,0.524000,"0.524000",0.520000,"0.520000",0.520000,"0.520000",0.524000,"0.524000",0.522000,0.522000,"0.522000",42999,0,139.000000,"139",110.000000,"110","4200002",43000
4300098,1,0.540000,"0.540000",0.468000,"0.468000",0.532000,"0.532000",0.524000,"0.524000",0.516000,0.516000,"0.516000",42999,0,165.000000,"165",155.000000,"155","4200002",43000
4300099,1,0.512000,"0.512000",0.508000,"0.508000",0.508000,"0.508000",0.516000,"0.516000",0.511000,0.511000,"0.511000",42999,0,147.000000,"147",117.000000,"117","4200002",43000
4300100,1,0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.502000,0.502000,"0.502000",42999,0,170.000000,"170",163.000000,"163","4200002",43000
