BRAIN_root::brainData,ID
"1101010000010000000010000001000000001001100011001000000000000100100010000100000000000000000000000000001000110000000000000000100001100000010000000000100000000100000010000001100110000000000010000111000000010011110001000000100000000001010101001001000000010010000010000000001000000001000001010000000000000000000000000000000000000001000100000000000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100100011010000001100010000000010010000000000101110101000000010000000000101001000000000000000000111000000000000000000000001000010000000000000000001010000011000000000100000000100000000000000011011000001000010000000000000000000000000111000001011100100000000000000100010010000000001100000000000000000000000000000001001000000000000000100000000000000000010000001000100010001010000000000001000100000001100000101000000100000000000000000001010000000010000001010000001000001000000001001110000100100010000000001001000001000101000100110100000000000010000|40|915^930^966^982",4500040
"1100010000010000000010011101000000001001100011000000000010000100100010000100000100000000000000000000101000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000111000000010010110001000000100100000001010101001001000000010010000010000000000000000001000000000000000000000001000000000000000000000001000100000100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000000100000011000000001100010001000010010000000000001110100000100010000000001001001000000000000000000110000000000000000000000001100110000000000000000001010000010000000000100000000000000000000000010011000001000010000000000000000000000010111000001011100100000000000000100010000000000001100000000000000000000000000000001001010000000010000100000000000010000010000000000000010001010000000000001000000000001100000101000000100000001000000000001010000000000000000010000001000001000000001001100000100100010000010001000000100100101000100010100000000000010000|40|915^930^953^982",4500041
"0101010000010000000010001000000000000000101001000000000000000100100010000100000000010000010000000000011000000000000000000000000000010000000000000100100000000001110000000000100110000100001000001110100000010001000001000000100100000000000000101000100000010100010000000000000000000000000000010000000000000000010000100000001010000011000100000000000011000100000001000000000000010100010000001010000000100000000000100000101000010000110000000001000100100001010000100010000011000010001000000000000010000000000001000000000100000000000010100001000000000000000000000110010010000000000100101001000010000010011000000001010000010000000000100000000100000000000000010000000011000010000001000000000000000001101000000010000000000000000000000010000000000000100000000000100000010000000000000001011000000000000100010000100110001000000000100001010001000000000001000010000000001000000101000000100101001000000000000010000100000000001010000001000001100000001000100001000100000100000001000000101100000000100000100000000000010000|40|915^930^966^982",4500042
"0101010000010000000010000000000000000100100000000000000000000100100010000100000000010000010000000010011000000000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001010000110100000001000110100000100001011100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001000000000100000000000000000101000000000110000000001000000100001010000100000000011000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010000000011000000001010000010000000000100000000100000000000000010000000001000010000001000000000000000001111000000110000000000000000000000010010000000000100000000000100000010000000000000001011000000000000100010000000010001000000000100001010001000000000000000010000000000000000111000000100001001000000000000010000000000000001010000001000001100000001000100001000100000100000001000000001100001000100000100000000000000000|40|915^930^966^982",4500043
"0110010000010000000010000110000000001001100011000000000000000100100010010100000000000000000000000000101000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000111000000010011110001000000100100000001010101001001000000010010000010000000000000000001000000010000000000000010000000000000000000000001000100010000000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100000000000010010000000000001110100000000010000000001101001000000000000000000111000000001000000000000000100000000001000000000001010000010000000000100000000000000000000000011011000001000010000000000000000000000010111000001011100100000000000000100010010010000001100000010000000000000000000000001001000010000000000100000000000000000000000000000000010001000000000000101000000000001100001101000000100000001000000000001010000000000000001010000001000001000000001001100000100100010000000000000000101100101000100010100000000000010000|40|915^930^966^982",4500044
"1100010000010000000010001101000000001001100111000000010000000100100010000100000000000000000000000000101000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000111000000010010110001000000100100000000010101001001000010010010000010000000000000000001000000010000000000000001000000000000000000000001000100010100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010001000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000001100110000000000000000001010000010000000000100000000000000000000000010011000001000010000000000001000000000010111000001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000010000010000000001000010001010000000000001000000000001100000101000000100000001000000000001010000000000000001010000001000001000000001001100000100100010000000001000000101100101000100010100000000000010000|40|915^930^966^982",4500045
"0101010000010000000010000000000000000100101000000000000000000100100010000100000000010000010000000010011000000000000000000000000000010000000000100101100000000000110000000001100110000100001000001110100000010001000001010000110100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100011000001000000000100000000000000000101000000000110000000001000000100001010000100010000011000010001000000000000011000000000001001000000000000000000010101001000000000000000000000110010010000000000100100001000010000000011000000001010000010000000000100000000100000000000000010000000001000010000001000000000000000001111000000110000000000000000000000010110000000000100000000000100000010000000000000001011000000000000100010000000010001000000000100001000001000000000000000010000000001000000111000000100001001000000000000010000000000000001010000001000001100000001000100001000100000100000001000000001100001000100000100000000000000000|40|915^930^966^982",4500046
"0101010000010100000010000100000000000000101000001000000000000100100010000100000000010000010000000010010000010000000000100000000000010000000000000001100000000000010000000001100110000100001000101110100100010001000000000000100100000000000000101000100000010100010000000000000000000001000000010000000000100000010000100000001000000010000100000000000010000100000001000000000000010100010010001000000000100010000000000000101100010000100001000001000000100001010000100010010011000010001000000000000010000000000001000010000100000000000010100001000000000000000000000110010010000000000100100001000010000010011000000001010000010000000000100000000100000000000000010000000001000010000001000000000000000000111000000000000000000000000000000010010100000000100000000000100000000000000000000001010000000100000100010000000010001001000000100000010001000000001001100010000000001000000111000000100000000000000000000110000000000000001010000001000001100000001000100001000100000100000001000000001100001000100000100000000000010000|40|915^930^966^982",4500047
"0101010100010000000010010000000000000000101000000000000000000100100010000100000000010000010000000010011000010000000000000000000000000000000000000101100000000000110000000001100110000000001000001110100000010001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001010000000100000000000100000100000010000111000000001000000100001010000100010000011000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010010010011000000001010000010000000000100000000100000000000000010000000001000010000001000000000010000001111000000010000000000000000000001010010000000000100000000000100000000000000100000001011000000000000100010000000010000000000000100001010001000000000001000010000000001000000111000000100001001000010000000010000000000000001000000001000001100000001000100001000100000100000001000000001110001000100000100000000000000000|40|915^930^966^982",4500048
"0100010000010000000000000000000010011001100011000000000000000100100000000100000000100000000000000000101000010100000000000000000001100000000000000001000000000100010000000001100110000000000010000100000100010011110001100000100100000001010101001001000000010010000010000000000000000001000000010000000000000000000100000000000000000000000100010000000000000000000000000100000010000100010000000000010001000000000000100000101000000000001011000001000000100001000000100100000011000000001000010010000010010000000000111110000000000000000000010101001000000000000000000111000000000000000000000001100010000010000000000001010000010000000000100000000100000000000000011011000001000010000000000000000000000000110000000011100100000000000000101010010000000001100000000000000000000000000000001001000000000000000100000000000010000010000000000000010001010000000000000000000000001100000101000000100000001000000000001010000000000000001010000001010000000000001001100000100100000000000001000000001110101000100010100000010000010000|40|915^930^966^982",4500049
"1100010000010000000000001100000000001001100011000000000000000100100010000100000000000000000000000000101000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000111000000010010110001000000100100000001010101001001000000110010000010000000000000000001000000010000000000000001000000000000000000100001000100010100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010001000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000001100110000000000000000001010000010000000000100000000000000000000000010011000001000010000000000000000000000010111000001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000000000010000000000000010001010000000000001000000000001100000101000000100000000000000000001010000000000000001010000001000001000000001001100000100100010000000001000000101100100000100010100000000000010000|40|915^930^966^982",4500050
"1100010000010000000010000101000000001001100011000000000000000100100010000100000001000000000000000000101000110000000000000000000001100000000000000001100000000100010000000001100110000000000000000111000000010010110001000000100100000001000101001001000000010010000010000001000000000011000000010000000000000000000000000000000000000001000100010100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000000100000011000000001100010000000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000001100010000000000010000001010000000000000000100000100000000000000000010011000001000010000000000000000000000000111000001011100000000000000000100010010000000001100100000000000000000000000000001001010000000000000101000000000010000010000000000000010001010000000000001000000000001100000001000000100000001000000000001000000000000000001010000001000001000000001001100000100100000000000001000000101100101000000010100000000000010000|40|915^930^966^982",4500051
"0101010100010000000010000000000000000000101000000000000000000100100010000100000000010000010000000010011000010000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001000000100100000001001100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001010000000100000000000100000101000010000110000000001000000100001010000100010000011000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010000000000000100100001000010000010011000000001010000010000000000100000000100000000000000010000000000000010000001000000000000000001111000000110000000000000000000000010010000000000100000000000100000000000000000000001011000000000000100010000000010000000000000100000010001000000000001000010000000001000000111000000100001001000010000000010000000000000001010000001000001100000001100100001000100000100000001000000001010001000100000100000000000000000|40|915^930^966^982",4500052
"0101010000010000000010000000100000000100101000000000000000000100100010000100000000010000010000000010011000000000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001010000110100000001000100101000100000010100010000000000000000000001010000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001000000000100000000000000000101000000000110000000001000000100001010000100010000011100010001000000000010011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010000000011000000001010000010000000010100000000100000000000000010000000001000000000001000000000000000001111000000110000000000000000000000010010000000000000000000000100000010000000000000001011000000000000100010000000010001000000000100001010001000000000000000010000000001000000111000000100001001000000000000010000000000000001010000001000001100000001000100001000100000100000001000010001100001000100000100000000000000000|40|915^930^966^982",4500053
"1100010000010000000010001101000000001001100011000000000000000100100010000100000000000000000000000000101000110000000000000000000001100000000000000000100000000100011000000001100110000000000000000111000000010010110001000000100100000001010101001001000000010010000010000000000000000001000000010000000000000001000000000000000000000001000100010100000000000000000000000001000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010001000010010000000000001110100000000010000000001101001000000000000000000110000000000000000000000001100110000000000000000001010000010000000000100000000000000000000000010011000001000010000000000000000000000010111000001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000010000010000000000000010001110000000000001000000000001100000101000000100000001000000010001010000000000000001010000001000001000000001001100000100100010000000001000000101100101000100010100000000000010000|40|915^930^966^982",4500054
"1100010000010000000010000101000000001001100011000000000000000100100010000100000001000000000000001000101000110000000000000000000001100000000000000001100000000100010000000001100110000000000000000110000000010010110001000000100100000001000101001001000000010010000010000001000000000011000000010000000000000000000000000000000000000001000100010100000000000000000000000000000010000100010000000000010001000000000000100000001000000000001011000001000000100001000000100100000011000000001100010000000010010000000000001110100000100010000000001100001100000000000000000110000000000000000000000001100010000000000000000001010000000000000000100000100000000000000000010011000001000010000000000000000000000000111000001011100100000000000000100010010000000001100000000001000000001000000000001001010000000000000101000000000010000010000000000000010001010000000000001000000000001100000001000000100000001000000000001000000000000000001110000001000001000000001001100000100100000000000001000000101100101000000010100100000000010100|40|915^930^966^982",4500055
"1110010000010000000010000111000000001001100011000000000000000100100010010100000000000010000000000000101000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000111000000010011110001000000100100000001010101001001000000010010000010010000000000000001000000010000000000000010000000000000000100000001000100010000000000000000000000000000000010000101010000000000010001100000000000100000000000000000001011000001000000100001000000100100000011000000001100000000000010010000000000001110100000000010000000001101001000000000000000000111000000001000000000000001100010000001000000000001010000010000000000100000000000000000000000011011000001000010000000000000000000000010111000001011100100000000000000100010010010000001100000010000000000000000000000001001000010000000000100000000000010000010000000000000010001000000000000001000000000001100001101000000101000001100000000001010000000000000001010000001001001000000001001100000100100010000000000000000101100101000100010100000000000010000|40|915^930^966^982",4500056
"0101010001010000000010000100000000000000101001000000000000000000100000100100000000010000010001000010001000110000000000000000000000010000000000000001100000000000010000000001100100000000011000001110100000010000110001010000100100000010000100101000100000010100010000000000000000000001000000010000000000001000010000100000010000000010000100000000000011000000000001000100000000001100010010000010000000100000000000110001101000010000100001000000000000100000010000100010000111000000001001000000000010000000000001000010000100000000000000100001000000000000000000000100000000000000000000000001000010000000011000000001010000110000000010000000001110000000000000010000100000000010000001000000000001000001111000000010001000000000000000001000000000000000100000000000100000000000000000000001010000000000000100010000000000001001000000100001010101000000000001000000000000001000000101000000100001001000000000000010000000000000001010000001000001000000001000100001100100000100000001000000001100000010100000100000000010010000|40|915^930^966^982",4500057
"1100010000010000000010000101000000001001100011000000000000000100100010000100000000000000000001000000101000110000000000000000000001100000000000100001100000000100010000000001000110000000000000000111000000010010110001000000100100000001000101001001000000010010000010000001000000000011000000010000000000000000000000000000000000000001000100010100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010000000010010000000000001110100000100010010000001101001000000000000000000110000000000000000000000001100010000000000000000001010000000000000000000000100000000000000000011010000001000010000000000000000000000000111000001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000010000010000000000000010001010000000000001000000000001100000001000000000000001001000000001000000000000000001010000001000001000000001001100000100100000000000001000000101100101000000010100000000000010000|40|915^930^966^982",4500058
"0101010000010100000000000100000000000000101000001000000000000100100010000100000000000000010000000010010000010000000000000000000000010000000000000001100000000000010000000001000110000100001000101110000100000001001001000000100100000001000100101000100000010100010000000000000000000001000000010000000000100000010000100000001000000110000100000000000010000100000001000000000000010100010010001000000000100010000000000000101100010000100001000001000000100001010000100010010011000010001000000000000010000000000001000010000100000000000010100001000000000000000000000110010010000000000100100001000010000010011000000001010000010000000000100000000100100000000000010000000001000010000001010000000000000000111000000000000000000000000000000010010100000000100000000000100000000000000000000001011000000100000100010000000010001001000000100001010001000000001001100010000000001000000111000000100000001000000000000010000000000000001010000001000001100000001000100001000100100100000001000000001100001000100000100000000000010000|40|915^930^966^982",4500059
"0101010000010000000010000000000000000100101000000000000000000100100010000100000000010000010000000010011000000000000000000000000000010000000000010101100000000000110000000001100110000100001000001110100000010001000001010000110100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001000000000100000000000000000101000000000110000000001000000100001010000100000000011000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010000000011000000001000000010000000000100000000100000000000000010000000001000010000001000000000000000001111000000110000000000000000000000110010000000000100100000000100000010000000000000001011000000000000100010000000010001000000000100001010001000000000000000010000000001000000111000000100001001000000000000010000000000000001010000001000001100000001000100001000100000100000001000000001100000000100000100000000000000000|40|915^930^966^982",4500060
"1100010000010000000010000001000000001001100011001000000000000100100010000100000000000000000000000000001000010000000000010000000001100000000000000000100000000100010000000001100100000000000000001111000000010011110001001000100100000000010101001001000000010010000010000000000000000001000000010000000000000000000000000000000000000000100100010000000000000000000000000000001010000100010000000000010000100000000000100000001000000000001010000001000000100001000000100100000011000000001100010000000011010000000000101110100000000010000000000101000000000000000000000111000000000000000000000001100010000000000000000001010000010000000000100000000000000000000000011011000001000010000000000000000000000000111000000011000100000000000000000010010000000000100000000000000000000000000000001001000000000000000100000000000010000010000000000000010001010000000000001000100000001100000110000000100000001000000000001010000000000000001010000001000001000000001001100000100100000000000001000000101110101000100010100000000100010000|40|915^930^966^982",4500061
"1100010000010000010010000100000000001001100011000000000000000100100010000100000001000000000000000000101000110000000000000000000001100000000000000001100000000100010000000001100110000000000000000111000000010010110001000000100100000001000101001000000000010010000010000001000000000011000000010000000000000000000000000000000000000001000100010100000000000000000000000000000000000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010000000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000001100010000000000000000001010000000000000000100000100000000000000000000011000001000010000000000000000000000000111000001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000010000010000000000000010001010000000000001000000000001100000001000000100000001000000000001000000000000000001010000001000001000000001001100000100100000000000001000000101100101000000010100000000000010000|40|915^930^966^982",4500062
"0101010000010000000010001000000000000000101001000000000000000100100010000100000000010000010000000000011000010000000000000001000000000000000000000100100000000001110000000000100110000100001000001100100000010001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000011000100000000000011000100000001000000000000010100010000001010000000100000000000100000101000010000110000000001000000100001010000100010000011000010001000000000000010000000000001000000000100000000000010100001000000000000000000000110010010000000000100100001000010000010011000000000010000010000000000100000000100000000000000010000000011000010000001000000000000000001111000000010000000000000000000000010000000000000100000000000100000010000000000000001010000000000000100010000100110001000000000100001010001000000000001000010000000001000000101000000100101001000000000000010000100000000001010000001000001100000001000100001000100000100000001000000101100000000100000100000000000010000|40|915^930^966^982",4500063
"0101000100000000000010000000000000000000101000000000000000000100100010000100000000010000010000000010011000010000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001010000000100000000000100000101000010000110000000001000000100001010000100010000011000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010000010011000000001010000010000010000100000000100000000000000010000000001000110000001000000000000010001111000000110000000000000000000000010010000000000100000000000100000000000000000000001011000000000000100010000000010000000000000100001010001000000000001000010000100001000000111000000100001001000010000000010010001000000001010000001000001100000001000100001000100000100000001000000001110001000100000100000010000000000|40|915^930^966^982",4500064
"0000010000010000000000000000000010011001100011000000000000000100100000000100000000100000000000000000101000010011000000000000000001100000000000000001000000000000010000000001100110100000000000000100000000010011110001100000100100000011010101001000000000010010000010000000000000000001000000010000000000000000000100000000000000000000000100010000000000000000000000000100000010010100010000000000010001000000000000110000001000000000001011000011000000100001000000100100000011000000001100010000000010010000000000111110000000000000000000010101001000000000000000000111000000000100000000000001100010000010000000000001010000010100000000100000000100000000000000011011000001000010000000000000000000000000110000000011100110000000000000101010010000000001100000000000000000000000000000001001100000000000000110000000000010000010000000000000010001010000000000001000000000001100000101000000100000001000000000001010000000000010001010000001000001000100001001100000100100000000000000000000001110101000100010100000010000010000|40|915^930^966^982",4500065
"0001010000010000000010000000000000000000101001000000000000000100100010000100000000010000010000000010011000010000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000101000000010001100000000000011000100000001000000000000010100010000001010000000100000000000000000101000010000110000000001000000100001010000100010000010000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010000010011000000001010000010000010000100000000100000000000000010000000001000010000001000000000000000001111000000110000000000000000000000010010000000000100000000000100000010000000000000001011000000000000100010000000010001000000000100001010001000000000001000010000000001000000111000000100000001000000000000010000000000000001000000001000001100000001000101001000100000100000001000000001100001000100000100000000000000000|40|915^930^966^982",4500066
"0100010000010000000100000000000010011001100011000000000000000100100000000100000000100000000000000000101000010100000000000000000001100000100000000001000000000100010000000001100110000000000010000100000100010011110001000000100100000001010101001001000000010110000010000000000000000001000000010000000000000000000100000000000000000000000100010000000000000000000000000100000010000100010000000000010001000000000000100000101000000000001011000000000000100001000000100100000011000000001100010010000110010000000000111110000000000000000000010101001000000000000000000111000000000000000000000001100010000010000000000001010000010000000000100000000100000000000000011011000001000010000000000000000000000000110000000011100100000000000000101010010000000001100000000000000000000000000000001001000000000000000100000000000010000010000000000000010001010000000000001000000000001100000100000000100000001000000000001010000000000000001010000001010000000100001001100000100100000000000001000000001110101000100010100000010000010000|40|915^930^966^982",4500067
"0101010000010100000010000100000000000000101000001000000000000100100010000100000000010000010000000010010000010000000000000000000000010000000000000001100000000000010000000001100110000100001000101110100100000001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000100000010001100000001000000010001100000000000010000100000001000000000000010100010010001000000000100010000000000000101100010000100101000001000000100001010000100010010011000010001000000000000010000000000001000010000100000000000010100001000000000000000000000110000010000000000100100001000010000010011000000001010000010000000000100000000100000000000000010000000001000010000001000000000000000000111000001000000000000000000010000010010100000000100000000000100000000000000000000001011000000100000100010000000010001001000000100001010001000000001001100010000000000000000111000000100000001000000000000010000000000000001010000001000001100000001000100001000100000100000001000000001100001000100000100000000000010000|40|915^930^966^982",4500068
"0101010100010000000010000000000000000000101000000000000000000100100010000100000000010000010000000010011000010000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001010000000100000000000100000101000010000110000000001000000100001010000100010000011000010001000000000000011000000000001000000000000000000000010100001000000000000000000000110010010000000000100100001000010000010011000000001010000010000000000100000000100000000000000010000000001000010000001000000000000000000111000000110000000000000000000000010010000000000100000000000100000000000000000000001011000000000000100010010000010000000000000100001010001000000000001000010000000001000000111000000100001001000000000000010000000000000001010000001000001100000001000100001000100000100000001000000001110001000100000100000000000000000|40|915^930^966^982",4500069
"1100010000010000000010000101000000001001100011000000000000000100100010000100000001000000000000000000101000110000000000000000000001100000000000000001100000000100010000000001100110000000000000000111000000010010110001000000100100000001000101001001000000010010000010000001000000000011000000010000000000000000000000000000000000000001000100010100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001111000001000000100001000000100100000011000000001100010000000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000000100010000000000000000001010000000000000000100000100000000000000000010011000000000010000000000000000000000000111000001011100100000000000000100010010000000001100000001000000000000000000000001001010000000000000111000000000010000010000000000000010001010000000000001000000000001100000000001000100000001000000000001000000000000000001010000001000001000000001001100000100100000000000001000000101100101000000010100000000000010000|40|915^930^966^982",4500070
"0101010100010000000010000000000000100000101000000000000000000100100010000100000000000000010000000010011000010000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010001000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000010010000100000001000000010001100000000000011000100000001000000000000010100010000001010000000100000000000100000101000010000110000000001000000100001010000100010000011000010001000000000000011000000000001000000000000000000000010100001000000100000000000000110010010000000001100100001000010000010011000000001010000010000000000100000000100000000000000010000000001000010000001000000000000000001111000000110000000000000000000000010010000000000100000000000101000000000000000000001011000000000000100010000000010000000000000100001010001000000000001000010000000001000000111000000100001001000010000000010000000000000001010000001000000100000001000100001000100000100000001000000001110001000100000100000000000000000|40|915^930^966^982",4500071
"1100010000010000000010000101000000001001100011000000000000000100100010000100000001000000000000000000101000110000000000000000000001100000000000000001100000000100010000000001100110000000000000000111000000010010100001000000100100000001000101001001000000010010000010000001000000000011000000010000000000000000000000000000000000000001000100000100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010000000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000001100010000000000000000011110000000000000000100000100000000000000000010011000001000010000000000000000000000000111011001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000010000010000000000000010001010000000000001000000000001100000001000000100000001000000000001000000000000000001010000001000001000000001001100000100100000000000001000000101100101000000010100000000000010000|40|915^930^966^982",4500072
"1100010000010000000010001101000000001001100011000000000000000100100010000100000000000000000000000000101000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000111000000010010110001000000100100001001010101001001000000010010000010000000000000100001000000010000000000000001000000000000000000000001000100010100000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000101000000100000000000100100000011000000001100010001000010010000000000001110100000100010000000001101001000000000000000000110000000000000000000000001100010000000000000000001010000010000000000100000000000000000000000010011000001000010000000000000000000000010111000001011100100000000000000100010010000000001100000000000000000000000000000001001010000000000000101000000000010000010000000000000010001010000000000001000000000001000000101000000000000001000000000001010000000000000001010000001000001000000001001100000100100010000000001000000101100101000100010100000000000010000|40|915^930^966^982",4500073
"1110010000010000000010000111000000001001100011000000000000000100100010010100000000000000000000000000101000110000000000000000000001100010000000000000100000000100010000000001100110000000000000000111000000010011110001000000100100000010010101001001000000010010000010000000000000000001000000010000000000000010000000000000000000000001000100010000000000000000000000000000000011000100010000000000010001100000000000100000001000000000001011000001000000100001000000000100000011000000001100000000000010010000000000001110100000000010000000001101001000000000000000000111000000001000000000000001100010000001100000000001010000010000000000100000000000000000000000011011000001000010000000000000000000000010111000001011100100000000000000100010010010000001100000010000000000000000000000001001000010001000000100000000000010000010000000000000010001000000000000001000000000001100001101000000100000101000000000001010000000000000001010000001000001000000001001110000100100010000000000000000101100101000100010100000000000010000|40|915^930^966^982",4500074
"1110010000010000000010001111000000001001100011000100001000000100100010010100000000000000000000000000101000110000000000000000000001100000000000000000100000000100010000000001100111000000000000000111000000010011110001000000100100000001010101001001000000010010000010000000000000000001000000010000000000000010000000000000000000000001000100010000000000000000000000000000000010000100010000000000010001100000000000100000000000000000001011000000000000100001000000100100000011000000001100000000000010010000000000001110100000000010000000001101001000000000000000000111000000001000000000000001100010000001000000000001010000010000000000100000000000000000000000011011000001000010000000000000000000000010111000001011100100000000000000100010010010000001100000010000000000000000000000001001000010000000000100000000000010000010000000000000010001000000000000001000000000001100001101000000100000001000000000001010000000000000001010000001000011000000001001100000100100010000000000000000101100101000100010100000000000010000|40|915^930^966^982",4500075
"0001010000010000000010000000000000000100101000000000000000000100100010000100001000010000010000000010001000000000000000000000000000010000000000000001100000000000110000000001100110000100001000001110100000010001000001010000110100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001100000000000011000100000001000000000000010100010000001000000000100010000000000000101000000000110000000001000000100001010000100010000011000010001000000000000011000000010001000000000000000000000010000001000000000000000000000110010010000000000100100001000010000000011000000001010000010000000000100000000100000000000000010000000001000010000001001000000000000001111000000110000000000000000000000010010000000000100000000000100000010000000000000001011000000000000100010000000010001000000000000001010001000000000000000010000000001000000101000000100001001000000000000010000000000000001010000001000001100000001000100001000100000110000001000000001100001000100000100000000000000000|40|915^930^966^982",4500076
"0101010100010000000010000001000000000000101000000000000000000100100010000100000000010000010000000010011000010000000000000000000000010000000000000101100000000000110000000001100110000100001000001110100000010000000001000000100100000001000100101000100000010100010000000000000000000001000000010000000000000000010000100000001000000010001000000000000011000100000001000000000000010100010010001010000000100000000000000000101000010000110000000001000000100001010000100010000011000010001000000000000011000000000001000000000000000000000010100001000100000000000000000110010010000000000100100001000010000010011000000001010000010000000000100000000100000000000000000000000001000010000001000000000000000001111000000110000000000000000000000010010000000000100000000000100001000000000000000001011000000000000100010000000010000000000000100001010001000000000001000010000000001000000111000000100001001000010000000010000000000000001010000001000001100000001000100001000100000100000001000000001110001000100000100000000000000000|40|915^930^966^982",4500077
"1100010000010000000010000101000000001001100011000000000000000000100010000100100100000000000000000000100000110000000000000000000001100000000000000000100000000100010000000001100110000000000000000011000000010011110001000000100100000001010101001001000000010010000010000000000000000101000000010000000000000000000000000000001000000001000100010000000000000000000000000000000010000100010000000000010001100000000000100000001000000000001011000001000000100001000000100100000011000000001100010000000010110000000000001110000000000010000000001101010000000000000000000111000000000000000000000001100010000000000000000001000000010000000000100000000000000100000000011010000001000010000000000000000000000000111000001011100100000000000000000010010000000001100000000000000000100000000000001001000000000000000000000000000000000010000000000000010011010000000000001000100000001100000101000000100000001000000000001010000000000000001000000001000001000000001001100000100100010000000001000000101100101000100010100000000100000010|40|915^930^966^982",4500078
