ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300056,1,0.564000,"0.564000",0.556000,"0.556000",0.468000,"0.468000",0.476000,"0.476000",0.516000,0.516000,"0.516000",42999,0,155.000000,"155",139.000000,"139","4200092",43000
4300057,1,1.000000,"1.000000",0.512000,"0.512000",0.496000,"0.496000",0.480000,"0.480000",0.622000,0.622000,"0.622000",42999,0,160.000000,"160",139.000000,"139","4200092",43000
4300058,1,0.488000,"0.488000",0.468000,"0.468000",0.460000,"0.460000",0.460000,"0.460000",0.469000,0.469000,"0.469000",42999,0,162.000000,"162",150.000000,"150","4200092",43000
4300059,1,0.508000,"0.508000",0.508000,"0.508000",0.504000,"0.504000",0.492000,"0.492000",0.503000,0.503000,"0.503000",42999,0,160.000000,"160",146.000000,"146","4200092",43000
4300060,1,0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.500000,"0.500000",0.509000,0.509000,"0.509000",42999,0,163.000000,"163",149.000000,"149","4200092",43000
4300061,1,0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.480000,"0.480000",0.489000,0.489000,"0.489000",42999,0,163.000000,"163",138.000000,"138","4200092",43000
4300062,1,0.520000,"0.520000",0.520000,"0.520000",0.516000,"0.516000",0.524000,"0.524000",0.520000,0.520000,"0.520000",42999,0,159.000000,"159",154.000000,"154","4200092",43000
4300063,1,0.456000,"0.456000",0.444000,"0.444000",0.456000,"0.456000",0.432000,"0.432000",0.447000,0.447000,"0.447000",42999,0,161.000000,"161",142.000000,"142","4200092",43000
4300064,1,0.516000,"0.516000",0.500000,"0.500000",0.504000,"0.504000",0.492000,"0.492000",0.503000,0.503000,"0.503000",42999,0,165.000000,"165",153.000000,"153","4200092",43000
4300065,1,0.520000,"0.520000",0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.521000,0.521000,"0.521000",42999,0,160.000000,"160",150.000000,"150","4200092",43000
4300066,1,0.528000,"0.528000",0.520000,"0.520000",0.524000,"0.524000",0.528000,"0.528000",0.525000,0.525000,"0.525000",42999,0,159.000000,"159",148.000000,"148","4200092",43000
4300067,1,0.596000,"0.596000",0.560000,"0.560000",0.588000,"0.588000",0.488000,"0.488000",0.558000,0.558000,"0.558000",42999,0,154.000000,"154",130.000000,"130","4200092",43000
4300068,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,12,159.000000,"159",155.000000,"155","4200092",43000
4300069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,17,157.000000,"157",142.000000,"142","4200092",43000
4300070,1,0.464000,"0.464000",0.476000,"0.476000",0.468000,"0.468000",0.476000,"0.476000",0.471000,0.471000,"0.471000",42999,0,160.000000,"160",157.000000,"157","4200092",43000
4300071,1,0.544000,"0.544000",0.536000,"0.536000",0.536000,"0.536000",0.536000,"0.536000",0.538000,0.538000,"0.538000",42999,0,163.000000,"163",144.000000,"144","4200092",43000
4300072,1,0.520000,"0.520000",0.476000,"0.476000",0.524000,"0.524000",0.528000,"0.528000",0.512000,0.512000,"0.512000",42999,0,162.000000,"162",153.000000,"153","4200092",43000
4300073,1,0.456000,"0.456000",0.496000,"0.496000",0.504000,"0.504000",0.520000,"0.520000",0.494000,0.494000,"0.494000",42999,0,157.000000,"157",134.000000,"134","4200092",43000
4300074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,11,162.000000,"162",152.000000,"152","4200092",43000
4300075,1,0.480000,"0.480000",0.492000,"0.492000",0.508000,"0.508000",0.520000,"0.520000",0.500000,0.500000,"0.500000",42999,0,162.000000,"162",158.000000,"158","4200092",43000
4300076,1,1.000000,"1.000000",0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.630000,0.630000,"0.630000",42999,0,161.000000,"161",140.000000,"140","4200092",43000
4300077,1,0.496000,"0.496000",0.492000,"0.492000",0.472000,"0.472000",0.484000,"0.484000",0.486000,0.486000,"0.486000",42999,0,158.000000,"158",147.000000,"147","4200092",43000
4300078,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.494000,0.494000,"0.494000",42999,0,156.000000,"156",135.000000,"135","4200092",43000
4300079,1,0.508000,"0.508000",0.520000,"0.520000",0.512000,"0.512000",0.524000,"0.524000",0.516000,0.516000,"0.516000",42999,0,166.000000,"166",154.000000,"154","4200092",43000
4300080,1,0.492000,"0.492000",0.504000,"0.504000",0.488000,"0.488000",0.520000,"0.520000",0.501000,0.501000,"0.501000",42999,0,160.000000,"160",149.000000,"149","4200092",43000
4300081,1,0.516000,"0.516000",0.528000,"0.528000",0.520000,"0.520000",0.520000,"0.520000",0.521000,0.521000,"0.521000",42999,0,162.000000,"162",151.000000,"151","4200092",43000
4300082,1,0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.484000,"0.484000",0.481000,0.481000,"0.481000",42999,0,160.000000,"160",152.000000,"152","4200092",43000
4300083,1,0.512000,"0.512000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.502000,0.502000,"0.502000",42999,0,160.000000,"160",147.000000,"147","4200092",43000
4300084,1,0.472000,"0.472000",0.464000,"0.464000",0.472000,"0.472000",0.476000,"0.476000",0.471000,0.471000,"0.471000",42999,0,157.000000,"157",133.000000,"133","4200092",43000
4300085,1,1.000000,"1.000000",0.448000,"0.448000",0.440000,"0.440000",0.444000,"0.444000",0.583000,0.583000,"0.583000",42999,0,159.000000,"159",150.000000,"150","4200092",43000
4300086,1,0.580000,"0.580000",0.572000,"0.572000",0.592000,"0.592000",0.572000,"0.572000",0.579000,0.579000,"0.579000",42999,0,162.000000,"162",150.000000,"150","4200092",43000
4300087,1,0.540000,"0.540000",0.464000,"0.464000",0.536000,"0.536000",0.472000,"0.472000",0.503000,0.503000,"0.503000",42999,0,162.000000,"162",140.000000,"140","4200092",43000
4300088,1,1.000000,"1.000000",0.468000,"0.468000",0.460000,"0.460000",0.472000,"0.472000",0.600000,0.600000,"0.600000",42999,0,159.000000,"159",144.000000,"144","4200092",43000
4300089,1,0.556000,"0.556000",0.544000,"0.544000",0.456000,"0.456000",0.540000,"0.540000",0.524000,0.524000,"0.524000",42999,0,161.000000,"161",137.000000,"137","4200092",43000
4300090,1,0.648000,"0.648000",0.664000,"0.664000",0.664000,"0.664000",0.604000,"0.604000",0.645000,0.645000,"0.645000",42999,0,161.000000,"161",146.000000,"146","4200092",43000
4300091,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,7,156.000000,"156",136.000000,"136","4200092",43000
4300092,1,0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.500000,"0.500000",0.515000,0.515000,"0.515000",42999,0,160.000000,"160",132.000000,"132","4200092",43000
4300093,1,0.496000,"0.496000",0.492000,"0.492000",0.532000,"0.532000",0.540000,"0.540000",0.515000,0.515000,"0.515000",42999,0,168.000000,"168",157.000000,"157","4200092",43000
4300094,1,0.516000,"0.516000",0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.519000,0.519000,"0.519000",42999,0,157.000000,"157",117.000000,"117","4200092",43000
4300095,1,0.520000,"0.520000",0.500000,"0.500000",0.496000,"0.496000",0.492000,"0.492000",0.502000,0.502000,"0.502000",42999,0,166.000000,"166",154.000000,"154","4200092",43000
4300096,1,0.472000,"0.472000",0.464000,"0.464000",0.528000,"0.528000",0.524000,"0.524000",0.497000,0.497000,"0.497000",42999,0,159.000000,"159",134.000000,"134","4200092",43000
4300097,1,0.500000,"0.500000",0.488000,"0.488000",0.516000,"0.516000",0.484000,"0.484000",0.497000,0.497000,"0.497000",42999,0,160.000000,"160",140.000000,"140","4200092",43000
4300098,1,1.000000,"1.000000",0.528000,"0.528000",1.000000,"1.000000",1.000000,"1.000000",0.882000,0.882000,"0.882000",42999,4,162.000000,"162",152.000000,"152","4200092",43000
4300099,1,0.492000,"0.492000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.502000,0.502000,"0.502000",42999,0,162.000000,"162",148.000000,"148","4200092",43000
4300100,1,0.524000,"0.524000",0.532000,"0.532000",0.548000,"0.548000",0.548000,"0.548000",0.538000,0.538000,"0.538000",42999,0,155.000000,"155",122.000000,"122","4200092",43000
