ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,147.000000,"147",116.000000,"116","4300096",44000
4400034,1,0.568000,"0.568000",0.564000,"0.564000",0.564000,"0.564000",0.560000,"0.560000",0.564000,0.564000,"0.564000",43999,0,144.000000,"144",112.000000,"112","4300096",44000
4400035,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,151.000000,"151",124.000000,"124","4300096",44000
4400036,1,1.000000,"1.000000",0.456000,"0.456000",0.452000,"0.452000",0.464000,"0.464000",0.593000,0.593000,"0.593000",43999,0,141.000000,"141",112.000000,"112","4300096",44000
4400037,1,0.556000,"0.556000",0.440000,"0.440000",0.564000,"0.564000",0.440000,"0.440000",0.500000,0.500000,"0.500000",43999,0,164.000000,"164",143.000000,"143","4300096",44000
4400038,1,0.528000,"0.528000",0.528000,"0.528000",0.512000,"0.512000",0.508000,"0.508000",0.519000,0.519000,"0.519000",43999,0,156.000000,"156",133.000000,"133","4300096",44000
4400039,1,0.480000,"0.480000",0.524000,"0.524000",0.528000,"0.528000",0.520000,"0.520000",0.513000,0.513000,"0.513000",43999,0,150.000000,"150",116.000000,"116","4300096",44000
4400040,1,0.500000,"0.500000",0.504000,"0.504000",0.496000,"0.496000",0.504000,"0.504000",0.501000,0.501000,"0.501000",43999,0,146.000000,"146",108.000000,"108","4300096",44000
4400041,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,153.000000,"153",115.000000,"115","4300096",44000
4400042,1,0.500000,"0.500000",0.484000,"0.484000",0.500000,"0.500000",0.500000,"0.500000",0.496000,0.496000,"0.496000",43999,0,149.000000,"149",121.000000,"121","4300096",44000
4400043,1,1.000000,"1.000000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.622000,0.622000,"0.622000",43999,0,148.000000,"148",117.000000,"117","4300096",44000
4400044,1,0.504000,"0.504000",0.516000,"0.516000",0.512000,"0.512000",0.500000,"0.500000",0.508000,0.508000,"0.508000",43999,0,151.000000,"151",121.000000,"121","4300096",44000
4400045,1,1.000000,"1.000000",0.484000,"0.484000",0.520000,"0.520000",0.480000,"0.480000",0.621000,0.621000,"0.621000",43999,0,148.000000,"148",117.000000,"117","4300096",44000
4400046,1,0.524000,"0.524000",0.508000,"0.508000",0.540000,"0.540000",0.520000,"0.520000",0.523000,0.523000,"0.523000",43999,0,157.000000,"157",135.000000,"135","4300096",44000
4400047,1,0.460000,"0.460000",0.536000,"0.536000",0.456000,"0.456000",0.544000,"0.544000",0.499000,0.499000,"0.499000",43999,0,156.000000,"156",131.000000,"131","4300096",44000
4400048,1,0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.536000,"0.536000",0.526000,0.526000,"0.526000",43999,0,154.000000,"154",116.000000,"116","4300096",44000
4400049,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,151.000000,"151",110.000000,"110","4300096",44000
4400050,1,0.516000,"0.516000",0.516000,"0.516000",0.500000,"0.500000",0.520000,"0.520000",0.513000,0.513000,"0.513000",43999,0,150.000000,"150",114.000000,"114","4300096",44000
4400051,1,0.536000,"0.536000",0.540000,"0.540000",0.544000,"0.544000",0.524000,"0.524000",0.536000,0.536000,"0.536000",43999,0,154.000000,"154",129.000000,"129","4300096",44000
4400052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,10,154.000000,"154",123.000000,"123","4300096",44000
4400053,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,154.000000,"154",109.000000,"109","4300096",44000
4400054,1,0.492000,"0.492000",0.508000,"0.508000",0.520000,"0.520000",0.504000,"0.504000",0.506000,0.506000,"0.506000",43999,0,145.000000,"145",101.000000,"101","4300096",44000
4400055,1,0.472000,"0.472000",0.468000,"0.468000",0.568000,"0.568000",0.456000,"0.456000",0.491000,0.491000,"0.491000",43999,0,151.000000,"151",123.000000,"123","4300096",44000
4400056,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,159.000000,"159",133.000000,"133","4300096",44000
4400057,1,0.540000,"0.540000",0.504000,"0.504000",0.548000,"0.548000",0.528000,"0.528000",0.530000,0.530000,"0.530000",43999,0,146.000000,"146",110.000000,"110","4300096",44000
4400058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,2,149.000000,"149",111.000000,"111","4300096",44000
4400059,1,0.476000,"0.476000",0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.497000,0.497000,"0.497000",43999,0,143.000000,"143",114.000000,"114","4300096",44000
4400060,1,0.544000,"0.544000",0.544000,"0.544000",0.536000,"0.536000",0.524000,"0.524000",0.537000,0.537000,"0.537000",43999,0,146.000000,"146",90.000000,"90","4300096",44000
4400061,1,0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.488000,"0.488000",0.499000,0.499000,"0.499000",43999,0,153.000000,"153",122.000000,"122","4300096",44000
4400062,1,0.452000,"0.452000",0.452000,"0.452000",0.456000,"0.456000",0.444000,"0.444000",0.451000,0.451000,"0.451000",43999,0,146.000000,"146",116.000000,"116","4300096",44000
4400063,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,155.000000,"155",116.000000,"116","4300096",44000
4400064,1,0.484000,"0.484000",0.476000,"0.476000",0.536000,"0.536000",0.472000,"0.472000",0.492000,0.492000,"0.492000",43999,0,148.000000,"148",120.000000,"120","4300096",44000
4400065,1,0.528000,"0.528000",0.532000,"0.532000",0.520000,"0.520000",0.524000,"0.524000",0.526000,0.526000,"0.526000",43999,0,150.000000,"150",107.000000,"107","4300096",44000
4400066,1,0.504000,"0.504000",0.496000,"0.496000",0.508000,"0.508000",0.516000,"0.516000",0.506000,0.506000,"0.506000",43999,0,145.000000,"145",121.000000,"121","4300096",44000
4400067,1,0.568000,"0.568000",0.572000,"0.572000",0.564000,"0.564000",0.556000,"0.556000",0.565000,0.565000,"0.565000",43999,0,149.000000,"149",118.000000,"118","4300096",44000
4400068,1,1.000000,"1.000000",0.520000,"0.520000",0.512000,"0.512000",0.504000,"0.504000",0.634000,0.634000,"0.634000",43999,0,158.000000,"158",132.000000,"132","4300096",44000
4400069,1,1.000000,"1.000000",0.500000,"0.500000",0.492000,"0.492000",0.492000,"0.492000",0.621000,0.621000,"0.621000",43999,0,149.000000,"149",114.000000,"114","4300096",44000
4400070,1,0.488000,"0.488000",0.508000,"0.508000",0.504000,"0.504000",0.512000,"0.512000",0.503000,0.503000,"0.503000",43999,0,153.000000,"153",127.000000,"127","4300096",44000
4400071,1,1.000000,"1.000000",0.512000,"0.512000",0.528000,"0.528000",0.548000,"0.548000",0.647000,0.647000,"0.647000",43999,0,151.000000,"151",133.000000,"133","4300096",44000
4400072,1,0.496000,"0.496000",0.496000,"0.496000",0.480000,"0.480000",0.484000,"0.484000",0.489000,0.489000,"0.489000",43999,0,152.000000,"152",124.000000,"124","4300096",44000
4400073,1,0.444000,"0.444000",0.456000,"0.456000",0.460000,"0.460000",0.468000,"0.468000",0.457000,0.457000,"0.457000",43999,0,153.000000,"153",135.000000,"135","4300096",44000
4400074,1,1.000000,"1.000000",0.468000,"0.468000",0.464000,"0.464000",0.472000,"0.472000",0.601000,0.601000,"0.601000",43999,0,150.000000,"150",114.000000,"114","4300096",44000
4400075,1,0.476000,"0.476000",0.464000,"0.464000",0.480000,"0.480000",0.492000,"0.492000",0.478000,0.478000,"0.478000",43999,0,147.000000,"147",114.000000,"114","4300096",44000
4400076,1,1.000000,"1.000000",0.536000,"0.536000",0.524000,"0.524000",0.516000,"0.516000",0.644000,0.644000,"0.644000",43999,0,162.000000,"162",141.000000,"141","4300096",44000
4400077,1,0.556000,"0.556000",0.552000,"0.552000",0.552000,"0.552000",0.552000,"0.552000",0.553000,0.553000,"0.553000",43999,0,149.000000,"149",96.000000,"96","4300096",44000
4400078,1,0.500000,"0.500000",0.524000,"0.524000",0.492000,"0.492000",0.480000,"0.480000",0.499000,0.499000,"0.499000",43999,0,153.000000,"153",109.000000,"109","4300096",44000
4400079,1,0.556000,"0.556000",0.552000,"0.552000",0.448000,"0.448000",0.444000,"0.444000",0.500000,0.500000,"0.500000",43999,0,145.000000,"145",112.000000,"112","4300096",44000
4400080,1,1.000000,"1.000000",0.564000,"0.564000",1.000000,"1.000000",0.568000,"0.568000",0.783000,0.783000,"0.783000",43999,0,149.000000,"149",123.000000,"123","4300096",44000
4400081,1,0.540000,"0.540000",0.540000,"0.540000",0.548000,"0.548000",0.556000,"0.556000",0.546000,0.546000,"0.546000",43999,0,161.000000,"161",139.000000,"139","4300096",44000
4400082,1,0.516000,"0.516000",0.484000,"0.484000",0.516000,"0.516000",0.484000,"0.484000",0.500000,0.500000,"0.500000",43999,0,157.000000,"157",141.000000,"141","4300096",44000
4400083,1,0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.484000,"0.484000",0.485000,0.485000,"0.485000",43999,0,149.000000,"149",96.000000,"96","4300096",44000
4400084,1,0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.505000,0.505000,"0.505000",43999,0,150.000000,"150",108.000000,"108","4300096",44000
4400085,1,0.508000,"0.508000",0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.512000,0.512000,"0.512000",43999,0,154.000000,"154",126.000000,"126","4300096",44000
4400086,1,0.472000,"0.472000",0.476000,"0.476000",0.484000,"0.484000",0.488000,"0.488000",0.480000,0.480000,"0.480000",43999,0,153.000000,"153",127.000000,"127","4300096",44000
4400087,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.505000,0.505000,"0.505000",43999,0,158.000000,"158",129.000000,"129","4300096",44000
4400088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,156.000000,"156",136.000000,"136","4300096",44000
4400089,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,143.000000,"143",116.000000,"116","4300096",44000
4400090,1,0.512000,"0.512000",0.508000,"0.508000",0.452000,"0.452000",0.480000,"0.480000",0.488000,0.488000,"0.488000",43999,0,149.000000,"149",125.000000,"125","4300096",44000
4400091,1,0.496000,"0.496000",0.840000,"0.840000",0.500000,"0.500000",0.512000,"0.512000",0.587000,0.587000,"0.587000",43999,0,152.000000,"152",119.000000,"119","4300096",44000
4400092,1,0.484000,"0.484000",0.428000,"0.428000",0.496000,"0.496000",0.404000,"0.404000",0.453000,0.453000,"0.453000",43999,0,153.000000,"153",129.000000,"129","4300096",44000
4400093,1,0.504000,"0.504000",0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.507000,0.507000,"0.507000",43999,0,162.000000,"162",142.000000,"142","4300096",44000
4400094,1,0.496000,"0.496000",0.504000,"0.504000",0.508000,"0.508000",0.496000,"0.496000",0.501000,0.501000,"0.501000",43999,0,140.000000,"140",98.000000,"98","4300096",44000
4400095,1,1.000000,"1.000000",0.464000,"0.464000",0.464000,"0.464000",0.460000,"0.460000",0.597000,0.597000,"0.597000",43999,0,147.000000,"147",114.000000,"114","4300096",44000
4400096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,145.000000,"145",116.000000,"116","4300096",44000
4400097,1,0.472000,"0.472000",0.484000,"0.484000",0.480000,"0.480000",0.472000,"0.472000",0.477000,0.477000,"0.477000",43999,0,149.000000,"149",122.000000,"122","4300096",44000
4400098,1,0.500000,"0.500000",0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.498000,0.498000,"0.498000",43999,0,161.000000,"161",132.000000,"132","4300096",44000
4400099,1,0.488000,"0.488000",0.500000,"0.500000",0.508000,"0.508000",0.484000,"0.484000",0.495000,0.495000,"0.495000",43999,0,155.000000,"155",130.000000,"130","4300096",44000
4400100,1,0.496000,"0.496000",0.544000,"0.544000",0.488000,"0.488000",0.516000,"0.516000",0.511000,0.511000,"0.511000",43999,0,151.000000,"151",130.000000,"130","4300096",44000
