ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4600039,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,11,156.000000,"156",132.000000,"132","4500077",46000
4600040,1,0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.524000,"0.524000",0.511000,0.511000,"0.511000",45999,0,165.000000,"165",90.000000,"90","4500077",46000
4600041,1,0.504000,"0.504000",0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.501000,0.501000,"0.501000",45999,0,152.000000,"152",101.000000,"101","4500077",46000
4600042,1,0.460000,"0.460000",0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.472000,0.472000,"0.472000",45999,0,160.000000,"160",102.000000,"102","4500077",46000
4600043,1,0.540000,"0.540000",0.540000,"0.540000",0.544000,"0.544000",0.524000,"0.524000",0.537000,0.537000,"0.537000",45999,0,168.000000,"168",157.000000,"157","4500077",46000
4600044,1,0.480000,"0.480000",0.476000,"0.476000",0.468000,"0.468000",0.464000,"0.464000",0.472000,0.472000,"0.472000",45999,0,149.000000,"149",70.000000,"70","4500077",46000
4600045,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,5,151.000000,"151",124.000000,"124","4500077",46000
4600046,1,0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.504000,"0.504000",0.509000,0.509000,"0.509000",45999,0,164.000000,"164",130.000000,"130","4500077",46000
4600047,1,0.436000,"0.436000",0.440000,"0.440000",0.548000,"0.548000",0.556000,"0.556000",0.495000,0.495000,"0.495000",45999,0,153.000000,"153",112.000000,"112","4500077",46000
4600048,1,0.488000,"0.488000",0.476000,"0.476000",0.484000,"0.484000",0.480000,"0.480000",0.482000,0.482000,"0.482000",45999,0,162.000000,"162",130.000000,"130","4500077",46000
4600049,1,0.672000,"0.672000",0.464000,"0.464000",0.468000,"0.468000",0.476000,"0.476000",0.520000,0.520000,"0.520000",45999,0,154.000000,"154",88.000000,"88","4500077",46000
4600050,1,0.456000,"0.456000",0.460000,"0.460000",0.472000,"0.472000",0.472000,"0.472000",0.465000,0.465000,"0.465000",45999,0,165.000000,"165",98.000000,"98","4500077",46000
4600051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,6,153.000000,"153",121.000000,"121","4500077",46000
4600052,1,0.540000,"0.540000",0.532000,"0.532000",0.544000,"0.544000",0.540000,"0.540000",0.539000,0.539000,"0.539000",45999,0,158.000000,"158",130.000000,"130","4500077",46000
4600053,1,1.000000,"1.000000",0.524000,"0.524000",0.520000,"0.520000",0.524000,"0.524000",0.642000,0.642000,"0.642000",45999,1,165.000000,"165",141.000000,"141","4500077",46000
4600054,1,0.464000,"0.464000",0.468000,"0.468000",0.524000,"0.524000",0.516000,"0.516000",0.493000,0.493000,"0.493000",45999,0,165.000000,"165",130.000000,"130","4500077",46000
4600055,1,0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.500000,"0.500000",0.509000,0.509000,"0.509000",45999,0,157.000000,"157",77.000000,"77","4500077",46000
4600056,1,0.504000,"0.504000",0.496000,"0.496000",0.492000,"0.492000",0.496000,"0.496000",0.497000,0.497000,"0.497000",45999,0,149.000000,"149",101.000000,"101","4500077",46000
4600057,1,0.468000,"0.468000",0.548000,"0.548000",0.544000,"0.544000",0.548000,"0.548000",0.527000,0.527000,"0.527000",45999,0,155.000000,"155",137.000000,"137","4500077",46000
4600058,1,0.496000,"0.496000",0.496000,"0.496000",0.516000,"0.516000",0.504000,"0.504000",0.503000,0.503000,"0.503000",45999,0,153.000000,"153",70.000000,"70","4500077",46000
4600059,1,1.000000,"1.000000",0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.618000,0.618000,"0.618000",45999,0,158.000000,"158",127.000000,"127","4500077",46000
4600060,1,0.488000,"0.488000",0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.485000,0.485000,"0.485000",45999,0,162.000000,"162",116.000000,"116","4500077",46000
4600061,1,0.496000,"0.496000",0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.502000,0.502000,"0.502000",45999,0,159.000000,"159",123.000000,"123","4500077",46000
4600062,1,0.468000,"0.468000",0.476000,"0.476000",0.488000,"0.488000",0.468000,"0.468000",0.475000,0.475000,"0.475000",45999,0,146.000000,"146",89.000000,"89","4500077",46000
4600063,1,0.480000,"0.480000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.488000,0.488000,"0.488000",45999,0,166.000000,"166",79.000000,"79","4500077",46000
4600064,1,0.484000,"0.484000",0.480000,"0.480000",0.476000,"0.476000",0.476000,"0.476000",0.479000,0.479000,"0.479000",45999,0,155.000000,"155",92.000000,"92","4500077",46000
4600065,1,0.524000,"0.524000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.520000,0.520000,"0.520000",45999,0,164.000000,"164",128.000000,"128","4500077",46000
4600066,1,0.516000,"0.516000",0.528000,"0.528000",0.520000,"0.520000",0.524000,"0.524000",0.522000,0.522000,"0.522000",45999,0,165.000000,"165",106.000000,"106","4500077",46000
4600067,1,0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.508000,0.508000,"0.508000",45999,0,152.000000,"152",129.000000,"129","4500077",46000
4600068,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",0.464000,"0.464000",0.732000,0.732000,"0.732000",45999,0,150.000000,"150",118.000000,"118","4500077",46000
4600069,1,1.000000,"1.000000",0.544000,"0.544000",0.532000,"0.532000",0.476000,"0.476000",0.638000,0.638000,"0.638000",45999,0,159.000000,"159",140.000000,"140","4500077",46000
4600070,1,0.500000,"0.500000",0.520000,"0.520000",0.512000,"0.512000",0.532000,"0.532000",0.516000,0.516000,"0.516000",45999,0,163.000000,"163",130.000000,"130","4500077",46000
4600071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,5,147.000000,"147",115.000000,"115","4500077",46000
4600072,1,0.904000,"0.904000",0.920000,"0.920000",0.932000,"0.932000",0.940000,"0.940000",0.924000,0.924000,"0.924000",45999,1,154.000000,"154",86.000000,"86","4500077",46000
4600073,1,0.520000,"0.520000",0.520000,"0.520000",0.540000,"0.540000",0.528000,"0.528000",0.527000,0.527000,"0.527000",45999,0,158.000000,"158",120.000000,"120","4500077",46000
4600074,1,0.476000,"0.476000",0.468000,"0.468000",0.476000,"0.476000",0.476000,"0.476000",0.474000,0.474000,"0.474000",45999,0,157.000000,"157",107.000000,"107","4500077",46000
4600075,1,0.504000,"0.504000",0.512000,"0.512000",0.520000,"0.520000",0.504000,"0.504000",0.510000,0.510000,"0.510000",45999,0,167.000000,"167",146.000000,"146","4500077",46000
4600076,1,0.544000,"0.544000",0.548000,"0.548000",0.548000,"0.548000",0.460000,"0.460000",0.525000,0.525000,"0.525000",45999,0,155.000000,"155",137.000000,"137","4500077",46000
4600077,1,0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.516000,"0.516000",0.504000,0.504000,"0.504000",45999,0,163.000000,"163",134.000000,"134","4500077",46000
4600078,1,0.488000,"0.488000",0.460000,"0.460000",0.456000,"0.456000",0.468000,"0.468000",0.468000,0.468000,"0.468000",45999,0,149.000000,"149",93.000000,"93","4500077",46000
4600079,1,0.932000,"0.932000",0.936000,"0.936000",0.944000,"0.944000",0.944000,"0.944000",0.939000,0.939000,"0.939000",45999,1,153.000000,"153",95.000000,"95","4500077",46000
4600080,1,0.548000,"0.548000",0.544000,"0.544000",0.556000,"0.556000",0.564000,"0.564000",0.553000,0.553000,"0.553000",45999,0,151.000000,"151",89.000000,"89","4500077",46000
4600081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,8,154.000000,"154",132.000000,"132","4500077",46000
4600082,1,0.564000,"0.564000",0.480000,"0.480000",0.468000,"0.468000",0.636000,"0.636000",0.537000,0.537000,"0.537000",45999,0,153.000000,"153",97.000000,"97","4500077",46000
4600083,1,0.436000,"0.436000",0.560000,"0.560000",0.552000,"0.552000",0.460000,"0.460000",0.502000,0.502000,"0.502000",45999,0,159.000000,"159",128.000000,"128","4500077",46000
4600084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,10,161.000000,"161",124.000000,"124","4500077",46000
4600085,1,0.488000,"0.488000",0.480000,"0.480000",0.488000,"0.488000",0.484000,"0.484000",0.485000,0.485000,"0.485000",45999,0,162.000000,"162",90.000000,"90","4500077",46000
4600086,1,0.928000,"0.928000",0.932000,"0.932000",0.940000,"0.940000",0.944000,"0.944000",0.936000,0.936000,"0.936000",45999,1,148.000000,"148",86.000000,"86","4500077",46000
4600087,1,0.916000,"0.916000",0.924000,"0.924000",0.932000,"0.932000",0.936000,"0.936000",0.927000,0.927000,"0.927000",45999,0,151.000000,"151",85.000000,"85","4500077",46000
4600088,1,0.524000,"0.524000",0.536000,"0.536000",0.520000,"0.520000",0.536000,"0.536000",0.529000,0.529000,"0.529000",45999,0,151.000000,"151",126.000000,"126","4500077",46000
4600089,1,0.480000,"0.480000",0.492000,"0.492000",0.496000,"0.496000",0.504000,"0.504000",0.493000,0.493000,"0.493000",45999,0,156.000000,"156",96.000000,"96","4500077",46000
4600090,1,0.496000,"0.496000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.506000,0.506000,"0.506000",45999,0,164.000000,"164",136.000000,"136","4500077",46000
4600091,1,0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.484000,"0.484000",0.473000,0.473000,"0.473000",45999,0,149.000000,"149",93.000000,"93","4500077",46000
4600092,1,0.548000,"0.548000",0.548000,"0.548000",0.452000,"0.452000",0.464000,"0.464000",0.503000,0.503000,"0.503000",45999,0,164.000000,"164",123.000000,"123","4500077",46000
4600093,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,9,149.000000,"149",107.000000,"107","4500077",46000
4600094,1,0.540000,"0.540000",0.468000,"0.468000",0.472000,"0.472000",0.480000,"0.480000",0.490000,0.490000,"0.490000",45999,0,151.000000,"151",102.000000,"102","4500077",46000
4600095,1,0.528000,"0.528000",0.532000,"0.532000",0.540000,"0.540000",0.468000,"0.468000",0.517000,0.517000,"0.517000",45999,0,154.000000,"154",123.000000,"123","4500077",46000
4600096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,7,159.000000,"159",103.000000,"103","4500077",46000
4600097,1,0.468000,"0.468000",0.472000,"0.472000",0.464000,"0.464000",0.452000,"0.452000",0.464000,0.464000,"0.464000",45999,0,149.000000,"149",89.000000,"89","4500077",46000
4600098,1,0.512000,"0.512000",0.492000,"0.492000",0.500000,"0.500000",0.516000,"0.516000",0.505000,0.505000,"0.505000",45999,0,156.000000,"156",138.000000,"138","4500077",46000
4600099,1,0.484000,"0.484000",0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.477000,0.477000,"0.477000",45999,0,152.000000,"152",82.000000,"82","4500077",46000
4600100,1,0.524000,"0.524000",0.532000,"0.532000",0.544000,"0.544000",0.536000,"0.536000",0.534000,0.534000,"0.534000",45999,0,152.000000,"152",81.000000,"81","4500077",46000
