BRAIN_root::brainData,ID
"0010100000000000000100000101000000010000010100010000001101000001000000010010001000100010001000010000000000011000011000000001000100000100000001000000000000000000001000000000001001000000000000001000100000010000101000100000000000001100000000010101000000000000000100000000000001000000110000010000100101001000111100000001000000010000000000000010000000000100000000000110000000000000000000000000000000000001000010000000000000000101000001000000000000000001000000100000000000100000000110010000100100100000000000001000100000010000001000000000000010000010000000000000100000000000010000000000000000010000000000000001000010100110101000010000101000100010000000000001000000000000000000101100100000001011000000000001010000000011000000000000000010000000000000000010000010000100100000000100100010000000000000100011100100000011000000000010000100000000000001001001001001100100000110000000000000001001101000001001000000100001110100000010001000010000100000000000001010010010001000000000100100101000001100100010110001000000|71|923^978^970^918",4600040
"0010100000000000000000000101100000010000010000010000001100000001000001010010001000100000000000010000000000001000000000000001010100000110000001000000000000000000001001000000001000010000001000001000001000010000001000100001000000000100000000010100000010001000000100000000000001000001110000000000100001001001111000000101000000010000000000001110000000000100000000000100000000000000000000000000000001000000000010000000000000000100000000010000010000000000000001100000000000000000000110010000100000100000000000001000100000000000000000000000000010100000000000000000100000000000000000000000000000010000000000000001100010100100001000010000100000001110000000000001000000000000000000101100100000001011000000000001010000000011000000000000000010000000000000000010000000000100100000001100100010000000000000100011100100000011000000000010000000000000000011100001000000000100000010000000000000001001100000001001000000100001110100000110001000010000000001000000000000010010001000000000100100101000001100000010110001100000|71|923^978^970^918",4600041
"1001100000000000000010000001000000110000010000010000001000010001000000010000001001110000000000000100000000001000001000000001000000010110000000000000000000000000001000000000001000000000000000001000001000110100001100100000000000000000000000110000000000001100000000000000000000000001000000000000100101001000101000000001000000010000000000010000010000000000000000000010001000000000000000100000000001000000000000000000000000000100000001100000010000000000000001100001000000000001000110010010100000000100000000001000100000000000000000000000001010000000000001000000100000000000010000000000000000010000000000000001000011100000101000000000101001100010000000000001000000001000000000101100100000001011000000000001010000000000000000000000111000000000000000001010000010000110100001001000100010000000000000000001100100000110000100000111000000000000000001001101100000000100010100000000000000101001101000001000000000101001100101100110001000010001000001000000000000010110001000000000100100101000001100000010110001000000|71|923^978^970^918",4600042
"0010100000000000000000100101000000010000010000010000000101000001000000010010001000100000000000000000010010001000001010000001010000001111000001101000001000100100001000001000001000000000000001001000001000010000001100100000000000000100000000010100000000001000000100000100000001000000110000000000100101001000011000000000000000010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000000001000100000000000000000010000000010000000000000000000100000000000010001000000000000010010000001000001000010100100001000010000000000000010000000000001000000000000000000101100100000001011001000000001010000000011000000000010000100000000000000001010000010000100100000001100100010000100000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001101000001011000000100001110100000110101000010000000001000000000000110010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600043
"0010100000000000000000100001000000010000010000010000001000000001000000010010001000100000000000010000000100011000001000000001010100000110000000000000000000000100001000000000001100000000000000101000001000010000001100100000000000000100000000000100000000001000000100000000000001000000110000000000100101001000111000000000000000100000000000000110000000000100000000000110000000000000000000000000000001000000000010000000000000000111000001000000010000000000000000100000000000000001000010010000100000000000000000011000100000000000000000000000000110000000000000000001100000000000010000000000000000010000000000000001000010100100001000010000100000100010000000000001000000000000000000101100100000001011000000100001000000000010010000000000000010000000000000000010000010000100100000001100100010000000000000000011100100000011000000000000000000000000010001100001000001000100000110000000000000001001101000001011000000100001010000000110001000110000100001100000000000010010001000000000100100100010001100000010110000000000|71|923^978^970^918",4600044
"0010100000000000000000100001000000010000010000010000001000000001000000010010001000100000000000010000000100011000001000000001010100000110000000000000000000000100001000000000001000000000000000101000001000010000001100100000000000000100000000010100000000011000000100000000000001000000100000000000100101001000111000000000000000000000000000000110100000000100000000000110000000000000000000000000000001000000000010000000000001000111000001000000010000000000000000100000000000000001000110010000100000000000000000001000100000000000000000000000000110000000000000000001100000000000010000000000000000010000000000000001000010100100001000010000100000100010000000000001000000000000000000101100100000001011000000100001000000000010010000000000000010000000000000000010000010000100100000001100100010000000000000000011100100000011000000010000000000000000010001100001000001000100000110000000000000001001101000001011000000100001010100000110001000110000100001000000000000010010001000000000100100100010001100000010110000000000|71|923^978^970^918",4600045
"0010100100000000000000100101000000010000010000010000000101000001000000010010001000100000000000000000010010001000001010000001010000001111000001101000001000000000001000001000001000000000000001001000001000010000001100100000000000000100000000010100000000001000000100000100000001000000110000000000100101001000011000000000000000010000000000000110000000000100000000000010000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000000001000100000000000000000010001000010000000000000000000100000000000010000000000000000010010000000000001000010100100001000010000100000000010000000000001000000000000000000101100100000001011001000000001010000000011000000000010000000000000000000001010000010000100100000001100100010001000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001101000001011000000100001110100000110101000010000100000000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600046
"0010101010000100001000000100000000001000000000010000000100001001000000010000000001110010000010000000000000000000000001000000001000000000000000000000001000000000001000000100000000010000000000001000000010010000000110100100000100000000010100110001000000000000010000000000000000000010100000000000100000100000100000100001100000000000010000000000000001000100000000000110010000110000000001000100000001100010000000000000100000000010000000011000000000000000000110000000000000000101100010000000000100100000000000000011000100000000000100000000100000000000110001000000000000000000000000000000000000010000000000000000000000100001001101000010000000100000001010000001000000010000000000000100110000001011010000100000010000000000000000000000000010001000001000001010000010000100100000001100001010000000100000100010000100000010000000000000000000000010010000000001100010100100000011000000000101001001001000001101000000100010010100000010001000010000100001000010000000100000001000000000000100001000001010100000010000001000|71|923^978^933^918",4600047
"0010100000000000000100000101000000010000010100010000001101000001000000010010001000100000001000010000000000011000011000000001000100000100000001000000000000000000001000000000001001000000000000001000100000010000101000000000000000001100000000010101000000000000000100000000000001000000110000010000100101001000111000000001000000010000000000000010000000000100000000000110000000000000000000000000000001000001000010000000000000000101000001000000000000000001000000100000000000100000000110010000100100100000000000001000100000000000001000000000000010000010000000000000100000000000010000000000000000010000000000000001000000100110101000010000001000100010000000000001000000000000000000101100100000001011010000000001010000000011000000000000000010000000000000000010000010000100000000000100100010000000000000100011100100000011000000000010000000000000000001101001001001100100000110000000000000001001101000001001000000100001110100000010001010010000100001000000001000010010001000000000100100101000001100100010110001100000|71|923^978^970^918",4600048
"1001100000000000000110000101000000110000010000010000001000000000000000010010001001100000000000000100000000001000001000000001000000000010000000000000000000000000001000000000001000000000000000001000001000110000001100100000000000010000000000110000000000001100000100000000000000000001000000000010100101001000101001000001000000000000000000010000000000000000000000000010001000000000000000000000000001000000000011000000000000000100000001100000110001000000000001100001000000000001000110000010100000000000000000001000100000000000000000000000001010000000000001000000100000000000010000000000000000010001000000000001000001100000101000000000101001100010000000000001000000001000000000101100100000001011000000000001010000000000000000000000001000000000000000001010000010000100100000001000100010000000000000000001100100000110000101000011000000000000000001001001100000000100000110000100010000101001101000001001000000101001100000100010001000010001100001000010000000010110000000000000100000101000001000000010110001000000|71|923^978^970^918",4600049
"0010100000000000000100000101000000010000010100010000001101000001000000010010001000100000001000010000000000011000011000000001000100000100000001000000000000000000000000000000001001000000000000001000100000010001101000100000000000001110000000010101000000000000000100000000000001000000110000010000100101001000111000000001000000010000000000000010000000000100000000000110000000000000000000000000000001000001000010000000000000000101000001000000000000000001000000100000000000100000000110010000100100100000000000001000100000000000001000000000000010000010000000000000100000000000010000000000000000010000100000000000000010100110101000010000101000100010000000000001000000000000000000101100100000011011000000000001010000000011000000000000000010000000000000000010000010000100000000000100100010000000000000100011100100000011000000000010000000000000000001101001001001100100000110000000000000001001101000001001000000100001110100000010001000010000100001000000001000010010001000000000100100101100001100100010110001000000|71|923^978^970^918",4600050
"0010100000000000000000100101000010001000010000010000001101000001000000010010001000100000000000010000010000011000001000000001000100000100000001011010000000000000001000000000001000000000000000001000001000010000001000100000000000000100000000010100000000001000000100000000000001000000100000000000100100000000011000000001000100010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000100010000000000010000100000000000100001000110000000100000100000000000001000100000000000000000000000000010000000000000000000100000000000010000000000000000010001000000000001000010100100001000000000100000000010000000000001000000000000000000001100100000001011000000000001010000000011000000000000000010000000000000001010000010000100100000001100100010000000000000100011000100000011001000000010000000000000000011100001000000000100000010000000000000001001101000001011000000100011110100000110101000010000100001000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600051
"0000100000000000000000100101000010001000010000010000001101000001000000010010101000100000000000010000010000011000001000000001000100000100000001001000000000000000001000000000001000000000000000001000000000010001001000100000000001000100000000010100000000001000000100000000000001000000100000000000100100000000011000000001000100010000000000000110000000000100000000000110001000000000000000000000000001000000100010000000000000001101000001000000010000000000010000100000000000100001000110000100100000100000000000001000100000000000000000000000000010000000000000000000100000000000010000000000000000010011000000000001000010100100001000000000100000000010000000000001000000000000000000101100100000001011000000000001010000000011000000000000000010000000000000001010000010000100100000001100100010000000000000100011100100000011001000000010000000000000000011100001000000000100000110000000000000001001101000001011000000100001110100000110101000010000100001000000000000010010001000000100100100101000001100000010110001000000|71|923^978^970^918",4600052
"0010100000000000000100000101000000010000110100010000001101000001000000010010001000100000001000010000000000011000011000000001000100000100000001000000000000000000001000000000001001000000100000001000100000010000101000100000000000001100000000010101000000000000000100000000000001000000110000010000100101001000111000000001000000010000000000000010000000000100000000000110000000100000000000000000000001000001000010000000000000000101000001000000000000000001000000100000000000100000000110010000100100100000000000001000100000000000001000000000000010000010000000000000100000000000010000000000000000010000000000000001000010100110101000010000101000100010000000000001000000000000000000001100100000001011000000000001010000000011000000000000000010000000000000000010000010000100100000000100100010000000000000100011100100000011000000000010000000000000000001101001001001100100000110000000000000001001101000001001000000100001100100000010001000010000100001000000001000010010001000000000100100101000001100100110110001000000|71|923^978^970^918",4600053
"0010100000000000000000100101000000010000010000010000000101000001000000010010000000100000000000000000010010001000001010000001010000001111000001101000001000010100001000001000001000000000000001001000001000010000001100100000000000000100000000011100000000001000000100000100000001000000110000000000100101001000011000000000000000010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000110000000000010000100000000000100001000110000000100000100000000000001000100000000000000000010000000010000000000000000000100000000000010010000000000000010010000000000001000010100100001000010000100000000010000000000001000000000000000000101100000000001011001000000001010000000011000000000010000000000000000000001010000010000100100000001100100010000000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001101000001011000000100001110100000110101000010000100001000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600054
"0011100000000000000010000001000000010000010000010000001000010001000000010000001001110000000000000110000000001000001000000001000000010110000000000000000000000001001000000000001000000000000000001000001000110000001100100000000000000000000000110000000000001100000100000000000000000001000000000000100101001000101000000001000000010000000000010000000000000000000000100010001000000000000000000000000001000000000010000000000000000100000001100000010000000000000001100001000000000001000110010010000000000000000000000000100000000000000000000000001010000000000001000000100000000000010000000000000000010000000000000001000011100000101000000000101001100010000000000001000000001000000000101100100000001011000000000001010000000000000000000000101000000000000000001010000010000100100000001100100010000000000000000101100100000110000100000011000000000000000001001101000000000100000110000000000000101001111000001001000000101001100101100100001000010001100001000000000000010110001000000000100100101000001100000010110001000000|71|923^978^970^918",4600055
"0010100000000000000000000001000001010000010000010000001001000000000000010000000000100000000000011000000000011000001000000001010000000110000001000000000000000000001000000000001000000000000000001000001000010000001100100000000000000000000000010100000000001000000100000000000001000000100000000000100001001000011000001001000000000000000000000110000000000100000000000110000000000000000000000000000001000000000010000000000000000101000001000000010000000000000000100010000000000000000111010000110000101000000000011000100000000000000000000000000010000000000000000001100000000000010000000000000000000000000000000001000010000100001000110000100000100010100000000001000000000000000000101100100000001011000000100001000000000100010000000000000010000000000000001010011010000100000000001100100010000000000000100011100100000011000000000010000000000000000000100001000001000100000110000000001000001001101000001001000000100001110100000110001000110000100001000000000000010000101000000000101100101000001100000010110000000000|71|923^978^970^918",4600056
"0010100000000000000000100101000000010000010000010000001101000001000000010010001000100100000000000000010000011000001000000001010000001111000001001000000000000000001000000000001000000000000000001000001000010000001100100000000000000100000000010100000010001000000100000000000001000000110000000000100101001000011000000001000000000000000000000110000000000000000000000110000000000000000000000000000001000000100010000000000000000101100001000000010000000000010000000000000000100001000110000000100000100000000000101000100000000000000000001000000010000000000000000000100000000000000000000000000000010010000000000000000010100100001000010000100000000010000000000001000000000000000000101110100000001011000000000000010000010011000000000010000000000000000000001010000010000100100000001000100010000000010000100001100100000011001000000000000000000000000011100001000000000100000110000000000000001001101000001011000000100001110100000110101000010000100001000000000000010010000000000000100100100000001100000010111001000000|71|923^978^970^918",4600057
"0010100000000000000000100101000010001000010000010000001101000001000000010010001000100000000000010000010000011000001000000001000100000100000001001010000000000000001000000000001000000000000000001000001000010000001000100000000000000100000000010100000000001000000100000000000001000000100000000000100100000000011000000001000100010000000000000110100000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000100000000100000100000000000001000100000000000000000000000000010000000000000000000100000000000010000000000000000010011000000000001000010110100001000000000100000000010000000000001000000000000000000101100100000001010000000100001010000000011000000000000000010000000000000001010000010000100100000001100100010000000000000100011100100000011001000000010000000000000000011100001000000000100000110000000000000001001101000001010000000100001110100000110101000010000100001000000000000000010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600058
"0010100000000000000000100101000000010000010000010000000101000001000000010010001000100000000000000000000010001000001010000001010000001111000001101000001000000100001000001000001000000000000001001000001000010000001100100000000000000100000000010100000000001000000000000100000001000000110000000000100100001000011000000000000000010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000000000000000010000100000000000100001000110000000100000100001000000001000100000000000000000010000000010000000000000000000000000000000010000000000000000010010000000000001000010100100001000010000100000000010000000000001000000000000000000101100100000001011001000000001010000000011000000000010000000000000000000001010000010100100100000001100100000000000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001101000001011000000100001110100000110101000010000000001000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600059
"0010100000000000000000100101000000010000010000011001000101000001100000010010001000100000000000000000010000001000001010000001010000001111000001001000000000000100001000001100001000000000000000001000001000010000001100100000000000000100000000010100000000001000000100000000000001000000110000000001100101001000011000000000000000010000000000000110000000000100000000000110000000000000010000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000000001000100000000000000000010010000010000000000000000000100000000000010000000000000000010010000000000001000010100100001000010000100000000011000000000001000100000000000000101100100000001011001000000001010000000001000000000010000000000000000000001000000010000000100000001100100010000000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001000000001011000000100001110100000110101000010000100001000000000000010010001000000000100100101000001100000000110001000000|71|923^978^970^918",4600060
"0010100000000000000000100101000010001000010000010000001101000001000000010010001000100000000000010000010000011000000000000001000100000100000001001010000000000000001000000000001000000000000000001000001000010000001000100000000000000100000000010100000000001000000100000000000001000000100000000000100100000000011000000001000100010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001110000010000000000010000100000000000110001000110000000100000100000000000001000100000000000000000000000000010000000000000000000100000000000010000000000000001010011000000000001000010100100001000000000100000000010000000000001000000000000000000101100100000011011000000000001010000000011000000000000000010000000000000001010000010000100100000001100100010000000000000100011100100000111001000000010000000000000000011100001000000000100000110000000000000001001101000001011000000100001110100000110101000010000100001000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600061
"0000100000000000000000100001000001010000010000010000001001000001000000010000000000100000000000011000000000011000000000000001010000000110000001000000000000000000001000000000001000000000000000001000001000010000001100100000000000000000000000010100000000001000000100000000000001000000000000000000100001001000111000000001000000000000001000000110000000000100000000000110000000000000000000000000000001000000000010000000000000000101000001000000000000000000000000100010000000000000000111010000100000101000000000001000100000000000000000000000000010000000000000000001100000000000010000000000000000010000000000000101000010000100001000110000100000000010100000000001000000000000000000101100100000000011000000100001000000000100010000000000000010000000000000001010011010000100000000001100100010000000000000100011100100000011000000000010000000000000000000100001000001000100000110000000001000001001001000001001000000100001110100000110001000110000100001000100000000010000101000000000101100101000001100000010110000000000|71|923^978^970^918",4600062
"0010100000000000000000100101000000010000010000011000000101000001100000010010001000100000000000000000010000001000001010000001010000001111000001001000000000000100001000001100001000000000000000001000001000000000001100100000000001000100000000010100000000001000000100000000000001000000110000001000000101001000011000000000000100010000000000000010000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000000001000100000000000000000010010000010001000000000000000100000000000010000000000000000010010000000000001000010100100001000010000100000000011000000000001000000000000000001101100100000001011001000000001010000000011000000000010000000000000000000001010000010000100100000001100100010000000000000100011000100000011001000000000000000000010000011100001000001001100000110000000000000001001101000001011000000100001110100000110001000010000100001000000000000010010001000000000100100101000001100000000110001000000|71|923^978^970^918",4600063
"1001100010000000000110000101000000010000010000010000001000010000000000010000001001100000000000000100000000001000001000000001000000000110000000000000000000000000001000000010001100000000000000001000001000110000001100100000000000000000000000110000000000001100000100000000000000000001000100000000100101001000101001000001000000000000000000010000000000000000000000000010001000000000000000000000000001000000000010000000000000000100000001100000010001000000000001100001000000000001000110000010100000000000000000001000100000000000000000000000001010000000000001000000100000000000010000000000000000010000000000000101000001100000101000100000101001100010000000000001000000000000000000101100100000001001000000000001010000000000000000000000001000000000000000001010000010000100100000001000100010000000000000000001100100000110000100000011000000000000000001001001100000000100000110000000000000101001101000001001000000001001100100100110001000010001100001000010000010010110101000000000100100101000001000000010110001000000|71|923^978^970^918",4600064
"0010100000000000000000100101000000010000010000010000000101000001000000010010001000100000000000000000010010001000001010000000010000001111000001101000001000000100001000001000001000000000000001001000001010010000001100100000000000000100000000010100000000001000000100000100000001000000110000000000100101001000011000000000000000010000000000000110000000000101000000000110000000000000000000000000000001000000100010000000000000000101000000010000010000000000010000100000000000100000000110000000100000100001000000001000100000000000000000010000000010000000000000000000100000001000010000000000000000010010000000000001000110100100001000010000100000000010000000000001000000000000000000101100100000001011001000000001010000000011000000000010000000000000000000000010000010000100100000001100100010000000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001000101000001011000000100001110100000110101000010000100001000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600065
"0010100000000000000000100101000000010000010000011000000101000001100000010010001000000000000000000000010000001000001010000001010000001111000001001000000000000100001000001100001000000000000000001000001000010000001100000000000000000100000000010100000000001000000100000000000001000000110000000000100101001000011000000000000000010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000000001000100000000000000000010010000010000000000000000000100000000000010000000000000000010010000000000001000010100100001000010000100000000011000000000001001000000000000000101100100000001011001000000001010000000011000000000010000000000000000100001010000010000100100000001100100010000000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001101000001011000000100001110100000110101000010000100011000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600066
"0010100010000000000000100101000000001000010000010000001101000001000000010010001000100000000000010000010000001000001000000001000100000100000001001010000000000000001000000000001000000000000000001000001000010000001100100000000000000100000000000101000000001000000100000000000001000000100000000000100100000000011000000001000000010001000000000100000000000100000000000110000000000000000000000000000001000000100010000000000000010101000001000000010000000000010000100000000000100001000110000000100000100000000000001000100000000000000000000000000010100000000000000000100000000000010000000000000000010010000000000001000010100100001000000000100000000010000000000101000000000000000000101100100000001010000000000000010000000011000000000000000010000000001000001010000010000100100000001100100010000000000000100011100100000011001000000010000000000000000011100001000000000100000110000000000000001001101000001011000000100001110100000110001000010000100001000000000000010010011000000000100100100000001100000010100001000000|71|923^978^970^918",4600067
"0010100000000000000000000001000001010100000000010000001001000001000000010000000000100000000000011000000000011000001000000001010000000110000001000000000000000000001000000000011000000000000000001000001000010000001100100000000000000000000000000100000000001000000100000000000001000000100000000000100001001000111000000001000000000000000000000110000000000100000000000110000000000000000000000000000001000000000010000000000000000101000001000000010000000000000000100010000000000000000111010000100000101000000000001000100000000000000000000000000010000000000000000001100000000000010000000000000000010000000000000001000010000100001000110000100000100010100000000001000000000000000000101100100000001011000000100001000000000100010000000000000010000000000000001010011010000100000000001100100000000000000000100011100100000011000000000010000000000000000000100001000001000100000110000000001000001001101000001001100000100001110100000110001000110000100001000100000000010000101000000000101100101000001100000010110000000000|71|923^978^970^918",4600068
"0010100000000000000000100101000000000000010000010000001100000001000000010010001000100000000000010000010000011000001000100001011100000110000101000000000000000000001000000000001000000000000001001000001000010000001100000000000000000100000000010100000000001000000100001000000001000000110000000000100101001000101000000001001000010000000000000111000000000100000000000110000010000000000000000000010001000000000010000000000000000111000001000000010000000000000000100000000000100001000111010000100000100000000000001000100000000000000010000000000000000000000000000000100000000000010000000000000000010000000000000001000000100100001000010000100000000010000000000001000000000000000000101100100000001011000100000001010000000011000000000000000010000000000000001010000010000100100000001000100010000000000000100001100100000101101000000010000000000000000011100001000000000100000110000000000000001001101000001011000000100001110100000110000000010000100001000100000000010010001100000000100100101000001000000010100001000000|71|923^978^970^955",4600069
"0010100000000000000000100101000000010000010000010000000101000001000000010010001000100000000000000000010010001000001010000001010000001111000001101000001000000100000000001000001000000000000001001000001000010000001100100000000000000100000000010100000000001000000100000100000001000000110000000000100101001000011000000000000000010000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000000001000000000000000000000010000000010000000000000000000100000000001010000000000000000010010000000000001000010100100001000010000000000100010000000000001000000000000000000101100100000001011001000000001010000000011000000000010000000000000000000001010000010000100100000001100100010000000000000100011000100000011001000000000000000000001000011100001000001000100000110000000000000001001101000001011000000100001110100000110101000010000100001000000000000010000001000000000100100101000001100000010110001000000|71|923^978^970^918",4600070
"0010100000000000000000000001000001010000010000010000001001000001000000010000000000100000000000011000000000011000001000000001010000000110000001000000000000000000001000000000001000000000000000001000101000010000001100100000000000000000000000010100000000001000000100000000000001000000100000000000100001001000111000000001000000000000000000000110000000000100000000000110000000000000000000000000000001000000000010000000000000000101000001000000010000000000000000100010000000000000000111010000100000001000000000001000100000000000000000000000000010000000000000000001100000000000010000000000000000010000000000000000000010000100001000110000100000100010100000000001000000000000000000101100100000001011000000100001000000000100010000000000000010000000000000001010011010000100000000001100100010000000000000100011100100000011000000000010000000000000000000100001000001000100000110000000001000001001101000001001000000100001110100000010001000110000100001000100000000010000100000000000101100101000001100000010110000000000|71|923^978^970^918",4600071
"1001100000000000000110000101000000110000010000010000001000000000000000010010001001100000000000000100000000011000001000000001000000000110000000000000000000000000001000000000001000000000000000001000001000110000001100100000000000010000000000110000000000000100100100000000000000000011000000000000100101000000101001000001000000000000000000010000000000000000000000000010001000000000000000000000000001000000000001000000000000000100000001100000110001000000000001100001000000000001000110000010100000000000000000001000100000000000000000000000001010100000000001000000100000000000010000000000000000010001000000000001000001100000101000000000101001000010000000000001000000000000000000101100100000001011000000000001010000000000000000000000101000000000000000001010000010000100100000001000100010000000000000000001100000000110000101000011000000000000000001001001100000000100000110000000000000101001101000001001000000101001100100100010001000010001100001000010000000110110000000000000100100101000001000000010110001000000|71|923^978^970^918",4600072
"0010101010000100000000000101000000001000000000010000000100001001000000010000000001100010100000000000000000000000000000000001001010000000000000000000001000000000001000000100000000010000000001001000000010010000000110100100000100000000010100110001000000000000010000000000000000000010100000000000100010100000100000100001100000000000010000000000000000000100000001000110110000010000000011000100000001100010000000000000100000000000000000011000000000000000000100000000000000000001000110000000000100100000000000000111000100000000000100000000100000000000110001000000000000000000000000000000000000010000000000000000000000100001001101000010100000100000001010000001000000010000000000000100100000001001010000100000010001000000000000000000000010001000001000001010000010000100100000001100001010000100000000100111000100000010000000000000000000000010010010000001100010100100000010000000000001001001001000000101000000100010010100000000001000010000100001000010000000110000001000000000000100101100001010100000011000011000|71|923^978^970^918",4600073
"1001100000000000000010100001000000110000010000010000001000010001000000010000000001110000000000000100000000001000001000000001000000010110000000000000000000000000001000000000001000000000000000001000001000110000001100100000000000000000000000110000000000001100000100000000000000000000000000000000100101000000101000000001000000010000000000010000000000000000000000000010001000000000000000000000000001000000000010000000000000000100000001100000010000000000000001100001000000000001000110010010100000000000000000001010000100000000000000000000001010000000000001000000100000000000010001000000000000010000000000000001000011100000101000000000101001100000000100000001000000001000000000101100100000001011000000000001010000000000000000000000101000000000000000001010000010000100100000001000100010000000000000000001100100100110000100000011010000000000000001001101100000000100000110000000000000101001101000001000000000101001100101100110001000010001100001000000000000000110101000000000100100101000001100000010110001000000|71|923^978^970^918",4600074
"0010100000000000000100000101000000010000010100010000001101000001000000010010001000100000001000010000000000011000011000000001100100000100000001000000000000000000001000000000001001000000000000001000100000010000101000100000000000001100000000010101000000000000000100000000000001000000110001010000100101001000111000000001000000010000000000000010000000000100000000000110000000000000000000000000000001000001000010000000000000000101000001000000000000010001000000100000000000100000000110010000100100101000000000001000100000000000001000000000000010000010000000000000100000000000010000000000000000010000000000000001000010100110101000010000101000100010000000000001000000000000000000101100100000001011000000000001010000000001000000000000000010000000000000000010000010000100100000000100100010010000000000100011100100000011000000000010000000000000000001101001001001101100000110000000000000001001101000001001000000100001110100000010001000010000100001000000001000010010001000000000100100101000001100100010010001000000|71|923^978^970^918",4600075
"0010100000000000000000100101000000010000010000010000101001000001000000010010001000100100000000000000010000010000001000000001010000001111000001001000000000000000001000000000001000000000000000001000001000010000001100100000000000000100000000010100000010001000000100000000000001000000110000000000100101001000011000000001000000000000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000000000000000100001000110000000100000100000000000101000100000000000000000001000000010000010000000000000100000000000000000000000000000010010000000000000000010100100001000010000100000000000000000000001000000000000000000101110100000001011000000000001010000010011000000000010000000000000000000001010000011000100100000101000100010000000000000100001100100000011001000000000000000000000000011100001000000000100000110000000000000001001101000001011000000100001110100000110101000010000100001000000000000010010000000000000100100100000001100000010110001000000|71|923^978^970^918",4600076
"0010100000000000000001100101000000010000010000010000000101000001000000010010001000100000000000000000010010001000001010000001010000001111000001101000001000000100001000001000001000000000000001001000001000010000001100100000000000000100000000010100000000001000000100000100000001000000110000000000100101001000011000000000000000000000000000000110000000000100000000000110000000000000000000000000000001000000100010000000000000000101000001000000010000000000010000100000000000100001000110000000100000100001000010001000100000000000000000010000000010000000000000000000100000000000010000000000000000010010000000000001000010100100001000010000100000000000000000000001000000000000000000100100100000001011001000000001010000000011000000000010000000000000000000001010000010000100100000001100100010000000000000100011000100000011001000000000000000000000000011100001000001000100000110000000000000001001101000001011000000101001110100000110101000010000100000000000000000010010001000000000100100101000001100000010110001000000|71|923^978^970^918",4600077
"0010100000000000000000100001000000010000010000010000001000000001000000010010001000100000000000010000000100011000001000000001010100000110000000000000000000000100001000000000001100000000000000100000001000010000001100100000100000000100000000010100000000001000000100000000000001000000110000000000100101001000111000000000000000000000000000000110000000000100000000000110000000000000000000000000000001000000000010000000000000000111000001000000010000000000000000100000000000000001000110010000100000000000000000001000000000000000000000000000000110000000000000000001100000000000010000000000010000010000000000000001000010100100001000010000100000100010000000000001000000100000000000101100000000001011000000100001000000000010010000000000000010000000000000000010000010000100100000001100100010000000000000000011100100000011000000000000000000000000010001100001000001000100000110000000000000001001101000001011000000100001010100000110001000110000100001000000000000010010001000000000100100100010001100000010110000000000|71|923^978^970^918",4600078
