ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300020,1,0.564000,"0.564000",0.572000,"0.572000",0.580000,"0.580000",0.564000,"0.564000",0.570000,0.570000,"0.570000",42999,0,157.000000,"157",81.000000,"81","4200087",43000
4300021,1,0.544000,"0.544000",0.548000,"0.548000",0.548000,"0.548000",0.544000,"0.544000",0.546000,0.546000,"0.546000",42999,0,155.000000,"155",90.000000,"90","4200087",43000
4300022,1,0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.468000,"0.468000",0.479000,0.479000,"0.479000",42999,0,148.000000,"148",88.000000,"88","4200087",43000
4300023,1,0.508000,"0.508000",0.520000,"0.520000",0.520000,"0.520000",0.520000,"0.520000",0.517000,0.517000,"0.517000",42999,0,157.000000,"157",134.000000,"134","4200087",43000
4300024,1,0.524000,"0.524000",0.528000,"0.528000",0.484000,"0.484000",0.548000,"0.548000",0.521000,0.521000,"0.521000",42999,0,158.000000,"158",132.000000,"132","4200087",43000
4300025,1,0.524000,"0.524000",0.520000,"0.520000",0.544000,"0.544000",0.540000,"0.540000",0.532000,0.532000,"0.532000",42999,0,157.000000,"157",128.000000,"128","4200087",43000
4300026,1,0.520000,"0.520000",0.484000,"0.484000",0.532000,"0.532000",0.540000,"0.540000",0.519000,0.519000,"0.519000",42999,0,149.000000,"149",103.000000,"103","4200087",43000
4300027,1,1.000000,"1.000000",0.484000,"0.484000",1.000000,"1.000000",1.000000,"1.000000",0.871000,0.871000,"0.871000",42999,0,161.000000,"161",112.000000,"112","4200087",43000
4300028,1,0.432000,"0.432000",0.452000,"0.452000",0.448000,"0.448000",0.456000,"0.456000",0.447000,0.447000,"0.447000",42999,0,156.000000,"156",139.000000,"139","4200087",43000
4300029,1,1.000000,"1.000000",0.524000,"0.524000",0.520000,"0.520000",0.508000,"0.508000",0.638000,0.638000,"0.638000",42999,0,153.000000,"153",132.000000,"132","4200087",43000
4300030,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,153.000000,"153",107.000000,"107","4200087",43000
4300031,1,0.528000,"0.528000",0.476000,"0.476000",0.480000,"0.480000",0.524000,"0.524000",0.502000,0.502000,"0.502000",42999,0,154.000000,"154",111.000000,"111","4200087",43000
4300032,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",1.000000,"1.000000",0.879000,0.879000,"0.879000",42999,0,157.000000,"157",114.000000,"114","4200087",43000
4300033,1,0.524000,"0.524000",0.528000,"0.528000",0.524000,"0.524000",0.536000,"0.536000",0.528000,0.528000,"0.528000",42999,0,160.000000,"160",138.000000,"138","4200087",43000
4300034,1,0.472000,"0.472000",0.456000,"0.456000",0.464000,"0.464000",0.480000,"0.480000",0.468000,0.468000,"0.468000",42999,0,148.000000,"148",110.000000,"110","4200087",43000
4300035,1,0.520000,"0.520000",0.488000,"0.488000",0.484000,"0.484000",0.516000,"0.516000",0.502000,0.502000,"0.502000",42999,0,154.000000,"154",114.000000,"114","4200087",43000
4300036,1,0.444000,"0.444000",0.456000,"0.456000",0.460000,"0.460000",0.452000,"0.452000",0.453000,0.453000,"0.453000",42999,0,157.000000,"157",133.000000,"133","4200087",43000
4300037,1,0.492000,"0.492000",0.520000,"0.520000",0.512000,"0.512000",0.548000,"0.548000",0.518000,0.518000,"0.518000",42999,0,162.000000,"162",137.000000,"137","4200087",43000
4300038,1,0.536000,"0.536000",0.552000,"0.552000",0.524000,"0.524000",0.532000,"0.532000",0.536000,0.536000,"0.536000",42999,0,155.000000,"155",120.000000,"120","4200087",43000
4300039,1,0.484000,"0.484000",0.480000,"0.480000",0.476000,"0.476000",0.484000,"0.484000",0.481000,0.481000,"0.481000",42999,0,156.000000,"156",102.000000,"102","4200087",43000
4300040,1,0.528000,"0.528000",0.524000,"0.524000",0.512000,"0.512000",0.516000,"0.516000",0.520000,0.520000,"0.520000",42999,0,148.000000,"148",72.000000,"72","4200087",43000
4300041,1,0.924000,"0.924000",0.928000,"0.928000",0.944000,"0.944000",0.944000,"0.944000",0.935000,0.935000,"0.935000",42999,0,156.000000,"156",132.000000,"132","4200087",43000
4300042,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,157.000000,"157",109.000000,"109","4200087",43000
4300043,1,1.000000,"1.000000",1.000000,"1.000000",0.440000,"0.440000",0.440000,"0.440000",0.720000,0.720000,"0.720000",42999,0,150.000000,"150",84.000000,"84","4200087",43000
4300044,1,0.508000,"0.508000",0.496000,"0.496000",0.508000,"0.508000",0.500000,"0.500000",0.503000,0.503000,"0.503000",42999,0,152.000000,"152",115.000000,"115","4200087",43000
4300045,1,0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.484000,"0.484000",0.493000,0.493000,"0.493000",42999,0,155.000000,"155",120.000000,"120","4200087",43000
4300046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,160.000000,"160",105.000000,"105","4200087",43000
4300047,1,0.524000,"0.524000",0.472000,"0.472000",0.532000,"0.532000",0.476000,"0.476000",0.501000,0.501000,"0.501000",42999,0,158.000000,"158",120.000000,"120","4200087",43000
4300048,1,0.484000,"0.484000",0.492000,"0.492000",0.520000,"0.520000",0.488000,"0.488000",0.496000,0.496000,"0.496000",42999,0,155.000000,"155",119.000000,"119","4200087",43000
4300049,1,0.492000,"0.492000",0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.495000,0.495000,"0.495000",42999,0,158.000000,"158",97.000000,"97","4200087",43000
4300050,1,0.484000,"0.484000",0.484000,"0.484000",0.468000,"0.468000",0.468000,"0.468000",0.476000,0.476000,"0.476000",42999,0,153.000000,"153",94.000000,"94","4200087",43000
4300051,1,0.512000,"0.512000",0.524000,"0.524000",0.528000,"0.528000",0.520000,"0.520000",0.521000,0.521000,"0.521000",42999,0,155.000000,"155",90.000000,"90","4200087",43000
4300052,1,0.500000,"0.500000",0.488000,"0.488000",0.492000,"0.492000",0.504000,"0.504000",0.496000,0.496000,"0.496000",42999,0,155.000000,"155",126.000000,"126","4200087",43000
4300053,1,1.000000,"1.000000",0.504000,"0.504000",1.000000,"1.000000",1.000000,"1.000000",0.876000,0.876000,"0.876000",42999,1,159.000000,"159",112.000000,"112","4200087",43000
4300054,1,0.552000,"0.552000",0.460000,"0.460000",0.452000,"0.452000",0.464000,"0.464000",0.482000,0.482000,"0.482000",42999,0,161.000000,"161",115.000000,"115","4200087",43000
4300055,1,0.516000,"0.516000",0.492000,"0.492000",0.556000,"0.556000",0.528000,"0.528000",0.523000,0.523000,"0.523000",42999,0,157.000000,"157",135.000000,"135","4200087",43000
4300056,1,0.508000,"0.508000",0.488000,"0.488000",0.540000,"0.540000",0.468000,"0.468000",0.501000,0.501000,"0.501000",42999,0,158.000000,"158",109.000000,"109","4200087",43000
4300057,1,0.524000,"0.524000",0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.512000,0.512000,"0.512000",42999,0,153.000000,"153",134.000000,"134","4200087",43000
4300058,1,0.492000,"0.492000",0.496000,"0.496000",0.512000,"0.512000",0.528000,"0.528000",0.507000,0.507000,"0.507000",42999,0,159.000000,"159",131.000000,"131","4200087",43000
4300059,1,0.928000,"0.928000",0.944000,"0.944000",0.952000,"0.952000",0.956000,"0.956000",0.945000,0.945000,"0.945000",42999,3,156.000000,"156",130.000000,"130","4200087",43000
4300060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,156.000000,"156",129.000000,"129","4200087",43000
4300061,1,0.488000,"0.488000",0.492000,"0.492000",0.504000,"0.504000",0.504000,"0.504000",0.497000,0.497000,"0.497000",42999,0,156.000000,"156",117.000000,"117","4200087",43000
4300062,1,0.556000,"0.556000",0.556000,"0.556000",0.560000,"0.560000",0.572000,"0.572000",0.561000,0.561000,"0.561000",42999,0,157.000000,"157",115.000000,"115","4200087",43000
4300063,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,154.000000,"154",117.000000,"117","4200087",43000
4300064,1,0.484000,"0.484000",0.516000,"0.516000",0.532000,"0.532000",0.504000,"0.504000",0.509000,0.509000,"0.509000",42999,0,154.000000,"154",123.000000,"123","4200087",43000
4300065,1,1.000000,"1.000000",0.468000,"0.468000",0.476000,"0.476000",0.480000,"0.480000",0.606000,0.606000,"0.606000",42999,0,155.000000,"155",99.000000,"99","4200087",43000
4300066,1,0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.508000,"0.508000",0.510000,0.510000,"0.510000",42999,0,157.000000,"157",101.000000,"101","4200087",43000
4300067,1,0.528000,"0.528000",0.536000,"0.536000",0.496000,"0.496000",0.468000,"0.468000",0.507000,0.507000,"0.507000",42999,0,154.000000,"154",124.000000,"124","4200087",43000
4300068,1,0.472000,"0.472000",0.472000,"0.472000",0.468000,"0.468000",0.468000,"0.468000",0.470000,0.470000,"0.470000",42999,0,153.000000,"153",103.000000,"103","4200087",43000
4300069,1,0.500000,"0.500000",0.492000,"0.492000",0.512000,"0.512000",0.504000,"0.504000",0.502000,0.502000,"0.502000",42999,0,153.000000,"153",90.000000,"90","4200087",43000
4300070,1,0.592000,"0.592000",0.588000,"0.588000",0.580000,"0.580000",0.584000,"0.584000",0.586000,0.586000,"0.586000",42999,0,154.000000,"154",97.000000,"97","4200087",43000
4300071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,150.000000,"150",103.000000,"103","4200087",43000
4300072,1,0.492000,"0.492000",0.532000,"0.532000",0.468000,"0.468000",0.480000,"0.480000",0.493000,0.493000,"0.493000",42999,0,158.000000,"158",133.000000,"133","4200087",43000
4300073,1,0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.524000,"0.524000",0.522000,0.522000,"0.522000",42999,0,146.000000,"146",87.000000,"87","4200087",43000
4300074,1,0.920000,"0.920000",0.528000,"0.528000",0.932000,"0.932000",0.936000,"0.936000",0.829000,0.829000,"0.829000",42999,0,160.000000,"160",117.000000,"117","4200087",43000
4300075,1,0.484000,"0.484000",0.484000,"0.484000",0.472000,"0.472000",0.472000,"0.472000",0.478000,0.478000,"0.478000",42999,0,155.000000,"155",105.000000,"105","4200087",43000
4300076,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.879000,0.879000,"0.879000",42999,0,151.000000,"151",95.000000,"95","4200087",43000
4300077,1,0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.492000,"0.492000",0.498000,0.498000,"0.498000",42999,0,158.000000,"158",125.000000,"125","4200087",43000
4300078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.873000,0.873000,"0.873000",42999,0,154.000000,"154",102.000000,"102","4200087",43000
4300079,1,1.000000,"1.000000",1.000000,"1.000000",0.396000,"0.396000",0.408000,"0.408000",0.701000,0.701000,"0.701000",42999,0,150.000000,"150",103.000000,"103","4200087",43000
4300080,1,0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.512000,"0.512000",0.515000,0.515000,"0.515000",42999,0,156.000000,"156",117.000000,"117","4200087",43000
4300081,1,0.480000,"0.480000",0.488000,"0.488000",0.484000,"0.484000",0.492000,"0.492000",0.486000,0.486000,"0.486000",42999,0,160.000000,"160",122.000000,"122","4200087",43000
4300082,1,0.512000,"0.512000",0.496000,"0.496000",0.500000,"0.500000",0.492000,"0.492000",0.500000,0.500000,"0.500000",42999,0,152.000000,"152",112.000000,"112","4200087",43000
4300083,1,0.488000,"0.488000",0.488000,"0.488000",0.520000,"0.520000",0.472000,"0.472000",0.492000,0.492000,"0.492000",42999,0,156.000000,"156",91.000000,"91","4200087",43000
4300084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,153.000000,"153",85.000000,"85","4200087",43000
4300085,1,0.524000,"0.524000",0.532000,"0.532000",0.532000,"0.532000",0.524000,"0.524000",0.528000,0.528000,"0.528000",42999,0,147.000000,"147",99.000000,"99","4200087",43000
4300086,1,0.640000,"0.640000",0.652000,"0.652000",0.460000,"0.460000",0.448000,"0.448000",0.550000,0.550000,"0.550000",42999,0,157.000000,"157",114.000000,"114","4200087",43000
4300087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,158.000000,"158",108.000000,"108","4200087",43000
4300088,1,0.916000,"0.916000",0.920000,"0.920000",0.940000,"0.940000",0.948000,"0.948000",0.931000,0.931000,"0.931000",42999,0,159.000000,"159",107.000000,"107","4200087",43000
4300089,1,1.000000,"1.000000",0.524000,"0.524000",1.000000,"1.000000",1.000000,"1.000000",0.881000,0.881000,"0.881000",42999,0,155.000000,"155",121.000000,"121","4200087",43000
4300090,1,1.000000,"1.000000",0.464000,"0.464000",1.000000,"1.000000",1.000000,"1.000000",0.866000,0.866000,"0.866000",42999,0,154.000000,"154",116.000000,"116","4200087",43000
4300091,1,0.476000,"0.476000",0.484000,"0.484000",0.492000,"0.492000",0.500000,"0.500000",0.488000,0.488000,"0.488000",42999,0,154.000000,"154",120.000000,"120","4200087",43000
4300092,1,0.568000,"0.568000",0.564000,"0.564000",0.572000,"0.572000",0.556000,"0.556000",0.565000,0.565000,"0.565000",42999,0,156.000000,"156",104.000000,"104","4200087",43000
4300093,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.488000,"0.488000",0.497000,0.497000,"0.497000",42999,0,160.000000,"160",114.000000,"114","4200087",43000
4300094,1,0.544000,"0.544000",0.544000,"0.544000",0.544000,"0.544000",0.552000,"0.552000",0.546000,0.546000,"0.546000",42999,0,153.000000,"153",113.000000,"113","4200087",43000
4300095,1,0.472000,"0.472000",0.460000,"0.460000",0.444000,"0.444000",0.448000,"0.448000",0.456000,0.456000,"0.456000",42999,0,158.000000,"158",92.000000,"92","4200087",43000
4300096,1,0.512000,"0.512000",0.524000,"0.524000",0.524000,"0.524000",0.520000,"0.520000",0.520000,0.520000,"0.520000",42999,0,154.000000,"154",115.000000,"115","4200087",43000
4300097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,153.000000,"153",130.000000,"130","4200087",43000
4300098,1,0.448000,"0.448000",0.456000,"0.456000",0.472000,"0.472000",0.488000,"0.488000",0.466000,0.466000,"0.466000",42999,0,159.000000,"159",110.000000,"110","4200087",43000
4300099,1,0.928000,"0.928000",0.448000,"0.448000",0.940000,"0.940000",0.952000,"0.952000",0.817000,0.817000,"0.817000",42999,0,161.000000,"161",139.000000,"139","4200087",43000
4300100,1,0.460000,"0.460000",0.476000,"0.476000",0.484000,"0.484000",0.484000,"0.484000",0.476000,0.476000,"0.476000",42999,0,151.000000,"151",127.000000,"127","4200087",43000
