ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4100043,1,0.504000,"0.504000",0.472000,"0.472000",0.472000,"0.472000",0.456000,"0.456000",0.476000,0.476000,"0.476000",40999,0,151.000000,"151",116.000000,"116","4000042",41000
4100044,1,0.524000,"0.524000",0.532000,"0.532000",0.500000,"0.500000",0.464000,"0.464000",0.505000,0.505000,"0.505000",40999,0,152.000000,"152",137.000000,"137","4000042",41000
4100045,1,0.536000,"0.536000",0.548000,"0.548000",0.536000,"0.536000",0.524000,"0.524000",0.536000,0.536000,"0.536000",40999,0,147.000000,"147",114.000000,"114","4000042",41000
4100046,1,0.520000,"0.520000",0.532000,"0.532000",0.484000,"0.484000",0.492000,"0.492000",0.507000,0.507000,"0.507000",40999,0,155.000000,"155",125.000000,"125","4000042",41000
4100047,1,0.548000,"0.548000",0.548000,"0.548000",0.556000,"0.556000",0.544000,"0.544000",0.549000,0.549000,"0.549000",40999,0,151.000000,"151",127.000000,"127","4000042",41000
4100048,1,0.544000,"0.544000",0.556000,"0.556000",0.460000,"0.460000",0.536000,"0.536000",0.524000,0.524000,"0.524000",40999,0,153.000000,"153",125.000000,"125","4000042",41000
4100049,1,0.488000,"0.488000",0.484000,"0.484000",0.476000,"0.476000",0.472000,"0.472000",0.480000,0.480000,"0.480000",40999,0,156.000000,"156",122.000000,"122","4000042",41000
4100050,1,0.684000,"0.684000",0.536000,"0.536000",0.560000,"0.560000",0.548000,"0.548000",0.582000,0.582000,"0.582000",40999,0,149.000000,"149",110.000000,"110","4000042",41000
4100051,1,0.496000,"0.496000",0.504000,"0.504000",0.508000,"0.508000",0.484000,"0.484000",0.498000,0.498000,"0.498000",40999,0,151.000000,"151",121.000000,"121","4000042",41000
4100052,1,0.508000,"0.508000",0.496000,"0.496000",0.488000,"0.488000",0.508000,"0.508000",0.500000,0.500000,"0.500000",40999,0,153.000000,"153",140.000000,"140","4000042",41000
4100053,1,0.516000,"0.516000",0.516000,"0.516000",0.524000,"0.524000",0.512000,"0.512000",0.517000,0.517000,"0.517000",40999,0,148.000000,"148",109.000000,"109","4000042",41000
4100054,1,0.708000,"0.708000",0.404000,"0.404000",0.760000,"0.760000",0.724000,"0.724000",0.649000,0.649000,"0.649000",40999,0,152.000000,"152",123.000000,"123","4000042",41000
4100055,1,0.516000,"0.516000",0.524000,"0.524000",0.516000,"0.516000",0.504000,"0.504000",0.515000,0.515000,"0.515000",40999,0,148.000000,"148",113.000000,"113","4000042",41000
4100056,1,0.564000,"0.564000",0.552000,"0.552000",0.452000,"0.452000",0.544000,"0.544000",0.528000,0.528000,"0.528000",40999,0,151.000000,"151",118.000000,"118","4000042",41000
4100057,1,0.536000,"0.536000",0.536000,"0.536000",0.472000,"0.472000",0.492000,"0.492000",0.509000,0.509000,"0.509000",40999,0,155.000000,"155",124.000000,"124","4000042",41000
4100058,1,0.508000,"0.508000",0.496000,"0.496000",0.500000,"0.500000",0.484000,"0.484000",0.497000,0.497000,"0.497000",40999,0,151.000000,"151",127.000000,"127","4000042",41000
4100059,1,0.456000,"0.456000",0.544000,"0.544000",0.544000,"0.544000",0.460000,"0.460000",0.501000,0.501000,"0.501000",40999,0,138.000000,"138",107.000000,"107","4000042",41000
4100060,1,0.576000,"0.576000",0.520000,"0.520000",0.576000,"0.576000",0.564000,"0.564000",0.559000,0.559000,"0.559000",40999,0,147.000000,"147",111.000000,"111","4000042",41000
4100061,1,0.472000,"0.472000",0.476000,"0.476000",0.460000,"0.460000",0.456000,"0.456000",0.466000,0.466000,"0.466000",40999,0,152.000000,"152",117.000000,"117","4000042",41000
4100062,1,0.528000,"0.528000",0.532000,"0.532000",0.524000,"0.524000",0.540000,"0.540000",0.531000,0.531000,"0.531000",40999,0,137.000000,"137",119.000000,"119","4000042",41000
4100063,1,0.492000,"0.492000",0.508000,"0.508000",0.508000,"0.508000",0.528000,"0.528000",0.509000,0.509000,"0.509000",40999,0,148.000000,"148",115.000000,"115","4000042",41000
4100064,1,0.532000,"0.532000",0.472000,"0.472000",0.532000,"0.532000",0.508000,"0.508000",0.511000,0.511000,"0.511000",40999,0,151.000000,"151",121.000000,"121","4000042",41000
4100065,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,9,157.000000,"157",129.000000,"129","4000042",41000
4100066,1,0.564000,"0.564000",0.464000,"0.464000",0.484000,"0.484000",0.532000,"0.532000",0.511000,0.511000,"0.511000",40999,0,153.000000,"153",115.000000,"115","4000042",41000
4100067,1,0.452000,"0.452000",0.452000,"0.452000",0.464000,"0.464000",0.476000,"0.476000",0.461000,0.461000,"0.461000",40999,0,149.000000,"149",102.000000,"102","4000042",41000
4100068,1,0.520000,"0.520000",0.516000,"0.516000",0.536000,"0.536000",0.528000,"0.528000",0.525000,0.525000,"0.525000",40999,0,144.000000,"144",105.000000,"105","4000042",41000
4100069,1,0.520000,"0.520000",0.512000,"0.512000",0.492000,"0.492000",0.500000,"0.500000",0.506000,0.506000,"0.506000",40999,0,149.000000,"149",114.000000,"114","4000042",41000
4100070,1,0.452000,"0.452000",0.448000,"0.448000",0.456000,"0.456000",0.544000,"0.544000",0.475000,0.475000,"0.475000",40999,0,159.000000,"159",122.000000,"122","4000042",41000
4100071,1,0.440000,"0.440000",0.568000,"0.568000",0.572000,"0.572000",0.556000,"0.556000",0.534000,0.534000,"0.534000",40999,0,134.000000,"134",116.000000,"116","4000042",41000
4100072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,11,150.000000,"150",114.000000,"114","4000042",41000
4100073,1,0.496000,"0.496000",0.480000,"0.480000",0.480000,"0.480000",0.488000,"0.488000",0.486000,0.486000,"0.486000",40999,0,151.000000,"151",117.000000,"117","4000042",41000
4100074,1,0.500000,"0.500000",0.500000,"0.500000",0.508000,"0.508000",0.524000,"0.524000",0.508000,0.508000,"0.508000",40999,0,147.000000,"147",114.000000,"114","4000042",41000
4100075,1,0.496000,"0.496000",0.484000,"0.484000",0.488000,"0.488000",0.496000,"0.496000",0.491000,0.491000,"0.491000",40999,0,149.000000,"149",109.000000,"109","4000042",41000
4100076,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,11,155.000000,"155",115.000000,"115","4000042",41000
4100077,1,0.472000,"0.472000",0.460000,"0.460000",0.460000,"0.460000",0.444000,"0.444000",0.459000,0.459000,"0.459000",40999,0,157.000000,"157",126.000000,"126","4000042",41000
4100078,1,0.464000,"0.464000",0.456000,"0.456000",0.452000,"0.452000",0.452000,"0.452000",0.456000,0.456000,"0.456000",40999,0,140.000000,"140",129.000000,"129","4000042",41000
4100079,1,0.552000,"0.552000",0.544000,"0.544000",0.468000,"0.468000",0.536000,"0.536000",0.525000,0.525000,"0.525000",40999,0,145.000000,"145",111.000000,"111","4000042",41000
4100080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,5,152.000000,"152",116.000000,"116","4000042",41000
4100081,1,0.508000,"0.508000",0.520000,"0.520000",0.520000,"0.520000",0.512000,"0.512000",0.515000,0.515000,"0.515000",40999,0,156.000000,"156",118.000000,"118","4000042",41000
4100082,1,0.520000,"0.520000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.880000,0.880000,"0.880000",40999,2,156.000000,"156",128.000000,"128","4000042",41000
4100083,1,0.512000,"0.512000",0.512000,"0.512000",0.516000,"0.516000",0.512000,"0.512000",0.513000,0.513000,"0.513000",40999,0,157.000000,"157",121.000000,"121","4000042",41000
4100084,1,0.472000,"0.472000",0.488000,"0.488000",0.504000,"0.504000",0.508000,"0.508000",0.493000,0.493000,"0.493000",40999,0,150.000000,"150",121.000000,"121","4000042",41000
4100085,1,0.920000,"0.920000",0.928000,"0.928000",0.808000,"0.808000",0.804000,"0.804000",0.865000,0.865000,"0.865000",40999,1,140.000000,"140",122.000000,"122","4000042",41000
4100086,1,0.520000,"0.520000",0.524000,"0.524000",0.520000,"0.520000",0.504000,"0.504000",0.517000,0.517000,"0.517000",40999,0,149.000000,"149",136.000000,"136","4000042",41000
4100087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,2,152.000000,"152",112.000000,"112","4000042",41000
4100088,1,0.532000,"0.532000",0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.523000,0.523000,"0.523000",40999,0,151.000000,"151",117.000000,"117","4000042",41000
4100089,1,0.496000,"0.496000",0.480000,"0.480000",0.500000,"0.500000",0.488000,"0.488000",0.491000,0.491000,"0.491000",40999,0,154.000000,"154",122.000000,"122","4000042",41000
4100090,1,0.480000,"0.480000",0.472000,"0.472000",0.516000,"0.516000",0.536000,"0.536000",0.501000,0.501000,"0.501000",40999,0,150.000000,"150",121.000000,"121","4000042",41000
4100091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,14,154.000000,"154",121.000000,"121","4000042",41000
4100092,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",40999,0,153.000000,"153",116.000000,"116","4000042",41000
4100093,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,9,154.000000,"154",120.000000,"120","4000042",41000
4100094,1,0.484000,"0.484000",0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.499000,0.499000,"0.499000",40999,0,157.000000,"157",126.000000,"126","4000042",41000
4100095,1,0.488000,"0.488000",0.488000,"0.488000",0.508000,"0.508000",0.500000,"0.500000",0.496000,0.496000,"0.496000",40999,0,152.000000,"152",121.000000,"121","4000042",41000
4100096,1,0.456000,"0.456000",0.468000,"0.468000",0.532000,"0.532000",0.548000,"0.548000",0.501000,0.501000,"0.501000",40999,0,150.000000,"150",118.000000,"118","4000042",41000
4100097,1,0.520000,"0.520000",0.520000,"0.520000",0.524000,"0.524000",0.512000,"0.512000",0.519000,0.519000,"0.519000",40999,0,149.000000,"149",122.000000,"122","4000042",41000
4100098,1,1.000000,"1.000000",0.552000,"0.552000",1.000000,"1.000000",1.000000,"1.000000",0.888000,0.888000,"0.888000",40999,0,144.000000,"144",106.000000,"106","4000042",41000
4100099,1,0.516000,"0.516000",0.520000,"0.520000",0.540000,"0.540000",0.536000,"0.536000",0.528000,0.528000,"0.528000",40999,0,160.000000,"160",125.000000,"125","4000042",41000
4100100,1,0.520000,"0.520000",0.532000,"0.532000",0.532000,"0.532000",0.516000,"0.516000",0.525000,0.525000,"0.525000",40999,0,142.000000,"142",127.000000,"127","4000042",41000
