ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3900052,1,0.512000,"0.512000",0.524000,"0.524000",0.520000,"0.520000",0.536000,"0.536000",0.523000,0.523000,"0.523000",38999,0,146.000000,"146",113.000000,"113","3800012",39000
3900053,1,1.000000,"1.000000",0.564000,"0.564000",0.560000,"0.560000",0.572000,"0.572000",0.674000,0.674000,"0.674000",38999,0,149.000000,"149",123.000000,"123","3800012",39000
3900054,1,0.532000,"0.532000",0.536000,"0.536000",0.532000,"0.532000",0.516000,"0.516000",0.529000,0.529000,"0.529000",38999,0,154.000000,"154",124.000000,"124","3800012",39000
3900055,1,0.500000,"0.500000",0.512000,"0.512000",0.508000,"0.508000",0.520000,"0.520000",0.510000,0.510000,"0.510000",38999,0,150.000000,"150",131.000000,"131","3800012",39000
3900056,1,0.468000,"0.468000",0.500000,"0.500000",0.516000,"0.516000",0.520000,"0.520000",0.501000,0.501000,"0.501000",38999,0,153.000000,"153",133.000000,"133","3800012",39000
3900057,1,0.444000,"0.444000",0.456000,"0.456000",0.464000,"0.464000",0.468000,"0.468000",0.458000,0.458000,"0.458000",38999,0,147.000000,"147",101.000000,"101","3800012",39000
3900058,1,0.520000,"0.520000",0.532000,"0.532000",0.524000,"0.524000",1.000000,"1.000000",0.644000,0.644000,"0.644000",38999,0,149.000000,"149",112.000000,"112","3800012",39000
3900059,1,1.000000,"1.000000",0.452000,"0.452000",1.000000,"1.000000",1.000000,"1.000000",0.863000,0.863000,"0.863000",38999,0,142.000000,"142",120.000000,"120","3800012",39000
3900060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,2,152.000000,"152",128.000000,"128","3800012",39000
3900061,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,5,142.000000,"142",111.000000,"111","3800012",39000
3900062,1,0.524000,"0.524000",0.512000,"0.512000",0.500000,"0.500000",0.496000,"0.496000",0.508000,0.508000,"0.508000",38999,0,152.000000,"152",115.000000,"115","3800012",39000
3900063,1,0.480000,"0.480000",0.484000,"0.484000",0.500000,"0.500000",0.504000,"0.504000",0.492000,0.492000,"0.492000",38999,0,158.000000,"158",127.000000,"127","3800012",39000
3900064,1,0.936000,"0.936000",0.936000,"0.936000",0.936000,"0.936000",0.952000,"0.952000",0.940000,0.940000,"0.940000",38999,1,155.000000,"155",125.000000,"125","3800012",39000
3900065,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,6,151.000000,"151",141.000000,"141","3800012",39000
3900066,1,0.508000,"0.508000",0.476000,"0.476000",0.524000,"0.524000",0.512000,"0.512000",0.505000,0.505000,"0.505000",38999,0,149.000000,"149",120.000000,"120","3800012",39000
3900067,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,12,151.000000,"151",119.000000,"119","3800012",39000
3900068,1,1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.472000,"0.472000",0.738000,0.738000,"0.738000",38999,1,159.000000,"159",129.000000,"129","3800012",39000
3900069,1,1.000000,"1.000000",0.480000,"0.480000",0.496000,"0.496000",0.484000,"0.484000",0.615000,0.615000,"0.615000",38999,0,149.000000,"149",105.000000,"105","3800012",39000
3900070,1,0.500000,"0.500000",0.500000,"0.500000",0.492000,"0.492000",0.492000,"0.492000",0.496000,0.496000,"0.496000",38999,0,159.000000,"159",145.000000,"145","3800012",39000
3900071,1,0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.501000,0.501000,"0.501000",38999,0,148.000000,"148",124.000000,"124","3800012",39000
3900072,1,0.488000,"0.488000",0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.482000,0.482000,"0.482000",38999,0,156.000000,"156",101.000000,"101","3800012",39000
3900073,1,1.000000,"1.000000",0.532000,"0.532000",0.532000,"0.532000",0.540000,"0.540000",0.651000,0.651000,"0.651000",38999,0,149.000000,"149",133.000000,"133","3800012",39000
3900074,1,0.528000,"0.528000",0.672000,"0.672000",0.520000,"0.520000",0.508000,"0.508000",0.557000,0.557000,"0.557000",38999,0,150.000000,"150",111.000000,"111","3800012",39000
3900075,1,0.500000,"0.500000",0.512000,"0.512000",0.520000,"0.520000",0.512000,"0.512000",0.511000,0.511000,"0.511000",38999,0,155.000000,"155",133.000000,"133","3800012",39000
3900076,1,0.516000,"0.516000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.513000,0.513000,"0.513000",38999,0,155.000000,"155",136.000000,"136","3800012",39000
3900077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,7,143.000000,"143",120.000000,"120","3800012",39000
3900078,1,0.464000,"0.464000",0.476000,"0.476000",0.472000,"0.472000",0.476000,"0.476000",0.472000,0.472000,"0.472000",38999,0,146.000000,"146",115.000000,"115","3800012",39000
3900079,1,0.512000,"0.512000",0.516000,"0.516000",0.496000,"0.496000",0.508000,"0.508000",0.508000,0.508000,"0.508000",38999,0,160.000000,"160",139.000000,"139","3800012",39000
3900080,1,0.444000,"0.444000",0.460000,"0.460000",0.456000,"0.456000",0.468000,"0.468000",0.457000,0.457000,"0.457000",38999,0,152.000000,"152",121.000000,"121","3800012",39000
3900081,1,0.588000,"0.588000",0.588000,"0.588000",0.588000,"0.588000",0.584000,"0.584000",0.587000,0.587000,"0.587000",38999,0,154.000000,"154",131.000000,"131","3800012",39000
3900082,1,0.548000,"0.548000",0.556000,"0.556000",0.556000,"0.556000",0.556000,"0.556000",0.554000,0.554000,"0.554000",38999,0,153.000000,"153",97.000000,"97","3800012",39000
3900083,1,0.456000,"0.456000",0.568000,"0.568000",0.452000,"0.452000",0.464000,"0.464000",0.485000,0.485000,"0.485000",38999,0,157.000000,"157",133.000000,"133","3800012",39000
3900084,1,0.552000,"0.552000",0.552000,"0.552000",0.560000,"0.560000",0.548000,"0.548000",0.553000,0.553000,"0.553000",38999,0,147.000000,"147",116.000000,"116","3800012",39000
3900085,1,0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.540000,"0.540000",0.533000,0.533000,"0.533000",38999,0,148.000000,"148",115.000000,"115","3800012",39000
3900086,1,0.468000,"0.468000",0.516000,"0.516000",0.512000,"0.512000",0.504000,"0.504000",0.500000,0.500000,"0.500000",38999,0,159.000000,"159",133.000000,"133","3800012",39000
3900087,1,0.452000,"0.452000",0.456000,"0.456000",0.452000,"0.452000",0.444000,"0.444000",0.451000,0.451000,"0.451000",38999,0,147.000000,"147",130.000000,"130","3800012",39000
3900088,1,1.000000,"1.000000",1.000000,"1.000000",0.504000,"0.504000",0.512000,"0.512000",0.754000,0.754000,"0.754000",38999,0,151.000000,"151",118.000000,"118","3800012",39000
3900089,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,7,145.000000,"145",114.000000,"114","3800012",39000
3900090,1,0.468000,"0.468000",0.432000,"0.432000",0.488000,"0.488000",0.548000,"0.548000",0.484000,0.484000,"0.484000",38999,0,151.000000,"151",138.000000,"138","3800012",39000
3900091,1,0.504000,"0.504000",0.536000,"0.536000",0.500000,"0.500000",0.500000,"0.500000",0.510000,0.510000,"0.510000",38999,0,156.000000,"156",130.000000,"130","3800012",39000
3900092,1,1.000000,"1.000000",0.472000,"0.472000",1.000000,"1.000000",1.000000,"1.000000",0.868000,0.868000,"0.868000",38999,0,146.000000,"146",124.000000,"124","3800012",39000
3900093,1,0.492000,"0.492000",0.500000,"0.500000",0.492000,"0.492000",0.496000,"0.496000",0.495000,0.495000,"0.495000",38999,0,154.000000,"154",130.000000,"130","3800012",39000
3900094,1,0.508000,"0.508000",0.512000,"0.512000",0.524000,"0.524000",0.532000,"0.532000",0.519000,0.519000,"0.519000",38999,0,160.000000,"160",146.000000,"146","3800012",39000
3900095,1,1.000000,"1.000000",0.528000,"0.528000",0.528000,"0.528000",0.520000,"0.520000",0.644000,0.644000,"0.644000",38999,0,148.000000,"148",122.000000,"122","3800012",39000
3900096,1,0.528000,"0.528000",0.468000,"0.468000",0.468000,"0.468000",0.476000,"0.476000",0.485000,0.485000,"0.485000",38999,0,154.000000,"154",141.000000,"141","3800012",39000
3900097,1,0.540000,"0.540000",0.548000,"0.548000",0.556000,"0.556000",0.568000,"0.568000",0.553000,0.553000,"0.553000",38999,0,152.000000,"152",126.000000,"126","3800012",39000
3900098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,3,148.000000,"148",111.000000,"111","3800012",39000
3900099,1,1.000000,"1.000000",1.000000,"1.000000",0.540000,"0.540000",0.536000,"0.536000",0.769000,0.769000,"0.769000",38999,0,143.000000,"143",114.000000,"114","3800012",39000
3900100,1,0.496000,"0.496000",0.512000,"0.512000",0.520000,"0.520000",0.484000,"0.484000",0.503000,0.503000,"0.503000",38999,0,154.000000,"154",145.000000,"145","3800012",39000
