BRAIN_root::brainData,ID
"0000000000000010011001010100000000000100001000000000000000000000000000101000000000100000010010000010011000100100000000000000000001001000000000001000000000010000001000000001100000000000000100001000000001101000010100000000001000000000000000110000000000000000000010001000100000000010000001000000000000000100000000000000001100000000001100000000000001000100000010100000000000010000010100000011001000001001000001000000000000011010000010100000000000100000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000011000000000000010001000110010010101000000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100010010100001100000000000001000000001000010000010000001000000000000000000000000000000000001100000101000000010000000100010001100000000000100000001101001000000000000000010000001100000000000100000000001000000100100001010000000000000001010000010001111000011001001000000100000000000100000000100000000000000000100000000000|18|935^988^961^949",4100040
"0100001000000001110100000000000010000001100000110000000010010000010000110000000000011000000001000010001000100100000000000000000011000000000110000100000000000000001100100001000000000000000010001000000011000000010000000000010000000001000000011100010110000000000011000100100000000000000001001000000000000010000001000000001000000000100000000000000010010001000001000000000000010000010000010011000000000000000100000000000000010011110010111000000000000000000000100000000000000000000000000000010000000000000000110010000010000000000000000000011000011000100010000000000000010000010001000000001000101010000000000100001000100100000000010000000110001000100000000100000000100000000000000010000100100000010000000000000000000000000000000000000000000100010110000000010001100001000011000000000100000101000000000000100101010001100000000001001000001101001100000000000000010000001010000001100100000000000010000100000010000000001000000001001000010001000000111001000000000100000100000100000100000000000000000010100010101000|19|935^988^961^949",4100041
"0000000000000010010101011000000000000100001000000000000000000000000000101000000000100000010010000010011000100100000000000000000001001000100000001000000000010000001000000001100000000000000100001000000001101000010100000000001010000000000000110000000000000000000010001000100000000010000001000000000100000100000001000000001100000000101100000000000001000100000010100010000000010000010100010011000000000011000001000000000000010010000010100000000000100000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000011000000000000110001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100011010100001100000000000001000000001000010000010000001000000000000000100000000000000000001100000100000000000000000100010001000000000000101000001101001000000000000000010000001100000000000100000000011000000100000001010000000000000001010000000001111000011001001000000100000000000100000000100000000000000010100000000000|19|935^988^961^949",4100042
"0000001000000011100100000001001000000010100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000001000000000000100100000000000001010000001001000000011000000010000001000000000100000000000011100000110001000001000000010100000000010000001001000000100000101000001000000000100000010101000000000000000000001000000000010000000010000010000100011000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000000000011000011000000010100000000000010000010001001000001000100010000000010000100000000101100000000001000100001000000000000100000000010001000000000010010100100010010000000000000000010000000000000000000010000000000110000000010000100001000011000000000100000100000100000000100101000001000110000000001000001001111100000000010000010000011000000001100100000100001010000100000000000000000000000001001000000011000000011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100043
"0000000001000000010101001000000010000000000000000010000010000010100100000000100000000000000000000010001000000100010000000000000001100001000100000000001000010000000000000001000000000000000010001000000000000000010000001000010000000000000010010000000100011000001010000000100000000000000001101000000000000100000001100000001100000000100000100000000000010100010010000000000000011000010000110000000110000000000000000000010000010011000010100001000000000000000000100000000000000000000000000000010000100000000000000000100010000000000000000010001100010000000000100100001000000000111001000000000000100000000000001000001000010010000010000000000000000000010000010100000000100000000000000010000100101010011000001000000000000001000010000000000000001000001111000000000100000000000010000000001000001000010000000000000101010000101000000010101000101000001100000000000000010100001000001001000100000000000110000110000000000010000000000001001000010001000000111001000000000101000000000100000000100000000000010011100000000000|19|935^988^961^949",4100044
"0001001000000001110100000000000010000001100000110000000010010000010000010000000000011000000001000010001000100100000000000000000001100000000110000100000010000000001100100001000000000000000010001000000011000000010000000000010000000001000000001100010110000000001011000100100000000000000001001000000000000010000001000001001100000000101000000000000010010001000001000000000000010000010000010011000000000000010100000000000000010011110010111000000010000000000000100000000000000000001000000000010000000000000000110010000010000000000000000000011000011000000010000000000000010000010001000000001000101010000000000100001000100000100000000000000110001000100000000100000000100000000000000010000100100010010000000000000000000000000000010000000000000100010110000000010001100001000011000000000100000100001000000000100101010001100100000001001000001001001000000000000000010010001010000001100100000000000010000100000000000000001000000001001000010001000000011001000000000100010100000100000100000000000000000010100010101000|19|935^988^961^949",4100045
"0000000000000010010100011000000000000100001000001000000000000000000000101100000000100000010010000010111000100000000000000000000001001000100000001000000000010000001001000001101000000000000100001000000001101100010100000000000000000000000000110000000000000000001000001000100000000010000000000000000000000100000001000000001000000000101100000000000001000100000000100010000000010000010100010011001000000001100001000000000010011010000010100000000000100000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000001001000000000000001000100010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100010010100001100000000000000000000001000010000010000001000000000000000000000000000000000001100000100000000000000000100010001100000000100101000000101001100000000000000010000001100000000000100000000011000000100100001000000000000000001010001010001110000011001001000000000000000000100000000100000000000000000100000000000|19|935^988^961^921",4100046
"0000001000000011100100000001001000000000100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000100001000101000000000000100100000000000001000000000001000000011000000010000001000010000000000000000011100000110011000001000000000100000000010000011001000000100000101000001000000001100000010101000000000000000000001000000000011000000010000010000100111000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000000000011000011000000110000000000000010000010001001000001000100010000000000000000000000100100000000001000100000000000000000100000001010010000000000010000000100010010000000000000000010000000000000000100010000000000110000000010000100001000011000000000100000100000100000000100101010101000110000000001000001001111100000000000000010000011000000001100100000000001010000100000000000000000000000001001000000011000100011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100047
"0000000001000000010101001000000000000000000000000010000010000010100100000000100000000000000000000010001000000100010000000000000001100001000100000000001000010000000000000001000000000000000010001000000000000000010000001000010000000000000010010000000100011000001010000000100000000000000001101000000000000100000001100000001100000000100000100000000000010100010010000000000010011000010000110010000100000000000000000000010000010001000010100001000000000000000000100000000000000000000000001000010000000000000000000000100010000000000000000010001100010000000000100100001000000000111001000000000000100000000000001000001000010010001010000000000000000000010000010100000000000000000100000010000100101010011000001000000100000000000010000000000000001000001110000000000000000000000010000000001000001100010000000000000101010000101000000000101000101000001100000000000000010100001000001001000100000000000110000110000000000010000001000001001000010001000000111001000000000101001000000100000000000000000000010011100000000000|19|935^988^961^949",4100048
"0000000000000010010101011000000000000100001000000000000000000100000000101000000000100000010010000010011000100100000000000000000001001000100000001000000000010000001000000001100000000001000100001000000001101100010100000000001000000000000000110000000000000000000010001000100000000010000001000000000000000100000001000000001100000000101100000000000001000100000010000010000000010000010100010011001000000001000001000000000000011010000010100000000000000000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000011000000000000010001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100010010100001100000000000000000000001000010000010000001000000000000000000000000000000000001100000100000000000000000100010001100000000000101000001101001000000000000000010000001100100000000100000000011000000100100001010000000000000001010000010001111000011001001000000100000000000100000000100000000000000000100000000000|19|935^988^961^949",4100049
"0000000000000010010101011000000001010000001000000000000000000000000000101000000000100000010010000010010000000100000000000000000001001000100000001000000000010000001000000000100000000000000110001000000001101100010100000000001000000000000000110000000000000000011000001000000000000010000001000000000000000100000001000000001100000000101101000000000011000110000000100010000000010000010100010010000000000001000001000000000000011010001010100000000000100000000010000000000000000000000100000000000000000100000000000000010010000000000000100110000000010000101000000000001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100100000000000010000100100010010100000000000000000000000000001000000000010000001000000000000000000000000000000000001100000100000000000000000100010001000000000000101000001101001000000000000000010000001100000000000100000000011010000100100001000000000000000001010000010001011000011001001000000100000000000000000000100000000010000000100000000000|19|935^988^980^949",4100050
"0000000000000011100100000001001000000010100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000001000000000000100100000000000001010000001001000000011000000000000001000000000100000000000011100000110011000001000000010100000000000000001001000000100000101000001000000001100000010101000000000000000000001000000000010000000010000010000100011000100000000000100000000000000010011100010001000000000000000000000000000000000000000000000000000010000000000000000000000011010000000000000000000011000011000000010100000000000010000010001001000001010100010000000000000100000000101100000000001000100001000000000000100000000010011000000000010010100100010010000000000000000110000000000000000000010000000000110000000010000100001000011000000000100000100000100000000100101000001000110000000001000001001111100000000000000010000011000000001100100000000000010000100000000000000000000000001001000000011000000011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100051
"0000000000000000010101001000001000000000000000000010010010000010000100000000100000000000000100000000001000000100010000000000010001100001000100010000001001010000000000000001000000000000000110001000000001000000010000011000010000100001000100010000000100001000001010000000000000000000000001000100010000000100000001100000001100100000100001100000000000010101010010000000000010011000010000110010000100100000001000000000010000010011000010010001000000000000000000010000000000000000000000000000010000000000000010000000110010000000000000000010011000011000000001100000001000000000111001000000000000100000000000001000000000010000000010000000000000001000010000000100100000100000000100000010000100100010010000000000000000000100000110000000000000001000001101000000000000000000000011000000001100000100010000000000000101010000100000000010001000101000001100000000000000010100001000000001000000000000000010000100000000100010000001000001001000010001000000111001000000000101000000000100000000000000000000000101100010000000|19|935^988^961^949",4100052
"0000001000000011100100000001001000000010100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000001000000000000100100000000100001000000001001000000011000000010000001000000000100000000000011100000110011000001000000010100000000010000001001000000100000101000001000000001100000010101000000000010000000001000000000010000000010000010000100011000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000000000011000011000000010100000000000010000010001001000001001100010000000000000100000000101100000000001000100001000000000000100100000010011000000000010010100100010000000000000000000010000000000000000000010000000000110000000010000100001000011000000000100000100000100000000100101000001000110000000001000001001111100000000000000010000011000000001100100000000001010000100000000000000000000000001001000000011000000011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100053
"0000000000000010000101011000000000000100001000000000000000000001010000101000000000100100010010000010001000100100000000000000000001001010100000001000000000010000001000000001100000000000000100001000000001100100010100000000001000000000000000110000000000000000001000000000000000000010000001000000000000000100000001000000000100000000001100000000000000000110000010100010000000000000010100000011001000000001000001000000000000011010000010101000000000100000000010000000000000000000000100000000000000000100000010000000010010000000000000100010000000011010101000000000001000110010010101011000000000000000001000000000000000000000000000000010000000000000000010000100000000100000000010000010000100100010110100001000000000000000000000001000010000010000001000000000000000000000000000000000101100000100000010000000000100010001100000100000101000001100001000000000000000010000001000000000000100000000011000000100100001010000000000000001010000010001110000011001001000000100000000000100000000100000000000000000100000000000|19|935^988^961^949",4100054
"0000001000000001110100000000000010000001100000110000000010010000010000110000000000011000000001000010001001100100000000000000000000100000000110000100000010000000001100100001000000000000000010001000000011000000010000000000010000000001000000011100010110000000001011000000000000000000000001001000000000000010000001000001001100000000100000000000000010010001000001000000000000010000010000010011000000000000010100000000000000010011110010111000000000000000000000100000000000000000000000000000010000000010000000110010000010000000000000000000011000010000000010000000000000010000010001000000001000101010000000000100001000100100100000010000000110001000100000000100000000100000000000000010000100100010010000000000000000000000000000010000000000000100010110000000010001100001000011000000000100000100001000000000100101010001100000000001001000001001001100000000000000000010001010000001100100000000000010000100000000000000001000000001001000010001000000111001000000000100000100000100000100000000000000000010100010101000|19|935^988^961^949",4100055
"0000000000000010010101011000000001010000001000000000000000000000000000101000000000100000010010000010001000000100000000000000000001001000100000001000000000010000001000000001100000000000000110001000000001100100010100000000001000000000000000110000000000000000011000001000100000000010000001000000000000000100000001000000001100000000101100000000000011000110000010100010000000010000010100010010000000000001000001000000000000011010001010100000000000100000000000000000000000000010000100000000000000000100000000000000010010000000000000100010000000011000101000000000001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000000100000000000010000100100010010100001000000000000000000000001000010000010000101000000000000000000000000000000010001100000100000000000000000100010001000000000000001000001101001000000000000000010000001100000000000100000000011010000100100001000000000000000001010000010001111000011001001000000100000000000100000000100000000000000000100000000000|19|935^988^961^949",4100056
"0000000001000000010101001000000000000000000000000010000010000010100100000000100000000000000100000010001000000100010000000000000001100001000100000000001000010000000000000001000000001000001010001000000000000000010000001000010000000000000010010000000100011000001010000000100000000000000001101100000000000100000011100000001100000000100000100000000000010100000010000000000010011000010000110110000100000000000001000000010000010011000010100001000000000000000000100000000000000000000000000000010000100000000000000000100010000000000000000010001100011000000000100100001000000000111001100000000000100000000000001000001000010010000010000000000000000000010100010100000000100001000100000010000100101010011000001000000100000000000010000000000000001000001111000000000000000000000010000000001100001100010000000100000101010000101000000000101000101000001100000000000000010100001000001001000100000000000110000110000000000010000101000001001000010001000000111001000000000101001000000100000000000000000000010011100000000000|19|935^988^961^949",4100057
"0000001000000011100100000001001000000010100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000001000000000000100100000000000000010000001001000000011000000010000001000000000100000000000011100000110011000001000000010100000000010000001001000000100000101000001000000001100000010101000000000000000000001000000000010000000010000010000100011000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000000000011000011000000010100000000000010000010001001000001000100010000000000000100000000101100000001001000100001000000000000100000000010011000000100010010100100010010000000000000000010000000000000000000010000000000110000000010000100001000011000000000100000100000100000000100101000001000110000000001000001001111100000000000000010000001000000001100100000000001010000100000000000000000000000001001000000011000000011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100058
"0000000000000000010101001000000000000000000000000010010010000010000100000000100000000000000100000000001000000100010000000000010001100001000100010000001001010000000000000001000000000000000110001000000001000000010000011000010000100001000100010000000100101000001010000000000000000000000001000100010000000100000001100000001100100000100001100000000000010101010010000000000010011000110000110010000100100000001000000000010000010011000010010001000000000000000000011000000000000000000000000000010000000000000010000000110010000000000000000010011000011000000001100000001000000000111001000000000000100000000100001000000000010000000010000000000000001000010000000100100000100000000100000010000100100010000000000000000100000100000110000000000000001000001111000000000000000000000011000000001100000100010000000000000101010000100000000010001000101000001100000000000000010100001001000001000100000000000010000100000000100010000001000001000000010001000000111001000000000101000000000100000000000000000000000101100010000000|19|935^988^961^949",4100059
"0000000000000000010101001000001000000000000000000010010010000000000100000000100000000000000100000000001000100100010000000000010001100001000100010000001001010000000000000001000000000000000010001000000001000001010000011000010000100001000100000000000100001000001010000000000000000000000001000100010000000100000001100000001100100000100001100000000000010101010010000000000010011000010000110010000100100000001000000000010000010011000000010001000000000000000000010000000000000000000000000000010000000000000010000000110010000000000000000010011000011000000001100000001000000000111001000000000000100000000000001000000000010000000010000000000000001000010000000100100000100000000100000010000100100010010000000000000100000100000110000000000000001000001111000000000000000000000011000000001100000100010000000000000101010000100000000010001000101000001100000000000000010100001000000001000100000000000010000100000000100010000001000011001000010001000010111001000000000101000000000100000000000000000000000101110010000000|19|935^988^961^949",4100060
"0000000000000010010101011000000000000100001000001000000000000000001000101100000000100000000010000010111000100100000000000000000001001010100000001000000000010000001000000001100000000000000100001000000001101100010100000000001000000000000000110000000000000000001000001000100000000010000001000000000000000100000001000000001100000000101100000000000001000100000000100010000000010000010100010011001000000001000001000000000000011011000010100000000000100000000000000000000000000000000100000000000000100100000000000000010010000000000000100010000000011000000000000000001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000000100010010100001100000000000000000000001000010000010001001000000000000000000000000000000000001100000100000000000000000100010001100000000100101000001101001000000000000000010000001100000000000100000000011000000100100101000000000000000001010000010001111000011001001000000100000000000100000000100000000000000000100000000000|19|935^988^961^949",4100061
"0000000000000010010101011100000000000100000000000000000000000000000000101000000000100000010010000010011000100100000000000000000001001000100000001000000000010000001000000001100000000000000100001000000001101100010100000000001000000000000000110000000000000000001010001000100000000010000001000000000000000100000001000000001100000000100100000000000001000100000010100010000000010000010100010011001000000001000101000000000000011010000010100000000000100000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000011000000000000010001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100000010010100001100000000000001000000001000010000010000001000000000000000000000000000000000000100000100000000000000000100010001000000000000101000001101001000000000000000010000001100000000000100000000011000000100100001010000000000000001010000010001111000011001001000000100000000000100000000100000000000000000100000000000|19|935^988^961^949",4100062
"0000101000000011100100000001001000000000100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000101000000000000100100000000000001010000000001000000001000000010000001000010000000000000000001100100110011000001000000010100000000010000001001000000100000101000001000000001100000010101000000000000000000001000000000010000000010000010000100111000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000000000011000111000000010000000000000010000010001000000001000100010000000000000000000000100100000000001000100000000000000000100000000010010000000000010000100100010010000000000100000010000000000000000000010000000000110000000010000100001100011000000010100000100000100000000100101010101000110000000001000001001111100000000000000010000011000000001100100000000001010000100000000000000000000000001001000000011000100011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100063
"0000001000000011100100000001001000000000100000000000000010000000000000010000000000010000000001000000001000101000000000000000000001000000000110001000000000000000000100100000000000001010001000001000000011000000010000001000010000000000000000011100000110011000001000000010100000000010000001001000000100000101000001000000001000000010101000000000000001000001000000000011000000010000010000100111000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000100000000011000011000000010000000000000010000010001001000001000100000000000000000000000000000100000000001000100000000000000000100000000010010000000000010000100100010010000000000000000010000000000000000000010000000000110000000010000100001000011000000000100000100000100000000100101010101000110000000001000001001101100000000000000010000011000000001100100000000001010000100000000000000000000000001001000000011000100011001000000000110000100011100010110010000000000000011100010101000|19|935^988^961^949",4100064
"0000000000000010010101000000000000000100001000001000000000000000100000101100000000100000110010000010111000100100000000000000000001001000100000001000000000010000001000000001100000000000000100001000000001101100010100000000001000000000000000110000000000000000001000001000100000000010000001000000000000000100000001000000001100000000101100000000000001000100000000100010000000010000010100010011001000000001000001000000000000011011000010100000000000100000000010000000000000100001000100000000000000000100000000000000010010000000000000100010000000011000000000000000001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100010010100001100000000000000000000001000010000010000001000000000000000000000010000000000001100000100000000000000000100010001100000000100101000011101001000000000000000010000001100000000000100000000011000000100100001000000000000000001010000010001111000011001001000000100000000000100000000100000000000000000100010000000|19|935^988^961^949",4100065
"0000000000000000010101001000001000000000000000000010010010000010000100000000100000000000000100000000001000000100010000000000010001100000000100000000001001010000000000000001000000000000000110001000000101000000010000011000010000100001000100010000000100001000001010000000000000000000000001000100010000000100000001100010001100100000100001100000000000010101010010000000000010011000010000110010000000100000001000000000010000010011000010010001000000000000000000010000000000000000000000000000010000000000000010000000110010000000000000000010011000011000000001100000001000000000111001000000000010100000000000001000000000010000000010000000000000001000010000000100100000100000000100000010000100100010010000000000000100000100000110000000000100001000001111000000000000000000000011000000001100000100010000000000000101010000100000000010001000101000001100000000000000010100001000000001000100000000000011000100000000100010000001000001001000010001000000111001000000000101000100000100000000000000000000000101100011000000|19|935^988^961^949",4100066
"0000000000000000010101001000001000000000000000000010010010000010000100000000100000000000000100000000001000000100010000000000010001100001000100010000001001010000000000000001000000000010000110001000000001000000010000011000010000100001000100010000000100001000001010000000000000000000000001000101010000000100010001100000001100000000100001100000000000010101010010000000000000010000010000100010000100100000001000000000010000010011000010010001000000000000000000000000000000000000000000000000010000000000000010000000110010010000000000000010011000011000000001100000001000000000101001000000000000110000000000001000000000010000000000000000000000001000010000000100100000100000000100001010000100100010010000000000000100000100000110000000000000001000001111000000000000000000000011000000001100010100000000000000000101010000100000000011001000101000001100000000000000010100001000000001000100000000000010000100000000100010000001000001001000010001000000111001000000000101000000000100000000000000000000000101100010000000|19|935^988^961^949",4100067
"0000000000010010010101011000000000000100001000000000000000000000000000101000000000100000010010000010011000100100000000000000000001001000100000001000000000010000001000000001100000000000000100001000000001101100010100000000001000000000000000110000000000000000000010001000100000000010000001000000000000000100100001000000001100000000101100000000000001000100000010100010000000010000010100010011001000000001000001000000000000011010000010100000000000100000000010001000000000000000010100000000000000000100000000000000010010000000000000100010000000011000000000000010001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100010010100001100000000000001000000001000010000010000001000000000000000000000000000000000011100000100000000000000000100010001100000000000101000001101001000000000000000010000001100000000010100000000011010000100100001010000000000000001010000010001111000011001001000000100000000000000000000100000000000000000100000000000|19|935^988^915^949",4100068
"0000000000000000010101001000001000000000000000000010010010000010000100000000100000000000100100000000001000000100010000000000010001100001000100010000001001010000000000000001000000000000000110001000000001001000010001011000010000100001000100010000000100001000001010000000000000000000000001000100010000000100000001100000001100100000100001100000000000010101010010000000000010011000010000110010000100000000001000000000010000010011000010010001000000000000000000010000000000000000000000000000010000000000000010000000110010000000000000000010011000011000000001100000001000000000111001000000000000100000000000001000000000010000000010000000000000001000010000000000100000100000000100000010000100100010010000000000000100000100000110000000000000001000001111000000000000000010000011000000001100000100010000000000000101010000100000000010001000101000001100000000000000010100001000000001000100000000000010000100000000100010000001000001001000010001000000111001000000000101000000000100000000000000000000000101100010000000|19|935^988^961^949",4100069
"0000000000000000000101011000000000000100001000000000000000000000000000001000000000100000010010000010001000000100000000000000000001001010100000001000000000010000001000000001100000000000000100001000000001100100010100000000001000000000000000110000000000000000001000001000101000000010000001000000000000000100000001000000001100000000101100000000000000000110000010100010000000010000010000000011001000000001000001000000001000011010000010101000000000110000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000011000101000000000001000110010010101001000000000000000001000000000000000000000000000000010000000001000000010000100000000100000000000000010000100100010010100001000000000000000000000001000010000010000001000000000000000000000000000000000101100000100000000000000000100010001100000100000101000001101001000000000000000010000001000001000000100000000011000000000100001010000000000000001010000010001111000011001001000000100000000000100000000100000000100000000100000000000|19|935^988^961^949",4100070
"0000000000000010010101011000000001010000001000001000000000000000000000101000000000100000010010000010010000000100000000000000000001001000100000001000000000010000001000000000100000000000000110001000000001101100010100000000001000000000000000110000000000000000011000001000100000000010000001000000000000000100000001010000001100000000101101000000000011000110000000100010000000010000010000010010000000000001000001000000000000011010001010100000000000100000000000000000000000000000000100000000000000000100000000000000010010000000000000100010000000010000101000000000001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100100000000000010000100100010010100001100000000000000000000001000010000010000101000000001000000000000000000000000001100000100000000000000000100010001000000000000101000001101001000000000000000010000001100000000000100000000011010000100100001000000000000000001000000010001011001011001001000000100000000000100000100100000000000000000100000000000|19|935^988^961^949",4100071
"0000000000000010010101011000000000000100011000000000000000000000000000101000000000100000010010000010011000100100000000000000000001001000100000001000000000010000001000000001100000000000000100001000000001101100010100000000001000000000000000110000000000000000000010001000100000000010000001000000000000000100000001000000001100000000101100000000000001000100000010110010000000010000010100010011001000000001000001000000000000011010000010100000000000100000000010000000000000000000000100000000000000000110000010000000010010000000000000100010000000011000000000000010001000110010010101001000000000000000001000000000000000000001000000000010000000001000000000000100000000100000000000000010000100100010010100000100000000001001000000001000010000010000001000000000000000000000000000000000001100000100000000000000000100010001100000000000101000001101001000000000000000010000001100000000000100000000011000000100100001010000000000000001010000010001111000011001001000000100000000000100000000100000000000000010100000000000|19|935^988^961^949",4100072
"0000100000000010010101011001000001010000001000000010000000000000000000101000000000100000010010000010011000000100000000000000000001001000100000001000010000010000001000000001100000000000000110001000000001101100010100000000001000000000000000110000000000000000011000001000100000000010000001000000000000000100000001000000001000000000101100000000000011000110000010100010000000010000010100010010000000000001100001000100000000011010001010100000000000100000000010000000000000000000000100000000000000001100000100000100010010000000000000100010000000011000101000000000001000110010010101001000000000000000001000000000000000000001000000000010000000001000000010000100000000100100000000000010000100100010010000001000000000000000000000001000010000010000001000000000000000000000000000000000001100000100000010000000000100010001000000000000111000001101001000000000000000010000001100000000000100000000011010000100100001000000000000000001000001000001110000011001001000000100000000000100000000100000000000000000100000000000|19|935^988^961^949",4100073
"0100001000000001110100000000000010000001100000110000000010010000010000110000000000011000000001000010001000100100000000000000000011100000000110000100000000000000001100100001000000000000000010001000000011000000010000000000010000000001000000011100010100000000001011000100100000000000000001001000000010000010000001000000001100000000100000000000000010010001000001000000000000010000010000000111000000000000010100000000000000010011110010111000000000000000000000100000000000000000000000000000000000000000000000110010000010000000000000000000011000011000000010000000000000010000010001000000001000101010000000000100001000100100000000010000000110001000100000000100000000100000000000000010000100100000010000000000000000000000000000000000000000000100010110000000010001100001000011000000000100000101000000000000100101000001100000000001001000001001001100000000000000010010001010000001100100000000000010000100000000000000001000000000001000010000000000111001000000000100000100000101000100000000000000000010100010101000|19|935^988^961^949",4100074
"0000001000000011100100000001001000000010100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000000000000000000000100000000000001010000001001000000011000000010000001000000000100000000000011000001110011000001000000010100000000010000001001000000100000101000001000000001100000010101000000000000000000001000000000010000000010000010000100011000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000000000000000000000010010000000000000001000011000011000000010100000000000010000010001001000001000100010000000000000100000000101100000000001000100001000000000000000000000010011000000000010010100100010010000000000000100010000000000000000000010010000000110000000010000100001000011000000000100000100000100000000100101000001000110000000001000001001111100000000000000010000011000000011100100000000001010000100000000000000000010000001001000000011000000011001000000000110001100011100010110000000000000000011100010100000|19|935^988^961^949",4100075
"0000000000000010010101011000000000000100001000001000000000000000000000101100000000100000010010000010101000100100000000000000100001001000100000001000000000010000001000000001100000000000000100001000000001101100010100000000001000000000000000110000000000000000001000001000100000000010000001000000000000000101000001000000001100000000101100000000000001000100000000100010000000010000010100010011001000000001000001000000000000011011000010100000000000100000000010000000000000000000000100000000000000000100000000000000010010000000000000100010000000011000000000000000001000110010010101001000001000000000001000000000000000000001000000000010000000001000000010000100000000100000000000000010000100100010011100001100000000000000000000001000010000010000001100000000000000000000000000000000001100000000000000000000000100010001100000000100101000001101001000000000000000010000001100000000000100000000010000000100100001000000000000000001010000010001111000011001001000000100000000000100000000100000000000000000101000000000|19|935^988^961^949",4100076
"0000001000000011100100000001001000000010100000000000000010000000000000010000000000010000000001000000001000100100000000000000000001000000000110001000001000000000000100100000000000001010000001001000000011000000010000001000000000100000000000011100000110011000001000000010100000000010000001001000000100000101000001000000001100000010101000000000000000000001000000000010000000010000010000100011000100000000000100000000000000010011100010101000000000000000000000000000000000000000000000000000010000100000000000000000010010000000000000000000011000011000000010000000000000010000010001001000001000100010000000000000100000000101100000000001000100001000000000000100000000010011000000000010010100100010010000000000000000010000000000000000000010000000000110000000010000100001000011000000000100000100000100000000100101000001000110000000001000001001111100000000000000000000011000000001100000000001001010000100000000000000000000000001001000000011000000011001000000000110000100011100010110000000000000000011100010100000|19|935^988^961^949",4100077
"0000001000000001110100000000000011000001100000110000000010010001010000110000000000011000000001000010001000100100000000000000000000100000000110000100000010000000001100100001001000000000000010001000000011000000010000000000010000000001000000011100010110000000011011000100100000000000000001001000001000000010000001000001001100000000100000000000000010010001000001000000000000010000010000010011000000000000010100000000000000010011110010111000000000000000000000100000000000000000000000000000010000000000000000110010000010000000000000000000011000011000000010000000000000010000010001000000001000100010000000000100001000100100100000010000000110001000100000000100000000100000000000000010000100100000010000000000000000000000000000010000000000000100010010000000010001100001000011000000000100000100001000000000100101010001100110000001001000001001001100000000000000010010001010000001100100000000000010000100000000000000001000000001001000010001000000111001000000000100000100000100000100000000000000000010100010101000|19|935^988^961^949",4100078
