ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4100013,1,0.552000,"0.552000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.510000,0.510000,"0.510000",40999,0,160.000000,"160",112.000000,"112","4000035",41000
4100014,1,0.540000,"0.540000",0.436000,"0.436000",0.476000,"0.476000",0.500000,"0.500000",0.488000,0.488000,"0.488000",40999,0,167.000000,"167",150.000000,"150","4000035",41000
4100015,1,0.516000,"0.516000",0.524000,"0.524000",0.480000,"0.480000",0.512000,"0.512000",0.508000,0.508000,"0.508000",40999,0,164.000000,"164",116.000000,"116","4000035",41000
4100016,1,0.584000,"0.584000",0.440000,"0.440000",0.592000,"0.592000",0.440000,"0.440000",0.514000,0.514000,"0.514000",40999,0,161.000000,"161",119.000000,"119","4000035",41000
4100017,1,0.508000,"0.508000",0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.505000,0.505000,"0.505000",40999,0,166.000000,"166",149.000000,"149","4000035",41000
4100018,1,0.440000,"0.440000",0.448000,"0.448000",0.452000,"0.452000",0.456000,"0.456000",0.449000,0.449000,"0.449000",40999,0,155.000000,"155",71.000000,"71","4000035",41000
4100019,1,1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",0.874000,0.874000,"0.874000",40999,4,162.000000,"162",126.000000,"126","4000035",41000
4100020,1,1.000000,"1.000000",0.484000,"0.484000",1.000000,"1.000000",1.000000,"1.000000",0.871000,0.871000,"0.871000",40999,3,164.000000,"164",124.000000,"124","4000035",41000
4100021,1,0.512000,"0.512000",0.512000,"0.512000",0.496000,"0.496000",0.500000,"0.500000",0.505000,0.505000,"0.505000",40999,0,163.000000,"163",138.000000,"138","4000035",41000
4100022,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",40999,3,163.000000,"163",150.000000,"150","4000035",41000
4100023,1,0.468000,"0.468000",0.468000,"0.468000",0.476000,"0.476000",0.504000,"0.504000",0.479000,0.479000,"0.479000",40999,0,162.000000,"162",133.000000,"133","4000035",41000
4100024,1,1.000000,"1.000000",0.464000,"0.464000",1.000000,"1.000000",1.000000,"1.000000",0.866000,0.866000,"0.866000",40999,5,166.000000,"166",140.000000,"140","4000035",41000
4100025,1,0.484000,"0.484000",0.488000,"0.488000",0.528000,"0.528000",0.524000,"0.524000",0.506000,0.506000,"0.506000",40999,0,167.000000,"167",146.000000,"146","4000035",41000
4100026,1,0.912000,"0.912000",0.508000,"0.508000",0.516000,"0.516000",0.508000,"0.508000",0.611000,0.611000,"0.611000",40999,0,164.000000,"164",128.000000,"128","4000035",41000
4100027,1,0.484000,"0.484000",0.536000,"0.536000",0.528000,"0.528000",0.548000,"0.548000",0.524000,0.524000,"0.524000",40999,1,163.000000,"163",142.000000,"142","4000035",41000
4100028,1,0.364000,"0.364000",0.500000,"0.500000",0.504000,"0.504000",0.532000,"0.532000",0.475000,0.475000,"0.475000",40999,0,165.000000,"165",142.000000,"142","4000035",41000
4100029,1,1.000000,"1.000000",0.520000,"0.520000",1.000000,"1.000000",1.000000,"1.000000",0.880000,0.880000,"0.880000",40999,7,162.000000,"162",111.000000,"111","4000035",41000
4100030,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",40999,2,167.000000,"167",146.000000,"146","4000035",41000
4100031,1,0.516000,"0.516000",0.464000,"0.464000",0.580000,"0.580000",0.576000,"0.576000",0.534000,0.534000,"0.534000",40999,1,168.000000,"168",150.000000,"150","4000035",41000
4100032,1,0.468000,"0.468000",0.460000,"0.460000",0.460000,"0.460000",0.448000,"0.448000",0.459000,0.459000,"0.459000",40999,0,166.000000,"166",122.000000,"122","4000035",41000
4100033,1,1.000000,"1.000000",0.500000,"0.500000",0.484000,"0.484000",0.488000,"0.488000",0.618000,0.618000,"0.618000",40999,1,164.000000,"164",125.000000,"125","4000035",41000
4100034,1,0.492000,"0.492000",0.484000,"0.484000",0.484000,"0.484000",0.524000,"0.524000",0.496000,0.496000,"0.496000",40999,0,164.000000,"164",141.000000,"141","4000035",41000
4100035,1,0.496000,"0.496000",0.504000,"0.504000",0.500000,"0.500000",0.496000,"0.496000",0.499000,0.499000,"0.499000",40999,0,157.000000,"157",105.000000,"105","4000035",41000
4100036,1,0.456000,"0.456000",0.432000,"0.432000",0.548000,"0.548000",0.448000,"0.448000",0.471000,0.471000,"0.471000",40999,0,163.000000,"163",133.000000,"133","4000035",41000
4100037,1,0.696000,"0.696000",0.484000,"0.484000",0.640000,"0.640000",0.644000,"0.644000",0.616000,0.616000,"0.616000",40999,0,162.000000,"162",103.000000,"103","4000035",41000
4100038,1,0.532000,"0.532000",0.472000,"0.472000",0.540000,"0.540000",0.544000,"0.544000",0.522000,0.522000,"0.522000",40999,0,169.000000,"169",151.000000,"151","4000035",41000
4100039,1,0.544000,"0.544000",0.508000,"0.508000",0.548000,"0.548000",0.488000,"0.488000",0.522000,0.522000,"0.522000",40999,0,162.000000,"162",145.000000,"145","4000035",41000
4100040,1,0.528000,"0.528000",0.512000,"0.512000",0.504000,"0.504000",0.504000,"0.504000",0.512000,0.512000,"0.512000",40999,0,160.000000,"160",132.000000,"132","4000035",41000
4100041,1,0.464000,"0.464000",0.464000,"0.464000",0.468000,"0.468000",0.524000,"0.524000",0.480000,0.480000,"0.480000",40999,0,167.000000,"167",150.000000,"150","4000035",41000
4100042,1,0.532000,"0.532000",0.488000,"0.488000",0.504000,"0.504000",0.488000,"0.488000",0.503000,0.503000,"0.503000",40999,0,163.000000,"163",128.000000,"128","4000035",41000
4100043,1,0.456000,"0.456000",0.452000,"0.452000",0.444000,"0.444000",0.440000,"0.440000",0.448000,0.448000,"0.448000",40999,0,158.000000,"158",111.000000,"111","4000035",41000
4100044,1,0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.516000,"0.516000",0.518000,0.518000,"0.518000",40999,0,163.000000,"163",138.000000,"138","4000035",41000
4100045,1,0.476000,"0.476000",0.464000,"0.464000",0.548000,"0.548000",0.540000,"0.540000",0.507000,0.507000,"0.507000",40999,0,165.000000,"165",148.000000,"148","4000035",41000
4100046,1,1.000000,"1.000000",0.532000,"0.532000",1.000000,"1.000000",1.000000,"1.000000",0.883000,0.883000,"0.883000",40999,22,165.000000,"165",150.000000,"150","4000035",41000
4100047,1,0.512000,"0.512000",0.492000,"0.492000",0.500000,"0.500000",0.504000,"0.504000",0.502000,0.502000,"0.502000",40999,0,158.000000,"158",109.000000,"109","4000035",41000
4100048,1,0.452000,"0.452000",0.452000,"0.452000",0.456000,"0.456000",0.464000,"0.464000",0.456000,0.456000,"0.456000",40999,0,165.000000,"165",141.000000,"141","4000035",41000
4100049,1,0.480000,"0.480000",0.472000,"0.472000",0.472000,"0.472000",0.472000,"0.472000",0.474000,0.474000,"0.474000",40999,0,160.000000,"160",144.000000,"144","4000035",41000
4100050,1,0.536000,"0.536000",0.468000,"0.468000",0.504000,"0.504000",0.496000,"0.496000",0.501000,0.501000,"0.501000",40999,0,162.000000,"162",139.000000,"139","4000035",41000
4100051,1,0.504000,"0.504000",0.528000,"0.528000",0.532000,"0.532000",0.528000,"0.528000",0.523000,0.523000,"0.523000",40999,0,164.000000,"164",148.000000,"148","4000035",41000
4100052,1,0.528000,"0.528000",0.512000,"0.512000",0.468000,"0.468000",0.504000,"0.504000",0.503000,0.503000,"0.503000",40999,0,163.000000,"163",140.000000,"140","4000035",41000
4100053,1,0.488000,"0.488000",0.504000,"0.504000",0.492000,"0.492000",0.480000,"0.480000",0.491000,0.491000,"0.491000",40999,0,171.000000,"171",155.000000,"155","4000035",41000
4100054,1,1.000000,"1.000000",0.508000,"0.508000",1.000000,"1.000000",1.000000,"1.000000",0.877000,0.877000,"0.877000",40999,10,162.000000,"162",138.000000,"138","4000035",41000
4100055,1,0.508000,"0.508000",0.488000,"0.488000",0.496000,"0.496000",0.508000,"0.508000",0.500000,0.500000,"0.500000",40999,0,169.000000,"169",156.000000,"156","4000035",41000
4100056,1,0.500000,"0.500000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.507000,0.507000,"0.507000",40999,0,162.000000,"162",110.000000,"110","4000035",41000
4100057,1,0.440000,"0.440000",0.436000,"0.436000",0.432000,"0.432000",0.436000,"0.436000",0.436000,0.436000,"0.436000",40999,0,165.000000,"165",117.000000,"117","4000035",41000
4100058,1,0.528000,"0.528000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.521000,0.521000,"0.521000",40999,0,161.000000,"161",119.000000,"119","4000035",41000
4100059,1,0.540000,"0.540000",0.532000,"0.532000",0.528000,"0.528000",0.532000,"0.532000",0.533000,0.533000,"0.533000",40999,0,163.000000,"163",145.000000,"145","4000035",41000
4100060,1,0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.508000,"0.508000",0.499000,0.499000,"0.499000",40999,0,158.000000,"158",110.000000,"110","4000035",41000
4100061,1,0.512000,"0.512000",0.496000,"0.496000",0.508000,"0.508000",0.520000,"0.520000",0.509000,0.509000,"0.509000",40999,0,162.000000,"162",143.000000,"143","4000035",41000
4100062,1,0.552000,"0.552000",0.552000,"0.552000",0.552000,"0.552000",0.536000,"0.536000",0.548000,0.548000,"0.548000",40999,0,165.000000,"165",135.000000,"135","4000035",41000
4100063,1,0.484000,"0.484000",0.472000,"0.472000",0.496000,"0.496000",0.544000,"0.544000",0.499000,0.499000,"0.499000",40999,0,166.000000,"166",149.000000,"149","4000035",41000
4100064,1,0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.484000,"0.484000",0.493000,0.493000,"0.493000",40999,0,160.000000,"160",118.000000,"118","4000035",41000
4100065,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",40999,5,161.000000,"161",114.000000,"114","4000035",41000
4100066,1,0.472000,"0.472000",0.456000,"0.456000",0.444000,"0.444000",0.444000,"0.444000",0.454000,0.454000,"0.454000",40999,0,164.000000,"164",118.000000,"118","4000035",41000
4100067,1,0.500000,"0.500000",0.488000,"0.488000",0.480000,"0.480000",0.524000,"0.524000",0.498000,0.498000,"0.498000",40999,0,172.000000,"172",151.000000,"151","4000035",41000
4100068,1,0.524000,"0.524000",0.480000,"0.480000",0.480000,"0.480000",0.476000,"0.476000",0.490000,0.490000,"0.490000",40999,0,163.000000,"163",135.000000,"135","4000035",41000
4100069,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",1.000000,"1.000000",0.879000,0.879000,"0.879000",40999,9,164.000000,"164",126.000000,"126","4000035",41000
4100070,1,1.000000,"1.000000",0.504000,"0.504000",0.496000,"0.496000",0.516000,"0.516000",0.629000,0.629000,"0.629000",40999,3,166.000000,"166",149.000000,"149","4000035",41000
4100071,1,0.488000,"0.488000",0.504000,"0.504000",0.516000,"0.516000",0.488000,"0.488000",0.499000,0.499000,"0.499000",40999,0,164.000000,"164",134.000000,"134","4000035",41000
4100072,1,0.524000,"0.524000",0.484000,"0.484000",0.524000,"0.524000",0.504000,"0.504000",0.509000,0.509000,"0.509000",40999,0,165.000000,"165",146.000000,"146","4000035",41000
4100073,1,0.516000,"0.516000",0.500000,"0.500000",0.488000,"0.488000",0.520000,"0.520000",0.506000,0.506000,"0.506000",40999,0,167.000000,"167",150.000000,"150","4000035",41000
4100074,1,0.564000,"0.564000",0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.511000,0.511000,"0.511000",40999,0,164.000000,"164",122.000000,"122","4000035",41000
4100075,1,0.424000,"0.424000",0.436000,"0.436000",0.556000,"0.556000",0.532000,"0.532000",0.487000,0.487000,"0.487000",40999,0,167.000000,"167",152.000000,"152","4000035",41000
4100076,1,0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.496000,"0.496000",0.505000,0.505000,"0.505000",40999,0,156.000000,"156",96.000000,"96","4000035",41000
4100077,1,0.536000,"0.536000",0.476000,"0.476000",0.520000,"0.520000",0.512000,"0.512000",0.511000,0.511000,"0.511000",40999,0,161.000000,"161",130.000000,"130","4000035",41000
4100078,1,0.508000,"0.508000",0.512000,"0.512000",0.520000,"0.520000",0.524000,"0.524000",0.516000,0.516000,"0.516000",40999,0,160.000000,"160",131.000000,"131","4000035",41000
4100079,1,0.772000,"0.772000",0.472000,"0.472000",0.672000,"0.672000",0.484000,"0.484000",0.600000,0.600000,"0.600000",40999,0,157.000000,"157",106.000000,"106","4000035",41000
4100080,1,0.508000,"0.508000",0.448000,"0.448000",0.432000,"0.432000",0.544000,"0.544000",0.483000,0.483000,"0.483000",40999,0,164.000000,"164",142.000000,"142","4000035",41000
4100081,1,0.608000,"0.608000",0.492000,"0.492000",0.572000,"0.572000",0.620000,"0.620000",0.573000,0.573000,"0.573000",40999,0,158.000000,"158",134.000000,"134","4000035",41000
4100082,1,0.508000,"0.508000",0.520000,"0.520000",0.488000,"0.488000",0.500000,"0.500000",0.504000,0.504000,"0.504000",40999,0,168.000000,"168",149.000000,"149","4000035",41000
4100083,1,0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.510000,0.510000,"0.510000",40999,0,162.000000,"162",117.000000,"117","4000035",41000
4100084,1,0.480000,"0.480000",0.476000,"0.476000",0.472000,"0.472000",0.480000,"0.480000",0.477000,0.477000,"0.477000",40999,0,168.000000,"168",146.000000,"146","4000035",41000
4100085,1,0.540000,"0.540000",0.500000,"0.500000",0.504000,"0.504000",0.544000,"0.544000",0.522000,0.522000,"0.522000",40999,0,169.000000,"169",150.000000,"150","4000035",41000
4100086,1,0.496000,"0.496000",0.516000,"0.516000",0.520000,"0.520000",0.492000,"0.492000",0.506000,0.506000,"0.506000",40999,0,164.000000,"164",148.000000,"148","4000035",41000
4100087,1,0.456000,"0.456000",0.448000,"0.448000",0.560000,"0.560000",0.428000,"0.428000",0.473000,0.473000,"0.473000",40999,0,164.000000,"164",107.000000,"107","4000035",41000
4100088,1,0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.496000,"0.496000",0.501000,0.501000,"0.501000",40999,0,166.000000,"166",158.000000,"158","4000035",41000
4100089,1,1.000000,"1.000000",0.508000,"0.508000",0.504000,"0.504000",0.480000,"0.480000",0.623000,0.623000,"0.623000",40999,1,159.000000,"159",113.000000,"113","4000035",41000
4100090,1,0.524000,"0.524000",0.520000,"0.520000",0.532000,"0.532000",0.500000,"0.500000",0.519000,0.519000,"0.519000",40999,0,165.000000,"165",143.000000,"143","4000035",41000
4100091,1,0.436000,"0.436000",0.552000,"0.552000",0.552000,"0.552000",0.496000,"0.496000",0.509000,0.509000,"0.509000",40999,0,165.000000,"165",136.000000,"136","4000035",41000
4100092,1,0.528000,"0.528000",0.516000,"0.516000",0.512000,"0.512000",0.512000,"0.512000",0.517000,0.517000,"0.517000",40999,0,161.000000,"161",72.000000,"72","4000035",41000
4100093,1,0.504000,"0.504000",0.504000,"0.504000",0.656000,"0.656000",0.408000,"0.408000",0.518000,0.518000,"0.518000",40999,0,161.000000,"161",111.000000,"111","4000035",41000
4100094,1,1.000000,"1.000000",0.576000,"0.576000",1.000000,"1.000000",0.552000,"0.552000",0.782000,0.782000,"0.782000",40999,1,167.000000,"167",149.000000,"149","4000035",41000
4100095,1,0.556000,"0.556000",0.564000,"0.564000",0.564000,"0.564000",0.548000,"0.548000",0.558000,0.558000,"0.558000",40999,1,166.000000,"166",149.000000,"149","4000035",41000
4100096,1,1.000000,"1.000000",0.516000,"0.516000",0.528000,"0.528000",0.500000,"0.500000",0.636000,0.636000,"0.636000",40999,0,160.000000,"160",103.000000,"103","4000035",41000
4100097,1,0.480000,"0.480000",0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.477000,0.477000,"0.477000",40999,0,160.000000,"160",136.000000,"136","4000035",41000
4100098,1,0.548000,"0.548000",0.540000,"0.540000",0.548000,"0.548000",0.540000,"0.540000",0.544000,0.544000,"0.544000",40999,0,162.000000,"162",129.000000,"129","4000035",41000
4100099,1,0.536000,"0.536000",0.544000,"0.544000",0.540000,"0.540000",0.456000,"0.456000",0.519000,0.519000,"0.519000",40999,0,161.000000,"161",118.000000,"118","4000035",41000
4100100,1,1.000000,"1.000000",0.532000,"0.532000",1.000000,"1.000000",1.000000,"1.000000",0.883000,0.883000,"0.883000",40999,19,161.000000,"161",108.000000,"108","4000035",41000
