BRAIN_root::brainData,ID
"0000011000000011110000000000011000100000000100101010000010000000100011000000010100000101000000100000000001010000100000000000000010110000000000000000000000000100000001000010000000101000010010000000110011101000000100000001000000000000010000000100000000000000000001000000000000001010101000000010010000000110000011000000101100000000000000000010001000010000000010000000100000001010001001001010000000100010000010000001000100010111000100000001100000000101000000000000000000100100010000101001000100000010000000001001010000000000000000000001100000001001001000000100000001110000001000000000000000000100000000010110000010100011001001000000101000100000000000001000000000010000000001000001000000000000000000000000000000010000000000010000000101010000100000000000000000000010100100010010001000000000000110001000100100011001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100010000000000101100000000110001001000011000001000011100000000000010010000110000000000011000100|5|993^919^932^945",4700040
"1100001000000001110000000001010000100000000100101010000010010000100011100010010100000001000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000110000000010010101000000100000001000000000000010000000100000000000000000001000000000000001000100000000000010000000110001011000000101000000000000001001010001000000000001000000000000000101010000000000010000000100010000001000001000110010101010100000001100000000101000100000000100000100100010000101001000000000010001000001001010000000000000000000001100000000000000000000100000001100000100000000000000000001111000000010110000010000011001000000000101000100000000000000000000000000000000011000001000000000000000000000000000001010010000000000000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100010000000000101100000010110001000000011000001000010100000000000010010000010000001000011000100|0|993^919^932^945",4700041
"0110011000000001110000000001000000100000000100000000000100000000000001100010010100000000000001111010000000010000100000000000000010010110000000000000001000100000001001000010001010001000000010000000011010001000000000001001000000000000000000000000000001000101000000000010000000000010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010011000100000000100100000111000100000010100000010000100000100001001000100000000000001000010000000000000000000001100000000000001000000000000000100000000000000000000100000100000010000100000011000001001000101000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000000000000010010010110001010000000000000000000001000000010111000010100100001000001100000001000001010001000100000001000000010000000000111010011000000000000000000001000000010000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700042
"0110011000000001110000000000000000100000000100001000000100000000100001100000010100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010001010000010000000010010000000000000000001000010000000000000000000000001000101000001000010000000001000001000000000000000000010000011000000101101000000000100001010001100000000000010001000000000100000000000001000001000000010000000000000000100010111000100000001100100000111000100000110000000000000100000100001001000000000000000000000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000100000011000001001000001000000010100000000000000100000000000000000000000001000001000000000000000000000001000000000000010000000100000000000000000000000000010010010000001010000100000000000000001000000000111000010100100001000000101000001000001010001000100000001000000010000000000011010011000000000000000000100000000000000101100000000110001000000011000001000100000000000000000010000001000000000011100100|5|993^919^932^945",4700043
"0110011000000001110000000001000000100010000100100000000100000000000000100000010100000000000001111010000000010000100000000000000010010110000000000000001000100000001001000010001000001000000010000000011010001000000000000001000000000000000000000000000001000101000000000010000000000010001000000000000000000010000011000000101101000000001100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000010100000010000100000100001001000000000000000001000000000000000000000000001100000000000001000000000000000100000000000000000000100000110000010000100000011000001001000101000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000000000000010010010110001010000100000000000000001000000010111000010100100000000000100000001000001000001000100000001000000010000000000111010011000000000000000000101000000010000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700044
"0110010000000000110000000000000000100000000100000000000100000000100001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000010000000010000001000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111100100000110000000000000100000100001001000000010000000001000010000000000000000010001100000000010001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000010000000000000000000010010000000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000000000101100000010010001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700045
"0100011000000001110000000000010000100000000100101010000010000000100011000010010100000001000000100010000001010000100001010000000010100000000000001000000000000100010001000010000000101000000010100000110011101000000000000001000000000000000000000100000000000000000101000000000000001000001000000000010000000110001011000000101000000000000000001010001000000000000010000000000000101010000000001010000000100010100010000001000100010111000101000001000000000101000100000000100000100100010000101001000000000010001000001001010000000000000000000001100000001001001000000100000011100000110000000010000000000010000000010110000000000011001000000000100000100000100000000000000000000000000000000001000000000000000000000000000001010010000000010000000101010000000000000000000000000010100100010010001000000000000010001000010100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000010000100000100010000000000101100100000110001000000011000001000000100000000000010011000010000000000011001100|5|993^919^932^945",4700046
"0110011000000001110000000000100000100000000100000000000100000000100001100000010100000000000001111010000000010000100000000010000010110110000000000000000000100000001001000010000010001010000010000000010010001000000000000001000000000000000000000000000001000111000000000010000000001010001000000000000000000010000011000000101101000000100100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000010100000000000100000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000000000000000000000000110000010000100000010000001001100001000000010100000000000000000000000000000000000000001000001000000000000001000000001000000000000010000000101000000000000000000000000000010010110001010000100000000000010001000000000111000010100100001000000100000001000001010001000100010001000000010000000000110010011000000000000000000100000000010000101100000000110001000000011000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700047
"1000011001000011110000001000010000100000000100001100000010000000100001100000010000000000000000100010000000010000100000100000000010100000000000000000000000000100010000000010001011101100000010000000010011101000000000000001000000000000000000000100000000000001000000000000000010001010000000000000011000000110001010000000101100000000000100001011001000000000000010000000000000100010000000001000000000100010000010000011000100010111000100000001100000000101000000000000100000101100010000100001000010100000000000001001010000000000000000000000100000001001001000000100000001100001100000000000000000001110000000010110000000000010001000000000101000000000000000000100000000000000000000000001000000000000000000000000100001010000000010010000000100011000000000000000000000000010010100010010001100000000000010001000000100111001010100000000000100100010000000001000001100100010000000000000000000010110011011000000000000100000110011000000000101100000000110001000000011000001000010000000000000010010000110000000000011010100|5|993^919^932^945",4700048
"0100011000000001110000000001010000100000000100001010000010000000100011100010010100000001000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000110000000110011101000000100000001000000000000010000000000000000000000000001000000000000001010100000000000010000000110001011000000101000000000000000001010001000000000001000000000000000101010000000100010000000100010000001000001000100000101000100000001100000000101000100000000100100100100010000101001000000000010001000001001010000000000000000000001100000000001001000000100000001100000100000000000000000001111000000010110000010000011001000000000101000100000000000000000000000000000000111000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000100110010011001000000000100000100010000000000101100000010110001000000011000101000010100000000000010010000010000001000011000100|5|993^919^932^945",4700049
"0100011100000001110000000000011000100000000100101010000010000000100010000010010100000001000000100010000000010000100000000000000010100100000000001000000000000100010001000010000000101000000110100000110011101000000100000001000000000000000000000100001000000000000101000000000000001000101000000000010000000110001011000000101000000000000000001010001000000000000010000000100000101010000000000010000000100010100010000000000100010111000100000001100000000101000100000000100100100100010100101001000000000010001000001001010000000000000000000000100000001001001000000100000011100000100000000010000000011010000000010110000010000011001000000000101000100000000000000000000000001000000000000000010000000000000000000000000000010010000000010000000101010000000000000000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000001000000110010011001000000000100000100010000000000101100001000010001000000011000001000000100000000000010011000110000000100001000100|5|993^919^932^945",4700050
"0110011000000001110000100000100000100000000100000000000100000000100001100000010100000000000001110010000000010000100000000010000010010110000000000000001000100000001001000010001010000010000010000000010010001000000000000001000000000000000000000000000001000111000000000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000010100000000000100000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000000000000000000100000110000010010100000010000001001100001000000010100000000000000000000000000000000000000001000001000000000000001000000001000000000000010000000101000000000000000000000000000010010110001010000100000000000000001000000000111000010100100001000000100000001000001010001000100000001000000010000000000111010011000000000000000000100000000010000101100000000110001000000011000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700051
"0110011000000001110000000000100000100000000100000000000100000000100001100000010100000000000001111010000000000000100000000010000010110110000000000000001000100000001001000010001010001010000010000000010010001000000000000001000000000000000000000000000001100111000000000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111100100000010100000000000100000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000000000000000000100000110000010000100000010000001001100001000000010100000000000000000000000000000000000000001000001000000000000001000000001000000000000010000000001000000000000000000000000000010010110001010000100000000000010001000000000111000010100100001000000100000001000001010001000100000001000000010000000000111010001000000000000000000100000000010000101100000000110001000000011000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700052
"0110011000000001110000000000000000100000000100000000000100000000100001100000010100000000000001110010000000010000100000000000000010100110000000000000001000000000001001000000101010101010000010000000010010000000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010001000000010100000000000000100010111000100000001100100000111000110000110000000000000100000100001001000000000000000001000010000000000000000100001100000000000001000000100000000100000000000000000100100000110000010000100000011001001001000001000000010100000000000000100000000000000000000000001000001000000000000000000000001000000000000010000000100000001000000000000000000010010010000001010000100000000000010001000000000111010010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000000000101100000000110001000000011000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700053
"0110011000000001110000000000000000100000000100000000000100000000100001100000010100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010000000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101000000000100000010001100000000000010000000000000100000000000001010001000000010100000000000000100010111000100000001100100000111000100000110000000000000100000100001001000000000000000001000010000000000000000001001100000000000001000000100100000100000000000000000100100000110000010000100000011000001001000001000000010100000000000000100000000000000000000000001000001000000000000000000000001000000000000010000000100000000000000000000000000010010010000001010000100000000000000001000000000111000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000001000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700054
"1000011001000011010000001000010000100000000100001100000010000000100001100000010100000000000000100010000000010000100001100000000010100000000000000000010000000100010000000010001011101100000010000000010011101000000000000001001000000000000000000100000000000001000001000000000010001010001000000000011000000110001010000000101100000000000100001011001000000000000010000000000000100010000000001000000000100010000010000011000100010111000100000001100000000101000000000000100000101100010000100001000010000000000000001001010000000000000000000000100000001001001000000100000001100001000000000000000000001110000000010110000000000010001000000000101000000000000000000100000000000000000000000001000000000000100000000000100001000000000000010000000100011000000000000000000000000010010100010010001100000000000010000000000100111001010100000000000100100010000000001001000100100010000000000000000000000110011011000000000000100000110011000000000101100001000110001000000011000001000010000000000000010010000110000000000011000100|5|993^919^932^945",4700055
"0100011000100011110000000001010000100000000000101010000010000000100011100010010100000001000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000010000000110011100000000100000000000000000000010000000000000000000000000001000000000000001000100000000000010000000110001011000001101000000000000000001010001000000000001010000100100000101010000000001010000000100010100011000001000100010111000100000001100000000101000100000000100000100100010000101001000000000010001000001001010000000000000000000001100000001001001000000100000011100000100000000000000000001111010000010110000010000011001000000000111000100000000000000001000000000000000000000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100010000000000101100000010110001000000011000001000010100000000000010010000100000001000011000100|5|993^919^932^945",4700056
"0110011000000001110000000000100000100000000100000000000100000000100001100000010100000000000001111010000000010000100000100010000010110110000000010000001000100000001001000010001010001010000010000000010010001000000000000001000000000000000000000000000001000111000000000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000001000000100010111000100000000100100000111000100000010100000000000100000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000000000000000000100000110000010000100000010000001001100101000000010100000000000000000000000000000000000000001000000000000000000001000000001000000000000000000000101000000000000000000000000000010010110001010000100000000000010001000000000111000010100100001000000100000001000001010001000100000001000000010000000000111010011000000000000000000100000000010000101100000000110001000000011000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700057
"0100011000000011110010000000011000100000010110101010000010000000100011000010010100000101000000100000000001010000100000000000000000110000000000100000000000000100010001000010010000101000000010000000110011101001000100000001000000000000010000000000100000010000000001000000000000001010100000100010010000000110000011000000100100000000000000001010001000000000000010000000000000101010001001001010000000100010000010000001000100010111000100000001100000000101000000000000000000100100000000111001000000000010000000001001010000000000000000000001100000001001001000000101000001000000100000000000000000001100000000010110000110000011001000010000101100100000000000000000000000000000000001000001000000000000000000000000000001010000000000010000000100010000000000000100000000000010110000010010001000000000010010001000010110111001010000000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100000000000000101100000000110001000000011000001000010000000000110010010000110000000000011000100|5|993^919^932^945",4700058
"0110011000000001110000000001000000100000000100000000000100000000000001000000010100000000000001111010000010010000100000000000000010010100000000000000001000100000001001000010001010001000000010000000011010001000000000000001000000000000000000000000000001000101000000000010010000000010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000010100000010000100000100001001000000000000000001000000000000000001000000001100000000000001000100000000000100000000000000000000100000110000010000100000010000001001000101000000000100000000000000000000000000000000000000001000000000100000000000000000001000000000000010000000101000000000000000000000000010010010110001010000100000000000000001000000000111000010100100001000000100000001000001010001000100000001000000010010000000111010011000000000000000000101000000010000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700059
"0110011000000001110000000001000000100000000100000000010100000000000001100000010100000000000001111010000000010000100000000000000010010110000000000000001000100000001001000010001010001000000010000000011010001000100000000001000000000000000000000000000001000101000000000010000000000010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010101000100000000100100000111000100000010100000010000100000100001001000000000000000001000010000000000000000000001100000000000001000000000000000100000000000000000000100000110000010000110000011000001001000101000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000000000000010010010110001010000100000000000000001000000010111000010100100001000000100000001000001010001000100000001000000010000000000111010011000000000000000000101100000010000101100000000110001000000011000001000100000000000000000010000000000000000011000100|5|993^919^932^945",4700060
"0100011000000001110000000000011000100000000100000010000100001000000001000000000101000000000010110010000000010000100000110100000010000100000010000000000000100001111000000010101000000110100011000000010010001100000100000001000000000000000000000000000101000001001001000010000000001010100000000000000000000010001011000000101101000000000100001010000000000000000100011000000000100110001000001000000000100000101010000001000100010111000100000001100000000111000100000010000000000100110000100001000000010000000000001000010000000000000000000001000000000000001000000100000001100000000000000100000110000110000000000110000000000001001000001000100000100000000000000000000000000000000100000001000000000000000000000000000001000000000000000000000101000000000000000010000000010000010100001010001100000000000010000000001010111000011100000000000000100000001000001000000001100010000000000000000001000000010011000000000010100100110011000010000101100000000110001000000011000001000000000000100000000010000100000000000011000111|5|993^919^932^945",4700061
"0110011000000000110000000000000000100000000100000000000100000000100001100000000100000000000000110010000000010000100000000000000010100110000000000000001000100000001001000010001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101100010000000000001010001100000000000010000000000000100000000000000010000000000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000000000000100000000000000000100100000110000010000000000011001001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001100100000000000000000010000001000000000011000100|5|993^919^932^945",4700062
"0110011000000001010000000000000000000000000100001000000100000000100000100000010100100000000001101010000000000000000001000000000010000110000000000000001000001000001001000010001010101110000010000100000010001000000000000001000000000000000000000000000001000001010001000010000000001010001000000000010000000010000001000000101101000000000100001010001100000000010010000000000100100000000000001010000000100010100000000000000100010111000100000001100100000111000000000010100000000100100000100001001000000100000000001000010000000000000000000001100000000000001000000000000000000000000000000000000100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000101000000000000000000000000010010010110001010000100000000000010001000000010111000010100100001000000100000001000001010001000100000001000000010000000000110010011000000000000000000100000000010000101100000000110001000000011000000000100000000100000000010000001010000000011000100|5|993^919^932^945",4700063
"0110011000000000110000000000000000100000000100000000000100000000100000100000000100000000000001110010000000010000100000000000001010101110000000000000001000100000001001000000001010101010000010000000010010001010000000000001000010000000000000000000000001000101000001000010000000001010000000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000011000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100010001000001010001000100000001000000010000000000011010011000000000000010000100000000010000101100000000110001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700064
"0110011000000001110000000000100000100000000100000000000100000000100001100000000100000000000001111010000000010000100000000010000010110110000000000100001000101000001001000010001010001010000010000000010010001000000100000001000000000000000000000000000001000111000000000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000010100000000000000000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000000000000000000100000110000010000100000010000001001100001000000010100000000000000000000000000000000000000001000001000000000000001000000001000000000000010000000101000000000000000000000000000010000110001010000100000000000010001000000000111000010100100001000000100000001000001010001000100000001000000010000000000111010011000001000000000000100000000010000101100000000110001000000011000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700065
"0110011000000000110000000000000000100000000100000000000100000000100001100000010100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010000000000000000001000010000000000000000000000001000101000001000010010000001010001000000000000000000010000011000000101101000000000100000010001100000000000010000000000000000000000000001010001000000010100000000000000100010111000000000001100100000111000100000110000000000000100000100001001000000000000000001000110010000000000000100001000000000000001000000100000000100000000000000000100100000110001010010100000011000001001000001000000010100000000000000100000000000000000000000001000000000000000000001000000001000000000000010000000100010000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000000000101100000000110001000000011000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700066
"0100011000000001010000000000010000100000000100101010000010000000100011000000010100000001000000100010000000010000100001010000000000100000000000001000000000000100010001000010000000101000000110100000110011101000000100000001000000000000000000000100000000000000000101000000000000001000001000000000010000000110001011000000101000000000000000001010000000000000000010000000000000101010000000001010000000100010100010000001000100010111000100000001000000000101000000000000100100100100010000101001000000000010001000001001010000000000000000000001100000001001001000000100000011100000100000000010000000000000000000010110000010000011001000000000100000100000000000000000000000000000000000000001000000000000000000000000000001010010000000010000000101010000000000000000000000000010100100010010001000000000000010001000010100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000010000100000100010000000000101100000000110001000000011000001000000100000000000010011000010000000000011000100|5|993^919^932^945",4700067
"1000011001000011110000001000010000100000000100001100000010000000100001100000010100000000000000100000000000010000100000100000000010100000000000000000000000000100010000000010001011100100000000000000010011101000000000000001000000000000000000000100000000000001000001000000000010001010001000000000011000000110001010000000100100000000000100001011001000000000000010000000000000100010000000001000000000100010000010000010000100010111000100000001100000000101000000000000100000101100010000100001000110100000000000001000010000000000000000010000100000001001001000000100000001100001100000000000000000001110000000110110000000000010001000000000101000000000000000000100000001000000000000000001000000000000000000000000100001000000000000010000000100011000000000000000000000000010010100010010001100000000000010001000000100110001010100000000000100100010000000001000001100100010000000000000000000000110011011000000000000100000110011000000000101100000000110001000000011000001000010000000000000010010000110000000000011000100|5|993^919^932^945",4700068
"0110011000000000110000000000000000100000000100000000000100000000100001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010001010000010000000011010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101001000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111000110000110000000000000100000100001001000000010000000001000010000000000000000000000100000000000001000000100000000100000000000000000110100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000000000000000000000000000001000000000000010000000111000000000000000000000000010010010000001010000100000000000000000000000000111000010000100001000000100000001000001010001000100000001000000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010000001000000000011000100|5|993^919^932^945",4700069
"0110011000000000110000000000000000100001000100000000000100000000100001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010100010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011001000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000011000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000000000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001000000010000000001011010010000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010010001000000000011000100|5|993^919^932^945",4700070
"0100011000000001110000000001010000100000000100101010000010000000100011100010010100000001000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000110000000110011101000000100000001000000000000010000000000000000000000000001100000000000001000100000000000010000000110001011000000101000000000000000001010001000000000001000000000000000101010000000000010000000100010000001000001000100010101000100000001100000000101000100000000100000100100010000101001000000000010000000001001010000000000000000000001100000000001001000000100000001100000100000000000000000001111000000010110000010000011001000000000101000100000000000000000000000000000000011000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000001000000000110010011001000000000100000100010000000000101100000010110001000000011000001000010100000000000010010000010000001000011000100|5|993^919^932^945",4700071
"1000011001000011110000001000010000100000001100001100000010000000100001100000010100000000000000100010000000010000100000100000000010100000000000000000000000000100010000000010000011101100000010000000010011101000000000000001000000000000000000000100000000000001000001000000000010001010001000000000011000000110001010000000101100000000000100001011001000000000000010000000000000100010000000001000000000100010000010000011000100010111000100000001100000000101000000000000100000101100010000100001000010100000000000001001010000000000000000000000100000001001001000010100000001100001100000000000000000001110000000010110000000000010001000000000101000000000000000000100000000000000000000000001000000000000000000000000100001000000000000010000000100011000000000000000000000000010010100010000001100000000000010001100000100111001000100000000000100100010000000001000001100100010000000000000000000000110011011000000000000100000110001000000000101100000000110001000000011000001000010000000000000010010000110000000000011000100|5|993^919^932^945",4700072
"0100011100000001110000000000011000100000000100101010000010000000100011000010010100000000000000100010000000010000100000000000000010100100000000001000000000000100010001000010000000101000000110100000110011101000000100000000010000000000000000000100001000000000100101000000000000001000101000000000010000000100001011000000101000000000000000001010001000000000000010000000100000101010000000001010000000100010100010000001000100010111000100000001100000000101000100000000100100100100010000101001000000000010001000001001010010000000000000000001000000001001001000000101000011100000100000000010000000001010000000010110000010000011001000000000101000100000000000000000000000000000000000000001000000000000000000000000000000010010000000010000000100010000000000000000000000010010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000101010000000000101100000000110001000000011000001000000100000100000010011000110000000000011000100|5|993^919^932^945",4700073
"0110011000000001010000000000100000100100000100000000000100000000100001100000010100000000000001111010000000010000000000000010000010110110000000000000001000100000001001000010001010001010000010000000010010001000000000000001000000000000000000000000000001000111000000000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000000000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111000100000000100000000000100000100001001000000000000000001000010000000000000000000000100010000000000000100000000000100000000000000000000100000110000010100100000010000001001100001000000010100000000000000000000000000000000000000001000001000000000000001000000001000000000000010000000101000000000000000000000000000010010110001010000100000000000010001000000000111000010100100001000000100000001000001010001000100000001000000010000000000111010001000000000000000000100000000010000101100000000110001000000111000001000100010000000000000000000000000000000011000000|5|993^919^932^945",4700074
"0100011000000011110000000000011000100000000100001010000010000000100001000010010000000101000000100010000000010000100000000000000010100000000000100000000000000100010001000010000000101000000010000000110011101000000100000001000000000000010000000100000000000000000001000000000000001010101000000010010000000110000011000000001100000000000100000000001000000000000010000000000000100010001001001010000000000010100010000001000100010010000100000001100000000101000100000000100100100100010000101001010000000010000000001001010000000000000000000001100000001001001000000100000001100000100010000000000000001100000000010010000010000011001100000000101000000000000000000000000000000000000001000001000000000000000000000000000001010000000000010000000101010000000000100000000000000000110100000010000000000000000010001000000100111001010100000000000000100000000000001010001000100010100000000000000000000110010011011000000000100000101011000010000101100000000110001000000011000001000010100000010000010010000110000000000011000100|5|993^919^932^945",4700075
"0110001000000000110001000000000000100000000100000000001100000000100001100000000100000000000001110010000000010000100000000000000010100110000000000000001000100000001001000000001010101010000010000000010010001000000000000001000010000000000000000000000001000101000001000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000000100000000000001010000000000010100000000000000100010111000100000001100000000111000100000110000000000000100000100001001000000010000000001000010000000000000000000001100000000000001000000100000000100000000000000000100100000110000010000000000011000001001000001000000000100000000000000000000000000000000000000001000001000000000000000000000001000000010000010000000101000000000000000000000000010010010000001010000100000000000000000000000000111000010100100001000000100000001000001010001000100000001010000010000000000011010011000000000000000000100000000010000101100000000110001000000001000001000100000000000000000010000001001000000011000100|70|993^919^932^945",4700076
"0100011000100011110000000001010000100000000100101010000010000000100011100010010100000001000000101010000000010000100000010000000010100000000000001000000000000100010001000011000000101000000010000000110011100000000100000001000000000000010000000000000000000000000001000000001000001000100000000000010000000110000011000000101000001000000000001010001000000000001010000000000000101010010000001010000000100010100011000001000100010111000100000001100000000101000100000000100000100100010000101001000000000010001000001001010000000000000000000001100000001001001000000100000011100000100000000000000000001111000000010110000010000011001000000000111000100000000000000000000000000000000001000001000000000000000000000000000001010010000000010000000101000000000000100000000000000010100100010010001000000000000010001000000100111001010100000000000000100000000000001010001000100010000000000000000000000110010011001000000000100000100010000000000101100000010110001000000011000001000010100000000000010010000100000001000011000100|5|993^919^932^945",4700077
"1110011000000001100000000000100000100000000100000000000100000000100001100000010100000000000001111010000000010000100000000010000000110110000000000000001000100000001001000010001010001010000010000000000010001000000000000001000000000000000000000000000001000111000000000010000000001010001000000000000000000010000011000000101101000000000100001010001100000000000010000000000100100000000000001010010000100010100000000000000100010111000100000000100100000111001100000010100000000000100000100001001000000000000000001000010000000000000000000000100000000000001000000000000000100000000000000000000100000110000010000100000010000001001100001000000010000000000000000000000000000000000000000001000001000000000000001000000001000000000000010000000101000000000000000000000000000010010110001010000100000000000010001000000000111000000100100001000000100000001000001010000000100000001000000010000000000111010011000000000000000000100000000010000101100000000110001000000011000001000100010000000000000000000000000000000001000000|5|993^919^932^945",4700078
