ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3900032,1,0.520000,"0.520000",0.520000,"0.520000",0.512000,"0.512000",0.520000,"0.520000",0.518000,0.518000,"0.518000",38999,0,162.000000,"162",91.000000,"91","3800020",39000
3900033,1,0.496000,"0.496000",0.484000,"0.484000",0.488000,"0.488000",0.484000,"0.484000",0.488000,0.488000,"0.488000",38999,0,168.000000,"168",150.000000,"150","3800020",39000
3900034,1,0.508000,"0.508000",0.512000,"0.512000",0.516000,"0.516000",0.528000,"0.528000",0.516000,0.516000,"0.516000",38999,0,163.000000,"163",153.000000,"153","3800020",39000
3900035,1,0.476000,"0.476000",0.476000,"0.476000",0.488000,"0.488000",0.484000,"0.484000",0.481000,0.481000,"0.481000",38999,0,166.000000,"166",151.000000,"151","3800020",39000
3900036,1,0.484000,"0.484000",0.480000,"0.480000",0.476000,"0.476000",0.472000,"0.472000",0.478000,0.478000,"0.478000",38999,0,160.000000,"160",134.000000,"134","3800020",39000
3900037,1,0.516000,"0.516000",0.516000,"0.516000",0.512000,"0.512000",0.496000,"0.496000",0.510000,0.510000,"0.510000",38999,0,169.000000,"169",140.000000,"140","3800020",39000
3900038,1,0.620000,"0.620000",0.640000,"0.640000",0.664000,"0.664000",0.640000,"0.640000",0.641000,0.641000,"0.641000",38999,0,167.000000,"167",133.000000,"133","3800020",39000
3900039,1,1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",0.472000,"0.472000",0.738000,0.738000,"0.738000",38999,0,166.000000,"166",156.000000,"156","3800020",39000
3900040,1,1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.504000,"0.504000",0.753000,0.753000,"0.753000",38999,1,166.000000,"166",161.000000,"161","3800020",39000
3900041,1,0.444000,"0.444000",0.548000,"0.548000",0.548000,"0.548000",0.448000,"0.448000",0.497000,0.497000,"0.497000",38999,0,164.000000,"164",147.000000,"147","3800020",39000
3900042,1,0.548000,"0.548000",0.548000,"0.548000",0.532000,"0.532000",0.536000,"0.536000",0.541000,0.541000,"0.541000",38999,0,163.000000,"163",152.000000,"152","3800020",39000
3900043,1,1.000000,"1.000000",0.484000,"0.484000",0.484000,"0.484000",0.484000,"0.484000",0.613000,0.613000,"0.613000",38999,0,163.000000,"163",142.000000,"142","3800020",39000
3900044,1,0.512000,"0.512000",0.492000,"0.492000",0.504000,"0.504000",0.524000,"0.524000",0.508000,0.508000,"0.508000",38999,0,152.000000,"152",146.000000,"146","3800020",39000
3900045,1,0.548000,"0.548000",0.464000,"0.464000",0.528000,"0.528000",0.516000,"0.516000",0.514000,0.514000,"0.514000",38999,0,168.000000,"168",158.000000,"158","3800020",39000
3900046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,10,143.000000,"143",105.000000,"105","3800020",39000
3900047,1,0.448000,"0.448000",0.468000,"0.468000",0.452000,"0.452000",0.448000,"0.448000",0.454000,0.454000,"0.454000",38999,0,144.000000,"144",131.000000,"131","3800020",39000
3900048,1,0.496000,"0.496000",0.464000,"0.464000",0.552000,"0.552000",0.532000,"0.532000",0.511000,0.511000,"0.511000",38999,0,167.000000,"167",149.000000,"149","3800020",39000
3900049,1,0.488000,"0.488000",0.484000,"0.484000",0.536000,"0.536000",0.520000,"0.520000",0.507000,0.507000,"0.507000",38999,0,166.000000,"166",151.000000,"151","3800020",39000
3900050,1,0.456000,"0.456000",0.556000,"0.556000",0.556000,"0.556000",0.480000,"0.480000",0.512000,0.512000,"0.512000",38999,0,167.000000,"167",147.000000,"147","3800020",39000
3900051,1,0.492000,"0.492000",0.484000,"0.484000",0.540000,"0.540000",0.488000,"0.488000",0.501000,0.501000,"0.501000",38999,0,166.000000,"166",150.000000,"150","3800020",39000
3900052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,9,170.000000,"170",162.000000,"162","3800020",39000
3900053,1,0.544000,"0.544000",0.552000,"0.552000",0.548000,"0.548000",0.540000,"0.540000",0.546000,0.546000,"0.546000",38999,0,161.000000,"161",128.000000,"128","3800020",39000
3900054,1,0.892000,"0.892000",0.856000,"0.856000",0.868000,"0.868000",0.808000,"0.808000",0.856000,0.856000,"0.856000",38999,3,169.000000,"169",154.000000,"154","3800020",39000
3900055,1,1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",0.472000,"0.472000",0.738000,0.738000,"0.738000",38999,0,160.000000,"160",123.000000,"123","3800020",39000
3900056,1,0.432000,"0.432000",0.432000,"0.432000",0.428000,"0.428000",0.432000,"0.432000",0.431000,0.431000,"0.431000",38999,0,149.000000,"149",133.000000,"133","3800020",39000
3900057,1,0.472000,"0.472000",0.448000,"0.448000",0.436000,"0.436000",0.444000,"0.444000",0.450000,0.450000,"0.450000",38999,0,161.000000,"161",144.000000,"144","3800020",39000
3900058,1,0.544000,"0.544000",0.552000,"0.552000",0.540000,"0.540000",0.536000,"0.536000",0.543000,0.543000,"0.543000",38999,0,164.000000,"164",151.000000,"151","3800020",39000
3900059,1,0.536000,"0.536000",0.524000,"0.524000",0.516000,"0.516000",0.508000,"0.508000",0.521000,0.521000,"0.521000",38999,0,145.000000,"145",133.000000,"133","3800020",39000
3900060,1,0.504000,"0.504000",0.504000,"0.504000",0.492000,"0.492000",0.508000,"0.508000",0.502000,0.502000,"0.502000",38999,0,155.000000,"155",139.000000,"139","3800020",39000
3900061,1,0.544000,"0.544000",0.432000,"0.432000",0.432000,"0.432000",0.436000,"0.436000",0.461000,0.461000,"0.461000",38999,0,168.000000,"168",133.000000,"133","3800020",39000
3900062,1,0.484000,"0.484000",0.476000,"0.476000",0.476000,"0.476000",0.464000,"0.464000",0.475000,0.475000,"0.475000",38999,0,145.000000,"145",127.000000,"127","3800020",39000
3900063,1,0.476000,"0.476000",0.528000,"0.528000",0.532000,"0.532000",0.480000,"0.480000",0.504000,0.504000,"0.504000",38999,0,159.000000,"159",136.000000,"136","3800020",39000
3900064,1,0.488000,"0.488000",0.484000,"0.484000",0.484000,"0.484000",0.508000,"0.508000",0.491000,0.491000,"0.491000",38999,0,165.000000,"165",150.000000,"150","3800020",39000
3900065,1,0.580000,"0.580000",0.604000,"0.604000",0.584000,"0.584000",0.528000,"0.528000",0.574000,0.574000,"0.574000",38999,0,154.000000,"154",138.000000,"138","3800020",39000
3900066,1,0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.521000,0.521000,"0.521000",38999,0,167.000000,"167",146.000000,"146","3800020",39000
3900067,1,1.000000,"1.000000",0.456000,"0.456000",1.000000,"1.000000",1.000000,"1.000000",0.864000,0.864000,"0.864000",38999,6,165.000000,"165",159.000000,"159","3800020",39000
3900068,1,0.504000,"0.504000",0.516000,"0.516000",0.524000,"0.524000",0.520000,"0.520000",0.516000,0.516000,"0.516000",38999,0,166.000000,"166",151.000000,"151","3800020",39000
3900069,1,0.944000,"0.944000",0.552000,"0.552000",0.948000,"0.948000",0.536000,"0.536000",0.745000,0.745000,"0.745000",38999,1,144.000000,"144",124.000000,"124","3800020",39000
3900070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,13,147.000000,"147",123.000000,"123","3800020",39000
3900071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,10,164.000000,"164",158.000000,"158","3800020",39000
3900072,1,0.664000,"0.664000",0.680000,"0.680000",0.556000,"0.556000",0.556000,"0.556000",0.614000,0.614000,"0.614000",38999,0,152.000000,"152",126.000000,"126","3800020",39000
3900073,1,1.000000,"1.000000",0.572000,"0.572000",0.564000,"0.564000",0.564000,"0.564000",0.675000,0.675000,"0.675000",38999,0,150.000000,"150",136.000000,"136","3800020",39000
3900074,1,0.532000,"0.532000",0.536000,"0.536000",0.536000,"0.536000",0.460000,"0.460000",0.516000,0.516000,"0.516000",38999,0,168.000000,"168",132.000000,"132","3800020",39000
3900075,1,0.500000,"0.500000",0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.491000,0.491000,"0.491000",38999,0,144.000000,"144",133.000000,"133","3800020",39000
3900076,1,0.524000,"0.524000",0.512000,"0.512000",0.524000,"0.524000",0.468000,"0.468000",0.507000,0.507000,"0.507000",38999,0,169.000000,"169",151.000000,"151","3800020",39000
3900077,1,0.492000,"0.492000",0.492000,"0.492000",0.528000,"0.528000",0.512000,"0.512000",0.506000,0.506000,"0.506000",38999,0,168.000000,"168",162.000000,"162","3800020",39000
3900078,1,0.508000,"0.508000",0.500000,"0.500000",0.496000,"0.496000",0.488000,"0.488000",0.498000,0.498000,"0.498000",38999,0,162.000000,"162",125.000000,"125","3800020",39000
3900079,1,0.532000,"0.532000",0.540000,"0.540000",0.532000,"0.532000",0.532000,"0.532000",0.534000,0.534000,"0.534000",38999,0,162.000000,"162",151.000000,"151","3800020",39000
3900080,1,0.508000,"0.508000",0.516000,"0.516000",0.472000,"0.472000",0.472000,"0.472000",0.492000,0.492000,"0.492000",38999,0,168.000000,"168",131.000000,"131","3800020",39000
3900081,1,0.432000,"0.432000",0.524000,"0.524000",0.508000,"0.508000",0.512000,"0.512000",0.494000,0.494000,"0.494000",38999,0,163.000000,"163",126.000000,"126","3800020",39000
3900082,1,0.524000,"0.524000",0.532000,"0.532000",0.528000,"0.528000",0.516000,"0.516000",0.525000,0.525000,"0.525000",38999,0,145.000000,"145",129.000000,"129","3800020",39000
3900083,1,1.000000,"1.000000",0.544000,"0.544000",1.000000,"1.000000",0.536000,"0.536000",0.770000,0.770000,"0.770000",38999,4,161.000000,"161",134.000000,"134","3800020",39000
3900084,1,0.468000,"0.468000",0.464000,"0.464000",0.460000,"0.460000",0.472000,"0.472000",0.466000,0.466000,"0.466000",38999,0,168.000000,"168",139.000000,"139","3800020",39000
3900085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,13,166.000000,"166",124.000000,"124","3800020",39000
3900086,1,0.496000,"0.496000",0.488000,"0.488000",0.484000,"0.484000",0.472000,"0.472000",0.485000,0.485000,"0.485000",38999,0,163.000000,"163",148.000000,"148","3800020",39000
3900087,1,0.512000,"0.512000",0.512000,"0.512000",0.504000,"0.504000",0.480000,"0.480000",0.502000,0.502000,"0.502000",38999,0,160.000000,"160",136.000000,"136","3800020",39000
3900088,1,0.440000,"0.440000",0.420000,"0.420000",0.444000,"0.444000",0.444000,"0.444000",0.437000,0.437000,"0.437000",38999,0,166.000000,"166",145.000000,"145","3800020",39000
3900089,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,17,167.000000,"167",138.000000,"138","3800020",39000
3900090,1,0.496000,"0.496000",0.496000,"0.496000",0.500000,"0.500000",0.508000,"0.508000",0.500000,0.500000,"0.500000",38999,0,163.000000,"163",128.000000,"128","3800020",39000
3900091,1,0.444000,"0.444000",0.504000,"0.504000",0.512000,"0.512000",0.540000,"0.540000",0.500000,0.500000,"0.500000",38999,0,161.000000,"161",151.000000,"151","3800020",39000
3900092,1,0.452000,"0.452000",0.456000,"0.456000",0.464000,"0.464000",0.468000,"0.468000",0.460000,0.460000,"0.460000",38999,0,167.000000,"167",147.000000,"147","3800020",39000
3900093,1,0.520000,"0.520000",0.520000,"0.520000",0.516000,"0.516000",0.520000,"0.520000",0.519000,0.519000,"0.519000",38999,0,165.000000,"165",148.000000,"148","3800020",39000
3900094,1,1.000000,"1.000000",0.396000,"0.396000",1.000000,"1.000000",1.000000,"1.000000",0.849000,0.849000,"0.849000",38999,3,164.000000,"164",130.000000,"130","3800020",39000
3900095,1,0.464000,"0.464000",0.452000,"0.452000",0.464000,"0.464000",0.472000,"0.472000",0.463000,0.463000,"0.463000",38999,0,160.000000,"160",140.000000,"140","3800020",39000
3900096,1,0.540000,"0.540000",0.544000,"0.544000",0.464000,"0.464000",0.528000,"0.528000",0.519000,0.519000,"0.519000",38999,0,166.000000,"166",146.000000,"146","3800020",39000
3900097,1,0.528000,"0.528000",0.524000,"0.524000",0.516000,"0.516000",0.520000,"0.520000",0.522000,0.522000,"0.522000",38999,0,159.000000,"159",146.000000,"146","3800020",39000
3900098,1,0.532000,"0.532000",0.536000,"0.536000",0.524000,"0.524000",0.532000,"0.532000",0.531000,0.531000,"0.531000",38999,0,142.000000,"142",93.000000,"93","3800020",39000
3900099,1,0.504000,"0.504000",0.516000,"0.516000",0.532000,"0.532000",0.532000,"0.532000",0.521000,0.521000,"0.521000",38999,0,167.000000,"167",142.000000,"142","3800020",39000
3900100,1,0.636000,"0.636000",0.644000,"0.644000",0.496000,"0.496000",0.520000,"0.520000",0.574000,0.574000,"0.574000",38999,0,155.000000,"155",137.000000,"137","3800020",39000
