ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4900060,1,0.512000,"0.512000",0.520000,"0.520000",0.528000,"0.528000",0.532000,"0.532000",0.523000,0.523000,"0.523000",48999,0,154.000000,"154",84.000000,"84","4800046",49000
4900061,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",0.480000,"0.480000",0.743000,0.743000,"0.743000",48999,0,155.000000,"155",138.000000,"138","4800046",49000
4900062,1,0.464000,"0.464000",0.456000,"0.456000",0.456000,"0.456000",0.452000,"0.452000",0.457000,0.457000,"0.457000",48999,0,161.000000,"161",152.000000,"152","4800046",49000
4900063,1,0.508000,"0.508000",0.512000,"0.512000",0.488000,"0.488000",0.488000,"0.488000",0.499000,0.499000,"0.499000",48999,0,149.000000,"149",113.000000,"113","4800046",49000
4900064,1,0.520000,"0.520000",0.504000,"0.504000",0.536000,"0.536000",0.504000,"0.504000",0.516000,0.516000,"0.516000",48999,0,147.000000,"147",126.000000,"126","4800046",49000
4900065,1,1.000000,"1.000000",1.000000,"1.000000",0.468000,"0.468000",0.468000,"0.468000",0.734000,0.734000,"0.734000",48999,0,156.000000,"156",134.000000,"134","4800046",49000
4900066,1,0.564000,"0.564000",0.572000,"0.572000",0.576000,"0.576000",0.580000,"0.580000",0.573000,0.573000,"0.573000",48999,0,161.000000,"161",135.000000,"135","4800046",49000
4900067,1,0.448000,"0.448000",0.484000,"0.484000",0.440000,"0.440000",0.444000,"0.444000",0.454000,0.454000,"0.454000",48999,0,157.000000,"157",134.000000,"134","4800046",49000
4900068,1,0.468000,"0.468000",0.524000,"0.524000",0.480000,"0.480000",0.488000,"0.488000",0.490000,0.490000,"0.490000",48999,0,161.000000,"161",150.000000,"150","4800046",49000
4900069,1,0.540000,"0.540000",0.536000,"0.536000",0.552000,"0.552000",0.544000,"0.544000",0.543000,0.543000,"0.543000",48999,0,168.000000,"168",146.000000,"146","4800046",49000
4900070,1,0.944000,"0.944000",0.484000,"0.484000",0.952000,"0.952000",0.964000,"0.964000",0.836000,0.836000,"0.836000",48999,0,156.000000,"156",134.000000,"134","4800046",49000
4900071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",48999,14,156.000000,"156",118.000000,"118","4800046",49000
4900072,1,0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.503000,0.503000,"0.503000",48999,0,159.000000,"159",144.000000,"144","4800046",49000
4900073,1,0.520000,"0.520000",0.512000,"0.512000",0.496000,"0.496000",0.520000,"0.520000",0.512000,0.512000,"0.512000",48999,0,165.000000,"165",155.000000,"155","4800046",49000
4900074,1,0.552000,"0.552000",0.556000,"0.556000",0.448000,"0.448000",0.456000,"0.456000",0.503000,0.503000,"0.503000",48999,0,159.000000,"159",153.000000,"153","4800046",49000
4900075,1,1.000000,"1.000000",0.452000,"0.452000",1.000000,"1.000000",1.000000,"1.000000",0.863000,0.863000,"0.863000",48999,0,154.000000,"154",140.000000,"140","4800046",49000
4900076,1,0.548000,"0.548000",0.536000,"0.536000",0.540000,"0.540000",0.464000,"0.464000",0.522000,0.522000,"0.522000",48999,0,156.000000,"156",138.000000,"138","4800046",49000
4900077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",48999,5,157.000000,"157",140.000000,"140","4800046",49000
4900078,1,0.544000,"0.544000",0.540000,"0.540000",0.544000,"0.544000",0.536000,"0.536000",0.541000,0.541000,"0.541000",48999,0,162.000000,"162",145.000000,"145","4800046",49000
4900079,1,0.532000,"0.532000",0.520000,"0.520000",0.572000,"0.572000",0.528000,"0.528000",0.538000,0.538000,"0.538000",48999,0,158.000000,"158",132.000000,"132","4800046",49000
4900080,1,1.000000,"1.000000",0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.629000,0.629000,"0.629000",48999,0,157.000000,"157",100.000000,"100","4800046",49000
4900081,1,0.512000,"0.512000",0.512000,"0.512000",0.540000,"0.540000",0.524000,"0.524000",0.522000,0.522000,"0.522000",48999,0,152.000000,"152",135.000000,"135","4800046",49000
4900082,1,0.456000,"0.456000",0.452000,"0.452000",0.444000,"0.444000",0.444000,"0.444000",0.449000,0.449000,"0.449000",48999,0,155.000000,"155",131.000000,"131","4800046",49000
4900083,1,0.516000,"0.516000",0.484000,"0.484000",0.504000,"0.504000",0.512000,"0.512000",0.504000,0.504000,"0.504000",48999,0,154.000000,"154",101.000000,"101","4800046",49000
4900084,1,1.000000,"1.000000",0.428000,"0.428000",0.436000,"0.436000",0.444000,"0.444000",0.577000,0.577000,"0.577000",48999,0,145.000000,"145",127.000000,"127","4800046",49000
4900085,1,0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.492000,"0.492000",0.496000,0.496000,"0.496000",48999,0,147.000000,"147",133.000000,"133","4800046",49000
4900086,1,0.508000,"0.508000",0.496000,"0.496000",0.508000,"0.508000",0.512000,"0.512000",0.506000,0.506000,"0.506000",48999,0,158.000000,"158",129.000000,"129","4800046",49000
4900087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",48999,8,157.000000,"157",131.000000,"131","4800046",49000
4900088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",48999,8,158.000000,"158",147.000000,"147","4800046",49000
4900089,1,0.480000,"0.480000",0.488000,"0.488000",0.492000,"0.492000",0.516000,"0.516000",0.494000,0.494000,"0.494000",48999,0,161.000000,"161",151.000000,"151","4800046",49000
4900090,1,0.428000,"0.428000",0.440000,"0.440000",0.432000,"0.432000",0.436000,"0.436000",0.434000,0.434000,"0.434000",48999,0,155.000000,"155",126.000000,"126","4800046",49000
4900091,1,0.456000,"0.456000",0.548000,"0.548000",0.544000,"0.544000",0.472000,"0.472000",0.505000,0.505000,"0.505000",48999,0,159.000000,"159",146.000000,"146","4800046",49000
4900092,1,0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.596000,"0.596000",0.535000,0.535000,"0.535000",48999,0,147.000000,"147",129.000000,"129","4800046",49000
4900093,1,0.480000,"0.480000",0.496000,"0.496000",0.508000,"0.508000",0.512000,"0.512000",0.499000,0.499000,"0.499000",48999,0,148.000000,"148",122.000000,"122","4800046",49000
4900094,1,1.000000,"1.000000",0.472000,"0.472000",0.480000,"0.480000",0.492000,"0.492000",0.611000,0.611000,"0.611000",48999,0,157.000000,"157",138.000000,"138","4800046",49000
4900095,1,0.496000,"0.496000",0.520000,"0.520000",0.492000,"0.492000",0.488000,"0.488000",0.499000,0.499000,"0.499000",48999,0,162.000000,"162",125.000000,"125","4800046",49000
4900096,1,0.512000,"0.512000",0.524000,"0.524000",0.468000,"0.468000",0.524000,"0.524000",0.507000,0.507000,"0.507000",48999,0,156.000000,"156",137.000000,"137","4800046",49000
4900097,1,0.472000,"0.472000",0.500000,"0.500000",0.488000,"0.488000",0.536000,"0.536000",0.499000,0.499000,"0.499000",48999,0,148.000000,"148",125.000000,"125","4800046",49000
4900098,1,0.484000,"0.484000",0.484000,"0.484000",0.532000,"0.532000",0.536000,"0.536000",0.509000,0.509000,"0.509000",48999,0,163.000000,"163",145.000000,"145","4800046",49000
4900099,1,0.504000,"0.504000",0.500000,"0.500000",0.496000,"0.496000",0.508000,"0.508000",0.502000,0.502000,"0.502000",48999,0,159.000000,"159",123.000000,"123","4800046",49000
4900100,1,0.540000,"0.540000",0.548000,"0.548000",0.448000,"0.448000",0.456000,"0.456000",0.498000,0.498000,"0.498000",48999,0,152.000000,"152",125.000000,"125","4800046",49000
