BRAIN_root::brainData,ID
"0000000000000110000000010001001010000110000000010000000100000000101000000000000000001011000000100000000000010000000010000000000100001000111000000000000000001000001011000010000000000000001001001000100000001010001000000001010010000000010001000010100000000000000000100100010001000010001000000000010001000000000001000001000001100001000000010000000000000000000100000000000001000000100010000001000000001100011110010000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000000100000101001100000000000000000000001000000000100000011000000100110000010000000100000100010000000000000000000000000100000000000000000001000000101000000000000000100000000010001000010000000000000000000000000000100000000000010001000000000000000001001000111000000001000000000000000100001100000000000010011111000000100000101000000000000000000100000000000001000100100000110100010100100000001001110000001100000000000000100110100000010100010001001001000000000100001000|86|937^981^911^956",4500040
"0001000000000100000001010001000010000110000000000000000100000000101000000000000000000011000000100000000000010000000010000000000100001000011010000000000000001000000111000011000000000000100001000100100000001010001000000110010110000000000000000110100000000000000000100100010001000000111000000000000001000011000010000001000000000001010011010000000100001000000100000000000000000000100010100001000000001100000110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010010100000100001000000000000000001000000000000000000000101001110000100010000000000001000000000100000011000000100010000010000000100000100010000000000000000000100010100000000000000000001000000101000010000000000100000000000001001011000100000000000000000010000100000000001000100001000000000001001001000101000000001000000001000100101001100000000000000011111000001000100000000000000000000000100000000010001000100100000110001010100100000001001111000001100000000000000000010100000010101010001001001000000000100001011|86|937^981^911^956",4500041
"0001000000000100000001010001000010000110000000000000000100000000111000000000000000000010000000100000000000010000000010000000000100001000011010000000000000001001000111000011000000000000100001000100100000001010001000000110010110000000000000000110100010000000000000100100010001000000111000000000000001000011000010000001000000000001010011010000000100001000000100000000000000000000100010100001000000001100000110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010010100000100001000000000000000001000000000000000000000101001110000100010000000000001000000000100000011000000100010000010000000100000100010100000000000000000100010100000000000000000001000001101000010000000000100000000000001001011000100010000000000000010000100000000001000100001000000000001001001000101000000001000000001000100101001100000000000000011111000001000100000000000000000000000100000000010000000100100000110001010100100000001001111000001100000000000000000010100000010101000001001001000000000000001011|86|937^981^911^956",4500042
"0000000000000110000000010001000010000110100000000000000100000000101000000010000000001011000000100000000000010000000010100000000100001000111000000000000000001000001011000011000000000010001001001001100000001010001100000001010010000000000001000010100000000000000000100100000001000010001000000000010001000000000000000001000101100001000000010000000000000000000100000000000001000000100000000001000000001100011110000000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000000100000101001000000000000000000000001000000000100000011000000100100001000000000100000000010000000000000000010000010100000000000000000001000000101000000000000000100000000010001000010000000000000000000000000000100000100000010001010010000000000001001000111000000001000000000000000001001100000000000000011111000000100000101000000000000000000100000000000001000010100000110001010100100000001001110000001100000000000000100110100000010100110000001001000000000100001000|86|937^981^911^956",4500043
"0100000000000100000001010001000010000010001000000000000110010000100100001000000000000011000000100000010001010000000000000000000100001000001010000000000000001000001011000001000000000000000000010000100000101000001000000101010110000100000000000010100000000000000000100100010011101000001000000000000000000000000000000001000000000001000000010000000100000000000100000000000000000000100010000001000000001100001110010000001000000010000000000100000000000000000000001000010100000001000000000100000100000010100010100001000000000000000000000000000010000101000101001100000001000000000000001011000000100000011000000100110001010000000100000000010000000000100010000000000000001000000000000001000000101000010000000000100000000000001000001000100000000001000000010000000000100000010100001000000000000001001000001010000001000000000000100101001000000000000000010011000000000100001000000000000000000100000000010001000000001000010001010100100000011001101000001100000000000100110010001100010100010001001001000001000100001001|86|937^981^911^956",4500044
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000100011000000000000000000100000000010000100000100001000011010000000000000001000000111000011000000000000000000000000100000001010001000000101000110000000000000000010100001000000000000100100010000000000001000000000000001000001000010000001000000000001010010010000000000000000000100000000000001000000000011100011000000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100010100000000000000000000001000000000000000100000101001100000000000000000000000000000000100000011000000100100001010000000100000100010000000000000000000100010100000000000000010001000000101001010000000000100000000000001000011000100000000000000000010000000000000001010100001000000000001001001000101000000000000000011000100101001100000100000000011110000001000100001000000000000000000100000000010001001100100000110001010000100010001001111000001100000000000000010010100010010100000001001101000000000000001001|86|937^981^911^956",4500045
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000000010000001000000000000100000000010000100000100001000011010000000000000001000000111000001000000000000000000000000100000001010001000000101000110000000000000000010100000000000000000100100010000000000001000000000000001000011000010000001000010000101010010010000000000000000000100000010000001000000100011100011010000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100000100000000000000000000001000000000000000100000101001100000000010000000000000000000000100000011000000100000001010000000100000100010000000000000000000100010100000000000000010001000000101000010000000000100000000000001000011000100000000000000000010000000000000001010000001000000000001001001000101000000001000000001000100101001100000100000000011100000001000100001000000000000000000100000000010001000100100000110001010100100000000001111000001100000000000000000010000010010100000000001101000000000000001001|86|937^981^911^956",4500046
"0001000000000100000001011000000000000110000000000000000100010000101001000000000000100010000000000000000000100000000010000100000100001000011010000000000000001000000111000011000000000100000000000000100000000010001000100001000110000000000000000010100000000000000000100100010000000000001000000000000001000011000000000001000000000001010010010000000000000000000100000000000001000000100011100011000000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100000100000000000000000000001000000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000100010000000000000000000100010000000000000000010001010000101000010000000000000000000000001000011000100000000000000000000000000000000001010100001000000000001001001000101000000001000000001000100101001000000100000000011110000001000100001000000000000000000100000000010001000100100000110001010100100000001001111000001100000000000000000010100010010100010001000101000000000000001001|86|937^981^911^956",4500047
"0000000000000110000000010001000110000110000000000000000100000000101000000000000000001011000000100000000000010000000010000000000100001000111000000000000000001000001011000010000000000000001001001000100000001010000000000001010010000000010001000010100000000000000000100100010001000010001000000010010001000000000000000001000001100001000000010000000000000000000100000000000001000000100010000001000000001100011110010000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000000100000101001100000000000000000000001000000000100000011000000100110000010000000100000100010000000000000000000000000100000000000000100001000000101000000000000000100000000010001000010000000000000000000000000000100000000000010001000000000000000001001000111000000001010000000000000100001100000000000010011111000000100000100000000000100000000100000000000001000100100000110000010100100000001001110000001100000000000000100110100000010100010001001001000000001100000000|86|937^981^911^956",4500048
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000100011000001000000000000100000000010000100000100001000010010000000000000001000000111000011000000000000000000000000100000001010001000000101000110000000000000000010100001000000000000100100010000000000001000000000000001000011000010000001000000000001010010010000000000100000000100000000000001000000100011100011000000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100000100000000000000000000001000000000010000100000101001100000000010000000000000000000000100000011000000100100001110000000100000000010000000000000000000100010100000000100000011001000000101000010000000000100000000000001000011000100000000000000000010000000000000000010100001000000000001001001000101000000000000000001000100101001100000100000000011100000001000100001000000000000000000100000000110001001100100000110001010000100000001001011000001100001000000000000010100010010100000001001101000000000000001001|86|937^981^911^956",4500049
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000100010000000000000000000000000000010000100000100001000011010000000000000001000000111000011000000000100000000000000100000001010001000000001000110000000000000000010100000000010000000100100010000000000001000000000000001000011000010000001000000000001010010010000000000000000000101000000000000000000100011100011000000001100001110010000000000000000000000000000000000000000100001000000000100000101000000000100000000010000100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000100010000000000000000000100010100000000000000010001000000100000010000000000100000000000001000011000100000000000000000000000000000000001010100001000000000001001001000101000000001000000001000100101001100000100000000011110000001000100001000000000000000000100000000010001000000100000110001010100100000001001111000001100000000000000000010100010010100000001001101000000000000001001|86|937^981^911^956",4500050
"0001000000000100000001010001000010000110000000001000000100000000101000000000000000000011000000100000000000010000000010000000000100001000011010000000000000001000000111000011000000000000100001000100100000001010001000000110010110000000000000000010100000000000000000100100010001000000111000000000000001000011000010000001000000000001010011010000000100001000000100000000000000000000100000100001000000001100000110010000000000000000000000000000000000000000000001000000000000000001000000000100000000010010100000100001000000001000000001010000000000000000000101001110000100010000000000001000000000100000011000000100010000010000000100000100010000000000000000000100010000000000000000000001000001101000010000100000100000000000001001011000100000000000000000010000100000000001000100001010000000001001001000101000000001000000001000100101001100000000000000011111000001000100000000000000000000000100000000000001000100100000110001010100100000001001111000001100000000000000000010100000011101010011001001000000000100001011|86|937^981^911^956",4500051
"0001000000000100000001010001000010000110000000000000000100000000101000000000000000000011000000100000000000010000000010000001000100001000011010000000000000001000000111000011000000000000100001000100100000001010001000000110010110000000000000000110100000000000000000100100010001000000111000000000000001000011000010000001000000000001010011010000000100001000000100000000000000000000100110100001000000001100000110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010010100000101001000000000000000001000000000000000000000101001110000100000000000000001000000000100000011000000100010000010000000100000100010000000000000000000100010100000000000000000001000001101000010000000000100000000000001000011000100010000000000000010000100000000001000100001100000000001001001001100000000001100000001000100101001100000000000000011111000001000100000000000000000000000100000000010001000100100000110001010100100000001001111000001100000000000000000010100000010101010001001001000000000100001011|86|937^981^911^956",4500052
"0000000000000110000000010001000000000110000000000000000100010000101000000000000000011011000000100000000000000000000010000000000100001000110000000000000000001000001011000011000000000010001001001001100000001010001100000001010010000000000001000010100000000000000000100100010001000010001000000000010001000000000000000001000111100001000000010000000000000000001100000000000001000000100010000001000000001100011110010000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000001000000000000000100000100001000000000000000000000001000000000100000011100000100100000000000000100000100010000000000000000000000010100000000000010000001000000101000000000000000100000000010001000010000000000000000000000000000100000000000010001000010000000000001000000111000000001000000000000000101001000000000000000011111000000100000101000000000000000000100000000000001000100100000110001010100100000001001110000001100000000000000100110100000010100010001001101000000000100001000|86|937^981^911^956",4500053
"0001000000000100000001011001000000000110000000000000000100000000101001000000000000100011000000000000000000100000000010000100000100001000011010000000000000001000000111000011000000000000000000000000100000001010001000000101000110000000000000000010100001000000000000100100010000000000001000000000000001000011000010000000000000000001010010010000000000000000000100000000000000000000100001100011000000001100001010010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100000100000000000000000000000000000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000100010000000000000000000000010100000000000000010001000000101000010000000001000000000000001000011000100000000000000000010000000000000001010100001000000000001001001000101000000000000000001000100101001100000110000001011110000001000100001000000000000000001100010000010001001100100000110001010100100001001001111000001100000000000000000010100010010100000001001101000000000000001001|86|937^981^911^956",4500054
"0001000000000100010001000001000000000110000000000000000100000000101000000000000000100010000000000000000000101000000010000100000100001000011010000000000000001000000111000011000000000000000000000000100000001010001000000001000110000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010000000000000000000100000000000000000000100011100001000000001100101110010000000000000000000000000001000000000000000000000000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000000010000000000000000000100010100000000000000000001000000001000010000000000100000000000001000001000100000000000000000010000100000000001010100001000000010001001001000111000000001000000001000100101001100000000000000011110000001000100001000000000000000000100000000010001000100000100110101010100100000001001111000101100000000000000000010100010010100000001001101010000000100001001|86|937^981^911^956",4500055
"0000000000000110000000010000000000000110000000000000000100010000101000000000000000001011000000100000000000000000000010000000000100001000111000000000000000001000000011000011000000000010001001001001100001001010001100000101010010000000000001000010100000000000000000100100010001000010001000000000010001000000000000000001000111100001000000010000000000000000000100000000000001000000100010000001000000001100011110010001000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000000000000101011000000000000000000000001000000000100000011000000100100000010000000100000100010000000000000000000000010100000000000000000001000000100000000000000000100000000010001000010000000000000000000000000000100000000000010001000010000000000001001000111000000001000000000000000101001100000000000000011111000000100000101000000000000000000100000000000001000100100000110000010100100000001001110000001100000000000000100110100000010100010001001101000000000100001000|86|937^981^911^956",4500056
"0000000000000110000000010001000000000110000000000000000100000100101000000000000000001011000000100000000000000000000010000000000100001000111000000000001000000000001011000010000000000000001001001001000000001010001100000001010010000000000001000010100000000000000000110100010001000010001000010000000001000000000000000001000101100001000000010000000000000000000100000000000001000000100010000001000000001100011110010000000000000000000010000100000000000000000000000000000100000001000000001100100000010010100000100001000000000000000101000000000000000100000101001100000000000000000000001000000000101000010000000100110000010000000100000100010000000000000000000000010100000000000000000001000000101000000000000000100000000000001000010000000000000010000000010000100000000000010001000000000000000001001000111000000001000000000000000101001100000000000000011111000000100000001000000000000000000000000001000001000000100000110010010100100000001001110000001100000000000000000110100000000100010001001101000000000100001000|86|937^981^911^956",4500057
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000100010000000000000010000100000000010000100000100001000011000000000000000001000000111000011000000000001000000000000100000001010001000000101000110000000000000000010100000000000000000100100010000000000000000000000000001000011000010000001000000000001010010010000000000000000000100000010000001000000100011100011000000001100001110010000000000100000000000000000000000000000000001000000000100000001000000000100000000010000100000100000000000000000000101000000000000000100000101001100000000010000000000000000000000100000011010000100000001010000000100000100010000000000000000000100010100000000000000010001000000101000010000000000100000000000001000011000100000000000000000010000000000000001010000001000000000001001001000101000000001000000001000100101001100000100000000011110000001000100001000000000000000000100000000010001000100100000110001010100100000000001111000001100000000000000001010100010010100000000001101000000000000001001|86|937^981^911^956",4500058
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000100011000000000000000000100000000010000100000100001000011010000000000000001000000111000011000000000000000000000000100000001010001000000101000110000000000000000010100001000000000000100100010000000000001000000000000001000011000010000001000000000001010010010000001000000000000100000000000001000000100011100011000000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100100100000000000000000000001000000000000000100000101001100000000010000000000000000000000000000011000000100100001010000000100000100010000000000000000000100010100000000000000010001000000101000010000000000100000000000001000011000100000000000000000010000000000000001010100001000000000001001001000101000000000000000001000100101001100000100000000011110000001000100001000000000000000000100000000010001001100100000110001010100100000001001111000001100000000000000000010100010010000000001001101000000000000001000|86|937^981^911^956",4500059
"0000000000000100000001000001000000000111000000000000000100000000101000000000000000100010000000000000000000100000000010000101000100001000010010000000000000001000000111000010000000000000000000000000000000001010001000001001000100000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010000000000000000000100000000000000000000100011100001001000001100101110010000000000000000000000000001000000000000000000000000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000000000000000000000000000100010100000000000000000001000000001000010000000000100000000000000000001000100000000000000000010000100000000001010100001000000010001001001000111000000001000000001000100101001100000000000000011110000001000100001000001000000000000100000000010001000100100100110101010100100000001001111000001100000000000000000010100010010100000001001101010000000100001001|86|937^981^911^956",4500060
"0001000000000100000001010001000010000110000000000000000100000000101000000000000000000011000000100010000000010000000010000000000100001000011010000000000000001000000111000011000000000000000001000100100000101011001000000110010110000000000000000010100000000000000100100100010001000000111000000000000001000011000010000000000000000001010011010000000100001000000100000000000000000000100000100001000000001100000110010000000000000000000010000000000000000000000001000000000100000001000000000100000000000010100000100001000000000000000001010000000000000000000101001110000100010000000000001000000000100000011000000100000000010000000100000100010000000000000000000100010000000000000000000001001001101000010000000000100000000000001001011000100000000000000000010000100010000001000100001000000000001001001000101000001001100000001000100101001100000000000000001111000001000100000000000000000000000100000000000001000100100000110001010100100000001001111000001100000000000000000010100000011101010001001001000000000000001011|86|937^981^911^956",4500061
"0001000000000100000001010001000000000010000000000000000100000000101000000000000000000010000000000000000000100000000010000000000100001000011010000000001000001000000111000011000000000000000000000000100100001010001000000001000110000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001010000000001010010010000000000000000000100000000000000000000100011100001000000001100101110010000000000000000000000000001000000000000000000000000000100000001000000000100000000010010000000100000000000000000000001100000000000000100000101001100000100010000000000000000000000100000011000000100000001010000000000000000010000000000000000000100010000000000000000000011000000001000010000000000000000000000001000001000100000000000000000010000100000000001000000001000000010001001001000111001000001000000001000000101001100000000000000011100000001000100001000000000000000000100010000011011000100100100110101010100100000001001111000001100000000000000000010100010010100010000001101010000000100001001|86|937^981^911^956",4500062
"0001000000000100000001010001000000000111000000000000000100000000101000000000000000100010000000000000000000100000000010000100000100011000010010000000000000001000000111000010000000000000000000000000100000001010001000001001000110000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010010000000000000000100000000000000000000100011100001001000001100101110010000000000000000010000000001000000000000000000000000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000000000000000000000000000100010100000000000000000000000000001000010000000000100000000000000000001000100000000000000000010000100000000001010100001000000010001001001000110000000001000000001000100101001100000000000000011110000001000000001000000000000000000100000000010001000100100100110101010100100000001001111000001100000000000000000011100010010100000001001101010000000100001001|86|937^981^911^956",4500063
"0000000000000111000000010001000001000110000000000000000100000000101000000000000000001011000000100000000000010000000010000000000100001000111000000000000000001000001011000010000000000000001001001001100000001010001110000001010010000000000001000011000000000000000000000100010001000010001000000000010001000000000000000001000001100001000000010000001000000000000100000000000101000000100010000001000010001100000110010000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000000100000001001100000000000000000000001000000000100000011000000100110000010000000000000100010000000000000000000000000100000000000000000001000000101000000000000000100010000010001000010000000000000000000000000000100000010000010001000000000000000001001000111000000001000000000000000100101000000000000010001111000000100000101000000000000000000100000000000000000100100000110000010100100000001001100000001100000000000000100110100000010100010001001001000000000100001000|86|937^981^911^956",4500064
"0000000000000110000000010001000011000110000000000000000100000000001000000000000000001011000000100000000000010000000010000000000100001000111000000000000000001000001011000010000000000000001001001001100000001010001100000001010010000000000001000010100000000000000000000100010001000010001000000000010001000000000000000001000001100001000000010000001000000000000100000000000001000000100010000001000010001100011110010000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000000100000001001100000000000000000000001000000000100000011000000100110000010000000100000100010000000000000000010000000100000000000000000001000000101000000000000000100000000010001000010000000000000000000000000000100000000000010001000000000000000001001000111000000001000000000000000100001100000000000010011011000000100000101000000000000000000100000000000000000100100000110000010100100000001001110000001100000000000000100110100000010100010001001001000000000100001000|86|937^981^911^956",4500065
"0001000000000100010001010001000000000110000000000000000100000000101000000000000000100010000000000000000000101000000010000100000100001000010010000000000000001001000111000011000000000000000000000000100000001010001000000001000110000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010000000000000000000100000000000000000000100011100001000000001100101110010000000000000000000000000001000000000000000000000000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000000010000000000000000000110010100000000000000000001000000001000010000000000100000000000001000001000100000000000000000010000100000000001010100001000000010001001001000111000000001000000001000100001001100000000000000011110000001000100001000000000000000000100000000010001000100100100110101010100100000001001111000001100000000000000000010100010010100000001101101010000000100001001|86|937^981^911^956",4500066
"0001000000000100000001010001000000000010000000000000000100000000101000000000000000100010000000000000000000100000000010000100000100001000011010000000000000001000000111000011000000000000000000000000100100001010001000000001000110000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010000000000000000000100000000000000000000100011100001000000000100101110010000000000000000000000000001000000000000000000000000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100000001010000000100000000010000000000000000000100010100000000000000000011000000001000010000000000000000000000000000001000100000000000000000010000100000000001010100001000000010001001001000111001000001000000000000000101001100000000000000011100000001000100000000000000000000000100000000011011000100100100110101010100100000001001111000001100000000000000000010100010010100010000001101010000000100001001|86|937^981^911^956",4500067
"0001000000000100000001010001000000100100000000000000000100000000101001000000000000000010000000000000000000000000000010000101000100001000011010000000000000001000000111000011000000000000000000000000100000001010001000000101110110000000010000000010100000000000000000000100010000000000001000000000000001010011000010000001000000000001010010010000000001000000000100000100000100000010100011100001000000001100001110010000000000000000000000000000000000000000000001000000000100000000000000000100000000010010100000100000000000000000000001100000000000000100000101011100000001010010000000000100000000100100011000000100100001010000000100000100010000000000000000000100110100000000000000000001000000101000010000000000100000000000001000011000100000000000000000010000000000000001010100001000000010001001001000111000000001000000001000100101001100000000000000001110000001000100001000000000000000000100001000010001000100100000110001010100100000001001110000001100000100000010000010000010010100000001001101000000000100001001|86|937^981^911^956",4500068
"0001000000000100000001010001000000100100000000000000000100000000101001000000000000000010000000000000000000000000000010010100000100001000011010000000000000001000000111000011000000000000000000000000100000001010011000000101010110000000010000000010100000000000000010000100010000000000001000000000000001000011000010000001000000000001010000010000000001000000000100000000000010000000100011100001000000001100001110010000000000000000000000000000000000000000000001000000000100000000000000000000000000010010100001100000000000000000000001100000000000000100000101001100000000010000000000000000000000100100011000000100100001010000000100000100010000000000000000000100110100000000000000000001000000101000010000000000100000000000001000011000100000000000000000010000010000000001010100001000000000001001001000111000000001000000001000100001101100000000000000011110000001000100001000000000000000000100000000000001000101100000110001010100100000001000110000001100000100000000000010000010010100100001001101000000000100001001|86|937^981^911^956",4500069
"0001000000000100000001011001000000000110000000000000000100010000100001000000000000100010000000000000000000100000000010000000000100001000011010000000000000001000000111000011000000000100000000000000100000001000001000000001000110000000000001000010100000000000000000100100010000000000001000000000000000000011000010000001000000000001010010010000000000000000000100000000000001000000100011100011000000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010000100000100000000000000000000001000000000000000100000101001100000000010000000001000000000000100000011000000100100001010010000100000100010000000000000000000100010100000000000000010001000000101000010000000000100000000000001000011000100000000000000000000000000000000001010100001000000000001001001000101000000001000000001000100101001100000100000000011110001001000100001000000001000000000100000000010001000100100000110001010100100000001001111000001100000000000010000010100010010100000001001101000000000000001001|86|937^981^911^956",4500070
"0001000000000100000001010001000010000110000000000000000100000000101000000000000000000011000000100000000000010000000010000000000100001000011010000000000000001000000111000011000000000000101001000100100000001010001000000110010110000000000000000010100000000000000000100100010001000000111000100000000001000011000010000001000000000001010011010000000100001000000100000000000000000000100000100001000100001100000110010000000000000000000000000000000000000000000001000000000100000001000000000000000000010010100000100001000000000000000001010000000000000000000101001110000100010000000000001000000000100000011000000100010000010000000100000100010000000000000000000100010000000000000000001001000001100100010000000000000000000000001001011000100000000000000000010000100000000001000100001000000000001001001000101000000001000000001000100101001100000000000000011111000001000100000000000000000000000100000000000001000100100000110001010100100000001001101000001100000000000000000010100000011101010001001001000000000100001011|86|937^981^911^956",4500071
"0001000000000100000001010001010010000110000000000000000100000000101000000000000000000011000000100000000000000000000010000000000100001000011010000000000000001000000111000011000000000000100001000110100000001010001000000110010110000000000000000010100000000000000000100100010001000000111000000000000001000001000010000001000000000001010011010000000100001000000100000000000000000000100000100001000000001100000110010000000000000010000000000000000000000000000001000000000100000001000000000100000000010010100000100001000000000000000001010100000000000000000101001110000000010000000000001000000000100000111000000100000000010000000100000100010000000000000000000100010000000000000000000001000000101000010000000000100000000000001001011000100000000000000000010000000000000001000100001000000000001001001000101000000001000000001000100101001100000000001000011111000001000100000000000000000000000100000000000001000100000000110001010100100000001001111000001000000000000000000010100000011001010000011001000000000100001011|86|977^981^911^956",4500072
"0001000000000100000001010001000000000111000100000000000100000000101000000000000000100010000000000000000000100000000010000100010100001000010010000000000000001000000111000010000000000000000000000000100000001010001000001001000010000000000000000010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010000000000000000000100000000000000000000100011000001001000001100101110010000000000000000000000000001000000000000000000010000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000000000000000000010000000100010100000000000000000000000000001000000000000000100000000000000000001000100000000000000000010000100000000001010100001000000010001001001000111000000001000000001000100101001100000000000000011110000001000100001000000000000000000100000000010001000100100100110101010100100000001001111010001100000000000000000010100010010100010001001101010000000100001001|86|937^981^911^956",4500073
"0000000000000110000000010001000010000110000000000000000100000000101000000000000000001011000000100000000000010010000010000000000100001000111000000000000000001000001001000011000000100010001001001001100000001010001100000001010010000000000001000010100000000000000000100100010001000010001000000000000001000000000000000001000101100001000000010000000000000000000100000000000001000000100010000001000000001100011110010000000000000000000000000100000000000000000000000000000100000001000000000100000000010010101000100001000000000000000101000000000000001100000101001000000000100000000000001000000000100000011000000100100000010000000110010100010000000000000000010000010100000000000000000001000000101000000000000000100000000010001000010000000000000000000000000000100000000000010001000010000000000001001000111000000001000000000000000101001100000000000000011111000000000000101000000000000000000100000000000001000100100000110001010100100000001001110000001100000000000000100110100000010100010000001101000000000100001000|86|937^981^911^956",4500074
"0100000000000110000000010001000011000110000000000000000100000000101000000000000000001011000000100000000000000000000000000000000100001000111000000000000000001000001011000010000000000000001001001001100000001010001100000001010010000000000001000010100000000000000000000100010001000010001000000000000001000000000000000001000001100001000000010000000000000000000100000000001001000000100010000001000010001100011110010000000000000000000000000100100000000000000000000000000100100001000000000100000000010010101000100001000000000000000101000000000000000100000001001100000000000000000000001000000000100000011000000100010000010000000100000100010000000000000000000000000100000000000000000001000000101000000000000000100000000010001000010000000000000000000000000000100000000000010001000000000000000001001000111000000001000000000000000100001100000000000010011111000000100000101000000000000000000000000000000001000100100000110000010100100000001001110000001100000000000000100110100000010100010001001001000000000100001000|86|937^981^911^956",4500075
"0001000000000100000001011001000000000110000000000000000100010000101001000000000000100010000000000000000000000000000010000100000100001000011010000000000000001000000111000011000000000100000000000000100000001010001000000001000110000000000100000010100000000000000000100100010000000000001000000000000001000011000010000001000000000001010010010000000000100000000100000000000001000000100011000011000000001100001110010000000000000000000000000000000000000000000001000000000100000001000000000110000000010000100000100000000000000000000001000000000000000100000101001100000000010000000000000000000000000000011000000100100001010000000100000100010000000000000000000100010100000000000000010001000000101000010000000000100000000000011000011000100000000000000000000000000000000001010100001000000000001001001000101000000001000000001000100101001100000100000000011110000001000100001000000000000000000100000000010001000100100000110001010100000000001001111000001100000000000000000010100010010100000001001001000000001001001001|86|937^981^911^956",4500076
"0001000000000100000001010001000000000111000000000000000100000000101000000000000000110010000000000000000000100000000010000100000100001000010010000000000000001000000111000010000010000000000000000000100000001010001000001001000110000000000000001010100000000000000000100100010010000000001000000000000001000011000010000001000000000001010010010000000000000000000000010000000000000000100011100001001000001100101110010000000000000000000000000001000000000000000000000000000100000001000000000100000000010010100000100000000000000000000001100000000000000100000101001100000000010000000000000000000000100000011000000100100001010000000100000000000000000000000000000100010100000000000000000001000000001000010000000000100000000000000000001000100000000000000000010000100000000001010100001000000010001001001000111000000001000000001000100101001100000000000000011110000001000100001000000000000000000100000000010001000100100100110101010100100000001001111000001100000000000010000010100010010100000001001101010000000100001001|86|937^981^911^956",4500077
"0001000000000100000001010001000010000110000000000000000100000000101000000000000000000011000000100000000000010000000010000000000100001000011010000000000000001000000111000011000000000000000001000100100000001010001000000110010110000000000000000110100000000000000000000100010001000000111000000000000001000011000010000001000000000001010011010000000100001000000100000000000000000000100010100001000000001100000110010000000000000000000000000000000000000000000001000000000100000001000000000100000000010010100000100001000000000000000001000000000000000000000101001110000100010000000000001000000000100000011000000100010000010000000100000100010000000000000000000100000100000000000000000001000001101000010000000000100000000000000001011000100010000000000000010000100000000001000100001000000000001001001000101000000001000000001000100101001100000000000000011111000001000100000000000000000000000100000000010001000100100000110001010100100000001001111000001100000000000000000010100000010101010001001001000000000100001011|86|937^981^911^956",4500078
