ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500016,1,0.904000,"0.904000",0.920000,"0.920000",0.924000,"0.924000",0.924000,"0.924000",0.918000,0.918000,"0.918000",44999,1,157.000000,"157",139.000000,"139","4400091",45000
4500017,1,0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.488000,"0.488000",0.487000,0.487000,"0.487000",44999,0,151.000000,"151",122.000000,"122","4400091",45000
4500018,1,0.548000,"0.548000",0.560000,"0.560000",0.560000,"0.560000",0.552000,"0.552000",0.555000,0.555000,"0.555000",44999,0,154.000000,"154",146.000000,"146","4400091",45000
4500019,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,154.000000,"154",113.000000,"113","4400091",45000
4500020,1,0.536000,"0.536000",0.464000,"0.464000",0.544000,"0.544000",0.544000,"0.544000",0.522000,0.522000,"0.522000",44999,0,149.000000,"149",114.000000,"114","4400091",45000
4500021,1,0.492000,"0.492000",0.488000,"0.488000",0.520000,"0.520000",0.532000,"0.532000",0.508000,0.508000,"0.508000",44999,0,162.000000,"162",136.000000,"136","4400091",45000
4500022,1,0.524000,"0.524000",0.528000,"0.528000",0.536000,"0.536000",0.464000,"0.464000",0.513000,0.513000,"0.513000",44999,0,152.000000,"152",142.000000,"142","4400091",45000
4500023,1,0.488000,"0.488000",0.492000,"0.492000",0.528000,"0.528000",0.480000,"0.480000",0.497000,0.497000,"0.497000",44999,0,159.000000,"159",132.000000,"132","4400091",45000
4500024,1,0.460000,"0.460000",0.468000,"0.468000",0.456000,"0.456000",0.468000,"0.468000",0.463000,0.463000,"0.463000",44999,0,150.000000,"150",118.000000,"118","4400091",45000
4500025,1,0.984000,"0.984000",0.964000,"0.964000",0.940000,"0.940000",0.928000,"0.928000",0.954000,0.954000,"0.954000",44999,1,157.000000,"157",128.000000,"128","4400091",45000
4500026,1,0.440000,"0.440000",0.444000,"0.444000",0.452000,"0.452000",0.460000,"0.460000",0.449000,0.449000,"0.449000",44999,0,160.000000,"160",144.000000,"144","4400091",45000
4500027,1,0.500000,"0.500000",0.500000,"0.500000",0.488000,"0.488000",0.484000,"0.484000",0.493000,0.493000,"0.493000",44999,0,164.000000,"164",140.000000,"140","4400091",45000
4500028,1,0.504000,"0.504000",0.504000,"0.504000",0.516000,"0.516000",0.508000,"0.508000",0.508000,0.508000,"0.508000",44999,0,156.000000,"156",119.000000,"119","4400091",45000
4500029,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,13,160.000000,"160",142.000000,"142","4400091",45000
4500030,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,169.000000,"169",155.000000,"155","4400091",45000
4500031,1,0.520000,"0.520000",0.512000,"0.512000",0.516000,"0.516000",0.516000,"0.516000",0.516000,0.516000,"0.516000",44999,0,148.000000,"148",115.000000,"115","4400091",45000
4500032,1,0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.496000,"0.496000",0.508000,0.508000,"0.508000",44999,0,147.000000,"147",99.000000,"99","4400091",45000
4500033,1,1.000000,"1.000000",0.500000,"0.500000",0.512000,"0.512000",0.504000,"0.504000",0.629000,0.629000,"0.629000",44999,0,156.000000,"156",125.000000,"125","4400091",45000
4500034,1,0.492000,"0.492000",0.492000,"0.492000",0.520000,"0.520000",0.524000,"0.524000",0.507000,0.507000,"0.507000",44999,0,169.000000,"169",164.000000,"164","4400091",45000
4500035,1,0.676000,"0.676000",0.464000,"0.464000",0.476000,"0.476000",0.476000,"0.476000",0.523000,0.523000,"0.523000",44999,0,157.000000,"157",130.000000,"130","4400091",45000
4500036,1,0.544000,"0.544000",0.500000,"0.500000",0.496000,"0.496000",0.544000,"0.544000",0.521000,0.521000,"0.521000",44999,0,172.000000,"172",167.000000,"167","4400091",45000
4500037,1,1.000000,"1.000000",0.524000,"0.524000",0.544000,"0.544000",0.560000,"0.560000",0.657000,0.657000,"0.657000",44999,1,163.000000,"163",139.000000,"139","4400091",45000
4500038,1,0.500000,"0.500000",0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.503000,0.503000,"0.503000",44999,0,156.000000,"156",115.000000,"115","4400091",45000
4500039,1,0.636000,"0.636000",0.616000,"0.616000",0.628000,"0.628000",0.648000,"0.648000",0.632000,0.632000,"0.632000",44999,0,159.000000,"159",127.000000,"127","4400091",45000
4500040,1,0.468000,"0.468000",0.564000,"0.564000",0.488000,"0.488000",0.480000,"0.480000",0.500000,0.500000,"0.500000",44999,0,153.000000,"153",124.000000,"124","4400091",45000
4500041,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,166.000000,"166",161.000000,"161","4400091",45000
4500042,1,0.584000,"0.584000",0.580000,"0.580000",0.588000,"0.588000",0.588000,"0.588000",0.585000,0.585000,"0.585000",44999,0,168.000000,"168",165.000000,"165","4400091",45000
4500043,1,0.516000,"0.516000",0.508000,"0.508000",0.516000,"0.516000",0.500000,"0.500000",0.510000,0.510000,"0.510000",44999,0,155.000000,"155",134.000000,"134","4400091",45000
4500044,1,0.504000,"0.504000",0.520000,"0.520000",0.540000,"0.540000",0.536000,"0.536000",0.525000,0.525000,"0.525000",44999,0,162.000000,"162",138.000000,"138","4400091",45000
4500045,1,0.496000,"0.496000",0.500000,"0.500000",0.492000,"0.492000",0.480000,"0.480000",0.492000,0.492000,"0.492000",44999,0,160.000000,"160",152.000000,"152","4400091",45000
4500046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,154.000000,"154",141.000000,"141","4400091",45000
4500047,1,1.000000,"1.000000",1.000000,"1.000000",0.448000,"0.448000",0.452000,"0.452000",0.725000,0.725000,"0.725000",44999,1,152.000000,"152",140.000000,"140","4400091",45000
4500048,1,1.000000,"1.000000",0.484000,"0.484000",0.472000,"0.472000",0.476000,"0.476000",0.608000,0.608000,"0.608000",44999,0,152.000000,"152",123.000000,"123","4400091",45000
4500049,1,1.000000,"1.000000",0.548000,"0.548000",0.560000,"0.560000",0.548000,"0.548000",0.664000,0.664000,"0.664000",44999,0,161.000000,"161",149.000000,"149","4400091",45000
4500050,1,0.476000,"0.476000",0.464000,"0.464000",0.544000,"0.544000",0.456000,"0.456000",0.485000,0.485000,"0.485000",44999,0,157.000000,"157",131.000000,"131","4400091",45000
4500051,1,0.532000,"0.532000",0.524000,"0.524000",0.524000,"0.524000",0.492000,"0.492000",0.518000,0.518000,"0.518000",44999,0,169.000000,"169",160.000000,"160","4400091",45000
4500052,1,0.508000,"0.508000",0.520000,"0.520000",0.512000,"0.512000",0.500000,"0.500000",0.510000,0.510000,"0.510000",44999,0,171.000000,"171",166.000000,"166","4400091",45000
4500053,1,0.536000,"0.536000",0.528000,"0.528000",0.512000,"0.512000",0.504000,"0.504000",0.520000,0.520000,"0.520000",44999,0,153.000000,"153",115.000000,"115","4400091",45000
4500054,1,0.564000,"0.564000",0.548000,"0.548000",0.560000,"0.560000",0.556000,"0.556000",0.557000,0.557000,"0.557000",44999,0,157.000000,"157",133.000000,"133","4400091",45000
4500055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,158.000000,"158",129.000000,"129","4400091",45000
4500056,1,0.628000,"0.628000",0.504000,"0.504000",0.616000,"0.616000",0.636000,"0.636000",0.596000,0.596000,"0.596000",44999,0,154.000000,"154",130.000000,"130","4400091",45000
4500057,1,0.520000,"0.520000",0.524000,"0.524000",0.528000,"0.528000",0.540000,"0.540000",0.528000,0.528000,"0.528000",44999,0,152.000000,"152",129.000000,"129","4400091",45000
4500058,1,0.604000,"0.604000",0.560000,"0.560000",0.584000,"0.584000",0.568000,"0.568000",0.579000,0.579000,"0.579000",44999,0,158.000000,"158",150.000000,"150","4400091",45000
4500059,1,1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.492000,"0.492000",0.743000,0.743000,"0.743000",44999,1,158.000000,"158",149.000000,"149","4400091",45000
4500060,1,0.552000,"0.552000",0.552000,"0.552000",0.556000,"0.556000",0.548000,"0.548000",0.552000,0.552000,"0.552000",44999,0,154.000000,"154",127.000000,"127","4400091",45000
4500061,1,0.440000,"0.440000",0.448000,"0.448000",0.448000,"0.448000",0.448000,"0.448000",0.446000,0.446000,"0.446000",44999,0,168.000000,"168",144.000000,"144","4400091",45000
4500062,1,0.504000,"0.504000",0.512000,"0.512000",0.436000,"0.436000",0.524000,"0.524000",0.494000,0.494000,"0.494000",44999,0,154.000000,"154",140.000000,"140","4400091",45000
4500063,1,1.000000,"1.000000",0.504000,"0.504000",0.484000,"0.484000",0.472000,"0.472000",0.615000,0.615000,"0.615000",44999,0,157.000000,"157",127.000000,"127","4400091",45000
4500064,1,0.480000,"0.480000",0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.482000,0.482000,"0.482000",44999,0,149.000000,"149",124.000000,"124","4400091",45000
4500065,1,1.000000,"1.000000",0.508000,"0.508000",1.000000,"1.000000",1.000000,"1.000000",0.877000,0.877000,"0.877000",44999,1,149.000000,"149",115.000000,"115","4400091",45000
4500066,1,0.528000,"0.528000",0.484000,"0.484000",0.560000,"0.560000",0.500000,"0.500000",0.518000,0.518000,"0.518000",44999,0,160.000000,"160",132.000000,"132","4400091",45000
4500067,1,0.536000,"0.536000",0.528000,"0.528000",0.528000,"0.528000",0.532000,"0.532000",0.531000,0.531000,"0.531000",44999,0,153.000000,"153",133.000000,"133","4400091",45000
4500068,1,1.000000,"1.000000",0.488000,"0.488000",0.488000,"0.488000",0.484000,"0.484000",0.615000,0.615000,"0.615000",44999,0,167.000000,"167",151.000000,"151","4400091",45000
4500069,1,0.448000,"0.448000",0.440000,"0.440000",0.432000,"0.432000",0.452000,"0.452000",0.443000,0.443000,"0.443000",44999,0,159.000000,"159",126.000000,"126","4400091",45000
4500070,1,0.488000,"0.488000",0.500000,"0.500000",0.484000,"0.484000",0.476000,"0.476000",0.487000,0.487000,"0.487000",44999,0,158.000000,"158",133.000000,"133","4400091",45000
4500071,1,0.472000,"0.472000",0.528000,"0.528000",0.540000,"0.540000",0.480000,"0.480000",0.505000,0.505000,"0.505000",44999,0,166.000000,"166",156.000000,"156","4400091",45000
4500072,1,0.496000,"0.496000",0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.486000,0.486000,"0.486000",44999,0,162.000000,"162",153.000000,"153","4400091",45000
4500073,1,1.000000,"1.000000",0.516000,"0.516000",0.540000,"0.540000",0.540000,"0.540000",0.649000,0.649000,"0.649000",44999,0,158.000000,"158",132.000000,"132","4400091",45000
4500074,1,0.592000,"0.592000",0.612000,"0.612000",0.448000,"0.448000",0.472000,"0.472000",0.531000,0.531000,"0.531000",44999,0,158.000000,"158",127.000000,"127","4400091",45000
4500075,1,0.472000,"0.472000",0.464000,"0.464000",0.472000,"0.472000",0.532000,"0.532000",0.485000,0.485000,"0.485000",44999,0,149.000000,"149",114.000000,"114","4400091",45000
4500076,1,0.564000,"0.564000",0.560000,"0.560000",0.556000,"0.556000",0.556000,"0.556000",0.559000,0.559000,"0.559000",44999,0,157.000000,"157",129.000000,"129","4400091",45000
4500077,1,0.484000,"0.484000",0.488000,"0.488000",0.504000,"0.504000",0.500000,"0.500000",0.494000,0.494000,"0.494000",44999,0,160.000000,"160",125.000000,"125","4400091",45000
4500078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,164.000000,"164",150.000000,"150","4400091",45000
4500079,1,0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.484000,"0.484000",0.510000,0.510000,"0.510000",44999,0,155.000000,"155",132.000000,"132","4400091",45000
4500080,1,0.440000,"0.440000",0.436000,"0.436000",0.556000,"0.556000",0.548000,"0.548000",0.495000,0.495000,"0.495000",44999,0,161.000000,"161",139.000000,"139","4400091",45000
4500081,1,0.556000,"0.556000",0.476000,"0.476000",0.480000,"0.480000",0.492000,"0.492000",0.501000,0.501000,"0.501000",44999,0,159.000000,"159",126.000000,"126","4400091",45000
4500082,1,0.492000,"0.492000",0.488000,"0.488000",0.516000,"0.516000",0.516000,"0.516000",0.503000,0.503000,"0.503000",44999,0,164.000000,"164",149.000000,"149","4400091",45000
4500083,1,0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.476000,"0.476000",0.482000,0.482000,"0.482000",44999,0,157.000000,"157",134.000000,"134","4400091",45000
4500084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,152.000000,"152",115.000000,"115","4400091",45000
4500085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,4,160.000000,"160",115.000000,"115","4400091",45000
4500086,1,0.464000,"0.464000",0.460000,"0.460000",0.456000,"0.456000",0.452000,"0.452000",0.458000,0.458000,"0.458000",44999,0,158.000000,"158",130.000000,"130","4400091",45000
4500087,1,0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.488000,"0.488000",0.497000,0.497000,"0.497000",44999,0,153.000000,"153",120.000000,"120","4400091",45000
4500088,1,0.456000,"0.456000",0.456000,"0.456000",0.464000,"0.464000",0.448000,"0.448000",0.456000,0.456000,"0.456000",44999,0,154.000000,"154",123.000000,"123","4400091",45000
4500089,1,0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.874000,0.874000,"0.874000",44999,1,153.000000,"153",144.000000,"144","4400091",45000
4500090,1,0.488000,"0.488000",0.444000,"0.444000",0.564000,"0.564000",0.544000,"0.544000",0.510000,0.510000,"0.510000",44999,0,159.000000,"159",150.000000,"150","4400091",45000
4500091,1,0.512000,"0.512000",0.524000,"0.524000",0.512000,"0.512000",0.512000,"0.512000",0.515000,0.515000,"0.515000",44999,0,160.000000,"160",134.000000,"134","4400091",45000
4500092,1,0.524000,"0.524000",0.488000,"0.488000",0.544000,"0.544000",0.492000,"0.492000",0.512000,0.512000,"0.512000",44999,0,147.000000,"147",115.000000,"115","4400091",45000
4500093,1,0.460000,"0.460000",0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.465000,0.465000,"0.465000",44999,0,158.000000,"158",119.000000,"119","4400091",45000
4500094,1,0.536000,"0.536000",0.524000,"0.524000",0.532000,"0.532000",0.524000,"0.524000",0.529000,0.529000,"0.529000",44999,0,150.000000,"150",91.000000,"91","4400091",45000
4500095,1,0.520000,"0.520000",0.496000,"0.496000",0.512000,"0.512000",0.504000,"0.504000",0.508000,0.508000,"0.508000",44999,0,163.000000,"163",137.000000,"137","4400091",45000
4500096,1,0.480000,"0.480000",0.468000,"0.468000",0.540000,"0.540000",0.536000,"0.536000",0.506000,0.506000,"0.506000",44999,0,166.000000,"166",155.000000,"155","4400091",45000
4500097,1,0.472000,"0.472000",0.476000,"0.476000",0.468000,"0.468000",0.476000,"0.476000",0.473000,0.473000,"0.473000",44999,0,161.000000,"161",149.000000,"149","4400091",45000
4500098,1,0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.500000,"0.500000",0.497000,0.497000,"0.497000",44999,0,159.000000,"159",149.000000,"149","4400091",45000
4500099,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,163.000000,"163",133.000000,"133","4400091",45000
4500100,1,1.000000,"1.000000",0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.635000,0.635000,"0.635000",44999,0,155.000000,"155",126.000000,"126","4400091",45000
