ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3600065,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",35999,3,148.000000,"148",85.000000,"85","3500005",36000
3600066,1,0.536000,"0.536000",0.520000,"0.520000",0.504000,"0.504000",0.528000,"0.528000",0.522000,0.522000,"0.522000",35999,0,150.000000,"150",127.000000,"127","3500005",36000
3600067,1,0.520000,"0.520000",0.536000,"0.536000",0.532000,"0.532000",0.540000,"0.540000",0.532000,0.532000,"0.532000",35999,0,147.000000,"147",87.000000,"87","3500005",36000
3600068,1,0.516000,"0.516000",0.520000,"0.520000",0.544000,"0.544000",0.536000,"0.536000",0.529000,0.529000,"0.529000",35999,0,152.000000,"152",95.000000,"95","3500005",36000
3600069,1,0.540000,"0.540000",0.456000,"0.456000",0.452000,"0.452000",0.556000,"0.556000",0.501000,0.501000,"0.501000",35999,0,163.000000,"163",101.000000,"101","3500005",36000
3600070,1,0.536000,"0.536000",0.556000,"0.556000",0.444000,"0.444000",0.448000,"0.448000",0.496000,0.496000,"0.496000",35999,0,145.000000,"145",86.000000,"86","3500005",36000
3600071,1,0.576000,"0.576000",0.568000,"0.568000",0.548000,"0.548000",0.552000,"0.552000",0.561000,0.561000,"0.561000",35999,0,154.000000,"154",144.000000,"144","3500005",36000
3600072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,13,158.000000,"158",89.000000,"89","3500005",36000
3600073,1,0.504000,"0.504000",0.504000,"0.504000",0.520000,"0.520000",0.480000,"0.480000",0.502000,0.502000,"0.502000",35999,0,158.000000,"158",142.000000,"142","3500005",36000
3600074,1,0.516000,"0.516000",0.516000,"0.516000",0.508000,"0.508000",0.508000,"0.508000",0.512000,0.512000,"0.512000",35999,0,149.000000,"149",88.000000,"88","3500005",36000
3600075,1,0.468000,"0.468000",0.472000,"0.472000",0.472000,"0.472000",0.468000,"0.468000",0.470000,0.470000,"0.470000",35999,0,156.000000,"156",141.000000,"141","3500005",36000
3600076,1,0.484000,"0.484000",0.500000,"0.500000",0.520000,"0.520000",0.508000,"0.508000",0.503000,0.503000,"0.503000",35999,0,165.000000,"165",147.000000,"147","3500005",36000
3600077,1,0.524000,"0.524000",0.508000,"0.508000",0.480000,"0.480000",0.496000,"0.496000",0.502000,0.502000,"0.502000",35999,0,153.000000,"153",126.000000,"126","3500005",36000
3600078,1,1.000000,"1.000000",0.456000,"0.456000",0.464000,"0.464000",0.460000,"0.460000",0.595000,0.595000,"0.595000",35999,0,153.000000,"153",95.000000,"95","3500005",36000
3600079,1,0.480000,"0.480000",0.480000,"0.480000",0.476000,"0.476000",0.480000,"0.480000",0.479000,0.479000,"0.479000",35999,0,148.000000,"148",124.000000,"124","3500005",36000
3600080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,8,148.000000,"148",85.000000,"85","3500005",36000
3600081,1,0.548000,"0.548000",0.528000,"0.528000",0.532000,"0.532000",0.548000,"0.548000",0.539000,0.539000,"0.539000",35999,1,148.000000,"148",121.000000,"121","3500005",36000
3600082,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,6,159.000000,"159",149.000000,"149","3500005",36000
3600083,1,0.504000,"0.504000",0.496000,"0.496000",0.520000,"0.520000",0.512000,"0.512000",0.508000,0.508000,"0.508000",35999,0,150.000000,"150",138.000000,"138","3500005",36000
3600084,1,0.500000,"0.500000",0.512000,"0.512000",0.512000,"0.512000",0.492000,"0.492000",0.504000,0.504000,"0.504000",35999,0,152.000000,"152",87.000000,"87","3500005",36000
3600085,1,0.496000,"0.496000",0.484000,"0.484000",0.488000,"0.488000",0.484000,"0.484000",0.488000,0.488000,"0.488000",35999,0,159.000000,"159",127.000000,"127","3500005",36000
3600086,1,1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.484000,"0.484000",0.744000,0.744000,"0.744000",35999,1,153.000000,"153",95.000000,"95","3500005",36000
3600087,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",0.472000,"0.472000",0.734000,0.734000,"0.734000",35999,0,162.000000,"162",141.000000,"141","3500005",36000
3600088,1,0.460000,"0.460000",0.460000,"0.460000",0.476000,"0.476000",0.480000,"0.480000",0.469000,0.469000,"0.469000",35999,0,159.000000,"159",134.000000,"134","3500005",36000
3600089,1,0.492000,"0.492000",0.484000,"0.484000",0.488000,"0.488000",0.480000,"0.480000",0.486000,0.486000,"0.486000",35999,0,155.000000,"155",117.000000,"117","3500005",36000
3600090,1,0.468000,"0.468000",0.516000,"0.516000",0.512000,"0.512000",0.504000,"0.504000",0.500000,0.500000,"0.500000",35999,0,150.000000,"150",129.000000,"129","3500005",36000
3600091,1,0.476000,"0.476000",0.480000,"0.480000",0.464000,"0.464000",0.448000,"0.448000",0.467000,0.467000,"0.467000",35999,0,156.000000,"156",122.000000,"122","3500005",36000
3600092,1,0.468000,"0.468000",0.476000,"0.476000",0.476000,"0.476000",0.488000,"0.488000",0.477000,0.477000,"0.477000",35999,0,161.000000,"161",136.000000,"136","3500005",36000
3600093,1,0.732000,"0.732000",0.500000,"0.500000",0.488000,"0.488000",0.476000,"0.476000",0.549000,0.549000,"0.549000",35999,0,163.000000,"163",134.000000,"134","3500005",36000
3600094,1,0.540000,"0.540000",0.528000,"0.528000",0.400000,"0.400000",0.532000,"0.532000",0.500000,0.500000,"0.500000",35999,0,155.000000,"155",90.000000,"90","3500005",36000
3600095,1,0.528000,"0.528000",0.536000,"0.536000",0.484000,"0.484000",0.488000,"0.488000",0.509000,0.509000,"0.509000",35999,0,161.000000,"161",153.000000,"153","3500005",36000
3600096,1,0.540000,"0.540000",0.544000,"0.544000",0.456000,"0.456000",0.444000,"0.444000",0.496000,0.496000,"0.496000",35999,0,170.000000,"170",152.000000,"152","3500005",36000
3600097,1,0.516000,"0.516000",0.484000,"0.484000",0.536000,"0.536000",0.516000,"0.516000",0.513000,0.513000,"0.513000",35999,0,146.000000,"146",84.000000,"84","3500005",36000
3600098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,9,156.000000,"156",96.000000,"96","3500005",36000
3600099,1,0.492000,"0.492000",0.524000,"0.524000",0.528000,"0.528000",0.496000,"0.496000",0.510000,0.510000,"0.510000",35999,0,158.000000,"158",152.000000,"152","3500005",36000
3600100,1,0.468000,"0.468000",0.484000,"0.484000",0.452000,"0.452000",0.500000,"0.500000",0.476000,0.476000,"0.476000",35999,0,160.000000,"160",146.000000,"146","3500005",36000
