ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3800011,1,0.480000,"0.480000",0.496000,"0.496000",0.480000,"0.480000",0.468000,"0.468000",0.481000,0.481000,"0.481000",37999,0,165.000000,"165",135.000000,"135","3700018",38000
3800012,1,0.552000,"0.552000",0.532000,"0.532000",0.484000,"0.484000",0.492000,"0.492000",0.515000,0.515000,"0.515000",37999,0,164.000000,"164",152.000000,"152","3700018",38000
3800013,1,0.516000,"0.516000",0.520000,"0.520000",0.516000,"0.516000",0.472000,"0.472000",0.506000,0.506000,"0.506000",37999,0,160.000000,"160",133.000000,"133","3700018",38000
3800014,1,1.000000,"1.000000",1.000000,"1.000000",0.520000,"0.520000",0.524000,"0.524000",0.761000,0.761000,"0.761000",37999,1,157.000000,"157",99.000000,"99","3700018",38000
3800015,1,0.924000,"0.924000",0.928000,"0.928000",0.932000,"0.932000",0.940000,"0.940000",0.931000,0.931000,"0.931000",37999,3,163.000000,"163",121.000000,"121","3700018",38000
3800016,1,0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.508000,"0.508000",0.512000,0.512000,"0.512000",37999,0,161.000000,"161",106.000000,"106","3700018",38000
3800017,1,0.496000,"0.496000",0.488000,"0.488000",0.488000,"0.488000",0.476000,"0.476000",0.487000,0.487000,"0.487000",37999,0,158.000000,"158",116.000000,"116","3700018",38000
3800018,1,0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.500000,"0.500000",0.504000,0.504000,"0.504000",37999,0,182.000000,"182",144.000000,"144","3700018",38000
3800019,1,0.568000,"0.568000",0.560000,"0.560000",0.584000,"0.584000",0.540000,"0.540000",0.563000,0.563000,"0.563000",37999,0,187.000000,"187",168.000000,"168","3700018",38000
3800020,1,0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.500000,"0.500000",0.502000,0.502000,"0.502000",37999,0,161.000000,"161",146.000000,"146","3700018",38000
3800021,1,0.504000,"0.504000",0.496000,"0.496000",0.512000,"0.512000",0.512000,"0.512000",0.506000,0.506000,"0.506000",37999,0,157.000000,"157",121.000000,"121","3700018",38000
3800022,1,1.000000,"1.000000",0.504000,"0.504000",0.504000,"0.504000",0.516000,"0.516000",0.631000,0.631000,"0.631000",37999,0,173.000000,"173",112.000000,"112","3700018",38000
3800023,1,0.516000,"0.516000",0.520000,"0.520000",0.504000,"0.504000",0.508000,"0.508000",0.512000,0.512000,"0.512000",37999,0,163.000000,"163",114.000000,"114","3700018",38000
3800024,1,1.000000,"1.000000",1.000000,"1.000000",0.484000,"0.484000",0.468000,"0.468000",0.738000,0.738000,"0.738000",37999,0,160.000000,"160",110.000000,"110","3700018",38000
3800025,1,0.512000,"0.512000",0.516000,"0.516000",0.524000,"0.524000",0.536000,"0.536000",0.522000,0.522000,"0.522000",37999,0,153.000000,"153",74.000000,"74","3700018",38000
3800026,1,0.520000,"0.520000",0.516000,"0.516000",0.524000,"0.524000",0.524000,"0.524000",0.521000,0.521000,"0.521000",37999,0,162.000000,"162",129.000000,"129","3700018",38000
3800027,1,0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.484000,"0.484000",0.487000,0.487000,"0.487000",37999,0,159.000000,"159",94.000000,"94","3700018",38000
3800028,1,0.432000,"0.432000",0.428000,"0.428000",0.424000,"0.424000",0.432000,"0.432000",0.429000,0.429000,"0.429000",37999,0,160.000000,"160",118.000000,"118","3700018",38000
3800029,1,1.000000,"1.000000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.624000,0.624000,"0.624000",37999,0,152.000000,"152",103.000000,"103","3700018",38000
3800030,1,0.548000,"0.548000",0.556000,"0.556000",0.560000,"0.560000",0.568000,"0.568000",0.558000,0.558000,"0.558000",37999,0,164.000000,"164",149.000000,"149","3700018",38000
3800031,1,0.492000,"0.492000",0.472000,"0.472000",0.536000,"0.536000",0.536000,"0.536000",0.509000,0.509000,"0.509000",37999,0,166.000000,"166",151.000000,"151","3700018",38000
3800032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,6,159.000000,"159",119.000000,"119","3700018",38000
3800033,1,0.648000,"0.648000",0.556000,"0.556000",0.448000,"0.448000",0.456000,"0.456000",0.527000,0.527000,"0.527000",37999,0,186.000000,"186",139.000000,"139","3700018",38000
3800034,1,0.496000,"0.496000",0.524000,"0.524000",0.532000,"0.532000",0.496000,"0.496000",0.512000,0.512000,"0.512000",37999,0,167.000000,"167",118.000000,"118","3700018",38000
3800035,1,0.456000,"0.456000",0.460000,"0.460000",0.456000,"0.456000",0.456000,"0.456000",0.457000,0.457000,"0.457000",37999,0,163.000000,"163",97.000000,"97","3700018",38000
3800036,1,0.436000,"0.436000",0.456000,"0.456000",0.456000,"0.456000",0.548000,"0.548000",0.474000,0.474000,"0.474000",37999,0,169.000000,"169",154.000000,"154","3700018",38000
3800037,1,1.000000,"1.000000",0.532000,"0.532000",0.532000,"0.532000",0.536000,"0.536000",0.650000,0.650000,"0.650000",37999,0,155.000000,"155",113.000000,"113","3700018",38000
3800038,1,0.548000,"0.548000",0.472000,"0.472000",0.544000,"0.544000",0.548000,"0.548000",0.528000,0.528000,"0.528000",37999,0,179.000000,"179",144.000000,"144","3700018",38000
3800039,1,0.508000,"0.508000",0.536000,"0.536000",0.532000,"0.532000",0.528000,"0.528000",0.526000,0.526000,"0.526000",37999,0,167.000000,"167",103.000000,"103","3700018",38000
3800040,1,0.492000,"0.492000",0.500000,"0.500000",0.500000,"0.500000",0.488000,"0.488000",0.495000,0.495000,"0.495000",37999,0,166.000000,"166",129.000000,"129","3700018",38000
3800041,1,0.548000,"0.548000",0.532000,"0.532000",0.524000,"0.524000",0.520000,"0.520000",0.531000,0.531000,"0.531000",37999,0,162.000000,"162",146.000000,"146","3700018",38000
3800042,1,0.468000,"0.468000",0.480000,"0.480000",0.492000,"0.492000",0.492000,"0.492000",0.483000,0.483000,"0.483000",37999,0,162.000000,"162",114.000000,"114","3700018",38000
3800043,1,1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.504000,"0.504000",0.753000,0.753000,"0.753000",37999,1,160.000000,"160",130.000000,"130","3700018",38000
3800044,1,0.540000,"0.540000",0.556000,"0.556000",0.472000,"0.472000",0.492000,"0.492000",0.515000,0.515000,"0.515000",37999,0,164.000000,"164",104.000000,"104","3700018",38000
3800045,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.508000,"0.508000",0.502000,0.502000,"0.502000",37999,0,166.000000,"166",101.000000,"101","3700018",38000
3800046,1,0.456000,"0.456000",0.444000,"0.444000",0.516000,"0.516000",0.492000,"0.492000",0.477000,0.477000,"0.477000",37999,0,163.000000,"163",122.000000,"122","3700018",38000
3800047,1,0.520000,"0.520000",0.520000,"0.520000",0.512000,"0.512000",0.492000,"0.492000",0.511000,0.511000,"0.511000",37999,0,158.000000,"158",126.000000,"126","3700018",38000
3800048,1,0.568000,"0.568000",0.496000,"0.496000",0.448000,"0.448000",0.448000,"0.448000",0.490000,0.490000,"0.490000",37999,0,180.000000,"180",157.000000,"157","3700018",38000
3800049,1,0.444000,"0.444000",0.436000,"0.436000",0.444000,"0.444000",0.452000,"0.452000",0.444000,0.444000,"0.444000",37999,0,158.000000,"158",112.000000,"112","3700018",38000
3800050,1,0.444000,"0.444000",0.560000,"0.560000",0.452000,"0.452000",0.440000,"0.440000",0.474000,0.474000,"0.474000",37999,0,187.000000,"187",148.000000,"148","3700018",38000
3800051,1,0.592000,"0.592000",0.408000,"0.408000",0.612000,"0.612000",0.420000,"0.420000",0.508000,0.508000,"0.508000",37999,0,164.000000,"164",118.000000,"118","3700018",38000
3800052,1,0.472000,"0.472000",0.480000,"0.480000",0.528000,"0.528000",0.540000,"0.540000",0.505000,0.505000,"0.505000",37999,0,157.000000,"157",110.000000,"110","3700018",38000
3800053,1,0.528000,"0.528000",0.520000,"0.520000",0.520000,"0.520000",0.504000,"0.504000",0.518000,0.518000,"0.518000",37999,0,159.000000,"159",147.000000,"147","3700018",38000
3800054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,11,160.000000,"160",125.000000,"125","3700018",38000
3800055,1,0.524000,"0.524000",0.532000,"0.532000",0.524000,"0.524000",0.532000,"0.532000",0.528000,0.528000,"0.528000",37999,0,159.000000,"159",132.000000,"132","3700018",38000
3800056,1,1.000000,"1.000000",1.000000,"1.000000",0.484000,"0.484000",0.484000,"0.484000",0.742000,0.742000,"0.742000",37999,2,159.000000,"159",106.000000,"106","3700018",38000
3800057,1,0.492000,"0.492000",0.512000,"0.512000",0.516000,"0.516000",0.532000,"0.532000",0.513000,0.513000,"0.513000",37999,0,157.000000,"157",108.000000,"108","3700018",38000
3800058,1,0.504000,"0.504000",0.512000,"0.512000",0.500000,"0.500000",0.516000,"0.516000",0.508000,0.508000,"0.508000",37999,0,186.000000,"186",150.000000,"150","3700018",38000
3800059,1,0.456000,"0.456000",0.440000,"0.440000",0.452000,"0.452000",0.444000,"0.444000",0.448000,0.448000,"0.448000",37999,0,160.000000,"160",147.000000,"147","3700018",38000
3800060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,11,165.000000,"165",99.000000,"99","3700018",38000
3800061,1,0.536000,"0.536000",0.564000,"0.564000",0.488000,"0.488000",0.504000,"0.504000",0.523000,0.523000,"0.523000",37999,0,163.000000,"163",153.000000,"153","3700018",38000
3800062,1,0.476000,"0.476000",0.448000,"0.448000",0.436000,"0.436000",0.444000,"0.444000",0.451000,0.451000,"0.451000",37999,0,169.000000,"169",159.000000,"159","3700018",38000
3800063,1,0.468000,"0.468000",0.460000,"0.460000",0.468000,"0.468000",0.472000,"0.472000",0.467000,0.467000,"0.467000",37999,0,159.000000,"159",103.000000,"103","3700018",38000
3800064,1,0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.507000,0.507000,"0.507000",37999,0,162.000000,"162",126.000000,"126","3700018",38000
3800065,1,0.540000,"0.540000",0.536000,"0.536000",0.524000,"0.524000",0.512000,"0.512000",0.528000,0.528000,"0.528000",37999,0,165.000000,"165",116.000000,"116","3700018",38000
3800066,1,0.500000,"0.500000",0.504000,"0.504000",0.488000,"0.488000",0.480000,"0.480000",0.493000,0.493000,"0.493000",37999,0,184.000000,"184",155.000000,"155","3700018",38000
3800067,1,0.524000,"0.524000",0.532000,"0.532000",0.544000,"0.544000",0.548000,"0.548000",0.537000,0.537000,"0.537000",37999,0,160.000000,"160",127.000000,"127","3700018",38000
3800068,1,0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.508000,"0.508000",0.517000,0.517000,"0.517000",37999,0,159.000000,"159",147.000000,"147","3700018",38000
3800069,1,0.492000,"0.492000",0.508000,"0.508000",0.508000,"0.508000",0.504000,"0.504000",0.503000,0.503000,"0.503000",37999,0,158.000000,"158",126.000000,"126","3700018",38000
3800070,1,1.000000,"1.000000",0.440000,"0.440000",1.000000,"1.000000",1.000000,"1.000000",0.860000,0.860000,"0.860000",37999,1,163.000000,"163",115.000000,"115","3700018",38000
3800071,1,1.000000,"1.000000",0.524000,"0.524000",0.536000,"0.536000",0.548000,"0.548000",0.652000,0.652000,"0.652000",37999,0,168.000000,"168",135.000000,"135","3700018",38000
3800072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,10,156.000000,"156",107.000000,"107","3700018",38000
3800073,1,0.508000,"0.508000",0.536000,"0.536000",0.520000,"0.520000",0.508000,"0.508000",0.518000,0.518000,"0.518000",37999,0,167.000000,"167",157.000000,"157","3700018",38000
3800074,1,0.524000,"0.524000",0.476000,"0.476000",0.508000,"0.508000",0.496000,"0.496000",0.501000,0.501000,"0.501000",37999,0,183.000000,"183",156.000000,"156","3700018",38000
3800075,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,10,162.000000,"162",99.000000,"99","3700018",38000
3800076,1,0.476000,"0.476000",0.484000,"0.484000",0.476000,"0.476000",0.540000,"0.540000",0.494000,0.494000,"0.494000",37999,0,162.000000,"162",132.000000,"132","3700018",38000
3800077,1,0.496000,"0.496000",0.492000,"0.492000",0.496000,"0.496000",0.496000,"0.496000",0.495000,0.495000,"0.495000",37999,0,161.000000,"161",143.000000,"143","3700018",38000
3800078,1,0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.476000,"0.476000",0.501000,0.501000,"0.501000",37999,0,170.000000,"170",162.000000,"162","3700018",38000
3800079,1,0.476000,"0.476000",0.504000,"0.504000",0.512000,"0.512000",0.512000,"0.512000",0.501000,0.501000,"0.501000",37999,0,170.000000,"170",157.000000,"157","3700018",38000
3800080,1,0.544000,"0.544000",0.556000,"0.556000",0.512000,"0.512000",0.532000,"0.532000",0.536000,0.536000,"0.536000",37999,0,162.000000,"162",96.000000,"96","3700018",38000
3800081,1,0.504000,"0.504000",0.488000,"0.488000",0.500000,"0.500000",0.512000,"0.512000",0.501000,0.501000,"0.501000",37999,0,164.000000,"164",132.000000,"132","3700018",38000
3800082,1,0.500000,"0.500000",0.500000,"0.500000",0.520000,"0.520000",0.512000,"0.512000",0.508000,0.508000,"0.508000",37999,0,161.000000,"161",113.000000,"113","3700018",38000
3800083,1,0.476000,"0.476000",0.484000,"0.484000",0.536000,"0.536000",0.476000,"0.476000",0.493000,0.493000,"0.493000",37999,0,159.000000,"159",122.000000,"122","3700018",38000
3800084,1,0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.480000,"0.480000",0.481000,0.481000,"0.481000",37999,0,161.000000,"161",145.000000,"145","3700018",38000
3800085,1,0.548000,"0.548000",0.460000,"0.460000",0.460000,"0.460000",0.480000,"0.480000",0.487000,0.487000,"0.487000",37999,0,181.000000,"181",167.000000,"167","3700018",38000
3800086,1,0.548000,"0.548000",0.548000,"0.548000",0.556000,"0.556000",0.552000,"0.552000",0.551000,0.551000,"0.551000",37999,0,159.000000,"159",136.000000,"136","3700018",38000
3800087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,11,165.000000,"165",119.000000,"119","3700018",38000
3800088,1,0.452000,"0.452000",0.456000,"0.456000",0.540000,"0.540000",0.528000,"0.528000",0.494000,0.494000,"0.494000",37999,0,164.000000,"164",149.000000,"149","3700018",38000
3800089,1,0.484000,"0.484000",0.520000,"0.520000",0.520000,"0.520000",0.488000,"0.488000",0.503000,0.503000,"0.503000",37999,0,180.000000,"180",145.000000,"145","3700018",38000
3800090,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,11,165.000000,"165",120.000000,"120","3700018",38000
3800091,1,0.472000,"0.472000",0.476000,"0.476000",0.480000,"0.480000",0.468000,"0.468000",0.474000,0.474000,"0.474000",37999,0,154.000000,"154",125.000000,"125","3700018",38000
3800092,1,0.548000,"0.548000",0.540000,"0.540000",0.536000,"0.536000",0.524000,"0.524000",0.537000,0.537000,"0.537000",37999,1,162.000000,"162",117.000000,"117","3700018",38000
3800093,1,1.000000,"1.000000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.618000,0.618000,"0.618000",37999,0,165.000000,"165",123.000000,"123","3700018",38000
3800094,1,1.000000,"1.000000",0.600000,"0.600000",0.592000,"0.592000",0.580000,"0.580000",0.693000,0.693000,"0.693000",37999,1,184.000000,"184",156.000000,"156","3700018",38000
3800095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",37999,4,159.000000,"159",126.000000,"126","3700018",38000
3800096,1,0.520000,"0.520000",0.548000,"0.548000",0.484000,"0.484000",0.504000,"0.504000",0.514000,0.514000,"0.514000",37999,0,159.000000,"159",144.000000,"144","3700018",38000
3800097,1,0.540000,"0.540000",0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.533000,0.533000,"0.533000",37999,0,162.000000,"162",141.000000,"141","3700018",38000
3800098,1,0.600000,"0.600000",0.588000,"0.588000",0.592000,"0.592000",0.568000,"0.568000",0.587000,0.587000,"0.587000",37999,0,155.000000,"155",134.000000,"134","3700018",38000
3800099,1,1.000000,"1.000000",0.492000,"0.492000",0.496000,"0.496000",0.500000,"0.500000",0.622000,0.622000,"0.622000",37999,0,162.000000,"162",113.000000,"113","3700018",38000
3800100,1,0.492000,"0.492000",0.500000,"0.500000",0.516000,"0.516000",0.496000,"0.496000",0.501000,0.501000,"0.501000",37999,0,164.000000,"164",153.000000,"153","3700018",38000
