ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4600024,1,0.452000,"0.452000",0.424000,"0.424000",0.428000,"0.428000",0.452000,"0.452000",0.439000,0.439000,"0.439000",45999,0,156.000000,"156",133.000000,"133","4500001",46000
4600025,1,0.540000,"0.540000",0.524000,"0.524000",0.520000,"0.520000",0.516000,"0.516000",0.525000,0.525000,"0.525000",45999,0,154.000000,"154",135.000000,"135","4500001",46000
4600026,1,1.000000,"1.000000",0.512000,"0.512000",0.516000,"0.516000",0.516000,"0.516000",0.636000,0.636000,"0.636000",45999,0,159.000000,"159",129.000000,"129","4500001",46000
4600027,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,6,160.000000,"160",127.000000,"127","4500001",46000
4600028,1,0.572000,"0.572000",0.452000,"0.452000",0.448000,"0.448000",0.448000,"0.448000",0.480000,0.480000,"0.480000",45999,0,165.000000,"165",153.000000,"153","4500001",46000
4600029,1,0.488000,"0.488000",0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.505000,0.505000,"0.505000",45999,0,166.000000,"166",129.000000,"129","4500001",46000
4600030,1,0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.496000,"0.496000",0.509000,0.509000,"0.509000",45999,0,161.000000,"161",139.000000,"139","4500001",46000
4600031,1,0.940000,"0.940000",0.948000,"0.948000",0.952000,"0.952000",0.956000,"0.956000",0.949000,0.949000,"0.949000",45999,3,168.000000,"168",156.000000,"156","4500001",46000
4600032,1,0.516000,"0.516000",0.480000,"0.480000",0.520000,"0.520000",0.516000,"0.516000",0.508000,0.508000,"0.508000",45999,0,164.000000,"164",129.000000,"129","4500001",46000
4600033,1,0.820000,"0.820000",0.828000,"0.828000",0.720000,"0.720000",0.736000,"0.736000",0.776000,0.776000,"0.776000",45999,0,163.000000,"163",146.000000,"146","4500001",46000
4600034,1,0.556000,"0.556000",0.548000,"0.548000",0.552000,"0.552000",0.540000,"0.540000",0.549000,0.549000,"0.549000",45999,0,160.000000,"160",140.000000,"140","4500001",46000
4600035,1,1.000000,"1.000000",0.464000,"0.464000",1.000000,"1.000000",1.000000,"1.000000",0.866000,0.866000,"0.866000",45999,0,160.000000,"160",126.000000,"126","4500001",46000
4600036,1,0.524000,"0.524000",0.528000,"0.528000",0.540000,"0.540000",0.544000,"0.544000",0.534000,0.534000,"0.534000",45999,0,154.000000,"154",101.000000,"101","4500001",46000
4600037,1,0.536000,"0.536000",0.452000,"0.452000",0.432000,"0.432000",0.440000,"0.440000",0.465000,0.465000,"0.465000",45999,0,167.000000,"167",138.000000,"138","4500001",46000
4600038,1,0.620000,"0.620000",0.628000,"0.628000",0.616000,"0.616000",0.640000,"0.640000",0.626000,0.626000,"0.626000",45999,0,164.000000,"164",142.000000,"142","4500001",46000
4600039,1,0.544000,"0.544000",0.548000,"0.548000",0.552000,"0.552000",0.544000,"0.544000",0.547000,0.547000,"0.547000",45999,0,167.000000,"167",138.000000,"138","4500001",46000
4600040,1,0.480000,"0.480000",0.492000,"0.492000",0.512000,"0.512000",0.508000,"0.508000",0.498000,0.498000,"0.498000",45999,0,160.000000,"160",132.000000,"132","4500001",46000
4600041,1,0.492000,"0.492000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.505000,0.505000,"0.505000",45999,0,166.000000,"166",153.000000,"153","4500001",46000
4600042,1,0.484000,"0.484000",0.532000,"0.532000",0.536000,"0.536000",0.480000,"0.480000",0.508000,0.508000,"0.508000",45999,0,154.000000,"154",137.000000,"137","4500001",46000
4600043,1,0.564000,"0.564000",0.440000,"0.440000",0.440000,"0.440000",0.420000,"0.420000",0.466000,0.466000,"0.466000",45999,0,163.000000,"163",150.000000,"150","4500001",46000
4600044,1,0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",45999,0,156.000000,"156",135.000000,"135","4500001",46000
4600045,1,0.460000,"0.460000",0.456000,"0.456000",0.468000,"0.468000",0.472000,"0.472000",0.464000,0.464000,"0.464000",45999,0,165.000000,"165",151.000000,"151","4500001",46000
4600046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,7,147.000000,"147",106.000000,"106","4500001",46000
4600047,1,0.480000,"0.480000",0.492000,"0.492000",0.484000,"0.484000",0.480000,"0.480000",0.484000,0.484000,"0.484000",45999,0,170.000000,"170",154.000000,"154","4500001",46000
4600048,1,1.000000,"1.000000",0.468000,"0.468000",1.000000,"1.000000",1.000000,"1.000000",0.867000,0.867000,"0.867000",45999,1,157.000000,"157",138.000000,"138","4500001",46000
4600049,1,0.532000,"0.532000",0.528000,"0.528000",0.528000,"0.528000",0.532000,"0.532000",0.530000,0.530000,"0.530000",45999,0,156.000000,"156",138.000000,"138","4500001",46000
4600050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.540000,"0.540000",0.885000,0.885000,"0.885000",45999,0,157.000000,"157",139.000000,"139","4500001",46000
4600051,1,0.540000,"0.540000",0.528000,"0.528000",0.536000,"0.536000",0.524000,"0.524000",0.532000,0.532000,"0.532000",45999,0,169.000000,"169",154.000000,"154","4500001",46000
4600052,1,0.908000,"0.908000",0.916000,"0.916000",0.928000,"0.928000",0.928000,"0.928000",0.920000,0.920000,"0.920000",45999,7,161.000000,"161",129.000000,"129","4500001",46000
4600053,1,0.528000,"0.528000",0.520000,"0.520000",0.524000,"0.524000",0.528000,"0.528000",0.525000,0.525000,"0.525000",45999,0,146.000000,"146",128.000000,"128","4500001",46000
4600054,1,0.536000,"0.536000",0.556000,"0.556000",0.472000,"0.472000",0.476000,"0.476000",0.510000,0.510000,"0.510000",45999,0,165.000000,"165",151.000000,"151","4500001",46000
4600055,1,0.496000,"0.496000",0.492000,"0.492000",0.528000,"0.528000",0.468000,"0.468000",0.496000,0.496000,"0.496000",45999,0,173.000000,"173",157.000000,"157","4500001",46000
4600056,1,1.000000,"1.000000",0.508000,"0.508000",0.520000,"0.520000",0.504000,"0.504000",0.633000,0.633000,"0.633000",45999,0,160.000000,"160",122.000000,"122","4500001",46000
4600057,1,0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.508000,"0.508000",0.501000,0.501000,"0.501000",45999,0,149.000000,"149",118.000000,"118","4500001",46000
4600058,1,0.920000,"0.920000",0.504000,"0.504000",0.928000,"0.928000",0.936000,"0.936000",0.822000,0.822000,"0.822000",45999,0,159.000000,"159",126.000000,"126","4500001",46000
4600059,1,0.476000,"0.476000",0.484000,"0.484000",0.472000,"0.472000",0.460000,"0.460000",0.473000,0.473000,"0.473000",45999,0,157.000000,"157",111.000000,"111","4500001",46000
4600060,1,0.628000,"0.628000",0.472000,"0.472000",0.584000,"0.584000",0.544000,"0.544000",0.557000,0.557000,"0.557000",45999,0,161.000000,"161",134.000000,"134","4500001",46000
4600061,1,0.536000,"0.536000",0.468000,"0.468000",0.552000,"0.552000",0.440000,"0.440000",0.499000,0.499000,"0.499000",45999,0,159.000000,"159",139.000000,"139","4500001",46000
4600062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,7,161.000000,"161",128.000000,"128","4500001",46000
4600063,1,0.476000,"0.476000",0.516000,"0.516000",0.508000,"0.508000",0.512000,"0.512000",0.503000,0.503000,"0.503000",45999,0,160.000000,"160",139.000000,"139","4500001",46000
4600064,1,1.000000,"1.000000",0.552000,"0.552000",1.000000,"1.000000",1.000000,"1.000000",0.888000,0.888000,"0.888000",45999,0,149.000000,"149",113.000000,"113","4500001",46000
4600065,1,1.000000,"1.000000",0.524000,"0.524000",0.508000,"0.508000",0.500000,"0.500000",0.633000,0.633000,"0.633000",45999,0,160.000000,"160",123.000000,"123","4500001",46000
4600066,1,0.524000,"0.524000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.520000,0.520000,"0.520000",45999,0,154.000000,"154",106.000000,"106","4500001",46000
4600067,1,1.000000,"1.000000",0.536000,"0.536000",0.544000,"0.544000",0.544000,"0.544000",0.656000,0.656000,"0.656000",45999,1,162.000000,"162",130.000000,"130","4500001",46000
4600068,1,0.496000,"0.496000",0.488000,"0.488000",0.504000,"0.504000",0.504000,"0.504000",0.498000,0.498000,"0.498000",45999,0,160.000000,"160",111.000000,"111","4500001",46000
4600069,1,0.476000,"0.476000",0.472000,"0.472000",0.504000,"0.504000",0.484000,"0.484000",0.484000,0.484000,"0.484000",45999,0,163.000000,"163",137.000000,"137","4500001",46000
4600070,1,0.516000,"0.516000",0.500000,"0.500000",0.500000,"0.500000",0.508000,"0.508000",0.506000,0.506000,"0.506000",45999,0,163.000000,"163",129.000000,"129","4500001",46000
4600071,1,0.492000,"0.492000",0.484000,"0.484000",0.464000,"0.464000",0.464000,"0.464000",0.476000,0.476000,"0.476000",45999,0,164.000000,"164",131.000000,"131","4500001",46000
4600072,1,0.512000,"0.512000",0.524000,"0.524000",0.524000,"0.524000",0.532000,"0.532000",0.523000,0.523000,"0.523000",45999,0,164.000000,"164",150.000000,"150","4500001",46000
4600073,1,0.504000,"0.504000",0.508000,"0.508000",0.500000,"0.500000",0.508000,"0.508000",0.505000,0.505000,"0.505000",45999,0,154.000000,"154",115.000000,"115","4500001",46000
4600074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,10,161.000000,"161",138.000000,"138","4500001",46000
4600075,1,0.512000,"0.512000",0.496000,"0.496000",0.508000,"0.508000",0.512000,"0.512000",0.507000,0.507000,"0.507000",45999,0,164.000000,"164",150.000000,"150","4500001",46000
4600076,1,0.548000,"0.548000",0.460000,"0.460000",0.548000,"0.548000",0.468000,"0.468000",0.506000,0.506000,"0.506000",45999,0,156.000000,"156",129.000000,"129","4500001",46000
4600077,1,0.516000,"0.516000",0.520000,"0.520000",0.512000,"0.512000",0.520000,"0.520000",0.517000,0.517000,"0.517000",45999,0,149.000000,"149",111.000000,"111","4500001",46000
4600078,1,0.516000,"0.516000",0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.501000,0.501000,"0.501000",45999,0,155.000000,"155",124.000000,"124","4500001",46000
4600079,1,0.540000,"0.540000",0.460000,"0.460000",0.536000,"0.536000",0.544000,"0.544000",0.520000,0.520000,"0.520000",45999,0,151.000000,"151",119.000000,"119","4500001",46000
4600080,1,0.500000,"0.500000",0.512000,"0.512000",0.488000,"0.488000",0.492000,"0.492000",0.498000,0.498000,"0.498000",45999,0,161.000000,"161",126.000000,"126","4500001",46000
4600081,1,0.540000,"0.540000",0.540000,"0.540000",0.524000,"0.524000",0.456000,"0.456000",0.515000,0.515000,"0.515000",45999,0,154.000000,"154",136.000000,"136","4500001",46000
4600082,1,0.488000,"0.488000",0.500000,"0.500000",0.508000,"0.508000",0.516000,"0.516000",0.503000,0.503000,"0.503000",45999,0,148.000000,"148",99.000000,"99","4500001",46000
4600083,1,0.616000,"0.616000",0.616000,"0.616000",0.616000,"0.616000",0.396000,"0.396000",0.561000,0.561000,"0.561000",45999,0,170.000000,"170",156.000000,"156","4500001",46000
4600084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,9,147.000000,"147",106.000000,"106","4500001",46000
4600085,1,0.480000,"0.480000",0.524000,"0.524000",0.520000,"0.520000",0.524000,"0.524000",0.512000,0.512000,"0.512000",45999,0,164.000000,"164",152.000000,"152","4500001",46000
4600086,1,0.524000,"0.524000",0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.512000,0.512000,"0.512000",45999,0,160.000000,"160",132.000000,"132","4500001",46000
4600087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",45999,10,167.000000,"167",157.000000,"157","4500001",46000
4600088,1,0.568000,"0.568000",0.444000,"0.444000",0.568000,"0.568000",0.556000,"0.556000",0.534000,0.534000,"0.534000",45999,0,173.000000,"173",162.000000,"162","4500001",46000
4600089,1,0.552000,"0.552000",0.540000,"0.540000",0.536000,"0.536000",0.488000,"0.488000",0.529000,0.529000,"0.529000",45999,0,166.000000,"166",153.000000,"153","4500001",46000
4600090,1,0.484000,"0.484000",0.484000,"0.484000",0.480000,"0.480000",0.476000,"0.476000",0.481000,0.481000,"0.481000",45999,0,159.000000,"159",133.000000,"133","4500001",46000
4600091,1,0.508000,"0.508000",0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.490000,0.490000,"0.490000",45999,0,166.000000,"166",146.000000,"146","4500001",46000
4600092,1,0.564000,"0.564000",0.428000,"0.428000",0.440000,"0.440000",0.548000,"0.548000",0.495000,0.495000,"0.495000",45999,0,154.000000,"154",117.000000,"117","4500001",46000
4600093,1,0.512000,"0.512000",0.524000,"0.524000",0.484000,"0.484000",0.468000,"0.468000",0.497000,0.497000,"0.497000",45999,0,162.000000,"162",131.000000,"131","4500001",46000
4600094,1,0.500000,"0.500000",0.508000,"0.508000",0.504000,"0.504000",0.512000,"0.512000",0.506000,0.506000,"0.506000",45999,0,164.000000,"164",157.000000,"157","4500001",46000
4600095,1,0.552000,"0.552000",0.440000,"0.440000",0.456000,"0.456000",0.540000,"0.540000",0.497000,0.497000,"0.497000",45999,0,149.000000,"149",127.000000,"127","4500001",46000
4600096,1,0.528000,"0.528000",0.524000,"0.524000",0.520000,"0.520000",0.508000,"0.508000",0.520000,0.520000,"0.520000",45999,0,169.000000,"169",158.000000,"158","4500001",46000
4600097,1,0.544000,"0.544000",0.540000,"0.540000",0.524000,"0.524000",0.520000,"0.520000",0.532000,0.532000,"0.532000",45999,0,159.000000,"159",139.000000,"139","4500001",46000
4600098,1,0.492000,"0.492000",0.468000,"0.468000",0.484000,"0.484000",0.484000,"0.484000",0.482000,0.482000,"0.482000",45999,0,164.000000,"164",128.000000,"128","4500001",46000
4600099,1,0.468000,"0.468000",0.472000,"0.472000",0.460000,"0.460000",0.468000,"0.468000",0.467000,0.467000,"0.467000",45999,0,155.000000,"155",136.000000,"136","4500001",46000
4600100,1,0.464000,"0.464000",0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.478000,0.478000,"0.478000",45999,0,144.000000,"144",92.000000,"92","4500001",46000
