BRAIN_root::brainData,ID
"0000000100000000000000000000000010000000001000000000000010100000000000001000000000010000000010111000001011010000000000000000000100100000001100100000000000010000000000000000000000101000000000000101000000000000000000000001100100000000000000010000000000100000000011000010000000000010011010000000001000100000110001000000000001001000000000101010000010010001000000100000000000100001100010000010000000000000000011000100010001000000000000000000000000000000000100000110000000010000010100000000100100101000000010000100010010100000010000000000001010010001010100000000000000001010000000000000000001000010000000110000000000011000000010000000000001000000000110000000000000000000000000100000000000000010000010000000000000001000000100100000000000010001100001100000000000000000000010100000000000000100000000000010000000000000000000001000000000000000100000000100000000000000010000100000000011010000000000001001000000000000000100000001100000000100000011001100000000010010000000000100000001100010000000000000000000000001|72|947^974^950^907",4600040
"0000000100000000000000000000000010000000001110100000000000000000000000001010000000010000000010111000010010000100000000100000000100000010000000000000010000000000010000000000000010001000000000000001000101100000000000000001000100000001000100010000000000100000000111001010000000000010011010000000000000000000110100001000000000001100000000101000010010010001000000110000000000010001100000000010000100000000000011010100010000000000000000000000000000000000000000000110000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000001000000000000000000101100000000000010000000000110001000000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000101000000000000000000000010000100001100000010000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010011010000000000000000001000000000000100000000100001000100000110001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600041
"0000000100000000000000000000000010000000001110100010000000000000000000001010000000010000010010111000000000000100000000100000000100010010000100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100010000000000100000000111101010100000000010011010000000000000000000110100000010000000001100000000101000010010010001000000110010000000010001100010000010000100000000000011010100000000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000001000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000000010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010001000000000000000000010000010000000000000000001|72|947^974^950^907",4600042
"0000000100000000000000000000000010000000001110100000000000000000000000001010000000010000000010111000000010000100000100100000000100000010000000000000000000000000010000000000000010001000000000000001000101100000000000000001000100000001000100010000000000100000000111001010000000000010001010000000000000000000111100001000000000001100000000101000010010010001000000110000000000010001100000000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001110000010000000010010100000110000000000000010000001010100000000000100000000000000100100000000000010000000000110000000000000000010000001000001000000000011000000000000000010000000000000000000000100001010000000000000101000000000000000000000010000100001100000010000000000000100100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010011010000000000000000001000000000000100000000100001000100000010000100010000010010000000000000000001000010000000000000000000000001|72|947^974^950^907",4600043
"0001000100000000010000000000100010000000001000100100010000100100000000000010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010001000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001000010000000001000000000000011000000010001100000000000000000000000000000000100000110000000011000000100000000100100000000000010000000010010100000000000000000000010001001010110000000000000001000000000000000000000000010000010011100000000111000000010000000010001000000000010000000000000000010000000100000000000000110100010000000000000110000000000000000000000010000100000100000010000100000000000100100000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000000001001000000000001100000101100001000101000001001100000000010010000000100100000000100010000000100000000000000001|3|947^974^950^907",4600044
"1001000100000000010000000000100010000000001000100100010000100000000000001010000000110000000010011000000010000100000010000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010000000010000010001000000100001000110001010000110000000011010000000001000000000110100000000000000001100010000101011000000010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010011001010100000000000000001000000000000000000000000010000010001100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000000001001000000000000100000001100001000101000011001100000000010010000000100100000000100010000000000000000000000001|72|947^974^950^907",4600045
"0000000100000000000000000000000010000000001110100000000000000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100010000000000100000000111001010000000000010011010000000000000000000110100000000000000001000000000101000010010010001000000110010000000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010000100000110000100000000010000001010100100000000100000000000000000100000000000010000000000100000001000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000001000000000000100000000000000010000100000010001010000010010000000001000000000000100000000100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600046
"0000000100000000000000000000000010000000001110100000000000001000000000001010000000010000000010111000000010000100000000100000000100000010000100000000000000000000010000100000000010000000000000000001000001000000000000000001000110000000000100010000000000100000000111001010000000000010011010000000001000000000110100000000000000001100000000101000010010010001000000110010001000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000100000000100001010000000000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000000000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000001000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000010000100000000100011000100000010001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600047
"0000000100000000000000000100010011000000000100100000000000100000010000001010000000010000000010001000000010000100000000000000000100100000000100000000000000000000000000000000000010001000000001000001000001000010000000000001000100000000010000010000100000000000000111001010000000000010011010000000001000000000000100000000000000001100000000101000000000010001000000100010000000000001100000010000001100000000000011000000010001000000000000000000000000000000000100010110000000010000000000000000000100001010000001001001000010100000010000000000000110000001010100000000000000001000000000000000000001000010000000010100000001010000000010000000000001000000000010100000000000010010000000000000000001000000000010000000000000001000100000000100000000010000001001110000010000000000000000110000100000100000000100010000001000100000000000000000000000000000000000000100000000000000010000000000010011010000000000000111001100000001000100000001100001000100000010001010001000010010000000000100000000100110000000000000000000000001|72|947^974^950^907",4600048
"0000000100000000000000000100010011000000000100000000000000100000010000001010001000010000000010001000000010000100000000000000000100100010000100000000000000000000000000000000000010001000000001000001000001000010000000000001000100000000010000010000100000000000000111001010000000000010011010000000001000000000010100000000000000001100000000101000000000010001000000100010000000000001100000010000001100000000000011000000010001000010000000000000000000000000000100010110000000010000000000000000000100001010000001001001000010100000010000000000000110000001010100000000000000001000000000000000000001000010000000010100000001010000000010000000000001000000000010110000000000010010000000001000000001001000000010000000000000001000100000000100000000000000101001110000010000000000000000110000100000100000000100010000001001000000000000000000000000000000000000000100000000000000010000000000010001010000000000000111001100000001000100000101100001000100000010001010000000010010000000000100000000100110000000000000000000000001|72|947^974^950^907",4600049
"0000000100000000000000000001000010000000001110100000000000000000000000001010000000010000000010111000010010000100000000100000000100000010001100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100010000000000100000000111001010000000000010011010000000000000000000110100000000000000001100000000101000010010010001100000110010000000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000100000000000100001010000010000000010010100000110000100000000010000000010100000000000100000000000000000100000000000000000000000100000001000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000010001000000000000000100000010000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600050
"0000000100000000000000000100010011000000000100100000000000100000010000001010000000010000000010001000000010000100000000000000000100100010000100000000000000000000000000000000000010001000000001000001000001000010000000000001000100000000010000010000100000000000000111001010000000000010011010000000001000000000110100000000000000001100000000101000000000010001000000100010000000000001100000010000000100000000000011000000010001000000000000000000000000000000000100000110000000010000000000000001000100001010000001001001000010100000010000000000000110000001010100000000000000001000000000010000000001000010000000010100000000010000000010000000000001000000000010110000000000010010000000000000000000000000000010000000100000001000100000000100000000010000101001110000010000000000000000100000100000100000000100010000001001000000000000001000000000000000000000010100000000000000010000000000010011010000000000000111001100000000000100000001100001000100000010001010001000010010000000000100000000100110000000000000000000000001|72|947^974^950^907",4600051
"0000000100000000000000000000000010000000001000000000000010100000000000001010000000010000000010111000001011000000000000000000000100100000001100000000000000010000000000000010000000101000000000000001000000000000000000000001100100000000000000010000000000100000000011001010000000000010011010000000001000100000110000000000000001001100000000101010000010010001000000110000000000100001100010000010000000000000000011000100010001000000000000000000000000000000000100000110000000010000010100000000100100101000000010000100010010100000110000000000001010010001010100000000000000001000000000000000000001000000000000110000000000011100000010000000000001000000000110000000000000000000000000100000000000000010000010000000000000001000001100100000000000010001100001100000010000000000000010100000000000100000000000010010000000000000000000001000000000000000100000000100000000000000010000100000000011010000000000001000000000000000000100000000100000000100000011001100000000010010000000010100000001100010000000000000000000000001|72|947^974^950^907",4600052
"0000000100000000000000000000000010000000001110100000000000000000000000011010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000000001000000000000001000001000000000000000001000100000000000100010000000000100000000111001010000000000010011010000000000000000000110100000000000000001100000000101000010010010001000001110010000000010001100010000010000100000000000011010100110000000000000000000000001000000000000100000010000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000001000000001010000001000011000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000001100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600053
"0000000100000000000000000000000010000000000100100000100010100000010000001010000000010000000010111000000000000100000000000000000100110010000100100000000000000000000000000000000000011000000000000001000001000010000000000001000100000000000100010000100000100010000111000010000000100010011010000001001000000000110100000000000000001100100000101000000000010000000000100010000000000001100000000010001100010000000011000100010001000000000000000000000000000000000100000110000000010001000100000000000000001010010001000001000010100000010000000010000010000001010100010000000000011000010000010001000001000010000000010100000001010000000010000000000001000000010010110000000000010000000000000000000000000000100010000000000000101000100000000100000000010000101000110000000000000001000000100000000000100000000100010000000100000000000000000000100000000010000001000100000000000000010000100000010001010000000000000101001000000000000100000001100001000100000011001110000000010010000000000100000001110000000000000010000100000001|72|947^991^950^907",4600054
"0000000000000000000000000100010011010000000100100000000000100000010000001010000010010000000010001000000010000100000000000000000100100010000100000000000000000000000000000000000010001000000001000001000001000010000000000001000100000000010000010000100000000000000111001010000000000010011010000000001001000000110100000000000000001100000000101000000000010001000000100010000000000001100000010000000100000000000011000000010001000000000000000000000000000000000100000110000000011000000000000000000100001010000001001001000010100000010000000000000110000001010000000000000000001000000000000000000001000010000000010100000000010000000010000000000001000000000010010000000000010010000000000000000000000000000010010000100000001000100000000100000000010000101001110000010000000000000000110000100000100000000100010000001001000000000000001000000000000000000000000100000000000000010000000000010011010000000000000111001100000000000100000001100001000100000010001010001000010010000000000100000000100010000000000000000000000001|72|947^974^950^907",4600055
"0000000100000100000100000000000010000000001000100000000010100000100000001010000000010000000010111001001001000000000000000000000100100000001100100000000000010100000000100010100000101000000000000001000000000000000000000001110100000000001000010000000000100000000011001010000000000010010010001010001000100000100000000000000001001100000000101011000010010001000000110000000000100001100010000010000100000000000011000100010001000000000000000000000000000000000100000110000000010000010100000000000100101000000010000100000010100000110000000000001010000001010000000000000000001000000000000000000001000010000000010000000000011000000010000001000001000000000100000000000000000010000000000000000000000010000010000000000000001000000000000000000000010001110001100000010000000000010010100000000000000000000000010000000000000000000000001000000000000000100000000100000000000000010000100000000011010000000000001001000000000000000100000001100000000100000011001000000000010010000000000100000001100010000000010000000000000001|72|947^974^950^907",4600056
"1000000100000000010000000000100010000000001000100100010000100000000000001010000000010000000010111000000010000100000000000000000100100000001010010000000000000000010000000010000010001000000000000001000001000000000000000001000010000000000000010001000000100000000100001010000110000000011010000000001000000000110100000000000000001000010000101011000010010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010010000010010100000010000000000000010011001010110000000000000001000000000000000000000000010000010001100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000000000000000000000000000000000000000000000000000000001000000000000000100000000000000011000100000010011010000000000000001001000000000000100000001100001000101001011001100000000010010000000100000000000100010000000000000000000000001|72|947^974^950^907",4600057
"0000000100000000010000000000100010000000001000100100010000100000000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010001000000010010001000000100000000110001010000110000000001010000000001000000000110000000000000000001100000000101011000010010001000000100000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000001010000000100000000000000000001000010000000010010100000010000000000000010011001010110000000000000001000010000000000000000000010000010011100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000100000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000001001001000000000000100000001100001000101000011001100000000010010000000100100000000100010000000000000000000001001|72|947^974^950^907",4600058
"0000000100000000000000000000000010000000001110100000000000000000000000001010000000010000000010111000010010000100000000100000000100000010000100001000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100010000010000100000000111001010000000000010011010000000000000000000110100000000000000001100000000101000010010010001000000110010000000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010000100000110000100000000010000001010100000000000100000000000000000110000000000010000000000100000001000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000000010000100000010001010000010000000000000000000000000100000000100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600059
"0000100100000000000000000000000010000000001110100000000010000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000001100011001000000100000000111001010000000000010011010000000000000000000110100000000000000001100000000001000010010010000000000100010000000010001100010000010000100000000000011010100010000000000000000000000000000000100000100000110000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000000000000000010000001000001000000000010000000000000000000000000001000000000000000000010000000000000001000000000000000000100010010100001100000010000000000000100100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600060
"0000000100000000010000000000100010000000001000100100010000100100000000101010000000010000000010111000000010000100000000000000000100100000001010000000000010000000010000000010000010001000000000000001000001000000000000000001100010001000000000010001000000100000000110001010000110000000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100010000000001000000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010001001010110000000000000001000000000000000000000000010000010011100000000111000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000101000000000100100000000000000000000000000000000000000000000000000000000000000000000000100100000000000011000100000010011010000000000000001001000000000001100000001100001000101000001001100000000010010000000100100000000100010000000100000000000000001|72|947^974^950^907",4600061
"0000000100000000000000000000000010000000000100100000100010100000010000001010000000010000000010111000000010000100000000000000000100110010000100000000000000000000000000000000000000011000000000000001000001000010000000000001000100000000000000010000100000100000000111000010000000100010011010000001001000000000110100000000000000001100100000101000000000010010000000110010000000000001100000000010001100010000000011000100010001000000000000000000000000000000000100000110000000010000000100000000000000001010010001000001000010100000111000000010000010000001010100000000000001011000010000010001000001000010000000010100000001010000000000000000000001000000000010110000000000010000000000000000000000000000100010000000000000101000100000000100000000010000101000110000000000000001000000100000000000100000000100010000000100000000000000000000100000000010000000000100000000000000010000100000010001010000000000000101001000000000000110000001000001000100000011001110000000010010000000000000000001110010000000000000000000000001|72|947^974^950^907",4600062
"0000000100000100000100000000000010000000001000100000000010100000100000001010000000010000000010111001001001000000000000000000000100100000001100100000000010010100000000100010100000101000000000000001000000000000000000000001000100000000001000010001000000100000000011001010000000000010010010000010001000100000100000000000000001001100000000101011000010010001000000110000000000100001100010000010000100000000000011000100010001000000000000000000000000000000000100000110000000010000010100000000000101101000000010000100000010100000110000000000001010000001010100000000000000001000000000000000000001000010000000010000000000011000000000000001000001000000000110000000000000000010000000000000000000000010000010000000000000001000000000100000100000010001110001000000010000001000010010100000000000000000000000010000000000000000000000001000000000000000100000000100000000000000010000100000000011010000000000001001000000000000000100000001100000000100000011001000000000010010000000000100000001100010000000000000000000000001|72|947^974^950^907",4600063
"0000000000000000000000000000000010000000001110100000000010000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100011001000000100000000111001010000000000010011010000000000000000000110100000000000000001100000000001000010010010001001000110010000000010001100010000010000100000000000011010100010000000000010000000000000000000000000100000110000000010000000000000000100100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000000000000000010000001000001000000000010000000000000000000000000001000000000000000001010000000000000001000000000000000000100010010100001100000010000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000010000100000010011010000010000000000001000000010000100000000100001000100000010001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600064
"0000000100000000000000000000000010000000001110100000000000000000000000001010100000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000000000000000001000100000000000100010000000000100000000111001010000000000010011010000000000000000000110100000000000000001000000000101000010010010001000000110010000000010001100010000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000000010100000110000100000000010000001010100000000000000000000000000000100000000000010000000000100000001000000000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000001010000100000010011010000010000000000001000000000000100000000100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600065
"0000000100000000000000000000000010000000001000100000000010100000000000001000000000010000000010111000001011000000000000000000100100100000001100100000000000010000000000000010000000101000000000000001000010000000000100001001100100000000000000110000000000101000000011001010000000000010011010000000001000100000110000000000000000001100000000101010000010010101000000110000000000100001100010000010000000000000000011000100010001000000000000000000000000000000000100000110100000010000010000000000000100101000000010000100010010100000110000000000000010000001010100000000000000001000000000000000000001000010000010100100000000011000000010000000000001000000000010000010000000000000000000100000000000000000000000000000000000001000000100100000000000010001100001100000010000000000010010100000000000000000000000010010000000000000000000001000000000000000100000000100000000000010010000000000000011010000000000001001000000000000000100000001100000000100001011001100000000010010000000000100000001100010000000000000000000000000|72|947^974^950^907",4600066
"0000000100000000000100000000000010000000001000100000000010100000000000001000000000010000000110101000001011000000000000000000000100100000001100100000000000010000000000000010000000101000000000000001000010000000000100000001100100000000000000110000000000101000000011001010000000000010011010000000001000100000110000000010000001001100000000100010000010010001000000010000000000100001100010000010000000000000000011000100010001000000000000000000000000000000000100000110000000010000010000000000000100101000000010000100010010100000110000000000000010000001010100000000000000001000000000000000000001000010000000110100000000011000000010000000000001000000000110000000000000000000000000100000000000000000000100000000000000001000000100100000000000010001100001100000010000000000010010100000000000000000000001010010000000000000000000001000000100000000100000000100000000000010010000100000000011010000000000001001000000000000000100000001100000000100001011001100000000010010000000000000000001100010000000000000000000000000|72|947^974^950^907",4600067
"0000000100000000000100000000000010000000001000100000000010100000000000001000000000010000000010111000001011000000000000001000000100100000001100100000000000000000000000000010000000101000000000000001000010000000000100000001100100000000000000110000000000101000000010001010000000000010011010000000001000100000110000000000000001001100000000101010000010010001000000110000000000100001100010000010100000000000000011000100010001000000000000000000000000000000000100000110000000010000010000000000000100101000000010000100010010100000100000000000000010000001010100000000000000001000000000000000000001000000000000110100000000011000000010000000000001000000000110000000000000000000000000100000000000000000000000000000000000001000100100100000000000010001100001100000010000000000010010100000000000000000000000010010000000000000000000001000000000000000100000010100000000000010010000100000000011010000000000001001000000000000000100000001100000000100001011001100000000010010000000000100000001100010000000000000000000000000|72|947^974^950^907",4600068
"1000000000000000000000000000100010000000001000000100010000100000000000001010000000010000000010101000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010000000000000010001000000100000000110001010000110010000011010000000001000000000110100000000000000001100000000101011000010010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010000100000010000000000000010011001010110000000000000001000000000000000000000010010000010001100000000110000000010000000000001000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000000000010000100000000000100000000000000000000000000000000000000000000000000000000001000000000000000100000000000000011000100000010011010000000000000001001000000000000100000001100001000101000011000100000000010010000000100100000000100010000000000000000000000001|72|947^974^950^907",4600069
"0000000100000000000000000000001011000000000100100000000010100000010000001010000000010000000010111000000010000100000000000000000100000010000101000000000000000000000000000000000000011000000000000001010011000000000000000001100100000000000000000000000000100000000111000010000000100010011010000001001000000000110100000000000000001100000000101000000000010001000000100010000000000001000000000010001100000000000011000100010001000000000000000000000000000000000000000010000000010000000100000000000000001010000001000001000010100000110000010000000000000001010100010000000000001000010000010001000001010010001000010100000001010000000010000000010001000000000010110000000000010000000000000000000000000000000010000000000000101000100000000100100000010000101000110000000000000000000000100000000000000000000100010000001001000000000000000000100000000000000000000100000000000001010000100000010011010000100000000101001000000000000100000001101001000100000011001110000000010010000000000100000000110010000010000000000000000001|72|947^974^950^907",4600070
"0000000100000000010000000000100010000000001000100100010000100000000000001010000000010000000010111000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000101100010001000000100010001000000100000000110001010000110000000011010000000001000000000010000000000000000001100000000101011000010010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000100000000000000100000110000000010000000100000000000000010000000010000000010010100000010000000000000010001001010110000000000000000000000000000000000000000010000010011100000000111000000010000000000001000000000010010000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010000100000000000100000100000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000000011010000000000001001001000000000001100000001101001000101000011001100001000010010000000100100000000100010000000000000000000001001|72|947^974^950^907",4600071
"0000000100000000000000000000001011000000000100100100000010100000010000000010000000010000000010111000000010000100000000000000000100000010000101000000000000000000000000000000000000011000000000000001010001000000000000000001100100000000000000000000000000100000000011000010000000100010011010000001001000000000110100000000000000001100000000101000000000010001000000100010000000000001100000000010001100000000000011000100000001001000000000000000000000000000000000000110000000000000010100000000000000001010000001000001000010100000110000000000000000000001010100010000000000001000010000010001000001010010000000010100000001010000000010000000010001000000010010110000000000010000000000000000000000000000000010000000000000101000100000000100000000010000101000110000000000000000000000100000000000000000000100010000001001000000000000000000100000000000000000000100000000000001010001100000010011010000100000000101001000000000000100000001001001000100000011001110000000010010000000000100000000110010010010000000000000000001|49|947^974^950^907",4600072
"0000000110000000000100000000000010000000001000100000000010100000000000001010000000010000000010111000001011000000000000000000000100100000001100100000000000010000000000000010000000101001000000000001000000000000000001000001100100000000000000010000000001100000010011001010100000000000011010000000001000100000110000000000000001001100000010101010000010010001000000110000000000100001100010000010000000000000000011000100010001000000000000000000000000000000000100000110000000010000010100000000000100101000000010000100010010100000110000100000001010000001010100000000000000001000000000000000000001000010000000110000000000011000000010000000000001000000000110000000000000000000000000100000000000000010000010000000000000001000000100100000000000010001100001100000010000000010010010100000000000000000000000010010000000000000000000001000000000000000000000000100000000100000010000100000000011010000000000001001000000000000000100000001100000000100000011001100000000010010000000000100000001100010000001000000000000000001|72|947^974^950^907",4600073
"0000000100000000000000000000000010000000001100100000000000000000000000001010000000010000000010111000010010000100000000100000000100000010000000000000010000000000010000000000000010001000000000000001000101100000000000000001000100000001000100010000000000100000000111001010000000000010011010000000000000000000110100000000000000001100000000101000010010010001000000110000000000010001100000000010000100000000000011010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010010100000110000100000000010010001010100000000000100010000000000100100000000000010000000000100000000000100000010000001000001000000000011000000000000000010000000001000000000000000001010000000000000101000000000000000000000010000100001100000010000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000100000000000000000000100000010011010000000000000000000000000000000100000000100001000100000010001100010000010010000000000100000000000010000000000000000000000001|72|947^974^950^907",4600074
"0000000100000000000000000000000010000000001110100000000000000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000000010001000000000000001000001000010000000000001000100000000000100000000000000100000000110001000000000000010011010000000000000000000110100100000000000001100000000101000010010010001000000110010000000010000100010000010000100000000000010010100010000000000000000000000000000000000000100000110000000010000000000000000000100001010000010000000010010100001110000100000000010010001010100000000000100001000000000000100000000000010000000000100000001000000000010000001000001000000000011000000000000000010000000101000000000001000001010000000000000000000000000000000000000010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010001100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600075
"1000000100000000010000000000100010000000001000100101010000100000000000001010000000010000000010011000000010000100000000000000000100100000001010000000000000000000010000000010000010001000000000000001000001000000000000000001100010000000000000010001000000100000000110001010000110000000011010000000001000000000110110000000000000001100000000101011000010010001000000110000000000000001100010000000001100000000000011000000010001000000000000000000000000000000000100000110000000010000000100000000100100000000000010000000010010100000010000000000000010011001010110000000000000001000000000000000000000000010000010001100000000001000000010000000100101000000000010000000000000000010000000100000000000000110100010000000000000010000000000000000000000010000100000100000010001100000000000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000011000100000010011010000000000000001001000000000000100000001100001000101000011001100000000010010000000100100000000100010000000000000000000010001|72|947^974^950^907",4600076
"0000000100000000000000000000000010000000001100100000000010000000000000001010000000010000000010111000010010000100000000100000000100000010000100000000000000000000010000100000001010001000000000000001000001000000000000000001000100000000000100010000000000100000000111001010000000000010011010000000000000000000110100000000000000001100000000101000010010010001000000110010000000010001100010000010000100000000000011010100010000000000010000000000000000000000000100000110000000010000000000000000000100001010000010000000010010100000110000100000000010000001010100000000000100000000000000000100000000000010000000000100000001000000000010000001000001000000000011000000010000000010000000001000000000000000001010000000000000000000000000000000000010010010100001100000010000000000000000100000000000000000000000010000000000001000000000000000000000000000000000000100000000000000010000100000010001010000010000000000001000000000000100000000100001000100000010101100010000010010001000000100000000000010000010000000000000000001|72|947^974^950^907",4600077
"0000000100000000000000000000000010000000000100100000100010000000010000001010000000010000000010111000000010000100000000000000000100110000000100000000000000000000000000000000000000011000000000000001000001000010000000000001000100000000000100010000100000100000000111000010000000100010001010000001001000000000110100000000000000001100100000101000000000010000000000110010000000000001100000000010001100010000000011000100010001000000000000000000000000000000000100000110000000010000000100000000000000001010010001001001000010100100110000000000000010000001010100000000000000011000010000010001000001000010000000010100000001010000001010000000000001000000000010111000000000010000000000000000000000000000100010000000000000101000100000000100000000010000101000110000000000000001000000100000000000100000000100010000000100000000000000000000100000000010000000000100000000000000010000100000010001010000000000000101001000000000000100000001100001000100000011001110000000010010000000000100000001110010000000000000000000000001|72|947^974^950^907",4600078
