BRAIN_root::brainData,ID
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000000000001010110000001001011010000000000000100000000000000000000000000000100000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011101001000010000100000100010000000000000001010000000000000101000000000100000010001001001100000000100001000000100010000010000001000000000100010011000000000000000011001000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000011001001100001000010000000000000010100000000000001000000000101001000000000110000100000001000010001000001100000000000100000100100000100001010000000010000000001000100010100000000010000000000100000000000011010000100100000000000010000000000011001000000001000010010000000000010000000000011110101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000100101100101000000000|96|990^929^933^988",4400040
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000010001000001010000000000000101000100000000000010000001000001000010000100000000000001010000000001001001000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000010000001110000000001100001000110000000000100010000000000100000010000000000000101000000010000000000000001111000000000100001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000000000000000000100000000000100000000010000001000000100000000000000000001011001001000000000011100000000000000100000000000000000001000100001000000010010000100000000001000010000001101000000000100001000110000000001000010000010000001011000000000100000000010000000000100100100000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000110100100000010001100001000000100100001000000000000011100000000100101000101000000000|96|990^929^933^988",4400041
"1000000010011000000000000000010000000000010111000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000000000001010110000001001011010000000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000001000000010000001001000001110000000011100001000010000100000100010000000000000000010100000010000001000000000100000010001001101100000010100001000000100010000010000001000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000100000011001001100001000010000000000000010100000000000001000000000101001000000000110000100000001000010001000001100000000000100000100100000000001011000000010000000001000100010100000000010000000000100100000000011000000100100000000000010100000000011001000000001000010010000000000010000000000011100101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000000101000101000000000|96|990^929^933^988",4400042
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100000000000000001010110000001001011010000000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001000010000100000100010000000000000000010100000000000101000000000100000010001001101000000010100001000000100010000010000000000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000011001001100001000010000000000000010100000000000001000000000101001000000000110000100000001000010001000001100000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000010010000000000010000010000011110101000000000010100000010000000100100000010001100001000010101100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400043
"1001000010011000000000001000000000000000010011000000000100000001000101101000100000000000000000001000001010000010000000011000000000000000010000000000001000000100100000000000001010110010101001001010000000000000100000000000000000000000000000001000000001000000001000000010000001000000000000100000000000000000010000000001000001110000000011100001100010000000000000010001000000000000010000000000000001000000000000000000001001101100000010000001000000100010000010000011000000000100000001000000000000000011001000000000100000000100010000000010000000000000000000000000100000000000000001000100000000000000000000001001001001100001000010000000000000010000000000000000000000000101001000000000110000100000001001000001000001101010000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000000000000000000010000000000011001100000001000000000000000000010000100000010110101000000000010000100010000000100100000010001100001000010100100001000000000000000100000000100101000101000000000|96|990^929^933^988",4400044
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000000001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000000001101000000000000000000000000000000000000000000000001000000101000000001000001000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010000001000000100000000111000001000000000100010001000000100100000011001000000000100000000100010000000010000000000000000000000000100000000010000001000100000000000000000010001001001001000000000011100000001000000100000000000001000001000101001000000010110000100000001001000011000001101000000000110001000110000000001000000000010000001011000100000100000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000100100100000010001100001000000100100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400045
"1001000010001000000000000000000000010000010010001000000010000000000101101000000000000000000010001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010100000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000000000000100000100000000000100000000010000001000000100000000000000000001011001001000000000011100000000000000100000000000001000001000100001010000010010000100000000001000010000001101000000000100001000110000000001000000000010000101011000100000100000000010000000000100100000000011000000010000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000110100100000010001100001000000100100001000000000000011100000000100101000101000000000|96|990^929^933^988",4400046
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000010001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000000000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000000110000001000000000100010001000000100110000011001000000000100000000100010000000000000000000000100000000000100000000010000001000000100000000000000000001011001000000000000010100000000000000100000000000001000001000100001000000010010000100000000001000010000001101000000000100001000110000000001000000000110000001011000100000100000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000110100100000010001100001000000100100001000000000000011100000000000101000101000000000|96|990^929^933^988",4400047
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000001000001010110000001001001010000000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001000010000100000100010000000000000000010100000000000101000000000100000010001001101100000010100001000000100010000010000001000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000000010000001000000000000000000000000000011001001100001000010001000000000010100000000000001000000000101001000000000110000100000001000010001000001100000000000100000100100000000001010000001010000000001000100010100000000010000000000100100000000010000010100100000000000010000000000011001000000001000010010000000000010000000000011110101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000100101001101000000000|96|990^929^933^988",4400048
"1000000010011000000000000000010000000001010011000000000000000001000101101000100000000000000000001001001010000000000000101000000000100000010000100000001000000100100000000000001010110000001001001010000000000000100000000000000000000000000000101000000001000000001000001000000001000010000000100000000000000000000000001001000001110000000011000001000010000100000000010000000000000000010100000000000101000000000100000000001001101100000010100001000000100010000010000001000000000100000011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000001001001100001000010000000000000010100001000000001000000000101000000000000110000100000001000010001000001101000000000100000100100000000001010000000010000001001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000000010000000000010000000000011110101000000000010100100010000000100100000010001100001000010100000001000001000000000101000000100101000101000000000|96|990^929^933^988",4400049
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000000001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000000000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000000000001110000000001100101000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010000001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000010000000000000000000000000100000000010000001000100000000000000000000001001001001000000000011100000000000000100000000000001000001000101001000000010110000100000001001000011000001101000000000110001000110000000001000000000010000001011000100000100000000010000000000100100000000011000000000000000000000000100000000011001000000001000000000000000000010000000000011110101000000000010000100010000100100100000010011100001000000100100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400050
"1001000000000000000000000000000100010000010010001000000011001001100101101000000000000000000000101000001010000000000000101000000000000100010000011000001100000100100000000000001010010000001001101000000000000000100000000000000000000000000010101000000001000000001000001000000001000000000000000000000000010000000000010001000001100000000001100001001110000000000000010000000000000000010100000000000101000000000000000000000001101000000110000001000000100000000010000011000000000000010001000000000100000010001000000000100000100100010000000010000000000001000000000000000000000010000001000000000000000000000000001001011001000001000010100000000000010100000000000001000001000101001000000010110000100000001001000001000001101000000000100001000110000000001010010000010000011001000100000100000000010000000000100100000000011000000100000000000000100000000000011001001000001000000000000000000010000000000011110101000000000010100000010000100000100000010001000000000000000100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400051
"1001000010001000000000000000000000000000010010001000000010000001000101101000000000000000000010001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000000000000000000100000000000100000000000000001000000100000000000000000001011001001000000000011100000000000000100000000000001000001000100001000000010010000100000000001000010000001101000000000100001000110000000001000000000010000001011000100000100000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000110000100000010001100001000000100100001000000000000011100000000100101000101000000000|96|990^929^933^988",4400052
"1001000010001000000000010000000000010000010010001000000010000001000101001000000000000000000000001000001010000000000000101000100010000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000000000001110100000001100001000110000000000000010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000001110000001000000000100010000000000100100000011001000000000100000000100010000000010000000000000100000000000100000000010000001000000000000000000000000001011001001000000000011100000000000000100000000000001000001000100001000000010110000100000001001000010000001101000000000100001000110000000001000000000010000001011000100000100000000010000000000100100000000011000001000000000000000000000000000011001010000001000000000000000000010000000000001110101001000000010000100010000110000100000010001100001000000100100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400053
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000000001000001010000000000000101000100010000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000000000000010000000000000000000001110000000000100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000000110000001000000000100010001000000110100000011001000000000100000000100010000000010000000000000100000000000100000000010010001000000000000000000000000001011001001000000000011100000000000000100000000000001000001000100001000000010110000100000001001000010000001101000000000110001000110000000001000000000010000001011000000010100000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000110000100000010001100001000000100100001000000000000001110000000100101000101000000000|96|990^929^933^988",4400054
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000000001000001010000000000000101000000010000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000001000000000000001000000001000000001000001000000001000001000000000010000000010100000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001110000000010100001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000010000000000000100000000000100000000010000001010000000000000000000000001011001001000000000011100000000000000100000000000001000001000100001000000010110000100000001001000010000001101000000000100001000110000000001000000000010000001011000100000100000000010000000000100100000000011000001000000000000000000000000000011001000000001000000000001000000010000000000011110101000000000010000100010000110000100000010001100001000000100100001000000000000001100000000000100000101000000000|96|990^929^933^988",4400055
"1001000010010000000000000000000000000000010011000000000100000001000101101000000000000000000000001000000010000000000000001000000000000000010000000000101000000100100000000000001000100000101001001010000000000000100000000000000000000000000000001000000101000000001000001000000001000000000000100000000000000000010000000001000001110000000011100001000000000000000100010001000000000000010100000000000101000000000000000000000001101100000010100001000001000010000010000011000000000000000011000000000000000011001000000000100000000100010000000010000000000000000000000000001000000010000001001000010000000000000000001001001001100001000010000000000000010000000000000000000000000101001000000000110000100000001001000001000001101000000000100000100100000000001010000000010000000001000100010100000000010000000000100000000000011000000000000000000000010000000000011001100000001000000000000000000010000000000011110101000000000010000100010000000100100000011001100000000010100100000000000000000000100000000100101000101000000000|96|990^929^933^988",4400056
"1001000010010000001000000000000000000000000011000000000100000000000101101000100000000000000000001000000010000000000000001000000010000000000000000000101000000100100000000000001010100000101001001010000000000000100000000000000000000000000000000000000101000000001000001000000001000000000000100000000000000000010000000001000001110000000011100001000000000000000100010001000000000000010100000000000101000000000000000000000001101100000010100001000001000010000010000011000000000000000011000000000000000011001010000000100000000100010000000010000000010000000000000000001000000010000001001000010000000000000000001001001001100001000010000000000000010000000000000000000000000101001000000000110000100000001011000001000001101000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000000000000000000010000000000011001100000001000000000000000000010000000000011110101000000000010000100010000000100100000011001100001000010100100000000000000000000100000010100101000101000000000|96|990^929^933^988",4400057
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000000000001010110000001000011010000000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001000010000100000100010000000000000000010100000000000101000000000100000010001001001100000010100001000000100010000010000001000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000011001001100001000010000000000000010100000000000001000000000101001000000000110000100000001000010001000001100001000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000010010000000000010000000000011110101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400058
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000010001000001010000000000000101000100000000000010000000000001000010100100000000000001010000000001001101000000000001000100000000000000000000000000000001000000001000000000000001000000001000000000000000010000000010100000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000000000000000000100000000000100000001010000001000000100000000000000000001011001001000000000011101000000000000100000000001001000001000100001000000010010000100000000001000010000001101000000000100001000110000000001000000000010000000011000100000100000000010000000000100100000000011000000000000000000000000000000000011011000000001000000000000000000010000000000011110101000000000010000100010000110100100000010001100001000000100100001000000000000011100000000100101000101000000000|96|990^929^933^988",4400059
"0001000010010000000000000000000000000000010011000000000100100001000101101000100000000000000000001000000010000000000000001000100000000000010000000000101000000100110000000000001010100000101001001010000000000000100000000000000000000000000000001000000101000000001000011000000001000000000000100000000000000000010000000001000001110000000011100001000000001000000000010001000000000000010100000000000101000000000000000000000001101100000010100001000001000010000010000011000000000000000011000000000000000011001000000000100000000100010000000010000000000000000000000000001000000010000001001000010000000000000000001001001000100001000010000000000010010000000000000000000000000101001000000000110000100000001001000001000001101000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000000000000000000010000001000011001100000001000000000000000000010000000000011110101000000000010000100010000000100100000010001100001000000100100000000000000000000100000000100101000101000000000|96|990^929^933^988",4400060
"1001000010010000000000000000000000000000010011000000000100000001000101101000100000000000000000001000000010000000000000001000000000000000010000000000101010000100100000000000001010100000101001000010000000000000100000000000000000000000000000001000000101000000001000001000000000000000000000100000000000000000010001000001000001110000000011100001000000000000000100010001000000000000010100000000000101000000000000000000000001101100000010100001000011000010000010000011000000000000000011000000000000000011001000000000100000000100010000000010000000000000000000000000001000000010000001001000010000000000000000001001001001100001000010000000000000010000000000000000000000000101001000000000110000100000001001000001000001101000000000100000100100000000001010000001010000000001000100010100000000010000000000100100000000011000000000000000000000010000000000011001100000001000000000000000001000000000000011110101000000000010000100010000000100100000011001100001000010100100000000000000000000100000000100101000101000000000|96|990^929^933^988",4400061
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000011000001010000000000000101000000000000000010000000000001000000100100000000000001000110000001001011010100000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001000010000100000100010000000000000000010100001000000101000000000100000010001001100100000010100001000000100010000010000001000000000100010011000000000000100011101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000011001001100001000010000000000000010100000000000001000000000101001000000000110000100000001000010001000001100000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000010010000000000010000000000011100101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400062
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000000000000010110000001001011010000000000000100000000000000000000000000100101000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001000010000100000100010000000000000000010100000000000101000000000100000010001001101100000010100001000000100010000010000001000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000011001001100001000010000000000000010100000000000001100000000101001000000000110000100000001000010001000001100000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000010010000000000010000000000011110101000000000010100000010000000000100000010001100001000010100100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400063
"1001000010001000000000000000000000010000010010001000000000000001000101101000000000000000000000001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000000000000000000000000000000000001000000001000000001000001000000001000010000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010000001000000100000000110000001000000000100010001000000100100000011001000000000100000000100010000000010000000000000000000000000100000000010000001000100000000000000000000001001001001000000000011100000000000000100000000000001000001000101001000000010110000000000001001000011000001101000000000110001000110000000001000000000010000001011000100000100000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011111101000000000010000100010000100100100000010001100001000000100100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400064
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000100000010000100000001000000100100000000000001010110000001001001010000000000000100000000000000000000000000000100000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001100010000100000000010000000000000001010100000000000101000000000100000000001101101100000010100001000000100010000010000001000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010000101000000000000000100000000000001001001100001000010000000000000010100000000000001000000000101000000000000110000100000001000010001000001101000000000100000100100000000001010000000010000001001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000000010000000000010000000000011110101000000000010100100010000000100100000010001100001000010100000001000001000000000101000000100101000101000000000|96|990^929^933^988",4400065
"1001000010001000000000000000000000010000010000001000000010000001000101101000000000000000000010001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101001100000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001111000000010100001000000100000000110000001000000000100000001000001100100000011001000000000100000000100010000000000000000000000100000000000100000000010000001000000100000000000000000001011001001000000000011100000000000000100000000000001000001000100001000000010010000100000000001000010000001101000000000100001000110000000001000000000010000001011000100000100000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010010110100100000010001100001000000100100001000000000000011100100000100101000101000000000|96|990^929^933^988",4400066
"1001000000001000000000000000000100010000010000001000000011001001100101100000000000000000000000101000001010000000000000101000000000000000010000011000001100000100100000000000001010010000001001101000000000000000100000000000000000000010000010101000000001000000001000001000000001000000000000000000000000010000000000010001000001100000000000100001001110000000000000000000000000000000010100000000000101000000000000000000000001100000000110000001000000100000000010000011000000000100010001000000000100000010001000000000100000100100010000000010000000000001000000000000000000000010000001000000000000000000000000001001001001000000000010100000000000010100000000000001000001000101001000000010110000000000001001000001000001101000000000100001000110000000001010010000010000001001000100000100000000010000000000100100000000111000000100000000000000100000000000011001000000001000000000000000000010000000000011110101000000000010100000010000100000100000010001000001000000000100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400067
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000010001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000111000000010000000000000001111000000010100001000000100000000110000001000000000100010001000000100101000011001000000000100000000000010000000000000000000000100000000000100000000010000001000000100000000000000000001011001001000000000011100000000000000100000000000001000000000100001000000010010000100000000001000010000001101000000000100001000110000000001000000000010000001011000100000110000000010000000000100100000000011000000000000000000000000000000000011001000000001000000000000000000010000000000011110101000000000010000100010000110100100000010001100001000000100100001000000000000011100000000100101000101000000000|96|990^929^933^988",4400068
"1001000000001000000000000000000100010000010010001000000011001001100101101000000000000000000000101000001010000000000000101000000000000000010100011000001100000100100000000000001010010000001001101000000000000000100000000000000000000000000010101000000011000000001000001000000001000000000000000000000000010000000000010001000001100000000001100001001110000000000000010000000000000000010100000000000101000000000000000000000001101000000110000001000000100000000010000011000000000100010001000000000100000010001000000000100000100100010000000010000000000001000000000000000000000010000001000000000000000000000000001001011001000001000010100000000000010100000000000001000001000101001000000010110000100000001001000001000001101000000000100001000110000000001010010000010000001001000100000100000000010000000000000100000000010000000100000000000000100000000000011001000000001000100000000000000010000000100011110101000000000010100000011000100000100000010001000001000000000100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400069
"1001001010001000000000000000000000010000010010001000000010000001000101101000000000000000000000001000001010000000000000101000100010000000010000001000001000010100000000000000001010000000001001101000000000000000100000000000000000000000000000001000000001000000001000001000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010100000000000000010000000000000101000000010000000000000001111000000010100001000001100000000110000001000000000100010001000000100100000011001000000000100000000100010000000010000000000000101000000000100000000010000001000000000000000000000000001011001001000000000011100000000000000100000000000001000001000100001000000010110000100000001101000010000001101000000000100001000110000000001000000000010000001011000100000100000000010000000000100100000000011000001000000000000000000000000000011001000000001000000000000000000010000010000011110101000000000010000100010000110000100000010001100001000000100100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400070
"1000000010111000000000000000010000000000000011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000000000001010110000001001001110000000000000100000100000000000010000000000101001000001000000001000000000000001000000000000100000000000000000010000000101000000110000000011100001000010000000010100010000000000000000010100000100000101000000000000000000001001100100000010100001000001100010000000000001000000000100010011000000000001000011101000000000000000000100011000000010000000000000000000000000000000001010000101000000000000000000000000000001001001100001000010000000000000010100000000000001000000000101001000000000110000000000001000000100000001101100000000100000100100000000001010000000010000000001000100010000000000010000000000100100000000011000000100000000000000010000000000011001000000001000000010000000000010000000000010110101000000000010000100010000000110100000010001100001000010100100001000001000000000101000000100101000101010000000|96|990^929^933^988",4400071
"1000000010011100000000000000010000000000010011000000000001000001000101101000100000000000000000001000001010000000000000101000000000000010000000000000001000000100100000000000001010010000001001001010000000000000100000000000000000000001000000101000000001000000001000001000000001000000000000100000000000000000010000011001000001110000000011100001000010000100000100010000000000000000010100000000000100000010000100000000001001101100000010000001000000100010000010000001000000000100010011000000000000000011101000000100100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000001001001100001000010010000000000010100000000000001100000000101001000000000110000100000001000010001000000101000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000000100000000000010000000000011001000000001000000110000000000010000000000111110101000000000010100100010000000100100000010001100001000010100100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400072
"1001000010001100000000000100000000000011010010001000000010001001100101101000000000000000000000001000001010000000000000101000000000000000010000001000001010010100100000000000001010010000001101101000000000000000100000000000000000000000000000101000000001000000001000001000000001000000000000000000000000000000000000000001000001110000000001100001000110000000000000010000000000000000010000000000000100000000010000000000000001101000000010100001000000100001000010000011000000000100010001000000100100000011001000000000100000000000010000000000000000000000000000000000000000000010000001000000000000000000010100011001001001000001000010100000000000010100001000000001000001000100001000000010110000100000001001000011100001101000000000100001000110000000001000010000010000001101000100010100000000010000000000100100000000011000000100000000000000000000000000011001000000001000000000000000000010000000000011110101100010000010000100010000110100100000010001000001000000100000001000000000001000100000000100101000101000000000|96|990^929^933^988",4400073
"1001100000001000000000000000000100010000010010001000000011001001100101101000000000000000000000101000001010000000000000101000000000000000010000010000001100000100100000000000001010010000001001101000000000000000100000000000000000000000000010101000000001000000001000001000000001000000000000000000000000010000000000010001000001100000000001100001001110000000000000010000000000000000010100000000000101000000000000000000000001101000000110000001000000100000000010000011000000000100010001000000000100000010001000000000000000100100010000000010000000000001000000000000000000100010000001000000000000000000000000001001011001000001000010100000000000010100000000000001000001000101001000000010110000100000001001000001000001101000000000100001000110000000000010010000010001001001000100000100000000010000000000100100000000011000000100000000000000100000000000011001000000001000000000000000000010000000000011110101000000000010100000010000100000100000010001000001000000000100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400074
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010000000000000101000000000000000010000000000001000000100100000000000001010100000001001111010000000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000000000000010000001001000001110000000011100001000010000100000100010000000000000000010100000000000101000000000100000010001001101100000010100001000000100010000010000001000000000100010011000000000000000010101000000000100000000100010000000010000000000000000000000000000000001010000001000000000000000000000000000011001001100001000010000000000000010100000000000001000000000101001000000000110000100000001000010001000001100000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000100100000000000010000000000111001000000001001010010000000000000000000000011110101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400075
"1000000010011000000000000000010000000000010011000000000000000001000101101000100000000000000000001000001010001000000000101000000000000000010000000000001000000000100000000000001010110000001001011010001000000000100000000000000000000000000000101000000001000000001000001000000001000000000000100000000000000000010000001001000000111000000011100001000010000100000100010000000000000000010100000000000101000000000100000010001001101100000010100000000000100010001010000001000000000100010011000000000000000011101000000000100000000100010000000010000000000000000000000000000000001010100001000000000000000000000000000010001001100001000110000000000000010100000000000001000000000101001000000000110000100000001010010001000001100000000000100000100100000000001010000000010000000001000100010100000000010000000000100100000000011000000100100000000000010000000000011001000000001000010010000000000010000000000011110101000000000010100000010000000100100000010001100001000010100100001000001000000000101000000100101000101000000000|96|990^929^933^988",4400076
"1001000010001000000000000000000000010000010010001000000010000001000101101000000000000000000000001000001010000000000000101000100000000000010000001000001000010100100000000000001010000000001001101000000000000000000000000000000000000000000000001000000001000000001010001000000001000000000000000010000000010000000000000000000001110000000001100001000110000000000100010000000000000000010000000000000101000000010000000000000001011000000010000001000000100000000010000001000000000100010001000000100100000011001000000000100000000100010000000010000000000000010000000000100000000010000001000100000000000000000000001001001001000000000011100000000000000100000000000001000001000101000000000010110000100000001001000011000001101000000000110000000110000000001000000000010000001011000100000100000000010000000000100100000000011000000000000000000000000000000000010001000000001000000000000000000010000000000011110101000000000010000100010000100100110000010001100001000100100100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400077
"1001000000001000000000000000000100010000010010001000000011001001100101101000000000000000000000101000001010000010000000101000000000000000010000011000001100000100100000000000001010010000001001101000000000000000100000000000000000010000000010101000000001000000001000001000000001000000000000000000000000010000000000010001000001100000000000100001001110000000000000010000000000000000010100000000000101000000000000000000000001101000000100000001100000100000000010000011000000000100010001000000000100000010001000000000100000100100000000000010000000000001000000000000000000000010000001000000000000000000000000001001011001000001000010100000000000010100000000000001000001000101001000000010110000100000001001000001000001101010000000100001000110000000001010010000010000001001000100000100000000010000000000100100000000011000000100000000000000100000000000011001000000001000000000000000000010000000000010110101000000000010100000000000100000100000010001000001000000000100001000000000000001100000000100101000101000000000|96|990^929^933^988",4400078
