ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500018,1,0.660000,"0.660000",0.444000,"0.444000",0.452000,"0.452000",0.440000,"0.440000",0.499000,0.499000,"0.499000",44999,0,151.000000,"151",121.000000,"121","4400054",45000
4500019,1,0.472000,"0.472000",0.524000,"0.524000",0.492000,"0.492000",0.500000,"0.500000",0.497000,0.497000,"0.497000",44999,0,151.000000,"151",114.000000,"114","4400054",45000
4500020,1,1.000000,"1.000000",0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.648000,0.648000,"0.648000",44999,1,144.000000,"144",107.000000,"107","4400054",45000
4500021,1,0.468000,"0.468000",0.480000,"0.480000",0.532000,"0.532000",0.460000,"0.460000",0.485000,0.485000,"0.485000",44999,0,157.000000,"157",136.000000,"136","4400054",45000
4500022,1,0.540000,"0.540000",0.468000,"0.468000",0.528000,"0.528000",0.512000,"0.512000",0.512000,0.512000,"0.512000",44999,0,166.000000,"166",138.000000,"138","4400054",45000
4500023,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,15,148.000000,"148",131.000000,"131","4400054",45000
4500024,1,0.488000,"0.488000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.496000,0.496000,"0.496000",44999,0,153.000000,"153",69.000000,"69","4400054",45000
4500025,1,0.516000,"0.516000",0.504000,"0.504000",0.504000,"0.504000",0.484000,"0.484000",0.502000,0.502000,"0.502000",44999,0,158.000000,"158",94.000000,"94","4400054",45000
4500026,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,156.000000,"156",129.000000,"129","4400054",45000
4500027,1,0.528000,"0.528000",0.524000,"0.524000",0.520000,"0.520000",0.520000,"0.520000",0.523000,0.523000,"0.523000",44999,0,166.000000,"166",108.000000,"108","4400054",45000
4500028,1,0.512000,"0.512000",0.512000,"0.512000",0.500000,"0.500000",0.476000,"0.476000",0.500000,0.500000,"0.500000",44999,0,157.000000,"157",109.000000,"109","4400054",45000
4500029,1,0.544000,"0.544000",0.552000,"0.552000",0.560000,"0.560000",0.552000,"0.552000",0.552000,0.552000,"0.552000",44999,0,154.000000,"154",127.000000,"127","4400054",45000
4500030,1,0.504000,"0.504000",0.496000,"0.496000",0.516000,"0.516000",0.508000,"0.508000",0.506000,0.506000,"0.506000",44999,0,156.000000,"156",103.000000,"103","4400054",45000
4500031,1,0.560000,"0.560000",0.464000,"0.464000",0.472000,"0.472000",0.484000,"0.484000",0.495000,0.495000,"0.495000",44999,0,159.000000,"159",136.000000,"136","4400054",45000
4500032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,154.000000,"154",135.000000,"135","4400054",45000
4500033,1,1.000000,"1.000000",0.496000,"0.496000",0.492000,"0.492000",0.512000,"0.512000",0.625000,0.625000,"0.625000",44999,0,139.000000,"139",85.000000,"85","4400054",45000
4500034,1,0.480000,"0.480000",0.472000,"0.472000",0.460000,"0.460000",0.560000,"0.560000",0.493000,0.493000,"0.493000",44999,0,148.000000,"148",121.000000,"121","4400054",45000
4500035,1,0.560000,"0.560000",0.568000,"0.568000",0.556000,"0.556000",0.552000,"0.552000",0.559000,0.559000,"0.559000",44999,0,165.000000,"165",114.000000,"114","4400054",45000
4500036,1,1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",1.000000,"1.000000",0.870000,0.870000,"0.870000",44999,2,159.000000,"159",141.000000,"141","4400054",45000
4500037,1,0.532000,"0.532000",0.528000,"0.528000",0.524000,"0.524000",0.520000,"0.520000",0.526000,0.526000,"0.526000",44999,0,144.000000,"144",99.000000,"99","4400054",45000
4500038,1,0.544000,"0.544000",0.552000,"0.552000",0.552000,"0.552000",0.556000,"0.556000",0.551000,0.551000,"0.551000",44999,0,162.000000,"162",132.000000,"132","4400054",45000
4500039,1,0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.476000,"0.476000",0.487000,0.487000,"0.487000",44999,0,145.000000,"145",124.000000,"124","4400054",45000
4500040,1,1.000000,"1.000000",0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.648000,0.648000,"0.648000",44999,0,160.000000,"160",128.000000,"128","4400054",45000
4500041,1,0.524000,"0.524000",0.576000,"0.576000",0.568000,"0.568000",0.564000,"0.564000",0.558000,0.558000,"0.558000",44999,0,162.000000,"162",146.000000,"146","4400054",45000
4500042,1,0.496000,"0.496000",0.488000,"0.488000",0.500000,"0.500000",0.500000,"0.500000",0.496000,0.496000,"0.496000",44999,0,163.000000,"163",130.000000,"130","4400054",45000
4500043,1,0.492000,"0.492000",0.480000,"0.480000",0.492000,"0.492000",0.516000,"0.516000",0.495000,0.495000,"0.495000",44999,0,163.000000,"163",131.000000,"131","4400054",45000
4500044,1,0.468000,"0.468000",0.484000,"0.484000",0.488000,"0.488000",0.428000,"0.428000",0.467000,0.467000,"0.467000",44999,0,153.000000,"153",117.000000,"117","4400054",45000
4500045,1,0.532000,"0.532000",0.524000,"0.524000",0.528000,"0.528000",0.516000,"0.516000",0.525000,0.525000,"0.525000",44999,0,151.000000,"151",119.000000,"119","4400054",45000
4500046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,10,156.000000,"156",121.000000,"121","4400054",45000
4500047,1,0.928000,"0.928000",0.932000,"0.932000",0.940000,"0.940000",0.956000,"0.956000",0.939000,0.939000,"0.939000",44999,5,154.000000,"154",105.000000,"105","4400054",45000
4500048,1,0.612000,"0.612000",0.620000,"0.620000",0.588000,"0.588000",0.608000,"0.608000",0.607000,0.607000,"0.607000",44999,0,163.000000,"163",148.000000,"148","4400054",45000
4500049,1,0.512000,"0.512000",0.500000,"0.500000",0.492000,"0.492000",0.520000,"0.520000",0.506000,0.506000,"0.506000",44999,0,161.000000,"161",131.000000,"131","4400054",45000
4500050,1,0.652000,"0.652000",0.460000,"0.460000",0.460000,"0.460000",0.464000,"0.464000",0.509000,0.509000,"0.509000",44999,0,141.000000,"141",91.000000,"91","4400054",45000
4500051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,9,148.000000,"148",121.000000,"121","4400054",45000
4500052,1,0.484000,"0.484000",0.520000,"0.520000",0.536000,"0.536000",0.520000,"0.520000",0.515000,0.515000,"0.515000",44999,0,158.000000,"158",142.000000,"142","4400054",45000
4500053,1,0.568000,"0.568000",0.564000,"0.564000",0.568000,"0.568000",0.576000,"0.576000",0.569000,0.569000,"0.569000",44999,0,150.000000,"150",131.000000,"131","4400054",45000
4500054,1,0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.472000,"0.472000",0.478000,0.478000,"0.478000",44999,0,161.000000,"161",144.000000,"144","4400054",45000
4500055,1,0.508000,"0.508000",0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.512000,0.512000,"0.512000",44999,0,150.000000,"150",103.000000,"103","4400054",45000
4500056,1,0.480000,"0.480000",0.484000,"0.484000",0.512000,"0.512000",0.524000,"0.524000",0.500000,0.500000,"0.500000",44999,0,158.000000,"158",142.000000,"142","4400054",45000
4500057,1,0.484000,"0.484000",0.524000,"0.524000",0.488000,"0.488000",0.508000,"0.508000",0.501000,0.501000,"0.501000",44999,0,164.000000,"164",103.000000,"103","4400054",45000
4500058,1,1.000000,"1.000000",0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.615000,0.615000,"0.615000",44999,0,160.000000,"160",129.000000,"129","4400054",45000
4500059,1,0.512000,"0.512000",0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.496000,0.496000,"0.496000",44999,0,160.000000,"160",143.000000,"143","4400054",45000
4500060,1,0.468000,"0.468000",0.472000,"0.472000",0.488000,"0.488000",0.488000,"0.488000",0.479000,0.479000,"0.479000",44999,0,156.000000,"156",105.000000,"105","4400054",45000
4500061,1,0.504000,"0.504000",0.476000,"0.476000",0.464000,"0.464000",0.452000,"0.452000",0.474000,0.474000,"0.474000",44999,0,152.000000,"152",123.000000,"123","4400054",45000
4500062,1,0.492000,"0.492000",0.436000,"0.436000",0.512000,"0.512000",0.428000,"0.428000",0.467000,0.467000,"0.467000",44999,0,161.000000,"161",140.000000,"140","4400054",45000
4500063,1,0.500000,"0.500000",0.492000,"0.492000",0.516000,"0.516000",0.488000,"0.488000",0.499000,0.499000,"0.499000",44999,0,158.000000,"158",114.000000,"114","4400054",45000
4500064,1,1.000000,"1.000000",0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.627000,0.627000,"0.627000",44999,0,162.000000,"162",143.000000,"143","4400054",45000
4500065,1,0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.468000,0.468000,"0.468000",44999,0,159.000000,"159",134.000000,"134","4400054",45000
4500066,1,0.528000,"0.528000",0.456000,"0.456000",0.532000,"0.532000",0.520000,"0.520000",0.509000,0.509000,"0.509000",44999,0,159.000000,"159",122.000000,"122","4400054",45000
4500067,1,0.504000,"0.504000",0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.494000,0.494000,"0.494000",44999,0,160.000000,"160",119.000000,"119","4400054",45000
4500068,1,0.504000,"0.504000",0.504000,"0.504000",0.496000,"0.496000",0.476000,"0.476000",0.495000,0.495000,"0.495000",44999,0,153.000000,"153",134.000000,"134","4400054",45000
4500069,1,0.532000,"0.532000",0.536000,"0.536000",0.536000,"0.536000",0.468000,"0.468000",0.518000,0.518000,"0.518000",44999,0,158.000000,"158",108.000000,"108","4400054",45000
4500070,1,0.488000,"0.488000",0.508000,"0.508000",0.528000,"0.528000",0.480000,"0.480000",0.501000,0.501000,"0.501000",44999,0,165.000000,"165",152.000000,"152","4400054",45000
4500071,1,0.500000,"0.500000",0.508000,"0.508000",0.528000,"0.528000",0.532000,"0.532000",0.517000,0.517000,"0.517000",44999,0,148.000000,"148",99.000000,"99","4400054",45000
4500072,1,0.544000,"0.544000",0.556000,"0.556000",0.552000,"0.552000",0.544000,"0.544000",0.549000,0.549000,"0.549000",44999,0,156.000000,"156",114.000000,"114","4400054",45000
4500073,1,0.500000,"0.500000",0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.498000,0.498000,"0.498000",44999,0,144.000000,"144",126.000000,"126","4400054",45000
4500074,1,0.500000,"0.500000",0.492000,"0.492000",0.496000,"0.496000",0.508000,"0.508000",0.499000,0.499000,"0.499000",44999,0,164.000000,"164",132.000000,"132","4400054",45000
4500075,1,0.496000,"0.496000",0.476000,"0.476000",0.492000,"0.492000",0.500000,"0.500000",0.491000,0.491000,"0.491000",44999,0,147.000000,"147",128.000000,"128","4400054",45000
4500076,1,0.936000,"0.936000",0.888000,"0.888000",0.880000,"0.880000",0.840000,"0.840000",0.886000,0.886000,"0.886000",44999,1,152.000000,"152",115.000000,"115","4400054",45000
4500077,1,0.488000,"0.488000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.872000,0.872000,"0.872000",44999,2,165.000000,"165",151.000000,"151","4400054",45000
4500078,1,0.544000,"0.544000",0.400000,"0.400000",0.600000,"0.600000",0.608000,"0.608000",0.538000,0.538000,"0.538000",44999,0,160.000000,"160",137.000000,"137","4400054",45000
4500079,1,0.548000,"0.548000",0.552000,"0.552000",0.564000,"0.564000",0.564000,"0.564000",0.557000,0.557000,"0.557000",44999,0,152.000000,"152",131.000000,"131","4400054",45000
4500080,1,0.512000,"0.512000",0.512000,"0.512000",0.536000,"0.536000",0.548000,"0.548000",0.527000,0.527000,"0.527000",44999,0,163.000000,"163",102.000000,"102","4400054",45000
4500081,1,1.000000,"1.000000",0.536000,"0.536000",0.532000,"0.532000",0.536000,"0.536000",0.651000,0.651000,"0.651000",44999,0,156.000000,"156",107.000000,"107","4400054",45000
4500082,1,0.528000,"0.528000",0.504000,"0.504000",0.492000,"0.492000",0.492000,"0.492000",0.504000,0.504000,"0.504000",44999,0,161.000000,"161",140.000000,"140","4400054",45000
4500083,1,0.472000,"0.472000",0.460000,"0.460000",0.444000,"0.444000",0.440000,"0.440000",0.454000,0.454000,"0.454000",44999,0,158.000000,"158",113.000000,"113","4400054",45000
4500084,1,0.516000,"0.516000",0.508000,"0.508000",0.528000,"0.528000",0.528000,"0.528000",0.520000,0.520000,"0.520000",44999,0,149.000000,"149",124.000000,"124","4400054",45000
4500085,1,0.612000,"0.612000",0.516000,"0.516000",0.504000,"0.504000",0.500000,"0.500000",0.533000,0.533000,"0.533000",44999,0,157.000000,"157",121.000000,"121","4400054",45000
4500086,1,1.000000,"1.000000",0.432000,"0.432000",1.000000,"1.000000",1.000000,"1.000000",0.858000,0.858000,"0.858000",44999,3,161.000000,"161",137.000000,"137","4400054",45000
4500087,1,0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.508000,"0.508000",0.512000,0.512000,"0.512000",44999,0,164.000000,"164",146.000000,"146","4400054",45000
4500088,1,0.896000,"0.896000",0.900000,"0.900000",0.912000,"0.912000",0.920000,"0.920000",0.907000,0.907000,"0.907000",44999,1,162.000000,"162",108.000000,"108","4400054",45000
4500089,1,0.504000,"0.504000",0.492000,"0.492000",0.484000,"0.484000",0.468000,"0.468000",0.487000,0.487000,"0.487000",44999,0,160.000000,"160",108.000000,"108","4400054",45000
4500090,1,0.484000,"0.484000",0.476000,"0.476000",0.532000,"0.532000",0.504000,"0.504000",0.499000,0.499000,"0.499000",44999,0,158.000000,"158",145.000000,"145","4400054",45000
4500091,1,0.596000,"0.596000",0.492000,"0.492000",0.596000,"0.596000",0.608000,"0.608000",0.573000,0.573000,"0.573000",44999,0,161.000000,"161",143.000000,"143","4400054",45000
4500092,1,0.480000,"0.480000",0.484000,"0.484000",0.528000,"0.528000",0.520000,"0.520000",0.503000,0.503000,"0.503000",44999,0,162.000000,"162",109.000000,"109","4400054",45000
4500093,1,0.248000,"0.248000",0.500000,"0.500000",0.488000,"0.488000",0.456000,"0.456000",0.423000,0.423000,"0.423000",44999,0,162.000000,"162",109.000000,"109","4400054",45000
4500094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,9,163.000000,"163",148.000000,"148","4400054",45000
4500095,1,0.428000,"0.428000",0.572000,"0.572000",0.572000,"0.572000",0.572000,"0.572000",0.536000,0.536000,"0.536000",44999,0,161.000000,"161",131.000000,"131","4400054",45000
4500096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,10,158.000000,"158",133.000000,"133","4400054",45000
4500097,1,0.476000,"0.476000",0.548000,"0.548000",0.552000,"0.552000",0.560000,"0.560000",0.534000,0.534000,"0.534000",44999,0,153.000000,"153",110.000000,"110","4400054",45000
4500098,1,0.480000,"0.480000",0.528000,"0.528000",0.524000,"0.524000",0.552000,"0.552000",0.521000,0.521000,"0.521000",44999,0,155.000000,"155",107.000000,"107","4400054",45000
4500099,1,0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.496000,"0.496000",0.502000,0.502000,"0.502000",44999,0,161.000000,"161",145.000000,"145","4400054",45000
4500100,1,0.480000,"0.480000",0.488000,"0.488000",0.488000,"0.488000",0.492000,"0.492000",0.487000,0.487000,"0.487000",44999,0,148.000000,"148",128.000000,"128","4400054",45000
