BRAIN_root::brainData,ID
"1101000010000000100100000000000000110011010001001100000001000000001001100010000100000011000000001000000000000010000001110100010000100010000010010000000010010000100011000010101000100010001000010010010000001010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100001000000001000100000000000000110000000000011000101001001000010100010000000001000100000000000000001000000000011000000000000111001000000100000000000000000100000000100010000000100000100000000000000001000000000110010000000100001000000010000000001000000000100000011000000000100011000000000001000000000010001000000100000000100000000000000000001000000000000000000000000000000000000000000000000000000000000100000000000110000101100001000000001100000000000000001100000000000000000000000000000000001100001100000011000000001100000100000110000000000101001000000101100000010000000000000100000000000100100000000000000000010000000001000010000100000100000000001001000000000101000000010000000000100001000110101011000000110|45|902^989^973^917",4100040
"1001000010000000100100000000001000110011010001001100000001000000001001100010000100000010000000001000000000000001000001110100010000000010000010010000000000010000100011000010101000100010001000010010011000011010101001000000000001000001000001101010000000100000000100000000000000100010100000001011100001000000001001100010001000001010000000000011000100001001000000100010000000000000100000000000000001000000000001000110000000000000000000000000000000000000100000000100010100000100000110000000000001001000000000111010000000100001000000010000000000000000000000000011000000000000011000000000001000000000010001000000100000000100000000000000000000000000000010000000001000000000000000000000000000000000000000100000000000110000101100000000000001000000000000000001100000000000000000000000000000000001100001100000010000000001100000000000110010000000100001000000000100000010000000000000100000000000100100000000000000000010000000001010010000100000000000000001101000000000101000100010000000000100001000100101011000000110|45|902^989^973^917",4100041
"1101000010000000100100000000000000110011010001001100100001000000001001100010001100000010000000001000000000000011000001110100010000000010000010010000000010000000100011000010101100100010001000010010010001011010101001000000000000000001010001101010000000100000000100000000000000100010100000001010100000000000001000100010001000000110000000000011000100001001000010100010000000001000000000000000000001000000000011000010000000110001000000100000000000000000100000000100010100000100000100000000000000001000000000110010000000100001000000010000000000000000000000000011000000000100011000000000001000001000010000000000100000001100000000000001000011000000000010000000000000000000000000100000000000000000000000100000000000110000101100001000000001100000000000000001100000000000000000000000010000000001000001100000000000000001100000100000110000000000101000000000101100000010000000100000100000000000100100000000000000000010000000001000010000100000100000000000001000000000101000100010000000000100011000110101011000000110|45|902^989^973^917",4100042
"1101000010000000100100000000000000110011011001001100000001000000001000100010000100000010000000001100000000100010000001110100010000000010000010010000000010010000100001000010101000100010001000010000011100011010101001000000000000000001000001101010000000100000000000000000000000100010100000001011100000000000001000100010001000000010000000000011000100001001000000000010000000000100100000000000000001000000000001000010000000000000000000000000000000000000100000000100010100000100000100000000000001001000000000011010000000100001000000010000000000000000000000000011000000000000011000000010001000000000010000000000100000000100000000000000000001000000000010000100001000000000000000000000000000000000000000100000000000110000101110000000000000100000000000000001100000000000000000000000000000000001100001100000010000000001100000000000010010000000100001000000000100000010000000000000100000000000100100000000000000000010000000001010000000100000100000000001101000000100100000100010000000000100001000110101011000000110|45|902^989^973^949",4100043
"1001001010000000100100001000000000110001000011001100000000000010001000100000000000000001000100000000000000000010000001110100000001000010010000000000001010100000100000000000000000001010001000000000000000010010100001000000000000000010010000001010000000100001010100000000000000000000100000000111100000000000001000100001001000000000000000010100010000001001000000110000000000001000100000000000000001000000010001000011000000000001000000000000001000000000000000000000000100000100000100000000000000001001010000100010000010100000000000010001000000000000100000000010000000100100000000000000001000000000000100000000100000000100000000000001000000000000000010000000001000000001100000000000000000110000100000000000000000100000101100000000000011000010100010000000000000000000000000000000000000000010100000100000010000000001100010000000110000000010100001000000000110000100000000000000100000000000000100000010010000000010000001001000010000000000100000000000101000000000000000100010000000000100001000000100010000000011|45|902^989^973^917",4100044
"1101000010000000100100000100100000110011010001001100000001100000001001100010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100010000010101000000010001000010010011000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110000000000011000100000001000010100010000000000000100000000000000001010000000001000010000000000001000000000000000000000000100000000100010100000000000100000000001000001000000000110010000000100001000000010000000000010000000000000011000000000100010000000000001000000100010000000000100000000100000000000001000000000000000010000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000001100000000000000000000000000000000001100001100000010000000001100000100000110000000000100001000000000110000010000000000000100100000000100000000000000000000010000000001010010000100000110000000000101000000000001000100010000000000100001000100101011000000110|45|902^989^973^917",4100045
"1101001010000000100000000000000000110001000001001100000000000010001000100000000000000001000000001000000000000010000001110100010001000010010000000100000010000000100010000000000000101010011000000000000100010010100001000000000000000010010000001010000000100001010100000000000000000100100000000111100000001000001000100101000000000000000000010100000100001001000010110000000000001000100000000000000001100000010101000010000000000001000000000000000000000000000000000110000100000000000100000000000000001001010000100010000010100000000010010001000001000000100000000010000100100101000000000000001000000000000100000000100000000100000000000001000001000000000010000000001000000001100000000000000000110000100000000001000000100000101100000000000001000010100010000000000000000000000000000000000000000010000000100000110000000001100000000000110000000010100001000000000100000100000000000000100000100000000100000000010000000010000001001000010000001000100000000000101000000000001100100010010010000100001000000101010000000111|45|902^989^973^917",4100046
"1101000010000000100100000100000000110011010011001100000001000000001001100010000100000010000000001000000000000010000001110100010000000010000000000000000000010000100011000010101000000010001000010010011000011010100001000000000000000001010001101010000000100000000100000010000000100010100000001011100000000000001001110010001000000110000000000011000100000001000010100010000000000000100000000000000001010000000001000010000000000001000001000000000000000000100000000100010100000100000100000000000000001000000000100010000000100001000000010000000000000000000000000011000000000100010000000000001000000100010000000000100000000100000000000001000000000000000010000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000001100000000000000000001000000000000001100001100000010000000001100000100000110000000000100001000000000110000010000000000000100100000000100100000000000000000010000000001010010000100000110000000000101000001000101000100010000000000100001000100101011000000110|45|902^989^973^917",4100047
"1101000010000000100100000100000000110001010001001100000001000000001001000010000100000000000000001000000000000010000001110100010000000010000010010000000010010000100011000010101000000010001000010010011000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110000000000011000100001001000010000010000000000000100000000000000001010000000001000010000000000001000000000000000000000000100000000100010100000000000100000000000000001000000000110010000001100001000000010000000000010000000000000011000000000100010000000001001000000100010000000000100000000100000000000001000001000000000000000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000000100000000000000000001000000000000001100001100000010000000001000000100000110000000000100001000000000100000010001000000000100100000000100100000000000000000010000000001000010000100000110010000001101000000000101000100010000000000100001000100101011000000010|45|902^989^973^917",4100048
"1101000010000000100100000000000000110011010001001100000001000000001000100010000100000010000000001000000000000010000001110100010000000010000010000000000010010000100001000010101000100010001000010000011000011010001001000000000000000001000001101010000000100000000000000000000000100010100000001011100000000000001000100010001000000010000000000011000100001001000000000010000000000100100000000000000001000000000001000010000000000000001000000000000000000000100000000100010100000100000100000000000001001000000000011010000000100001000000010000000000000000000000100011000000000000011000000000001000000000010000000000100000000100000000001000000001000000000010000000001000000000000000000000000000000000000000100000000000110000101110000000000000100000000000000001100000000000000000000000000000000001000001100000010000000001100000000000110010000000100001000000000100000010000000000000100000000000100100000000000000000010000000001010010000100000100000000001101000000100100000100010000000000000001000110101011000000110|45|902^989^949^917",4100049
"1101000010000000100100000000000000110011010001001100100001000000001001100010001100000010000000001000000000100011000001110100010000000010000010010000000010001000100011000010101000100010001000010010010001011010101001000000000000000001010001101010000000100000000100000000000000110010100000001010100000000000001000100010001000000110000000000011000100001001000010100010000001001000000000000000010001000000010011000010000000110001000000100000000000000000100000000100010100000100000100000000000000000000000000110010000000100001000000010000000000000000000000000011000000000100011000000000001000000000010000000000100000001100000000000001000011000000000010000000000000000000000000100000000000000000000000100000000000110000101100001000000001100000000000000001100000000000000000000000000000000001000001100000000000000001100000100000110000000000101000000000101100000010000000100000100000000000100100000000000000000010000000001000010000100000100000000000001000000000101000100010000000000100011000110101011000000110|45|902^989^973^917",4100050
"1101000010000000100100000100000000110001010001001100000001000000001001000010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100011000000101000000010001000010010011000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110000000000011000100001001000010000010000000000000000000000000000001010000000001000010000000000001000000000000000000000000100000000100010100000000000100000000000000001000000000110010000001100001000000010000000000010000000000000011000000000100010000000000001000000100010000000000100000000100000000000001000001000000000010000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000001100000000000000000001000000000000001100001100000010000000000000000100000110000000000100001000000000100000010000000000000000100000000100000000000000000000010000000001000010000100000110000000001101000000000101000100000000000000100001000100101011000000010|45|902^989^973^917",4100051
"1101000010000000100100000100000000110011010001001100000101000000001001100010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100011000010101000000010001000010010011000011010101001000000000000001001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110000000000011000100000001000010100010000000000000100000000000000001010000000001000010000000000001000000000000000000000000100000000100010100000100000100000000000000001000000000110010000000100001000000010000000000010000000000000011000000000100011000000000001000000100010000000000100000000100000000000001000000000000000010000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000001100000000000000000001000000000000001100001100000010000000001100000100000110000000000100001000000000110000010000000000000100100000000100100000000000000000010000000001010010000100000110000000000101000000000101000100010000000000100001000100101011000000110|45|902^989^973^917",4100052
"0001000010000000100110000000000000110011010001001100000001000000001001100010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100011000010101000100010001000010010011000011010001001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001000010001000000110100000000011000100001001000010100010000000000000100000000000000001000000000001000010000000000001000000000000000000000000100000000100010100000100000100001000000001001000001000011010000000100001000000010000000000000000000000000011000000000000011000000000001000000000010000000000100000000100000000000001000001000000000010000000010000000000000000000000000000000000000000100000000000110000101110000000000001100000000000000001000000000000000000000000100000000001100011100000000000000001100000100000110000000000100001000000000100001010000000000000100000000000100100000000000000000010000000001010010000100000100000000101101000000000101000100010000000000100001000110101011000000100|45|902^989^973^917",4100053
"1101001010000000100100001000000000110001000011000100000000010010000000100000000000000001000100001000000000000010000001110100010001000010010000000000001010100000100000000000000000001010001000000000000000010010100001000000000000000010010000001010000000100001010100000000000000000000100000000111100000000000001010100001001000000000000000010100010000001001000000110000000000001000100000000000000001000000010001000010000000000001000000000000001000000000000000000000000100000100000100000000000000001001010000100010000010100000000000010001000000000000100000000010000000100100000000000000001000000000000100000000100000000100000000000101000001000000000010000000001000000001100000000000010000110000100000000000000000100000101100000000000011000010100010000000000000000000000000000000000000000010000000100000010000000001100010000000110000000010100001000000000110000100000000000000100000000000000100000010000000000010000001001000010000000000100000000000101000000000001000100010010000000100001000000100010000000011|45|902^989^973^917",4100054
"0101000010000000100100000100000000110011010001001100000001000000001001100010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100011000010101000000010001000010010011000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110000000000011000100000001000000100010000000000000100000000000000001010000000001000010000000000001000000000000000000010000100000000100010100000100000100000000000000001000000000110010000000100001000000010000000000010000000000000011000000000100010000000000001000000100010000000000100000000100000000000001000000000000000010000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000011100000000000000000001000000000000001100001100000010000000001100000100000110000000000100001000000000110000010000000000000100100000000100100000000000000000010000000001010010000100000110000000000101000000000101000100010000000000100001000100101011000000110|45|902^989^973^917",4100055
"1100001010000000100100000000000000110001000001001100000000000010001000100000000000000001000000001000000000000000000001110100010001000010010000000000000010100000100010000000000000101010011000000000000100010010100001000000000000000010010000001010000000100001010100000000000000000100100000000111100000001000001000100101001000000000000000010100000100001001000010110010000000001000100000000000000001100000010101000010000000010001000000000000000000000000000000000110000100000000000000000000000000001001010000100010000010100000000010010001000001000000100000000010000100100101000000000000001000000000000100000000100000000100000000000001000001000000000010000000001000000001100000000000000000110000100000000001000000100000101100000000000011000010100010000000000000000000000000000000000000000010000000100000110000000001100010000000110000000010100001000000000100000100000000000000100000100000000100000000010000000010000001001000010000001000100000000000100000000000001100100010010010000100001000000101010000000011|45|902^989^973^917",4100056
"0101001010000000100000000000000000110001000001001100000000000010001000100000000000000001000000001000000000000010000001110100010001000110010000000000000010100000100010000000000000101000011000000000000100010010110001000000000000000010010000001010000000100001010100000000000000000100100000000010100000000000001000100000001000000000000000010100000100001001000000110000000000001000100000000000000001000000000001000010010000000001000000000000000000000000000000000100000100000100000100000000000000001001010000100010001010000000000010010001000000000000000000000110000000100101000000000000011000000000000100000000100000000100000010000001100001001000000000000000001000000001100000000000000000110000100000000001000000100000101100000000000011000010100010000000000000000000000000000000000000000010100000100000110000000001100010000000110000000010100001000000000100000100000000000000100000100000000100000000010000000010000001001000010000001000100000000000101000000000001100100010010010000100001000000101010000000011|45|902^989^973^917",4100057
"1101000010000000100100000000000000110011010001001000000001000000001001100010000100000011000000001000000000000010000001110100010000100010000010010000000010010000100011000010101000100010001000010010010000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100001000000001000100000001000000110000000000011000101001001000010100010000000001000100000000000000001000000000011000000000000111001000000100000000000000000100000000100010100000100000100000000000000001000000000110010000000100000000000010000000001000000000100000010000000000100011000000000001000000000010000000000100000000100000000000000000001000000000000010000000000000000000000000000000000000000000000100100000000110000101100001000000001100000100000000001100000000000000000000000000000000001100001100000010000000001100000100000110000000000101001000000101100000010000000000000100000000000100100000000000000000010000000001000010000100000100000000001001000000000101000100010000000000100001000110101011000000110|45|902^989^973^917",4100058
"0101001010001000000000000000000000110001000001001100000000000010000000100000000000000001000000001000000000000010000001110100010001000110010000000000000010100000100010000000000000101010011000000000000100010010110001000000000000000010010000001010000000100001010100000000000000010100100000000111100000000000001000100001001000000000000000010100000100001001000000110000000000001000100000000000000001000000000001000010010000000001000000000000000000000000000000000100000100000100000100000000000000001001010000100010001010100000000010010001000000000000000000000010000000100101000000000000011000000000000100000000100000000100000010000001000001000000000000000000001000000001100000000000000000110000100100000001000000000000101100000000000011000010100010000000000000000000000000000000000000000010100000100000111000000001100010000000110000000010100001000000000100000000000000000000100000100000000100000000010000000010001001000000010000001000100000000000101000000000001100100010010010000100001000000101010000000011|45|902^989^973^917",4100059
"1101000010000000100100000100000000110011011001001100000001000000001001100010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100011000010101000100010001000010010011000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110000000000011000100000001000010100010000000010000100000000000000001010010000000000010000000000001000000000000000000000000100000000100010100000100000100000000000000001000000000110010000000100001000000010000000000010000000000000011000000000100010000000000001000000100010000000000100000000100000000000000000001000000000010000000001000000000000000000000000000000000000000100000000000110001101110001000000001100000000000000000100000000000000000001000010000000001100001100000010000000001100000100000110000000000100001000000000110000010000000000000100100000000100100000000000000000010000000001010010000100000110000000000101000000000101000100010000000000100001000100101011000000110|45|902^989^973^917",4100060
"1101000010000000100100000000000000110011011001001100000001000000001000100010000100000010000000001000000000000110000001110100010000000010000010010000000010010000100001000000101000100010001000010000011000011010101001000000000000100000000001101010000000100000000000000000000000100010100000001011100000000000001000100011001000000010000000000011000100001001000000000010000000000100100000000000000001000000000001000010000000000000000000000000000000000000100000000100010100000100000100000000000001001000000000011010000000100001000000010000000000000000000000000011000000000000011000000001001000000000010000000000100000000100000000000000000001000000000011000000001000000000000000000000000000000000000000100000000000110000101110000000000000100000000000000001100000000000000000000000000000000001100001100001010000000001000000000000110010000000100001000000000100000010000000000000100000000000100100000000000000000010000000001011010000100000100000000000101000000000100000100010000000000100001000110101011000000110|45|902^989^973^917",4100061
"1101000010000000100100000000000000110011011001001100000001000000001000100010000100000010000000001000000001000010000001110100010000000010000010010000000010010000100001000010101000100010001000010000011100011010101001000000000000000001000001101010000000100000000000010000000000000010100000001011100000000000001000100010001000000010000000000010000100001001000000000010000000000100100000000000000001000000000001000010000000000000000000000000000000000000100000000100010100000100000100000001000001001000000000011010000100100001000000010000000000000000000000000011000000000000011000000000001001000000010000000000100000000100000000010000000001000000000010000100001000000001000000000000000000000000000000100000000000110000101110000000000000100000000000000001100000000000000000000000000000000001100001100000010000000001100000000000110010000000100000000000000100100010000000000000100000000000100100000000000000000010000000001010010000100000100000000001101000000000100000100010000000000100001000110101011000000110|45|902^989^973^917",4100062
"1101001010000000100000000000000000110000000001001100000000000010001000100000000000000001000000001000000000000010000001110100010001000010010000000000001010100010100010000000000000100010011000000000000100010010000001000000000000000010010000001010000000100001010100000000000000000100100000000111100000001000001000100100001000000000000000010100000100001001000010010000000000001000100000000000000001100000010101000010000000000001000000000000000000000000000000000010000100000000000100000000000000000001010000100010000010100000000010010000000001000000100000000000000100100101000000000000001000000000000100000000100000000100000000000001000000000000000010000000001000000001100000000000000000110000100000000001000000100000101100000000000011000010100010000000000000000000000000000000001000000010000000100000110000000001100010000000110100000010100001000000000100000100000000000000100000100000000100000100010000000010000001001000010000001000100100000000101000000000001100100010010010000100001000000101000000000011|45|902^931^973^917",4100063
"1101001010000000100000001000000000110001000011001100000000000010001000100000000000000001000100001000000000000010000001010100010001000010010000000000001010100000100000000000000000001010001000000000000000010011100001000000000000000010010000000010000000100001010100000000000000000000100000000111100000000000001000100001001000000000000000010100010000001001000000110000000000001000100000000000000001000000110001000010000000000001000000000000001000000000000000000000000100000100000100000000000000001001010000100010000010100000000000010001000000000000100000000010000000100100000000000000001000000000000100000000100000000100000000000001000001000000000010001000001000000001100000000000000000110000100000000000000000100000101100000000000011000010100010000000000000000000000000000000000000000010100000100000010000000001100010000000110000000010100001000000000110000100000000000000100000000000000100000010010000000010000001001000010000000000100000000000101000000000001000100010010000000100001000000100010000000011|45|902^989^973^917",4100064
"0001000010000000100110000000000010110011010001001100000001000000001001100000000100000000000000001000000000000010010001110100010000000010000010010000000010010001100011000010101000100010001000010000011000011010101001000000000000000001010001111010000000100000000100000000000000100010100000001011100000000000001001100000001010000110100000000011001100101001000010100010000000000000100000000000000000000000000001000010000000000001000000000000000000000000100000000100010100000100000100000000000001001100000000111010000000100001000000010000000000000000000000000011000000000000011000000000001000000001010000000000100000000100000010000001000001000000000010000000000000000000000000000000000000000000000000100000000000110000101100000000000001100000000000000001100000000000100000000000100000000001100001100000010000000001100000100000110000000000110001000000000100001010001000000000100000000000100100000000000000000010000000001010010000100000100000000001101000000000101000100010000000000100000000110101011000000100|45|902^989^973^917",4100065
"1101001010000000100000000000000000110001000001001100000000000010001000100000000000000001000000001000000000000010000001110100010001000110010000000000001010100000100010000000000000101010011000000000000100010010110001000001000000000010010000001010000000100001010100000000010000000100100000000111100000000000001000100001001000000000000000010100000100001001000000110000000000001000100000000000000001000000000001000010010000000001000000000000000000000000000000000100000100000100000100000000000000001001010000100010001010100000000010010001000000000000000000000010000000100101000000000000011000000000000100000000100000000100000010000001000001000000000000000000001000000001100000000000000000110000100000000001000000100010101100000000000011000010100010000000000000000000000000000000010000000010000000100000110000000001100010000000110000000010100001000000000110000100000000000000100000100000000100000000010000000010000001001000010000001000100000000000101000000000001100100010010010000100001000000101010000000011|45|902^989^973^917",4100066
"1101001010010000100110000000000000110001000011001100000000000010001001100000000000000001000000001000000000000010000001110100010001000010010000000000000010100000100010000000000000101010011000000000000100010010100001000000000000000010010000001010000000100001010100000000000000000000100000000111100000000000001000100001001000000000000000010000000100001001000000100000000000000000100000000000000001000000010001000000000000000001000000000000000000000000000000000000000100000100000100000000000000001001010000000011000010100000000010010001000000000000100000000110000000100101000000000000001000000000000100000000100000000100000000000011000001000000000010000000001000000001100000000000000000010000100000000001000000100000101100000000000011000010100010000000000000000010010000000000000000000010100000100000011000000001100010000000110000000010100001000000000100000100000000000000100000000000000100000000010000000010000001000001010000000000100010000000101000000000001100100010010000000100001000000100010000000011|45|902^989^973^917",4100067
"0001000010000000100110000000000000110011010001001100000001000000001001100010000000000010000000001000000000000010000001110100010000000010000010010000000010010000100011000010101000100010001000010010011000010010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001000010001000000110100000000011000100001001000010100000000000000000100000000000000001000000000001000010000000000001000000000000000000000000100000000100010100000100000100000000000001001000001000011010000000100001000000010000000000000000000000000011000000000000011000000000001000000000010000000000100000001100000000000001000001000000000010000000010000000000000000000000000000000000000000100000000000110000101110000000000001100000000000000001100000000000000000000000100000000001100001100000000000000001100000100000110000000000100001000000000000001010000000000000100000000000100100000000000000000010000000001000010000100000100000000001101000000000101000100010000000000100001000110101011000000100|45|902^989^973^917",4100068
"1001000010000000100100000000000000110011011001001100000001000000001001100010000100000010000000001000000000000011000101110100010000000010000110010000000000010000100011000010101000100010001000010010011000011010101001000000000000000001000001101010000000100000000100000000000000100010100000001011100001000000001001100010000000000010000000000011000100001001000000100010000000000000100000010000000001000000000001000010000000000000000000000000000000000000100000000100010100000100000100000000000001001000000000111010000000100001000000010000000000000000000000000011000000000000011000000000001000000000010000000000100000000100000000000000000000000000000010000000001000000000000000000000000000000000000000101000000000110000101100000000000001000000000000000001100000000000000000000000000000000001100001100000010000000001100000000000110010000000100001000000000100000010000000000000100000000100100100000000000000000010000000001010010000100000100000000001101000000000101000100010000000000100001000100101011000000110|45|902^989^973^917",4100069
"1101001010000000100000001000000000110001000011001100000000000010001000100000000000000001000000001100000000000010000001110100010001000010010000000000000010100000100010000000000000101000011000000000000000010000000001000000000000000010010000001010000000100001010100000000000000000000100000000111100000000000001000100001001000000000000000010100010000001001000000110000000000001000100000000000000001000000010001000010000000000001000000000000001000000000000000000000000100000100000000000000000000001001010000100010000110110000000000010001000000000000100000000010000000100101000000000000001000000000000100000000100000000100000000000001000001000000000010000000001000000001100000000000000000110000100000000001000000100000101100000000000011000010100010000000000000000000000000000000000000000010100100100000010000000001100010000000110000000010100001000000000100000100000000000000100000000010000100000000010000000010000001001000010000000000100000010000101001000000001100100010010000000100001000000101010000000011|45|902^989^973^917",4100070
"1101001010000000100100001000000000110001000011001100000000000010001000100000000000000001000100001000000000000010000001110100010001000010010000000000001010100000100000000000000000001010001000000000000000010010100001000001000000000010010000001010000000100001010100000000000000000000100000000111100000000000001000100001001000000000000000010100010000001001000000110000000000001000100000000000000001000000010001000010000000000001000000000000001000000000000000000000000100000100000100000000000000000001010000100010000010100000000000010001000000000000100000000010000000100000000000000000001000000000000100000000100000000100000000000001000101000000000010000000001000000001100000000000000000110000100000000000000000100000101100000000000011000010100010000000000000000000000000000000000000000010100000100000010000000001100010000000110000000010000001000000000110000100000000000000100000000000000100000000000000000010000001001000010000000000100000000000101000000000001000100010010000000100001000000100010000000010|45|902^989^973^917",4100071
"1101000010000000100100000000000000110010010001001100000001000000001001100010000100000010000000001000000000000000000001110100010000000010000010010000000010010000100011000010101000000010001100010010011000011000101001000000000000000001000001101010000000100000000100000000000000100010100000001011100100000000001001100000001000000110000000010011000100001001000010000010000000000000100000000000000001000000000001000010000000000001000000000000000000010000100000000100010100000100001100000000000000001001000000110010000000100001000000010000000000000000000000000011000000000100011000000000001000000100010000000000100000000100000000000001000001000000000010000000001000000000000000000000000000000000000000100000000000110001100010001000000001100000000000000001100000000000000000000000000000000001100001100000010000000001000000100000110000000000100001000000000100000010000000000000100000000000110100000000001000000010000000001010010000100000100000000001101000000000101000100010000000001100001000010101011000000110|45|902^989^973^917",4100072
"1101001010000000100100001000000000110001000011001100000000000010000000100000000000000001000100001000000000000010000001110100010001000010010000000000001010100000100000000000000000001010001000000000000000010010100001000000000000000010010000001010000000110001010100000000000000000000100000000111100000000000001000100001001000000000000000010100010000001001000000110000000000001000100000000000000001000000010001000000000000000001000000000000001000000000001000000000000100000100000100000000000000001001010000110010000010100000000000010001000000000000100000000010000000100100000000000000001000000000000100000000100000000100000000000000000001000000000010000000001000000001100000000000000000110001100000000000000000100000101100000000000011000010100010000000000000000000000000000000000000000010100000000000010000000001100010000000110000000010100001000000000110000100000000000000100000000000000100000000010000000010000001001000010000000000100000000000101000000000001000100010010000000100001000000100010000000011|45|902^989^973^917",4100073
"0001000010000000100110000000000000110011010001001100000001000000001001100010100100000010000000001000100000000010000001110100010000000010000010000000000010010000000011000010101000100010001000000010011000011010101001000000000000000001010001101010000000100000000100000000000000100010100000001011100000000000001001100010001000000110100000000011001100001001000010100010000000000000100000000000000001000000000001000010000000000001000000000000000000000000100000000100010100000100000100000000000001001000000000011010000000100001000000010000000000000000000000000011000000000000001000000000000000000000010000100000100000000100000000000001000001000000000010000000000000000000000000000000000000000100000000100000000000110000101110000000000001100000000000000001100000000000000000000000100000000001100001100000010000000001100000100000110000000000100001000000000100001011000000000000100000000100100100000000010000000010000000000010010000100000100000000001001000000000101000100010100000000100001000110101011000100100|45|902^989^973^917",4100074
"0001000010000000100110000000000010110011010001001100000001000000001000100100000100000000000000001000000000000010010001110100010000000000000010010000000010010000100011000010101000100010001000010010011000011010101001000000000000000001000001101010000000100000000100000000000000100010100000001011100000000000001001100000001010000110100000000011001100001001000010100010000000000000100000000000000001000000000001000010000000000001000000000000000000000000100000000100010100000100000100000000000001001000000000111010000000100001000000010000000000000000000000000011000000000000011000000000001000000000000000000000100000000100000010000001000001000000000010000000000010000000000000000000000000000000000000100000000000110000101100000000000001100000000001000001100000000000000000000000100000000001100001100000010000010001100000100000110000000000100001000000000100000010000000000000100000000000100100000000000000000010000000001010010000100000100000000001101000000000101000100010000000000100001000110101011000000100|45|902^989^973^917",4100075
"1101001010010000100110000000000000110000000011001100000000000010001000000000000000010001000000001000000000000010000001110100010001000010010000000000000010100000100000000000000000101010011000000000000100010010100001000000000000000010010000001010000000100001010100000000000000000000100000000111100000000000001000100001001000000000000000010000000100001001000000110000000000000000100000000000000001000000010001000010000000000001000000000000000000000000000000000000000100000100000100000000000000001001010000100010000010100000000010010001000000000000100000000010000000100101000000000000001000010000000100000000100000000100000000000011000001000000000010000000001000000001100000000000000000010000101000000001000000100000101100000000000011000010100010000000000000000010010000000000000000000010100000100000010000000001100010000000110000000010100001000000000100000100000000000000100000000000000100000000010000000011000001000001010000000000100000000000101000000000001100100010010000000100001000000100010000000011|45|902^989^973^917",4100076
"1101001010000000100000000000000000110001000001001100000000000010001000100000000000000001000000001000000000000010000001110100010001000010010000000000000010100000100010000000000000101000011010000010000100010010100001000000000000000010011000001010000000100001010100000000000000000100100000000111100000001000001000100101001000000000000000010100000100001001000010110000000000001000100000000000000001100000010101000010000000000001000000000000000000000000000000000110000100000000000100000000000000001001010000100010000010100000000010010001000001000000100000000010000100100101000000000000001000000000000100000000100000000100000000000001000001000000000010000000001000000001100000000000000000110000100000000001000000100000101100000000000011000010100010000000001000000000000000000000000000000010000000100000110000000001100010000000110000000010100001000000000100000100000000000000100000100000000100000000010000000010000001001000010000001000100000000000101000000000001100100010010010000100001000000101010000000011|45|902^989^973^917",4100077
"1101000010000000100100000000000000110011011001001100000001000000001000100010000100000010000000001000000000000010000001110100010000000010000010010000000010010000100001000010101000100010001000010000011000011010101001000001000000000001000001101010000000100000000000000000000000100010100000001011100000000000001000100010001000000010000000000011000100001001000000000010000000000100100000000000000001000000000011000010000000000000000000000000000000000000100000000100010101000100000100000000000001001000000000011010000000100001000000010000000000000000000000000011000000000000011000000000001000000000010000000000100010000100000000000000000001000000000010000000001000000000000000000000000000000000000000000000000000110000101110000000000000100000000000000001100000000000000000000000000000000001000001100000010000000001100000000000110010000000100001000000000100000010000000000000100000000000100100000000000000000010000000001010010000100000100000000001101000000000100000100010000000000100001000110101011000000110|45|902^989^973^917",4100078
