ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4100020,1,0.476000,"0.476000",0.464000,"0.464000",0.524000,"0.524000",0.480000,"0.480000",0.486000,0.486000,"0.486000",40999,0,162.000000,"162",130.000000,"130","4000025",41000
4100021,1,0.476000,"0.476000",0.472000,"0.472000",0.516000,"0.516000",0.504000,"0.504000",0.492000,0.492000,"0.492000",40999,0,171.000000,"171",125.000000,"125","4000025",41000
4100022,1,0.532000,"0.532000",0.524000,"0.524000",0.488000,"0.488000",0.476000,"0.476000",0.505000,0.505000,"0.505000",40999,0,151.000000,"151",131.000000,"131","4000025",41000
4100023,1,0.532000,"0.532000",0.536000,"0.536000",0.532000,"0.532000",0.520000,"0.520000",0.530000,0.530000,"0.530000",40999,0,169.000000,"169",136.000000,"136","4000025",41000
4100024,1,0.484000,"0.484000",0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.487000,0.487000,"0.487000",40999,0,158.000000,"158",138.000000,"138","4000025",41000
4100025,1,1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.520000,"0.520000",0.757000,0.757000,"0.757000",40999,2,147.000000,"147",116.000000,"116","4000025",41000
4100026,1,0.520000,"0.520000",0.528000,"0.528000",0.556000,"0.556000",0.560000,"0.560000",0.541000,0.541000,"0.541000",40999,0,172.000000,"172",147.000000,"147","4000025",41000
4100027,1,0.516000,"0.516000",0.524000,"0.524000",0.516000,"0.516000",0.528000,"0.528000",0.521000,0.521000,"0.521000",40999,0,166.000000,"166",138.000000,"138","4000025",41000
4100028,1,0.504000,"0.504000",0.496000,"0.496000",0.484000,"0.484000",0.496000,"0.496000",0.495000,0.495000,"0.495000",40999,0,157.000000,"157",140.000000,"140","4000025",41000
4100029,1,0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.536000,"0.536000",0.532000,0.532000,"0.532000",40999,0,168.000000,"168",138.000000,"138","4000025",41000
4100030,1,0.536000,"0.536000",0.536000,"0.536000",0.536000,"0.536000",0.532000,"0.532000",0.535000,0.535000,"0.535000",40999,0,159.000000,"159",71.000000,"71","4000025",41000
4100031,1,1.000000,"1.000000",0.556000,"0.556000",0.564000,"0.564000",0.560000,"0.560000",0.670000,0.670000,"0.670000",40999,0,165.000000,"165",146.000000,"146","4000025",41000
4100032,1,0.512000,"0.512000",0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.492000,0.492000,"0.492000",40999,0,166.000000,"166",137.000000,"137","4000025",41000
4100033,1,0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.504000,"0.504000",0.514000,0.514000,"0.514000",40999,0,151.000000,"151",126.000000,"126","4000025",41000
4100034,1,0.492000,"0.492000",0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.493000,0.493000,"0.493000",40999,0,152.000000,"152",119.000000,"119","4000025",41000
4100035,1,0.472000,"0.472000",0.572000,"0.572000",0.556000,"0.556000",0.552000,"0.552000",0.538000,0.538000,"0.538000",40999,0,162.000000,"162",140.000000,"140","4000025",41000
4100036,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,17,154.000000,"154",129.000000,"129","4000025",41000
4100037,1,0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.488000,0.488000,"0.488000",40999,0,159.000000,"159",120.000000,"120","4000025",41000
4100038,1,0.512000,"0.512000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.517000,0.517000,"0.517000",40999,0,165.000000,"165",148.000000,"148","4000025",41000
4100039,1,1.000000,"1.000000",1.000000,"1.000000",0.452000,"0.452000",0.460000,"0.460000",0.728000,0.728000,"0.728000",40999,0,159.000000,"159",128.000000,"128","4000025",41000
4100040,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",40999,1,168.000000,"168",113.000000,"113","4000025",41000
4100041,1,0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.500000,"0.500000",0.509000,0.509000,"0.509000",40999,0,160.000000,"160",130.000000,"130","4000025",41000
4100042,1,0.484000,"0.484000",0.488000,"0.488000",0.496000,"0.496000",0.488000,"0.488000",0.489000,0.489000,"0.489000",40999,0,172.000000,"172",136.000000,"136","4000025",41000
4100043,1,0.660000,"0.660000",0.556000,"0.556000",0.680000,"0.680000",0.580000,"0.580000",0.619000,0.619000,"0.619000",40999,1,157.000000,"157",121.000000,"121","4000025",41000
4100044,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",0.496000,"0.496000",0.746000,0.746000,"0.746000",40999,0,142.000000,"142",112.000000,"112","4000025",41000
4100045,1,0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.509000,0.509000,"0.509000",40999,0,166.000000,"166",147.000000,"147","4000025",41000
4100046,1,0.488000,"0.488000",0.480000,"0.480000",0.524000,"0.524000",0.516000,"0.516000",0.502000,0.502000,"0.502000",40999,0,158.000000,"158",146.000000,"146","4000025",41000
4100047,1,0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.502000,0.502000,"0.502000",40999,0,167.000000,"167",143.000000,"143","4000025",41000
4100048,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,9,164.000000,"164",141.000000,"141","4000025",41000
4100049,1,0.544000,"0.544000",0.532000,"0.532000",0.544000,"0.544000",0.532000,"0.532000",0.538000,0.538000,"0.538000",40999,0,152.000000,"152",117.000000,"117","4000025",41000
4100050,1,0.508000,"0.508000",0.508000,"0.508000",0.520000,"0.520000",0.480000,"0.480000",0.504000,0.504000,"0.504000",40999,0,174.000000,"174",161.000000,"161","4000025",41000
4100051,1,0.516000,"0.516000",0.516000,"0.516000",0.520000,"0.520000",0.512000,"0.512000",0.516000,0.516000,"0.516000",40999,0,158.000000,"158",121.000000,"121","4000025",41000
4100052,1,0.504000,"0.504000",0.512000,"0.512000",0.504000,"0.504000",0.500000,"0.500000",0.505000,0.505000,"0.505000",40999,0,171.000000,"171",150.000000,"150","4000025",41000
4100053,1,0.932000,"0.932000",0.936000,"0.936000",0.940000,"0.940000",0.948000,"0.948000",0.939000,0.939000,"0.939000",40999,1,165.000000,"165",137.000000,"137","4000025",41000
4100054,1,1.000000,"1.000000",0.508000,"0.508000",1.000000,"1.000000",1.000000,"1.000000",0.877000,0.877000,"0.877000",40999,1,147.000000,"147",128.000000,"128","4000025",41000
4100055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,12,168.000000,"168",147.000000,"147","4000025",41000
4100056,1,0.524000,"0.524000",0.512000,"0.512000",0.528000,"0.528000",0.536000,"0.536000",0.525000,0.525000,"0.525000",40999,0,159.000000,"159",138.000000,"138","4000025",41000
4100057,1,0.448000,"0.448000",0.456000,"0.456000",0.448000,"0.448000",0.456000,"0.456000",0.452000,0.452000,"0.452000",40999,0,154.000000,"154",64.000000,"64","4000025",41000
4100058,1,0.568000,"0.568000",0.472000,"0.472000",0.588000,"0.588000",0.532000,"0.532000",0.540000,0.540000,"0.540000",40999,0,170.000000,"170",141.000000,"141","4000025",41000
4100059,1,0.528000,"0.528000",0.516000,"0.516000",0.496000,"0.496000",0.516000,"0.516000",0.514000,0.514000,"0.514000",40999,0,156.000000,"156",130.000000,"130","4000025",41000
4100060,1,0.528000,"0.528000",0.528000,"0.528000",0.512000,"0.512000",0.520000,"0.520000",0.522000,0.522000,"0.522000",40999,0,171.000000,"171",146.000000,"146","4000025",41000
4100061,1,0.512000,"0.512000",0.516000,"0.516000",0.500000,"0.500000",0.512000,"0.512000",0.510000,0.510000,"0.510000",40999,0,156.000000,"156",123.000000,"123","4000025",41000
4100062,1,0.484000,"0.484000",0.484000,"0.484000",0.512000,"0.512000",0.508000,"0.508000",0.497000,0.497000,"0.497000",40999,0,160.000000,"160",128.000000,"128","4000025",41000
4100063,1,0.476000,"0.476000",0.480000,"0.480000",0.476000,"0.476000",0.472000,"0.472000",0.476000,0.476000,"0.476000",40999,0,155.000000,"155",136.000000,"136","4000025",41000
4100064,1,0.912000,"0.912000",0.928000,"0.928000",0.936000,"0.936000",0.948000,"0.948000",0.931000,0.931000,"0.931000",40999,3,147.000000,"147",114.000000,"114","4000025",41000
4100065,1,0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.500000,"0.500000",0.499000,0.499000,"0.499000",40999,0,171.000000,"171",147.000000,"147","4000025",41000
4100066,1,0.924000,"0.924000",0.932000,"0.932000",0.944000,"0.944000",0.944000,"0.944000",0.936000,0.936000,"0.936000",40999,4,162.000000,"162",148.000000,"148","4000025",41000
4100067,1,0.896000,"0.896000",0.500000,"0.500000",0.916000,"0.916000",0.844000,"0.844000",0.789000,0.789000,"0.789000",40999,0,153.000000,"153",122.000000,"122","4000025",41000
4100068,1,1.000000,"1.000000",0.528000,"0.528000",1.000000,"1.000000",1.000000,"1.000000",0.882000,0.882000,"0.882000",40999,0,160.000000,"160",128.000000,"128","4000025",41000
4100069,1,0.532000,"0.532000",0.536000,"0.536000",0.532000,"0.532000",0.532000,"0.532000",0.533000,0.533000,"0.533000",40999,0,161.000000,"161",132.000000,"132","4000025",41000
4100070,1,1.000000,"1.000000",1.000000,"1.000000",0.452000,"0.452000",0.468000,"0.468000",0.730000,0.730000,"0.730000",40999,0,152.000000,"152",119.000000,"119","4000025",41000
4100071,1,0.532000,"0.532000",0.520000,"0.520000",0.532000,"0.532000",0.532000,"0.532000",0.529000,0.529000,"0.529000",40999,0,143.000000,"143",114.000000,"114","4000025",41000
4100072,1,1.000000,"1.000000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.634000,0.634000,"0.634000",40999,0,165.000000,"165",122.000000,"122","4000025",41000
4100073,1,0.492000,"0.492000",0.480000,"0.480000",0.472000,"0.472000",0.544000,"0.544000",0.497000,0.497000,"0.497000",40999,0,146.000000,"146",107.000000,"107","4000025",41000
4100074,1,0.484000,"0.484000",0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.491000,0.491000,"0.491000",40999,0,167.000000,"167",154.000000,"154","4000025",41000
4100075,1,0.508000,"0.508000",0.532000,"0.532000",0.528000,"0.528000",0.520000,"0.520000",0.522000,0.522000,"0.522000",40999,0,165.000000,"165",135.000000,"135","4000025",41000
4100076,1,0.444000,"0.444000",0.452000,"0.452000",0.452000,"0.452000",0.456000,"0.456000",0.451000,0.451000,"0.451000",40999,0,152.000000,"152",117.000000,"117","4000025",41000
4100077,1,0.468000,"0.468000",0.528000,"0.528000",0.468000,"0.468000",0.468000,"0.468000",0.483000,0.483000,"0.483000",40999,0,163.000000,"163",153.000000,"153","4000025",41000
4100078,1,0.476000,"0.476000",0.492000,"0.492000",0.488000,"0.488000",0.504000,"0.504000",0.490000,0.490000,"0.490000",40999,0,155.000000,"155",125.000000,"125","4000025",41000
4100079,1,0.548000,"0.548000",0.544000,"0.544000",0.472000,"0.472000",0.520000,"0.520000",0.521000,0.521000,"0.521000",40999,0,165.000000,"165",153.000000,"153","4000025",41000
4100080,1,1.000000,"1.000000",1.000000,"1.000000",0.512000,"0.512000",0.524000,"0.524000",0.759000,0.759000,"0.759000",40999,0,146.000000,"146",102.000000,"102","4000025",41000
4100081,1,0.512000,"0.512000",0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.507000,0.507000,"0.507000",40999,0,166.000000,"166",112.000000,"112","4000025",41000
4100082,1,0.488000,"0.488000",0.480000,"0.480000",0.528000,"0.528000",0.484000,"0.484000",0.495000,0.495000,"0.495000",40999,0,162.000000,"162",142.000000,"142","4000025",41000
4100083,1,0.960000,"0.960000",0.956000,"0.956000",0.932000,"0.932000",0.908000,"0.908000",0.939000,0.939000,"0.939000",40999,3,156.000000,"156",130.000000,"130","4000025",41000
4100084,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",0.500000,"0.500000",0.754000,0.754000,"0.754000",40999,0,144.000000,"144",115.000000,"115","4000025",41000
4100085,1,0.524000,"0.524000",0.516000,"0.516000",0.480000,"0.480000",0.536000,"0.536000",0.514000,0.514000,"0.514000",40999,0,161.000000,"161",138.000000,"138","4000025",41000
4100086,1,0.928000,"0.928000",0.364000,"0.364000",0.936000,"0.936000",0.496000,"0.496000",0.681000,0.681000,"0.681000",40999,0,154.000000,"154",134.000000,"134","4000025",41000
4100087,1,0.540000,"0.540000",0.540000,"0.540000",0.532000,"0.532000",0.540000,"0.540000",0.538000,0.538000,"0.538000",40999,0,153.000000,"153",120.000000,"120","4000025",41000
4100088,1,0.488000,"0.488000",0.500000,"0.500000",0.520000,"0.520000",0.500000,"0.500000",0.502000,0.502000,"0.502000",40999,0,167.000000,"167",127.000000,"127","4000025",41000
4100089,1,0.536000,"0.536000",0.500000,"0.500000",0.548000,"0.548000",0.488000,"0.488000",0.518000,0.518000,"0.518000",40999,0,167.000000,"167",145.000000,"145","4000025",41000
4100090,1,0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.508000,"0.508000",0.500000,0.500000,"0.500000",40999,0,167.000000,"167",137.000000,"137","4000025",41000
4100091,1,0.472000,"0.472000",0.488000,"0.488000",0.532000,"0.532000",0.524000,"0.524000",0.504000,0.504000,"0.504000",40999,0,163.000000,"163",152.000000,"152","4000025",41000
4100092,1,0.516000,"0.516000",0.504000,"0.504000",0.512000,"0.512000",0.504000,"0.504000",0.509000,0.509000,"0.509000",40999,0,157.000000,"157",128.000000,"128","4000025",41000
4100093,1,0.460000,"0.460000",0.460000,"0.460000",0.472000,"0.472000",0.472000,"0.472000",0.466000,0.466000,"0.466000",40999,0,158.000000,"158",81.000000,"81","4000025",41000
4100094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,13,169.000000,"169",148.000000,"148","4000025",41000
4100095,1,0.512000,"0.512000",0.516000,"0.516000",0.528000,"0.528000",0.536000,"0.536000",0.523000,0.523000,"0.523000",40999,0,169.000000,"169",140.000000,"140","4000025",41000
4100096,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.504000,0.504000,"0.504000",40999,0,156.000000,"156",123.000000,"123","4000025",41000
4100097,1,0.496000,"0.496000",0.576000,"0.576000",0.608000,"0.608000",0.488000,"0.488000",0.542000,0.542000,"0.542000",40999,0,145.000000,"145",128.000000,"128","4000025",41000
4100098,1,0.500000,"0.500000",0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.498000,0.498000,"0.498000",40999,0,166.000000,"166",136.000000,"136","4000025",41000
4100099,1,0.552000,"0.552000",0.480000,"0.480000",0.540000,"0.540000",0.548000,"0.548000",0.530000,0.530000,"0.530000",40999,0,172.000000,"172",142.000000,"142","4000025",41000
4100100,1,0.484000,"0.484000",0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.497000,0.497000,"0.497000",40999,0,145.000000,"145",130.000000,"130","4000025",41000
