ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3900045,1,0.496000,"0.496000",0.484000,"0.484000",0.504000,"0.504000",0.508000,"0.508000",0.498000,0.498000,"0.498000",38999,0,158.000000,"158",132.000000,"132","3800085",39000
3900046,1,0.472000,"0.472000",0.512000,"0.512000",0.516000,"0.516000",0.528000,"0.528000",0.507000,0.507000,"0.507000",38999,0,154.000000,"154",136.000000,"136","3800085",39000
3900047,1,0.500000,"0.500000",0.516000,"0.516000",0.496000,"0.496000",0.504000,"0.504000",0.504000,0.504000,"0.504000",38999,0,151.000000,"151",124.000000,"124","3800085",39000
3900048,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,10,160.000000,"160",115.000000,"115","3800085",39000
3900049,1,0.480000,"0.480000",0.548000,"0.548000",0.504000,"0.504000",0.548000,"0.548000",0.520000,0.520000,"0.520000",38999,0,153.000000,"153",130.000000,"130","3800085",39000
3900050,1,0.500000,"0.500000",0.504000,"0.504000",0.500000,"0.500000",0.484000,"0.484000",0.497000,0.497000,"0.497000",38999,0,161.000000,"161",144.000000,"144","3800085",39000
3900051,1,0.564000,"0.564000",0.540000,"0.540000",0.532000,"0.532000",0.520000,"0.520000",0.539000,0.539000,"0.539000",38999,0,159.000000,"159",127.000000,"127","3800085",39000
3900052,1,0.512000,"0.512000",0.520000,"0.520000",0.508000,"0.508000",0.520000,"0.520000",0.515000,0.515000,"0.515000",38999,0,145.000000,"145",123.000000,"123","3800085",39000
3900053,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,8,147.000000,"147",122.000000,"122","3800085",39000
3900054,1,0.492000,"0.492000",0.500000,"0.500000",0.512000,"0.512000",0.492000,"0.492000",0.499000,0.499000,"0.499000",38999,0,160.000000,"160",150.000000,"150","3800085",39000
3900055,1,0.480000,"0.480000",0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.488000,0.488000,"0.488000",38999,0,142.000000,"142",124.000000,"124","3800085",39000
3900056,1,0.544000,"0.544000",0.540000,"0.540000",0.548000,"0.548000",0.556000,"0.556000",0.547000,0.547000,"0.547000",38999,0,156.000000,"156",124.000000,"124","3800085",39000
3900057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,4,158.000000,"158",131.000000,"131","3800085",39000
3900058,1,0.484000,"0.484000",0.500000,"0.500000",0.516000,"0.516000",0.492000,"0.492000",0.498000,0.498000,"0.498000",38999,0,164.000000,"164",134.000000,"134","3800085",39000
3900059,1,0.608000,"0.608000",0.620000,"0.620000",0.536000,"0.536000",0.528000,"0.528000",0.573000,0.573000,"0.573000",38999,0,159.000000,"159",126.000000,"126","3800085",39000
3900060,1,0.500000,"0.500000",0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.498000,0.498000,"0.498000",38999,0,157.000000,"157",141.000000,"141","3800085",39000
3900061,1,0.460000,"0.460000",0.452000,"0.452000",0.500000,"0.500000",0.512000,"0.512000",0.481000,0.481000,"0.481000",38999,0,159.000000,"159",134.000000,"134","3800085",39000
3900062,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.476000,"0.476000",0.489000,0.489000,"0.489000",38999,0,150.000000,"150",127.000000,"127","3800085",39000
3900063,1,0.528000,"0.528000",0.536000,"0.536000",0.532000,"0.532000",0.536000,"0.536000",0.533000,0.533000,"0.533000",38999,0,157.000000,"157",127.000000,"127","3800085",39000
3900064,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",38999,1,165.000000,"165",134.000000,"134","3800085",39000
3900065,1,0.492000,"0.492000",0.480000,"0.480000",0.492000,"0.492000",0.492000,"0.492000",0.489000,0.489000,"0.489000",38999,0,165.000000,"165",128.000000,"128","3800085",39000
3900066,1,0.472000,"0.472000",0.460000,"0.460000",0.492000,"0.492000",0.448000,"0.448000",0.468000,0.468000,"0.468000",38999,0,152.000000,"152",118.000000,"118","3800085",39000
3900067,1,0.496000,"0.496000",0.496000,"0.496000",0.484000,"0.484000",0.480000,"0.480000",0.489000,0.489000,"0.489000",38999,0,156.000000,"156",125.000000,"125","3800085",39000
3900068,1,0.572000,"0.572000",0.572000,"0.572000",0.576000,"0.576000",0.576000,"0.576000",0.574000,0.574000,"0.574000",38999,0,156.000000,"156",132.000000,"132","3800085",39000
3900069,1,0.476000,"0.476000",0.468000,"0.468000",0.484000,"0.484000",0.460000,"0.460000",0.472000,0.472000,"0.472000",38999,0,159.000000,"159",124.000000,"124","3800085",39000
3900070,1,0.456000,"0.456000",0.464000,"0.464000",0.484000,"0.484000",0.492000,"0.492000",0.474000,0.474000,"0.474000",38999,0,155.000000,"155",142.000000,"142","3800085",39000
3900071,1,0.556000,"0.556000",0.464000,"0.464000",0.548000,"0.548000",0.456000,"0.456000",0.506000,0.506000,"0.506000",38999,0,160.000000,"160",132.000000,"132","3800085",39000
3900072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,7,148.000000,"148",125.000000,"125","3800085",39000
3900073,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,10,159.000000,"159",128.000000,"128","3800085",39000
3900074,1,0.532000,"0.532000",0.532000,"0.532000",0.536000,"0.536000",0.524000,"0.524000",0.531000,0.531000,"0.531000",38999,0,161.000000,"161",137.000000,"137","3800085",39000
3900075,1,0.516000,"0.516000",0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.493000,0.493000,"0.493000",38999,0,157.000000,"157",132.000000,"132","3800085",39000
3900076,1,0.456000,"0.456000",0.456000,"0.456000",0.452000,"0.452000",0.444000,"0.444000",0.452000,0.452000,"0.452000",38999,0,156.000000,"156",137.000000,"137","3800085",39000
3900077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,9,163.000000,"163",136.000000,"136","3800085",39000
3900078,1,0.472000,"0.472000",0.464000,"0.464000",0.460000,"0.460000",0.456000,"0.456000",0.463000,0.463000,"0.463000",38999,0,159.000000,"159",134.000000,"134","3800085",39000
3900079,1,1.000000,"1.000000",0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.628000,0.628000,"0.628000",38999,1,145.000000,"145",121.000000,"121","3800085",39000
3900080,1,0.576000,"0.576000",0.584000,"0.584000",0.584000,"0.584000",0.560000,"0.560000",0.576000,0.576000,"0.576000",38999,0,155.000000,"155",141.000000,"141","3800085",39000
3900081,1,0.548000,"0.548000",0.548000,"0.548000",0.552000,"0.552000",0.548000,"0.548000",0.549000,0.549000,"0.549000",38999,0,158.000000,"158",56.000000,"56","3800085",39000
3900082,1,0.512000,"0.512000",0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.504000,0.504000,"0.504000",38999,0,151.000000,"151",121.000000,"121","3800085",39000
3900083,1,0.780000,"0.780000",0.528000,"0.528000",0.528000,"0.528000",0.520000,"0.520000",0.589000,0.589000,"0.589000",38999,2,154.000000,"154",125.000000,"125","3800085",39000
3900084,1,0.940000,"0.940000",0.944000,"0.944000",0.948000,"0.948000",0.948000,"0.948000",0.945000,0.945000,"0.945000",38999,2,156.000000,"156",135.000000,"135","3800085",39000
3900085,1,0.468000,"0.468000",0.456000,"0.456000",0.456000,"0.456000",0.544000,"0.544000",0.481000,0.481000,"0.481000",38999,0,154.000000,"154",129.000000,"129","3800085",39000
3900086,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,6,162.000000,"162",129.000000,"129","3800085",39000
3900087,1,0.488000,"0.488000",0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.501000,0.501000,"0.501000",38999,0,160.000000,"160",120.000000,"120","3800085",39000
3900088,1,0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.512000,"0.512000",0.502000,0.502000,"0.502000",38999,0,159.000000,"159",145.000000,"145","3800085",39000
3900089,1,0.472000,"0.472000",0.536000,"0.536000",0.496000,"0.496000",0.552000,"0.552000",0.514000,0.514000,"0.514000",38999,0,159.000000,"159",146.000000,"146","3800085",39000
3900090,1,0.540000,"0.540000",0.556000,"0.556000",0.560000,"0.560000",0.540000,"0.540000",0.549000,0.549000,"0.549000",38999,0,154.000000,"154",141.000000,"141","3800085",39000
3900091,1,0.528000,"0.528000",0.544000,"0.544000",0.536000,"0.536000",0.540000,"0.540000",0.537000,0.537000,"0.537000",38999,0,160.000000,"160",123.000000,"123","3800085",39000
3900092,1,0.440000,"0.440000",0.440000,"0.440000",0.448000,"0.448000",0.448000,"0.448000",0.444000,0.444000,"0.444000",38999,0,156.000000,"156",141.000000,"141","3800085",39000
3900093,1,0.520000,"0.520000",0.504000,"0.504000",0.504000,"0.504000",0.512000,"0.512000",0.510000,0.510000,"0.510000",38999,0,151.000000,"151",135.000000,"135","3800085",39000
3900094,1,0.508000,"0.508000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.495000,0.495000,"0.495000",38999,0,150.000000,"150",125.000000,"125","3800085",39000
3900095,1,0.536000,"0.536000",0.536000,"0.536000",0.524000,"0.524000",0.516000,"0.516000",0.528000,0.528000,"0.528000",38999,0,158.000000,"158",125.000000,"125","3800085",39000
3900096,1,0.488000,"0.488000",0.596000,"0.596000",0.540000,"0.540000",0.448000,"0.448000",0.518000,0.518000,"0.518000",38999,0,161.000000,"161",141.000000,"141","3800085",39000
3900097,1,0.448000,"0.448000",0.452000,"0.452000",0.460000,"0.460000",0.536000,"0.536000",0.474000,0.474000,"0.474000",38999,0,159.000000,"159",139.000000,"139","3800085",39000
3900098,1,0.492000,"0.492000",0.488000,"0.488000",0.504000,"0.504000",0.480000,"0.480000",0.491000,0.491000,"0.491000",38999,0,156.000000,"156",124.000000,"124","3800085",39000
3900099,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",38999,8,157.000000,"157",146.000000,"146","3800085",39000
3900100,1,0.492000,"0.492000",0.488000,"0.488000",0.476000,"0.476000",0.544000,"0.544000",0.500000,0.500000,"0.500000",38999,0,150.000000,"150",133.000000,"133","3800085",39000
