BRAIN_root::brainData,ID
"1100010000000000000000010010000001000001000000010011011101000000010000001000010000010000001110000001000000000100000000100010000000000010000000000001000000000000000010000000001000000000000000010000001100000000010000000000000000000000000000000001000010000100000000000100110011010000010000000000000000001100100000000010010000000000010000000000000010000100000101010100000100001010000001000010000010000000001000000100000000000000000100001001000001100100000000000000000000010000000110001000000000101000000010000001001010000000000001000000000000010000000010000000000001000000000000000000000000010000100001010001000000000000000010000000000000000010000000001000001000000100000000000000000000000000000110000000000000000001101101001010100001000000000000001010000001100001100000001010010000000000100000101001000000101000000000000110010000001010000100000000001110100000000000000000000100100010001010000010000000000000101010000101110000100000100001000000010000001000000000001010000000100100110001000001000001000010|57|913^987^970^928",3900040
"1100010000000000100000010010000001000001000010010011010101000000010000001000010000010000000110000001000000000100000000100010000000000010000000000001000000000000000010000000001000000000000000010000001100000000010000000000000000000000000000000001000010000100000000000100110011010000010000000000000000001100100000000010010000000000010000000000000010000100000101010100000100001010000001000010000010000000001000000100000000000000000100001001000001100100100000000000000000010000000110001000000000101000000010000001001010000000000001000000000000010000000010000000000001000000000001000000000000010000100001010001000010000000000010000000000000000010000000001000001000000100000000000000000000000000000110000000000000000001101101001010100001000000000000001010000001100000000000001010010000000000100000101001000000101000100000000110010000001010000100000000001010100000000000000000000000000010001010000000000000000000101110000101110000100100100001000000010000001000000000001010000000100100110001000000000001010010|57|913^907^970^928",3900041
"0000001000001000100010000000000100000000000000001000001000000000010000011000000000000000000000000001000000000100100000100000000000010000000000000001000000000000000010000100000000001001000001000000000000000000011010000100000000000100000000000000000010100000000001100000000001000000010100000010000000001000000100000100000000000000000000001001000010000100000101000000000000001010000000000001100001000000000010000000110000000000001000000010000001000000100000000000000000010000000111001000000100100100010000100000000000000000100000001001000010010000000010000000000000000000110011000000001000010010100001001100100001000000000010000000001000000110000000000100000000000000000000000010000000000000000000000000000000000001100000000000011001100001000001001000000101100001000000000010010000001000000000011000000000101000000000000000010000001010000000000000010000100000000000000000010000000011001010010000000000100101001100001101110000101000110000001000001000001000001000001000000111100000010011000001000001110000|48|913^987^970^928",3900042
"1000000000000100100000000010010001000100000000000000011101000001010000001000000000000000000100001001000000000000000000100010000000101010000000000001001000000000000010010000001000000000000100000000000100000000010000000000000000000100100010000001000010000000000000000100100001000000010000000000000000001000100100000010011000000000000000000000010010001100000001000100000001000010000001000010000000000000001010000000000000010000000100001000000001000100100000000000000000010000010110000000000100101000000000000011000010100000000001001001000000010000000010000000000001000000000000000000000000010000100000111001100110000000000110000000001010000010000000001100000000000100001000000000000000000000000010000000000000000001100000000001000001000010000000100000000001000001000000000010010100001100100000001001000000101000000000000100010000001010000000000000000000100000000000000000000000000010001010000000000000000100101010000101010000100010100000000001010000000000001000001010000010100100100001000001000001110010|57|913^987^970^928",3900043
"1101000000000101100000000010000001000001000000010010011100000000010001000100000000010000010100000001000000000100000000100110000000001010000000000001000000000000000010000000001000100000000000010010000100000000000000000000000000000100000000000001001010000000000000000000100010000001010000000000000000001000100001000010010000000000010100000000010010001110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000110001000000000101000000000000001011010000000000001000000000000000000000010000000000000000000000001000000000000110000100001011011000010000000010110000000000010100010010001000100000000000000000000000000000000000000000110000000000000000001111001000011000001000000000000000010000001100001000000001010011000001000100000101001000000101000000000000000010000001010000100000000000000100000000000000000000000000010001010100000000000000110101010000101110000100000100001000000010000000000000000001010000010100100100001000001000001000001|47|913^987^970^928",3900044
"1100010000000001100000000010000001000001000000000010011101000000010000001000000000010000010110000001000000000100001100100110000000001000000000000001000000000000000010000000001000000000000000010000000110000000000000000000000010000100000000000001000010100000000000000100100011000000010000000000000000001000100001000010010000000000000000000000010010000110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100001000000000000010000000110001000000000101000010010100001011010000000100001000000000000000000000010000000000001000000000001000000000000010000100001111001000010000000000110000000000010100010010001000100001000000100000000000000000000000000000110000000000000000001101001000001000001000000000000001010000001100001000000001010010000001000100000101001000000101000000000000100010000001010000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100000000100001000000010000000000000000001000000010100100100001000001000001000000|57|913^987^970^928",3900045
"1100010000000101100000000010000001000000000000000010011101000000110000001000000000010000010110000001000000000100000100100110000000001010000000000001000000000000000010000000001000000000000000010000000100000000000000000000000010000100000000000001000010100000000000100100100011000000010000000000000000001000100001000010010000000000000000000000010010000100000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100000100000000000000000010000000110000000000000101000000010100001011010000000000101000000000000000000000010000000000001000000000001000000000000010000100001111001000010000000000110000000000010100010010001000100001000000100000000000000000000000000000010000000000000000001101001000011000001000000000000001000000001100001000000001010010000000000100000101001000000101000000000000100010000001010000100000000000000100010000000000000000000000010001010000000000000000000101010000101110100100000100001000000010000000000000000001010000010100100100001000001000001000000|57|913^987^970^928",3900046
"0000001000001000100000001000000100000000000000001000001000000000010000011000000000000000000000000001000000000000100000000000000000010000000000000001000100000000000010000101000000001001000001000000000000000000011000000100000000000100000000000000000010100000000001000000000001000000010100000010000000001000000100000100000000000000000001001001000010000100000101000000000000001010000000000001100000000000000010000000110000000000001000000010000001000000100000000000000000010000000110001000000100100100010000101000000000000000100000001001000010010000000000000000000001000000110011000000000000011010100000001100100000000000000010000000001000000110000000000100000000000000000100000010000000000001000000000000000000001001100001000000011001100001000001001000000101100001000000000010010000001000000000011000000000101000000000000000010000001010000000000000010000100000000000000000010000000011001010000000000000100101001101001101110000100000110000001000001000001000001000001000000111100000010011000001100001101000|48|913^987^970^928",3900047
"1100000000000001100000000010010001000001000000000011011101000000000000001000010000010000000110000001000000000100000000100110000000001010000000000001000000000000000010000000001000000000000000010000001100000000010000000000000000000100000000000000000010000000000000000100010011010000010000000000001000001100100001000010010000000000010000000000010010000110000101010000000100001010000001000010100010000000001000000100000000000000000100001000000001100100100000000000000000010000000110001000000000101000000010000001001010100000000001001000000000000000000010000000000001000000000001000000000100010000100001010000000010000000000010000000000010100010000000001100000000000100001000000000000000000000000110010000000000000001101000000000000001100000000010001010000001000001000000001010010000001000100000101001000000101000000000000110010000000010000100000000000000100000000000000000000000000010001010000000000100000100101010000101100000100100100001000000010000001000001000001010000010100100100001000001001001010010|57|913^987^970^928",3900048
"0000001000001000100000001000000100000000000000001000001000000000010000011000000000000000000000000001000000000000100000000000000000010000000000000001000100000000000010000101000000001001000001000000000000000000011000000100000000000100000000000000000010100000000001100000000001000000010100000010000000001000000100000100000000000000000000001001000010001100000101000000000000001010000000000001100001000000000010000000110000000000001000000000000001000000100000000000000000010000000110001000000100100100010000101000000000000000100000001101000010010000000000000000000001000000110011000000001000010010100000001100100000000000000010000000001000000110000000000100000000000000000000000010000000000000000000000000000000001001100001000000011001100001000001001000000101000001000000000010010000001000000000011000000000101000000000000000010100001010000000000000010000100000000000000000110000000011001010000000000000100101001101001101110000100000110000001000001000101000001000001000000111100000010011000001100001110000|48|913^987^970^928",3900049
"1000000000000100100000000010010001000000000000000011011101000001010000001000000000000000000100001001000000000000000000100010000000101010000000000001001000000000000010010000001000000000000000000000000100000000010000001000000000000100100000000000000010000000000000000100100000000000010000000000000000001000100100000010001000000000000000000000010010001110000001000100000001001010000001001010000000010000001000000000000000010000000100001000000001000100100000000000000000010000010110000000000100101000000000000011000010100000000001001001000000010000000010000000000001100000000001000000000000010000100000111001100110000000000101000000001010000010000000001100000000000000001000000000000100000000000110000000000000000001100001000001000001010010000000100000000001100001000000000010010100001000100000101001000000101000000000000100010000001010000000000000000000100010000000000000010000000010001010000000000000000100101010000101010000100010100000000001110000001000001000001010000011100100100001000001000001110010|57|913^987^970^928",3900050
"1100010000000101100000000010000001000001000000000010011101000000010000001000000000010000010110000001000000000100000100100110000000001000000000000001000000000000000010000000001000000000000000010000000110000000000000000000000010000100000000000001000010100010000000000100100011000000010000000000000000001000100001000010010000000000000000000000010010000110000101000100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000110001000000000101000010010100001011010000000100001000000000000000000000010000000000001000000000001000000000000010000100001111001000010000000000110000000000010100010010001000100001000000100000000000000000000000000001110000000000000000001101001000011000001000000000000001010000001100001000000001000010000001000100000101001000000101000000000000100010000001010000100000000000000100000000000000000000000000010000010000000000000000100101010000101110100100000100001000000010000000000000000001000000010100100100001000001100001000000|57|913^987^970^928",3900051
"0000001000001000100000000000000100000000000000000000001000000000000000011000000000000000000000000001000000000000100000000000000000010000000000000001000100000000000010000001000000001001000001000000000000000000011000000100000000000100000000000000000010100000000001100000000001000000010100000010000000001000000100000100000000000000000000001001000010000100000101000000000000001010000000000001100001000000000010000000110000000000001000000010000001000000100000000000000000010000000110011000000100100000010000101000000000000000100000001001000010010000000000000000000001000000110011000000001000010010100000001100100000000000000010000000001000000110000000000100000000000000000000000010000000000000000000000000000000001001100001000000011001100001000001001000000101100001000000000010010000001000000000011000000000101000000000000000010000001010000000000000011000100000000000000000010000000011001010000000000000100101001101001101100000100000110000001000001000001000000000001000000111100000010011000001100001110000|16|913^987^970^928",3900052
"0000000000001000100000001000000100000000000000001000000000000000000000010000000000000000000000000001000000000000100000000000000000010000000000000001000000000000000010000101000000001001000001000000000000000000010000000000000000000100000000000000000010100000000001100000000001000000010100000010000000001000000100000100000000000010000000101001000000000100000101000000000000000010000000100001100001000000000010000000110000000000001000000010000000000000100000000000000000010000000110001000000100101100010000101000000000000000100001001001100110010000000000000000000001100000110011000000001000010010000000001000100000000000000010000000001000000110000010000100000000000000000000000010000000000000000000000000000000001001100001000000110001100001000001000001000001100001000000100010010000001000000000011000000000101000000000000000010000001010000000000000010000100000000000000000010000000011001010000000000000100101001100001101011000100000110001001000001000001000001000001000100111100000010011000001000101010000|48|913^987^970^928",3900053
"1100010000100101100000000010000001000000000000000010011101000000110000001000000000010100010110000001000000000100000100100110000000001010000000000001000000000000000010000000001000000000000000010000000100000000000000000000000010100100000000000001000010100000000000000100100011000000010000000001000000001000100001000010010000000000000000000000010010000100000100010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000010000000000000101000000010100001011010000000000001000000000000000000000010000000000001000000000001000000000000010000100001111101000010000000000110000000000010100010010001000100001000000100000000000000000000000000000110000000000000000001101001000011000001000000000000001010000001100001000000001010010000001000110000101001000000101000000000000100010000001010000000010000000000100010000000000000000000000010001010000000000000000000001010000111110100100000100001000000010000000000000000001010000010100100100001000001000001000000|57|913^987^970^928",3900054
"0000001000001000100000001000000100000000000000001000001000000000010000011000000000000000000000000001000000000000100000100000000000010000000000000001000000000000000010000101000000001001000001000000000000000000011010000100000000000100000000000000000010100000000001100000000001000000010100000010000000000000000100000100000000000000000000001001000010000000000101000000000000000010000000000001100001000000000010000000110000000000001000000010000001000000100000000000000000010000000110001000000100100100010000100000000000000000100000000101000010010000000000000000000100000000110011000000001000010010100000001100100000000000000010000000001000000110000000000100000000000000000000000010000000000100000000000000000000000001100001000000011001100001000001001000000101000001000000000010010000001000000000011000000000101000000000000000010000001010000000000000010000100000000000000000000000000011001010000000000000100101001100001101110000100000110000001000001000001000001000001000000111100000010011000001000001010000|48|913^987^970^928",3900055
"1100000000000101100000000010000001000001000000010010011100000000010001000100000000010000010100000001000000000100000000100110000000001010000000000001000000000000000010000000001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001000010010000000000010100000000010010001110000101010100000100001010000000000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000110001000000000101000000000100001011010000000000001000000000000000000000010000000000000000000000001000000000000110000100001011011000010000000010110000000000010100010010001000100000000000100000000000000000000000000000110000000000000000001101001000011000001000000000000000010000001100101000000001010011000001000100000101001000000101000000000000000010000001010000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100100000100000000000010000000000000000001010000010100100100001000001000001000001|47|913^987^970^928",3900056
"1100010000000101100000000010000001000001000000000010011101000000010000001000000000010000010110000001000000000100000100100110000000001000000000000001000000000000000010000000001000000000000000010000000110000000000000000000000010000100000000000001000010100000000000000100100011000000010000000000000000001000100001000010010000000000000000000000010010000110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100000100000000000000000010000000110001000000000101000010010100001011010000000100001000000000000000000100010000000000001000000000001000000000000010000100001111000000010000000000110000000000010100010010001000100000000000100000000000000000000000000001110000000000000000001101001000011000001000000000000001010000001100001000000001010010000001000100000101001000000101000000000000100010000001000000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100100000101001000000010000000000000000001000000010100100100001000001000001000000|57|913^987^970^928",3900057
"1100010000000001100000000010010001000001001000000011011101000000000000001000010000010000000110000001000000000100000000100110000000001010000000000001000000000000000010000000001000000000100000010000001100000000010000000000000000000100000000000001000010000000000000000100010011010000010000000000001000001100100001000010010000000000010000000000010010000110000001010000000100001010000001000010100010000000001000000100000000000000000100011000000001100100100000000000000000010000000010001000000000001000000000000001001010100000000001001000000000000001000010000000000001000000000001000000000110010000100001010000000010000000000010000000000010100010000000001100000000000100001000000000000010000000000110010000000000000001101001000000000001000000000100001010000001000001000000001010010000001000100000101001000000101000000000000111010000000010000100000000000000100000000000000000000000000010001010000000000100000000101010000101100000100100100001000000010000001000001000001010000010100100100001000001001001010010|57|913^987^970^928",3900058
"1100010000000101100000000010000001000001000000010010011100000000010000000000000000010000010100000001000000000100000000100110000000001000000000000011000000000000000010000000001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001100010010000000000010100000000010010001110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000000100100100100000000000000010000000110001000000000101000000010100001011010000000000001000000000000000000000010000000000001000000011001000000100000110000100001011001000010000000010110000000000010100010010001000100000000000100000000000000000000000000000110000000000000000001101001000011000001000000000000001010000001000001000000101010010000001000100000101000000000101000000000000000010000001010000100000000000000100000000000000000000000000010001010000000000000010100101010000101110100100000100000000000010000000000000000001010000010100100100001000001000001000000|47|913^987^970^928",3900059
"1000000000000100100000000010010001000000000000000011011101000001010000001000000000000000000100000001000000000000000000100010000000101010000000000001001000000000000010010000001000000000000000000000000100000000010000001000000000000100100000000001000010000000000000000100100001000000010000000000000000001000100100000010011000000000000000000000010010001100000001100100000001001010000001000010000000000000001000000000000000010000000100001000000001000100100000000000000000010000010110000000000100101000000000000011000000100000000001001001000000010000000010000000000001100000000000000000000000010000100000111001100110000010000101000000001010000010000000001100000000000100001000000000000100000000000110000000000000000001100001000001000001010010000000100000000001100001000000000010010100001000100000101000000000101000000000000100010000001010000000000000000000100000000000000000010000000010001010000000000000000100101010000101010000100110100000000001010000001000001000000010000011100100000001000001000001110010|57|913^987^970^928",3900060
"1100000000000101100000000010000001000001000000010010011100000000010001000100000000010000010100000001000000000100000000100110000000001010001000000001000000000000000010000000001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001000010010000000000010100000000010010001010000101010100000100101010000011000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000110001000000000101000000000100001011010000000000001000000000000000000000010000000000000000000000001000000000000110000100001011011000010000000010110000000000010100010000001000100000000000100000000000000000000000000000110000000000000000001101001000011000001000000000000000010000001100001000000001010011000001000100000101001000000101000000000000000010000001010000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100100000100001000000010000100000000000001010000010100100100001000001000001000001|47|913^987^970^928",3900061
"0000001000001000100000001000000100000000000000001100001000000000010000011000000000000000000000000001000000000000100000000000000000010000000000000101000100000000000010000101000000001001000001000000000000000000011000000100000000000100000000000000000010100000000001100000000001000000010100000010000000001000000100000100000000000000000000001001000010000100000101000000010000001000000000000001100001000000000010000000110000000000001000000010000001000000100000000000000000010000000110001000000100100100010000101000100000000000100000001001000011010000000000000000000001000000110011000000001000010010100000001100100000000000000010000000001000000110000000000100000000000000000000000010000000000000000000000000000000001000100001000000011011000001000001001000000101100001000000000010010000001000000000011000000000101000000000000000010000001010000000000000000000100000000000000000010000000011001010000000000000000101001100001101110000100000110000001000001000001000001000001000000111100000010011000001100001110000|48|913^987^970^928",3900062
"1100000000000101100000000010000001000001000000010010011100000000010011000100000000010000010100000001000000000100000000100110000000001010000000000001000000000000000010000000001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001000010010000000000010100000000010010001110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000110001000000000001000000000100001011010000000000001000000000000000000000010000000000000000000000001000000000000110000100001011011000010000000010110000000000010100010010001000100000000000100000000000000000000000000000110000000000000000001101001000011000001000000000000000010000001100001000000001010011000001000100000101001000000101000000000000000010000001011000100000000000000100000000000000000000000000010001000000000000000000100101010000101110100100000100001000000010000000000000000001010000010100100100001000001000001000001|47|913^987^970^928",3900063
"1100010000000001100000000010010001000001001000000011011101000000000000001000010000010000000110000001000000010100000000000110000000001010000000000001000000000000000010000000001000000000000000010000001100000000010000000000000000000100000000000001000010000000000000000100010011010000010000000000001000001100100001000010010000000000010000000000010010000110000101010000000100001010000001000010100010000000001000000100000000000000000100001000000001100100100000000000000000010000000110001000000000001000000010000001001010100000000001001000000000000001001010000000000001000000000001000000000100010000100001010000000010000000000010000000000010100010000000000100000000000100001000000000000010000000000110010000000010100001101001000000000001000000000000001010000001000001000000000010010000001000100000101001000000101000000000000110010000000010000100000000000000100000100000000000000000000010001010000000000100000100101010000101100000100100100001000000010000001000001000001010000010100100100001000001001001010010|57|913^987^970^928",3900064
"1100010000000001100000000010010001000001001000000011011101000000000000001000010000010000000110000001000000000100000000100110000000001010000010000001000000000000000010000000001000000000000000010000001100000000010000000000000000000100000000000001000010000000000000000100010011010001010000000000001000001100100001000010010000000000010000000000010010000110000101010000000100001010000001000010100010000000001000000100000000000000000100001000000001100100100000000000000000010000000110001000000000100000000010000001001010100000000001001000000000000000000010000000000001000000000001000000000100010000100001010000000010000000000010000000000010100010000000001100000000000100001000000000000010000000000110010000000000000001101000000000000001000000000000001010000001000001000000001010010000001000100000101001000000101000000000000110010000001010000100000000000000100000000000000000000000000010001010000000000100000100101010000101100000100100100001000010010000001000001000001010000010100100100001000001001001010010|57|913^987^970^928",3900065
"0000001000001000100000001000000100000000000000001000001000000000000010011000000000000000000000000001000000000000100000000000000000010000000000000001000100000000000010000101000000001001000001000000100000000000011000000100000000000100000000000000000010100000000001100000000001000000000100000010000000001000000100000100000000000000000000001001000010000100000101000000000000001010000000000001100001000000000110000000110000000000001000000010000001000000100000000000000000010000000110001000000100100100010000101000000000000000100000001001000010010000000000000010000001000000110011000000001000010010100000001000100000000000000010000000001000000110000000000100000000000000010000000010000000000000000000000000000000001001100001000000011001100001000001001000000101100001000000000010010000101000000000011000000000101000000000000000010000001000000000000000010000100000000000000000110000000011001010000000000000100101001101001101110000100000110000000000001000001000001000001000000111100000010011000001100001110000|48|913^987^970^928",3900066
"1100000000000101100000000010000001000001000000010010011100000000010001000100000000010000010100000001000000000100000000100110000000001010000000000000000000000000000010000000001000100000000000010011000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001000010010000000000010100000000010010001110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100000000000000000010000000110001000000000101000100000100001011000000000000001000000000000000000000010000000000000000000000001000000000000110000100001011001000010000000010110000000000010100010010001000100000000000100000000000000000000000000000110000000000000000001001001000011000001000000000000000010000001100001000000001010011000001000100000101001000000101000000000010000010000001010000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100100000100001000000010000000000000000001010000010100100100001000001000001000001|47|913^987^970^928",3900067
"1100010000000101100000000010000001000001000000010010011100000000010000000000000000010000010100000001000000000100000000000110000000001010000000100001000000000000000010000100001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000000000000000000000001000110001000010010000000000010100000000010010001110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100100000000000000010000000110001000000000101000000010100001011010000000000000000000000000000000000010000000000001000000000001101000000000110000100001011000000010000000010110000000000010100010001000010100000000000000000000000000000000000000000110000000000000000001101001000011000001000000000000001010000001100001000000001010010000001000100000101001000000101000000000000000010000001010000100000000000000100000001000000000000000000010001010000000000000000100001010000101110100100000100001000000010000000000000000001010000010100100100000000001000001000000|47|913^987^970^928",3900068
"1100010000000101100000000010000001000001000000010010001100000000010000000000000000010000010100000001000000000000000000100110000000001010000000000001000000000000000010000000001000100000000000010000000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001100010010000000000010100000000010010001110000100010100000100001010000001000010000010000000001000000000000000000000000101001000000001100100100100000000000000010000000110001000000000101000000010100001011010000000000001000000000000000000000010000000000001000000011001000000000000110000100001011001000110000000010110000000000010100010010001000100000000000100000000000000000000000000000110000000000000000001101001000011000001000000000000001010000001000001000000101010010000001000100000101001000000101000000000000000010000001010000100000000000000100000000000000000000000000010001010000000000000010100101010000101110100000000100001000000010000000000000000001010000010100100100001000001000001000100|47|913^987^970^928",3900069
"1000000000000100100000000010010001000000100000000010011101000001010000001000000000000000000100001001000000000000000000100000000000101010000000000001000000000000000010010000001000000000000000000000000100000000010000001000000000000100100010000001000010000000000000000100100001000000010000000000000000001000100100000010011000000000000000000000010010001100000001000100000001001010000000000010000000000000001010000000000000010000000100001000000001000100100000000000000000010000010110000000000100101000000000000011000010100000000001001001000000010000000010000000000001100000000000000000000000010000100000111001100110000000000110000000001010000010000000001100000000000100001000000000000000000000000010000000000000000001100000000001000001100010000000100000000001000000000000000010010100001000100000101001100000101000000000000100010000001010000000000000100000100000000000000000010000000010001010000000000000000100101010000101010000100010100000000001010000001000001000001010000010100100110001000001000001110010|57|913^987^970^928",3900070
"1100010000000000100000010010000001000001000000010011011101000000010000001000010000010000000110000001000000000100000000100010000000000010000000000001000000000000000010000000001000000000000000010000001100000000010000000000000000000000000000000001000010000100000000000100110011010000010000000000000000001100100000000010010000000000000000000000000010000100000101010100000100000010000001000010000010000000001000000100000000000000000100001001000001100100100000000000000000010000000110001000000000101000001000000001001110000000000001000000000000010000000010000000000001000000000001000000000000010000100001010001000010000000001010000000000000000010000000001000001000000100000000000000000000000000000110000000000000000001101101001010100001000000000000001010000001100001000000001010010000000000100000111001001000101000000000001110010000001010000100000000001010100000000000000000000000000010001010000000000000000000101010000101110000100100100001000000010000001000000000001010000000100100110001000001000001010010|57|913^987^970^928",3900071
"0000001000001000100000001000000100000000000000001000001000000000010000011000000000000000000000000001000000000000100000000000000000010000000000000001000100000000000010000101000000001001000001000000000000000000011000000100000000000100000000000000000010100000000001100000000001000000010100000010000000001000000000000100000000000000000000001001000010000100000101000000000000001010000000000001100001000000000010000000110000000000001000000010000001000000100000000000000000010000000110001000000100100100010000101000000000000000100000001001000010010000000000000000000001000000110011000000001000010010100000001100100000000000000010000000001000000110000000000100000000000000000000000010000000000000000000000000000000001001100001000000011001100001000001001000000101100001000000000010010000001000000000011000000000101000000000000000010000001010000000000000010000100000000000000000010000000011001010000000000000000101001101001101110000100000110000001000001000001000001000001000000111100000010011000001100001110000|48|913^987^970^928",3900072
"1100010000000101100000000010000001000001000000010010011100000000010000000000000000010000010100000001000000000100000000100110000000001010000000000001000000000000000010000100001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000000000000000000000001000100001000010010000000000010100000000010010011110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100100000000000000010000000110001000000000101000000010100001011010000000000000000000000000000000000010000000000001000000000001000000000000110000100001011001000010000000010110000000000010100010000001000100000000000100000000000000000000000000100110000000000000000001101001000011000001000000000000001010000001100001000000001010010000001000100000101001000000101000000000000000010000001010000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100100000100001000000010000000000000000001010000010100100100001000001010001000001|47|913^987^970^928",3900073
"1100010000000101100000000010000001000001000000000010011101000000010000001000000000010000010110000001000000000100000100100110000000001000000000000001000000000000000010000000001000000000000000010000000111000000000000000000000010000100000000000001000010100000000000000100100011000000010000000000000000001000000001000010010000000000000000000000010010000110000101010100000100001000000001000010000010000000001000000000000000000000000100001000000001100100100100000000000000010000000110001000000000101000010010100001011010000000100001000000000000000000000010000000000001000000000001000000000000010000100001111001000010000000000110000000000010100010010001000100001000000100000000000000000000000000001110000000000000000001101001000011000001000000000000001010000001100001000000001010010000001000100000101001000000101000000000000100011000001010000100000000000000100000000000000000000000000010001010000000000000000100101010000101110100100000100001000000010000000000000000001000000010100100100001000001000001000000|57|913^987^970^928",3900074
"1100000000000101100000000010000001000001000000010010011100000000010001000100000000010000000100000001000000000100001000100110000000001010000000000001000000000000000010000000001000100000000000010010000100000000000000000000000000000100000000000001000010000000000000000000100011000000010000000000000000001000100001000010010000000000010101000000010010001110000101010100000100001010000001000010000010000000001000000000000000000000000100001000000001100100100000000100000000010000000110001000000000101000000000100001011010000000000001000000000000000000000010000000000000000000000001000000000000110000100001011011000010000000010110000000000010100010010001000100000000000100000000000000000000000000000110000000000000000001101001000011000000000000000100000010000001100001000000001010011000001000100000101001000000101000000000000000010000000010000100000000000000100000000000000000000000000010001010000000000100000100101010000101010100100000100001000000010000000000000000001010000000100100100001000001000001000001|47|913^987^970^928",3900075
"0000001000001000100000001000000100000000000000001000001000010000010000011000000000000000000000000001000000000000100000000000000000010000000000000001000110000000000010000101000000001001000001000000000000000000011000000100000000000100000000000000000010100000000001100000000001000000010100000010000000001000000100000100000000000000000000001001000010000100000101000000000000101000000000000001100001000000000010000000110000000000001000000010000001000000100000000000000000010000000110001000000100100100010000101000000000000000100000001001000010010000000000000000000001000000110011000000001000000010100000001100100000000000000010000000001000000110000000000100000000000000000000000010000000000000100000000000000010001001100001000000011001100001100001001000000101100001000000000010010000001010000001011000000000001000000000000000010000001010010000000000010000100000000000000000010000001011001010000000000000100101001101001101110000100000110000001000001000001000001000001000000011100000010011000001100001110000|48|913^987^970^928",3900076
"1100010000000000100000000010010001000001001000000011111101000000000000101000010000010000000110000001000000000100000000100010000000001010000000000001000000000000000010000000001000000000000000010000011100000000010000000000000000000100100000000001000010000000000000000100000001010000010000000000001000001100100001000010010000000000010000000000010010000110000101010000000100001010000001000010100010000000001000000100000000000000000100001000000001100100100000000000000000010000000110001000000000101000100010000001001010100000001000001000000000000000000010000000000001000000000001000000000100010000100001000000000010000000000010000000000010100010000000001100000000000100001000000000000000000000000110010000000000000001101001000000100001000000000000001010000001000001000000001010010000001000100000101001000000101000000000000110010000000010000100000001000000100000000000000000000000000010001010000000000000000100101010000101100000100100100001000000010000001000001000001010000010100100100001000001000001010011|57|913^987^970^928",3900077
"1100010000000000100000010010000001000001010000010011011101000000010000001000010000010000000110000001000000000100000000100010000000000010000000000001000000000000000010000000001000000000000000010000001100000000010000000000000000000000000000000001000010000100000000000100110011010000010000000000000000001100100000000010010000000000010000000100000010000100000100010100000100001110000001000010000010000000001000000100000000000000000100001001000001100100100000000000000000010000000110001000000000101000000010000001001010000000000001000000000000010000000010000000000001000000000001000000000000010000100001010001000010000000000010000000000000000010000000001000001000000110000000000000000000000000000110000000000000000000101101001010100001000000000000001010000001100001000000001010010000000000100000101001000000101000000000000110010000001010000100000000001000100000000000000000000000000010101010000000000000000000101010000101110000100100100001000000010000001000000000001010000000100100110001000001000001010010|57|913^987^970^928",3900078
