ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300032,1,0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.516000,"0.516000",0.507000,0.507000,"0.507000",42999,0,147.000000,"147",129.000000,"129","4200001",43000
4300033,1,0.560000,"0.560000",0.496000,"0.496000",0.440000,"0.440000",0.456000,"0.456000",0.488000,0.488000,"0.488000",42999,0,162.000000,"162",132.000000,"132","4200001",43000
4300034,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,141.000000,"141",82.000000,"82","4200001",43000
4300035,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,141.000000,"141",80.000000,"80","4200001",43000
4300036,1,0.508000,"0.508000",0.520000,"0.520000",0.524000,"0.524000",0.520000,"0.520000",0.518000,0.518000,"0.518000",42999,0,140.000000,"140",96.000000,"96","4200001",43000
4300037,1,0.504000,"0.504000",0.496000,"0.496000",0.512000,"0.512000",0.516000,"0.516000",0.507000,0.507000,"0.507000",42999,0,140.000000,"140",80.000000,"80","4200001",43000
4300038,1,0.920000,"0.920000",0.504000,"0.504000",0.928000,"0.928000",0.932000,"0.932000",0.821000,0.821000,"0.821000",42999,0,137.000000,"137",85.000000,"85","4200001",43000
4300039,1,0.504000,"0.504000",0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.496000,0.496000,"0.496000",42999,0,146.000000,"146",121.000000,"121","4200001",43000
4300040,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,140.000000,"140",82.000000,"82","4200001",43000
4300041,1,0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.476000,"0.476000",0.484000,0.484000,"0.484000",42999,0,141.000000,"141",83.000000,"83","4200001",43000
4300042,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,150.000000,"150",132.000000,"132","4200001",43000
4300043,1,0.476000,"0.476000",0.484000,"0.484000",0.528000,"0.528000",0.540000,"0.540000",0.507000,0.507000,"0.507000",42999,0,144.000000,"144",90.000000,"90","4200001",43000
4300044,1,0.528000,"0.528000",0.468000,"0.468000",0.536000,"0.536000",0.548000,"0.548000",0.520000,0.520000,"0.520000",42999,0,152.000000,"152",114.000000,"114","4200001",43000
4300045,1,0.480000,"0.480000",0.484000,"0.484000",0.488000,"0.488000",0.488000,"0.488000",0.485000,0.485000,"0.485000",42999,0,138.000000,"138",78.000000,"78","4200001",43000
4300046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,1,138.000000,"138",82.000000,"82","4200001",43000
4300047,1,0.540000,"0.540000",0.552000,"0.552000",0.488000,"0.488000",0.480000,"0.480000",0.515000,0.515000,"0.515000",42999,0,150.000000,"150",133.000000,"133","4200001",43000
4300048,1,0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.520000,"0.520000",0.503000,0.503000,"0.503000",42999,0,139.000000,"139",79.000000,"79","4200001",43000
4300049,1,0.408000,"0.408000",0.436000,"0.436000",0.452000,"0.452000",0.440000,"0.440000",0.434000,0.434000,"0.434000",42999,0,145.000000,"145",101.000000,"101","4200001",43000
4300050,1,0.536000,"0.536000",0.532000,"0.532000",0.532000,"0.532000",0.536000,"0.536000",0.534000,0.534000,"0.534000",42999,0,145.000000,"145",102.000000,"102","4200001",43000
4300051,1,0.604000,"0.604000",0.588000,"0.588000",0.592000,"0.592000",0.592000,"0.592000",0.594000,0.594000,"0.594000",42999,0,145.000000,"145",120.000000,"120","4200001",43000
4300052,1,0.468000,"0.468000",0.520000,"0.520000",0.528000,"0.528000",0.516000,"0.516000",0.508000,0.508000,"0.508000",42999,0,141.000000,"141",80.000000,"80","4200001",43000
4300053,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,139.000000,"139",79.000000,"79","4200001",43000
4300054,1,0.616000,"0.616000",0.480000,"0.480000",0.588000,"0.588000",0.572000,"0.572000",0.564000,0.564000,"0.564000",42999,0,155.000000,"155",139.000000,"139","4200001",43000
4300055,1,1.000000,"1.000000",0.488000,"0.488000",1.000000,"1.000000",1.000000,"1.000000",0.872000,0.872000,"0.872000",42999,0,148.000000,"148",133.000000,"133","4200001",43000
4300056,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,140.000000,"140",80.000000,"80","4200001",43000
4300057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,142.000000,"142",83.000000,"83","4200001",43000
4300058,1,0.560000,"0.560000",0.568000,"0.568000",0.424000,"0.424000",0.408000,"0.408000",0.490000,0.490000,"0.490000",42999,0,148.000000,"148",124.000000,"124","4200001",43000
4300059,1,0.504000,"0.504000",0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.507000,0.507000,"0.507000",42999,0,143.000000,"143",95.000000,"95","4200001",43000
4300060,1,1.000000,"1.000000",0.440000,"0.440000",1.000000,"1.000000",1.000000,"1.000000",0.860000,0.860000,"0.860000",42999,0,147.000000,"147",128.000000,"128","4200001",43000
4300061,1,0.480000,"0.480000",0.536000,"0.536000",0.472000,"0.472000",0.548000,"0.548000",0.509000,0.509000,"0.509000",42999,0,151.000000,"151",137.000000,"137","4200001",43000
4300062,1,0.532000,"0.532000",0.532000,"0.532000",0.552000,"0.552000",0.480000,"0.480000",0.524000,0.524000,"0.524000",42999,0,152.000000,"152",124.000000,"124","4200001",43000
4300063,1,0.520000,"0.520000",0.476000,"0.476000",0.484000,"0.484000",0.480000,"0.480000",0.490000,0.490000,"0.490000",42999,0,162.000000,"162",144.000000,"144","4200001",43000
4300064,1,0.520000,"0.520000",0.520000,"0.520000",0.472000,"0.472000",0.464000,"0.464000",0.494000,0.494000,"0.494000",42999,0,143.000000,"143",97.000000,"97","4200001",43000
4300065,1,0.568000,"0.568000",0.428000,"0.428000",0.420000,"0.420000",0.576000,"0.576000",0.498000,0.498000,"0.498000",42999,0,146.000000,"146",130.000000,"130","4200001",43000
4300066,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.500000,0.500000,"0.500000",42999,0,158.000000,"158",141.000000,"141","4200001",43000
4300067,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.476000,"0.476000",0.489000,0.489000,"0.489000",42999,0,154.000000,"154",136.000000,"136","4200001",43000
4300068,1,1.000000,"1.000000",0.536000,"0.536000",0.544000,"0.544000",0.540000,"0.540000",0.655000,0.655000,"0.655000",42999,0,142.000000,"142",132.000000,"132","4200001",43000
4300069,1,0.448000,"0.448000",0.448000,"0.448000",0.556000,"0.556000",0.448000,"0.448000",0.475000,0.475000,"0.475000",42999,0,145.000000,"145",90.000000,"90","4200001",43000
4300070,1,0.480000,"0.480000",0.488000,"0.488000",0.480000,"0.480000",0.480000,"0.480000",0.482000,0.482000,"0.482000",42999,0,145.000000,"145",130.000000,"130","4200001",43000
4300071,1,0.452000,"0.452000",0.448000,"0.448000",0.440000,"0.440000",0.452000,"0.452000",0.448000,0.448000,"0.448000",42999,0,145.000000,"145",84.000000,"84","4200001",43000
4300072,1,0.528000,"0.528000",0.540000,"0.540000",0.536000,"0.536000",0.536000,"0.536000",0.535000,0.535000,"0.535000",42999,0,157.000000,"157",83.000000,"83","4200001",43000
4300073,1,0.596000,"0.596000",0.528000,"0.528000",0.600000,"0.600000",0.632000,"0.632000",0.589000,0.589000,"0.589000",42999,0,158.000000,"158",132.000000,"132","4200001",43000
4300074,1,1.000000,"1.000000",0.520000,"0.520000",1.000000,"1.000000",1.000000,"1.000000",0.880000,0.880000,"0.880000",42999,0,144.000000,"144",121.000000,"121","4200001",43000
4300075,1,0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.503000,0.503000,"0.503000",42999,0,145.000000,"145",120.000000,"120","4200001",43000
4300076,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,138.000000,"138",93.000000,"93","4200001",43000
4300077,1,0.520000,"0.520000",0.488000,"0.488000",0.512000,"0.512000",0.500000,"0.500000",0.505000,0.505000,"0.505000",42999,0,152.000000,"152",135.000000,"135","4200001",43000
4300078,1,0.476000,"0.476000",0.480000,"0.480000",0.468000,"0.468000",0.476000,"0.476000",0.475000,0.475000,"0.475000",42999,0,141.000000,"141",81.000000,"81","4200001",43000
4300079,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,147.000000,"147",129.000000,"129","4200001",43000
4300080,1,0.520000,"0.520000",0.528000,"0.528000",0.524000,"0.524000",0.480000,"0.480000",0.513000,0.513000,"0.513000",42999,0,158.000000,"158",142.000000,"142","4200001",43000
4300081,1,0.512000,"0.512000",0.504000,"0.504000",0.520000,"0.520000",0.488000,"0.488000",0.506000,0.506000,"0.506000",42999,0,154.000000,"154",137.000000,"137","4200001",43000
4300082,1,0.552000,"0.552000",0.548000,"0.548000",0.464000,"0.464000",0.540000,"0.540000",0.526000,0.526000,"0.526000",42999,0,148.000000,"148",133.000000,"133","4200001",43000
4300083,1,0.504000,"0.504000",0.500000,"0.500000",0.492000,"0.492000",0.512000,"0.512000",0.502000,0.502000,"0.502000",42999,0,141.000000,"141",63.000000,"63","4200001",43000
4300084,1,0.504000,"0.504000",0.512000,"0.512000",0.516000,"0.516000",0.524000,"0.524000",0.514000,0.514000,"0.514000",42999,0,135.000000,"135",65.000000,"65","4200001",43000
4300085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,142.000000,"142",87.000000,"87","4200001",43000
4300086,1,0.544000,"0.544000",0.544000,"0.544000",0.560000,"0.560000",0.564000,"0.564000",0.553000,0.553000,"0.553000",42999,0,144.000000,"144",117.000000,"117","4200001",43000
4300087,1,0.524000,"0.524000",0.532000,"0.532000",0.544000,"0.544000",0.548000,"0.548000",0.537000,0.537000,"0.537000",42999,0,137.000000,"137",89.000000,"89","4200001",43000
4300088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,145.000000,"145",80.000000,"80","4200001",43000
4300089,1,1.000000,"1.000000",0.512000,"0.512000",0.516000,"0.516000",0.532000,"0.532000",0.640000,0.640000,"0.640000",42999,0,145.000000,"145",132.000000,"132","4200001",43000
4300090,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,147.000000,"147",128.000000,"128","4200001",43000
4300091,1,0.508000,"0.508000",0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.502000,0.502000,"0.502000",42999,0,141.000000,"141",50.000000,"50","4200001",43000
4300092,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",0.476000,"0.476000",0.741000,0.741000,"0.741000",42999,0,135.000000,"135",77.000000,"77","4200001",43000
4300093,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,144.000000,"144",104.000000,"104","4200001",43000
4300094,1,0.560000,"0.560000",0.568000,"0.568000",0.560000,"0.560000",0.548000,"0.548000",0.559000,0.559000,"0.559000",42999,0,141.000000,"141",98.000000,"98","4200001",43000
4300095,1,0.520000,"0.520000",0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.511000,0.511000,"0.511000",42999,0,148.000000,"148",114.000000,"114","4200001",43000
4300096,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,144.000000,"144",106.000000,"106","4200001",43000
4300097,1,0.516000,"0.516000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.503000,0.503000,"0.503000",42999,0,148.000000,"148",119.000000,"119","4200001",43000
4300098,1,0.500000,"0.500000",0.508000,"0.508000",0.516000,"0.516000",0.504000,"0.504000",0.507000,0.507000,"0.507000",42999,0,141.000000,"141",81.000000,"81","4200001",43000
4300099,1,0.908000,"0.908000",0.912000,"0.912000",0.916000,"0.916000",0.936000,"0.936000",0.918000,0.918000,"0.918000",42999,1,143.000000,"143",79.000000,"79","4200001",43000
4300100,1,0.464000,"0.464000",0.464000,"0.464000",0.456000,"0.456000",0.448000,"0.448000",0.458000,0.458000,"0.458000",42999,0,147.000000,"147",83.000000,"83","4200001",43000
