ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4100012,1,0.500000,"0.500000",0.504000,"0.504000",0.496000,"0.496000",0.504000,"0.504000",0.501000,0.501000,"0.501000",40999,0,168.000000,"168",136.000000,"136","4000046",41000
4100013,1,0.540000,"0.540000",0.524000,"0.524000",0.460000,"0.460000",0.472000,"0.472000",0.499000,0.499000,"0.499000",40999,0,166.000000,"166",138.000000,"138","4000046",41000
4100014,1,0.492000,"0.492000",0.464000,"0.464000",0.544000,"0.544000",0.552000,"0.552000",0.513000,0.513000,"0.513000",40999,0,169.000000,"169",152.000000,"152","4000046",41000
4100015,1,0.528000,"0.528000",0.540000,"0.540000",0.568000,"0.568000",0.552000,"0.552000",0.547000,0.547000,"0.547000",40999,0,166.000000,"166",141.000000,"141","4000046",41000
4100016,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,17,165.000000,"165",144.000000,"144","4000046",41000
4100017,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.484000,"0.484000",0.491000,0.491000,"0.491000",40999,0,169.000000,"169",143.000000,"143","4000046",41000
4100018,1,0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.492000,"0.492000",0.496000,0.496000,"0.496000",40999,0,165.000000,"165",77.000000,"77","4000046",41000
4100019,1,0.928000,"0.928000",0.932000,"0.932000",0.936000,"0.936000",0.952000,"0.952000",0.937000,0.937000,"0.937000",40999,4,157.000000,"157",131.000000,"131","4000046",41000
4100020,1,0.596000,"0.596000",0.536000,"0.536000",0.528000,"0.528000",0.556000,"0.556000",0.554000,0.554000,"0.554000",40999,0,166.000000,"166",133.000000,"133","4000046",41000
4100021,1,0.512000,"0.512000",0.524000,"0.524000",0.536000,"0.536000",0.536000,"0.536000",0.527000,0.527000,"0.527000",40999,0,170.000000,"170",144.000000,"144","4000046",41000
4100022,1,0.480000,"0.480000",0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.495000,0.495000,"0.495000",40999,0,166.000000,"166",143.000000,"143","4000046",41000
4100023,1,0.444000,"0.444000",0.440000,"0.440000",0.444000,"0.444000",0.428000,"0.428000",0.439000,0.439000,"0.439000",40999,0,173.000000,"173",158.000000,"158","4000046",41000
4100024,1,0.516000,"0.516000",0.492000,"0.492000",0.508000,"0.508000",0.500000,"0.500000",0.504000,0.504000,"0.504000",40999,0,172.000000,"172",148.000000,"148","4000046",41000
4100025,1,0.504000,"0.504000",0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.515000,0.515000,"0.515000",40999,0,169.000000,"169",142.000000,"142","4000046",41000
4100026,1,0.564000,"0.564000",0.572000,"0.572000",0.572000,"0.572000",0.548000,"0.548000",0.564000,0.564000,"0.564000",40999,2,168.000000,"168",148.000000,"148","4000046",41000
4100027,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,12,166.000000,"166",146.000000,"146","4000046",41000
4100028,1,0.516000,"0.516000",0.528000,"0.528000",0.516000,"0.516000",0.512000,"0.512000",0.518000,0.518000,"0.518000",40999,0,165.000000,"165",139.000000,"139","4000046",41000
4100029,1,0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.500000,"0.500000",0.506000,0.506000,"0.506000",40999,0,164.000000,"164",137.000000,"137","4000046",41000
4100030,1,0.544000,"0.544000",0.452000,"0.452000",0.552000,"0.552000",0.576000,"0.576000",0.531000,0.531000,"0.531000",40999,2,156.000000,"156",145.000000,"145","4000046",41000
4100031,1,0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.512000,0.512000,"0.512000",40999,0,163.000000,"163",135.000000,"135","4000046",41000
4100032,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",0.464000,"0.464000",0.732000,0.732000,"0.732000",40999,1,170.000000,"170",154.000000,"154","4000046",41000
4100033,1,0.504000,"0.504000",0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.496000,0.496000,"0.496000",40999,0,165.000000,"165",125.000000,"125","4000046",41000
4100034,1,0.536000,"0.536000",0.476000,"0.476000",0.528000,"0.528000",0.528000,"0.528000",0.517000,0.517000,"0.517000",40999,0,167.000000,"167",158.000000,"158","4000046",41000
4100035,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,11,166.000000,"166",131.000000,"131","4000046",41000
4100036,1,0.528000,"0.528000",0.524000,"0.524000",0.524000,"0.524000",0.524000,"0.524000",0.525000,0.525000,"0.525000",40999,0,166.000000,"166",147.000000,"147","4000046",41000
4100037,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.873000,0.873000,"0.873000",40999,3,164.000000,"164",130.000000,"130","4000046",41000
4100038,1,0.468000,"0.468000",0.472000,"0.472000",0.472000,"0.472000",0.476000,"0.476000",0.472000,0.472000,"0.472000",40999,0,166.000000,"166",151.000000,"151","4000046",41000
4100039,1,0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.504000,"0.504000",0.499000,0.499000,"0.499000",40999,0,164.000000,"164",145.000000,"145","4000046",41000
4100040,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.499000,0.499000,"0.499000",40999,0,164.000000,"164",71.000000,"71","4000046",41000
4100041,1,0.508000,"0.508000",0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.505000,0.505000,"0.505000",40999,0,161.000000,"161",135.000000,"135","4000046",41000
4100042,1,1.000000,"1.000000",0.564000,"0.564000",1.000000,"1.000000",1.000000,"1.000000",0.891000,0.891000,"0.891000",40999,3,163.000000,"163",138.000000,"138","4000046",41000
4100043,1,0.476000,"0.476000",0.480000,"0.480000",0.480000,"0.480000",0.524000,"0.524000",0.490000,0.490000,"0.490000",40999,0,166.000000,"166",142.000000,"142","4000046",41000
4100044,1,0.916000,"0.916000",0.924000,"0.924000",0.936000,"0.936000",0.940000,"0.940000",0.929000,0.929000,"0.929000",40999,2,169.000000,"169",145.000000,"145","4000046",41000
4100045,1,0.544000,"0.544000",0.544000,"0.544000",0.556000,"0.556000",0.456000,"0.456000",0.525000,0.525000,"0.525000",40999,0,168.000000,"168",139.000000,"139","4000046",41000
4100046,1,0.560000,"0.560000",0.484000,"0.484000",0.496000,"0.496000",0.500000,"0.500000",0.510000,0.510000,"0.510000",40999,0,168.000000,"168",150.000000,"150","4000046",41000
4100047,1,1.000000,"1.000000",1.000000,"1.000000",0.476000,"0.476000",0.472000,"0.472000",0.737000,0.737000,"0.737000",40999,2,164.000000,"164",137.000000,"137","4000046",41000
4100048,1,0.536000,"0.536000",0.540000,"0.540000",0.476000,"0.476000",0.476000,"0.476000",0.507000,0.507000,"0.507000",40999,0,166.000000,"166",148.000000,"148","4000046",41000
4100049,1,0.464000,"0.464000",0.536000,"0.536000",0.528000,"0.528000",0.524000,"0.524000",0.513000,0.513000,"0.513000",40999,0,167.000000,"167",148.000000,"148","4000046",41000
4100050,1,0.556000,"0.556000",0.544000,"0.544000",0.536000,"0.536000",0.520000,"0.520000",0.539000,0.539000,"0.539000",40999,0,163.000000,"163",138.000000,"138","4000046",41000
4100051,1,0.480000,"0.480000",0.472000,"0.472000",0.480000,"0.480000",0.460000,"0.460000",0.473000,0.473000,"0.473000",40999,0,173.000000,"173",144.000000,"144","4000046",41000
4100052,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.520000,"0.520000",0.498000,0.498000,"0.498000",40999,0,164.000000,"164",145.000000,"145","4000046",41000
4100053,1,0.500000,"0.500000",0.508000,"0.508000",0.496000,"0.496000",0.496000,"0.496000",0.500000,0.500000,"0.500000",40999,0,159.000000,"159",134.000000,"134","4000046",41000
4100054,1,0.512000,"0.512000",0.520000,"0.520000",0.512000,"0.512000",0.516000,"0.516000",0.515000,0.515000,"0.515000",40999,0,172.000000,"172",141.000000,"141","4000046",41000
4100055,1,0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.510000,0.510000,"0.510000",40999,0,174.000000,"174",148.000000,"148","4000046",41000
4100056,1,0.740000,"0.740000",0.752000,"0.752000",0.596000,"0.596000",0.604000,"0.604000",0.673000,0.673000,"0.673000",40999,0,166.000000,"166",143.000000,"143","4000046",41000
4100057,1,0.544000,"0.544000",0.544000,"0.544000",0.508000,"0.508000",0.500000,"0.500000",0.524000,0.524000,"0.524000",40999,0,166.000000,"166",143.000000,"143","4000046",41000
4100058,1,0.492000,"0.492000",0.500000,"0.500000",0.500000,"0.500000",0.504000,"0.504000",0.499000,0.499000,"0.499000",40999,0,170.000000,"170",143.000000,"143","4000046",41000
4100059,1,0.504000,"0.504000",0.488000,"0.488000",0.484000,"0.484000",0.472000,"0.472000",0.487000,0.487000,"0.487000",40999,0,163.000000,"163",134.000000,"134","4000046",41000
4100060,1,0.524000,"0.524000",0.516000,"0.516000",0.508000,"0.508000",0.508000,"0.508000",0.514000,0.514000,"0.514000",40999,0,164.000000,"164",126.000000,"126","4000046",41000
4100061,1,0.460000,"0.460000",0.472000,"0.472000",0.520000,"0.520000",0.536000,"0.536000",0.497000,0.497000,"0.497000",40999,0,166.000000,"166",147.000000,"147","4000046",41000
4100062,1,1.000000,"1.000000",0.464000,"0.464000",0.480000,"0.480000",0.492000,"0.492000",0.609000,0.609000,"0.609000",40999,2,168.000000,"168",138.000000,"138","4000046",41000
4100063,1,1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.516000,"0.516000",0.758000,0.758000,"0.758000",40999,2,167.000000,"167",149.000000,"149","4000046",41000
4100064,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.508000,"0.508000",0.495000,0.495000,"0.495000",40999,0,162.000000,"162",135.000000,"135","4000046",41000
4100065,1,0.916000,"0.916000",0.928000,"0.928000",0.932000,"0.932000",0.944000,"0.944000",0.930000,0.930000,"0.930000",40999,6,158.000000,"158",134.000000,"134","4000046",41000
4100066,1,0.520000,"0.520000",0.520000,"0.520000",0.500000,"0.500000",0.516000,"0.516000",0.514000,0.514000,"0.514000",40999,0,165.000000,"165",146.000000,"146","4000046",41000
4100067,1,0.500000,"0.500000",0.516000,"0.516000",0.520000,"0.520000",0.524000,"0.524000",0.515000,0.515000,"0.515000",40999,0,167.000000,"167",146.000000,"146","4000046",41000
4100068,1,0.404000,"0.404000",0.416000,"0.416000",0.428000,"0.428000",0.436000,"0.436000",0.421000,0.421000,"0.421000",40999,0,161.000000,"161",130.000000,"130","4000046",41000
4100069,1,0.480000,"0.480000",0.484000,"0.484000",0.476000,"0.476000",0.464000,"0.464000",0.476000,0.476000,"0.476000",40999,0,158.000000,"158",136.000000,"136","4000046",41000
4100070,1,0.764000,"0.764000",0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.570000,0.570000,"0.570000",40999,0,168.000000,"168",138.000000,"138","4000046",41000
4100071,1,0.540000,"0.540000",0.528000,"0.528000",0.580000,"0.580000",0.560000,"0.560000",0.552000,0.552000,"0.552000",40999,0,166.000000,"166",149.000000,"149","4000046",41000
4100072,1,0.496000,"0.496000",0.500000,"0.500000",0.488000,"0.488000",0.496000,"0.496000",0.495000,0.495000,"0.495000",40999,0,166.000000,"166",149.000000,"149","4000046",41000
4100073,1,0.500000,"0.500000",0.480000,"0.480000",0.512000,"0.512000",0.528000,"0.528000",0.505000,0.505000,"0.505000",40999,0,167.000000,"167",139.000000,"139","4000046",41000
4100074,1,0.536000,"0.536000",0.532000,"0.532000",0.544000,"0.544000",0.548000,"0.548000",0.540000,0.540000,"0.540000",40999,0,160.000000,"160",133.000000,"133","4000046",41000
4100075,1,0.516000,"0.516000",0.520000,"0.520000",0.492000,"0.492000",0.488000,"0.488000",0.504000,0.504000,"0.504000",40999,0,171.000000,"171",147.000000,"147","4000046",41000
4100076,1,0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.480000,"0.480000",0.483000,0.483000,"0.483000",40999,0,166.000000,"166",131.000000,"131","4000046",41000
4100077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,12,163.000000,"163",135.000000,"135","4000046",41000
4100078,1,0.480000,"0.480000",0.484000,"0.484000",0.528000,"0.528000",0.524000,"0.524000",0.504000,0.504000,"0.504000",40999,0,170.000000,"170",154.000000,"154","4000046",41000
4100079,1,0.924000,"0.924000",0.936000,"0.936000",0.944000,"0.944000",0.952000,"0.952000",0.939000,0.939000,"0.939000",40999,5,164.000000,"164",138.000000,"138","4000046",41000
4100080,1,0.472000,"0.472000",0.464000,"0.464000",0.460000,"0.460000",0.472000,"0.472000",0.467000,0.467000,"0.467000",40999,0,171.000000,"171",142.000000,"142","4000046",41000
4100081,1,0.492000,"0.492000",0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.486000,0.486000,"0.486000",40999,0,172.000000,"172",145.000000,"145","4000046",41000
4100082,1,0.432000,"0.432000",0.444000,"0.444000",0.456000,"0.456000",0.460000,"0.460000",0.448000,0.448000,"0.448000",40999,0,167.000000,"167",135.000000,"135","4000046",41000
4100083,1,0.404000,"0.404000",0.412000,"0.412000",0.412000,"0.412000",0.424000,"0.424000",0.413000,0.413000,"0.413000",40999,0,162.000000,"162",133.000000,"133","4000046",41000
4100084,1,0.544000,"0.544000",0.560000,"0.560000",0.548000,"0.548000",0.464000,"0.464000",0.529000,0.529000,"0.529000",40999,0,155.000000,"155",128.000000,"128","4000046",41000
4100085,1,0.476000,"0.476000",0.468000,"0.468000",0.480000,"0.480000",0.484000,"0.484000",0.477000,0.477000,"0.477000",40999,0,168.000000,"168",144.000000,"144","4000046",41000
4100086,1,0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.516000,"0.516000",0.504000,0.504000,"0.504000",40999,0,169.000000,"169",144.000000,"144","4000046",41000
4100087,1,0.512000,"0.512000",0.516000,"0.516000",0.524000,"0.524000",0.520000,"0.520000",0.518000,0.518000,"0.518000",40999,0,161.000000,"161",137.000000,"137","4000046",41000
4100088,1,0.536000,"0.536000",0.536000,"0.536000",0.472000,"0.472000",0.480000,"0.480000",0.506000,0.506000,"0.506000",40999,0,169.000000,"169",152.000000,"152","4000046",41000
4100089,1,0.492000,"0.492000",0.484000,"0.484000",0.484000,"0.484000",0.500000,"0.500000",0.490000,0.490000,"0.490000",40999,0,168.000000,"168",149.000000,"149","4000046",41000
4100090,1,0.496000,"0.496000",0.492000,"0.492000",0.532000,"0.532000",0.512000,"0.512000",0.508000,0.508000,"0.508000",40999,0,169.000000,"169",148.000000,"148","4000046",41000
4100091,1,0.540000,"0.540000",0.540000,"0.540000",0.492000,"0.492000",0.480000,"0.480000",0.513000,0.513000,"0.513000",40999,0,169.000000,"169",142.000000,"142","4000046",41000
4100092,1,0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.516000,"0.516000",0.512000,0.512000,"0.512000",40999,0,156.000000,"156",134.000000,"134","4000046",41000
4100093,1,0.496000,"0.496000",0.492000,"0.492000",0.504000,"0.504000",0.508000,"0.508000",0.500000,0.500000,"0.500000",40999,0,166.000000,"166",149.000000,"149","4000046",41000
4100094,1,0.492000,"0.492000",0.488000,"0.488000",0.484000,"0.484000",0.496000,"0.496000",0.490000,0.490000,"0.490000",40999,0,156.000000,"156",133.000000,"133","4000046",41000
4100095,1,0.468000,"0.468000",0.472000,"0.472000",0.488000,"0.488000",0.488000,"0.488000",0.479000,0.479000,"0.479000",40999,0,150.000000,"150",128.000000,"128","4000046",41000
4100096,1,0.456000,"0.456000",0.464000,"0.464000",0.532000,"0.532000",0.480000,"0.480000",0.483000,0.483000,"0.483000",40999,0,165.000000,"165",142.000000,"142","4000046",41000
4100097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",40999,13,166.000000,"166",144.000000,"144","4000046",41000
4100098,1,0.504000,"0.504000",0.464000,"0.464000",0.520000,"0.520000",0.452000,"0.452000",0.485000,0.485000,"0.485000",40999,0,172.000000,"172",149.000000,"149","4000046",41000
4100099,1,0.492000,"0.492000",0.496000,"0.496000",0.484000,"0.484000",0.488000,"0.488000",0.490000,0.490000,"0.490000",40999,0,164.000000,"164",140.000000,"140","4000046",41000
4100100,1,0.468000,"0.468000",0.464000,"0.464000",0.472000,"0.472000",0.484000,"0.484000",0.472000,0.472000,"0.472000",40999,0,162.000000,"162",138.000000,"138","4000046",41000
