ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4100025,1,1.000000,"1.000000",0.480000,"0.480000",0.488000,"0.488000",0.504000,"0.504000",0.618000,0.618000,"0.618000",40999,0,157.000000,"157",109.000000,"109","4000079",41000
4100026,1,0.452000,"0.452000",0.452000,"0.452000",0.456000,"0.456000",0.460000,"0.460000",0.455000,0.455000,"0.455000",40999,0,165.000000,"165",128.000000,"128","4000079",41000
4100027,1,0.524000,"0.524000",0.536000,"0.536000",0.540000,"0.540000",0.456000,"0.456000",0.514000,0.514000,"0.514000",40999,0,164.000000,"164",126.000000,"126","4000079",41000
4100028,1,0.480000,"0.480000",0.480000,"0.480000",0.488000,"0.488000",0.504000,"0.504000",0.488000,0.488000,"0.488000",40999,0,169.000000,"169",132.000000,"132","4000079",41000
4100029,1,0.900000,"0.900000",0.908000,"0.908000",0.916000,"0.916000",0.916000,"0.916000",0.910000,0.910000,"0.910000",40999,2,166.000000,"166",137.000000,"137","4000079",41000
4100030,1,0.512000,"0.512000",0.520000,"0.520000",0.520000,"0.520000",0.516000,"0.516000",0.517000,0.517000,"0.517000",40999,0,156.000000,"156",96.000000,"96","4000079",41000
4100031,1,0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.496000,"0.496000",0.508000,0.508000,"0.508000",40999,0,164.000000,"164",116.000000,"116","4000079",41000
4100032,1,0.504000,"0.504000",0.496000,"0.496000",0.508000,"0.508000",0.504000,"0.504000",0.503000,0.503000,"0.503000",40999,0,158.000000,"158",112.000000,"112","4000079",41000
4100033,1,0.904000,"0.904000",0.912000,"0.912000",0.920000,"0.920000",0.928000,"0.928000",0.916000,0.916000,"0.916000",40999,2,165.000000,"165",126.000000,"126","4000079",41000
4100034,1,0.884000,"0.884000",0.896000,"0.896000",0.904000,"0.904000",0.912000,"0.912000",0.899000,0.899000,"0.899000",40999,2,167.000000,"167",126.000000,"126","4000079",41000
4100035,1,0.552000,"0.552000",0.544000,"0.544000",0.472000,"0.472000",0.488000,"0.488000",0.514000,0.514000,"0.514000",40999,0,168.000000,"168",129.000000,"129","4000079",41000
4100036,1,0.492000,"0.492000",0.508000,"0.508000",0.512000,"0.512000",0.524000,"0.524000",0.509000,0.509000,"0.509000",40999,0,163.000000,"163",118.000000,"118","4000079",41000
4100037,1,0.516000,"0.516000",0.528000,"0.528000",0.520000,"0.520000",0.516000,"0.516000",0.520000,0.520000,"0.520000",40999,0,160.000000,"160",126.000000,"126","4000079",41000
4100038,1,0.928000,"0.928000",0.568000,"0.568000",0.940000,"0.940000",0.940000,"0.940000",0.844000,0.844000,"0.844000",40999,0,158.000000,"158",126.000000,"126","4000079",41000
4100039,1,0.460000,"0.460000",0.460000,"0.460000",0.464000,"0.464000",0.472000,"0.472000",0.464000,0.464000,"0.464000",40999,0,166.000000,"166",129.000000,"129","4000079",41000
4100040,1,0.512000,"0.512000",0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.507000,0.507000,"0.507000",40999,0,167.000000,"167",109.000000,"109","4000079",41000
4100041,1,0.476000,"0.476000",0.472000,"0.472000",0.484000,"0.484000",0.468000,"0.468000",0.475000,0.475000,"0.475000",40999,0,158.000000,"158",120.000000,"120","4000079",41000
4100042,1,0.908000,"0.908000",0.480000,"0.480000",0.916000,"0.916000",0.924000,"0.924000",0.807000,0.807000,"0.807000",40999,0,167.000000,"167",125.000000,"125","4000079",41000
4100043,1,0.632000,"0.632000",0.616000,"0.616000",0.564000,"0.564000",0.500000,"0.500000",0.578000,0.578000,"0.578000",40999,0,163.000000,"163",130.000000,"130","4000079",41000
4100044,1,0.540000,"0.540000",0.552000,"0.552000",0.512000,"0.512000",0.516000,"0.516000",0.530000,0.530000,"0.530000",40999,0,166.000000,"166",134.000000,"134","4000079",41000
4100045,1,0.476000,"0.476000",0.472000,"0.472000",0.484000,"0.484000",0.484000,"0.484000",0.479000,0.479000,"0.479000",40999,0,159.000000,"159",111.000000,"111","4000079",41000
4100046,1,0.928000,"0.928000",0.472000,"0.472000",0.940000,"0.940000",0.956000,"0.956000",0.824000,0.824000,"0.824000",40999,1,159.000000,"159",128.000000,"128","4000079",41000
4100047,1,1.000000,"1.000000",0.476000,"0.476000",0.492000,"0.492000",0.476000,"0.476000",0.611000,0.611000,"0.611000",40999,0,164.000000,"164",146.000000,"146","4000079",41000
4100048,1,0.496000,"0.496000",0.488000,"0.488000",0.488000,"0.488000",0.484000,"0.484000",0.489000,0.489000,"0.489000",40999,0,158.000000,"158",124.000000,"124","4000079",41000
4100049,1,0.492000,"0.492000",0.516000,"0.516000",0.504000,"0.504000",0.480000,"0.480000",0.498000,0.498000,"0.498000",40999,0,169.000000,"169",149.000000,"149","4000079",41000
4100050,1,0.876000,"0.876000",0.888000,"0.888000",0.896000,"0.896000",0.908000,"0.908000",0.892000,0.892000,"0.892000",40999,1,159.000000,"159",116.000000,"116","4000079",41000
4100051,1,0.508000,"0.508000",0.500000,"0.500000",0.492000,"0.492000",0.484000,"0.484000",0.496000,0.496000,"0.496000",40999,0,164.000000,"164",139.000000,"139","4000079",41000
4100052,1,0.480000,"0.480000",0.464000,"0.464000",0.476000,"0.476000",0.480000,"0.480000",0.475000,0.475000,"0.475000",40999,0,167.000000,"167",128.000000,"128","4000079",41000
4100053,1,0.500000,"0.500000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.504000,0.504000,"0.504000",40999,0,156.000000,"156",111.000000,"111","4000079",41000
4100054,1,0.476000,"0.476000",0.492000,"0.492000",0.492000,"0.492000",0.516000,"0.516000",0.494000,0.494000,"0.494000",40999,0,160.000000,"160",110.000000,"110","4000079",41000
4100055,1,0.476000,"0.476000",0.464000,"0.464000",0.516000,"0.516000",0.456000,"0.456000",0.478000,0.478000,"0.478000",40999,0,160.000000,"160",122.000000,"122","4000079",41000
4100056,1,0.536000,"0.536000",0.532000,"0.532000",0.536000,"0.536000",0.552000,"0.552000",0.539000,0.539000,"0.539000",40999,0,174.000000,"174",149.000000,"149","4000079",41000
4100057,1,1.000000,"1.000000",0.504000,"0.504000",0.492000,"0.492000",0.504000,"0.504000",0.625000,0.625000,"0.625000",40999,0,160.000000,"160",122.000000,"122","4000079",41000
4100058,1,0.484000,"0.484000",0.468000,"0.468000",0.476000,"0.476000",0.480000,"0.480000",0.477000,0.477000,"0.477000",40999,0,162.000000,"162",124.000000,"124","4000079",41000
4100059,1,0.924000,"0.924000",0.928000,"0.928000",0.932000,"0.932000",0.936000,"0.936000",0.930000,0.930000,"0.930000",40999,15,167.000000,"167",127.000000,"127","4000079",41000
4100060,1,0.520000,"0.520000",0.528000,"0.528000",0.532000,"0.532000",0.544000,"0.544000",0.531000,0.531000,"0.531000",40999,0,167.000000,"167",123.000000,"123","4000079",41000
4100061,1,1.000000,"1.000000",0.528000,"0.528000",0.520000,"0.520000",0.512000,"0.512000",0.640000,0.640000,"0.640000",40999,1,160.000000,"160",130.000000,"130","4000079",41000
4100062,1,0.500000,"0.500000",0.508000,"0.508000",0.488000,"0.488000",0.492000,"0.492000",0.497000,0.497000,"0.497000",40999,0,164.000000,"164",128.000000,"128","4000079",41000
4100063,1,0.520000,"0.520000",0.488000,"0.488000",0.532000,"0.532000",0.544000,"0.544000",0.521000,0.521000,"0.521000",40999,0,169.000000,"169",129.000000,"129","4000079",41000
4100064,1,0.924000,"0.924000",0.924000,"0.924000",0.928000,"0.928000",0.936000,"0.936000",0.928000,0.928000,"0.928000",40999,14,162.000000,"162",123.000000,"123","4000079",41000
4100065,1,0.488000,"0.488000",0.484000,"0.484000",0.476000,"0.476000",0.472000,"0.472000",0.480000,0.480000,"0.480000",40999,0,168.000000,"168",132.000000,"132","4000079",41000
4100066,1,0.488000,"0.488000",0.484000,"0.484000",0.516000,"0.516000",0.476000,"0.476000",0.491000,0.491000,"0.491000",40999,0,168.000000,"168",125.000000,"125","4000079",41000
4100067,1,0.504000,"0.504000",0.540000,"0.540000",0.504000,"0.504000",0.508000,"0.508000",0.514000,0.514000,"0.514000",40999,0,170.000000,"170",129.000000,"129","4000079",41000
4100068,1,0.500000,"0.500000",0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.488000,0.488000,"0.488000",40999,0,171.000000,"171",136.000000,"136","4000079",41000
4100069,1,0.568000,"0.568000",0.420000,"0.420000",0.436000,"0.436000",0.440000,"0.440000",0.466000,0.466000,"0.466000",40999,0,168.000000,"168",130.000000,"130","4000079",41000
4100070,1,0.560000,"0.560000",0.440000,"0.440000",0.464000,"0.464000",0.460000,"0.460000",0.481000,0.481000,"0.481000",40999,0,165.000000,"165",131.000000,"131","4000079",41000
4100071,1,0.532000,"0.532000",0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.509000,0.509000,"0.509000",40999,0,162.000000,"162",131.000000,"131","4000079",41000
4100072,1,0.524000,"0.524000",0.528000,"0.528000",0.512000,"0.512000",0.516000,"0.516000",0.520000,0.520000,"0.520000",40999,0,166.000000,"166",132.000000,"132","4000079",41000
4100073,1,0.576000,"0.576000",0.572000,"0.572000",0.576000,"0.576000",0.560000,"0.560000",0.571000,0.571000,"0.571000",40999,0,161.000000,"161",117.000000,"117","4000079",41000
4100074,1,0.780000,"0.780000",0.784000,"0.784000",0.564000,"0.564000",0.564000,"0.564000",0.673000,0.673000,"0.673000",40999,0,163.000000,"163",140.000000,"140","4000079",41000
4100075,1,0.500000,"0.500000",0.524000,"0.524000",0.516000,"0.516000",0.512000,"0.512000",0.513000,0.513000,"0.513000",40999,0,162.000000,"162",133.000000,"133","4000079",41000
4100076,1,0.488000,"0.488000",0.496000,"0.496000",0.520000,"0.520000",0.508000,"0.508000",0.503000,0.503000,"0.503000",40999,0,170.000000,"170",143.000000,"143","4000079",41000
4100077,1,0.556000,"0.556000",0.612000,"0.612000",0.556000,"0.556000",0.552000,"0.552000",0.569000,0.569000,"0.569000",40999,0,161.000000,"161",116.000000,"116","4000079",41000
4100078,1,0.532000,"0.532000",0.464000,"0.464000",0.468000,"0.468000",0.476000,"0.476000",0.485000,0.485000,"0.485000",40999,0,158.000000,"158",116.000000,"116","4000079",41000
4100079,1,0.460000,"0.460000",0.536000,"0.536000",0.512000,"0.512000",0.460000,"0.460000",0.492000,0.492000,"0.492000",40999,0,162.000000,"162",128.000000,"128","4000079",41000
4100080,1,0.520000,"0.520000",0.532000,"0.532000",0.464000,"0.464000",0.536000,"0.536000",0.513000,0.513000,"0.513000",40999,0,168.000000,"168",133.000000,"133","4000079",41000
4100081,1,0.528000,"0.528000",0.524000,"0.524000",0.524000,"0.524000",0.528000,"0.528000",0.526000,0.526000,"0.526000",40999,0,163.000000,"163",89.000000,"89","4000079",41000
4100082,1,0.912000,"0.912000",0.552000,"0.552000",0.920000,"0.920000",0.936000,"0.936000",0.830000,0.830000,"0.830000",40999,0,160.000000,"160",120.000000,"120","4000079",41000
4100083,1,0.484000,"0.484000",0.488000,"0.488000",0.496000,"0.496000",0.500000,"0.500000",0.492000,0.492000,"0.492000",40999,0,159.000000,"159",117.000000,"117","4000079",41000
4100084,1,0.564000,"0.564000",0.572000,"0.572000",0.580000,"0.580000",0.560000,"0.560000",0.569000,0.569000,"0.569000",40999,0,163.000000,"163",110.000000,"110","4000079",41000
4100085,1,0.504000,"0.504000",0.496000,"0.496000",0.520000,"0.520000",0.492000,"0.492000",0.503000,0.503000,"0.503000",40999,0,168.000000,"168",130.000000,"130","4000079",41000
4100086,1,0.500000,"0.500000",0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.504000,0.504000,"0.504000",40999,0,171.000000,"171",150.000000,"150","4000079",41000
4100087,1,0.516000,"0.516000",0.492000,"0.492000",0.500000,"0.500000",0.504000,"0.504000",0.503000,0.503000,"0.503000",40999,0,164.000000,"164",130.000000,"130","4000079",41000
4100088,1,0.900000,"0.900000",0.908000,"0.908000",0.912000,"0.912000",0.924000,"0.924000",0.911000,0.911000,"0.911000",40999,7,163.000000,"163",112.000000,"112","4000079",41000
4100089,1,0.904000,"0.904000",0.920000,"0.920000",0.932000,"0.932000",0.936000,"0.936000",0.923000,0.923000,"0.923000",40999,4,162.000000,"162",128.000000,"128","4000079",41000
4100090,1,0.448000,"0.448000",0.460000,"0.460000",0.508000,"0.508000",0.492000,"0.492000",0.477000,0.477000,"0.477000",40999,0,171.000000,"171",148.000000,"148","4000079",41000
4100091,1,0.468000,"0.468000",0.532000,"0.532000",0.552000,"0.552000",0.456000,"0.456000",0.502000,0.502000,"0.502000",40999,0,164.000000,"164",140.000000,"140","4000079",41000
4100092,1,0.392000,"0.392000",0.544000,"0.544000",0.540000,"0.540000",0.476000,"0.476000",0.488000,0.488000,"0.488000",40999,0,165.000000,"165",143.000000,"143","4000079",41000
4100093,1,0.720000,"0.720000",0.716000,"0.716000",0.508000,"0.508000",0.512000,"0.512000",0.614000,0.614000,"0.614000",40999,0,164.000000,"164",128.000000,"128","4000079",41000
4100094,1,0.904000,"0.904000",0.908000,"0.908000",0.916000,"0.916000",0.924000,"0.924000",0.913000,0.913000,"0.913000",40999,6,160.000000,"160",120.000000,"120","4000079",41000
4100095,1,0.472000,"0.472000",0.464000,"0.464000",0.460000,"0.460000",0.456000,"0.456000",0.463000,0.463000,"0.463000",40999,0,163.000000,"163",133.000000,"133","4000079",41000
4100096,1,0.480000,"0.480000",0.484000,"0.484000",0.488000,"0.488000",0.496000,"0.496000",0.487000,0.487000,"0.487000",40999,0,158.000000,"158",123.000000,"123","4000079",41000
4100097,1,0.476000,"0.476000",0.488000,"0.488000",0.504000,"0.504000",0.500000,"0.500000",0.492000,0.492000,"0.492000",40999,0,155.000000,"155",103.000000,"103","4000079",41000
4100098,1,0.548000,"0.548000",0.540000,"0.540000",0.432000,"0.432000",0.500000,"0.500000",0.505000,0.505000,"0.505000",40999,0,170.000000,"170",129.000000,"129","4000079",41000
4100099,1,0.892000,"0.892000",0.900000,"0.900000",0.912000,"0.912000",0.912000,"0.912000",0.904000,0.904000,"0.904000",40999,1,167.000000,"167",125.000000,"125","4000079",41000
4100100,1,0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.509000,0.509000,"0.509000",40999,0,160.000000,"160",110.000000,"110","4000079",41000
