ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500018,1,0.500000,"0.500000",0.504000,"0.504000",0.488000,"0.488000",0.488000,"0.488000",0.495000,0.495000,"0.495000",44999,0,158.000000,"158",148.000000,"148","4400085",45000
4500019,1,0.512000,"0.512000",0.520000,"0.520000",0.508000,"0.508000",0.524000,"0.524000",0.516000,0.516000,"0.516000",44999,0,155.000000,"155",138.000000,"138","4400085",45000
4500020,1,0.492000,"0.492000",0.500000,"0.500000",0.508000,"0.508000",0.516000,"0.516000",0.504000,0.504000,"0.504000",44999,0,144.000000,"144",122.000000,"122","4400085",45000
4500021,1,0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.492000,"0.492000",0.491000,0.491000,"0.491000",44999,0,146.000000,"146",123.000000,"123","4400085",45000
4500022,1,0.496000,"0.496000",0.504000,"0.504000",0.476000,"0.476000",0.476000,"0.476000",0.488000,0.488000,"0.488000",44999,0,157.000000,"157",145.000000,"145","4400085",45000
4500023,1,0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.511000,0.511000,"0.511000",44999,0,150.000000,"150",130.000000,"130","4400085",45000
4500024,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,23,150.000000,"150",130.000000,"130","4400085",45000
4500025,1,0.464000,"0.464000",0.460000,"0.460000",0.468000,"0.468000",0.468000,"0.468000",0.465000,0.465000,"0.465000",44999,0,142.000000,"142",126.000000,"126","4400085",45000
4500026,1,0.504000,"0.504000",0.524000,"0.524000",0.488000,"0.488000",0.500000,"0.500000",0.504000,0.504000,"0.504000",44999,0,148.000000,"148",128.000000,"128","4400085",45000
4500027,1,0.908000,"0.908000",0.908000,"0.908000",0.920000,"0.920000",0.932000,"0.932000",0.917000,0.917000,"0.917000",44999,5,140.000000,"140",123.000000,"123","4400085",45000
4500028,1,0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.480000,"0.480000",0.498000,0.498000,"0.498000",44999,0,144.000000,"144",126.000000,"126","4400085",45000
4500029,1,0.428000,"0.428000",0.436000,"0.436000",0.552000,"0.552000",0.540000,"0.540000",0.489000,0.489000,"0.489000",44999,0,150.000000,"150",139.000000,"139","4400085",45000
4500030,1,0.492000,"0.492000",0.496000,"0.496000",0.512000,"0.512000",0.492000,"0.492000",0.498000,0.498000,"0.498000",44999,0,160.000000,"160",147.000000,"147","4400085",45000
4500031,1,0.536000,"0.536000",0.536000,"0.536000",0.528000,"0.528000",0.516000,"0.516000",0.529000,0.529000,"0.529000",44999,0,155.000000,"155",145.000000,"145","4400085",45000
4500032,1,0.436000,"0.436000",0.432000,"0.432000",0.424000,"0.424000",0.416000,"0.416000",0.427000,0.427000,"0.427000",44999,0,157.000000,"157",147.000000,"147","4400085",45000
4500033,1,0.464000,"0.464000",0.448000,"0.448000",0.520000,"0.520000",0.468000,"0.468000",0.475000,0.475000,"0.475000",44999,0,159.000000,"159",147.000000,"147","4400085",45000
4500034,1,0.516000,"0.516000",0.496000,"0.496000",0.492000,"0.492000",0.484000,"0.484000",0.497000,0.497000,"0.497000",44999,0,149.000000,"149",131.000000,"131","4400085",45000
4500035,1,0.484000,"0.484000",0.476000,"0.476000",0.480000,"0.480000",0.468000,"0.468000",0.477000,0.477000,"0.477000",44999,0,142.000000,"142",122.000000,"122","4400085",45000
4500036,1,0.504000,"0.504000",0.504000,"0.504000",0.512000,"0.512000",0.520000,"0.520000",0.510000,0.510000,"0.510000",44999,0,151.000000,"151",140.000000,"140","4400085",45000
4500037,1,0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.510000,0.510000,"0.510000",44999,0,163.000000,"163",155.000000,"155","4400085",45000
4500038,1,0.528000,"0.528000",0.524000,"0.524000",0.524000,"0.524000",0.524000,"0.524000",0.525000,0.525000,"0.525000",44999,0,152.000000,"152",133.000000,"133","4400085",45000
4500039,1,0.548000,"0.548000",0.536000,"0.536000",0.500000,"0.500000",0.528000,"0.528000",0.528000,0.528000,"0.528000",44999,0,159.000000,"159",152.000000,"152","4400085",45000
4500040,1,0.524000,"0.524000",0.484000,"0.484000",0.484000,"0.484000",0.468000,"0.468000",0.490000,0.490000,"0.490000",44999,0,161.000000,"161",156.000000,"156","4400085",45000
4500041,1,0.408000,"0.408000",0.408000,"0.408000",0.404000,"0.404000",0.408000,"0.408000",0.407000,0.407000,"0.407000",44999,0,158.000000,"158",148.000000,"148","4400085",45000
4500042,1,0.444000,"0.444000",0.444000,"0.444000",0.456000,"0.456000",0.456000,"0.456000",0.450000,0.450000,"0.450000",44999,0,158.000000,"158",152.000000,"152","4400085",45000
4500043,1,0.468000,"0.468000",0.544000,"0.544000",0.472000,"0.472000",0.460000,"0.460000",0.486000,0.486000,"0.486000",44999,0,163.000000,"163",152.000000,"152","4400085",45000
4500044,1,0.492000,"0.492000",0.496000,"0.496000",0.512000,"0.512000",0.512000,"0.512000",0.503000,0.503000,"0.503000",44999,0,144.000000,"144",126.000000,"126","4400085",45000
4500045,1,0.516000,"0.516000",0.524000,"0.524000",0.480000,"0.480000",0.528000,"0.528000",0.512000,0.512000,"0.512000",44999,0,166.000000,"166",156.000000,"156","4400085",45000
4500046,1,0.476000,"0.476000",0.480000,"0.480000",0.492000,"0.492000",0.500000,"0.500000",0.487000,0.487000,"0.487000",44999,0,151.000000,"151",134.000000,"134","4400085",45000
4500047,1,0.508000,"0.508000",0.504000,"0.504000",0.500000,"0.500000",0.488000,"0.488000",0.500000,0.500000,"0.500000",44999,0,156.000000,"156",144.000000,"144","4400085",45000
4500048,1,0.536000,"0.536000",0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.526000,0.526000,"0.526000",44999,1,146.000000,"146",128.000000,"128","4400085",45000
4500049,1,0.532000,"0.532000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.501000,0.501000,"0.501000",44999,0,169.000000,"169",159.000000,"159","4400085",45000
4500050,1,1.000000,"1.000000",0.484000,"0.484000",0.476000,"0.476000",0.480000,"0.480000",0.610000,0.610000,"0.610000",44999,3,142.000000,"142",118.000000,"118","4400085",45000
4500051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,13,144.000000,"144",119.000000,"119","4400085",45000
4500052,1,0.460000,"0.460000",0.560000,"0.560000",0.568000,"0.568000",0.460000,"0.460000",0.512000,0.512000,"0.512000",44999,0,159.000000,"159",148.000000,"148","4400085",45000
4500053,1,0.540000,"0.540000",0.476000,"0.476000",0.468000,"0.468000",0.556000,"0.556000",0.510000,0.510000,"0.510000",44999,0,162.000000,"162",150.000000,"150","4400085",45000
4500054,1,0.512000,"0.512000",0.512000,"0.512000",0.428000,"0.428000",0.528000,"0.528000",0.495000,0.495000,"0.495000",44999,0,164.000000,"164",154.000000,"154","4400085",45000
4500055,1,0.512000,"0.512000",0.512000,"0.512000",0.540000,"0.540000",0.500000,"0.500000",0.516000,0.516000,"0.516000",44999,0,153.000000,"153",139.000000,"139","4400085",45000
4500056,1,0.500000,"0.500000",0.504000,"0.504000",0.516000,"0.516000",0.512000,"0.512000",0.508000,0.508000,"0.508000",44999,0,142.000000,"142",124.000000,"124","4400085",45000
4500057,1,0.532000,"0.532000",0.452000,"0.452000",0.460000,"0.460000",0.548000,"0.548000",0.498000,0.498000,"0.498000",44999,0,155.000000,"155",145.000000,"145","4400085",45000
4500058,1,0.460000,"0.460000",0.544000,"0.544000",0.460000,"0.460000",0.552000,"0.552000",0.504000,0.504000,"0.504000",44999,0,163.000000,"163",155.000000,"155","4400085",45000
4500059,1,0.488000,"0.488000",0.500000,"0.500000",0.504000,"0.504000",0.496000,"0.496000",0.497000,0.497000,"0.497000",44999,0,149.000000,"149",124.000000,"124","4400085",45000
4500060,1,0.444000,"0.444000",0.568000,"0.568000",0.564000,"0.564000",0.452000,"0.452000",0.507000,0.507000,"0.507000",44999,0,152.000000,"152",133.000000,"133","4400085",45000
4500061,1,0.496000,"0.496000",0.488000,"0.488000",0.500000,"0.500000",0.500000,"0.500000",0.496000,0.496000,"0.496000",44999,0,151.000000,"151",134.000000,"134","4400085",45000
4500062,1,0.536000,"0.536000",0.540000,"0.540000",0.544000,"0.544000",0.548000,"0.548000",0.542000,0.542000,"0.542000",44999,1,143.000000,"143",122.000000,"122","4400085",45000
4500063,1,0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.477000,0.477000,"0.477000",44999,0,158.000000,"158",147.000000,"147","4400085",45000
4500064,1,0.524000,"0.524000",0.532000,"0.532000",0.528000,"0.528000",0.536000,"0.536000",0.530000,0.530000,"0.530000",44999,0,150.000000,"150",126.000000,"126","4400085",45000
4500065,1,0.504000,"0.504000",0.516000,"0.516000",0.492000,"0.492000",0.508000,"0.508000",0.505000,0.505000,"0.505000",44999,0,157.000000,"157",144.000000,"144","4400085",45000
4500066,1,0.460000,"0.460000",0.464000,"0.464000",0.468000,"0.468000",0.476000,"0.476000",0.467000,0.467000,"0.467000",44999,0,158.000000,"158",149.000000,"149","4400085",45000
4500067,1,0.904000,"0.904000",0.484000,"0.484000",0.916000,"0.916000",0.924000,"0.924000",0.807000,0.807000,"0.807000",44999,2,147.000000,"147",129.000000,"129","4400085",45000
4500068,1,0.556000,"0.556000",0.484000,"0.484000",0.480000,"0.480000",0.472000,"0.472000",0.498000,0.498000,"0.498000",44999,0,155.000000,"155",141.000000,"141","4400085",45000
4500069,1,0.924000,"0.924000",0.924000,"0.924000",0.928000,"0.928000",0.928000,"0.928000",0.926000,0.926000,"0.926000",44999,8,145.000000,"145",120.000000,"120","4400085",45000
4500070,1,0.492000,"0.492000",0.480000,"0.480000",0.476000,"0.476000",0.472000,"0.472000",0.480000,0.480000,"0.480000",44999,0,162.000000,"162",156.000000,"156","4400085",45000
4500071,1,0.528000,"0.528000",0.532000,"0.532000",0.524000,"0.524000",0.520000,"0.520000",0.526000,0.526000,"0.526000",44999,0,159.000000,"159",149.000000,"149","4400085",45000
4500072,1,0.484000,"0.484000",0.496000,"0.496000",0.512000,"0.512000",0.512000,"0.512000",0.501000,0.501000,"0.501000",44999,0,136.000000,"136",120.000000,"120","4400085",45000
4500073,1,0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.514000,0.514000,"0.514000",44999,0,158.000000,"158",148.000000,"148","4400085",45000
4500074,1,0.508000,"0.508000",0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.499000,0.499000,"0.499000",44999,0,162.000000,"162",156.000000,"156","4400085",45000
4500075,1,0.496000,"0.496000",0.508000,"0.508000",0.528000,"0.528000",0.516000,"0.516000",0.512000,0.512000,"0.512000",44999,0,142.000000,"142",119.000000,"119","4400085",45000
4500076,1,0.552000,"0.552000",0.544000,"0.544000",0.472000,"0.472000",0.536000,"0.536000",0.526000,0.526000,"0.526000",44999,0,157.000000,"157",148.000000,"148","4400085",45000
4500077,1,0.576000,"0.576000",0.524000,"0.524000",0.508000,"0.508000",0.448000,"0.448000",0.514000,0.514000,"0.514000",44999,0,157.000000,"157",127.000000,"127","4400085",45000
4500078,1,0.492000,"0.492000",0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.502000,0.502000,"0.502000",44999,0,164.000000,"164",158.000000,"158","4400085",45000
4500079,1,0.520000,"0.520000",0.508000,"0.508000",0.540000,"0.540000",0.500000,"0.500000",0.517000,0.517000,"0.517000",44999,0,160.000000,"160",154.000000,"154","4400085",45000
4500080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.870000,0.870000,"0.870000",44999,7,158.000000,"158",147.000000,"147","4400085",45000
4500081,1,0.496000,"0.496000",0.496000,"0.496000",0.544000,"0.544000",0.480000,"0.480000",0.504000,0.504000,"0.504000",44999,0,163.000000,"163",154.000000,"154","4400085",45000
4500082,1,0.500000,"0.500000",0.508000,"0.508000",0.484000,"0.484000",0.488000,"0.488000",0.495000,0.495000,"0.495000",44999,0,152.000000,"152",139.000000,"139","4400085",45000
4500083,1,0.720000,"0.720000",0.720000,"0.720000",0.472000,"0.472000",0.468000,"0.468000",0.595000,0.595000,"0.595000",44999,2,156.000000,"156",129.000000,"129","4400085",45000
4500084,1,0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.512000,"0.512000",0.512000,0.512000,"0.512000",44999,0,155.000000,"155",131.000000,"131","4400085",45000
4500085,1,0.504000,"0.504000",0.516000,"0.516000",0.520000,"0.520000",0.504000,"0.504000",0.511000,0.511000,"0.511000",44999,0,153.000000,"153",142.000000,"142","4400085",45000
4500086,1,0.492000,"0.492000",0.480000,"0.480000",0.476000,"0.476000",0.468000,"0.468000",0.479000,0.479000,"0.479000",44999,0,159.000000,"159",146.000000,"146","4400085",45000
4500087,1,0.464000,"0.464000",0.456000,"0.456000",0.452000,"0.452000",0.448000,"0.448000",0.455000,0.455000,"0.455000",44999,0,155.000000,"155",136.000000,"136","4400085",45000
4500088,1,0.552000,"0.552000",0.548000,"0.548000",0.464000,"0.464000",0.532000,"0.532000",0.524000,0.524000,"0.524000",44999,0,152.000000,"152",134.000000,"134","4400085",45000
4500089,1,0.464000,"0.464000",0.460000,"0.460000",0.452000,"0.452000",0.452000,"0.452000",0.457000,0.457000,"0.457000",44999,0,142.000000,"142",90.000000,"90","4400085",45000
4500090,1,0.512000,"0.512000",0.488000,"0.488000",0.520000,"0.520000",0.540000,"0.540000",0.515000,0.515000,"0.515000",44999,0,153.000000,"153",134.000000,"134","4400085",45000
4500091,1,0.516000,"0.516000",0.508000,"0.508000",0.500000,"0.500000",0.488000,"0.488000",0.503000,0.503000,"0.503000",44999,0,145.000000,"145",127.000000,"127","4400085",45000
4500092,1,0.528000,"0.528000",0.480000,"0.480000",0.492000,"0.492000",0.500000,"0.500000",0.500000,0.500000,"0.500000",44999,0,165.000000,"165",156.000000,"156","4400085",45000
4500093,1,0.952000,"0.952000",0.956000,"0.956000",0.968000,"0.968000",0.968000,"0.968000",0.961000,0.961000,"0.961000",44999,9,146.000000,"146",126.000000,"126","4400085",45000
4500094,1,0.560000,"0.560000",0.560000,"0.560000",0.548000,"0.548000",0.548000,"0.548000",0.554000,0.554000,"0.554000",44999,2,156.000000,"156",142.000000,"142","4400085",45000
4500095,1,0.492000,"0.492000",0.508000,"0.508000",0.508000,"0.508000",0.464000,"0.464000",0.493000,0.493000,"0.493000",44999,0,151.000000,"151",129.000000,"129","4400085",45000
4500096,1,0.932000,"0.932000",0.548000,"0.548000",0.956000,"0.956000",0.956000,"0.956000",0.848000,0.848000,"0.848000",44999,3,146.000000,"146",126.000000,"126","4400085",45000
4500097,1,0.536000,"0.536000",0.528000,"0.528000",0.532000,"0.532000",0.508000,"0.508000",0.526000,0.526000,"0.526000",44999,2,152.000000,"152",140.000000,"140","4400085",45000
4500098,1,0.468000,"0.468000",0.464000,"0.464000",0.480000,"0.480000",0.472000,"0.472000",0.471000,0.471000,"0.471000",44999,0,154.000000,"154",142.000000,"142","4400085",45000
4500099,1,0.500000,"0.500000",0.440000,"0.440000",0.612000,"0.612000",0.444000,"0.444000",0.499000,0.499000,"0.499000",44999,0,155.000000,"155",142.000000,"142","4400085",45000
4500100,1,0.520000,"0.520000",0.524000,"0.524000",0.520000,"0.520000",0.524000,"0.524000",0.522000,0.522000,"0.522000",44999,0,159.000000,"159",152.000000,"152","4400085",45000
