BRAIN_root::brainData,ID
"1101010010100100110000001010000000000000010000000000000000000000100001000000100100000001000010000000100101000000000000010001010000010000000000000000000000010000000000000000000001001010000000100000000000010001000000010000000000000000000000000000000000000000100000001100001100000000010000010100011001000000100010000000000100000000000000000000000000000000000010000000001000001000011010000000000011001000000011001000000100011000000100011001000000000000100000000000000000010011000001000110010100100101000000100000000000100000010000000000000010000000001000000000000011100010000000001000000000000100000100000001100000001000000000000000000000000000011000000100000010001000000001000100000100100000011000100000000100100000000110000100001000000000000010001010000100000010000100001001000000100000010000000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010110011000100000000010100000010001100000000100000100010110000010000000100000010100000011000101|13|939^911^926^916",4600040
"1101010010100100110000011010000000000000010000000000010000000000100001000000100100000001000010000000100101000000000000010001010000010000000000000000000000010100000000100010000001001000000000100000000000110001000000000000000000000100000000000000000000000000100000001100000100000000010000010100011001000000100010001000000000000000000000000000000000000000000011100000001010001000010010000010000011000000000011001000001100001000000100011001000000000000000010000000000000000000000001000110010100100111000000100000000000100000010000100000000000001000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000001011000000101000010001000000001000000000100000000011000100000000100000000000110000100001000010000000010001010000100000010000100001001000000100000010010000100000001001000000100000001010000000000000000000010100000000000000000000100000000000100000000000000100000000000010110011000100000000000100000000001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600041
"1001010000000101110000001010000000000000010000001000000000000000100001000000100110000001000000000001100100000000000000010001010000010000000000000000000001010101000000000010000001001000000000000000000000010001000000000000000000000000000000000000000000000000100000001100000100000000010000010000011000000000100010000000000000000000000010000000000000000000000010100000001000001000010010000000000010000000000011001000001100001000000100011001000000000000000000000000000000000010000000000110010100100100000000100000000000100000010000100000000000000000001000000000100000000110000000001000000000000100000000000000100000001000000000000000000010000000010000000100000010001000000001000100000100000000011000100000000100000000000110000100001000000000000010001010000100000010000000001001000000100000110010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010100011000100000000100001000000001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600042
"1111100010100101110000001010000000000001010000001000000000000000000001000000100110000001000000000000100100001000000000010001010000010000000000000000000001010100000000001010000001001000000000000000000000010001000000000000000000000000000000000100000000000100100000011000000000000000010000010000011000000000100000000000000000000000000010000000000000000000000010000000001000001000010010000000000011001000000011001000001100001000000100011001000000000000000010000000000000010010000000000110010100000100000000100000000000100000010000100000000000000010001000000000000000000010000000001000000000000100000100000000100000001000000000000000000010000000011000000100000010001000000001000100000100000000011000100000000100000000000110000100000000010000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010110011000100000000100100000000001100000000100000100010110000010010010100000010100000011000000|13|939^911^974^916",4600043
"1101010010100100110000001010000000100000010000000000000000000000100001010000100100000001000010000000100101000000000000010001010000010000000000000000000000010100000000000010000001001010000000100000000000010001000000000000000000000000000000000000000000100000100000001100001100000000010100110100011001000000100010000000000000000000000000000000000000000000000010000000001000001000011010100000000011000000000011001000000100001000000100011001001000000000000010000000000000000011000001000110010100100101000000000000000000100000010000100000000000000000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000000011000000100000010001000000001000100000100000000011000100000000100000000000110000100001000010000000010001000000100000010000100001001000000100000010010000100000000001000000100000001010000000000000000010010100000000000000000000100000000000100000000000100100000000000010110011001100100000000100000010001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600044
"1100010000100101011000001000000000000000000000011000000010001000000000000000000000000001000000000000110100000000000000010001100000000000000000000000000000010000000000000010000001111000000000100100000000110101000000000000000000000000000000000000000000000000000010001100001000000000010000011000011000011000100000000011000000000000000000100000001000000000001000100000000000100000011000000000000010000000000010001000101000000000000000001000000000000100001000000000010000000001010000000110010100100100000000100000000000100000000010100000000000000000001000000000000000000110010000011000000000000100100110010001000000001000000000000000000010000000010000000100001010000000000000000000000100000000010000100000000100000000000010010100001000000000000000000000000000000010000000001100000000100000010010000100000000001000000100000001001000000100000000011010100100000010000000000100000000000100000000000000100000000000010110010000100000000000100000000001100000000110001000010110000010000010100000010100000011000101|13|939^911^974^916",4600045
"1000010000100101011000001000000000000000000000011000000010001000000000000000000000000001000000000000110100000000000000010001100000000000000000000000000000010000000000000010000001011000000000100000000000110101000000000000000000000000000000000000000000000000000010001100001000000000010000011000011000011000100000000011000000000000000000100000001000000000001000100000000000100000011000000000000010000000000010001000001100000000000000001001000000000100001000000000000000000001010000000110010100100100000100100000000000100000000000100000000000000000001000000000000000000110000000011000000000000100100110010001000000000000000000000000000010000000010000000100001010000000000000000000000100000000010000100000000100000000000010010100001000000000000000000000000000000010000000001100000000100000010010000100000000001000000100000000000000000100000000011000100100000010000000000100000000000100000000000000100000000000010110010000100000000000100000000001100000000110001100010110000010000010100000010100000011000101|13|939^911^974^916",4600046
"1100010000100101010000001010000000000000000000001000000010001000000000000000000000000001000000000000110100000000000000010001010000000000000000000000000000010000000000000010000001111000000000100000000000010101000000000100000000000000000000000000000000000000000010001100001000000000010000011000011000011000100000000011000000000000000000000000001000000000000000100000000000100000011000000000000010000000000010001000001100000000000000001001000000000100001000000000000000000001110000000110010100100101000000100000000000100000000000100000000000000000001000000000000000000110000000011000010000000100100110010001000000001000000000000000000010000000010000000100001010000000000000000000000100000000010000100000000100000000000110010100001000000000000000000000000000000010000000001100100000100000110010000100000000001000000100000001001000000100000000011000101100000010000000000100000000000100000000000000100000000000010110010000100000000000100000000001100000000110001100010110000010000010100000010100000011000101|13|939^911^974^916",4600047
"1101010010100100110000001010000000000000010000000000000000000000100001000000100100000001000010000000110101000000000000010001010000010000000000000000000000010100000000000010000001001010000000100001000000010001000000000000000000000000000000000000000000000000100000001100001000000000010000010100011001000000100010000000000000000000000000000000000000000000000010000000001000001000011010000000000011001000000011001000000100011000000100011001000000000000100010000000000000010011000001000110010100100101000000100000000000100000010000100000000010000000001000000000000000000010001000000000000000000100000100000001100000001000000000000000000000000000011000000100000010001000000001000100000000100000001000100000000100100000000110000100001000000000000010001010000100000010000100001001000000100000010010000100010000001000000100000001010000000000000000010010100000001010000000000100000000000100000000000100100000000000010110011000100000000000100000010001100000000100000100010010000010000010100000010100000011000101|13|939^911^974^916",4600048
"1101010010110100110000001011000000100000010000000000000000000000100001010000000100000001000010000000100101000000000000010001010000010000000000000000000000010100000000000010000001001010000000100000000000010001000000000000000000000000000000000000000000000000100000001100001100000000010000110100011001000000100010000000000000000000000000000000000000000000000010000000001000001000011010100000000011000000000010001000000100001000000100011001001000000000000010000000000000000011000000000010010100100101000000100000000000100000010000100000000000000000001000000000000000000110000000001000000000010100000100000001100000001000000000000000000000000000011000000100000010001000000001000100000100000000011000100000000100000000000110000100001000010000000010001000000100000010000100001001000000100000010010000100000000001000000100000001010000000000000000000010100000000000000000000100000000000100000000000100100000000000000110011001100000000000100000010001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600049
"1101010010100100110000001010000000000000010000000000010000000000100001000000100100000001000010000000100001000000000000010001010000010000000000000000000000010100000100100010000001001000000000100000000000110001000000000000000000000100000000000000000000000000100000001100000100000000010000010100011001000000100010001000000000000000000000001000000000000000000011100000001010001000010010000010000011000000000011001000001100001000000100011001000000000000000010000000000000000000000001000110010100100111000000100100000000100000010000100000000000001000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000000111000000100000010001000000001000100000100000000011000100000000100000000000110000100001000010000000000001010000100000010000100001001000000100000010010000100000001001000010100000001010000000000000000000010100000000000000000000100000000000100000000000000100000000000010110011000100000000000100000000001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600050
"1111011000100110100000001010000001000001010000001010000000000000100000000000110100100001000000000000100100000000000000110001010000010100000100001000000000010110000000000010000001101000000000100000000001110100000000010000000000000000000000000100000000000100100010001100000100000100010001000000011000000000100000000000000000000000000000000000000000000000100010100100001000000000010000000000000010000000000010001000001100001000000000011001000000000100000010000000010000100000001010000110000100100100000000100000000000100000010000100100100000000000000000000000000000000100000000001000000000000100100100000000000000001000000000000000000010000000011000000100001010000000000000010010000100000000011000100000000100000000000110000000001000000000000000000010000000000010000000000001000000110000010010100100000000001000000000000001010000000000000000000010100000000010000000000100000000000100000000000000100000000000000110011100100000000000100000000001100000000100101100010100000010000010100000010000000001000100|13|939^911^974^916",4600051
"1101010010100100110000001010000000000000010000000000000000000001100001000000100100000001000010000000100101000000000000010001010000010000000100000000000000010100000000000010000001001010000000100000000000010001000000000001000000000000000000000000000000000000100000001100001100000000010000010100011001000000100010001000000000000000000000000000000000000000000010000000001000001000011010100000000011000000000001011000000100001000000100011001000000000000000010000000000000000011000001000110010100100101000000100000000000000000010000100000000000000000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000000011000000100000010001000000001000100000100000000011000100000000100000000000110000100001000000000000010001010000100000010000100001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000100100000000000100100000000000010110011000100000000000100000010001100000000100000100010110000010000010100000010000000011000101|13|939^911^974^916",4600052
"1011010000100100110000001010000000000000010000001000000000100000100001000000100110000001010000000000100100000000000000010001010000010000000000000000000000010100000000000010000001001000000000100000000000010001000000000000000000000000000000000100000000000100100000001100000100000000010000010000011000000000101010000000000000000000000010000000000000000000000010100000001000000010010010000000000011000000000011001000001100000000000100011001000000000000000010000000010000000010000000000110010100100100000000100000000000100000010000110000000000000000001000001000000000000110000000001000100000000100001100000000100000001000000000000000000010000000011000000100000010001000000000000100000100000000011000100000000100010000000110000100001000000000000010001010000100000010000000001001000000100001010010000100001000001000000100000001010000000000000000010010100000000010000000000100000000000000000000000100100000010000010110010000100000000100100000000001100000000100000000010110000010000010100000010100000011000101|13|939^911^974^916",4600053
"1011010000100100110000001010000000000010010000001000000000100000100001000000100110000001000000010000100100000000000000010001010000010000000000000000000001010100000000000010000001001000000000100000000000010001000000000000000000000000000000000100000000000100100000001100000100000000010000010000011000010000101010000000000000000000000010000000000000000000000010100000001000001010010010000000000011000000000011001000001100000000000100011001000000000000000010000000010000000010000000000110010100100100000000100000000000110000010000110000000000000000001000000000000000000110000000001000100000000100001100000000100000001000000000000000000010000000011000000100000010001000000000000100000100000000011000100000001100010000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010011100000000000000000000100000000000100000000000100100000010000010110011000100000000100100000000001100000000100000100010110000010000010100000010100000010000101|13|939^911^974^916",4600054
"1101010010100100110000001010000000000000000000000001000000000000100001000000100000000001001010000000100101100000000000010001010000010000000000000000000000010110000000000110000001001010000000100000000000010001000000000010000000000000000000000000000000000000100000001100001100000000010000010100011001000000100010000000000000000000000000000000000000000000000010000000001100001000011010001000000011000000000011001000000100001000000100011001000000000000000010000000000000000010000001000110010100100001000000100000000001100000010000100000000000000000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000000011000000100000010001000000001000100000100000000011000100001000100000000000000000100001000000000000010001010000100000010000100001001000000100000010110000100000000001000000100000001010000000000000000010000100000000010000000000100000000000100000000000100100000100000010110011000100000000000100000010001100000000100000100010110000010010010100000010100000011000101|13|939^911^974^916",4600055
"1101010010100101110000001010000000000000010000001000000000000000100001000000100110000001000000000000100100001000000000010001010000010000000000000000000001010100000000001010000001001000000000000000000000010001000000000000000000000000000000000100000000000100100000011000000000000000010000010000011000000000100010000000000000000000000010000000000000000000000010000000001000001000010010000000000011001000000011001000001000001000000100011001000000000000000010000000100000010010000000000110010100000100000000100000000000100000010000100000010000000000001000000000000000000110000000001000000000000100000100000000100000001000100000000000000010000000011000000000000010001000000001000100000100000000011000100000000100000000000110000100001000010000000010001010000100000010000000001001000000100000010010000100000000001000000000000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010010011000100000000100100000000001100000001000000100000110000010000010100000010100000011000000|13|939^911^974^916",4600056
"1011010000100100110000001010000000000000010000001000000000100000100001000000100110000001000000000000100100000000000000010001010000010000000000000000000001010100000000000010000000001000000000100000000000010001000000000000000000000000000000000100000000000100100000001100000100000000010000010000011000010000101010000000000000000000000010000000000000000000000010100000001000001010010010000010000011000000000011001000001100000000000100011001000000000000000010000000010000000010000000000110010100100100000000100000000000100000010000110000000000000000001000000000000000000110000000001000100000000100001100000000100000001001000000000000000010000000011000000100000010001000000000000100000100000000001000100000000100010000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000010000010110011000100000000100100000000001100000000100000100010110000010000010100000010100000010000101|13|939^911^974^916",4600057
"1111011000100100100000001010000001000001010000001010000000000000100000000000110100100001000000000000100100000000000010110001010000010100000100000000000000010110000000000010000001101000000000100000000001110100000000010000000000000000000000000100000000000100100010001100000100000000010001000000011000000000100000000000000000000000000000000000000000000000100010100100001000000000010000000000000010000000000010001000001100001000000000011001000000000100000010000000010000100000000010000110000100100100000000100000000000100100010000100000100000000000000000000000000000000100000000001000000000000100100100000001000000001000000000000000000010000000011000000100001010000000000000010010000010000000011000100000000100000000000110000100001000000000000000000010000000000010000000001001000000100001010010100100000001001000000000000001010000000000000000000010100000000010000000000100000000000100000000000000100000000000010110011000100000000000100000000001100000000100101100010100000010000010100000010100000001000101|13|939^911^974^916",4600058
"1101010010100100110000001010000000100000010000000000000000000000100001010000100100000001000010000000100101000000000000010001010000000000000000000000000000010100000000000010000001001010000000100000000000010001000000000010000000000000000000000000000000000000100000001100001100000000010000110100011001000000100010000000000000000000000000000001000000000000000010000000001000001000011010100000000011000000000011001000000100001000000100011001001000000000000010000000000000000011000001000110010100100101000000100000000000100000010000100000000000000000001000000000000000000110000001001000000000000100000100000001100000001100000000000000000000000000011000000100000000001000000001000100000100000000011000100000000100000000000110000100001000010000000010001000000100000010000100001001000000100000010010000100000000001000000100000001010000000000000000010010100000000000000000000100000000000100000000000100100000000000010110011001100000000000100000010001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600059
"1011010000100101010000000010000000000000010000001000000000000000100001000000100110000001000000000001100100000000000000010001010000110000000000000000000001010101000000000010000001001000000000000000000000010001000000000000000000000000000000000000000000000000100000001100001100000000010000010000011000000000100110000000000010000000000010000000000000000000000010100000001000001000010010000010000011000000000011001000001100001000000100010001000000000000000010000000000000000010000000000110010100100100000000100000000000100000010000100000000000000000001000000000100000000110000000001000000000000100000100100000100000001000000000000000000010000000010000000100000010001000000001000100000100000000001000100000000100000000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000001000010110011000100000000100101000000001100000000100000100010111000010000010100000010100000011000101|13|939^911^974^916",4600060
"1111010000100100110000001000000000000000010000001000000000000000100001000000100110000001000000000000000100000000000000010101010000110000000000000000000001010100000000000010000001001000000000100000000000010001000000010000000000000000000000000100000000000100100000001100000100000000011000010000010000000000100100000000000000000000000000000000000000000000000010100000000000001000010110000000000011000000000011001000001100001000000100011001000000000000000010000000000000000010000000000110010100100000000000100000000010100000010000100000000000000000011000000001000000000110000000001000010000000100000100000000100000000000000000000000000010000000011000000100000010001000000001000000000100000000010000100001000100000000000110000000001010000000000010001010000100000010000000001000000000100000010011000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010110011000100000100100100000000001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600061
"1111010000100100110000001010000000000000010000001000000000000000100001001000100010000001000000001000100100000000000000010101000000110000000000000000000001010000000001000010000001001000000000100000000000010001000000010000000000000000000000000100000000000100100000001100000100000000010000010000011000000000100000000000000000001000000000000000000000000000000010100000000000001000010010000000000011000000000011001000001100001000000100010001100000000000000110000000000000000010000000000111010100100100000000100000000000000000010000100000000000001000001000000000000000000110000000001000000000000100100100010000100000001000000000000000000010100000001000000100000010001000000001000000000100000000011000100001000100000000000110000100001000000000000010001010000100000010000000001000000000100000010010000100000000001000000100000001010000000000000000010010100000100010000000000100000000000100000000000100100000000000010110011000100000000000100000000001100000000100000100010110000011000010100000010100000011000001|13|939^911^974^916",4600062
"1011010000100100110000001010000000000000010000001000000000100000100001000000100110000001000000000000100100000000000000010001010000010000000000000000000001010100000000000010000001001000000000100000000000010001000000000000000000000000000000000100000000000100100000001100000100000000010000010000011000010000101010000000000000001000000010000000000000000000000010100000001000001000010010000000000011000000000011001000001100000000000100011001000000000000000010000000010000000010000000000110010100100100000000100000000000100000010010110000000000000000001000000000000000000110000000000000100000000100001100000000100000001000000000000000000010000000011000000100000010001000000000000100000100000000011000100000000100010000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100001000000100000000000100100000010000110110011000100000000100100000000001100000000100000100010110000010000010100000010100000010000101|13|939^911^974^916",4600063
"1111011000000100110000000010000001000001000000000000000010000000000000000010100000000001001000000000100100000000000000000001010000010100000100000000000001010100000000000010000001101000010000100000000001010100000000010000000000000000000000000100000000000101000000001100000100000000010001010000001000000100000000000010000000000000000000000000000000000000000010100000101000000000010000000000000010000000000010001000001100001000000000011001000000100100000010000000010000000000000010000110010100000100000000100000000000100100010000100000000000000000000000000000000000000110000000000000000000000100100100000101000000001000000000000000000000000000010001000000001010000000000000010000000100000000011000100000000100000000000110000100001000000000000000000010000000000010000000001000000000100000010010100100000000001000000000000001010000000000000000000010100000000010000000000100000000000100000000001000100000000000010110011000100000000000100000000001100000000100101100010100000010000010100000010100000001000100|13|939^911^974^916",4600064
"1011010000100100110000001010000000000000010000001000000000100000100001000000100110000001000000000000100100000000000000010001010000010000000000000000000001010100000000000010000001001000000000100000000000010001000000000000000000000000000000000100000000000100100000001100000100000000010000010000011000010000101010000000000000000000000010000000000000000000000010100001001000001010010010000000000011000000000011001000001100000000000100011001000000000000000010000000010000000010000000000110010100100100000000100000000000100000010000110000000000000000001000100000000000000110000000001000100000000100001100000000100000001000000000100000000010000000011000000100000010001000000000000100000100000000011000100000000100010000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000010000000110011000100000000100100000000001100000000100000100010110000010000010100000010100000010000101|13|939^911^974^916",4600065
"1100010000100101011000001000000000000000000000011000000010001000000000000000000000000000000000000000110100000001000000010001100000000000000000000000000000010000000000000010000001111000000000100000000000110001000000000000000000000000000000000000000000000000000010001100001000000000010000011010011000011000100000000011000000000000000000100000001000000000001000100000000000100000011000000000000010000000000010001000001100000000000000001001000000000100001000000000000000000001010000000110010100100100000000100000000000100000000000100000000000000100001000000000000000000110000000011000000000000100100110010001000000001000000000000000000010000000010000010100001010000000000000000000000100000000010000100000000100000000000010010100001000000000000000000000000000000010000000001100000000100000010010000100000000001000000100000001001001000100000000011000100100000010000000000100000000000100000000000000100000000000010110010000100000000000100000000001000000000110001100000110000010000010100000010100000011000101|13|939^911^974^916",4600066
"1011010000100100110000001010000000000000010000001000000000100000100001000000100110000001000000000000100100000000000000010000010000010000000000000000000001010100000000000010000001001000000000100000000000010001000000000000000000000000000000000100000000000100100000001100000100000000010000010000011000010000101010000000000000000000000010000000000001000000000010100000001000001010010010000000000011000000000011001000001100000000000100011001000000000000000010000000010000000010000000000110010100100100000000100000000000100000010000110000000000000000001000000000000000000110000000001000100000000100000100000000100000001000000000000000000010000000011000000100000010001000000000000000000100000000011000100000000100010000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000010000010110011000100000000100100000000001100000000100000100010110000010010010100000010100000010000101|13|939^911^974^916",4600067
"1111010000100101110000001010000000000000010000001000000000000000100001000000100110000001000000000001100100000000000000010001010000010000000000000000000001010101000000000010000001001000000010000000000000010001000000000000000000000000000000000000000000000000100000001100000100000000000000010000011000000000100010000000000000000000000010000000000000000000000010100000001000001000010010000000000011000000000011000000001100001000000100011001000000000000000010000000000000000010000000000110010100100100000000100000000000100000010000100000000000000000001000000000100000000110000000001000000000000100000100000000100000001000000000000000000010000000010000000100000010001000000001000100000100000000011000100000000100000000000110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010110011000100000000100101000000001100000000100000100010110000010000010100000010100000011001101|13|939^911^974^916",4600068
"1101010010100100110000001010000000000000010000000001000000000000100001000000100000000001001010000000100101000000000000010001010000010000000000000000000000010100000000000010000001001010000000100000000000010001000000001000000000000000000000000000000000000000100000001100001100000000010000010100011001000000100010000000000000000000010000000000000000000000000010000000001100001000011000000000001011000000000011001000000100001000000100011001000000000000000010000000000000000010000001000110010100100101000000100000000000100000010000100000000000000000001000000000000000000010000000001000000000000100000100000001100000001000000000000000000000000000011000000000000010001000000001000100000100000000011000100000000100000000000010000100001000000000000010001010000100000010000100001001000000100000010010000100000000001000000101000001010000000000000000010010100000000010000000010100000000000100000000000100100000000000010110011000100000000000100000010001100000000100000100010110000010010010100000010110000011000101|13|939^911^974^916",4600069
"1111011000000100110000000010000001000001000000001010000010000000000000000000110000000001001000000000100100000000000000000001010000010100000100000000000001010100000000000010000001101000010000100000000001010100000000010000000000000000000000000100000000000101000000001100000100000000010001010000011000000000000000000010000000000000000000000000000000000000000010100000101000001000010000000000000010000001000010001000001100001000000000011001000000100100000010000000010000000000000010000110010100000100000000100000000000100100010000100000000000000000000000000000000000000110000000001000000000000100100100000101000000001000000000000000000000000000010001000000001010000000000000010000000100000000010000100000000100000000000110000100001000000000000000000010000000000010000000001000000000100000010010100100000000101000100000000001010000000000000000000010100000000010000000000100000000000100000000000000100000000000010110011000100000000000100000000001100000000100101100010100000000000010100100010100000001000100|13|939^911^974^916",4600070
"1111010000100101110000001010000000000000010000001000000000000000100001000000100110000001000000000001100100000000000000010001010000010000000000000000000001010101000000000010000001001000000000000000000000010001000000000000000000000000000000000000000000000000100000001100000100000000010000010000011000000000100010000000000000000000000010000000000000000000000010100000001000001000010010000000000011000000000011001000001100001000000100011001000000000000000010000000000000000010000000000110010100100100000010100000000000100000010000100000000000000000001000000000100000000110000000001000000000000100000000000000100000001000000000000000000010000000010000000100000010001000000001000100000100000000011000100000000100000000000110000100001000000000000010001010000100000010000000001001000000100000110010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100100000000100100000000000010110011000100000000100101000000001100000000100000101010110000010000010100000010100000011000101|13|939^911^974^916",4600071
"1101010010100100110000001010000000100000010000000000000000000000100001010000100100000001000010000000100101000000000000010001010000010000000000000000000000010100000000000010000001001010000000110000000000010001000000000000000000000000000000000000000000000000100000001100001100000000010000100100011001000000000010000000000000000000000000000000000000000000000010000100001000001000111010100000000011000000000011001000000100001000000100011001001000000000000010000000000000000011000001000100010100100101100000100000000000100000010000100000000000000000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000000011000000100000010001000000101000100000000000000011000100000000100000000000110000100001000010000000011001000000100000010000100001001000000100000010010000100000000001000000100000001010000000000000000010010100000000000000000000100000000000100000000000100100000000000010110011001100000000000100000010001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600072
"1101010010100100110000001010000000000000010000000001000000000000100001000000100000000001001010000000100101000000000000010001010000010000000000000000000000010100000000000010000001001010000000000000000000010001000000000000000000000000000000000000000000000000100000001100001100000000010000010100011001000000100010000000000000000000000000000000001000000000000010010000001100001000011010000000000011000000000011001000000100001000000100011001000000000000000010000000000000000010000001000110010100100101000000100000000000100000010000100010000000000000001000000000000000000110000000001000000000000100000100000001100000001000000000000000001000000000011000000100000010001000000001000100000100000000011000100000000100000000000010000100001000000000000010001010000100000010000000001001000010100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010110011000100000000000100000010001100000000100000100010110000010010110100000010100000011000101|13|939^911^974^916",4600073
"1111010010100101110000001010000000000000010000001000000000000000100001000000100110000001000000000000100100001000000000010001010000010000000000000000000001010100000000001010000001001000000000000000000000010001000000000000000000000000000000000100000000000100100000011000000000000000010000010000011000000000100010000000000000000000000010000000000000000000000010000000001000001000010010000000000011001000000011001000001100001000000100011001000000000000000010000000000000010010000000000110010100000100000000100000000000100000010000100000101000000000001000000000000000010110000000001000000000000100000100000000100000001000000000000000000010000000011000010100100010001000000001000100000100000000011000100000000100000000000110000100001000010000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000001010010100000000010000000000100000000000100000000000100100000000000010110011000100000000100100000000001100000100100000100010110000010000010100000010100000011000000|13|939^911^974^916",4600074
"1111010000100101110000001010000000000000010000001000000000000000100001000000100110000001000000000001110100000000000000010001010000010000000000000000000001010101000000000010000001001000000000100000000000010001000000000000000000000000000000000000000000000000100000001100000100000000010000010000011000000000100010000000000000000000000010000000000000000000000010100000001000001000010010000000000011000001000011001000001100001000000100011001000000000000000010000000000000000010000000000110010110100100000000100000000000100000010000100000000000000000001000000000100000000110000000001000000000000100000100000000100000001000000000000000000010000000010000000100000010001000000001000100010100000000011000100000000100000000010110000100001000000000000010001010000100000010000000001001000000100000010010000100000000001000000100000001010000000000000000010010100000000010000000000100000000000100000000000100100000000000010110011000100000000100101000000001100000000100000100010110000010000010100000010100000011000101|13|939^911^974^916",4600075
"1000010000100101011000001000000000000000000000010000000010001000000000000000000000000001000000000000110100000000000000010001100000000000000000000000000000010000000000000010000001111000000000100000000000110101000000000000000000000000000000000000000000000000000010001100001000000000010000010000011000011000100000000011000000000000000000100000001000000000001000100000000000100000011000000000000000000000000010001000001100000000000000001001000000000100001000000000000000000001010000000110010100100100000000100000000000100000000000100000000000000000001000000000000000000110000000011000000000000100100110010001000000001000000000000000000010000000010000000100001010000000000000000000000100000000010000100000000100000000000010010100001000000000000000000000000000000010000000001100000000000000010010000100000000001000000100000001001000000000000000011000100100000010000100000100000000000100000000000000100000000000010110010000100000000000100000000001100000000110001100010110000010000010100000010100000011000101|13|939^911^974^916",4600076
"1101010010101100110000001010000000000000010000000000010000000000100001000000100100000001000010000000100101000000000000010001010000010000000001000000000000010100000000100010000000001000000000100000000010110001000100000000000000000100000000000000000000000000100000001100000100000000010000010100001001000000100010001000000000000000000000000000000000000000000011100000001010001000010010000010000011000000000011001000001100001000000100011011000000000000000010000000000000000000000001000110010100100111000000100000000000100000010000100000000000101000001000000000000000000110000000001000000000000100000100000001100000001000000000000000000000000001011000000100000010001000000001000100000100000000011000100000000100000000000110000100001000010000000010001010000100000010000100001001000000100000010010000100000001001000000100000001010000000000000000000010100000000000000000000100000000000100000000000000100000000000010110011000100000000000100000000001100000000100000100010110000010000010100000010100000001000101|13|939^911^974^916",4600077
"1100010000100101011000001000000000000000000000011000000010001000000000000000000000000001000000000000110100000000000000010001000001000000000000000000000000010000000000000010000001111000000000100000000000110101000000000000000000000000000000000000000000000000000010001100001000000000010000011000011000011000100000000011000000000000000000100000001000000000001000100000000100100000011000000000000010000000000010001000001100000000000000001001000000000100001000000000000000000001010000000110010100100100000000100000000000100000000000100000000000000000001000000000010000000110000000011000000000000100100110000001000000001000000000000000000010000000010000000100001010000000000000000000000100000000010000100000000100000000000010010110000000000000000000000000000000000010000000001101000000100000010010000100000000001000000100000001001000000100000000011000100000000010000000000100000000000100000000000000100000000000010110010000100000000000100000000001100000000110001100010110000010000010100000010101000001000101|13|939^911^974^916",4600078
