ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400052,1,0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.480000,"0.480000",0.485000,0.485000,"0.485000",43999,0,154.000000,"154",130.000000,"130","4300040",44000
4400053,1,0.532000,"0.532000",0.532000,"0.532000",0.508000,"0.508000",0.508000,"0.508000",0.520000,0.520000,"0.520000",43999,0,162.000000,"162",151.000000,"151","4300040",44000
4400054,1,0.440000,"0.440000",0.436000,"0.436000",0.572000,"0.572000",0.452000,"0.452000",0.475000,0.475000,"0.475000",43999,0,153.000000,"153",129.000000,"129","4300040",44000
4400055,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,155.000000,"155",108.000000,"108","4300040",44000
4400056,1,0.528000,"0.528000",0.480000,"0.480000",0.468000,"0.468000",0.476000,"0.476000",0.488000,0.488000,"0.488000",43999,0,156.000000,"156",129.000000,"129","4300040",44000
4400057,1,1.000000,"1.000000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.622000,0.622000,"0.622000",43999,0,167.000000,"167",157.000000,"157","4300040",44000
4400058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,158.000000,"158",125.000000,"125","4300040",44000
4400059,1,0.544000,"0.544000",0.544000,"0.544000",0.536000,"0.536000",0.524000,"0.524000",0.537000,0.537000,"0.537000",43999,0,147.000000,"147",123.000000,"123","4300040",44000
4400060,1,1.000000,"1.000000",0.528000,"0.528000",0.544000,"0.544000",0.548000,"0.548000",0.655000,0.655000,"0.655000",43999,0,155.000000,"155",115.000000,"115","4300040",44000
4400061,1,0.524000,"0.524000",0.572000,"0.572000",0.496000,"0.496000",0.520000,"0.520000",0.528000,0.528000,"0.528000",43999,0,153.000000,"153",131.000000,"131","4300040",44000
4400062,1,0.496000,"0.496000",0.492000,"0.492000",0.512000,"0.512000",0.496000,"0.496000",0.499000,0.499000,"0.499000",43999,0,165.000000,"165",156.000000,"156","4300040",44000
4400063,1,0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.488000,"0.488000",0.510000,0.510000,"0.510000",43999,0,159.000000,"159",133.000000,"133","4300040",44000
4400064,1,0.480000,"0.480000",0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.483000,0.483000,"0.483000",43999,0,154.000000,"154",122.000000,"122","4300040",44000
4400065,1,1.000000,"1.000000",0.552000,"0.552000",1.000000,"1.000000",1.000000,"1.000000",0.888000,0.888000,"0.888000",43999,0,149.000000,"149",111.000000,"111","4300040",44000
4400066,1,0.912000,"0.912000",0.916000,"0.916000",0.924000,"0.924000",0.936000,"0.936000",0.922000,0.922000,"0.922000",43999,0,156.000000,"156",116.000000,"116","4300040",44000
4400067,1,0.484000,"0.484000",0.500000,"0.500000",0.508000,"0.508000",0.512000,"0.512000",0.501000,0.501000,"0.501000",43999,0,158.000000,"158",121.000000,"121","4300040",44000
4400068,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,152.000000,"152",118.000000,"118","4300040",44000
4400069,1,0.484000,"0.484000",0.480000,"0.480000",0.476000,"0.476000",0.480000,"0.480000",0.480000,0.480000,"0.480000",43999,0,151.000000,"151",113.000000,"113","4300040",44000
4400070,1,0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.516000,"0.516000",0.503000,0.503000,"0.503000",43999,0,163.000000,"163",135.000000,"135","4300040",44000
4400071,1,0.428000,"0.428000",0.440000,"0.440000",0.444000,"0.444000",0.452000,"0.452000",0.441000,0.441000,"0.441000",43999,0,154.000000,"154",119.000000,"119","4300040",44000
4400072,1,1.000000,"1.000000",0.488000,"0.488000",1.000000,"1.000000",1.000000,"1.000000",0.872000,0.872000,"0.872000",43999,1,154.000000,"154",114.000000,"114","4300040",44000
4400073,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,156.000000,"156",128.000000,"128","4300040",44000
4400074,1,0.512000,"0.512000",0.516000,"0.516000",0.512000,"0.512000",0.544000,"0.544000",0.521000,0.521000,"0.521000",43999,0,158.000000,"158",118.000000,"118","4300040",44000
4400075,1,0.476000,"0.476000",0.472000,"0.472000",0.488000,"0.488000",0.480000,"0.480000",0.479000,0.479000,"0.479000",43999,0,153.000000,"153",130.000000,"130","4300040",44000
4400076,1,0.476000,"0.476000",0.480000,"0.480000",0.496000,"0.496000",0.496000,"0.496000",0.487000,0.487000,"0.487000",43999,0,153.000000,"153",129.000000,"129","4300040",44000
4400077,1,0.520000,"0.520000",0.524000,"0.524000",0.524000,"0.524000",0.520000,"0.520000",0.522000,0.522000,"0.522000",43999,0,150.000000,"150",112.000000,"112","4300040",44000
4400078,1,0.568000,"0.568000",0.476000,"0.476000",0.500000,"0.500000",0.452000,"0.452000",0.499000,0.499000,"0.499000",43999,0,167.000000,"167",138.000000,"138","4300040",44000
4400079,1,0.452000,"0.452000",0.440000,"0.440000",0.420000,"0.420000",0.424000,"0.424000",0.434000,0.434000,"0.434000",43999,0,159.000000,"159",117.000000,"117","4300040",44000
4400080,1,0.504000,"0.504000",0.512000,"0.512000",0.532000,"0.532000",0.516000,"0.516000",0.516000,0.516000,"0.516000",43999,0,158.000000,"158",133.000000,"133","4300040",44000
4400081,1,0.520000,"0.520000",0.480000,"0.480000",0.472000,"0.472000",0.488000,"0.488000",0.490000,0.490000,"0.490000",43999,0,163.000000,"163",118.000000,"118","4300040",44000
4400082,1,0.504000,"0.504000",0.508000,"0.508000",0.496000,"0.496000",0.512000,"0.512000",0.505000,0.505000,"0.505000",43999,0,152.000000,"152",111.000000,"111","4300040",44000
4400083,1,0.516000,"0.516000",0.520000,"0.520000",0.516000,"0.516000",0.524000,"0.524000",0.519000,0.519000,"0.519000",43999,0,150.000000,"150",120.000000,"120","4300040",44000
4400084,1,1.000000,"1.000000",0.556000,"0.556000",0.556000,"0.556000",0.560000,"0.560000",0.668000,0.668000,"0.668000",43999,0,153.000000,"153",122.000000,"122","4300040",44000
4400085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,156.000000,"156",129.000000,"129","4300040",44000
4400086,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,155.000000,"155",111.000000,"111","4300040",44000
4400087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,155.000000,"155",124.000000,"124","4300040",44000
4400088,1,0.492000,"0.492000",0.500000,"0.500000",0.512000,"0.512000",0.512000,"0.512000",0.504000,0.504000,"0.504000",43999,0,154.000000,"154",132.000000,"132","4300040",44000
4400089,1,0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.468000,0.468000,"0.468000",43999,0,154.000000,"154",126.000000,"126","4300040",44000
4400090,1,0.476000,"0.476000",0.476000,"0.476000",0.528000,"0.528000",0.496000,"0.496000",0.494000,0.494000,"0.494000",43999,0,152.000000,"152",116.000000,"116","4300040",44000
4400091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,151.000000,"151",120.000000,"120","4300040",44000
4400092,1,0.492000,"0.492000",0.484000,"0.484000",0.476000,"0.476000",0.472000,"0.472000",0.481000,0.481000,"0.481000",43999,0,161.000000,"161",126.000000,"126","4300040",44000
4400093,1,0.512000,"0.512000",0.512000,"0.512000",0.508000,"0.508000",0.508000,"0.508000",0.510000,0.510000,"0.510000",43999,0,149.000000,"149",111.000000,"111","4300040",44000
4400094,1,0.528000,"0.528000",0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.530000,0.530000,"0.530000",43999,0,157.000000,"157",84.000000,"84","4300040",44000
4400095,1,0.516000,"0.516000",0.516000,"0.516000",0.504000,"0.504000",0.504000,"0.504000",0.510000,0.510000,"0.510000",43999,0,160.000000,"160",130.000000,"130","4300040",44000
4400096,1,0.532000,"0.532000",0.468000,"0.468000",0.476000,"0.476000",0.540000,"0.540000",0.504000,0.504000,"0.504000",43999,0,153.000000,"153",122.000000,"122","4300040",44000
4400097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,158.000000,"158",129.000000,"129","4300040",44000
4400098,1,0.676000,"0.676000",0.476000,"0.476000",0.464000,"0.464000",0.464000,"0.464000",0.520000,0.520000,"0.520000",43999,0,162.000000,"162",123.000000,"123","4300040",44000
4400099,1,0.484000,"0.484000",0.476000,"0.476000",0.516000,"0.516000",0.480000,"0.480000",0.489000,0.489000,"0.489000",43999,0,162.000000,"162",134.000000,"134","4300040",44000
4400100,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,2,169.000000,"169",128.000000,"128","4300040",44000
