BRAIN_root::brainData,ID
"0000010100000000001010001000110001001000000001000001000000010000000010000110100100000000000000000000000001000000000000000000100000110000001010000000000000000000000001000010000000010010000110100011000000100100000000100010000010000011000000000000010010010000000000000100000001000000010000000001100010001100010000100010011000000000000010000000000010011100000010001100000110100000010000000000000100100000000001000110000010000000000001000000000011000000000000000000000000000001000000000000000000010000000010000010000001000000001000000000111000000000000000000010100000000000000000000000000000000001001100000010000010000000001000000000001001110010000000100000100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001000000000010100001100011001000100000001010000000000000000000100011000001010000000000110100100010010110011111001100100000000001100000010000000000001000100001010010100000000100000010100000101110|76|979^965^934^994",4200040
"0000010000000000000010001000010001001000000000000011100000010000100011000110100100000000000010000000000001000000001000000000000000110000000010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000000000000010000010000000000000100000001000000010000000001100010000100010100100010011000100000000010000000000010011100000100011100000110100101000000000001000100100100000000000010000000000000000001000000000011000000000000000000000000000000000000000000000100010000000000000010101001000000001000000000111000000000100000000010100000000000000000000000000000000000001100010010000010100001001000000000001001110010000000000100000000000000010010001000000111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000010000000000000000000001000000000010001000000000010000001100011001000100000000010000000000000000001100010000000010000000000110100100000010100001100001110000000000001100000010000000000001000100001010010000010000100000000100000101100|76|979^965^934^994",4200041
"0000010000000000001010001000010001001000000000000010000000010000000011000110100000000000000010000000000001000000001000000000100000110000001010000110000000000010000001000010100001010010000000100011000001000100010010000010000010000011010000000000010000010000000000000100001001000000010000000001101010000100010100100010011000000000100010000000000010011100000100011100000110000101000000000011000001100000000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100010000001000000010101001000000000000000000111000000000100000000010100000000000010000000000001000000001001100000010000010000001001000000000001011110010000010000100100000000000000010000000010111000000100000001000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100111001000100000000010000000000000000000100011001000010000000000110100100000010100001110001100000000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200042
"0000010100000100001010001000110001001000000001000001000000011000000010000110100100000000000000000000000001000000000000000000000000110000001010000000000000000000000001000010000000010000000110100011000000100100000000100010000010000011000000000000010010010010000000000100000001000000010000000001100010001100010000100010011000000010000010000000000010011100000010001100000110100000010000000000000100100000000001000110000110000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010000001000000001000000000111000000000000000000010100000000000000000000000000000000001001100000011000010000000001000000000001001110000000000100000100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001000000000010100001100011001000100000001010000000000000000000100011000001010000000000110100110010110110011111001100100000000001100000010000000000001000101001000010100000000100000010100000101110|76|979^904^934^994",4200043
"0000010000000000001010001000010001001000000000000010000000000000000011000110100100000000000010000000000000000000001000000000100000110000001010000100000000000010000001000010000001010010000010100011000000000100000010000010000010000011000000000000010000010000000000000100000001000001010000000001100010000100010100100010011000000000100010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100010000000000000010101001000000001000000000111000000000100000000010100000000000010000010000000000000001001100000010000010000001001000000000001001110010000000000100100000000000000010000000010111000000100000000001000000000001000000110001000100001000000000000000100000000000000100000000000000010100000000001001000000010000000000000010000001100010001000100000000010000000000000000000100011000000010000000000110100100000010100001110001100100000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200044
"0000010000000000000010001000010001001000000000000011100010010000100011000110100000000000000010000000000001000000001000000000000000110000000010000100000000000010000001000010000001010000000010100001000000000100000010100010000010000011000000000000010000010000000000000100000000000000000000000001100010000100010100100010011000100000000010000000000010011100000100011100000110110101000000000000000100100100000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000001000111000000000100000000010100000000000000000000000000000000001001100010010000010100001001000000000001001110000000000000000000000000000010010000000000111010000100000000000000000000000000000110001000100001000000000000000100000000000000100000010000000000000000000001001000000000001000000000010000001100011001000100000000000000000000000000001000011000000010000000000110100100000010100001110001110000000000001000000010000001000001000100001010010000000000100000000100000101100|76|979^965^948^994",4200045
"0000000000000000000000010001100001000000000001000100100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010100001000011000010000000000010010000000010000000000000000000000010010000000000010010000000100001010000010001100001000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000000000011000000000000000000010000000100000001000000000000000000000000000000000000000000000000000000011010000010000000100001000000000000000001101010000000000000000000000000000000100000000000000000000001001000000000000000001100001000000000100011000000100001000000000000000000000000000000000000000010010010000010010000100000100010110000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000000010000000100000111000000001010100011010000010000001000000100010000000000000100100000101100101100|76|979^965^934^994",4200046
"0000000100000000001010001000110001001000000001000001000000010000000010000110100100000000000000000000000001000010000000000000100000110000001010000000000000000000000001000010000000010010000110101011000000100100000000100010000010000011000000000000010010010000000000001100000001000000010000000001100110001100010000100010011000000000000010000000000010011100000010001000000110100000000000000000000100100000000001000110000110000000000001001000000011000000000010000000000000000001000000000000000000010000000000000000000001000000001000000000111000000000000000000010100000000000000000000000000000000001001000000010000010000000001000000000001001110010000000100000000000000000000010000000010111000000100010000000000000000000000000110001000100001000000000000000110000000000000000000000000000001000000000001001000000010001000000000010100101100011001000100000001010000000000000000000000011000000010000000000110100100000010110001101001100100000000001100000010000000000011000100001010010000000000100000010100000101110|76|979^965^934^994",4200047
"0000010100000000001010001000110101001000000001000011000000010000000010000110100110000000000000000000100001000000000000000000100000110000000010000000000001000000000001000010000000010010000010100011000000000000000010100110000010000011000000000000010010010001000000000100000001000000010000000001100010001000010100100010011000000000100010000000000000011100000000001100000110100110001000000000000100100100000000000010000010000000000001000000000011000000000000000001000000000001000000000000001100010000110000000010100001000000001000000000111000000000100010000010100000000000010000000000000000000101001100000010000010000001001000000000001101110000100000000000100000000000000010000000010111000000100010001000000000000001000000110001000100001000000000000000100000000000000100000000001001001000000000001001000000000001000000000010000001100010001000100000001010000000000000000000000011000000010000000000100100100010110100010000001000100100000001100000000000000000001010100101010010001000100100000000101000001110|76|979^965^934^904",4200048
"0000010000000000000010001000010001001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010001010000011000000000000010000010000000000010100000001000000010000000001100000000100010100100010011000000000000010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000011000000000000000000100000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000010000000000000000000001001100010010000010000000001000010000001011110010000000000100000000000000000010000000010111010000000000000000000000000001000000110001000100000000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010010000000000000001100011000000010000000000110100100000010100001110001010100000000001100000011000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200049
"0000010000000000000010001000010001000000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010000001000000000100000010100010001010000011000000000000010000010000000000000100000001000000010000000001100000000100010100100010011000000000000010000000000010011100000100011100000010100101000000000001000100100100000000100010000000000000000001000000000011010000000000000000100000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000010000000000000000000001001100010010000010000000001000000000001001110010000000000100000000000000000010000000010111010000100000000000000000000001000000110001000100001000000000100000100000000000000100000000000000000000000000001001000000010001000000000011000101100111001000100000000010010000000000000001100011000000010000000000110100100000010100001110001110100000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200050
"0000010000000000001010001000010001001000000000000010000000010000000011000110100000000000000010000000000001000000001000000000100001110000001010000110000000000010000001000010000001010010000010100011000001000100010010100010000010000011000000000000011000010000000000000100001001000000010000000001100010000100010100100010011000000000100010000000000010001100000100011100000110100101000000000011000101100000000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100000000001000000010101001000000000000000000111000000000100000000010100000000000010000000000001000000001001100000010000010000001001000000000001001110010000010000100100000000000000010000000010111000000100000001000000000000001000000110001000100001000000000000000100100000000000100000000000000000000010000001001000000010001000000000010000101100011001000100000000010000000000000000000100011000000010000000000010100100000010100001110001100100000000001100000010000000000001000100101010010000000000100000000100000101010|76|979^965^934^994",4200051
"0000010100000000001010001000110001001000000001000001000000010000000010000110100000000000000000000000000001000010000000000000100000110000001010000000000000000000000001000010000000010010000110001011000000100100000000100010000010000011000000000000010010010000000000000100000001000000010000000001100000001100010000100010011000000000000010000000000010011100000010001000000110100000000000000000000100100000000001000110000110000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010010011000000001000000000111000000000000000000010100000000000000000000000000000000001001000000010000010000000001000000000001001110010000000100000000000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001010000000010100101100011001000100000001010000000000000000000000011000000010000000000110100100000010110001111001100100000000001100000010000000000001000100001010010100000000100000010100000101110|76|979^965^934^994",4200052
"0000010000000000000010001000010001001000000000000011000000010000000011000110100000000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010001010000011000000000000010000010000000000000100000001000000010000000001100000000100010100100010011000000000000010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000011000000000000000000100000000000000000000000000100110000000000000010101001000000001000000000111000010000100000000010100000000000010000000000000000000001001100010010000010000000001000000000001001110010000000000100000000000000000010000000010111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000000001000000000010000101100011001000100000000010010000000000000001000011000000010000000000110100100000010100001110001110100000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200053
"0000000000000000100000010001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010000001000011000010000000000010001000000010000001000000000010000010010000000000010000000000100001010000010000100001000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000100000011000000000000000000010000000100001001000000000000000000000000000000000000000000000000000000011010000010000000100011000000000000000001101010000000000000000000000000000000100000000000000000000001000000000000000000001100001000000000100011000000100001000010000100000000000000000000000000000010010010000010010000100000100010110000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000100010000000100000111000000001010100011010000010000001000000100010000000000000100010000101100101100|76|979^965^934^994",4200054
"0000000000000100100000110001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010000001000011000010000000000010000000000010000001000000000000000010010000000000010000000000100001010000010001100001000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000100000011000000000000000000010000000100001001000000000000000000000000000000000000000000000000000000011010000010000000100001000000000000000001101010000000000000000000000000000000100000000000000000000001000000000000000000001100001000000000100011000000100001000000000100000000000000000000000000000010010000000010010000100000000010110000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000100010000000100000111000000001010100011010000010000001000000100010000000000000100000000101100101100|76|979^965^934^994",4200055
"0000010000000000000010001000010001001000000000000011000000010000000011000010100100000000000010000000000001000000001000000000100000110000000010000100000000000000000001000010000001010011000010100000000000000100001010100010000010000011000000000000010000010000000000000100000001000000010000000001100010000100010100100010011000000000000000000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000001001000000000011000000000000000000000001000000000000000000000100100000000100000010101001000000001000000000111000000000100000000010100000000000010000000000000000000101001100010010000010000001001000000000001001110010000000000100000000000000000010000000010101010000100000000000000000000001000000110001000100000000000000000000100000000000000000000000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000001100011000000010000000000110100100000010000001110001110100000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200056
"0000000000000000001010001000110001001000000001000001010000010000000010000110100100000000000000000000000001000010000000000000100000110000001010000000000000000000000001000010000000010010000110101011000000100100000000100010000010000011000000000000010010010000000000000100000001000000010000000001100010001100010000100010011000000000000010000000000010011100000010000000000110100000000000000000000100100000000001000110000110000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010000001000000001000000000111000000000000000000010100000000000000000000000000000000001001000000010000010000000001000000000001001110010000000100000000000000000000010000000010111000000100010000000000000100001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001000000000010100101100111011000100000001010000000000000000000000011000000010000000000110100000000010010001111001100000000000001100000010000000000001000100001011000100000000100000010100000101110|76|979^965^934^994",4200057
"0000010100000000001010001000110001001000000000000001000000010000000010000110100100000010000000000000000001000000000000000000100000110000001010000100000000000000000001000010000000010010100110100011000000100100000000100010000010000011000000000000010010010000000000000100000001000000010000000001100010001100010000100010011100000000100000000000000010011100000010001100000110100000010000000000000100100000000001000110000010000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010000001000000001000000000111000000000000000000010100010000000000000000000000000000001001100000010000000000000001000000000001000110010000000100000100000000000000010000000010101000000100010000000000000000001001000110001000100001000100000000000110000000000000100000000000010001000000000001001000000010001000000000010100001100011001000100000001010000000000000000000100011000101010000100000110100100010010110011111001100100000000001100000010010000010001000100001010010100000000100000010100000101110|76|979^965^934^994",4200058
"0100010000000000001010001000010001001000000000000010000000001000000011000110000100000000000010000000000000000000001000000000100000110000001000000100000000000010000001000010000001010010000010100011000000000100000010000010000010000011000000000000010000010000000000000100000001000001010000000001100010001100010100100010011000000000100010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000011000000000000000000000000000000000000000000000101010000000000000010101001000000001000000000111000000000100000000010100000000100010000000000000000000001001100000010000010000001001000000000001001110010000000000100100000000000000010000000010111000000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000010100000000001001000000010000000000000010000001000010001000100000000010000000000000000000100011000000010000000000110100100000010100001110001100100000000001100000010000000000001000100101010010000000000100000000100000101110|1|979^965^934^994",4200059
"0000010100000000001010001000100001001000000001000011000000010000000000000110100110000000001000000000100001000000001000010000100000110000000010000000000001000000000001000010000001000010000010100011000000000000000010100110000010000011000000000000000000010000000000000100001001000000010000000001101010000000010100100010011000000000100010000000000000011100000000000100000110100110001000000000100100100100000000000111000010000000000001000000000000000000000000000001000000000001000000000000001100010000000000000010100001000000001000000000010000000000100000000010100000000000010000000000000000000001001000000010000010000001001000000000001101110000000010000000100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000100000000000000100000000101001001000000000001001000000000001000000000000000001100011001000100000001010000000000000000000100011000000010000000000110100100000010100000010001000100000000001100000000000000000001010100101010010000000000100000000100000101110|76|979^965^934^994",4200060
"0000010000000000000010001000010001001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000010110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000010000001000000010000010000000000010100000001000000010000000001100010000100010000100010011000000000000010000000000010011100000100011100000100100101000000000001000101100100000000101010000000000000000011000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000010000000100000000100001001100010010000010000001001000000000001001110010000000000100000000000000000011000000011111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000000100011000000010000000000110100100000010100001110000110100000000000100000010000000000001000100001010010000000000100000010100000101100|76|979^965^934^994",4200061
"0000010000000000001010001000010001001000000000000010000000010000000011000110100000000000000010000000000001000000001000000000100000110000001010000110000000000010000001000010000001010010000010100011000001000100010010100110000010000011000000000000010000010000000000000100001001000000010000000001100010000100010100100010011000000000100010000000000010011100000100011100000110100101000000000011000101100000000000100010000000000000000001000000000011000000000000000000000000000000000000000000000101010000001000000010101001000000010000000000111000000000100000000010100000000000010000000000001000000001001100000010000010000001001000000000001001110010000010000100101000000000000010000000010111000000100000001000000000000001000000110001000100001000000000000000100001000000000100000000000001000000000000001001000000010001000000000010000101100011001000100000000010000000000100000000100011000000010000000000110100100000010100001110001100100100000001000000010000000000001100100100010010000000000100000000100000101100|76|979^965^955^994",4200062
"0000010000000000001010001000010001001000000000000010000000001000000011000110100100000000000010000000000000000000001000000000100000110000001010000100000000000010000001000010000001010010000010100011000000000100000010000010000010000011000000000000010000010000000000000000000001000101010000000001100010000100010100100010011000000000100010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000001000000000000000000000000000000000000000000000100010000000000000010101001000000001000000000111000000000100000000010100000000000010000000100000000000001001100000010000010000001001000000000001001110010000000000100100000000000000010000000010111000000100001000000000000000001000000110001000100001000000000000000100000000000000100000010000000010100000000001001100000010000000000000010000001100010001000100000000010000000000000000000100011000000010000000000110100100000010100001110001000100000000001100001010000000000001000000101110010000000000100000000100000001110|76|979^965^934^939",4200063
"0000010000000000000010001000010001001000000000000011000000010000000011000110100000000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010001010000011000000000000010000010000000000000100000001000000010000000000100000000100010100100010011000000000000010000000000010001100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000011000000000000000000100000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000010000000000000000000001001100010010000010000000001000000000001001110010000000000100000000000000000010000000010111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010010000000000000001100011000000010000000000110000100000110100001110001110100000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200064
"0000010100000000001010001000110001001000000001000011000000010000000010000110100110000000000000000000100001000000000000000001100000110000000010000000000001000000000001000010000000010010000010100011000000000000000010100110000010001011000000000000010010010001000000000100001001000000010000100001100010001000010100100010011000000000100010000000000000011100000000001100000110100110001000000000000100100100000000000110000010000000000001000000000011000000000000000001000000000001000000000000001100010000000000000010100001000000001000001001111000000000100000000010100100000000010000000001000000000001001100000010000010000001001010000000001101110000000000000000100000000000000010000000010111000000100010000000000000000001000000010001000100001000000000000000100000000000000100000000001001001000000000000001000000000001000000000010000001100010001000100000001010000110000000000000100011000000010000000000110100000010010100000000001000100100000001100000000000000000001010000101010010000000000100000000100000101110|76|979^965^934^994",4200065
"0000000000000000100000010001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010000001000011001010000000000010000000000010000001000000000000000010010000000000010000000000100001010000010001100001000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000100000011000000000000000000010000000100001001010000000000000000000000000000000000000000000000000000011010000010000000100001000000000000000001100010000000000000000000000000000000100000000000000000000001001000000000000000001100001000000000100011000000100001000000000000000000000000000000000000000010010010000010010000100000100010110000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000110100000100010000000100000111000000001010100011010000010000001000000100010000000000000100000000101100101100|76|979^965^934^994",4200066
"0000010000000000000010001000010001001000000000000011000000010000000011000110100100000000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000001000000010000010000000000000100000001000000010001000001100010000100010100100010010000000000000010000000000010001100000100011100000100100101000000000001000101100100000000101010000000000000000011000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000010101000000000100000000010100000000000010000000010000000000001001100010010000010000001001000000000001001110010000000000100000000000000000011000000010111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000001100011000000010000000000110100100000010100001110000110100000000001100000010000000000001000100001010010000000000100000000110000101100|76|979^965^934^994",4200067
"0000010000000000001010001000010001001000000000000010000000001000000011000110100100000000000010000000000000000000001000000000100000110000001010000100000000000010000001000010000001010010000010100011000000000100000010000010000010000011001000000000010000010000000000000100000001000001010000000001100010000100010100100010011000000000100010000000000010011100000100001100000110100101000000000001000100100100000000100010000000000000000101000000000011000000000000000000000000000000000000000000000100000000000000000010101001000000001010000000111000000000100000000010100000000000010000000000000000000001001100000010000010000001001000000000001001110010000000000100100000000000000010000000010111000000100000000000000000000001000000110001000100001000000000000000100000000000000100000000000000010100000000001001000001010000000000000110000001100010001000100000000010000000000000000000100011000000010000000000110100100010010100001100001100100000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200068
"0000010000000000001010001000010001001000000000000010000000010000000011000110100000000000000010000000000001000000001000000000100000110000001010000110000000000010000001000010000001010010000010100011000001000100010010100010000010000011000000000000010000010000000000000100001001000100010000000001100010000100010100100000011000000000100010000000000010011100000100011100000110100101000000001011000101100000000000100010000000000000000001000000000011000000000000000000000000100000000000000000000100010000001000000010101001000000000000000000111000000000100000000010100000000000010000000000001000000001001100000010000010000001001000000000001001110010000010000100100000000000000000000000010111000000100000001000000000000001000000110001000100001000000000000000100000000000000100001000000000000000000000001001000000010001000000000010000101100011001000100000000010000000000000000000100011000000010000000000110100100000010100001100001100100000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200069
"0000010000000000000010001000010001001000000000000011100000010000100011000110100100000000000010000000000001000010001000000000000000110000000010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000000000000010000010000000000000100000001000000010000000001100010000100010100100010011000100000010010000000000010011100000100011100000110100101000000000000000100100100000000100010000000000000000001000000000011000000000100000000000000000000000000000000000100110000000000000010101001000000001000000000111000000000100000000010100000000000000000000000000000000001001100010010000010100001001000000000001001110010000000000100000000000001010010000000000111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000010000000000000000000001000000000010001000000000010000001100011001000100000000010000000000000000001100011000000010000010000110100100000010100001110001110000000000001100000010000000000001000000001010010000000000100000000100000101100|76|979^965^934^994",4200070
"0000010000000000000010000000010001001000000000000011000000010000000011000110100100100000000010000000000001000000001000000000000000110000001010000100000000000010000001000010000001010010000010100001000000000100000010100010000010000011000001000000010000010000000000000100000001000000010000000001100010000100010100100010011000000000001010000000000010011100000100011100000100100101000000000001000101100100000000101010000000000000000011000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000001111000000000000000000010100000000000010000000000000000000001001100010010000000000001001000000000001001110010000000000100000000000000000011000000010111010000100000000000000000000001000000110001000100001000100000000000100000000000000100000000000000000000000000001001000000010001000010000010000101100011001000100000010010000000000000000001100011000000010000000000110100100000010100001110000110100000000001100000010000000000001000100000010010000000000100000000100000101000|76|979^965^934^994",4200071
"0000000000000000100000010001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000001000000000000000000000000000000010000010010000001000011000010000000000010000000000010000001000000000000000010010000000000010000000000100001010001010001100001000000000000000000000000000000000010010100000001001000000000010100000100100100000000000000000100000011000000000000000000010000000100001001000000000000000000000000100000000000000000000000000000011010000010000000100001000000000000000001111010000000000000000000000000000000100000000000000000000001001000000000000000001000001000000000100011000000100001000000000100000000000000000000000000000010010010000010010000100000100010110000000100001000000001001000100000000011000100001000000011001000000100001000000000000000100000000010000001100000001000100100000110000000000001001000100010000000010000000000110100000100010000000100000111000000001010100011010000010000001000000100010000000000000100000000101100101100|76|979^965^934^994",4200072
"0000010100000000001010001000110001001000000001000011000000010000000010000100100000000000000000000000100001000000001000000000101000110000001010000000010001000000000001000010000000010010000010100010000000000101000010100110000010000011000000000000010010010001000000000100000001000000010000000000100010000000000100100011011100000000000010000000000010011100000000001100000110100110001000000000000100100100000000000110000000000000000001000000000011000000000000000100000000000001000000010000000100010010000000000010100001000000001000000000111000000000100000000010100000000000010000000001000100010001001100000010000010000001001000000000001101010000000000000100100000000000000010000000010111000000100010000000000000000001000000110001000100001000000000000000100000000000000100000000000001001000000000001001000000000001000000000011001001100011001000100000001010000100000000000000100011000000010000000000110100000000010100001010001000110000000001100000000000000000001000100001010010000000100100000000100000101110|76|979^965^934^994",4200073
"0000010000000000000010001000010001001000000000000011100000010000100011000110100100000000000010001000000001000000001000000000000000110000000010000100000000000011000001000010000001010010000010100001000000000100000010100010000010000011000000000000010000010000000000000100000001000000010000000001100010000100010100100010011000100000000010000000000010011100000100011100000110100101000000000001000100100100000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100110000000000000010101001000000001000000000101000000000100000000010100000000000000000000000000000000001001100010010000010100001001000000000000001110010000000000100000000000000010010000000000111010000100000000000000000000001000000110001000100001000000000000000100000000000000100000010000000000000000000001001000000010000000000000010000001100011001000100000000010000000000000001001100011000000010000000000110100100001010100001110001110000000000001100000010000000000001000100001010010000000000100000000100000101100|76|979^965^934^994",4200074
"0000010100000000001010001000110001001000000101000001000000010000000010000110100100000000000000000000000001000000000000100000100000110000001010000000000000000000000001000010000000010010000110100011000000100100000000100010000011000010000000000000010010010000000000000100000001000000010000000001100010001100010000100010011000000000100010000000000010011100000010001100000110100000010000000000010100100000000001000110000010000000000001000000000011000000000000000000000000000001000000000000000000010000000000000010000001000000001000000000111000000000000000000010100000000000000000000000000000000001001100000010000010000000001000000000001001110010000000100000100000000000000010000000000111000000100010000000000000000001000000110001000100001000000000000000110000000000000100000000000000001000000000001001000000010001000000000010100001100011001000100000001011000000000000000000100011000001010000000000110100100010010110011110001100100000000001100000010000000000001000100001010010100000000100000010100000101110|76|979^965^934^994",4200075
"0000000000000000100000010001100001000000000001000110100000000000110000000110100000000000000010001000000000000000000000100100000100101000000000000000000000000000000000000000010000010010000001000011000010000000000010000000000010000001000000000000000010010000000000010000000000100001010000010001100001000001000000000000000000000000000010010100000001000000000000010100000100100100000000000000000100000011000000000000000000010000000100001001000000000000100000000000000000000000000000000000000100011010000010000000100001000000000000000001101010000000000000000000000000000000100000000000000000100001001000000000000000001100001000000000100011000000100001000000000100001000000000000000000000000010010010000010010000100000100010110000000100001000000001001000100000000011000100001000000011001000001100001000000000000000100000000010000001100000001000100100000010000000000001001000100010000000010000000000010100000100010000000100000101000000001010100011010000010000001000000100010000000000000100000000101100101100|76|979^965^934^994",4200076
"0000010000000000001010001000010001001000000000000010000000010000000011000110100000000000000010000000000001000000001000000000100000110000001010000110000000000010000001000010000001010010000010100011000001000100010010100010000010000011000000000000010000010000000000000100001000000000010000000001100010010100010100100010011000000000100010000000000010011100000100011100000110100100000000000011000101100000000000100010000000000000000001000000000011000000000000000000000000000000010000000000000100010000001000000010101001000000000000000000111010000000100000000010100000000000010000000000001000000001001100000010000010000001000000000000001001110010000010000100100000000000000010000000010111000000100000001000000000000001000000110001000100001000000000000000100000000000000100000000000000000000000000001000000000010001000000000010000101100011001000100000000010000000000000000000100011000000000000000000110100100000010100001110001100100000000001100000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200077
"0000010000000000001010001000010001001000000000000000000000010000000011000110100000000000010010000000000001000000001000000000100000110000001010000110000000000010000001000010000001010010000010100011000001000100010010100010000010000011000000000000010000010000000000000100001001000000010000000001100010000100010100100010011000001000100010000000000010011100000100011100000110100101000000000011000101100000000000100010000000000000000001000000000011000000000000000000000000000000000000000000000100010000001000000010101001000000000000000000111000000000100000000010100000000000010000000000001000000001001100000010000000000001001000000000001001110010000010000100100000000000000010000000010011000000100000001000010000000001000000110001000100001000000000000000100000000000000100000000000000000000000000000000000000010001000000000010000101100011001000000000000010000000000000000000100011000000010000000000110100100000010100001100101100100000000001110000010000000000001000100101010010000000000100000000100000101110|76|979^965^934^994",4200078
