ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4200013,1,0.508000,"0.508000",0.504000,"0.504000",0.496000,"0.496000",0.488000,"0.488000",0.499000,0.499000,"0.499000",41999,0,155.000000,"155",138.000000,"138","4100025",42000
4200014,1,0.524000,"0.524000",0.484000,"0.484000",0.500000,"0.500000",0.512000,"0.512000",0.505000,0.505000,"0.505000",41999,0,153.000000,"153",135.000000,"135","4100025",42000
4200015,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,9,160.000000,"160",132.000000,"132","4100025",42000
4200016,1,0.508000,"0.508000",0.504000,"0.504000",0.484000,"0.484000",0.476000,"0.476000",0.493000,0.493000,"0.493000",41999,0,157.000000,"157",140.000000,"140","4100025",42000
4200017,1,0.540000,"0.540000",0.520000,"0.520000",0.504000,"0.504000",0.496000,"0.496000",0.515000,0.515000,"0.515000",41999,0,153.000000,"153",132.000000,"132","4100025",42000
4200018,1,0.544000,"0.544000",0.540000,"0.540000",0.532000,"0.532000",0.520000,"0.520000",0.534000,0.534000,"0.534000",41999,0,152.000000,"152",117.000000,"117","4100025",42000
4200019,1,0.512000,"0.512000",0.488000,"0.488000",0.496000,"0.496000",0.468000,"0.468000",0.491000,0.491000,"0.491000",41999,0,158.000000,"158",149.000000,"149","4100025",42000
4200020,1,0.540000,"0.540000",0.472000,"0.472000",0.468000,"0.468000",0.476000,"0.476000",0.489000,0.489000,"0.489000",41999,0,164.000000,"164",148.000000,"148","4100025",42000
4200021,1,0.520000,"0.520000",0.512000,"0.512000",0.508000,"0.508000",0.500000,"0.500000",0.510000,0.510000,"0.510000",41999,0,151.000000,"151",135.000000,"135","4100025",42000
4200022,1,0.516000,"0.516000",0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.506000,0.506000,"0.506000",41999,0,152.000000,"152",97.000000,"97","4100025",42000
4200023,1,0.480000,"0.480000",0.476000,"0.476000",0.532000,"0.532000",0.536000,"0.536000",0.506000,0.506000,"0.506000",41999,0,152.000000,"152",133.000000,"133","4100025",42000
4200024,1,0.536000,"0.536000",0.548000,"0.548000",0.480000,"0.480000",0.484000,"0.484000",0.512000,0.512000,"0.512000",41999,0,156.000000,"156",134.000000,"134","4100025",42000
4200025,1,0.584000,"0.584000",0.576000,"0.576000",0.572000,"0.572000",0.568000,"0.568000",0.575000,0.575000,"0.575000",41999,0,148.000000,"148",114.000000,"114","4100025",42000
4200026,1,0.648000,"0.648000",0.664000,"0.664000",0.668000,"0.668000",0.636000,"0.636000",0.654000,0.654000,"0.654000",41999,2,168.000000,"168",156.000000,"156","4100025",42000
4200027,1,0.516000,"0.516000",0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.516000,0.516000,"0.516000",41999,0,156.000000,"156",143.000000,"143","4100025",42000
4200028,1,1.000000,"1.000000",1.000000,"1.000000",0.536000,"0.536000",0.548000,"0.548000",0.771000,0.771000,"0.771000",41999,1,153.000000,"153",128.000000,"128","4100025",42000
4200029,1,0.520000,"0.520000",0.512000,"0.512000",0.492000,"0.492000",0.496000,"0.496000",0.505000,0.505000,"0.505000",41999,0,158.000000,"158",128.000000,"128","4100025",42000
4200030,1,0.528000,"0.528000",0.520000,"0.520000",0.480000,"0.480000",0.516000,"0.516000",0.511000,0.511000,"0.511000",41999,0,147.000000,"147",131.000000,"131","4100025",42000
4200031,1,0.504000,"0.504000",0.496000,"0.496000",0.504000,"0.504000",0.496000,"0.496000",0.500000,0.500000,"0.500000",41999,0,152.000000,"152",134.000000,"134","4100025",42000
4200032,1,0.940000,"0.940000",0.944000,"0.944000",0.956000,"0.956000",0.968000,"0.968000",0.952000,0.952000,"0.952000",41999,7,155.000000,"155",141.000000,"141","4100025",42000
4200033,1,0.552000,"0.552000",0.548000,"0.548000",0.548000,"0.548000",0.556000,"0.556000",0.551000,0.551000,"0.551000",41999,0,151.000000,"151",100.000000,"100","4100025",42000
4200034,1,0.520000,"0.520000",0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.506000,0.506000,"0.506000",41999,0,157.000000,"157",139.000000,"139","4100025",42000
4200035,1,0.468000,"0.468000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.489000,0.489000,"0.489000",41999,0,151.000000,"151",130.000000,"130","4100025",42000
4200036,1,0.496000,"0.496000",0.508000,"0.508000",0.496000,"0.496000",0.508000,"0.508000",0.502000,0.502000,"0.502000",41999,0,156.000000,"156",136.000000,"136","4100025",42000
4200037,1,1.000000,"1.000000",0.480000,"0.480000",0.476000,"0.476000",0.488000,"0.488000",0.611000,0.611000,"0.611000",41999,0,159.000000,"159",123.000000,"123","4100025",42000
4200038,1,0.544000,"0.544000",0.532000,"0.532000",0.540000,"0.540000",0.552000,"0.552000",0.542000,0.542000,"0.542000",41999,0,154.000000,"154",85.000000,"85","4100025",42000
4200039,1,0.524000,"0.524000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.515000,0.515000,"0.515000",41999,0,147.000000,"147",88.000000,"88","4100025",42000
4200040,1,0.540000,"0.540000",0.448000,"0.448000",0.440000,"0.440000",0.564000,"0.564000",0.498000,0.498000,"0.498000",41999,0,150.000000,"150",137.000000,"137","4100025",42000
4200041,1,0.480000,"0.480000",0.480000,"0.480000",0.484000,"0.484000",0.492000,"0.492000",0.484000,0.484000,"0.484000",41999,0,158.000000,"158",112.000000,"112","4100025",42000
4200042,1,0.460000,"0.460000",0.472000,"0.472000",0.480000,"0.480000",0.472000,"0.472000",0.471000,0.471000,"0.471000",41999,0,150.000000,"150",89.000000,"89","4100025",42000
4200043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,155.000000,"155",133.000000,"133","4100025",42000
4200044,1,0.456000,"0.456000",0.452000,"0.452000",0.472000,"0.472000",0.472000,"0.472000",0.463000,0.463000,"0.463000",41999,0,155.000000,"155",136.000000,"136","4100025",42000
4200045,1,0.464000,"0.464000",0.472000,"0.472000",0.460000,"0.460000",0.456000,"0.456000",0.463000,0.463000,"0.463000",41999,0,153.000000,"153",138.000000,"138","4100025",42000
4200046,1,0.548000,"0.548000",0.504000,"0.504000",0.496000,"0.496000",0.492000,"0.492000",0.510000,0.510000,"0.510000",41999,0,158.000000,"158",138.000000,"138","4100025",42000
4200047,1,0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.528000,"0.528000",0.517000,0.517000,"0.517000",41999,0,152.000000,"152",102.000000,"102","4100025",42000
4200048,1,0.496000,"0.496000",0.492000,"0.492000",0.508000,"0.508000",0.500000,"0.500000",0.499000,0.499000,"0.499000",41999,0,153.000000,"153",138.000000,"138","4100025",42000
4200049,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,14,157.000000,"157",136.000000,"136","4100025",42000
4200050,1,0.552000,"0.552000",0.544000,"0.544000",0.540000,"0.540000",0.536000,"0.536000",0.543000,0.543000,"0.543000",41999,0,152.000000,"152",134.000000,"134","4100025",42000
4200051,1,0.540000,"0.540000",0.444000,"0.444000",0.436000,"0.436000",0.564000,"0.564000",0.496000,0.496000,"0.496000",41999,0,152.000000,"152",138.000000,"138","4100025",42000
4200052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,155.000000,"155",148.000000,"148","4100025",42000
4200053,1,0.508000,"0.508000",0.500000,"0.500000",0.500000,"0.500000",0.492000,"0.492000",0.500000,0.500000,"0.500000",41999,0,158.000000,"158",146.000000,"146","4100025",42000
4200054,1,1.000000,"1.000000",0.476000,"0.476000",0.468000,"0.468000",0.476000,"0.476000",0.605000,0.605000,"0.605000",41999,0,153.000000,"153",133.000000,"133","4100025",42000
4200055,1,0.484000,"0.484000",0.564000,"0.564000",0.560000,"0.560000",0.552000,"0.552000",0.540000,0.540000,"0.540000",41999,0,151.000000,"151",132.000000,"132","4100025",42000
4200056,1,0.480000,"0.480000",0.468000,"0.468000",0.464000,"0.464000",0.448000,"0.448000",0.465000,0.465000,"0.465000",41999,0,157.000000,"157",147.000000,"147","4100025",42000
4200057,1,0.804000,"0.804000",0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.553000,0.553000,"0.553000",41999,0,154.000000,"154",137.000000,"137","4100025",42000
4200058,1,0.512000,"0.512000",0.512000,"0.512000",0.516000,"0.516000",0.504000,"0.504000",0.511000,0.511000,"0.511000",41999,0,151.000000,"151",136.000000,"136","4100025",42000
4200059,1,0.512000,"0.512000",0.500000,"0.500000",0.496000,"0.496000",0.472000,"0.472000",0.495000,0.495000,"0.495000",41999,0,158.000000,"158",148.000000,"148","4100025",42000
4200060,1,0.504000,"0.504000",0.512000,"0.512000",0.464000,"0.464000",0.520000,"0.520000",0.500000,0.500000,"0.500000",41999,0,155.000000,"155",147.000000,"147","4100025",42000
4200061,1,1.000000,"1.000000",0.476000,"0.476000",0.468000,"0.468000",0.464000,"0.464000",0.602000,0.602000,"0.602000",41999,0,154.000000,"154",133.000000,"133","4100025",42000
4200062,1,0.460000,"0.460000",0.468000,"0.468000",0.484000,"0.484000",0.484000,"0.484000",0.474000,0.474000,"0.474000",41999,0,157.000000,"157",112.000000,"112","4100025",42000
4200063,1,0.536000,"0.536000",0.548000,"0.548000",0.544000,"0.544000",0.540000,"0.540000",0.542000,0.542000,"0.542000",41999,0,154.000000,"154",108.000000,"108","4100025",42000
4200064,1,0.536000,"0.536000",0.492000,"0.492000",0.480000,"0.480000",0.544000,"0.544000",0.513000,0.513000,"0.513000",41999,0,153.000000,"153",135.000000,"135","4100025",42000
4200065,1,0.508000,"0.508000",0.516000,"0.516000",0.512000,"0.512000",0.500000,"0.500000",0.509000,0.509000,"0.509000",41999,0,159.000000,"159",139.000000,"139","4100025",42000
4200066,1,0.700000,"0.700000",0.684000,"0.684000",0.688000,"0.688000",0.628000,"0.628000",0.675000,0.675000,"0.675000",41999,1,155.000000,"155",136.000000,"136","4100025",42000
4200067,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,15,155.000000,"155",138.000000,"138","4100025",42000
4200068,1,0.504000,"0.504000",0.504000,"0.504000",0.488000,"0.488000",0.500000,"0.500000",0.499000,0.499000,"0.499000",41999,0,155.000000,"155",134.000000,"134","4100025",42000
4200069,1,1.000000,"1.000000",0.488000,"0.488000",0.504000,"0.504000",0.512000,"0.512000",0.626000,0.626000,"0.626000",41999,0,149.000000,"149",135.000000,"135","4100025",42000
4200070,1,1.000000,"1.000000",1.000000,"1.000000",0.484000,"0.484000",0.484000,"0.484000",0.742000,0.742000,"0.742000",41999,2,149.000000,"149",128.000000,"128","4100025",42000
4200071,1,1.000000,"1.000000",0.504000,"0.504000",0.500000,"0.500000",0.508000,"0.508000",0.628000,0.628000,"0.628000",41999,0,159.000000,"159",134.000000,"134","4100025",42000
4200072,1,0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.507000,0.507000,"0.507000",41999,0,154.000000,"154",135.000000,"135","4100025",42000
4200073,1,0.472000,"0.472000",0.488000,"0.488000",0.484000,"0.484000",0.492000,"0.492000",0.484000,0.484000,"0.484000",41999,0,154.000000,"154",137.000000,"137","4100025",42000
4200074,1,0.460000,"0.460000",0.468000,"0.468000",0.460000,"0.460000",0.468000,"0.468000",0.464000,0.464000,"0.464000",41999,0,156.000000,"156",118.000000,"118","4100025",42000
4200075,1,0.528000,"0.528000",0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.520000,0.520000,"0.520000",41999,0,149.000000,"149",92.000000,"92","4100025",42000
4200076,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,11,153.000000,"153",133.000000,"133","4100025",42000
4200077,1,0.484000,"0.484000",0.488000,"0.488000",0.488000,"0.488000",0.504000,"0.504000",0.491000,0.491000,"0.491000",41999,0,146.000000,"146",64.000000,"64","4100025",42000
4200078,1,0.480000,"0.480000",0.492000,"0.492000",0.476000,"0.476000",0.468000,"0.468000",0.479000,0.479000,"0.479000",41999,0,160.000000,"160",152.000000,"152","4100025",42000
4200079,1,0.424000,"0.424000",0.428000,"0.428000",0.444000,"0.444000",0.436000,"0.436000",0.433000,0.433000,"0.433000",41999,0,154.000000,"154",137.000000,"137","4100025",42000
4200080,1,0.496000,"0.496000",0.492000,"0.492000",0.500000,"0.500000",0.480000,"0.480000",0.492000,0.492000,"0.492000",41999,0,158.000000,"158",129.000000,"129","4100025",42000
4200081,1,1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.516000,"0.516000",0.758000,0.758000,"0.758000",41999,2,156.000000,"156",136.000000,"136","4100025",42000
4200082,1,0.504000,"0.504000",0.504000,"0.504000",0.496000,"0.496000",0.504000,"0.504000",0.502000,0.502000,"0.502000",41999,0,154.000000,"154",134.000000,"134","4100025",42000
4200083,1,0.660000,"0.660000",0.668000,"0.668000",0.684000,"0.684000",0.648000,"0.648000",0.665000,0.665000,"0.665000",41999,2,164.000000,"164",146.000000,"146","4100025",42000
4200084,1,0.524000,"0.524000",0.528000,"0.528000",0.508000,"0.508000",0.520000,"0.520000",0.520000,0.520000,"0.520000",41999,0,150.000000,"150",130.000000,"130","4100025",42000
4200085,1,0.536000,"0.536000",0.516000,"0.516000",0.508000,"0.508000",0.508000,"0.508000",0.517000,0.517000,"0.517000",41999,0,157.000000,"157",139.000000,"139","4100025",42000
4200086,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.505000,0.505000,"0.505000",41999,0,154.000000,"154",135.000000,"135","4100025",42000
4200087,1,0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.475000,0.475000,"0.475000",41999,0,153.000000,"153",137.000000,"137","4100025",42000
4200088,1,0.940000,"0.940000",0.940000,"0.940000",0.948000,"0.948000",0.952000,"0.952000",0.945000,0.945000,"0.945000",41999,2,156.000000,"156",137.000000,"137","4100025",42000
4200089,1,0.504000,"0.504000",0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.500000,0.500000,"0.500000",41999,0,151.000000,"151",134.000000,"134","4100025",42000
4200090,1,0.528000,"0.528000",0.540000,"0.540000",0.536000,"0.536000",0.544000,"0.544000",0.537000,0.537000,"0.537000",41999,0,156.000000,"156",144.000000,"144","4100025",42000
4200091,1,0.516000,"0.516000",0.472000,"0.472000",0.504000,"0.504000",0.512000,"0.512000",0.501000,0.501000,"0.501000",41999,0,151.000000,"151",137.000000,"137","4100025",42000
4200092,1,0.520000,"0.520000",0.516000,"0.516000",0.480000,"0.480000",0.496000,"0.496000",0.503000,0.503000,"0.503000",41999,0,156.000000,"156",135.000000,"135","4100025",42000
4200093,1,0.556000,"0.556000",0.544000,"0.544000",0.532000,"0.532000",0.544000,"0.544000",0.544000,0.544000,"0.544000",41999,0,156.000000,"156",92.000000,"92","4100025",42000
4200094,1,0.468000,"0.468000",0.468000,"0.468000",0.540000,"0.540000",0.524000,"0.524000",0.500000,0.500000,"0.500000",41999,0,168.000000,"168",148.000000,"148","4100025",42000
4200095,1,0.460000,"0.460000",0.464000,"0.464000",0.544000,"0.544000",0.552000,"0.552000",0.505000,0.505000,"0.505000",41999,0,155.000000,"155",140.000000,"140","4100025",42000
4200096,1,0.484000,"0.484000",0.500000,"0.500000",0.552000,"0.552000",0.408000,"0.408000",0.486000,0.486000,"0.486000",41999,0,153.000000,"153",129.000000,"129","4100025",42000
4200097,1,0.532000,"0.532000",0.524000,"0.524000",0.488000,"0.488000",0.484000,"0.484000",0.507000,0.507000,"0.507000",41999,0,156.000000,"156",135.000000,"135","4100025",42000
4200098,1,0.504000,"0.504000",0.500000,"0.500000",0.520000,"0.520000",0.528000,"0.528000",0.513000,0.513000,"0.513000",41999,0,156.000000,"156",128.000000,"128","4100025",42000
4200099,1,0.456000,"0.456000",0.472000,"0.472000",0.488000,"0.488000",0.520000,"0.520000",0.484000,0.484000,"0.484000",41999,0,155.000000,"155",136.000000,"136","4100025",42000
4200100,1,0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.498000,0.498000,"0.498000",41999,0,160.000000,"160",153.000000,"153","4100025",42000
