BRAIN_root::brainData,ID
"0000110000000000100000000000000111000100001011000000000000000001101010100001000000010000000000100110101000000000000000001000100001000000110000000001000001000100000010000000000000000000100001000000000000100100001000010000000000100000000000110010100000000000000000000000010000001100001010000000000100000000101000000100010000001000001000000010000000000100000000000000011000000000001001000010011010000000101011000000000000000000000000000000010000000000000000000000000000000000000010000010101000000000010000001000000000000010000000001001000001000000000000000000000000000000001010011100000001000100111000100000000010100000000011000001000000000000000000000000000000000010001000000000100000000000000000000000000000000010001001010000010010000000000010001000110000000000001000001000000000000000000100000000001000100001001001010010000000100000000000000000010000000000001100000110000001000000000011000010000000000100000000000100001001010000010100101010010000000100000000000000011010100000010000000000100000100111|45|923^997^941^929",4200040
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101000000000000000001000100101000000110010000000000000000100001010000000000000000000100001100000000001100100001000100000000000000100000000110010110000001000000000000000010000000000011010000000000100000000101000001000010000001000001000000000000000000100000000000000010101000000001001000010011110000000100001000100000000010000000000000000010000000000000100000000000000000000000000000010101000000000010000000000000000000010000000001001000001000000000000100000000000000000001010011100000000000101011000100000000010000000000011000001000001000000000000000000000001000010000000000000100001000000000000000000001000000000001001010100010000000000000010001000110000000000001000001000000000000000000100000000001000110000011001010010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000011010101000010000010000100000100111|45|923^997^941^929",4200041
"0000010000000000100000000000000111000100001011000000000000000001101010100001000000010000000000100110101000000000000000101000100001000000100010000001000001000100000010000000000000000000100001000000000000100100001000100000000000100100000000110010110000000000000000000000010000001100001010000000000000000000101000000000110000001000001000000000000000000100000000000000010000000000000001000010011010000000101001000000000000000000000000000000010010000000000000000000100000000000000000000010101000000000010000001000000000000010000000001001000000000000000000000000000000000000001010011100000000000100111001100000000010100000000011000011000001000000000000000000000001000010000000000000100000000000000000000000000000000010001001010000010000000000000010001000100000000000001000001000000000000000000100000000001000100001101000010010010000100000000000000000010001010000001100000110000001000000000010000010000001010100000000000100000001010000010100101010010000000100000000000000011010100000010000000000100000100111|45|923^997^941^929",4200042
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101000000000000000001000100101000000010010000000000001000100001010000000000000000000100001000000000001100100001000100000000000000100000000110010110000001000000000000000010000000000011010000000000100000000101000001000010000011000001000000000000000000100000000000000010001000000001001000010011110000000100001000100000000010000000000000000010000000000000000000000000000000000000000000010101000000000010000000000000001000010010000001001000001000000000000100000000000000000001010011100000000000100011000100000000010000000000011000001000001000000000000000000000001000010000000000000100001000000000000000000001000000000001001010100000000000000000010001000110000000000001000001000000000000000000100000000001000110000001001010010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000011010101000010000010000100000100111|45|923^997^941^929",4200043
"0001010010000000100000000000000001100101000011000000000000000001101000000001000000010010000001100011000100000000000010000010100100000000100000000001000001000000000000000000010001000000100001100000000011101100100000000000000100000000000000010010100000001100000000000100000000000000010000010110000100000000100000000000000010100000001000000001000001000000000000001000000001010100000001000010001010000000101000001000010000000000000000000000010000000000110000000000000000000000000000000010101000000000000000001010000000000110000010001000000000000000000000000000000000100000000010011100000000000000011000000010000010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000001100000010011000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010000100010110001001000000000000000010010000100010000000000100000100100|45|923^997^941^929",4200044
"0001010000000000100000000000000001100101001011000000000000000001100100000001000000000010000001000011001100000000000000000110000100000000100000000001000001000000000000000000010001000000100001100001000001101100100000000000000000000100000000010010100001001100000000000000000000000000010000001000000100000010100000000000000010100000001000000000000001000100001000001000010000010100010001000010001010000000001000000000010000000000000000000000000000000000000010000001000000000000000000000010101000000000000000001010000001000010000010001000000000100000000000010000000000110000000010010100000000000100011000000010000010000000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000100110000001000110000000001010011100000100000001100000000000001010000000100000100000101000000000000000010000000010100010000000000000001010000110100100011110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200045
"0001010001000000101000000000000001110101000011000000000000000001101100000001000000010010000001100011001100000000000000000010100100000000100000000001000001000010000100000000000001000000100001100000000001101100100000000001000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000010000001000000001110100000001000010001010000000101000001000010000000010000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010000000000000000000000000000000000000100000000010011100000000000000011000000010000010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000001000110000001001000001000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010100110010110000000000000000010000010010000100010000000000101000100100|45|923^997^941^929",4200046
"0001010000000000100000000000000001100101000011000000000000000000101100000001000000010010000001100011001100000000000000000000100101000000000000000001000001000000000000000000010001000000100001100000000001101100100000000000000000000100000000000010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001110100000001000000001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000100000000000100000000010011100000000000000011000000010000010001000001010000001000001000010010010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000100000010001000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001010000000000010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200047
"0001000000000000100000000000000011100101001011000000000000000001101100000001000000010010000001100011001100000000000000000010100101000000100000000001000001000000000000000000010001000000110000100000001001101100100000000000000000000100000000010010100000000100000000000000000000000000010000011100000100000000000000010000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001010000000000010001010001000000000000000000000000000000000100000000010011100000000000000011000000000100010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000000011000100000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010010000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200048
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101000000000000000101000100101000000110010000000000001000100001010000000000000000000100001000000000001100100001000100000000000000100000000110010110000001000000000000000010000000000011010000000000100000000001000001000010000001000001000000000000000000100000000000000010001000000001001000010011110000000100001000100000000010000000000000000010000000000000000000000000000000000000000000010101000000000010000000000000000000010000000001001000001000000000000100000000000000000001010011100000000000100011000100000000010000000000011000001000001000000000000000000000001000010000000000000100001000000000000000000001000000000001001010110010000000000000110001000110000000000001000001000000000000000000100000000001000110000011001010010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000011010101000010000010000100000100111|45|923^997^941^929",4200049
"0001010000000000100000000000000001100101000011000000000000000001101100000001000000010010000001100011001100000000000000000010100101000000100000000001000001000000000000000000010001000000100001100000000001101100010000000000000000000100000000010010000000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001110100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000010011100000000000000011000000010000010001000001000000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000000000010001000110000000000001000001000000000010100000100110000001000110000000001000011000000100000000100000000000001010001001100000110000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000110100|45|923^997^941^929",4200050
"0000110000000000100000000000000111000100001011000000000000000001101010100001000000010000000000100110101001000000000000001000100001000000110000000001000001000100000010000000000000000000100000000000000000100100001000010000000000100000000000110010110000000000000000000000010000001100001010000000000100000000101000000000010000001000001000000000100000000100000000000000010000000000001001000010011010000000101011000000000000000000000000000000010000000000000000000000000000000000000010000010101000000000010000001000000000000010000000001001000001000000000000000000000000000000001010011100000001000100111000100000000010100000000011000001000001000000000000000000000000000010000000000000100000000000010000000000000000000010001001010000010000000000000010001000110000000000001000001000000000000000000100000000001000110001001001010010000001100000000000000000010000010000001100000110000000000000000011000010000000010100000000000100001001010000010100101010000000000100000000000000011010110000010000000000100000100111|45|923^997^971^929",4200051
"0001010000000000100000000000000001100101001011000000000000000001100000000001000000000010000001000011001100000000000000000110000100000000100000000001000001000000000000000000000001000000100001100001000001101100100000000000000000000100000000010010100001001100000000000000000000000000010000001000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000001000000000010000000000000000000000010100000000000010000001000000000000000000000010101000000000000000001010000001000010000010001000000000100000000000010000000000110000000010011100000000000100011000000010000010000000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001100000010000000101000010011000100000000000001000001000000000010100000100110000001000110000001001010011100000100000000100000000000001010000001100000110000101000000000100000010000000010100010000000000000001010000110100100011110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200052
"0001010010000000100000000000000001100101000011000000000000000001101000000001000000010010000001100011001100000000000010000010100100000000100001000001000001000000000000000000010001000000100001100000000011101100100000000000000000000000000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001010100000001000011001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000100000010000010001000000000000000000000000000000000100000000010001100000000000000011000000011000010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000001100000010011000111000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000001001010000010100100010100000000000000000001000010010000100010000000000101000100100|45|923^997^960^929",4200053
"0001010000000000100000000000000001100101000011000000100000000001101100000001000000010010000001100011001100000000000000000010100101000000100000000001000001000000000000000000010001000000100001100000000001101000100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000000100000001000000000000001000000000000001000000001110100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000010011100000000000000011000000010000010001000001010000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000100000010001000110000100000001000001000000000010000000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200054
"0001010000000000100000000000000011100101001011000000000000000001001100000001000000010010000001100011001100000000000000000010100101000000100100000001000001000000000000000000010001000000100000000000000001101100100000000000000000000101000000010010100000000100000000000000000000000000010000011100000100000000000000010000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001010000000000010001010001000000000000000000000001000000000100000000010011000000000000000011000000010100010000000000010000001000001000000000010000000000101000000000000000000100000000000000000100000000000000000001001000000010000000100000000011100110000000000001000001000000000010100000100110000001000110000001000000011000000100000000100000000000001010000001000000110000100000000000001000010010000010100010001000000000001010000010100100010100000000001000000000000010010000100010000000000101000100100|45|923^997^951^929",4200055
"0101010000000000100000000000000001100101001011000000000000000001101000000001000000010000000001100011001100000000000000000110000111000000100000000001000001000000000000100000010000000000100001100001000001101100100000000000001000000100000000010010100000001100000000000000000000000000000000011000000100000000100010000000000010100000001000000000000001000100001000000000010000000000000001000010001010000000101000000000010000000000000000000000010000000001000000000001001000000000000000000010101000000000000000001000000101000010000010001000000100100000000000010000000000100000000010011100000000000100011000000010000000000000000000000001000001000000000010000000000101000010000000000000100000000000000001100000000000000000101001100000010000000000000010010000110000000000001000001000000000010100000100110000001000110000001001000011100000100000000100000000000001010100001100000110000101000000000001000010000000010100010000000000000001010000110100100001110000000000000000000000010010000000000000000000101000101100|45|923^997^941^929",4200056
"0001010000000000100000000000000001100101000011000000000001000001101100000001000000010010000001100011001100000000000000000010100101000000100000000001000001000000000000000000010001000000100001100000000001101100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001110100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000010011100000000000000011000000010000010001000001000000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000100000000001000110000000000001001001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000010000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000100101000100100|45|923^997^941^929",4200057
"0001010010000000100000000000000001100101000011000000000000000001101000000001000000010010000001100011001100000000000010000010100100000000100000000001000001000000000000010000010001000000100001000000000011101100100000000000000000000000000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001000100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000010011100000000000000010000000010000010001000000010000001000001000000000010000000000101100010000000000000100000000000000000100000000000000000001001000000010000001100000010011000110000000000001000001000000000010100001100100000001000110000001001000011000000000000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200058
"0001010000000010100000000000000001100101001011000000000000000001100000000001000000000010000001000011001100000000000000000110000100000000100000000001000001000000000000000000010001000000100001100001000001101100100000000000000000000100000000010010100001001100000000000000000000000000010000001000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000001000000000010000000000000000000000010100000000000010000001000000000000000000000010101000000000000010001010000001000010000010001000000000000000000000010000000000110100000010011101000000000100011000000010000010000000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000100110000001000110000001001010011100000100000000100000000000001010000001100000110000101000000000000000010000000010100010000000000000001010000110100100011110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200059
"0001010000000000100000000000000001100101001011000000000000000001100000000001000000000010000001000011001100000010000000000110000100000000100000000001000001000000000000000000010001000000000001100001000001101100100000000000000000000110000000010000100001001100000000000000000000000000000000001000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000001000000000010000000000000000000000010100000000000010000001000000000000000000000010101000000000000000001010000001000010000110001000000000100000000000010000000000110000000010011100000000000100011100000010000010000000000010000000000001000000000010000000000101000010000000000000000000000000000000100000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000100110001001000110000001001010011100000100000000100000000000001010000001100000110000101000000000000000010000000010100010000000000000001010000110100100011110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200060
"0001000000000000100000000000000001100101001011000001000000000001100100000001000000010000001011100001001100000000000000000100100100000000100000000001000001000001000000000000010001000000100001100000000001001100100000000000001000000100000000010010100000001100000000000000000000000000010000000100000100001000100000000000000000100000001000000000000001000000000000001000000000010100000001000010011010000000100000000000010000000000000000000000010000000000010010000010000000000000000000000010101001000010000000001010000000000011000010001000000100000000000000000001000000110000000010011100000000000100010000000010000010000000000011000001000001100000100000000000000000000010000000000000100000000000000000000000000010000001101001000000010000000100000011011000110000000000001100001000100000010100000100100000000000110000001001000011000000100000000100000000000001010000010100000110100101000000000001000010000000010000010001000000000001011000010100000010010000000000000000010000000010000000000000000000110000100100|45|923^997^941^929",4200061
"0001010000000000100000000000000000100101001011000000000000000001101000000001000000000010000001000011001100000000000000000110000100000000100000000001000001000000000000000000010001000000100001100001000001101100100000000000000000000100000000010010100000001100000000000000000000000000010000001000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000001000000000010000000000000000000000010100000000000010000001000000000000000000000010100000000000001000001010000001000010000010001000000000100000000000010000000000110000000010011100000000000100011000000010000010000000000010000001000001000000000010000000000101000010000000000100100000000000000000100000000000000000001001100000010000000100000010011000110000000000001000001000000000010100000100110000001000110000001001010011100000100000000100000000000001010000001100000110000101000000000000000010000000010100110000000000000001010000110100100011110000000000000000100001000010000000010000000000101000100100|45|923^997^941^929",4200062
"0001010000000000100000000000000011100101001011000000000000000001101100000001000000010010000001100010001100000000000000000010100101010000100000000011000000000000000000000000010000000000100000000000000001001100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000110000000100000000000000010100001001000000000000001000100000000001000000000100100000001000010001010000000101000101000010000000000000000000000010000000000010110000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000101000000010011000000000000000011000000010100010001000000010000000000001000000000010000000000101000010000000000000100000011000000000100000000000000000001001010000010000000100000000011000100000000000001000001000000000010000000100110000001000110000001001000001000000100000000100000000000001010000001100000110000100000000000001000011000000010100010001000000000001010000010100100010110000000010000000000000010010000100010000000000101000100100|45|923^997^941^929",4200063
"0001010000000000100000000000000001100101000011000001000000000001101100000001000000010010000001100011001100000000000000000010100101000000100000000001000001000000000000000000010001000000100001100000000001101100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000000000000001000000001100100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000100000000000000010101000000000000000001010000000000000000010000000000000000000000000000000000000100000000010011100000000000000011000000010000010001000001010000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000011001000000010000000100000000001000110000000000001000001000000000010100000100110000101000110000001001000011000000100000000100000000000011010000001000000110000100000000000001000010000000000100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200064
"0001000000000000100000010000000001100101001011000001000000000001100100000001000000010000001001100001001100000000000000000100100100000000100000000001000001000001000000000000010001001000100001100000000001001000100000000000001000000100000000010010100000001100000000000000000000000000010000010100000100001000100000000000000000100000001000000000000001000100000000001000000000010100000000000010011010000000100000000000010000000000000000000000010000000000010010000010000000000000000000000010101001000010000000001010000000000011000010001000000100000000000000000001000000110000000010011100000000000100010010000010000010000000000011000001000001100000100000000000000000000010000000000000000000000000000000101000000010000001101001000000000000000100000011011000110000000000001100001000100000010100000100100000000000110000001001010011000000100000000100000000000001010000010100000110100101000000000001000010000000010000010001000000000001011000010100000010010000000000000000000000000010000000010000000000111010100100|45|923^997^941^929",4200065
"0001010000000000100000000000000001100101000011000000000000000001101100000001000000010010000001100011001100100000000000000010100101000000100000000001000001000000000000000000010001000000100001100000000001101100100000001000000000000100000000010000100000001100000000000000000000000000010000011100000100100000100000000000000010100000001000000000000001000000000000000000000001110100000001000010001010000000101000001000010000000000000000000000000000010000110010000000000000000000000000000010101000000000000000001010000000000010000011001000000000000000000000000000000000100000000010011100000000000000010000000010000010001000001010000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000100000010001000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100010001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200066
"0001010000000000100000000000000011100101001011000000000000000001101000000001000000010010000001100011001100000000000000000010100101000000100100000001000001000000000000000000010001000000100000100000000001101100100000000000000000000100000000010010100000000100000000000000000000000000010000011100000100000000000000010000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000100000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001000000000000010001010001000000000000000000000000000000000100000000010011100000000000000011000000010100010001000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001000000010000000100000001011000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000001000001000010010000010100010001000000000001010000010100100010010000100000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200067
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101000000000000000001000100101000000110010000000000001000100001010000000000000000000100001000000000001100100001000100000000000000000000000110010110000001000000000000000010000000000011010000000000100000000101000001000010000001001001000000000000000000100000000000000010001000000001000000010011110000000100000000100000000010000000000000000010000000000000000000000000000000000000000000010101000000000010000000000000000000010000000001001000001000000000000100000000000000000001010011100000000000100011000100000000010000000000011000001000001000000000000000100000001000010000000000000110001000000000000000000001000000000001001010100010000000000000010001000110000000000001000001000000000000000000100000000001000110000011001010010000000100000000000000000010001010000001100000011000001000000000011000001000000010100000000000100000001010000010000101010010000000100000000000000011010101000010000010000100000100111|45|923^997^941^929",4200068
"0000110000100000100000000000000111000100001011000000000000000001101010100001000000010000000000100010101000000000000000001000100001000000110000000001000001000100000010000000000000000000100001000000000000100100001000010000000000100000000000110010110000000000000000000000010000001100001010000000000100000000101000000000010000001000001000000000000000000100000000000000010000000000001001000010011010000000101011000000000000000000000000000000010000000000000000000000000000000000000010000010101000000000010000001000000000000010000000001001000001000000000000000000000000000000001010011100000001000100111000100000000010100000000011000001000001000000000000000000000000000010000000000000100000000000000000000000000000000010001001010000010000000000000010001000110000000000001000001000000000000000000100000000001000110001001001010010000000100000000000000000010000010000001100000110000001000000000011000010000000010100000000000100001001010000000100101010010000000100000000000000011010100000010000000000100000100111|45|923^997^941^999",4200069
"0001010000000000100010000000000011100101001011000000000000000010101100000001000000010010000001100011001100000000000000000010100101010000100000000001000001000000000000000000010001000000100000100000000001001100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000100000000001000000000110100001001000010001010000000101000101000010000000000000000000000010000000000010010000000000000000000000000000010101000000000000000001000000000000010000010001000000000000000000000000000000000100000000010011100000000000000010000000010100010001000000010000001000001000000000010000000000100000010000000000000000000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000001000110000001001000010000000100000000100000000000001010000001100000100000100000000000001000010000000010100000001000000000001010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200070
"0001000000000000100000000000000001100101001011000001000000000001100100000001000000010000001001100001001100000000000000000100100100000000100000000001000001000001000000000000010001000000100001100000000001001100100000000000001000000100000000010010000000001100000000000000000000000000010000010100000100001000100000000000000000100000001000000000000001000100000010001000000100010100000001000010011010000000100000000000010000000000000000000000010000000000010010000010000000000000000000000010101001000010000000001010000010000011000010001100000100000000000000000001000000110000000010011100000000000100010000000010000010000000000011000001000001100000100000000000000000000010000000000000100000000000000000100000000010000001101001000000010000000100000011011000110000000000001100001000100000010100000100100000000000110000001001000011000000100000000100000000000001010000010000000100100100000000000001000010000000010000010001000000000001011000110100000010010000000000000000000000000010000000010000000000111010100100|45|923^997^941^929",4200071
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000100110101000000000000000001000100100000000110010000000000001000100001010000000000000000000100001000000000001100100001000100000000000000100000000110010110000001000000000010000000000000000011010000000000100000000101000001000010000001000001000000000000000000000000000000000010001000000001001000010011110000000100001000100000000010000000000000000010000000000000000000000000000000000000100000010101000000000010000000000000000000010000000001001000001000000000000100000000000000000001010011100000000000100011000100000000010000000000011000001000001000000000000000000000001000010000000000000100001000000000000000000001000000000001001010100010000000000000010001000110000000000001000001000000000000000000100000000001000110000011001010010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000011010101000010000010000100000100111|45|923^997^941^929",4200072
"0001010000000000100000000000000001100101000011000000000000000001101100000001000000010010000001100011001100000000000000000010100101000000100000000001000001000000000000000000010001000000100001100000000001101100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001100000000000001000000001110100000001000010001010000000101000001000010000000000000000000000010000000000110010000000000000000000000000000010101000000000000000001010000000000010000010001000000000000000000000000000000000100000000000011100000000000000011000000010000010001000001010000001000001000000000010000000000101000110000000000000100000000000000000100000000000000000001001000000010000000100000010001000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000011100000110000100000000000001000010000000010100010001000000000000010000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200073
"0001010000000000100000010000000011100101001011000000000000000000001100000001010000010010000001100111001100000000000000000010100101000000100000000001000001000000000000000000010001000000100000100000000001011100100000000000000000000100000000010010100000001100000000000000000000000000010000011100000100000000100000000000000010100000001000000000000001000100000000001000000000110100000001000010001010000000101000101000010000000000000000000000010000000000010010000000000000000100000000000010101000000000000000001010000000000110000010001000000000000000000000000000000000100000000010011100000000000000011000000010100010001000000010000001000001000000000010000000000100000010000100000000000000000000000000100000000000000000001001000000010000000100000000011000110000000000001000001000000000010100000100110000001000110000001001000011000000100000000100000000000001010000001100000110000100000000000001000010000000010100000001000000000001110000010100100010110000000000000000000000010010000100010000000000101000100100|45|923^997^941^929",4200074
"0000110000000000100000000000000111000100001011000000001000000000101010100001000000010000000000100110101000000000000000001000100001000000110000000001000001000000000000000000000000000000000001000000000000100100001000010000000000100000010000110010110000000000000000000000010000001100001010000000000100000000101000000000010000001000001000000000000000000100000000000000010000000000001000000010011010000000101011000000000000000000000000000000010000000000000000000000000000000000000010000010101000000000010000001000000000000010000000001001000001000000000001000000000000000000001010011100000001000100111000100000000010100000000011000001000001000000000000000000000000000010000000000000100000000000000000000000000000000010001001010000010000000000000010001000110000000000001000001000000000000000000100000000001000110001001001010010000000100000000000000000010000010000001100000110000001000000000011000010000000010100000000000100001001010000010100101010010000000110000000000000011010100000010000000000100000100111|45|923^997^941^929",4200075
"0001010000000000000000000000000001000100001011000000000000000001101110100001000000010010000000000110101000000000000000001000100101000000110010000000000001000100001000000000000000000000100001000000000001100100001000100000000000000100000000110010110000001000000000000000010000000000011010000000000100000000101000001000010000001000001000000000000000000100000000000000010001000000001001000010011110000000100001000100000000010000000000000000010000000000000000000000000000000000000000000010101000000000010000000000000000000010000000001001000001001000000000100000000000000000001010011100000000000100011000100000000010000000000011000001000001000000000000000000000101000010000000000000100001000000000000000000001000000000001001010100010000000000000010001000110000000000001000001000000000000000000100000000001000110000011001000010000000100000000000000000010001010000001100000010000001000000000011000001000000010100000000000100000001010000010100101010010000000100000000000000001010101000010000010000100000100111|45|923^997^941^929",4200076
"0001010000000000100000000000000001100101001011000000100000000001100000000001000000000010000001000001001100000000000000000110000101000000100000000001000001000000000000000000010001000000100001100001000001101100100000000000000000000100000000000010100001001100000000000000000000000000010000011000000100000000100000000000000010100000001000000000000001000100001000001000001000010100000001000010001010000000101000000000010000000000000000000000010000000000000010000001000000000000000000000010101000000000100000001010000001001010000010001000000000100000000000010000000000100000000000011100000000000000011000000010000010000000000010000001000001000000000010000000000101000010000000000000100000000001000000100000000000000000001001000000010000000100000010011000110000000000000000001000000000010100000000110000001000110000000001000011000000000000000100000000000001010000001100000110000101000000000000000010000000010100010000000000000001010000110100000011110000000000000000000000010010000000010000000000001000000100|45|923^997^941^929",4200077
"0001010000000000100000000000000001100101101011000000000000000001100000000001010000000010000001000011001100000000000000000110000100000000100000000001000011000000000000000000010001000000100001100001000001101100100000000000000000000100001000010010000001001100000000000000000000000000010000001000000100000000100000000000000010100000001000000000000001000100001000001000010000010100000001000010001010000000001000000000010000000000000000000000010100000000000010100001000000000000000010000010101000000000000000001110000001000010000010001000000000100000000000010000000000110000000010011100000000000100011000000010000010000000000010000001000001000000000010000000000101000010000000000000100000000000000000100000000000000000001001100000010000000100000010011000110000000010001000001000000000010100000100110000001000110000000001010011100000100000000100000000000001010000001100000110000101000000000000000010000000010100010000000000000001010000110100000011110000000000000000000000010010000000010000000000101000100100|45|923^997^941^929",4200078
