BRAIN_root::brainData,ID
"0001000010000000000010000000100000000100011000000000010000000110000000000000000000100100000110000000000000010000100000000010000000110000000000000000000001000000000000000001111000000000010000010000000000000000101001000000010000001000000100000000000001000000000000100000000000000000000000000100000000000000000000000011000001000010000001001000000000000000010000010000000100000000110011100001010000001011100000000100000100000000000101000000001000100010000000010011000000000000001000100001010000000000000010110000000000000001000001000100000001000100001000000000000000000000010000010010000001000000000000000000000000101000001000010001001000000000110000000000000000000000000100000000000000100000000000000100000100001000001001000000000010000100000000000000000100000000000001100000000000010001000000000000100000000000100010010000000000000000100110001001000000000000010010000000000001000000000000101000001100001000100000010000001001000001011000100000100100000000000100100100010000010001000000100000010110000101|62|930^989^927^982",3700040
"0000000000000100101000000100000100000101001010000000000000000010000000000000000000100101010010001001000100000100000000000001001000100000100100000000000001000000000000000001110000000100000000000000001001000000000010000101110000000000000000000000000100000000000000100000010000000001000000000000001100100000000000000111000000000110000000000000000000000000000001000100001000000000100011000000001000000001001000001001100000110000000100000000000000100000000101000000000010000000000000000000000000100010000110000000000000000010000000000000000001000100000000010010100000000000110000010010000000000000000100000110001000000000100100000000110000000000000000000000000000100100000000000000001010000010000000000000000010001000000000000000000000000010100000010010000100000110000001000000000000000000001100101000000000000100100001010000100010000000100110001000000000100000000100010000100000100000001000001001001100010001001010010001001001000001001010000100000000000000001001000100000000010000100000100000011010000000|62|930^989^927^982",3700041
"1101000000010000000010000000000001000000011000000000010000000010010000100000000000100000000100000001000000000000110000000000000001100000000000000000000001000000000000000001110100000001010000010000000000000000001001001000010000001000000001100000000000000000000000100000100000000000000000000000000000000000000010000011010000000000000001000000000000000001000000000000010000000010110101100000010000000001000000000100000100100000000101100100000000100000110100011000000000001000000000000000010101000100000010110100000000000010000000000000000000000100001000010000000001000000010000010010000001000000000000000000000000000000000000010001001000000100100000000000000000000000000000000000000010000000000000000001000000001000010001000000000010000000000000000000100100100000001001100001000000010001000100000000100000000000000000000001000000000000100110001001000000100000000010000010010000000000001000101000001100000000100001000100001001010001001000100010100000000000000100000101010100010000000100100000110000100100|62|930^989^927^982",3700042
"0000000001000100100000000100001100000101001000000000100000100010000000000000010000010011010010001001000010010000000000000001000100100000010010000000000001000000000000000001110010000100000000000000001101000100000011000001110000000000000000001000001000000000010000100000010000000001000000000000000000100000000000010011000000000010000000000000000000000000000000000100000000000000100000000000000000000000001000000000000000010000000100101010000000100000010101000000000000000000000000000000000000100010000110000000001000000010000000000000000000000100000001010000100000010000000000010000000000100000000000000110001000100000100100000101110100000000000010000000000000000100000000000000000000000010001101000000000010001000000000000000000000000111000000000000000100000010000001000000000000000001000100000000000000000000100001000000000000000000100110001000000000100100000100000000000000100000001000001001001110011001000010000000001001000001001010000100000100000000010000000100001001000000100000100000010000000000|62|930^989^927^982",3700043
"0000000001000100100000000000000100000100001010000000000000000010000000000000000000110011010010001000000001010000000000000001000000100000000010000010000001000000000000000101110011000100000000000000001001000100000011000001110000000000000000001100001000000010110000100000010000000001000000000000001000100000000000000111000000000010000000000000000000100000000000000000000100000000100010000000000000000000001001001000000010010000000100100010000000110000000100000000000000000000000000000000001000100010000110000000001010000010000001000000000000000100000001010000000000010000000000010000000000100000001000000100001000100000100100000000110000000000000000000000000000000100000000000000000000000010001001100000000010001000000000100000000000000011000000000000010101000010000001000000010000000001000100001000000000000100100001000000000010000000100110001000000000100100000100000000000000100000001000001011001110011001000010000100001001000001001110000100000110000000010000000100000001010000100000000000010010000000|62|930^989^927^931",3700044
"0000000001000100000000000100000100000101001010000000000000000010000000000000000000110011010010000000000010010000000000000001000000100000010010000010000001000000000000000001110000000101000000000000011001000100000011000001010000000000000000001000000100000010010000100000010000000001000000000000001000100000000000010111000000000010000000000000000000000000000000000100000101000000100010000000000000000000000001001000000000010000000100100010000000100000000101000000000000000000000000000000001000100010000110000000001010000010000000000001000000000100000001000000000000010000001000010010000000100000001000000110001000100100100100000000110000000000000000000000000000000100000000000000000000000010001001000000000010001000000000000000000000000111000000000000000100000010000001000000000000000000000100001000000000000100100001000000000010000000100110001000000000101100000100000001000000100000001000001001001110011001000010010000001001000001001011000100000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700045
"0000000000000100101000000100000100000101001010000000000000000010100000000000000000100101011010001000000100000100000000000101001000100000100100000000000001000000000000000001110000000100000000000000001001000100000010000101110000000000000000000000000100000000000000100000010000000001000001000000001000100000000000000111000000000100000000000000000000000000000001000100001000000000100011000000001000000001001000001001100000110000000100000000000000100000000101000000000010000000000000000000000000100010000110000000000000000010000000000000000001000100000000010010100000000000110000010010000000000000000100000110001000000000110100001000110000000000000000000000000000100100000000000000001010000010000000000000000010001000000000000000000000000010100000010010000100000010000001000000000000000000001100101000000000001100100001000000100010000000100110001000000000100000000100010000100000100000001000001001001100010001000010010001001001000001001000000100000000000000001001000100000000010000100000100000011010000000|62|930^989^927^982",3700046
"0000000000000100101000000100000100000101001010000000010000000010000000000000000000100101010010001001000100010100000000000000001000100000100100000000000001000000000000000001110000000100000010000000001001000100000010000101110000000000000000000000000100000000000000100000010000000001000000000000001100100010000000000011000000000110000100100000000000000000000011000100001000000000100011000000000000000001001000000000000000000000000100000000000000100000000101000000000010000000000000000010000000100010000110000000000000000011000000000000000001000100000000010010100000000000110000010000000000000000000100000110001000000000100100000000010000000000100000000000000000000100000000010000001010000010000000000000000010001000000000000000000000000010000000010000000100000010000001000000000000000000001100101000000000000000100001000000100010000000100110001000000000100000000100010000100000100000001000001001001100010001000010010001001001000001001000000100000000000000001001000100000100010000000000100001011010000000|62|930^989^927^982",3700047
"0000000000000100001000000100000100000101001010000000000000100010000000000000000000100101010010001001001100010100000000000000000000100100100100000000000001000010000000000001110000000101000000000000001001000100000010000100100000000000000000000000000100000000000000100000010000000001000000000000001000100000000000000111001000000110000000000000000000000000000001001100001000000000100010000000001000000000001001001001000000010000000100000000000000100000000101000000000000000000000000000000000000100010000100000000000000000001000000000000000001000100000000010000100000000000110000010010000000000000000100010110001000000000100100000000110000000000000000000000000000000100000000010000001010000010000000000000000000001000000000000000000000000111000000000000000100000000000001000000000000000000000100101000000000000100100000000000100010000000100110001000000000100000000100000000100000100000001000001001001110010001000010010001001001000001001000000100000000000000001001000100000000010000110000100000011010000000|62|930^989^927^982",3700048
"0000000001000100100000001100000100000101001010000000000000000010001000000000000000110011010010001011000010010000000000000000000000100000000010000000000001000000000000000001110010000100000000000000001001000100000011000001110000000000000001001000001000000000000000100000010000000001000000000000001000100000000000000111000000000010000000000000000000000000000000000100000100000000100010000000000000000000001000001000000000010001010100100000000000100000000101000000000000000000000000000000001000100010000110000000001100000010000000000000000001000100000001010000000000000000001000010010000000100000001000000110001000010000100100000000111100000000000000000000000000000100000000000000001001000000001001000001000010001000000000000000000000000111000000010000000000000010000001000000000000000001000100001100000000000100100000000000000010000000100010001000000000100100000100000001000000100000001000001000001110011001100010000001001001000001001010000000000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700049
"0001001010000000000010000000100000000000011000000000010000000110000000000000000000100100000110000000000000010000100000000000000000100000000000000000000001000000000000000001111000000001010000010000000001000000101001000000010000001000000000000000000000000000000000100000000000000000000000000100000000000000000000000011000001000010000001000000000000000001010000011000000000000000110011100000010000001011100000000100000100000000000101000000001000100010000000000011010000000000001000110101010000000000000010110000000000000001000001000100000001000100001000000000000000000000010000010010000001000000000000000000000000101000001000010001001000000000010000000000000000000000000100000000000000100000000000000000000100001000100001000000000010000100000000000000000100000000000001100000010000010001001000001001100000000000100010010001000000000000100110001001000010000000010010000000000000000000001000101000001100001000100000010000001001000001011000100000000100000000000000100110010000010001000000100000010110000111|62|930^989^927^982",3700050
"0000000001000100100000000100001100000101001010000000000000100010000000000000000000110011010010000001001010010000000000000001000100100000010010010000000001000000000000000001110010000100000000000000001001001100000011000001110000000001000000001000001000000000010000100000010000000001000000000000001000100000000000011011000000000010000000000000000000000000000000000100000000000000100010000000000000000000001001001000000000010000000100101010000000100000000101000000000000000000000000000000000000100000000110000000001000000010000000000000000000000100000001010000100000010000000000010010000000100000001000000110001000100000100100000100110100000000000010000000000000000100000000000000100000000010001001000000000010101000000000000000000000000111000000000000000100000010000001000000000000000001000100000000000000000000100001000000000000000000100110001000000000100100000100000000000000100000001000001000001110011001000010000000001001000001001010000100000100000000010000000100001001010000100000100000010000000000|62|930^989^927^982",3700051
"0000000000000100100000000100000100000101001010000000000000000010001100000000000000110011010010001001000010010000000000000000000000100100000000000000000001000000000000000001110010000100000000000100001001000100000011000001110000000000000000001000001001000000000000100000000000000001000000000000001000100000000000000111000000000110000000000000000000000000000000000100000100000000100000000000000000000000000000001000000000000000000100100000000000100000000101000000001000000000000000000000001000100010000110000000001000000010000000000100100001000100000001010000000000000000001000010010000000100000001000000110001000010000000100000000100100000000000000000000000000000100000000000000000000000000001001000001000010001000000000000000000000000111000000010000000100000010000001000000000000000001000100001000000001000100100001000000010010000000100110001000000000100100000100000000000000100000001000001001001110011001000010000000001001100001001010000000000100000000010000000100000001010000000000000100010010000000|62|930^989^927^922",3700052
"0000000000000110101000000100000100000101001010000000000000000010000000000000000010100011010000001001000010010000000000000000000000100000010000001000000001000000000000000011110010000101000000000010001001000100000011000101110000000000000000001000000100000000000000100000010000000001010000100000001000100000000000000111000000000010000001100000000001000000000001000100000100000000100010000000000000000000001001001000100000000000000100000000000000100000000101010000000000000000000000000000001000100010000110000000001001000011000000000000000001000100000000010000100000000000111010010010000000000000001000000110001001000000101100000000110100000000000000000000000001000000000000010010001000000010001000000000000010101000000000000000000000000110000000000000000100000010000001000000000000000001000100001000000000000100100001000000000010000000100110001000000000100000000100000010000000100000001000001000001100010001000010110001001001000001001010000100100100000000011000000100100000010000000000110000010010000000|62|930^989^927^982",3700053
"0000000001000100100000000100001100000101001010000000100000100010000000000000000000110011010010001001000010010000000000000001000100100000010010000000000001000000000000000001110010000100000000000000001001000100000001000001110000000000000000001000001000000000010000100000010000000001000000000000001000100000000000010011000000000010000000000000000000000000000000000100000000000000100010000000000000010000001001001000000000010000000100101010000000100000000111000000000000000000000000000000000000100010000110000000001000000010000000000000000000000100000001010000100000010000000000010010000000100000001000000110001000100000100100000100110100000000000010000000000000000100000000000000000000000010001001000000000010001000000000000000000000000111000000000000000100000010000001000000000000000000000100000000000000000000100001000000000000000000100010001000000000100100000100000000000000100000001000001001001110011001000010000000001001000000001000000100000100000000010000000100001001010000100000100000010000000001|62|930^989^999^982",3700054
"0000000000000100001000000100000100000101001010000000000000100010000000000000000000100101010000001001000100010100000000000000000000100000100100000000000001000010000000000001110000000101000000000000001001000100000010000100110000000000000000000000000100000000000000100000010000000001000000000000001100100000000000000111001000000110000000000000000000000000000001001100001000000000100010000000000000000000001001001001000000010000000100000000000000100000000101000000000010000000000000000000000000100010000100000000000000000011000100000000000001000100000000010100100000000000110000010010000000000000000100000110001000000000100100000000110000000000000000000000000000000100000000010000001010000010000000000000000000001000000000000000000000000111000000100000000100000000000001000000000000000000000100101000000000000100100000000000100010000000100110001000000000100000000100000000100000100000001000001001001110010001000010010001001001000001001000000100000000000000001001000100000000010000010000100000011010000000|62|930^989^927^982",3700055
"0000000000000100101000000100000100000101001010000000000000000010000000000000000010100011010000001001000010010000000000000000000000100000010000001000000001000000000000000011110010000101000000000010001001000100000011000101110000000000000000001000000100000000000000100000010000000001010000100000001000100000000000000111000000000010000001100000000001000000000001000100000100000000100010000000000000000000001001001000100000000000000100000000000000100000000101010000000000000000000000000000001000100010000110000000001000000011000000000000000001000100000000010000100000000000111010010010000000000000001000000110001001000000100100000000110100000000000000000000000001000100000000010010001000000010001000000000000000101000000000000000000000000110000000000000000100000010000001000000000000000001000100001000000000000100100001000000000010000000100010001000000000100000000100000010000000100000001000001000001110010001000010110001001001000001001010000100100100000000011000000100000000010000000000110000010010000000|62|930^989^927^982",3700056
"0000000001000100101000010100000100000001001100000000000000001010000000000000001000100010011010001001000010000010000000000000000000100000010000000000000011000000000000000001110010000100000000000000000001000100001011000001110000000000000000001000000100000000000000100000010000000001000000000000001000100000000000000111000010000110000000000000000000000000000001000100000100000000100010000000000000000000001001000000000001010000000100000000000100110000000101000000000000000000000000000000001000100010000110000000001000000011000000000000000000000110000000010100100000000000111000010010000000000000001000000110000000010010100100000000111100000000000000000000000000000100000000000000001000000010001000000000000010001000000001000000000000000111000000000000000100000010000001000100000000000001000100001000000000000100100001000000000010000000100110001000000000100100000000000000000000100000001000001001001101001001000010010000001001000001001000000100000100100000011000000100000000010000100000100000010010000000|62|930^989^927^982",3700057
"0000000001000100100000001100000100000101001010000000000000000010001000000000000000110011010010001011000010010000000000000000000000100000000010000000000001000000000000000001110010000100000000000000001001000100000011000001110000000000000001001000000000000000000000100000010000000001000000000000001000100000000000000111000000000010000000000000000000000000001000000100000100000000100010000000000000000000001001001000000000010001010100100010000100101000000101000000000000000000000000000000001000100010000110000000001100000010000000000000000001000100000001010000000000000000001000010010000000100000001000000100000000010000100100000000111100000000000000000000000000000100000000000000001001000000001001000001000000001000000000000000000000000111000000010000000100000010000001000000000000000001000100001100000000000100100001000000000010000000100110001100000000100100000100000000000000100000001000000001001110011001100010000000001001000001001010000000000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700058
"0000000001000100101000010100000100000001001100000000000000001010000010100000001000100010010010001001000010000000000000000000000000100000010000000000000011000000000000000001110010000100000000000000000001000100001011000001110000000000000000001000000100000000000000100000010000000001000000000000001000100000000000000111000010000110000000000000000000000000000001000100000100000000100010000000000000000000001001000000000001010000000100000000000100110000000101000000000000000000000000000000001000100010000110000000001000000011000000000000000000000110000000010100000000000000111000010010000000000000001000000110000000000010100100000000110100000000000000000000000000000000000000000000001000000000001000000000000010001000000001000000000000000111000000000000000100000010000001000100000000000001000100001000000000000100100001000000000010000000100110001000000000100100000000000000000000100000001000001001001110001001000010010000001001000001001000000100000100100000011000001100000000010000100010100000010010000000|62|930^989^927^982",3700059
"0000000000000100101000000100000100000101001010000000000000000010000000000000000010100011010000001001000010010000000000000000000000100000010000001000000001000000000000000011010010000101000000000010001001000100000011000101110000000000000000001001000100000000000000100000010000000001010000100000001000100000000000000110000000000010000001100000000001000000000001000100000100000000100010000000000000000000001001001000100000000000000100000000000000100000000101010000000000000000000000000000001000100010000110000000001000000011000000000000000001000100000000010000100000000000111010010010000000000000001000000110001001000000100100000000110100000000000000000000000001000100000000010010001000000010001000000000000010101000000000000000000000000110000000000000000100000010000001000000000000000001000100001000000000000100101001000000000010000000100110001000000000100000000100000010000000100000001000001000001110010001000010110001001001000001001010000100100100000000001000000100000000010000000000100000010010000000|62|930^989^927^982",3700060
"0001001010000000000000000000100000000100011000000000010000000110000000000000000000100100000110000000000000010000100000000000000000100000000000000000000001000000000000000001111000000001010000010000000001000000101001000010010000001000010000000000000000000000000000100000000000000000000000000100000000000000000000000011000001000010000001000000000000000001010000010000000000000000110011100000010000001011100000000100000100000000000101000000001000000010000000000011000000000000001000100101010000000000000010110000000000000001000001000100000001000100001000000000000000000000010000010010000001000000000000000000000000101000001000010001001000000000110000000000000000000000000100000000000000100000000000000000000100001000001001000000000010000100000000000000000100000000000001100000010000010001001000001001100000000000100010010001000000000000100110001001001010000000010010001000000000000000001000101000001100001000100000010000001001100001011000100000100100000000000100100100010000010001000000100000010110000101|62|930^989^927^982",3700061
"0000000000000100101000000000000100000101001010000000000000000010000000000000000010100011010000001001000010010000000000000000000000100000010000001000000001000000000000000011110010000101000000000011001001000100000001000101110000000000000000001000000100000000000000100000010000000001010000100000001000100000000000000111000000000010000001100000000001000000000001000100000100000000100010000000000000000000001001001000100000000000000100000000000000100000000101010100000000000000000000000000001000100010000110000000001000000011000000000000000001000100000000010000100100000001111010010010000000000000001000000100001001000000100100000000110100000000000000000000000001000100000000010010001000000010001000000000000010101000000000000000000000000110000000000000000100000000000001000001000000000001000100001000000000000100100001000000000010000001100110001000000000100000000100000010000000100000001000000000001100010001000010110001001001000001001010000100100100000000011000000100000000010000000000110000010010000000|62|930^989^927^982",3700062
"0000000001000100100000000100001100000101001010000000100000100010000000000000000000100011010010001001000010010000000000000001000100100000010010000000000001000000000000000001110000000100000000000000001001000100000011000001110000000000000000001000001000000000010000100000000000000001000000000000001000100000000000000011000000000010000000000000000000000000000000000100000000000000100010000000000000000000001001001000000000000000000100101010000000100000000101000000000000000000000000000000000000100010000110000000001000000010000000000000000000000100000001010000100000010000000000010010000000100000001000000110001000100000100100000100110100000000000010000000000000000100000000000000000000000010001001000000000010001000000000000000001000000111000000000000000100000010000000000000000000000001000100000000000000000000100001000000000000000000100110001000000000100100000100000000000000100000001000001001001110011001000010000000001001000001001010000100000100000000000000000100001001010000100000100000010000000000|62|930^989^927^982",3700063
"0000000001000100101000010100000100000001001110000000000000001010000000000010001000100011010010001001000010000000000000000000000000100000010000000000000011000000000000000001110010000100000000000000001011000000001011000001110000000000000000001000000100000000000000100000010000000001000000100001001000100000000000000111000000000100000000000000000000000000000001010100000100000000100010000000000000000000001001000000000001010000000100000000000100100000000101000000000100000000000000000000001000100010000110000000001000000011000000000000000000000110000000010000100000000000111000000000000000000000001000000110000000000010100100000000110100000000000000000000000000000100000000000000001000000010001000000000000010001000000001000000000000000111000000000000000100000000000001000000000000000001000100001000000000000100100000000000000010000000100110001000000000100100000100000000000000100000001000001001001110001001000010010000001001000001001010000100000100100000011000000100000000010000100000100000010010000000|62|930^989^927^982",3700064
"0000000000000100101100100100000100000101001000000000000000000010000000000000000000100101010010001001000100010100000000000000001000100000100100000000000001000000100000000001110000000100000010000100001001000100000010000101100000000000000000000000000100000000000000100000010000000001000000000000001100100010000000000111000000000111000000100000000000000000000001000100001000000001100011000000000000000001001000000001000000000000000100000000000000100000000101000000000010000000000000000010000000100011000110000000000000000011000000000000000001000100000000000010100000000000110000010000000000000000000100000110001000000000100100000000010000000000100000000000000000000100000000010000001010000010000000000000000010001000000000000000000001000010000000010000000100000010000001000000010000000000001000101000000000000100100001000010100010000010100110001000000000100000000100010000110000100000001000001001001100010001000010010001001001000001001000000100000000000000001001000100000100010000000000100001011010000000|62|930^989^927^982",3700065
"0000000001000100100000000100000100000101001010000000000000001010000000000000000000110011010010000000000010010000000000000001000000100000010010000110000001000000000000000001110010000100000000000000011001000100000011000001110000000000000000001000001100000010010000100000010000000001000000000000001000100000000000010111000000000010000001000000000000000000000000000100000101000000100010000000000000000000000001001000000000010000000100100010000000100000000101000000000000000000000000000000001000100010000110000000001010000010000000000000000000000100000001010000000000010000001000010010000000100000001000001110001000100000100100000000100000000000000000000000000000000100000000000000000000000010001001000000000010001000000000000000000001000111000000000000000100000010000001000000000000000001000100001000000000000100100000010000000010000000100110001000000000100100000100000001000000100000001000001001001110011001000010000000001001000001001010000100000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700066
"0000000001000100100000001100000100000101001010000000000000000010001000000000000000110011010010001011000010010000000000000000000000100000000010000000000001000000000000000001110010000100000000000000001001000100000011000001110000000000000001001000001000000000000000100000010000000001000000000000001000100000010000000111000000000010000000000000000000000000000000000100000100000000100010000000000000000000001001001000000000010001010100100010000000100000000101000000000000000000000000000000001000100010000110000000001100000010000000000000000001000100000001010000000000000000001000010010000000000000001000000110001000010000100100000000111100000000000000000000000000000100000000000000001001000000001001000001000010001000000000000000000000000111000000010000000100000010000001000000000000000001000100001100000000000100100001000000000010000000100110001000000000100100000100000000000000100000001000001001001100011001100010000000001001000001001010000000000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700067
"0000000000000100100000000100000100000100001010000000000000000010001100000000000000110011010010001001000010010000000000000000000000100100000000000000100001000000000000000001110010000100000000000100001001000100000011000001110000000000000000001000001000000000000000100000000000000001000000000000001000100000000000000111000000000110000000000000000000000000000000000100000100000000100010000000000000000000000000001000000000000000000100100010000000100000000101000000001000000000000000000000001000100010000110000000001000000010000000000100100001000100000001010000000000000000001000010010000000100000001000000110001000010000000100000000100100000000000000000000000000000100000000000000000000000000001001000001000010001000000000000000000000000111000000010000000100000010000001000000000000000001000100001000000001000100100001000010010010000000100110001000000000100100000100000000000000100000001000001001001110011001000010000000001001000001001010000000000100000000010000000100000000010000100000100000010010000000|62|930^989^927^982",3700068
"1101000010010000000010000000000001000000011000000000010000000010010000100000000000100000000100000001000000000000110000000000000001100000000000000000000001000000000000000001010100000001010000010000000000000000001001001000010000001000000001100000000000000000000000100000100000000000000000000000000000000001000010000011000000000010000001000000000000000001000000000000010000000010110101100000010000000001000000000100000100100000000101100100000000100000010100011000000000001000000000000000010101000100000000110100000000000010000000000000000000000100001000010000000001000000010000010010000001000000000000000000000000000000000000010001001000000100100000000000000000000000000000000000000010000000000000000001000000001000010001000000000010000000000000000000100100100000001001100001000000010001100100000000100000000000000000000001000000000000100110001001000000100000000010000000010000000001001000101000001100000000100001100100001001010001001000100010100000000000000100000101010100010000000100100000110100100100|62|930^989^927^982",3700069
"0001000010000000000010000000100000000100011000000000010000000110000000000000000000100100000110000000000000010000100000000000000000100000000000000000000001000000000000000001111000000001010000000000000000000000101001000100010000001000000000000000000001000000000000100000000000000000000000000100000000000000000000000011000001000010000001000000000000000000010000010000000100000000110011100000010000001011100000000100000100000000000101000000001000100010000000010011000000000000001000100001010000000000000010110000000000000001000000000100000001000100001000000000000000000000010000010010000001000000000000000000000000101000001000010001001000000000110000000100000000000000000100000000000000100000000000000000100100001000001000000000000010000100000000000000000100000000000001100000000000010001000000000000100000000000100010010000000000000000100010001001000000000000010010000000000001000000001000101000001100001000100000010000001101000001011001100001100100000000000100000100010000010001000000100000010110000101|62|930^989^927^982",3700070
"0000000000000100001000000100000100000101001010000000000000100010000000000000000000100101010010001001000100010100000000000000000000100100100100000000000001000010000000000001110000000101000000000000001000000100000010000100110000000010000000000000000100000000000000100000010000000001000000000000001100100000000000000111001000000110000000000000000000000000000001001100001000000000100010000000000000000000001001001001000000010000000100000000000000100000000101000000000010000000000000000000000000100010000100000000000000000011000000000000000001000100000000010000100000000000110000010010000000000000000100000110000000000000100100000000110000000000000000000000000000000100000000010000001010000010000000000000000000001000000000000000000000000111000000000000000100000000000001000000000000000000000100101000000000000100100000000000100010000000100110001000000000100000000100000000100000100000001000001001001110010001000010010001001001000001001000000100000000000000001001000100000000010000110000100000011010000000|62|930^989^927^982",3700071
"0000000001000100100000001100000100000101001010000000000000000010001000010000000000110010010010001011000010010000000000000000000000100000000000000000000001000000000000000001110010000100000000000000001001010100000011000001110000000000000001001000001000000000000000100000010000000001000000000000001000100000000000000111000000000010000000000000000000000000000000000100000000000000100010000000000000000000000001001000000000010001010100100010000000100000000101000000000001000000000000000000001000100010000110000000001100000010000000000000000001000100000001010000000000000010001000010010000000101000001000000110001000010000100100000000111100000000000000000000000000010100000000000000001001000000001001000001000010000000000000000000000000000111000000010000000100000010000101000000000000000001000100001100000000000100100001000000000010000000100100001000000000100100000100000000000000100000001000001001001110011001100010000000001001000001001010000000000100000000010000000100000011010000100000100000010010000000|62|930^989^927^982",3700072
"1101000000010000000010000000000001000000011000000000010000000010010000100000000000100000000100000001000000000000110000000000000001100000000000000000000001000000000000000001110100000001010000010000000000000000001001001000010000011000000001100000000000000000000000100000100000000000000000000000000000000000000010000010000000000010000000000000000000000001000000000000010000000010110101100000010000000001000000000100000100100000000101100100000000100000010100011000000000001000000000000000010111000100000000110100000000000010000000000000000000000100001000010000010001000000010000010010000001000000010000000000000000000000000000010001001000000100100000000000000000000000000000000000000010000000000000000001000000001000010001000000000000000000000000000000100100100000001001100001000000010001000100000000100000000000000000000001000000000000100110001001000000100000000010000000010000000000001000101000001100000000100001000100000001010001001000100010100000000000000100000101010100010000000100100000110100100100|62|930^989^927^982",3700073
"0000000000000100100000000100100100000101001010000000000000000010001100000000000000110011010010001001000010010000000000000000000000100100000000000000000001000000000000000001010010000100000000000100001001000100000011000001110000000000000000001000001000000000000000100000000000000001000000000000001000100000000000000111000000000110000000000000000000000000000000000100000100100000100010000000000000000000000000001000000000000000000100100010000000100000000101000000001000000000000000000000001000100010000110000000001000000010000000000100100001000100000001010000000000000000001000010010000000100000001000000110001000010000000100000000100100000000000000000000000000000100000000000000000000000000001001000001000010001000000000000000000000000111000000010000000100000010000001000000000000000001000100001000000001000100100001000000010010000000100110001000000000100100000100000000000000100000001000001000001110011001000010000000001001000001001010000000001100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700074
"0000000001000100100000000100000100000101001010000000000000000010000000000000000000110011010010000000000010000000000000000001000000100000010010000010000001000000000000000001110010000100000000000000011001000100000011000001110000000000000000001000001100000010010000100000010000000001000000000000001000100000000000010111000000000010000000000000000000000000000000000100000101000000100010000000000000000000000001001000000000010000010100100010000000100000000101000000000000000000000000000000001000100010000110000000001010000010000000000000000000000100000001010000000000010000001000010010000000100000001000000110001000100000100100000000110000000000000000000000000000000100000000000000000000001010001000000000000010001000000000000000000000000111000000000000000100000010000001000000000000000001000100001000000000000100100001000000000010000000100110001000000000100100000100000001000000100000001000001001001110011001000010000000001001000001101011000100000100000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700075
"0000000001000100100000000100000100000100001010000000000000000010000000000000000000110011010010001000000000010000000000000001000000100000000010000010000001000000000000000001110011000100000000000000001001000100000011000001110100000000000000001100001000000010010000100000010000000001000000000100001000100000000000000111000000000010000000001000000000000000000000000100000100000000100010000000000000000000001001001000000010010000000100100010000000100000000100000000000000000000000000000000001000100010000110000000001010000010000001000000000000000000000001010000000000010000000000010000000000100000001000000110001000100000100100000000110000000000000000000000000000000100000000000000000000000010001001100000000010001000000000000000000000000011000000000000000100000010000001000000000000000001000100001000000000001100100001000000000010000000100010000000000000100100000100000000000000100000001000001001001110011001000010000100001001000001001010000100000110000000010000000100000001010000100000100000010010000000|62|930^989^927^982",3700076
"0000000000000100101000000100000100000101001010000000000000000010000000000000000000100101010010001001000100010100000000000000001000100000100100001000000001000000000000000001110000000100000010000000001001000100000010000101110000000000000000000000000100000000000000100000010000000001000000000000001100100010000000000111000000000110000000100000000000000000000001000100001000000000100011000000000000000001001000000001000000000000000100000000000000100000000101000000000010000000000000000010000000100010000110000000000000000011000000000000000001010100000000010010100000000000110000010000000000000000000100010110001000000000100100000000010000000000100000000000000000000100000000010000001010000010000000000000000010001000000000000000000000000010000000010000000100000010000001000000000000000000001100101000000000000100100001000000100010000000100110001000000000100000000100010000100000000000001000001001001100010001000010010001001001000001001000000000000000000000001001000000000100010000000000100001011010000000|62|930^989^927^982",3700077
"1101000000010000000010000000000001000000011000000000010000000010010000100000000000100000000100000001000000000000110000000000000001100000000000000000000001000000000000000001110100000001010000010000000000000000001001001000010000001000000001100000000000000000000000100000100000000000000000000000000000000000000010000011000000000010000001000000000000000001000000000000010000000010110101100000010000000001000000000100000100100000000101100100000000100000010000011000000000001000000000000000010101000100000010110100000000000010000000000000000000000000001000010000000001000000010000010010000001000000000000000000000000000000000000010001001000000100100000000000000000000000000000000000000010000000000000000001000000001000010001000010000010000000000000000100100100100000001001100001000000010001000100000000100000000000000000000001000000000000100100001001000000100000000010000000010000000000001000101000001100000000000001000100001001010001001000100010100000000000000100000101000100010000000100100000110100100100|62|930^989^927^982",3700078
