ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3700012,1,0.428000,"0.428000",0.440000,"0.440000",0.428000,"0.428000",0.576000,"0.576000",0.468000,0.468000,"0.468000",36999,0,140.000000,"140",108.000000,"108","3600092",37000
3700013,1,0.572000,"0.572000",0.524000,"0.524000",0.552000,"0.552000",0.468000,"0.468000",0.529000,0.529000,"0.529000",36999,0,148.000000,"148",119.000000,"119","3600092",37000
3700014,1,1.000000,"1.000000",1.000000,"1.000000",0.560000,"0.560000",0.540000,"0.540000",0.775000,0.775000,"0.775000",36999,0,143.000000,"143",106.000000,"106","3600092",37000
3700015,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,4,142.000000,"142",122.000000,"122","3600092",37000
3700016,1,0.476000,"0.476000",0.472000,"0.472000",0.468000,"0.468000",0.472000,"0.472000",0.472000,0.472000,"0.472000",36999,0,144.000000,"144",108.000000,"108","3600092",37000
3700017,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,8,147.000000,"147",120.000000,"120","3600092",37000
3700018,1,0.536000,"0.536000",0.528000,"0.528000",0.520000,"0.520000",0.532000,"0.532000",0.529000,0.529000,"0.529000",36999,0,139.000000,"139",83.000000,"83","3600092",37000
3700019,1,0.520000,"0.520000",0.508000,"0.508000",0.512000,"0.512000",0.516000,"0.516000",0.514000,0.514000,"0.514000",36999,0,150.000000,"150",114.000000,"114","3600092",37000
3700020,1,0.908000,"0.908000",0.920000,"0.920000",0.924000,"0.924000",0.932000,"0.932000",0.921000,0.921000,"0.921000",36999,0,137.000000,"137",102.000000,"102","3600092",37000
3700021,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.492000,"0.492000",0.498000,0.498000,"0.498000",36999,0,155.000000,"155",123.000000,"123","3600092",37000
3700022,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,6,146.000000,"146",113.000000,"113","3600092",37000
3700023,1,0.460000,"0.460000",0.480000,"0.480000",0.484000,"0.484000",0.496000,"0.496000",0.480000,0.480000,"0.480000",36999,0,142.000000,"142",104.000000,"104","3600092",37000
3700024,1,0.512000,"0.512000",0.512000,"0.512000",0.504000,"0.504000",0.504000,"0.504000",0.508000,0.508000,"0.508000",36999,0,142.000000,"142",101.000000,"101","3600092",37000
3700025,1,0.496000,"0.496000",0.504000,"0.504000",0.480000,"0.480000",0.492000,"0.492000",0.493000,0.493000,"0.493000",36999,0,148.000000,"148",112.000000,"112","3600092",37000
3700026,1,0.520000,"0.520000",0.504000,"0.504000",0.500000,"0.500000",0.516000,"0.516000",0.510000,0.510000,"0.510000",36999,0,148.000000,"148",137.000000,"137","3600092",37000
3700027,1,0.544000,"0.544000",0.484000,"0.484000",0.484000,"0.484000",0.484000,"0.484000",0.499000,0.499000,"0.499000",36999,0,157.000000,"157",145.000000,"145","3600092",37000
3700028,1,0.492000,"0.492000",0.476000,"0.476000",0.468000,"0.468000",0.464000,"0.464000",0.475000,0.475000,"0.475000",36999,0,147.000000,"147",120.000000,"120","3600092",37000
3700029,1,1.000000,"1.000000",0.464000,"0.464000",1.000000,"1.000000",1.000000,"1.000000",0.866000,0.866000,"0.866000",36999,0,149.000000,"149",121.000000,"121","3600092",37000
3700030,1,1.000000,"1.000000",1.000000,"1.000000",0.544000,"0.544000",0.532000,"0.532000",0.769000,0.769000,"0.769000",36999,1,146.000000,"146",118.000000,"118","3600092",37000
3700031,1,0.936000,"0.936000",0.948000,"0.948000",0.952000,"0.952000",0.952000,"0.952000",0.947000,0.947000,"0.947000",36999,0,156.000000,"156",140.000000,"140","3600092",37000
3700032,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,8,146.000000,"146",108.000000,"108","3600092",37000
3700033,1,0.504000,"0.504000",0.508000,"0.508000",0.496000,"0.496000",0.484000,"0.484000",0.498000,0.498000,"0.498000",36999,0,150.000000,"150",116.000000,"116","3600092",37000
3700034,1,0.528000,"0.528000",0.508000,"0.508000",0.524000,"0.524000",0.516000,"0.516000",0.519000,0.519000,"0.519000",36999,0,146.000000,"146",104.000000,"104","3600092",37000
3700035,1,0.500000,"0.500000",0.508000,"0.508000",0.512000,"0.512000",0.496000,"0.496000",0.504000,0.504000,"0.504000",36999,0,142.000000,"142",106.000000,"106","3600092",37000
3700036,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",0.528000,"0.528000",0.760000,0.760000,"0.760000",36999,0,141.000000,"141",98.000000,"98","3600092",37000
3700037,1,0.532000,"0.532000",0.552000,"0.552000",0.572000,"0.572000",0.572000,"0.572000",0.557000,0.557000,"0.557000",36999,0,143.000000,"143",120.000000,"120","3600092",37000
3700038,1,0.664000,"0.664000",0.484000,"0.484000",0.604000,"0.604000",0.500000,"0.500000",0.563000,0.563000,"0.563000",36999,0,156.000000,"156",118.000000,"118","3600092",37000
3700039,1,0.528000,"0.528000",0.516000,"0.516000",0.520000,"0.520000",0.480000,"0.480000",0.511000,0.511000,"0.511000",36999,0,143.000000,"143",132.000000,"132","3600092",37000
3700040,1,0.484000,"0.484000",0.408000,"0.408000",0.524000,"0.524000",0.528000,"0.528000",0.486000,0.486000,"0.486000",36999,0,143.000000,"143",105.000000,"105","3600092",37000
3700041,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",36999,0,149.000000,"149",119.000000,"119","3600092",37000
3700042,1,0.524000,"0.524000",0.528000,"0.528000",0.524000,"0.524000",0.512000,"0.512000",0.522000,0.522000,"0.522000",36999,0,142.000000,"142",126.000000,"126","3600092",37000
3700043,1,0.568000,"0.568000",0.576000,"0.576000",0.568000,"0.568000",0.568000,"0.568000",0.570000,0.570000,"0.570000",36999,0,139.000000,"139",91.000000,"91","3600092",37000
3700044,1,0.436000,"0.436000",0.572000,"0.572000",0.432000,"0.432000",0.568000,"0.568000",0.502000,0.502000,"0.502000",36999,0,149.000000,"149",123.000000,"123","3600092",37000
3700045,1,1.000000,"1.000000",0.488000,"0.488000",0.488000,"0.488000",0.492000,"0.492000",0.617000,0.617000,"0.617000",36999,0,145.000000,"145",115.000000,"115","3600092",37000
3700046,1,0.496000,"0.496000",0.496000,"0.496000",0.520000,"0.520000",0.500000,"0.500000",0.503000,0.503000,"0.503000",36999,0,150.000000,"150",113.000000,"113","3600092",37000
3700047,1,0.344000,"0.344000",0.352000,"0.352000",0.556000,"0.556000",0.504000,"0.504000",0.439000,0.439000,"0.439000",36999,0,144.000000,"144",109.000000,"109","3600092",37000
3700048,1,0.500000,"0.500000",0.500000,"0.500000",0.504000,"0.504000",0.492000,"0.492000",0.499000,0.499000,"0.499000",36999,0,139.000000,"139",105.000000,"105","3600092",37000
3700049,1,1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.488000,"0.488000",0.742000,0.742000,"0.742000",36999,0,146.000000,"146",111.000000,"111","3600092",37000
3700050,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,8,146.000000,"146",106.000000,"106","3600092",37000
3700051,1,0.492000,"0.492000",0.500000,"0.500000",0.508000,"0.508000",0.488000,"0.488000",0.497000,0.497000,"0.497000",36999,0,146.000000,"146",101.000000,"101","3600092",37000
3700052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.504000,"0.504000",0.876000,0.876000,"0.876000",36999,0,139.000000,"139",98.000000,"98","3600092",37000
3700053,1,0.476000,"0.476000",0.480000,"0.480000",0.484000,"0.484000",0.468000,"0.468000",0.477000,0.477000,"0.477000",36999,0,157.000000,"157",146.000000,"146","3600092",37000
3700054,1,0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.524000,"0.524000",0.510000,0.510000,"0.510000",36999,0,141.000000,"141",69.000000,"69","3600092",37000
3700055,1,0.504000,"0.504000",0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.508000,0.508000,"0.508000",36999,0,140.000000,"140",107.000000,"107","3600092",37000
3700056,1,0.488000,"0.488000",0.504000,"0.504000",0.500000,"0.500000",0.516000,"0.516000",0.502000,0.502000,"0.502000",36999,0,153.000000,"153",141.000000,"141","3600092",37000
3700057,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",36999,0,149.000000,"149",119.000000,"119","3600092",37000
3700058,1,0.456000,"0.456000",0.472000,"0.472000",0.564000,"0.564000",0.488000,"0.488000",0.495000,0.495000,"0.495000",36999,0,149.000000,"149",115.000000,"115","3600092",37000
3700059,1,1.000000,"1.000000",0.484000,"0.484000",0.540000,"0.540000",0.540000,"0.540000",0.641000,0.641000,"0.641000",36999,0,146.000000,"146",109.000000,"109","3600092",37000
3700060,1,0.352000,"0.352000",0.608000,"0.608000",0.396000,"0.396000",0.512000,"0.512000",0.467000,0.467000,"0.467000",36999,0,153.000000,"153",141.000000,"141","3600092",37000
3700061,1,1.000000,"1.000000",0.504000,"0.504000",0.500000,"0.500000",0.444000,"0.444000",0.612000,0.612000,"0.612000",36999,0,148.000000,"148",135.000000,"135","3600092",37000
3700062,1,0.528000,"0.528000",0.536000,"0.536000",0.532000,"0.532000",0.476000,"0.476000",0.518000,0.518000,"0.518000",36999,0,155.000000,"155",142.000000,"142","3600092",37000
3700063,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,6,137.000000,"137",92.000000,"92","3600092",37000
3700064,1,0.484000,"0.484000",0.464000,"0.464000",0.476000,"0.476000",0.476000,"0.476000",0.475000,0.475000,"0.475000",36999,0,146.000000,"146",104.000000,"104","3600092",37000
3700065,1,0.448000,"0.448000",0.560000,"0.560000",0.576000,"0.576000",0.580000,"0.580000",0.541000,0.541000,"0.541000",36999,0,152.000000,"152",122.000000,"122","3600092",37000
3700066,1,0.500000,"0.500000",0.512000,"0.512000",0.524000,"0.524000",0.512000,"0.512000",0.512000,0.512000,"0.512000",36999,0,149.000000,"149",110.000000,"110","3600092",37000
3700067,1,1.000000,"1.000000",0.468000,"0.468000",1.000000,"1.000000",1.000000,"1.000000",0.867000,0.867000,"0.867000",36999,2,149.000000,"149",116.000000,"116","3600092",37000
3700068,1,0.520000,"0.520000",0.532000,"0.532000",0.520000,"0.520000",0.508000,"0.508000",0.520000,0.520000,"0.520000",36999,0,140.000000,"140",99.000000,"99","3600092",37000
3700069,1,0.916000,"0.916000",0.920000,"0.920000",0.924000,"0.924000",0.928000,"0.928000",0.922000,0.922000,"0.922000",36999,0,144.000000,"144",126.000000,"126","3600092",37000
3700070,1,0.452000,"0.452000",0.448000,"0.448000",0.436000,"0.436000",0.452000,"0.452000",0.447000,0.447000,"0.447000",36999,0,140.000000,"140",106.000000,"106","3600092",37000
3700071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,10,139.000000,"139",108.000000,"108","3600092",37000
3700072,1,0.460000,"0.460000",0.460000,"0.460000",0.456000,"0.456000",0.452000,"0.452000",0.457000,0.457000,"0.457000",36999,0,152.000000,"152",112.000000,"112","3600092",37000
3700073,1,0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.504000,"0.504000",0.513000,0.513000,"0.513000",36999,0,140.000000,"140",122.000000,"122","3600092",37000
3700074,1,0.524000,"0.524000",0.524000,"0.524000",0.496000,"0.496000",0.520000,"0.520000",0.516000,0.516000,"0.516000",36999,0,141.000000,"141",100.000000,"100","3600092",37000
3700075,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,9,147.000000,"147",111.000000,"111","3600092",37000
3700076,1,0.520000,"0.520000",0.504000,"0.504000",0.504000,"0.504000",0.496000,"0.496000",0.506000,0.506000,"0.506000",36999,0,143.000000,"143",114.000000,"114","3600092",37000
3700077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.472000,"0.472000",0.868000,0.868000,"0.868000",36999,0,144.000000,"144",112.000000,"112","3600092",37000
3700078,1,0.524000,"0.524000",0.524000,"0.524000",0.536000,"0.536000",0.532000,"0.532000",0.529000,0.529000,"0.529000",36999,0,138.000000,"138",122.000000,"122","3600092",37000
3700079,1,1.000000,"1.000000",1.000000,"1.000000",0.472000,"0.472000",0.476000,"0.476000",0.737000,0.737000,"0.737000",36999,0,139.000000,"139",107.000000,"107","3600092",37000
3700080,1,0.524000,"0.524000",0.528000,"0.528000",0.528000,"0.528000",0.520000,"0.520000",0.525000,0.525000,"0.525000",36999,0,138.000000,"138",95.000000,"95","3600092",37000
3700081,1,0.468000,"0.468000",0.456000,"0.456000",0.452000,"0.452000",0.448000,"0.448000",0.456000,0.456000,"0.456000",36999,0,138.000000,"138",96.000000,"96","3600092",37000
3700082,1,0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.493000,0.493000,"0.493000",36999,0,141.000000,"141",115.000000,"115","3600092",37000
3700083,1,1.000000,"1.000000",1.000000,"1.000000",0.452000,"0.452000",0.452000,"0.452000",0.726000,0.726000,"0.726000",36999,0,148.000000,"148",102.000000,"102","3600092",37000
3700084,1,0.520000,"0.520000",0.520000,"0.520000",0.524000,"0.524000",0.448000,"0.448000",0.503000,0.503000,"0.503000",36999,0,150.000000,"150",110.000000,"110","3600092",37000
3700085,1,0.492000,"0.492000",0.492000,"0.492000",0.504000,"0.504000",0.508000,"0.508000",0.499000,0.499000,"0.499000",36999,0,142.000000,"142",104.000000,"104","3600092",37000
3700086,1,0.528000,"0.528000",0.540000,"0.540000",0.532000,"0.532000",0.524000,"0.524000",0.531000,0.531000,"0.531000",36999,0,143.000000,"143",114.000000,"114","3600092",37000
3700087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,4,147.000000,"147",109.000000,"109","3600092",37000
3700088,1,0.520000,"0.520000",0.512000,"0.512000",0.516000,"0.516000",0.536000,"0.536000",0.521000,0.521000,"0.521000",36999,0,149.000000,"149",120.000000,"120","3600092",37000
3700089,1,0.516000,"0.516000",0.508000,"0.508000",0.504000,"0.504000",0.512000,"0.512000",0.510000,0.510000,"0.510000",36999,0,156.000000,"156",144.000000,"144","3600092",37000
3700090,1,0.548000,"0.548000",0.556000,"0.556000",0.568000,"0.568000",0.496000,"0.496000",0.542000,0.542000,"0.542000",36999,0,145.000000,"145",115.000000,"115","3600092",37000
3700091,1,0.496000,"0.496000",0.492000,"0.492000",0.484000,"0.484000",0.484000,"0.484000",0.489000,0.489000,"0.489000",36999,0,150.000000,"150",134.000000,"134","3600092",37000
3700092,1,0.884000,"0.884000",0.672000,"0.672000",0.716000,"0.716000",0.632000,"0.632000",0.726000,0.726000,"0.726000",36999,1,144.000000,"144",117.000000,"117","3600092",37000
3700093,1,0.460000,"0.460000",0.456000,"0.456000",0.556000,"0.556000",0.560000,"0.560000",0.508000,0.508000,"0.508000",36999,0,140.000000,"140",97.000000,"97","3600092",37000
3700094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,6,141.000000,"141",104.000000,"104","3600092",37000
3700095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,5,142.000000,"142",116.000000,"116","3600092",37000
3700096,1,0.528000,"0.528000",0.504000,"0.504000",0.496000,"0.496000",0.492000,"0.492000",0.505000,0.505000,"0.505000",36999,0,141.000000,"141",109.000000,"109","3600092",37000
3700097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,7,140.000000,"140",108.000000,"108","3600092",37000
3700098,1,0.500000,"0.500000",0.492000,"0.492000",0.576000,"0.576000",0.580000,"0.580000",0.537000,0.537000,"0.537000",36999,0,144.000000,"144",128.000000,"128","3600092",37000
3700099,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",36999,10,148.000000,"148",137.000000,"137","3600092",37000
3700100,1,0.476000,"0.476000",0.464000,"0.464000",0.460000,"0.460000",0.448000,"0.448000",0.462000,0.462000,"0.462000",36999,0,138.000000,"138",89.000000,"89","3600092",37000
