ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3600035,1,0.452000,"0.452000",0.544000,"0.544000",0.536000,"0.536000",0.556000,"0.556000",0.522000,0.522000,"0.522000",35999,0,166.000000,"166",134.000000,"134","3500068",36000
3600036,1,0.516000,"0.516000",0.504000,"0.504000",0.520000,"0.520000",0.532000,"0.532000",0.518000,0.518000,"0.518000",35999,0,161.000000,"161",105.000000,"105","3500068",36000
3600037,1,0.536000,"0.536000",0.540000,"0.540000",0.536000,"0.536000",0.516000,"0.516000",0.532000,0.532000,"0.532000",35999,0,158.000000,"158",98.000000,"98","3500068",36000
3600038,1,0.496000,"0.496000",0.496000,"0.496000",0.492000,"0.492000",0.488000,"0.488000",0.493000,0.493000,"0.493000",35999,0,161.000000,"161",143.000000,"143","3500068",36000
3600039,1,0.464000,"0.464000",0.532000,"0.532000",0.480000,"0.480000",0.480000,"0.480000",0.489000,0.489000,"0.489000",35999,0,160.000000,"160",100.000000,"100","3500068",36000
3600040,1,0.512000,"0.512000",0.500000,"0.500000",0.492000,"0.492000",0.480000,"0.480000",0.496000,0.496000,"0.496000",35999,0,162.000000,"162",93.000000,"93","3500068",36000
3600041,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,4,160.000000,"160",82.000000,"82","3500068",36000
3600042,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,2,159.000000,"159",85.000000,"85","3500068",36000
3600043,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",1.000000,"1.000000",0.879000,0.879000,"0.879000",35999,0,167.000000,"167",130.000000,"130","3500068",36000
3600044,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,4,165.000000,"165",124.000000,"124","3500068",36000
3600045,1,0.504000,"0.504000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.505000,0.505000,"0.505000",35999,0,168.000000,"168",125.000000,"125","3500068",36000
3600046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,8,159.000000,"159",89.000000,"89","3500068",36000
3600047,1,0.504000,"0.504000",0.492000,"0.492000",0.484000,"0.484000",0.480000,"0.480000",0.490000,0.490000,"0.490000",35999,0,161.000000,"161",148.000000,"148","3500068",36000
3600048,1,0.452000,"0.452000",0.448000,"0.448000",0.444000,"0.444000",0.444000,"0.444000",0.447000,0.447000,"0.447000",35999,0,159.000000,"159",77.000000,"77","3500068",36000
3600049,1,1.000000,"1.000000",1.000000,"1.000000",0.544000,"0.544000",0.556000,"0.556000",0.775000,0.775000,"0.775000",35999,0,166.000000,"166",104.000000,"104","3500068",36000
3600050,1,0.528000,"0.528000",0.548000,"0.548000",0.540000,"0.540000",0.532000,"0.532000",0.537000,0.537000,"0.537000",35999,0,164.000000,"164",124.000000,"124","3500068",36000
3600051,1,0.508000,"0.508000",0.520000,"0.520000",0.488000,"0.488000",0.524000,"0.524000",0.510000,0.510000,"0.510000",35999,0,168.000000,"168",158.000000,"158","3500068",36000
3600052,1,0.496000,"0.496000",0.504000,"0.504000",0.492000,"0.492000",0.488000,"0.488000",0.495000,0.495000,"0.495000",35999,0,170.000000,"170",129.000000,"129","3500068",36000
3600053,1,0.508000,"0.508000",0.504000,"0.504000",0.508000,"0.508000",0.500000,"0.500000",0.505000,0.505000,"0.505000",35999,0,166.000000,"166",125.000000,"125","3500068",36000
3600054,1,0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.500000,"0.500000",0.506000,0.506000,"0.506000",35999,0,167.000000,"167",116.000000,"116","3500068",36000
3600055,1,0.512000,"0.512000",0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.520000,0.520000,"0.520000",35999,0,162.000000,"162",120.000000,"120","3500068",36000
3600056,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,4,165.000000,"165",129.000000,"129","3500068",36000
3600057,1,0.464000,"0.464000",0.460000,"0.460000",0.472000,"0.472000",0.476000,"0.476000",0.468000,0.468000,"0.468000",35999,0,169.000000,"169",135.000000,"135","3500068",36000
3600058,1,0.472000,"0.472000",0.484000,"0.484000",0.472000,"0.472000",0.468000,"0.468000",0.474000,0.474000,"0.474000",35999,0,167.000000,"167",157.000000,"157","3500068",36000
3600059,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,2,162.000000,"162",97.000000,"97","3500068",36000
3600060,1,1.000000,"1.000000",0.536000,"0.536000",0.532000,"0.532000",0.524000,"0.524000",0.648000,0.648000,"0.648000",35999,0,159.000000,"159",81.000000,"81","3500068",36000
3600061,1,0.512000,"0.512000",0.500000,"0.500000",0.512000,"0.512000",0.492000,"0.492000",0.504000,0.504000,"0.504000",35999,0,170.000000,"170",161.000000,"161","3500068",36000
3600062,1,0.492000,"0.492000",0.504000,"0.504000",0.500000,"0.500000",0.488000,"0.488000",0.496000,0.496000,"0.496000",35999,0,163.000000,"163",98.000000,"98","3500068",36000
3600063,1,0.464000,"0.464000",0.448000,"0.448000",0.444000,"0.444000",0.464000,"0.464000",0.455000,0.455000,"0.455000",35999,0,163.000000,"163",83.000000,"83","3500068",36000
3600064,1,0.524000,"0.524000",0.528000,"0.528000",0.516000,"0.516000",0.508000,"0.508000",0.519000,0.519000,"0.519000",35999,0,162.000000,"162",102.000000,"102","3500068",36000
3600065,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,6,163.000000,"163",151.000000,"151","3500068",36000
3600066,1,0.500000,"0.500000",0.520000,"0.520000",0.516000,"0.516000",0.516000,"0.516000",0.513000,0.513000,"0.513000",35999,0,163.000000,"163",124.000000,"124","3500068",36000
3600067,1,0.548000,"0.548000",0.464000,"0.464000",0.456000,"0.456000",0.488000,"0.488000",0.489000,0.489000,"0.489000",35999,0,165.000000,"165",150.000000,"150","3500068",36000
3600068,1,0.512000,"0.512000",0.508000,"0.508000",0.496000,"0.496000",0.492000,"0.492000",0.502000,0.502000,"0.502000",35999,0,164.000000,"164",130.000000,"130","3500068",36000
3600069,1,0.492000,"0.492000",0.516000,"0.516000",0.504000,"0.504000",0.508000,"0.508000",0.505000,0.505000,"0.505000",35999,0,169.000000,"169",133.000000,"133","3500068",36000
3600070,1,0.508000,"0.508000",0.532000,"0.532000",0.488000,"0.488000",0.496000,"0.496000",0.506000,0.506000,"0.506000",35999,0,166.000000,"166",123.000000,"123","3500068",36000
3600071,1,0.564000,"0.564000",0.568000,"0.568000",0.576000,"0.576000",0.524000,"0.524000",0.558000,0.558000,"0.558000",35999,0,166.000000,"166",114.000000,"114","3500068",36000
3600072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,5,164.000000,"164",153.000000,"153","3500068",36000
3600073,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,4,159.000000,"159",96.000000,"96","3500068",36000
3600074,1,0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.468000,"0.468000",0.475000,0.475000,"0.475000",35999,0,160.000000,"160",79.000000,"79","3500068",36000
3600075,1,0.476000,"0.476000",0.468000,"0.468000",0.460000,"0.460000",0.468000,"0.468000",0.468000,0.468000,"0.468000",35999,0,169.000000,"169",132.000000,"132","3500068",36000
3600076,1,0.488000,"0.488000",0.480000,"0.480000",0.484000,"0.484000",0.464000,"0.464000",0.479000,0.479000,"0.479000",35999,0,166.000000,"166",149.000000,"149","3500068",36000
3600077,1,0.448000,"0.448000",0.456000,"0.456000",0.440000,"0.440000",0.452000,"0.452000",0.449000,0.449000,"0.449000",35999,0,164.000000,"164",81.000000,"81","3500068",36000
3600078,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",0.484000,"0.484000",0.745000,0.745000,"0.745000",35999,0,158.000000,"158",115.000000,"115","3500068",36000
3600079,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,3,165.000000,"165",120.000000,"120","3500068",36000
3600080,1,0.472000,"0.472000",0.556000,"0.556000",0.532000,"0.532000",0.488000,"0.488000",0.512000,0.512000,"0.512000",35999,0,168.000000,"168",122.000000,"122","3500068",36000
3600081,1,0.448000,"0.448000",0.436000,"0.436000",0.552000,"0.552000",0.452000,"0.452000",0.472000,0.472000,"0.472000",35999,0,165.000000,"165",118.000000,"118","3500068",36000
3600082,1,0.484000,"0.484000",0.496000,"0.496000",0.484000,"0.484000",0.480000,"0.480000",0.486000,0.486000,"0.486000",35999,0,165.000000,"165",156.000000,"156","3500068",36000
3600083,1,0.908000,"0.908000",0.916000,"0.916000",0.928000,"0.928000",0.944000,"0.944000",0.924000,0.924000,"0.924000",35999,0,162.000000,"162",114.000000,"114","3500068",36000
3600084,1,0.544000,"0.544000",0.544000,"0.544000",0.464000,"0.464000",0.528000,"0.528000",0.520000,0.520000,"0.520000",35999,0,163.000000,"163",102.000000,"102","3500068",36000
3600085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,1,164.000000,"164",121.000000,"121","3500068",36000
3600086,1,0.520000,"0.520000",0.520000,"0.520000",0.516000,"0.516000",0.496000,"0.496000",0.513000,0.513000,"0.513000",35999,0,163.000000,"163",83.000000,"83","3500068",36000
3600087,1,0.920000,"0.920000",0.928000,"0.928000",0.932000,"0.932000",0.932000,"0.932000",0.928000,0.928000,"0.928000",35999,0,163.000000,"163",125.000000,"125","3500068",36000
3600088,1,0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.488000,"0.488000",0.472000,0.472000,"0.472000",35999,0,162.000000,"162",57.000000,"57","3500068",36000
3600089,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.492000,0.492000,"0.492000",35999,0,163.000000,"163",127.000000,"127","3500068",36000
3600090,1,0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.496000,"0.496000",0.497000,0.497000,"0.497000",35999,0,170.000000,"170",133.000000,"133","3500068",36000
3600091,1,0.492000,"0.492000",0.500000,"0.500000",0.508000,"0.508000",0.504000,"0.504000",0.501000,0.501000,"0.501000",35999,0,164.000000,"164",116.000000,"116","3500068",36000
3600092,1,0.484000,"0.484000",0.480000,"0.480000",0.504000,"0.504000",0.360000,"0.360000",0.457000,0.457000,"0.457000",35999,0,165.000000,"165",120.000000,"120","3500068",36000
3600093,1,0.464000,"0.464000",0.472000,"0.472000",0.472000,"0.472000",0.468000,"0.468000",0.469000,0.469000,"0.469000",35999,0,165.000000,"165",121.000000,"121","3500068",36000
3600094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,2,167.000000,"167",115.000000,"115","3500068",36000
3600095,1,0.484000,"0.484000",0.476000,"0.476000",0.516000,"0.516000",0.512000,"0.512000",0.497000,0.497000,"0.497000",35999,0,170.000000,"170",124.000000,"124","3500068",36000
3600096,1,0.444000,"0.444000",0.452000,"0.452000",0.448000,"0.448000",0.464000,"0.464000",0.452000,0.452000,"0.452000",35999,0,159.000000,"159",114.000000,"114","3500068",36000
3600097,1,0.888000,"0.888000",0.900000,"0.900000",0.904000,"0.904000",0.908000,"0.908000",0.900000,0.900000,"0.900000",35999,0,165.000000,"165",128.000000,"128","3500068",36000
3600098,1,0.448000,"0.448000",0.456000,"0.456000",0.460000,"0.460000",0.532000,"0.532000",0.474000,0.474000,"0.474000",35999,0,161.000000,"161",99.000000,"99","3500068",36000
3600099,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",35999,7,155.000000,"155",92.000000,"92","3500068",36000
3600100,1,0.488000,"0.488000",0.484000,"0.484000",0.496000,"0.496000",0.496000,"0.496000",0.491000,0.491000,"0.491000",35999,0,169.000000,"169",144.000000,"144","3500068",36000
