BRAIN_root::brainData,ID
"0001010100001001000100001000000000000000000010010100100000010000000000000100000000001000010000001000000010001100000000001000000000000000000000000000001000000000000000100100000000000100000000000100010110000000000001000100000000000000001000000000000000000110110000000000000010000000000100000000000000010000100001000000000000100011000000100011000000001010000000000010000101000010000000001100101101000000000010000000000001000000011000010000000000000110000000000011100000010000001000000000000100000001000000010000000001000010000001000000000000000000000000000000000000100000100000000010001000010000010011000000000000000000000000000000010000001000000000001010000000000001100000001000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010100000100011010000000000010001100000000100000010000010000011100010001010101000010000000000010100011100000101100000000001000000000010000110000001000000000100000101000010000110100010000010100010000000000100|89|931^957^915^980",4500040
"0001010100000001000100001000000000000000000010010100100000010000000000000000000000001000010000001000000010001100000000001000000000000000000000000000001000000000000000000100000000000100000000000100010110000000000001000101000000000000001000000000000000000110110000000000000010000000000000000000000000010000100001000000000000100011000000100011000000001010000000000010000101000010000000001100101101000000000010000000000001000000011000010000000000000110000000000011100000010000010000000000000100000001000000010000000001000010000001000000000000000000000000000000000000100000100000000010001000010000010011000000000000000000001000000000010000001000000000001010000000000001100000001000000000000001000001000000110000101010000000010010100000100100000000000000000100000000000000010000000000000100010000000010100000100011010000000000010001100000000100000010000010000011100010001010101000010000000000010100011100000101101000000001000000000010000110000001000000000100000101000010000110100010010010100010000000000100|89|931^957^915^980",4500041
"0001010000000001000000001000100000000000000010010100000000010000000000000101000000001000011010001000000010001100000010001000000000000000000000000000000000000100001000100100000010000100000000000100010110000000000001000101000000000000001000000000000000000110110001000000000010000000000000000000000000010000100001000000000001100011000000100011000000001000000000010000000001000010000000001000101101001000100010000000000001000000011000010000000010000110000000000011100000010000000100000000000100000001000000010000000001000010001001000000100000000000000000000000000000100000100000000010000000010001000011001000001000000000001000000000010000001010000000001010000000000000000000001000000001000001000101000100110000101010000000010010100000000000000001000000000100000000000000010000000000000100010000001010100000100001010000000000010001000000000100000010001010000001100010001010101000010000000000010100111100000101100000000001000000000010000110000001000000000100000001000011000010100010010010100010000000000000|89|931^957^915^980",4500042
"0001010100000001000100001000000000000000000010010100000000010000000000000100000000001000010000001000000010001100000000001000000000000000000000000000001000000000000000100100000000000100000000000100010110100000000001000101000000000000001001000000000000000110110000000000000010000000000000000000000000010000100001000000000000100011000000100011000000011010000000000010000101000010000000001100101101000000000010000000000001000000011000010000000000000110000000000011100000010000001000000000000100000001000000010000000001000010000001000000010000000000000000000000000000100000100000000010001000010000010011000000001000000000001000000000010000001000000000001010000000000101100000001000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010000000100011010000000000010001100000000100000010000010000011100010001010101000010000000000010100010100000101100000000001000000000010000110000001000000000100000101000010000110100010010010100010000000000100|89|931^957^915^980",4500043
"0001000000000011000100101000000000000010100000000010000000010000000001000101000000001000010010001000010000001000000000001000000000000000100000000000000000000000001100100100000000000100000000000000010110000000000001000101010000000000000001000000000000000010110001010000000000000000000000000100000000010000100000000000000000000011000000010011000000001110000000000000000101000000000000100000001101000100000010101000000001001001011001100000000100001110000000000010100000000000001100001000000100100000000000010000000010000010000100000000100001000000000010000000000000100000100000000010000000010000010011000000000000000000001000000000000000000000000010001010000001000000000001101000000000000001000110000001100011101010000000001000100000000000000000000000000100000000000010000000000000000100011010001100100000100011010000000000011001000000000100100010000010000001000010000010101000010000000000010100011100000001100000000001000000000010000100000000000000000100001101000111010000100010010000100000001100000000|89|931^957^915^965",4500044
"1001000000000011000100001000000000000000000000111110000000010000000001000111000000000000011000001010000000001000000000001000000000000000000000000000000000000000001000001100000000000000000000000100010110100000000001000101010000000000000001000000001000000000110001010000000010000000001000000000000000010000100001000000000000000011000000100011000000001110000000000000000100000010000000001000100001000000000010000000000001001101011000110000000000000110000001100011100010010000001100000000000100000000000000010000000000000010000101000000100000000000000000000000000100000000100000000010000000010000010001000000000000000000001000000000000000001000000000001010000000000000110000100000000000000001000000000000110000101010000000011000100000000000000000000000000100000000000010010000000000000100010000001000000000101011010000000000010001110000000100000100000010000000000010000010101000110000000000000100101110001101100000000001000000000010100110000000000000000100000101000011000000100010010010100010000001000000|89|931^957^915^980",4500045
"0001000000010001000100000000000000000000010000010100000100010001000001000001000100000000110100000001010100001001000100001000000000100000000010010000001000110000000100110000000000000100000000000100010110000000000000000101000000000010000001000000000000000000110000000000000000000000001000000100000100010000110001000101000000000001000001110010000010001000000000000000001100000000000000101000101110000000010010001000000001101011000000011000000000000100000001000010100000010000000100000000000100001000000001010000000000000010000000000000010000010011000000000000000000000000000000001010000000010000010001000011000000010000001010010000010000001000001010000010000000000000100000000000000000000001000001010000010000001010000000001000100000000000000000000001001000001000000000010000000010000100010000000000100000100011000000000000011001110000000100000000000010000001000010001010101000010000000000110110011100000001100100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500046
"0001000000010001000100000000000000000000010000010100000100010001000000000000000000000000110100010001010100101001000100001000000000100000000010010000001000010000000100110100000000000100000000000100000110000000000000000101010000000010000001000000000001000000110000000000000000000000001000000100000100010000010001000100000000000101000001110010000010001000000000000000001100000000000000101000101110000000010010000000000001101011000000001000000000000100000001000010100000010000000100000000000100000000000001010000000000000010000000000000000000010001000000000000000000000000000000001010000000010000010001000011000000010000001010010000010000001000001010000010000000000000100000000000000000000001000001010000010000001010000000001000100000000000000000000001001000001000000000010000000010000100010000001000100000100011000000000000011001110000000100000010000010000001000010001010101000010000000000110110011100010001100100000001000000000010000110000001000000010101000101001010000100100010000010110000000000000000|89|931^957^915^980",4500047
"0001000000010001000100000000000000000000010000010100000100010001000000000001000000000000110100000001010100000000000100000000000000100000000000010000000010010010000100110000000000000110000000000000010110000000000000000101010000000000000001011000000000000000110000000000010000000000001000000000100110010000110001000100000000000101000000110010000010001000000000000000101100000000000000101000101110000000010000000000000001101011000000011000000000000100000000000010100000011000000100000000000100001000000001010000000000000010000000000100000000010011000000000000000000000001000000001000000000010000000001000000000000010000001010010010010000000000000010000010000000000000100000001000000100000001000001000000010000001010000000001000000000000000000000000000001000001000000000011000000000000100010000001000100000100011000000000000011001110000000100000010000010000001000010000010101000000000000000100100011100010001101100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500048
"0001010100000001000100001000000000001000000010010100100000010000000000000100000000001000010000001000000010001100000000001000000000000000000000000000001000000000000000100100000000000100001000000100010110000000000001000101000000000000001000000000000000000110110000010000000010000000000000000000000000010000100001000000000000100011000000100011000000000010000000000010000101000010000000001100101101000000000010000001000001000000011000010000000000000110000000000011100000010000001000000000000100000001000000010000000001000010000001000000000000000000000000000000000000100000100000000010001000010000010001000000000000000000001000000000010000001000000000001010000000000001100000001000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010100000100011010000000000010001100000000100000010000010000011100010001010101000010000000000010100011100000101100000000001000000000010000110000001000000000100000101000010000110100010010010100010000000000100|89|931^957^915^980",4500049
"0001010100000001000100001000000000000010000010010100100000010000000000000100000000001000010000001000000010001100000000001000000000000000000000000000001000000000000000100100000000000100000000000100010110000000001001000101000000000000001000000000000000000110110000000000000010000000000000000000000000010000100001000000000100101011000000100011000000001010000000001010000101000010000000001100101101000000000010000000000001000000011000010000000000000110000000000011100000010000001000000000000000000001000000010000000001000010000001000010000000000000000000000000000000100000100000000010011000010000010011000000000000000000001000000000010000001000000000001010000000000001100000001000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010100000000011010000000000010001100000000100000010000010001011100010001010101000010000000000010100011100000101100000000001000000000010000110000001000000000100000101000010000110100010010010100010000000000100|89|931^957^915^980",4500050
"0011110000000001000100001000100000000000000010010100000000010000000000000101000000000000011010001000000010000100000000001000000000000000000000000000000000000000000000101100000000000100000000000000010110000000000001000101000000000001000000000000000000000010110001000000000010000000000000000000000000010000100011000000000000100011000000100011001000001010000000000000000101000010000010001000101101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000110000000000000010000000001000011001001000000100000000000000000000000000000100000100000000010000000010000010011000000000000000000001000000000000000000000000000000110000000000010100000001000000000000001000001000000110000101010000000010010100000000000000000000000000100000000000000010001000000000100010000001010100000100011010000000000010001100000000110000010000010000001000010001010101000010000000000010100111100000101100000000001000000000110000110000001000000000100000101000011000110100010010010100010000000000000|89|931^957^915^980",4500051
"0000010000000001000100001000000000000000000010010100100000010000000000000101000000001000011010001000001010001100000000001000000000000000000000000000000000000000000000100100000000000100000000000100010110000000000001000101000000000000001000000000010000000110110000000000000010000000000000000000000000010000100000000000000000100011000000100011000000001010000000000010000101000010000000001000101101000000100010000000000001000000011000010000000000000110000000000011100000000000001100000000000100000001000000010000001101000010000001000000100000000000000000000001000000100000100000000010001000010000010011000000000000000000001000000000010000001000000000001010000000000000000000001000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010100000100011010000000000010001100000000100000010000010000011000010001010101000011000000000010100011100000101100000000001000000100011000110000001000000000100000101000001000110100010010010100010000000000100|89|931^957^915^980",4500052
"1001000000000011000100001000000000000000000000111110000000010000000001000110000000000000010000001010000000001000000000001000000000000000000000000000000000000000001000101101000000100000000000000100010110100000000001000101010000000000000001000000000000000010110001000000000010000000001000000000000000010000100001000000000000000011000000100011000000001110000000000000000100000000000000001000101101000001000010000000000001001101011000110000000000000110000001100011100010010000001100000000000100000000000000010000000000000010000101000000100000000000000000000000000100000000100000000010000000010000010001000000000000000000001000000000000000001000000000001010000000000000110000100000000000000001000000000000110000101010000000011000100000000000000000000000000100000000000010010000000000000100010000001000100000101011010000000000010001110000000100000100000010000000000010000010101000110000000000000101101110001101100000000001000000000010100110000000000000000000000101000011000000100010010010100000000001000000|89|931^957^915^980",4500053
"0001010000000001000100001000100000000000000010010100000000010000000000000101000000001000011010001000000010001100000000001000000000000000000000000000000000000000000000101100000000000100000000000100010110000000000001000101000000000000001000000000000000000110110001000000000010000000000000000000000000010000100001000000000000100001000000100011000000001010000000000000000101000010000010001000101101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000110000001000000010000000001000010001000001000100000000000000000000000000000100000100000000010000000010000010011000000000000000000001100100000000000000000000000001110000000000000100000011000000000000001000001000000110000101010000000010010100000000000000000000000000100000000000000010001000000000100010000001010100000100011010000000000010001100000000100000000000010000001100010001010101000010000000000010100111100000101100000000001000000000010000110000001010000000100000101000011000110100110010010100010000000000000|89|931^957^915^980",4500054
"0001010000000001000100001000100000000000000010010100000000010000000000000101000000001000011010001000000010001100000000001000000000000100000000000000000000000000001000101100000000000100000000000100010110000000000001000101000000000000001000000000000000000110110001000000000010000000000000000000000000010000100001000000000000100001000000100011000000001010000000000000000001000010000010000000101101000000100010000000000001000000011000010100000000000110000000000011100000010000001100000000000110000001000000010100000001000000001001001000100000000000000000000000000000100000100000000010000000010000010011000000000000000000001000000000000000000000000000001110000000000000100000011000000000000001000001000000110000101010000000010010100000000000000000000000000100000000000000010001000000000100000000001010100000100011010000000000010001100000000100000010000010000001100010001010101000010000000000010100111100000101100000000001000000000010000110000001010000000100000101000011000110100010010010100010000000000000|89|931^957^915^980",4500055
"0001000000001001000100000000111010000000000000110100000000010000000000000000000000001000011110101000000000011000000100000000000000000000000000000000000000000100001100100100000000100000000000000100010110010010000101000001010000000000000001000000000000000010010001000000000000000000000000100000000000010000110000000000000000100011001000110011000101001010000000000000000100000010000000101000101101000100000010000000001001001000011000010000000010000110000000000010100000000000000000000000000100000001000000000000101000000010000101000100000000000000000000000000000100100000100000001011000000010000010011000000000000000000001000000000000000001100000000001010000000000000100001001000000000000001000011000000110000101110000000011000100000000000000010000000000100000000000010010000000000000100000000011000100000100011000001000000011001100000000100000010000010000001000010000010101000010000000000010000111100000001100000000001001000000010000110000000000000000100010101000000000100000000010010100000000001100000|89|931^957^915^980",4500056
"0011110000000001000100001000100000000000000010010100000000010000000000000101000000000000011010001000000010000100000000001000000000000100000000000000000000000000000000101100000000000100000000000000010110000000000001000101000000000000000000000000000000000010110001000000000010000000000000000000000000010000100011000000000000100011000000100011000000001010000000000000000101000010000010001000101101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000100000001000000010000000001000011001001000000100000000000000000000000000000100000100000000010000000010000010011000000000000000000001000000000000010000000000000000110000000000000100000001000000000000001000001000000110000101010000000010010100000000000000000000000000100000000000000010001000000000100010000001010100000100011010000000000010001100000000110000010000011000001000010001010101000010000000000010100111100000101100000000001000000000010000110000001000000000100000101000001000110100010010010100010000000000000|89|931^957^915^980",4500057
"0001000000010001000100000000000000000010010000010101010100010001000000000001000000000000110100000001010110101000000100001000000000100000000000010000001000010000000100110000000000000110000000000100010110000001000001000101010000000010001001001001000000000000110000000000000000000000001000000000100100010000110001000000000000000101000001010010000010001000000000000100001100000000000001101000101110000000010010000000000001011011000000111000000000000100000000000010100000010001000000000000000100000000000001010010000000000010000000000000100000010011000000000000000100000000000000001010000000010000000001000001000000010000001010010000010000000000000000000010000100000000100000000000000000000001000001000000010000001010000000001000100000000000000000000000001100001000000000000000000000000100010000001000100000100011000000100000010001010000000100000010000010000001000000000010101000010000000000110100011100010001100100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500058
"1001000000000011000100001000000000000000000000111110000000010000000001000111000000000000010000001010000000001000000000001000000000000000000000000000000000000000001000101101000000000000000000000100010110100000000001000101010000000000000001000000000010000000110001000000000010000000001000000000000000010000100001000000000000000011000000100011000000001110000000000000100100000010000000001000101101000000000010000000000001001101011000110000000000000110000001100011100010010000001000000000000100000000000000010000000000000010000101000000100000000000000000000000000100000000100000000010000000010000010001000000000000000000001000000000000000001000000000001010000000000000110000100000000001000001000000000000110000101010000000011000100000000000000000000000000100000000000010010000000000000100010000001000100000101011010000000000010001110000000100000100000010000000000010000010101000110000000000000100101110001101100000000001000000000010100110000000000000000100000101000011000000100010010010100010000001000000|89|931^957^915^980",4500059
"0001010000000001000100001000000000000000000000010100000000010000000000000101000000001000011010001000000010001100000000001000000000000000000000000000000000000000000000000100000000000100000000000100010110000000000001000101000000000000001000000000000000000110110000000000000010000000000000000000000000010000100001000000000000100011000000100011000000001010000000000010000101000010000000000100001101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000100000001000000010000000001000010000001000000100000000000000000000000000000100000100000000010001000010000110011000000000000000000001000000000010000001000000000000010000000000000100000001000000000000000000001000000010000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010100000100001010000000000010001100000000100000010000000000010100010001010101000010000000000010100011100000101100000000001000000000010000110000001000000000100000101000011000110100010010010100010000000000100|89|931^957^915^980",4500060
"1001000000000011000100001000000000000000000000111111000000010000000011000111000000000000001000001010000000001000000000001000000000000000000000000000000000000000001000101101000000000000000000000100010110100000000001000101010000000000000001000000000000000000110001000000000010000000001000000000000000010000100001000000000000001011000000100011000000001110000000000000000100000010000000001000101101000000000010000000000001001101011000110000000000000110000001100011100010010000001100000000000100000000000000010000001000000010000101000000110000000000000000000000000100000000100000000010000000010000010011000000000000000000001000000000000000001000000000001010000000000000110000100000000000000001000000000000110000001010000000011000100000000000000000000000000100000000000010010000000000000100010000001000000000100011010000000000010001110000000100000100000010000000000010000010101000110000000000000100101110001101100000000001000000000010100110000000000000010100000101000011000000100110010010100010000001000000|68|931^957^915^980",4500061
"0001010000000001000100001000100000000000000010010100000000010000000000000101000000001000011010001000000010001100000000001000000000000000000000000000000000000000001000100100000000000100000000000100010110000000000001000101000000000000001000000000000000000110110001000000000010000000000000000000000000010000100001000000000000100001000000100011000000001000000000000000000101000011000010001000101101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000110000001000000010000000001000010001001001000100000000000000000000000000000100000100000000010000000010000000011000000000000000000001000000000000000000000000000001110000000000000100000011000000000000001000001001000110000101010000000010000100000000000000000000000000100000000000000010001000000000100010000001010100000100011010000000000010001100000000100000010000010000001100010001010101000010000000000010100011110000101100000000001000000010010000100000001010000000100000101000011000110100010010010100010000000000000|89|931^957^915^980",4500062
"0001010100000001000100001000000000000000000010010100100000010000000000000100000000001001010000001000000010001100000000001000000000000000000000000000001000000000000000100100000000000100000000000100010110000000000001000101000000000000001000000000000000000110110000000000000010000000000000000000000000010000100001000000000000100011000000100011000000001010000000000010000101000010000100001110101101000000000010000000000001000000011000010000000000000110000000000011110000010000001000000000000100000001000000000000000001000010000001000000000000000000000000000000000000100000100000010010001000010000010011000000000000000000001000000000010000001100000000001010000000000001100000001000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000000010000000000000100010000001010100000100011010000000000010001100000000100000010000010000011100010001010101000010000000000010100011100000100100000000001000000000010000110000001000000000100000101000010000110100010010010100010000000000100|89|931^957^915^980",4500063
"0001000000010001000100000000000000000000010000010100000100010001000000000001000000000000110100000001010100000000000100000000000000100000000000010000000010010010000100110000000000000110000000000000010110000000000000000101010000000000000001011000000000000000110000000000000000000000001000000000100100010000110001000100000000000101000000110010000010001000000000000000101100000000000000101000101110000000010000000000000001101011000000011000000000000100000000000010100000011000000100000000000100001000000001010000000000000010000000000000000000010011000000000000000000000001000000001000000000010000000001000000000000010000001010010000010000000000000010000000000000000000100000001000000000000000000001000000010000001010000000001000100000000000000000000000001000001000000000011000000000000100010000001000100000100011000000000000011001110000000100000010000010000001000010010010101000000000000000100100011100010001100100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500064
"0000010000000001000100001000100000000000000010010100000000010000000000000101000000001000011010001000000010001100000000001000000000000000000000000000000000000000001000101100000000000100000000000100010100000000000001000101000000000000001000000000000000000100110001000000000010000000000000000000000000010000100001000000000000100001000000100011000000001010000000000000000101000010000010001000101101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000110000001000000010000000001000010001001001000100000000000000000000000000100100000100000000010000000010000010011000000000000000000001000000000000000000000000000001110000000000000100000011000000000000001000001000000110000101010000000010010100000000000000000000000000100000000000000010001000000000100010000001010100000100011010000000000010001100000000100000010000010000001100010001010101000010000000000010100111100000101100000000001000000000010000110000001010000000100000101000011000110100010010010100010000000000000|89|931^957^915^980",4500065
"0001000000000011000100101000000000000010100000000000000000010000000001000101000000001000010010000000010000001000000100001000000000000000100100000000000100000000001100100100000000000000000000010000010110001000100001000101010000000000000001000000010000000010110001000000000010000000000000000000000000010000000001000000000000000011000000000010001000001110000000010000000101001000000000110000101101000000000010001000000001001001011000100000000000000110000000000010100000000000001000001000000100100001010000000000000000000010000100001001100000000000000000000000000000100000100000000000000000000000010011000000000000000000001000000000000000000000000000001010000001000000100001100000000000000001000010000001110011101010010000101000000000000000000000000000000100000000000010000000000000000100011000001100100000100011000000000000011001100000000100100010000010000001000010000010001000000000000000010100001000000001100000000001000000000010000100000100000000000100001101000011000000100010010010100000001100000000|89|931^957^915^980",4500066
"0001010000000001000000001000100000000000000010010100000000010000000000000101000000001000011010001000000010001100000000001000000000000000000100000000000000000000001000000100000010000100000000000100010110000000000001000101000000000000001000000000000000000110110001000000000010000000000000000000000010010000100001000000000001100011000000100011000000001010000000000000000001000010000000001000101101000000100010000000000001000000011000010000000010000110000000000011100000010000000100000000000100000001000000010000000001000010001001000000100000000000000000000000000000100000100000000010000000010000100011001000001000000000001000000000010000001010000000001010000001000000000000001000000001000001000101000100110000101010000000110010100000000000000000000000000100000000000010010000000000000100010000001010100000100001010000000000010001100000000100000010000010000001100010001010101000010000000000010100111100000101100000000001000000000010000100000001000000000100000001000011000110100010010010100010000000000000|89|931^957^915^980",4500067
"0001000000010001000000000000000000000010010000010101100100010001000000000001000000000000110100000001010110101000100100001000000000100000000010010000001000010000001100110000000000000110000000000100010110000001000001000101010000000000001001000001000000000000110000000000000000000000001000000000100100010000110001000000000000000101000001010010000010001000000000000100001100100000000000101000101110000000010010000000000001001001000000111000000000000100000000000010100000010001000000000000000100000000000001010010000000000010000000000000100000010011000000000000000100000000000000001010000000010000000001000001000000010000001010010000010000000000000000000010000100000000100000000000000000000001000001000000010000001010000000001000100000000000001000000000001100001000010000000000000000000100000000001000100000100011000000000000010001110000000100000010000010000001000000000010101000010000000000110100011100010001100100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500068
"0001000000010001000100000100000000000010010000010101000100010001000000000001000000000000110100000001010110101000000100001000000000100000000010010000001000010000000100110000000000000110000000000100010010000001000001000101010000000010001001000001000000000000110000000000000000000000001000000000100100010000110001000000000000000101000001010010000010001000000000000100001100000000000000101000101110000000010010000000000001001011000000111000000000000100000000000010100000010001000000000000000100000000000101010010000000000010000000000000100000010011000000000000000100000000000000001010000000010000000001000001000000010000001010010000010000000000000000000010000100000000100000000000000000000001000001000000010000001010000000001000100000000000000000000000001000001000000000000000000000000100010000001000100000100011000000000000010001010000000100000010000010000001000000000010101000010000000000110100011100010001100100000001000010000010000110000001010000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500069
"0001000000010001000100000000000000000000010000010100000100010001000000000001000000000000110100000001010100000000000100000000000000100000000000010000000010010010000100110000000000000110000000000000010110000000000000000101010000000000000001011000000000000000110000000000000000000000001000000000100100010000100001000100000000000101000000110010000010001000000000000000101100000000000000101000101110000000010000000000000101101011000000011000000000000100000000000010100000011000000100000000000100001000000001010000000000000010000000000000000000010011000000000000000000000001000000001000000000010000000001000000000000010000001010010000010000000000000010000000000000000000100000001000000000000001000001000000010000001010000000001000100000000000000000000000001000101000000000011000000000000100010000001000100000100011000000000000011001110000000100000010000010000001000010000010101000000000000000100100011100000001100000000001000000000010000110000001000000000101000101001011000100100010000010100000000000000000|89|931^957^915^980",4500070
"0001000000000011000100101000000000000010100000000000000000010000000001000101000000000000010010001000010000001000000100001000000000000000100100000000000100000000001100100100000000000100000000010000010110001000100001000101010000000000000001000000010000000010110001000000000010000000000000000000000000010000000001000000000000000011000000000010000000001110000000000000000101001000000000110000101101000000000010001000000001001001011000100000000000000110000000000010100000000000001100001000000100100001000000000000000000000010000100001001100000000000000000000000000000100000100000000010000000000000010011000000000000000000001000000000000000000000000000000010000001000000000001100000000000000001000010000001110011101010000000001000000000000000000000000000000100000000000010000000000000000100011000001100110000100011000000000000011001100000000100100010000010000001000010000010001000000000000000010100001000000001100000000001000000000010000100000000000000000100001101000011000000100010010010100100001100000000|89|931^957^915^980",4500071
"0001000000010001000100000000000000000010010000010101000100010001000000000001000000000000111100000001010110101000000100001000000000100000000010010000001000010000000000110000000000000110000000000100010110000001000001000101010000000010001001000001000000000000110000000000000000000000001000000000100100010000110001000000000000000101000001010010000010001000000000000100001100000000000000101000111110000000011010000000000001001011000000111000000000000100000000000010100000010001000000000000000100000000000001010010000000000010000000000000100000010001000000000000000100000000000000001010000000010000000001000001000000010000001010010000010000000000000000000010000100000000100000000000000000000001000001000000010000001010000000001000100000000000000000000000001100001000000000000000000000000100010000011000100000100011000000000000010001110000000100000010000010000001000000000000001000000000000000110100011100010001100100000011000000010010000110000101000000000101000100001010000100100010000010100000000000000000|89|931^914^915^980",4500072
"1001000000000011000100001000000000000000000000111110000000010000000001000111000000000000010000001010000000001000000000001000000000000000000000000001000000000000001000101101000000000000000000000100010110100000000001000101010000000000000001001000000000000000110001000001001010000000001000000000000000010000100001000000000000000011000000100011000000000110000000000000000100000010000000001000101101000000000010000000000001001101011000110000000000000110000001100011100010010000001100000000000100000000000000010000000000000010000101000000100000000000000000000000000100000000100000000010000000010000010001000000000000000000001000000000000000001000000000001010000000000000110000100000000000000001000000000000110000001010000000011000100000000000000000000000000100000000000010010000000000000100010000001000100000001011010000000000010001110000000100000100000010000000000010000010101000010000000000000100101110001101100000000001000000000010100110000000010000000100000101000011000000100010010010100010000001000000|89|931^957^915^980",4500073
"0001000000001001000100000000111010000000000000110100000000010000000010000000000000001000011110001000000000001000000100000000000000000000000000000000000000000100001100100100000000100000000000000100010110010010000101000001010000000000000001000000000000000010110001000000000000000000000000100000000000010100110000000000000000100011001000110011000101001010000000000000000100000010000000101000101101000100000010000000001001001000011000010000000010000110000000000010100010000000001000000000000100000001000000000000001000000010000101000100100000000000000000000000000100100000100001001011000000010000010111000000000000000000001000000000000000001100000000001010000000000000100001001000000000000001000011000000010000101110000000011000100000000000000010000000000100000000000110010000000000000100000000011000100000100011000000000000011101100000000100000010000010000001000010000010101000010000000000010000111100000001100000000001001000000010000110000001000010000100010101000000000100000000010010000000000001100000|89|931^957^915^980",4500074
"0001000000010001000100000000000000000000010000010100000100010001000000000001000000000000110100000001010100001001000100001000000000100000000010010000001000010000000000110000000000000100000000000100010110000000000000000101010000000110000001000000000000000000110000000000000000000000000000000100000100010000110001000100000000000101000001110010000010001000000000000000001100000000000000101000101110000000010010000000000001101011000000011000000000000100010001000010100000010000000100000000000100001000000001010000000000000010000000000000000000010011000000000000000000000000000000000010000000010000010001000011000001010000001010010000010000001000001010000010000000000000100000000000000000000001000001010000010000101010000000001000100000000000000000000001001000001000000000010000000010000100010000001000100000100011000000000000010000010000000100000010000010000000000010001010101000010000000000110110011100010001100100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500075
"0001000000010001000100000000000000000010010000010101000100010001000000000001000000000000010100000001010110101000000100001000001000100000000010010000001000010000000100110000000000000110000000000100010111000000000001000101010000000010001001000001000000000000110000000000000000000000001000000000100100000000110001000000000000000101000001010010000010001000000000000100001100000000000000101000101110000000010010000000000001001011000000111000000000000100000000000010100000010001000000000000000100000000000001010010000000000010000000000000100000010011000000000000000100000000000000001010000000010000000001000001000000010000001010010000010000000000000000000010000100000000100000000000000000000001000001000000010000001010000000001000100000000000000000000000001100001000000000000000000000000100010000001000100000100011000000000000010001110000000100000010000010000001000000000010101000010000000000110100011100010001100100000001000000010010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500076
"0001010000000001000100001000000000000000000010010100100000010000000000000101000000001000011010001000001010001101010000001000000000000000010000000000000000000000000000100100000000000100000000000100010110000000000001000101000000000000001000000000010000000110110000000000000010000000000000000000000000010000100001000000000000100011000000100011000000001010000000000010000101000010000000001100101101000000100010000000000001000000011000010000000000000110000000000011100000010000001100000000000100000000000000010000000101000010000001000000100000000000000000000000000000100000100000000010001000010000010011000000000000000000001000000000010000001000000000001010000000000000100000000000000000000001000001000000110000101010000000010010100000100000000000000000000100000000000001010000000000000100011000001010000000100011010000000000010001100000000100000010000010000011000010001010101001010000000000010100011100000101100000000001000000100011000110000001000000000000000101000011000110100010010010100010000000000100|89|931^957^915^980",4500077
"0001000000010001000100000000000000000010010000010101000100010001000000000001100000000000110100000001010110101000000100001000000000100000000010010000001000010000000100110000001000000110000000000100010110000001000001000101000000000010001001000001000000000000110000000000000000000000001000000000100100010000110001000000000000000101000001010010000010001000000000000100001100000000000000101000101110000000010010000000000001001011000000111000000000000100000000000010100000010001000000000000000100000000010001010010000001000010000000000000100000010011000000000000000100000000000000001010000000010000000011000001000000010000001010010000010000000000000000000010000100000000100000000000000000000001000001000000010000000010000000001000100000000000000000000000001100001000000000000000000000000100011000001000100000100011000000000000010001110000000100000010000010000001000000000010101000010000000000110100011100010001100100000001000000000010000110000001000000000101000101001010000100100010000010100000000000000000|89|931^957^915^980",4500078
