BRAIN_root::brainData,ID
"1000000100000000100101010000000000100000000000000000010000011000100001000010010100001000010000001100000000001000000001000000000000000000010100000000001000000001100001100000000000100000011001000011000110000100101010001000000000110000101000010000001001000000100110000000000000000000000000010001001100000000100000010000000100001011010000000000010100000000000000001000000000000000000000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000110000000001001000010011001001000000000001000000001000000000000001000000000000000000000001000100000000000001100000000100010000001000111000001000001000000000000100100001000010000100000000001000000000000000000000001011000100000000011001000000000000110001000000000000000000100000000010010001001010000100001100010100000010000000100001000000100010101000010000000000001000000100000000000011000000000000000010000000010010000001010101110000000000100000000001010110000000000000001001110000100000100000101001000100100100000000100000|7|904^979^951^929",4200012
"1000000100000100100000001000000000100000001000000000000000001100100000000010010001001001010000000100000000000000100001000000000000000000010000000001000000000000100011000000000000010111000101100001000100000000001010001000000100110010011000000000011000000001000001000000100000000000000100011001001100000000100000100000100000001001010010000000000000000000000001000000000000000000000000010000000001000000001000010000000010000000010000100000000000000000000001000000000000000000001001011000100000001010000011000001000010000000000000001000000000000001000000000000010100000000100000000000000000000000000000000001001000111000001000000010000000000101110000000011000100000000000000011000000000000000000010000001000000010001000000000000001001000000000000000001000000001010000101001010000000001101000010000010001110100001000000000000100000001011000000001000000010100100000001000000000000000010010010010000100001011001110000000000101100000000010000000000000000000001010000100000000000100001001100000000010001100000|7|904^979^951^929",4200013
"1000010100000000100001010000000010100000000000000000000000011100010001000010010000001000011000001100000000001000000001000000000001000000010100000001001000000000100001110000000000000001011001000010000110000100101000001000000000110000101000000000001000000000100111000000100000000000000000010001001100000000100000110000000100001011010000000000000100000000000001000000000000000000000000011000000100000000100000000000000010001000000000000000000000000000000001100000010001000000101000010000000001001000000011000001000001000000000010001000000000000001000000000000010000000001000100000000000000100001000100010000000000111000001000000000000000000100100001000011000100000000000000000000000000000000000011001000000000001001000000000000110001000000000000000001110000000010000001001010000100001100000100000010000000100001000000000010101000000001001000001000000000000000100001000000000000000010110000010010000001010101110000000000100000000000011000010000000000001001110001100000100000100001001100000100000000100000|7|904^979^951^929",4200014
"1000000100000100100000001000000000100000000000000000000000001100100000000010010001101001010000000100000000000000000001000000000000000000011000000001001000000000100011000000000000010110010101100001000000000000001010001000000100110000011000000000011000000001000011000010100000000000000100010001001100000000100000100000100000001001010010000000000000000000000001000000000000000000000000010000100001000000001000010000000010000000000000100000000000000000000000000000000000000000001001011000100000001010000011000001000010000000000000001000001000000001000000000000010100000000000000000000000000000001000000000001001000111000001000000010000000000100110000000011000100000000000000011000000000000000000010000001000000010001000000000000001001000000000000100001000000001010000101001010000000001101000010000010001110100000000000000000100000000001000000001001000010100100000001000000000000000010010010010000100001000001110000000000101100000000010000000000000000000001010000100000000000100001001100000000010001100000|7|904^979^951^929",4200015
"1000000100010100100010010000000000000001000000000000000000000100000010001000000000000000011000000000000100000000000001000100000000000100010100000001001000000000000001100000000100010000011001100010000111000000001010001000000000110000001000000000001001000110100001101000000000000000000000010000001110111000000000000010000000001001000000000000010000000110000001001000100000000000000001010000100100000000001000010001000010001000000011000000000000000000100000000000010000000000001001000000100000001010000110001001000010000000001010001000000000000001000000010000100000000000100000000010000000100011000000000000011000101000001000100000000001000101100001100000100000000000100000010100000010000000000010000000000000011001000000000000011000000000000000000001000000000010000101001100000000001100000000000000000011100001000100000010100000001101000000001000000011000000000011010000001001000010010000010000101001010000111100001100100000000000010000000000000000000000000000010000000000100000000100000100000100100000|7|904^979^912^929",4200016
"1000000100000000100101010000000000100000000000000000010000011000100001000010010100001000010000001100010000001000000001000000000001000000110100000000001000000100100001100000000000000000011001000010000110000100101000001011000000110000101000010000001001000000100010000000000000000000000000010001001100000000100000010000000100001011010000000000010100000000000000001000000000000000101000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000010000000001000000000000001000000000000000100000001000100000000000000100001100100010000001000111000001000001000000000000100100001000010000100000000001000000000000000000000001001000000000000011001000000000000110001000000000000000000100000000010010001001010000100001100010100000010000000100001000000100010101000000001000000001000000100000000000011000000000000000010000100010000000001010101010000000000100000000000010100000001000000001001110000100000100000101001000100000100000000100000|7|939^979^951^929",4200017
"1000000100000100100000001000000000100000000000000000000000001100100000000010010001001001010000000100000000000000100001000000000000000000010000000001000000000000100011000000000000010111010101100001000100000000001010001000000100110000011000000000010000000001000001000000100000000000000100011011001100000000100000100000100000001001010010000000000000000000000001000000000000000000000000010000000001000000001000010000000010000000000000100000000000000000000001000000000000000000001001011000100000001010000011000001000010000000000000001000000000000011000000000000010100000000100000000000000000000001000000000001001000111000001000000010000000000100110000000011000000000000000000011000000000000000000010000001000000010001000000000000001001000000000000000001000000001010001101001010000000001101000010000010001010100001000000000000100000001010000000001000000010100100000001000000000000000010010010010000100001011001110000000000101100000000010000000000000000000001010000100000000000100001001100000000010001100000|7|904^979^951^929",4200018
"1000000100000100100000001000000000100010000000000000000000001100100000000010010001001001010000000100000000000000000001000000000000000000011000000001001000000000100011000100000000000110010101100001001000000000001010001000000100110000011000000000011000000001000011000000100000000010000100010001001100000000100000100000100000001000010010000000000000000100000001000000000000000000000000010000000001000000001000010000000010000000000000100000000000000000000000000000000000000000001101011001100000000010000011000001000010000000000000001000001000000001000000000000010000000000100000000000000000000001001000000001001000111000001000000010000000000100110000000011000100000000000000001000000000000000000010000001000000010001000000000000001001000000000000000001000000001010000101001010000000001101000010000010001110100001000000000000100000001001000000001001000010100100000001000000000000100010010010010000100001000001110000000000101100000000010000000000000000000001010000100000000000100001001100000000010001100000|7|904^979^951^929",4200019
"1000000100000010100001010000000000100000000000000000000100011000110001000010010100001000010000001100000000001000000001000000000001000000010100000000001000000000000001100000000000000000011001000011000110000100101010001000000000110000101000010000001001000001000100000000000000000000000000010001001100000000100000010000000100001011010000000000010100000000000000001000000000000000000001010010010110000000100000000000010010000000000000000000000000000100000001000000011000000000101000000000000101001000000011011001000000000001000000001000000000000001000100000000010100000001000000000000000000100001000100010000001000110001001000001000000000000100000001000111000100000000001000000000000000000000100011001000000000010001000000000000010011000000000000000000100000000010010001001010000100001100000100000010000000100001010000000010101000001001000000001000000100000000100011000000000000000010000000011010000001010101110000000000100000000000010100000000000000001001110000100000100000101001011100000100000010100000|7|904^979^951^929",4200020
"1000000100000010100001010000001000100000000000000000000100011000100001000010010100001000010000001100000000000000000001000000000001000000010100100000001000000000000001100000000000000000011001000010000110000100101010001000000000110000101000010000001001001001000110000000000000000000000000010001001000000000100000010000000100001011010000000001010100000000000000001000000000000000000000010000010110000000100000000000000010001000000000000000000000000000000001000000011000000000101011010000000101001000000011011001000010000001000000001000000000000000000100000000010100000001000100000000000000100001000100010000001000111000001000001000000000000100100001000111000100000000001000000000000000000000000011001000000000010001000000000000110001000000000000000000100000000010010000001010000100000100000100000010010000100000000000000010101000000000000010001000000100000000100011000000000000000010000000011010000001010101110000000000100100000000010100000000000000001001110000100000100000100001001100000100000000100000|7|904^979^951^929",4200021
"1000000100000000100001010000000000100000010000000000000000001100010001000011010000001000010000000100000000000000000001000100000000000000010000000001001000000010100001110000000010000000011000000011000110000100101010001000000000110000101000000000001011000001100011000000100000000000000000000001001100000000000000100000000100001011010000000000000100000000000000001000000000000000000000010000010110100000100000000000000010000000000000010000000010000000000001000000110001000000100000010000000001001000000011000000000000000000000000001000000000000001000000000100010100000001000100000000000000100001000100010000001000111000001100000000000000000100000001000011000000000000001000000000000000000000000011001000000001011001000000000000110001000000000001000001100010000010010101001010000100000100000100000010000000100001000000000010101000101001000000001000000000000000100011000000001000000010000000010010000001000001110000000000100000100000010000010000000000000001100000100001100000000001001100000100001000100000|7|904^979^951^929",4200022
"1000000100000000100101010000000000100000000000000000010000011000100001000010000100001000010000001100000000001000000001000000000000000000010100000000001000000000100001100000000000100000011001000011000110000100101010001000000000110000101100010000001001000000100110000000000000010000000000010001001100000000000000010000000100001011010000000000010100000000000000001000000000000000000000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000001000000001000000000000001000000000000000100000001000100000000000000100001000100010000001000111000001000001000000000000100100001000010010100100000001000000000000000000000001011000100000000011001000000000000110001000000000000000000100000000010010001000010000100001100010100000010000000100001000000100010101000010001000000001000000100000000000011000000000000000010000000010010000001010101110000000000100000000000010110000000000000001001110000100000100000101001000100000100000000100000|7|904^979^951^929",4200023
"1000000100000000100001010000000000100000000000000000010000011000100001000010010100001000010000001100000000001000000001000000000000000000010100000000001000000000100001100000000000100000011001000011000110000100101010001000000000110000101000010000001001000000100110000000000000000000000000010001001100000000100000010000000100001011000000000000010100000000000000001000000000000000000000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000001000000001000000000000001000000000000000100000001000100000000000000100001000100010000001000111000001000001000000000000100100001000010000100000000001000000000010000000000001011000100000000011001000000000000110001000000000000000000100000000010010001001010000100001100010100000010000000100001000000100010101000010001000000001000000100000000000011000000000000000010000000010010000001010101110000000000100000000000010110000000000000001001110000100000100000101001000100000100000000100000|7|904^979^951^929",4200024
"1000010100000000100001010000000010000000000000000000000000011100010001000010010000001000010000001100000000000000000001000000000001000000010100000001001000000000100001110000000000000000001001000010000110000100101000001000000000110100101000000000011000000000100111000000100000000000000000010001001100000000100000110001000100001011010000000000000100000000000001000001000000000000000000011000010100000000000000000000000010001000000000000000000000000000000001000000010001000000101010010000000001001000000011001001000001000000000010001000000000000001000000000000010000000001000100000000000000100001000000010000000000111000001000000000000000000100100001000011000100000000001000000000000100000000000011001000000000001001000000000000110001000000000000000001110000000010000001001010000100001100000100000010000000100001000000000010000000000001001000000000000100000000100001000000000000000010000000010010000001010101110000000000100000000000011000010000000010001001100001100000100000100001001100000100000000100000|7|904^979^951^929",4200025
"1000000100000100100000001000000000100000000000000000000000001100100000000010010001001001010000000100000000000000000001000000000000000000011000000001001000000000100011000000000000010110010110000001000000000000001010001000000100110000011000000000111000000001001001000000000000000000000100010001001100000000100001100000100000001001010010000000000000000000000001000000000000000000000000010000000001001000001000010000000010000000100000100001000000000000000001000000000000000000001001011000100000001010000011000001000010000000000000001000001000000001000000000000010100000000100000000000000000000001000000000001001000111000001000000010000000000100110000000011000100000000000000011000000000000000000010000001000000010001000000000000000001000000000000000001000000001010000101001010000000001101000010000010001110100001000000000000100000001011010000001001000010000100000001000000000000000010010010010000100001010001110000000000101100000000010000000000000000000001010000100000000000101001001100000000010001100000|7|904^979^951^929",4200026
"1000000100000100100000001000000000100000000000000000000000001100100000000010010001101001010000000100000000000000000001000000000000000000011000000001001000000000100010000000000000010110010101100001000000000000001010001000000000110000011000000000011000000001000011000000100000000000000100010001001100000000100000100100100000001001010010000000000000000000000101000000000000000000000000010000000001000000001000010000000010000000000000100000100000000000000000000000000000000000001001011000100000001010000011000001000010000000000000001000001000000001000000000000010100000000100000000000000000000001000000000001001000111000001000000010000000000100110010000011000100000000000000011000000000000000000010000001000000010001000000000000001001000000000000000001000000001010000101001010000000001101000010000010001110100001000000000000100000001001000000001001000010100100000001000000000000000010000010010000100001000001110100000000101100000000010000000000000000000001010000000000000000100001001100000000010001100000|7|904^979^951^929",4200027
"1000000100000100100000001000000000100000000000000000000000001100100000000010010001001001010000000100000000000000000011000000000000000000011000000001001000000000100011000000000000010110010101000001000000000000000010000000000100110000011000000000111000000001001001000000000000000000000100010001001100000000100001100000100000001001010010000000000000000000000001000000000000000000000000010000000000001000001000010000000010000000100000100001000000000000000001000000000000000000001001011000100000001010000011000001000000000000000000001000001000000001000000000000010100000000100000000000000000000001000000000001001000110000001000000010000000000100110000000011000100000000000000011000000000000000000010000001000000010001000000000000001001000010000000000001000000001010000101001010000000001101000010000010001110100001000000000000100000001011010000001001000010100100000001000000000000000010010010010000100001010001110000000000101100000000010000000000000000000001010000100000000000100001001100000000010001100000|7|904^979^951^929",4200028
"1000000100000000100101010000000000100000000000000000010000011000100001000010010100001000010000001100000000001000000001000000000000000000010100000000001000000000100001100000000000100000011001000011000110000100101010001000000000110000101000010000001001000000100110000000000000000000000000010001001100000000100000010001000100001011010000000000010100000000000000001000000000000000000000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000001000000001000000000000001000000000000000110000000000100000000000000100001000100010000001000111000001000001000000000000100100001000010000100000000001000000000000000000000001011000100000000011001000000000000110001000000000000000000100000000010010001001000000100001100010100000010001000100001000000100010101100010001000000001000000100000000000011001000000000000010000000010010000001010101110000000000100000000000010110000000000000001001110000100000100000101001000100000100000000100000|7|904^979^951^929",4200029
"1000000100000000100101010000000000000000000000010000010000011000100001000010010100001000010000001100010000001000000001000000000001000000010100000000001000000100100001100000000000000000011001000010000110000100101000001001000000110000101000010000001001000000100010000000000000000000000000010001001100000000100000010000000100001011010000000000010100000000000000001000000000000000100000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000011000000001000000000000001000000000000000100000001000100000000000000100001000100010000001000111000001000001000000000000100100001000010000100000000001000000000000000000000001001000000000000011001000000000000110001000000000000000000100000000010010001001010000100001100010100000010000000100001000000100010101000000001000000001000000100000000000011000000000000000010000000010000000001010101110000000000100000000000010100000000000000001001110000100000100000101001000100000100000000100000|7|904^979^951^929",4200030
"1000000100000000100101010000000000100000000000000000010000011000100001000010010100001000010000000100000000001000000001000000000001000000010100000000001000000000100001100100000000000000011001000011000110000100101010001000000000110000101000010000001001000000100110000000000000000000000000010001001100000000100000010000000100001010010000000000010000000000000000001000000000000000000000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000001000000001000000000000001000000000000000100000001000100000000010000100001001100010000001000111000001000001000000000000100100001000010000100000000001000000000000000000000001011000000000000011001000000000000110001000000000000000000100000100010010000001010000100001100010100000010000000100001000000100010101000000001000000001000000100000000000011000000000000000010000010010010000001010001110000100000000000000000010100000000000000001001110000100000100000101001000100000100000010100000|7|904^979^951^929",4200031
"1000000100000000100101010000000000100000000000000000010000011000001001000010010100001000010000001100010000001000000001000000000001000000010100000000001000000100100001100000000000000000011001000010000110000110101000001001000000110000101000010000001001000000100010000000000000000000000000010001001100000000100000010000000100001011010000000000010100010010000000001000000000000000100000010000010110000000100000000000000010001000000000000000000000000000000001000000010000000000111000010000000001001000000011001001000000000001000000001000000000000001000000000000000100000001000100000000000000100001000110010000001000111000001000001000000000000100000001000010000100000000001000000000010000000000001001000000000000011001000000000000110001000000000000000000100010000010010001001010000000001100010100000010000000100001000000100010101000000001000000001000000000000000000011000000000000000010000000010000000001010101110000000000100000000000010100000000000000001001110000100000100000101001000100000100000000100000|7|904^979^951^929",4200032
"1000000100100000100101010000000000100000000000000000010000011000100001000010010100001000010000001100000000001000000001000000000000000000010100000000001000000000100001100000000001100000011001000011000110000100101010001000000000110000101000010000001001000000100110000000000000000000000000010001001100000000100000010000000100001011010000000000010100000000000000001000000000000001000000010000010110000000100000000000000010000000000000000000000000000000000001000000010000000000101000010000010001001000000011001000000000000001000000001000000000000001000000000000000100000001000100000000000000100001000100010000001000111000001000001000000000000100100001000010000100000000001000000000000000000000001011000000000000011001000000000000110001000000000000000000100000000010010001001010000100001000010100000010000000100001000000100010101000010001000000001000000100000000000011000000000000000010000000010010000001010101110000000000100000000000010010000000000000001001110000100010100000101001000110000100000000100000|7|904^979^951^929",4200033
"1000010100000000100001010000000010100000000000000000000000011100010001000010010000001000010000001100000000000000000001000000000011000000010100000001001000000000100001110000000000000000011001000010000110000100101000001000000000110000101000000000011000000000100111000000110000000000000000010001001100000000100000110000000100000011010000000000000100000000000001000001000000000000000000011000010100000000000000000000000010001000000000000000000000000000000001000100010001000000101000010000000001001000000011001001000001000000100000001000000000000001000000000000010000000001000100000000000000100001000000010000000000111000001000000000000000000100100001100011000100000000000000000000000000000000000011001000000000001001000000000000010001000000000000000001110000000010000001001010000100001100000100000000000000100001000000000010101000000001001000001000000000000000100001000000000000000010000000010010000001010101110000000000100000000000011000010000000000001001000001100000100000100001001100000100000000100000|7|904^979^951^929",4200034
"1000000100000000100101010000000000100000000000000000010000011000100001000010010100001000010000001100010000001000000001000001000001000000010100000000001000000100100001100000000000000000011001000010000110000100101000001001000000110000101000010000001001000000000010000000000000000000000000010001001100000000100000010000001100001011010000000000010100000100000000001000000000000000100000010000010110000000100000000000010010001000000000000000000000000000000001000000010000000000101000010000000001001000000011001001000000000011000000001000000000000001000000000000000100000001000100000000000000100001000100010000001000110000001000001000000000000100100001000010000100000000001000000000000000000000001001000000000000011001000000000000110001000000000100000000100000000010010001001010000100001100010100000010000000100001000000100010101000000001000000011000000100000000000011000000000000000010000000010000000001010101110000000000100000000000010100000000100000001001110000100000100000101001000100000100000000100000|7|904^979^951^929",4200035
"1000010100000000100001010000000011100000000000000000000000011100010001000110010000001000010000001100000000001000000001000000000001000000010100001001001000000000100001110000000000000000011001000010000110000100101000001000000000110000101000000000001000000000100111000000100000000000000000010001001100000000100000110000000100001011010000000000000100000000000001000001000000000000000000011000010100000000100000000000000010001000000000000000000000000000000001000000010001000000101000010000000001001000000011001001000001000000000010001000000000000001000000000000010000000001000100000001000000100001000100010000000000111000001000000000000000000100100001000011000100000000001000000000000000000000000010001000000000001001000000000000110001001000000000010001110000100010000001001010100100001100000100000000000000100001000000000010101000000001001000001000000100000000000001000000000000000010000000010010000001010101110000000000100000000000011000010000000000001001110001100000100000100001001100000100000000100100|7|904^979^951^929",4200036
"1000000100000100100000001000000000100000000000000000000000001100100000000010010001001001010000000100000000000000000001000000000000000000010000000001001000000000100011000000000000010110010101000001000000000000001010001000000100110000011000000000111000000001001001000010000000000000000100010001001100000000100001100000100000001001010010000000000000000000000000000000000000000000000000010000000001001000001000000000000010000000100000000001000000000000000001000000000000000000001001011000100000001000000011000001000010000000000000001000001000000001000001000000010100000000100000000000000000000001000000000001001000111000001000000010000000000100110000000011000100000000000000011000000000000001000010000001000000010001000000000000001101000000000000000001000000001010000101001010000000001101000010000010001110100001000000000000100000001011010000001001000010100100000001000000000000000010010010010000100000010001110000000000101100000000010000000000000000000001010000100000000000100001001100010000010001100000|7|904^979^951^929",4200037
"1000010100000000100000010000000010100000000000000000000000011100010001000010010000001000010000001100000000001000000001000000000001000000010100000001001000000000100001110000000000000000011001000010000100000100101000001000000000110000101000000000001000000000100111000000100000000000000000010001101100000000100000110000000100001011010000000000000100000000000001000001000000000000000000011000010100000000100000010000000010001000001000000000000000000000000001000000010001000000101000010000000000000000000011001001000001000000000010001000000000000001000000000000010000000001000100000000000000100001000100010000000000101000001000000000000000000100100001001010000100000000001000000000000000000000000011001000000000001001000000000000110001000000000000000001110000100000000001000010000100001100000100000010000000100001000000000010101000000001001000001000000100000000000001000000000000000010000000010010000001000101110000000000100100000000011000010000000000001001110001100000100000100000001100000100000000100000|7|904^979^951^929",4200038
"1000000100000000100101010000000000100000000000000000010000011000100001000010010100001000010000001000000000001000000001000000000001000000010100000000001000000000100011100000000000000000011001000000000110000100101010001000000000110000100000010000001001000000100110000000000000000000000000010001001100000000100000010000000100001011010000000000010100000000000000001000001100000000000000011000000110000000100000000000000010001000000000000000000000000000000001000000010010000000101000010000000001001000000011001001000000000001000000001000000000000001000000000000000100000001000000000000000000100001000100010000001000111000001000001000000000000100100001000010000100000000000000001000000000000000001011000000000000011001000000000000110001000000000000000000100000000010010001001010000100001100010100000010000000100001000000100010101000000001000000001000000100000000000011000000000000000010000000010010000001010101110000000010100000000000010100000000000000001001110000100010100000101001000100000100000000100000|7|904^979^951^929",4200039
