BRAIN_root::brainData,ID
"0100000000010010010100100101000000000100000001001000010001100010010100000101000000000000001100000100000000001000000000000100000010000001000000010001000000000000001001100000010100000000001000001010000110100010000000000101010000000000000000100001000000000000100000000100000000000111011100000000000000000010000010000001000000000001000000010000100100000000000000010010100000000001000000100010001000000000001000000000000000000100000000100000100000100000000000000010010100000110001011000000100000001010110000000010000011000001000000000001000000001000011100000000000100000000000000001000100101000000000000000000001000000000000000000000000001010000100000000011100000000000000000000000000100000000000010010011000000000000000000000000100010000000010000000000000010000011100001000000000000010001000010000000000000000000000010000000000000001000000000001000100000000010000001000000000000010001100011000001100000011101001001000001000001011100000010100000100100000000010001001000010000010010100000101001000001000000|91|921^971^900^984",4300040
"0110000000010010101000101100000000000000000000000010010001000010000000100000010000010000000100000000000000000000010000000000001000000101000000010001011000000000110000000001000000000000001000001000100010000010010000000001010010000000000000001001000000000001010000000001000000000001011000000100010000000000000011100000001000000001000000000000000100000000000001010000100000000001000000100010000010000000000100001010000000010000000000000100000010100010000000000010000000000010001010100010100000001010000000000000000001001011000000100001000000001000001000000000001100100000000000000000001101100000000000000001000010000000000000000000000101000000010000000011000000000100001010000000000100000000000010000010100000000010001000000000100000000000000001000100000010000000101001001000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000011000000000000010000000000000000101000101100001001001011000000001101000010010000000000001001010000001000010001010000000000101000000001000010|91|998^971^900^984",4300041
"0100000010000000010000100100000000100000000001010001010001000000100000000000000000000000000100000000000100001001000000000000010010000000000000010000000000000100001001000000010000000000000000001000000010100110000000000001010000000000000000101001000000000000000001000000000000000101011000000000010000001010000011000000101000000001011000000000000110000000000000000010100000000001000000100000000001000000000100000000000000000000000000100000000000100000110000000010010000000010001011000000100000001010010000000000100010000011100000100001000000001000001000000000000100000000000000001001000101100000000000000000101000000001000000000000000100100000000000000010000000000100000000010000000100000000000010001010000001000010000000000000100000000000000000000110000010000111100001000000000000010001000000100000000000001000000010000000100000000100000001000000100000000010000001000001000000010010000001000100100000011100000101001001101001001101010010100000000100000000000000001000000000010000000000101001000001000000|91|921^971^900^984",4300042
"0100010010000000010000100000000000000000000001010000010001000000100000000001000000000000000100000000000100001001000000000000000010000000000000010000000000000100001001000000010000000000001000001000000100100010000000000001010000010000000000101001000000000000000000000000000000000101011000001000010000001000000011000000000000000001001000000000000110000000000000000010100000000001000000100000000000000000000100000001000000000000000000100000000000100000010000000010010000000010001011100000100000001010010000000000100010100011001000101011000000001000001000000000000100000000000000001000000101100000000000000001001011000001000000000000000100100000000000000011000010000100000000000000000000000000100010000010000000000000000000000000000000000000000000000110000010000111100001000000001000000001000000101000000000001000000010000001100000000100000001000000100000000010000001000000000000010010000000000100100001011100000001000000000001001101000010100000000100000000010000001000000000010000000010101001000001000000|91|921^971^900^984",4300043
"0100000000000000010000100100000000000000000100010000010001000000100000000100000000000000000100000000000000001001000000000000000010000000000000010000000000000100001001000000010000000000001000001000000110100010000000100001010000000010000000101001000000000000000000000000000000000101011000001000010000001000000001000100000000000001001000000000000110000000000000000010100000000001000000100000000000000000000100000010000000000000000000100000000000100000010000000010010000000010001011100000100000001010010010000000100011100011000000100001000000001000011000000000001100000000000000001000000101100000000000000000001000000001000000001000000000100000000000000011000000000100000000000000000100000000100010000000000101000011000100000000100000000000000000000110000010000111100001000000001000010011000000100000000000011000000010001000100000000100000001000000100000000010000001000000000000010010000001000100100000011100000101001000000001001100000010100000000100000000010000001000000000010000000000101001000001000000|91|921^971^900^984",4300044
"0110000000010010101000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000101000000010001001000000000110001000001000010000000001000001000100010000010010000000001010010000000000000001001000000000001010000000001000000000011011000000000010000001000000011100000001000000001000000000000000100000000000011010000100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000000000000000000010001011100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101100000000000000000000000000100001010000000000100000000000010000010000000000010000000000000100000000000000000000100000010000000100001000000000000010001000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000001000101100001001000010000001001101000010010000000100001001010000001000010001010000000000101000000000000000|91|921^971^900^984",4300045
"0100010010000000010000100000000000000000000001010000010001000000100000000001000000000000000100000000000100000001000000000000000010000000000000010000000000100000001001000000010000000000001000001000000100100011000000000001010000000000000000101001000000000000000000000000000000000101011000001000010000001000000011000000000000000001001000000000000110000000000000000010100000000001000000100000000000000000000100000001000000000000000000100001000000100000010000000010010000000010001011100000100000001010010000000000100010100011001000101011000000001000001000000000000100000000000000001000000101100000000000000001001011000001000000000000000100100000000000010011000010000100000000000000000000000000100010000010000000000010000000000000000000000000000000000110000010000111100001000000001000000001000000101000010000001000000010000001000000000100000001000000100000000010000001000100000000010010000000000100100001011100000101000000000001001101000010100000000100000000010000001000000000010000000000101001000001001000|91|921^971^900^984",4300046
"0100000000010010101000101100000000000000000000100010010001100010000000100000010000010000000100000001000000000000010000000000001000000101000000010001001000000000110001000000000000000000001000001000100001000010010000000001010010000000000000001001000000000001010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100100000000011010000100000000001000000100010000010000000000100010010000100010000000000000100000010100010000000000010000000000010001001100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000010000000100001000000000000010001000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000001101000101100001101000010000001001101000010010000000100001001010000001000010001010000000000101000000001000000|91|921^971^900^984",4300047
"0100010010000000010000100000000000000000000001010000010001000000100000000001000000000000000100000000000100001001000000000000000010000000000000010000000000000100001001000000010000000010001000001000000100100011000000000001010000000000000000101001000000000000000000000000000000000101011000001000010000001000000011000000000000000001001000000000000110000000000000000010100000000001000000100000000000000000000100000001000000000000000000100000000000100000010000000010010000000010001011100000100000001010010000000000100010100011001000101011000000001000001000000000000100000000000000001000000101100000000000000001001011000001000000000000000100000000000000000011000010000100000000000000000000000000100010000010000000000010000000000000000000000000000000000110000010000111100001000000001000000001000000101000000000001000000010000001100000000100000001000000100000000010000001000000000000010010000000000100100001011100000101000000000001001101000010100000000100000000010000001000000000010000000000000001000001000000|91|921^971^900^971",4300048
"0110000000010010101000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000001000000010001001000000000110000000001000000000000001000001000100010000010010000000001010010000000000000001001000000000000010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100000000000001010000100000000001000000100010000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101100001000000000001000010000000000000000000000101000000000000000011000000000100001010000000000100000000000010000010000000000010001010000000100000000000000001000100000010000000100001000000000000010001000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010100000000000000101000101000001001001011000001001101000010010000000100001001010000001000000001010000000000101000000001000000|91|921^971^900^984",4300049
"0100000000010010101000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000101000000011001001000000000110001000001000000100000001000001000100010000010010000000001010010000000000000000001000000000001010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100000000000011010000100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000000010000000000010001001100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000011001000000000100000000000000000000100000010000000100001000000000001010001000000010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101000101100001001000010000001001101000010010000000100001001010000001000110001010000000000101000000001000000|91|921^971^900^984",4300050
"0110000001010010110100001100100000000000000001000010010000100010000000110000000000010000000100100000100000000000000000000000001000000001000000010000001000000000000001000001000000000000001000001000100110000010000000000001010010000000000010001101000000000001010000000001000000000001011100000000010000000010000011000000001000000001000000000000000101010000000001010010100000000001000000100010000010000000000100000010000000010000000000000100000010100010110000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000100000000000101100000000000000011000000000100101010000000000100000000000010000000000000000010001001010000100000000000000000000100000000000000100001000000000000000001000000010000000000000000000010000000000000010000010000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001100000010010000000100001001010000001000000011110000000000101101000001000000|91|921^971^900^984",4300051
"0110000001010010110100001100100000000000000101000010010000100010000000110000000000010000000100000000100000000000000000000000001000000001000000010000001000000100100001000001000000000000001000001000100110000010000000000000010010000000000010001001000000000001010000000001000000000001111100000000010000000010000011000000001000000001000000000000000101010000000001010010100000000001000000100000000010000000000000000010000000010000000000000100000010100010100000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000010000101100000010000000001000000000100101010000000001000000000001010000000000000010010000001000000100000100000000000000100000000000000100001000000000000000001000000010000000000000000000010000000000000010000010000000000000000000010000001000000000001010010000000000000101000001100001001000001000001001101000010010000010100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300052
"0110000001010010111100001100000000000000000001000010010111100010001000100000000000010000000100000000010000000000000000000000001000000001000000010101001000000000100000000001000000000000001000001000000110000010000000000001010010000000000010001001000000000001010000000001000000000001001100000000010000001010000010001000001000000001000000000000000101000000000001010010100000000001000000100010000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100000100000001010000000000000000000001010000000100011100000001000001000000010001110000000000000000000000101100000000000000001000010000000000000010000000101100000000000000010000000000100001010000000000100000100100010000010000000000010000000000000101000000000000000000100100010000000101001000000000000010001000000010000000000000000100010000000100000010000000000000000000000000110000001000000000000010010000000000000101000001100001101000001000001001101000010000000000100001001010000001000011001010000001000101001000001000000|91|921^971^900^984",4300053
"1010001001010010101101101100000000000000000000000000010001100010000000100000000000010000000100000000000001000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000110010000000010000000001010010000000100010001001001000000001010000000001000000000001011000000000010000001010000011000000001000000001000000100000000100000000000001110010100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000001010000000000010001010000000100000001010000000000000000000001010000100100011000000001000000000000000001100000000000000000000000101100000000000000001000010000000000000000000000101001000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000110000000100001000000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101000001100001001000010010001001101000010010000000100001001010000001000010001010000000000101001000001000000|91|921^971^900^984",4300054
"0100010010000000010000100000000000000000000001010000010001000000100000000001000000000000000100000000000100001001000000000000000010000000000000010000000000000100001001000000010000000000001000001000000100100011000000000001010000000000000000101001001000000000000000000000000000000101011000001000010000001000000011000000000000000001001000000000000100000000000000000010100000000001000000100000100000000000000100000001000000000000000000100000000000100000010000000010010000000010000011100000100000001010010000000000100010100001001000101011000000001000001000000000000100100000000000001000000101100000000000000001001011000001000000000000000100100000000000000011010010000100000000000000000000000000100010000010000000000010000000000000000000000000000000000110000010000111100001000000001000000001000000101000000000001000000010000001100000000100000001000000100000000010000001000000000000010010000000000100100001011100000101000000000001001101000010100000000100000000010000001000000000010000000000101001000001000000|91|921^971^900^984",4300055
"0100000000010010111000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000000000000000001000000101000000010011001000000000110001000001000000000000001000001000100010000010011000000001010010000000000100001001000000000001010000000001000000000001011000000000010000000100000011100000001000000001000000000000000100000000000011010000100000000001000000100010000010000000100100010010000000010000000000000100000010100010000000000010000000000010001011100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101000000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000001000000000000000010000000100001000000000000010101000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101000101100001001000010000001001101000010010000000100001001010000001000010001010000000000101000000001000000|91|921^971^900^984",4300056
"0100000010000000010000100100000000100000000001010001010001000000100000000000000000000000000100000000000100001001000000000000010010000000000000010000000000000100001001000010010000000000000000001000000010100110000000000001010000000000000000101001000000000000000000000000000000000101011000000000010000001010000011000000101000000001011000000000000110000000000000000010100000000001000000100000000000000000000100000000000000000000000000100000000000100000110000000010010000000010001011000000100000001010010000000000100010000011100000100001000000001000001000000000001100000000000000001000000101100000000000000000001000000001000000000000000100100000000000000010000000000000000000010000000100000000000010001010000001000010000000000000100000000000000000000110000010000111100001000000000000010001000000100000000000001000000010000000100000000000000001000000100000000010000001000000000000010010000101000100100000010100000101001001100001001101000010100000000100000000000000001000010000010000000000101001000001000000|91|921^971^965^984",4300057
"0100000000010010010100100101000000000100000001000000010001100010010100000101000100000000000100000100000000001001000000000100000010000001000000010001000000000000001001000000010100000000001000001010010100100010000000000000010000000000000000100001000000000001100000000100000000000111011100000000000000000010000010000001000000000001000000010000100100000000000001010010100000000001000000100000000000000000001000000000000100000100000000100000100000100100000000000010010100000110001011000000100011001010010000000010000011001011000000000001000000001000001000000000000100000000000000001000100101000000000000000000001000000000000000000000100001110000100000000011100000000000000000000000000100000000000010010011000000000010000000000000100010000000010000000000000010000011100001000000000000000001000000100000000000000000000010000000000000001000000000001000100100000010000001000000000000010010100011000001100000011101001001000001000001011000000010100100100100000001010001001000010000010010100000101001000001000000|91|921^971^900^984",4300058
"0100000000010010010100100101000000000100000001001000010001100010010100000001000000000000001100000000000000001001000000000100000010000001000000010001000000000000001001000000010100000000001000001010000100100010000000000101010000000000000000000001000000000001100000000100000000000111011100000000000000000010000010000001000000010001000000010000100100000000000001010010100000000001000000100011000000000000001000000000000000000100000000100000100000000000000000000010010100000100001011000000100000001010010000000010000011000011000000000001000000001000001000000000000100000000000000001000100101000000000000000000001000000000000000000000000001110000000000000011100000000000000000000000000100000000000010010011000000000000000000000000100010000000010000000000000010000011100001000000000000010001000010000000000000000000000010000000000000001000000000001000100000000010000001000000000000010011100011000001100000011101001001000001000001011100000010100000100100000001010001001000010000010010100000101001000001100000|91|921^971^900^984",4300059
"0100000000010000010100100101000000000100000001000000010001100010010100000101000000000000000100000100000000001001000000000100000010000001000000000001000000000000001001000000010100000000001000001010010100100010000000000100010000000000000000100001000000000001000000000100000000000011011100000000000000000010000010000001000000000001000000010000100100000000000001010010100000000001000000100000000000000000001000000000000000000100000000100000100000100000000000000010010100000110001011000000100001001010010000000010000011000011000000000001000000001000001000000000000100000000000000001000100101000000000000000000001000000000000000000000000001110000100000000011100000000000000000000000000100000000000010010011000000000010000000000000100010000000010000000000000010000011100001000000000000010001000000100000000000000000000010000000000000001000000000001000100100000010000001000000000000010010100011000001100000011101001000000001000001011100000010100100100100000001010001001000010000010010100000101001000001000000|91|921^971^900^984",4300060
"0100000000010000101000101100000000000000000000000010010001100010000000100000010000010000000100000000000100000000010000000000001000000101000000010001001000000000110001000001000000000000001000001000100010000010010000000001010010000000000000001001000000000001010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100000000000011010000100000000001000000100010000000000000000100010010000000010000000000000100000010100010000000000010000001000010001011100010100000001010000000000000000000001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000100000010000000100011000000000000010000000001010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101000101100001001000010000001001101000010010000000100001001010000001000010001010000000000101000000001000000|91|921^971^900^984",4300061
"1010001001010010101101101100000000000000000000000000010001100010000000100000000000010000000100000000000000000000000000000000001000000001000000011001001000000000100001001001000000000000001000001000100010000010010000000001010010000000000010001001001000000001010000000001000000000001011000000000010000001000000011000000001000000001000000000000000100000000000001010010100000000001000000100010000010000000000100010010000000010000000000000100000010100010000000001010100000000010001011000000100000001010000000000000000000001010000100100011000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000000000000000110000000100001000000000000010001000000010000000000000000000010000000100000010000000000000000000000000010000001000000000000010000000000000000101010001100001001000010010001001101000010010000000100001001010000001000010001010000000000101001000000000000|91|921^971^900^984",4300062
"0110000001010010110100001100100000000000000001000010010000100010000000100000000000010000000100000000100000000000000000000000001000000000000000010000001000000000000001000001000000000000001000001000100110000010000000000001010010000000000010001001000000000001010000000001000000000001011100000000010000000010000011000000001000000001000000100000000101110000000001010010100000000001000000100010000010000000000100000010000000010000000000000100000010100010110000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000100000000000101100000010000000011000000000100101010000000000100000000000010000000000000000010001001010000100000000000000000000100000000000000100001000000000000000001000000010000000000000000000010000000000000010000010000000000000000000010000001000000100000011010000000000000101000001100001001000001000001001100000010010000000100001001010000001000000011010000000000101001000001000000|91|921^971^900^984",4300063
"0100010010000000010000100000000000000000000001010000010001000000100000000001000000000000000100000000000100001001000000000000000010000000000000010000000000000100001001000000000000000000001000001000000100100011000000000001010000000000000000101001000000000000000000001000000000000101001000001000010000001000000011000000000000000001001000000000000110000000000000000010100000000001000000100000000000000000000100000001000000000000000000100000000000100000010000000010010000000010001011100000100000001010010000000000100010100011001000101011000000001000001000000000000100000000000000001000000111100000000000000001001011000001000000000000000100100000000000000011000010000100000000000000000000000000100010000010000000000010000000000000000000000000000000000110000010000111000001000000001000000001000000101000000010001000000010000001100000000100000001000000100000000010000001000000000000010010000000000100100001011100000101000000000001001101000010000000000100000000010000001000000000010000000000101001000001000000|91|921^971^900^984",4300064
"0100000000010010010100100101000000000100000001000000010001100010000100000101000000000000000100000110000000001001000000000100000010000001000000010001000000000000001001000000010100000000001000001010010100100010000000000100010000000000000000100001000000000001100000000100000000000111011100000000000000000010000010000001000000000001000000010000100100000000000001010010100000000001000000100000000000000000001000000000000000000100000000100000100000100000000000000010010100000110001011000000100001001010010000000010000011000011000000000001000000001000001000000000000100000000000000000001100101000000000000000000001000000000000000000001000001110000100000000011000000000000000000100000000100000000000010010011000000000010000000000000100010000000010000000000000010000011100001000000000000010101000000100000000000000000000010000000000000001000000000001000100100000010000001010000000000010010100011000001100000011101001001000001000001001100000010100100100000000001010001001000010000010000100000101001000001000000|91|921^971^900^984",4300065
"0010001001010010101101101100000000000000000000010010010001100010000000100000000000000000000100000000000000000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000100010000010010000000001010000000000000010001001001000000001010000000001000000000001011000000000010000001010000011000000001000000001000000000000000100000000000001010010000000000000000000100010000010000000000100010010000000010000000000000100000010100010001000001010000000000010001011000000100000001010000000000000000001001110000100000001000000001000001000000000001100000000000000000000000101100100000000000101000010000000000000000000000101000000000000000011000000000100001010000000000100000000000010000010000000000010001000000000000000000000000000000100000010000000100001000000000000010001000000010100000000000000000010000000101000010000000000000000100000000010000001000000000000010000000000000000101000001100001001000010000001001101000010010000000100000001010000001000010001010000001000101001000001000000|91|921^971^900^984",4300066
"0100000000010010010100100101000000000100000001001001010001100010010100000101000000000000001100000100000000001001000000000100000010000001000000010001000000000000001001000000010100000000001000001010000100100010000000000101010000000000000000100001000000000001100000000100000000000111011100000000000000000010000010000000000000000001000000010000100100000000000001010010100000000001000000100010000000000000001000000000000000000100000000100000100000100000000000000010010110000110001011000000100000011010010000000010000011000011000000000001000000001000001000000000000100000000000000001000100101010000000000000000001000000000000000000000000001110000100000000011100000000000000000000000000100000000000010010011000000000000000000000000100010000000010000000000000010000011000001000000000000010001000010000000000000000000000010000000000000001000000000001000100000000010000001000000000000010011100011000001100000011101001001000001000001011100000010100000100100000001010001001000010000010010110000111001000001000000|91|921^971^900^984",4300067
"0110000001010010110110001100100000000000000001000010010000100010000000110000000000010000000100100000100000000000000000000000001000000001000000010000001000000000000001000001000000000000001000001000100110000010000000000001010010000000000010001001000000000001010000000001000000000001011100000000010000000010000011000000000000000001000000000000000101010000000001010010100000000001000000100010000010000000000100000010000000010000000000000100000010100010110000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000100000000000101100000000000000011000000000100101010000000000100000000000010000000000000000010001001010000100000000000000000000100000000000000000001000000000000000001000000010000000000000000000011000000000000010000000000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001100000010010010000100001001010000001000000010010000000000101001000001000000|91|921^971^900^984",4300068
"0110000000010010101000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000101000000010001001000000000110000000001000000000000001000001000100010000010010000000001010010000000000000001001000000000001010000000001000000000001011000000000010000000000000011100000001000000001000000000000001100000000000001010000000000000001000000100000000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100010100000001010000000000000000001001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000010000000000100001010000000000100000000000010000010000000000010001000000000100000000000000001000100000010000000100001000000000000010001000001010000000000000000010010001000100000010000000000000000000000000010000001000000000000010000000000000000101000101100001001000011000001001101000010010000010100001001010000001000010001010000000000101000000001000000|91|921^971^900^984",4300069
"0100000000010010010100100101000000000100000001001000010001100010010100000101000000000000001100000100000000001001000000000100000010000001000001010001000000000000001001000000010100000000001000001010000100100010000000000101010000000000000000100001000000000001100000000100000000000111011100000000000000000010000010000001000000000001000000010000100100000000000001010010100000000001000000100010000000000000001000000000000000000100000000100000100000100000000000000000010100000110001001000000100000001010010000000010000011000011000000000001000000001000001000000000000100000000000000001000100101000000000000000000001000000000000000000000000001110000100000000011100000000000000000000000000100000000000010010011000000000000000000000000100010000000010000000000000010000011100001000000000000010001000010000000000000000000000010000000000000001000000000001000100000000010000001000000000001010011100011000001100000011101001001000001000001011100000010100000100100000001010001001000010000010010100000101001000001000000|91|921^971^900^984",4300070
"0100000010000000010000100100000000100000000001010001010001000000100000000000000000000000000100000000000100001001000000000000010010000000000000010000000000000100001001000000010000000000000000001000000010100110000000000001010000000000000000101001000000000000000000000000000000000101011000000000010000001010000011000000101000000001011000000000000110000000000000000010100000000001000000100000000000000000000100000000000000000000000000100000000000100000110000000010010000000010001011000000100000001010010000000000100010000011100000100001000000001000001000000000001100000000000000001000000101100000000000000000001000000001000000000000000100100000000000000010000000000100000000010000000100000000000010001010000001000010000000000000100000000000000000000110000010000111100001000000000000010001000000100000000000001000000010000000100000000100000001000000100000000010000001000000000000010010000001000100100000011100000101001001100001001101000010100000000100000000000000001000000000010000000000101001000001000000|91|921^971^900^984",4300071
"0010001001010010101101101100000000000000000000010010010001100010000000100000000000010000000100000000000000000000000000000000001000000001000000010001001000000000100001000001000000000000001000001000100010000010010000000001010000000000000010001011001000000001010000000001000000000001011000000000010000001010000011000000001000000101000000000000000100000000000001010010000000000001000000100010000010000000000100010010000000010000000000000100000010100010000000001010000000000010001011000000100000001010000000000000000000001110000100100001000000001000001000000000001100000000000000000000000101100000000000000101000010000000000000000000000100000000000000000011000000000100001010000000000100000000000010000010000000000010001000000000000000000000000000000100000010000000100001000000000000010001000000010000000000000000000010000000101000010000000000000000100000000010000001000000000000010000000000000000101000001100001001000010010001001101000010010000000100001001010000001000000001010000001000101001000001000000|91|921^971^900^984",4300072
"0110000001010010110100001100100000000000000001000010010000000010000000110000000000010000000100000000100000000000000100000000001000000001000000010000001000000000100001000001000000000000001000000000100110000010000000000001010010000000000010001001000000000001000000000001000000000001111100000000010000000010000011000000001000000001000000000000000101010000000001010010100000000001000000000000000010000000000100000010000000010000000000000100000010100010100000000010000000000000001011000000100010001010000000000000000000001010000000100001001000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101100000010000000011000000000100101010000000000000000000001010000000000000010010000001000000100000000000000000000100000000000000100001000000000000000001000000010000000000000000000010000000000000010000010000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001100000010010000000100001001000000001000000011010000000000101001000001000000|91|921^971^900^984",4300073
"0110000001010010110100101100100000000000000001000010010000100010010000100000000000010000000101100000100000000000000000000000001000000001000000010000001000000000100001000001000000000000000000001000000010000010000000000001010010000000000010001001000000000001000000000001000000000001011100000000010000001010001011000000001000000001000000000000000100010000000001010010100000000001000000100010000010000000000100000010001000010000000000000100000010100000101000000010000000000010001010100000100100001010000000000000000000001010000000100001000000001000001000000000001100000000100000000000000101100000000000000000000010000000000000000000000101100000000000000011000000000100001010000000000100000000000010000000000000100010000000000000100000000010000000000100000000000000100001000000000000000001000000010000000000000000000000000000000000010000000000000000000000100010000001000000000000010010000000000000101000001100011001000001000001001100000010000000000100001001110000001000010000010000000000101001001001000000|91|921^971^900^984",4300074
"0110000001010010110100001100100000000000000001000010010000000010000000110000000000010000000100100000100000001000000000000000001000000001000000010000001000000000000001000001000000000000001000001000100110000010000000000001010010000000000110001001000000000001010000000001000000000001011100000000010000000010000011000000000000000001000000000000000101010000000000010010100000000001000000100010000010000000000000000010000000010000000000000100000010100010110000000010000000000000001011000000100010001010000000000000000000001010000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000100000000000101100000000000000011000000000100101010000000000100000000000010000000000000000010001001010000100000000000000000000100000000000000100001000000000000000001000000010000000000000000000010000000000000010000010000000000000000000010000001000000000000010010000000000000101000001100001001000001000001001100000010010000000100001001010000001000000011010000000000101001000001010000|91|921^971^900^984",4300075
"0110000000010010101000101100000000000000000000000010010001100010000000100000010000010000000100000000000000000000010000000000001000000101000000010001001000000000110000000001000000000000001000001000100010000010010000000001010010000000000000001001010000000001010000000001000000000001011000000000010000000000000011100000001000000001000000000000000100000000000001010000100000000001000000100010000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100010000000001010000000100000000001001011000000100001000000001000001000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000011000000000100001010000000000100000000000010000010000000000010001000000000100000000000000001000100000010000000100001000000000000010001000001010000000000000000000010000000100000000000000000000000000000000010000001000000000000010000000000000000101000101000001001001011000001001101000010010000000100001101010000000000010001010000000000101000000001000000|91|921^971^900^984",4300076
"1010000001010010101101101100000000000000000000000010010001100010000000100000000000000000000100000000000000000000000000010000001000000001000000010001001000000000100001000001000000000000001000001000100010000010000000000001010010000000000010001001001000000001010000000001000000000001011000000000010000001010000011000000001010000001000000000000000100000000000001010010100000000001000000100010000010000000000100010000000000010000000000000101000010100010000000001010000000000010001011000000100000001010000000000000000000001010000100100001000000001000000000000000001100000000000000000000000101100000000000000001000010000000000000000000000101000000000000000011000000000100000010000000000100000000000010000010000000000010001000000000100000000000000000000100000010000000100011000000000000010001000000010000000000000000000110000000100000010000000000000000000000000010000001000000000000010000000000000000101000001100001001000010000001001101000010010000000100001001010000001000010001010000000000101101000001000000|91|921^971^900^984",4300077
"0110000001010010111100001100000000000000000001000010010111100010000000100000000000010000000100000000000000000000000000000000001001000001100000010001001000000000100000000001000000000000001000001000000110000010000000000001010010000000000010001001000000000001010000000001000000000001001100000000010000001010000010001000001000000001000000000000000101000000000001010010100000000001000000000010000010000000000100000010000000010000000000000100000010100010000000000010000000000010001011100000100000001010000000000000000000001010000000100011000000001000001000000010001110000000000000000000000101100000000000000001000010000000000000010000000101100000000000000010000000000100001010000000000100000100000010000010000000000010000000000000100000000000000000000100000010000000101101000000000000010001000000010000000000000000000010000000100000010000000000001000000000000010000001000000000000010010000000000000101000001100001101000001000001001101000010010000000100001001010000001000011001010000001000101001000001000000|91|921^971^900^984",4300078
