ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300064,1,0.460000,"0.460000",0.472000,"0.472000",0.472000,"0.472000",0.552000,"0.552000",0.489000,0.489000,"0.489000",42999,0,141.000000,"141",98.000000,"98","4200019",43000
4300065,1,0.428000,"0.428000",0.420000,"0.420000",0.420000,"0.420000",0.580000,"0.580000",0.462000,0.462000,"0.462000",42999,0,162.000000,"162",139.000000,"139","4200019",43000
4300066,1,1.000000,"1.000000",0.492000,"0.492000",0.476000,"0.476000",0.472000,"0.472000",0.610000,0.610000,"0.610000",42999,0,148.000000,"148",82.000000,"82","4200019",43000
4300067,1,0.492000,"0.492000",0.500000,"0.500000",0.480000,"0.480000",0.528000,"0.528000",0.500000,0.500000,"0.500000",42999,0,166.000000,"166",150.000000,"150","4200019",43000
4300068,1,0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.520000,"0.520000",0.519000,0.519000,"0.519000",42999,0,146.000000,"146",107.000000,"107","4200019",43000
4300069,1,0.464000,"0.464000",1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",0.736000,0.736000,"0.736000",42999,0,146.000000,"146",85.000000,"85","4200019",43000
4300070,1,0.452000,"0.452000",0.552000,"0.552000",0.472000,"0.472000",0.540000,"0.540000",0.504000,0.504000,"0.504000",42999,0,162.000000,"162",142.000000,"142","4200019",43000
4300071,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,142.000000,"142",101.000000,"101","4200019",43000
4300072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,149.000000,"149",76.000000,"76","4200019",43000
4300073,1,0.484000,"0.484000",0.484000,"0.484000",0.500000,"0.500000",0.504000,"0.504000",0.493000,0.493000,"0.493000",42999,0,142.000000,"142",116.000000,"116","4200019",43000
4300074,1,0.568000,"0.568000",1.000000,"1.000000",0.556000,"0.556000",1.000000,"1.000000",0.781000,0.781000,"0.781000",42999,0,145.000000,"145",111.000000,"111","4200019",43000
4300075,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,146.000000,"146",120.000000,"120","4200019",43000
4300076,1,0.452000,"0.452000",0.532000,"0.532000",0.544000,"0.544000",0.468000,"0.468000",0.499000,0.499000,"0.499000",42999,0,145.000000,"145",86.000000,"86","4200019",43000
4300077,1,0.508000,"0.508000",1.000000,"1.000000",0.508000,"0.508000",1.000000,"1.000000",0.754000,0.754000,"0.754000",42999,1,146.000000,"146",117.000000,"117","4200019",43000
4300078,1,0.572000,"0.572000",0.616000,"0.616000",0.556000,"0.556000",0.632000,"0.632000",0.594000,0.594000,"0.594000",42999,0,155.000000,"155",125.000000,"125","4200019",43000
4300079,1,0.488000,"0.488000",0.492000,"0.492000",0.496000,"0.496000",0.504000,"0.504000",0.495000,0.495000,"0.495000",42999,0,160.000000,"160",135.000000,"135","4200019",43000
4300080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,141.000000,"141",101.000000,"101","4200019",43000
4300081,1,0.536000,"0.536000",0.536000,"0.536000",0.552000,"0.552000",0.508000,"0.508000",0.533000,0.533000,"0.533000",42999,0,159.000000,"159",123.000000,"123","4200019",43000
4300082,1,0.516000,"0.516000",0.548000,"0.548000",0.508000,"0.508000",0.600000,"0.600000",0.543000,0.543000,"0.543000",42999,0,152.000000,"152",127.000000,"127","4200019",43000
4300083,1,0.524000,"0.524000",0.520000,"0.520000",0.512000,"0.512000",0.512000,"0.512000",0.517000,0.517000,"0.517000",42999,0,163.000000,"163",145.000000,"145","4200019",43000
4300084,1,0.552000,"0.552000",0.540000,"0.540000",0.536000,"0.536000",0.528000,"0.528000",0.539000,0.539000,"0.539000",42999,0,143.000000,"143",103.000000,"103","4200019",43000
4300085,1,0.816000,"0.816000",0.496000,"0.496000",0.496000,"0.496000",0.476000,"0.476000",0.571000,0.571000,"0.571000",42999,0,145.000000,"145",124.000000,"124","4200019",43000
4300086,1,0.500000,"0.500000",0.512000,"0.512000",0.500000,"0.500000",0.444000,"0.444000",0.489000,0.489000,"0.489000",42999,0,153.000000,"153",129.000000,"129","4200019",43000
4300087,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,150.000000,"150",78.000000,"78","4200019",43000
4300088,1,1.000000,"1.000000",0.524000,"0.524000",0.508000,"0.508000",0.512000,"0.512000",0.636000,0.636000,"0.636000",42999,0,146.000000,"146",117.000000,"117","4200019",43000
4300089,1,0.496000,"0.496000",0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.501000,0.501000,"0.501000",42999,0,149.000000,"149",115.000000,"115","4200019",43000
4300090,1,0.524000,"0.524000",0.512000,"0.512000",0.508000,"0.508000",0.512000,"0.512000",0.514000,0.514000,"0.514000",42999,0,146.000000,"146",93.000000,"93","4200019",43000
4300091,1,0.496000,"0.496000",1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",0.744000,0.744000,"0.744000",42999,0,147.000000,"147",115.000000,"115","4200019",43000
4300092,1,0.540000,"0.540000",0.552000,"0.552000",0.572000,"0.572000",0.596000,"0.596000",0.565000,0.565000,"0.565000",42999,0,147.000000,"147",122.000000,"122","4200019",43000
4300093,1,0.696000,"0.696000",0.716000,"0.716000",0.736000,"0.736000",0.756000,"0.756000",0.726000,0.726000,"0.726000",42999,0,138.000000,"138",102.000000,"102","4200019",43000
4300094,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",0.874000,0.874000,"0.874000",42999,0,150.000000,"150",115.000000,"115","4200019",43000
4300095,1,0.500000,"0.500000",0.484000,"0.484000",0.532000,"0.532000",0.548000,"0.548000",0.516000,0.516000,"0.516000",42999,0,144.000000,"144",105.000000,"105","4200019",43000
4300096,1,0.572000,"0.572000",0.468000,"0.468000",0.416000,"0.416000",0.592000,"0.592000",0.512000,0.512000,"0.512000",42999,0,142.000000,"142",95.000000,"95","4200019",43000
4300097,1,0.508000,"0.508000",0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.502000,0.502000,"0.502000",42999,0,144.000000,"144",105.000000,"105","4200019",43000
4300098,1,0.496000,"0.496000",0.536000,"0.536000",0.484000,"0.484000",0.492000,"0.492000",0.502000,0.502000,"0.502000",42999,0,147.000000,"147",126.000000,"126","4200019",43000
4300099,1,0.500000,"0.500000",0.492000,"0.492000",0.476000,"0.476000",0.484000,"0.484000",0.488000,0.488000,"0.488000",42999,0,146.000000,"146",116.000000,"116","4200019",43000
4300100,1,0.516000,"0.516000",0.508000,"0.508000",0.504000,"0.504000",0.488000,"0.488000",0.504000,0.504000,"0.504000",42999,0,165.000000,"165",129.000000,"129","4200019",43000
