ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
3800058,1,1.000000,"1.000000",0.480000,"0.480000",0.472000,"0.472000",0.480000,"0.480000",0.608000,0.608000,"0.608000",37999,0,158.000000,"158",110.000000,"110","3700031",38000
3800059,1,0.600000,"0.600000",0.608000,"0.608000",0.604000,"0.604000",0.396000,"0.396000",0.552000,0.552000,"0.552000",37999,0,148.000000,"148",128.000000,"128","3700031",38000
3800060,1,0.500000,"0.500000",0.500000,"0.500000",0.516000,"0.516000",0.524000,"0.524000",0.510000,0.510000,"0.510000",37999,0,147.000000,"147",121.000000,"121","3700031",38000
3800061,1,0.500000,"0.500000",0.412000,"0.412000",0.548000,"0.548000",0.532000,"0.532000",0.498000,0.498000,"0.498000",37999,0,150.000000,"150",122.000000,"122","3700031",38000
3800062,1,0.492000,"0.492000",0.488000,"0.488000",0.468000,"0.468000",0.440000,"0.440000",0.472000,0.472000,"0.472000",37999,0,159.000000,"159",135.000000,"135","3700031",38000
3800063,1,0.476000,"0.476000",0.472000,"0.472000",0.460000,"0.460000",0.532000,"0.532000",0.485000,0.485000,"0.485000",37999,0,150.000000,"150",130.000000,"130","3700031",38000
3800064,1,0.492000,"0.492000",0.520000,"0.520000",0.460000,"0.460000",0.464000,"0.464000",0.484000,0.484000,"0.484000",37999,0,166.000000,"166",147.000000,"147","3700031",38000
3800065,1,0.496000,"0.496000",0.504000,"0.504000",0.508000,"0.508000",0.520000,"0.520000",0.507000,0.507000,"0.507000",37999,0,155.000000,"155",129.000000,"129","3700031",38000
3800066,1,1.000000,"1.000000",0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.618000,0.618000,"0.618000",37999,0,157.000000,"157",135.000000,"135","3700031",38000
3800067,1,0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.472000,"0.472000",0.486000,0.486000,"0.486000",37999,0,151.000000,"151",133.000000,"133","3700031",38000
3800068,1,0.504000,"0.504000",0.512000,"0.512000",0.528000,"0.528000",0.488000,"0.488000",0.508000,0.508000,"0.508000",37999,0,166.000000,"166",131.000000,"131","3700031",38000
3800069,1,0.488000,"0.488000",0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.505000,0.505000,"0.505000",37999,0,169.000000,"169",150.000000,"150","3700031",38000
3800070,1,0.488000,"0.488000",0.516000,"0.516000",0.488000,"0.488000",0.488000,"0.488000",0.495000,0.495000,"0.495000",37999,0,172.000000,"172",151.000000,"151","3700031",38000
3800071,1,1.000000,"1.000000",1.000000,"1.000000",0.472000,"0.472000",1.000000,"1.000000",0.868000,0.868000,"0.868000",37999,1,145.000000,"145",109.000000,"109","3700031",38000
3800072,1,0.500000,"0.500000",0.512000,"0.512000",0.508000,"0.508000",0.504000,"0.504000",0.506000,0.506000,"0.506000",37999,0,147.000000,"147",135.000000,"135","3700031",38000
3800073,1,0.492000,"0.492000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.512000,0.512000,"0.512000",37999,0,163.000000,"163",140.000000,"140","3700031",38000
3800074,1,0.492000,"0.492000",0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.486000,0.486000,"0.486000",37999,0,153.000000,"153",118.000000,"118","3700031",38000
3800075,1,0.472000,"0.472000",0.460000,"0.460000",0.472000,"0.472000",0.536000,"0.536000",0.485000,0.485000,"0.485000",37999,0,167.000000,"167",151.000000,"151","3700031",38000
3800076,1,1.000000,"1.000000",0.416000,"0.416000",0.424000,"0.424000",0.420000,"0.420000",0.565000,0.565000,"0.565000",37999,0,149.000000,"149",115.000000,"115","3700031",38000
3800077,1,0.540000,"0.540000",0.536000,"0.536000",0.472000,"0.472000",0.528000,"0.528000",0.519000,0.519000,"0.519000",37999,0,153.000000,"153",136.000000,"136","3700031",38000
3800078,1,1.000000,"1.000000",1.000000,"1.000000",0.552000,"0.552000",1.000000,"1.000000",0.888000,0.888000,"0.888000",37999,14,168.000000,"168",149.000000,"149","3700031",38000
3800079,1,0.448000,"0.448000",0.460000,"0.460000",0.456000,"0.456000",0.456000,"0.456000",0.455000,0.455000,"0.455000",37999,0,152.000000,"152",129.000000,"129","3700031",38000
3800080,1,0.532000,"0.532000",0.528000,"0.528000",0.524000,"0.524000",0.528000,"0.528000",0.528000,0.528000,"0.528000",37999,0,160.000000,"160",119.000000,"119","3700031",38000
3800081,1,0.904000,"0.904000",0.908000,"0.908000",0.508000,"0.508000",0.924000,"0.924000",0.811000,0.811000,"0.811000",37999,0,153.000000,"153",132.000000,"132","3700031",38000
3800082,1,1.000000,"1.000000",1.000000,"1.000000",0.504000,"0.504000",1.000000,"1.000000",0.876000,0.876000,"0.876000",37999,3,154.000000,"154",138.000000,"138","3700031",38000
3800083,1,1.000000,"1.000000",0.504000,"0.504000",0.500000,"0.500000",0.504000,"0.504000",0.627000,0.627000,"0.627000",37999,0,160.000000,"160",142.000000,"142","3700031",38000
3800084,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",1.000000,"1.000000",0.866000,0.866000,"0.866000",37999,0,153.000000,"153",132.000000,"132","3700031",38000
3800085,1,1.000000,"1.000000",1.000000,"1.000000",0.520000,"0.520000",0.524000,"0.524000",0.761000,0.761000,"0.761000",37999,0,158.000000,"158",141.000000,"141","3700031",38000
3800086,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",1.000000,"1.000000",0.872000,0.872000,"0.872000",37999,0,153.000000,"153",138.000000,"138","3700031",38000
3800087,1,0.520000,"0.520000",0.520000,"0.520000",0.512000,"0.512000",0.476000,"0.476000",0.507000,0.507000,"0.507000",37999,0,153.000000,"153",140.000000,"140","3700031",38000
3800088,1,0.484000,"0.484000",0.488000,"0.488000",0.488000,"0.488000",0.524000,"0.524000",0.496000,0.496000,"0.496000",37999,0,150.000000,"150",130.000000,"130","3700031",38000
3800089,1,0.500000,"0.500000",0.508000,"0.508000",0.496000,"0.496000",0.512000,"0.512000",0.504000,0.504000,"0.504000",37999,0,156.000000,"156",136.000000,"136","3700031",38000
3800090,1,0.456000,"0.456000",0.556000,"0.556000",0.544000,"0.544000",0.456000,"0.456000",0.503000,0.503000,"0.503000",37999,0,148.000000,"148",130.000000,"130","3700031",38000
3800091,1,0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.491000,0.491000,"0.491000",37999,0,159.000000,"159",133.000000,"133","3700031",38000
3800092,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",0.874000,0.874000,"0.874000",37999,2,157.000000,"157",141.000000,"141","3700031",38000
3800093,1,1.000000,"1.000000",1.000000,"1.000000",0.520000,"0.520000",1.000000,"1.000000",0.880000,0.880000,"0.880000",37999,6,155.000000,"155",132.000000,"132","3700031",38000
3800094,1,0.480000,"0.480000",0.472000,"0.472000",0.468000,"0.468000",0.464000,"0.464000",0.471000,0.471000,"0.471000",37999,0,151.000000,"151",119.000000,"119","3700031",38000
3800095,1,0.508000,"0.508000",0.496000,"0.496000",0.504000,"0.504000",0.580000,"0.580000",0.522000,0.522000,"0.522000",37999,0,151.000000,"151",130.000000,"130","3700031",38000
3800096,1,0.488000,"0.488000",0.476000,"0.476000",0.484000,"0.484000",0.492000,"0.492000",0.485000,0.485000,"0.485000",37999,0,155.000000,"155",133.000000,"133","3700031",38000
3800097,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",0.874000,0.874000,"0.874000",37999,5,150.000000,"150",135.000000,"135","3700031",38000
3800098,1,0.548000,"0.548000",0.544000,"0.544000",0.528000,"0.528000",0.524000,"0.524000",0.536000,0.536000,"0.536000",37999,0,156.000000,"156",125.000000,"125","3700031",38000
3800099,1,0.512000,"0.512000",0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.497000,0.497000,"0.497000",37999,0,158.000000,"158",135.000000,"135","3700031",38000
3800100,1,1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",0.873000,0.873000,"0.873000",37999,1,146.000000,"146",133.000000,"133","3700031",38000
