ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4200023,1,0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.475000,0.475000,"0.475000",41999,0,141.000000,"141",109.000000,"109","4100078",42000
4200024,1,1.000000,"1.000000",0.488000,"0.488000",1.000000,"1.000000",1.000000,"1.000000",0.872000,0.872000,"0.872000",41999,0,138.000000,"138",117.000000,"117","4100078",42000
4200025,1,0.540000,"0.540000",0.536000,"0.536000",0.520000,"0.520000",0.528000,"0.528000",0.531000,0.531000,"0.531000",41999,0,144.000000,"144",115.000000,"115","4100078",42000
4200026,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",0.532000,"0.532000",0.762000,0.762000,"0.762000",41999,0,147.000000,"147",119.000000,"119","4100078",42000
4200027,1,0.480000,"0.480000",0.548000,"0.548000",0.468000,"0.468000",0.588000,"0.588000",0.521000,0.521000,"0.521000",41999,0,141.000000,"141",109.000000,"109","4100078",42000
4200028,1,0.900000,"0.900000",0.904000,"0.904000",0.908000,"0.908000",0.920000,"0.920000",0.908000,0.908000,"0.908000",41999,2,147.000000,"147",129.000000,"129","4100078",42000
4200029,1,0.452000,"0.452000",0.456000,"0.456000",0.464000,"0.464000",0.452000,"0.452000",0.456000,0.456000,"0.456000",41999,0,146.000000,"146",121.000000,"121","4100078",42000
4200030,1,0.548000,"0.548000",0.532000,"0.532000",0.516000,"0.516000",0.512000,"0.512000",0.527000,0.527000,"0.527000",41999,0,143.000000,"143",127.000000,"127","4100078",42000
4200031,1,0.504000,"0.504000",0.500000,"0.500000",0.508000,"0.508000",0.516000,"0.516000",0.507000,0.507000,"0.507000",41999,0,152.000000,"152",117.000000,"117","4100078",42000
4200032,1,0.496000,"0.496000",0.496000,"0.496000",0.512000,"0.512000",0.504000,"0.504000",0.502000,0.502000,"0.502000",41999,0,146.000000,"146",109.000000,"109","4100078",42000
4200033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,143.000000,"143",122.000000,"122","4100078",42000
4200034,1,0.500000,"0.500000",0.492000,"0.492000",0.528000,"0.528000",0.540000,"0.540000",0.515000,0.515000,"0.515000",41999,0,145.000000,"145",117.000000,"117","4100078",42000
4200035,1,0.500000,"0.500000",0.492000,"0.492000",0.500000,"0.500000",0.524000,"0.524000",0.504000,0.504000,"0.504000",41999,0,147.000000,"147",116.000000,"116","4100078",42000
4200036,1,0.936000,"0.936000",0.460000,"0.460000",0.944000,"0.944000",0.944000,"0.944000",0.821000,0.821000,"0.821000",41999,0,150.000000,"150",132.000000,"132","4100078",42000
4200037,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,148.000000,"148",118.000000,"118","4100078",42000
4200038,1,0.536000,"0.536000",0.544000,"0.544000",0.544000,"0.544000",0.540000,"0.540000",0.541000,0.541000,"0.541000",41999,0,151.000000,"151",119.000000,"119","4100078",42000
4200039,1,0.620000,"0.620000",0.512000,"0.512000",0.580000,"0.580000",0.564000,"0.564000",0.569000,0.569000,"0.569000",41999,0,156.000000,"156",124.000000,"124","4100078",42000
4200040,1,0.544000,"0.544000",0.544000,"0.544000",0.544000,"0.544000",0.492000,"0.492000",0.531000,0.531000,"0.531000",41999,0,140.000000,"140",108.000000,"108","4100078",42000
4200041,1,0.508000,"0.508000",0.500000,"0.500000",0.512000,"0.512000",0.516000,"0.516000",0.509000,0.509000,"0.509000",41999,0,151.000000,"151",115.000000,"115","4100078",42000
4200042,1,0.548000,"0.548000",0.552000,"0.552000",0.444000,"0.444000",0.456000,"0.456000",0.500000,0.500000,"0.500000",41999,0,147.000000,"147",123.000000,"123","4100078",42000
4200043,1,0.428000,"0.428000",0.416000,"0.416000",0.416000,"0.416000",0.428000,"0.428000",0.422000,0.422000,"0.422000",41999,0,146.000000,"146",129.000000,"129","4100078",42000
4200044,1,0.464000,"0.464000",0.472000,"0.472000",0.464000,"0.464000",0.468000,"0.468000",0.467000,0.467000,"0.467000",41999,0,153.000000,"153",117.000000,"117","4100078",42000
4200045,1,0.472000,"0.472000",0.488000,"0.488000",0.468000,"0.468000",0.460000,"0.460000",0.472000,0.472000,"0.472000",41999,0,147.000000,"147",118.000000,"118","4100078",42000
4200046,1,0.472000,"0.472000",0.492000,"0.492000",0.492000,"0.492000",0.632000,"0.632000",0.522000,0.522000,"0.522000",41999,0,137.000000,"137",117.000000,"117","4100078",42000
4200047,1,1.000000,"1.000000",0.524000,"0.524000",0.512000,"0.512000",0.500000,"0.500000",0.634000,0.634000,"0.634000",41999,0,133.000000,"133",98.000000,"98","4100078",42000
4200048,1,0.420000,"0.420000",0.420000,"0.420000",0.440000,"0.440000",0.444000,"0.444000",0.431000,0.431000,"0.431000",41999,0,151.000000,"151",119.000000,"119","4100078",42000
4200049,1,0.628000,"0.628000",0.504000,"0.504000",0.516000,"0.516000",0.520000,"0.520000",0.542000,0.542000,"0.542000",41999,0,139.000000,"139",124.000000,"124","4100078",42000
4200050,1,0.484000,"0.484000",0.496000,"0.496000",0.448000,"0.448000",0.472000,"0.472000",0.475000,0.475000,"0.475000",41999,0,141.000000,"141",112.000000,"112","4100078",42000
4200051,1,0.472000,"0.472000",0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.470000,0.470000,"0.470000",41999,0,139.000000,"139",107.000000,"107","4100078",42000
4200052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.536000,"0.536000",0.884000,0.884000,"0.884000",41999,0,145.000000,"145",131.000000,"131","4100078",42000
4200053,1,0.424000,"0.424000",0.616000,"0.616000",0.612000,"0.612000",0.608000,"0.608000",0.565000,0.565000,"0.565000",41999,0,141.000000,"141",121.000000,"121","4100078",42000
4200054,1,0.516000,"0.516000",0.484000,"0.484000",0.512000,"0.512000",0.512000,"0.512000",0.506000,0.506000,"0.506000",41999,0,148.000000,"148",120.000000,"120","4100078",42000
4200055,1,0.484000,"0.484000",0.500000,"0.500000",0.520000,"0.520000",0.524000,"0.524000",0.507000,0.507000,"0.507000",41999,0,154.000000,"154",125.000000,"125","4100078",42000
4200056,1,0.484000,"0.484000",0.488000,"0.488000",0.500000,"0.500000",0.492000,"0.492000",0.491000,0.491000,"0.491000",41999,0,157.000000,"157",144.000000,"144","4100078",42000
4200057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,147.000000,"147",119.000000,"119","4100078",42000
4200058,1,0.508000,"0.508000",0.508000,"0.508000",0.496000,"0.496000",0.516000,"0.516000",0.507000,0.507000,"0.507000",41999,0,149.000000,"149",117.000000,"117","4100078",42000
4200059,1,0.468000,"0.468000",0.528000,"0.528000",0.528000,"0.528000",0.528000,"0.528000",0.513000,0.513000,"0.513000",41999,0,142.000000,"142",112.000000,"112","4100078",42000
4200060,1,0.484000,"0.484000",0.492000,"0.492000",0.456000,"0.456000",0.500000,"0.500000",0.483000,0.483000,"0.483000",41999,0,150.000000,"150",125.000000,"125","4100078",42000
4200061,1,0.532000,"0.532000",0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.531000,0.531000,"0.531000",41999,0,139.000000,"139",100.000000,"100","4100078",42000
4200062,1,0.444000,"0.444000",0.460000,"0.460000",0.444000,"0.444000",0.452000,"0.452000",0.450000,0.450000,"0.450000",41999,0,145.000000,"145",122.000000,"122","4100078",42000
4200063,1,0.656000,"0.656000",0.460000,"0.460000",0.652000,"0.652000",0.612000,"0.612000",0.595000,0.595000,"0.595000",41999,0,155.000000,"155",125.000000,"125","4100078",42000
4200064,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,146.000000,"146",122.000000,"122","4100078",42000
4200065,1,0.896000,"0.896000",0.900000,"0.900000",0.908000,"0.908000",0.908000,"0.908000",0.903000,0.903000,"0.903000",41999,0,138.000000,"138",108.000000,"108","4100078",42000
4200066,1,0.520000,"0.520000",0.528000,"0.528000",0.528000,"0.528000",0.556000,"0.556000",0.533000,0.533000,"0.533000",41999,0,145.000000,"145",121.000000,"121","4100078",42000
4200067,1,0.528000,"0.528000",0.476000,"0.476000",0.488000,"0.488000",0.484000,"0.484000",0.494000,0.494000,"0.494000",41999,0,148.000000,"148",119.000000,"119","4100078",42000
4200068,1,0.504000,"0.504000",0.500000,"0.500000",0.496000,"0.496000",0.500000,"0.500000",0.500000,0.500000,"0.500000",41999,0,151.000000,"151",126.000000,"126","4100078",42000
4200069,1,0.680000,"0.680000",0.548000,"0.548000",0.560000,"0.560000",0.716000,"0.716000",0.626000,0.626000,"0.626000",41999,0,135.000000,"135",108.000000,"108","4100078",42000
4200070,1,0.560000,"0.560000",0.448000,"0.448000",0.536000,"0.536000",0.532000,"0.532000",0.519000,0.519000,"0.519000",41999,0,149.000000,"149",114.000000,"114","4100078",42000
4200071,1,0.496000,"0.496000",0.500000,"0.500000",0.504000,"0.504000",0.484000,"0.484000",0.496000,0.496000,"0.496000",41999,0,145.000000,"145",104.000000,"104","4100078",42000
4200072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,144.000000,"144",119.000000,"119","4100078",42000
4200073,1,0.676000,"0.676000",0.432000,"0.432000",0.436000,"0.436000",0.436000,"0.436000",0.495000,0.495000,"0.495000",41999,0,139.000000,"139",108.000000,"108","4100078",42000
4200074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,147.000000,"147",112.000000,"112","4100078",42000
4200075,1,0.516000,"0.516000",0.520000,"0.520000",0.508000,"0.508000",0.492000,"0.492000",0.509000,0.509000,"0.509000",41999,0,145.000000,"145",125.000000,"125","4100078",42000
4200076,1,0.496000,"0.496000",0.492000,"0.492000",0.508000,"0.508000",0.540000,"0.540000",0.509000,0.509000,"0.509000",41999,0,142.000000,"142",125.000000,"125","4100078",42000
4200077,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,6,150.000000,"150",124.000000,"124","4100078",42000
4200078,1,0.508000,"0.508000",0.512000,"0.512000",0.484000,"0.484000",0.480000,"0.480000",0.496000,0.496000,"0.496000",41999,0,143.000000,"143",117.000000,"117","4100078",42000
4200079,1,1.000000,"1.000000",0.500000,"0.500000",0.508000,"0.508000",0.524000,"0.524000",0.633000,0.633000,"0.633000",41999,0,150.000000,"150",124.000000,"124","4100078",42000
4200080,1,0.524000,"0.524000",0.520000,"0.520000",0.528000,"0.528000",0.536000,"0.536000",0.527000,0.527000,"0.527000",41999,0,144.000000,"144",114.000000,"114","4100078",42000
4200081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.500000,"0.500000",0.875000,0.875000,"0.875000",41999,1,141.000000,"141",119.000000,"119","4100078",42000
4200082,1,1.000000,"1.000000",0.476000,"0.476000",1.000000,"1.000000",1.000000,"1.000000",0.869000,0.869000,"0.869000",41999,1,148.000000,"148",110.000000,"110","4100078",42000
4200083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,10,148.000000,"148",123.000000,"123","4100078",42000
4200084,1,0.900000,"0.900000",0.916000,"0.916000",0.924000,"0.924000",0.928000,"0.928000",0.917000,0.917000,"0.917000",41999,1,139.000000,"139",112.000000,"112","4100078",42000
4200085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,9,143.000000,"143",119.000000,"119","4100078",42000
4200086,1,0.544000,"0.544000",0.544000,"0.544000",0.544000,"0.544000",0.544000,"0.544000",0.544000,0.544000,"0.544000",41999,0,156.000000,"156",141.000000,"141","4100078",42000
4200087,1,0.516000,"0.516000",0.504000,"0.504000",0.504000,"0.504000",0.488000,"0.488000",0.503000,0.503000,"0.503000",41999,0,145.000000,"145",126.000000,"126","4100078",42000
4200088,1,1.000000,"1.000000",0.516000,"0.516000",1.000000,"1.000000",0.500000,"0.500000",0.754000,0.754000,"0.754000",41999,0,136.000000,"136",109.000000,"109","4100078",42000
4200089,1,0.476000,"0.476000",0.468000,"0.468000",0.464000,"0.464000",0.480000,"0.480000",0.472000,0.472000,"0.472000",41999,0,146.000000,"146",110.000000,"110","4100078",42000
4200090,1,0.564000,"0.564000",0.572000,"0.572000",0.472000,"0.472000",0.436000,"0.436000",0.511000,0.511000,"0.511000",41999,0,148.000000,"148",124.000000,"124","4100078",42000
4200091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.476000,"0.476000",0.869000,0.869000,"0.869000",41999,0,147.000000,"147",120.000000,"120","4100078",42000
4200092,1,0.908000,"0.908000",0.920000,"0.920000",0.924000,"0.924000",0.928000,"0.928000",0.920000,0.920000,"0.920000",41999,2,145.000000,"145",123.000000,"123","4100078",42000
4200093,1,0.480000,"0.480000",0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.478000,0.478000,"0.478000",41999,0,147.000000,"147",132.000000,"132","4100078",42000
4200094,1,0.924000,"0.924000",0.520000,"0.520000",0.936000,"0.936000",0.940000,"0.940000",0.830000,0.830000,"0.830000",41999,0,140.000000,"140",114.000000,"114","4100078",42000
4200095,1,0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.512000,"0.512000",0.517000,0.517000,"0.517000",41999,0,151.000000,"151",114.000000,"114","4100078",42000
4200096,1,1.000000,"1.000000",0.460000,"0.460000",1.000000,"1.000000",1.000000,"1.000000",0.865000,0.865000,"0.865000",41999,0,150.000000,"150",123.000000,"123","4100078",42000
4200097,1,0.512000,"0.512000",0.516000,"0.516000",0.528000,"0.528000",0.532000,"0.532000",0.522000,0.522000,"0.522000",41999,0,153.000000,"153",120.000000,"120","4100078",42000
4200098,1,0.492000,"0.492000",0.496000,"0.496000",0.476000,"0.476000",0.476000,"0.476000",0.485000,0.485000,"0.485000",41999,0,149.000000,"149",114.000000,"114","4100078",42000
4200099,1,0.536000,"0.536000",0.524000,"0.524000",0.520000,"0.520000",0.508000,"0.508000",0.522000,0.522000,"0.522000",41999,0,150.000000,"150",106.000000,"106","4100078",42000
4200100,1,0.504000,"0.504000",0.508000,"0.508000",0.520000,"0.520000",0.504000,"0.504000",0.509000,0.509000,"0.509000",41999,0,155.000000,"155",119.000000,"119","4100078",42000
