ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500077,1,0.432000,"0.432000",0.436000,"0.436000",0.436000,"0.436000",0.568000,"0.568000",0.468000,0.468000,"0.468000",44999,0,154.000000,"154",144.000000,"144","4400004",45000
4500078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,152.000000,"152",131.000000,"131","4400004",45000
4500079,1,0.460000,"0.460000",0.476000,"0.476000",0.456000,"0.456000",0.516000,"0.516000",0.477000,0.477000,"0.477000",44999,0,150.000000,"150",133.000000,"133","4400004",45000
4500080,1,0.764000,"0.764000",0.500000,"0.500000",0.488000,"0.488000",0.484000,"0.484000",0.559000,0.559000,"0.559000",44999,0,148.000000,"148",127.000000,"127","4400004",45000
4500081,1,1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",44999,0,148.000000,"148",114.000000,"114","4400004",45000
4500082,1,0.476000,"0.476000",0.480000,"0.480000",0.492000,"0.492000",0.508000,"0.508000",0.489000,0.489000,"0.489000",44999,0,141.000000,"141",109.000000,"109","4400004",45000
4500083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,150.000000,"150",124.000000,"124","4400004",45000
4500084,1,0.492000,"0.492000",0.452000,"0.452000",0.508000,"0.508000",0.496000,"0.496000",0.487000,0.487000,"0.487000",44999,0,151.000000,"151",123.000000,"123","4400004",45000
4500085,1,0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.484000,"0.484000",0.478000,0.478000,"0.478000",44999,0,143.000000,"143",70.000000,"70","4400004",45000
4500086,1,0.496000,"0.496000",0.500000,"0.500000",0.516000,"0.516000",0.504000,"0.504000",0.504000,0.504000,"0.504000",44999,0,145.000000,"145",125.000000,"125","4400004",45000
4500087,1,0.516000,"0.516000",0.520000,"0.520000",0.516000,"0.516000",0.496000,"0.496000",0.512000,0.512000,"0.512000",44999,0,146.000000,"146",125.000000,"125","4400004",45000
4500088,1,0.924000,"0.924000",0.552000,"0.552000",0.948000,"0.948000",0.948000,"0.948000",0.843000,0.843000,"0.843000",44999,0,144.000000,"144",123.000000,"123","4400004",45000
4500089,1,0.476000,"0.476000",0.460000,"0.460000",0.452000,"0.452000",0.460000,"0.460000",0.462000,0.462000,"0.462000",44999,0,146.000000,"146",101.000000,"101","4400004",45000
4500090,1,0.516000,"0.516000",0.536000,"0.536000",0.488000,"0.488000",0.512000,"0.512000",0.513000,0.513000,"0.513000",44999,0,149.000000,"149",125.000000,"125","4400004",45000
4500091,1,0.564000,"0.564000",0.552000,"0.552000",0.548000,"0.548000",0.544000,"0.544000",0.552000,0.552000,"0.552000",44999,0,141.000000,"141",118.000000,"118","4400004",45000
4500092,1,1.000000,"1.000000",0.492000,"0.492000",0.512000,"0.512000",0.512000,"0.512000",0.629000,0.629000,"0.629000",44999,1,140.000000,"140",118.000000,"118","4400004",45000
4500093,1,0.460000,"0.460000",0.460000,"0.460000",0.448000,"0.448000",0.460000,"0.460000",0.457000,0.457000,"0.457000",44999,0,141.000000,"141",95.000000,"95","4400004",45000
4500094,1,0.520000,"0.520000",0.524000,"0.524000",0.492000,"0.492000",0.508000,"0.508000",0.511000,0.511000,"0.511000",44999,0,157.000000,"157",134.000000,"134","4400004",45000
4500095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,152.000000,"152",121.000000,"121","4400004",45000
4500096,1,0.468000,"0.468000",0.472000,"0.472000",0.476000,"0.476000",0.488000,"0.488000",0.476000,0.476000,"0.476000",44999,0,136.000000,"136",106.000000,"106","4400004",45000
4500097,1,1.000000,"1.000000",0.492000,"0.492000",0.496000,"0.496000",0.492000,"0.492000",0.620000,0.620000,"0.620000",44999,0,143.000000,"143",114.000000,"114","4400004",45000
4500098,1,0.488000,"0.488000",0.480000,"0.480000",0.492000,"0.492000",0.496000,"0.496000",0.489000,0.489000,"0.489000",44999,0,150.000000,"150",125.000000,"125","4400004",45000
4500099,1,0.536000,"0.536000",0.528000,"0.528000",0.496000,"0.496000",0.528000,"0.528000",0.522000,0.522000,"0.522000",44999,0,141.000000,"141",118.000000,"118","4400004",45000
4500100,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,4,148.000000,"148",112.000000,"112","4400004",45000
