ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4200012,1,0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.496000,"0.496000",0.498000,0.498000,"0.498000",41999,0,154.000000,"154",111.000000,"111","4100010",42000
4200013,1,0.544000,"0.544000",0.532000,"0.532000",0.468000,"0.468000",0.548000,"0.548000",0.523000,0.523000,"0.523000",41999,0,156.000000,"156",113.000000,"113","4100010",42000
4200014,1,0.508000,"0.508000",0.500000,"0.500000",0.516000,"0.516000",0.528000,"0.528000",0.513000,0.513000,"0.513000",41999,0,161.000000,"161",122.000000,"122","4100010",42000
4200015,1,0.488000,"0.488000",0.508000,"0.508000",0.516000,"0.516000",0.492000,"0.492000",0.501000,0.501000,"0.501000",41999,0,170.000000,"170",159.000000,"159","4100010",42000
4200016,1,0.464000,"0.464000",0.468000,"0.468000",0.480000,"0.480000",0.484000,"0.484000",0.474000,0.474000,"0.474000",41999,0,163.000000,"163",141.000000,"141","4100010",42000
4200017,1,0.452000,"0.452000",0.464000,"0.464000",0.456000,"0.456000",0.452000,"0.452000",0.456000,0.456000,"0.456000",41999,0,150.000000,"150",126.000000,"126","4100010",42000
4200018,1,1.000000,"1.000000",0.528000,"0.528000",0.524000,"0.524000",0.508000,"0.508000",0.640000,0.640000,"0.640000",41999,0,152.000000,"152",123.000000,"123","4100010",42000
4200019,1,0.540000,"0.540000",0.532000,"0.532000",0.464000,"0.464000",0.456000,"0.456000",0.498000,0.498000,"0.498000",41999,0,146.000000,"146",111.000000,"111","4100010",42000
4200020,1,0.452000,"0.452000",0.456000,"0.456000",0.564000,"0.564000",0.568000,"0.568000",0.510000,0.510000,"0.510000",41999,0,160.000000,"160",113.000000,"113","4100010",42000
4200021,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",41999,0,155.000000,"155",127.000000,"127","4100010",42000
4200022,1,0.504000,"0.504000",0.504000,"0.504000",0.520000,"0.520000",0.528000,"0.528000",0.514000,0.514000,"0.514000",41999,0,154.000000,"154",109.000000,"109","4100010",42000
4200023,1,1.000000,"1.000000",0.516000,"0.516000",0.520000,"0.520000",0.516000,"0.516000",0.638000,0.638000,"0.638000",41999,1,151.000000,"151",137.000000,"137","4100010",42000
4200024,1,0.472000,"0.472000",0.464000,"0.464000",0.456000,"0.456000",0.448000,"0.448000",0.460000,0.460000,"0.460000",41999,0,147.000000,"147",119.000000,"119","4100010",42000
4200025,1,0.456000,"0.456000",0.488000,"0.488000",0.460000,"0.460000",0.460000,"0.460000",0.466000,0.466000,"0.466000",41999,0,151.000000,"151",119.000000,"119","4100010",42000
4200026,1,0.500000,"0.500000",0.504000,"0.504000",0.500000,"0.500000",0.532000,"0.532000",0.509000,0.509000,"0.509000",41999,0,162.000000,"162",144.000000,"144","4100010",42000
4200027,1,0.556000,"0.556000",0.556000,"0.556000",0.540000,"0.540000",0.544000,"0.544000",0.549000,0.549000,"0.549000",41999,0,160.000000,"160",106.000000,"106","4100010",42000
4200028,1,0.472000,"0.472000",0.528000,"0.528000",0.540000,"0.540000",0.440000,"0.440000",0.495000,0.495000,"0.495000",41999,0,164.000000,"164",152.000000,"152","4100010",42000
4200029,1,0.536000,"0.536000",0.528000,"0.528000",0.464000,"0.464000",0.456000,"0.456000",0.496000,0.496000,"0.496000",41999,0,160.000000,"160",116.000000,"116","4100010",42000
4200030,1,0.496000,"0.496000",0.492000,"0.492000",0.496000,"0.496000",0.508000,"0.508000",0.498000,0.498000,"0.498000",41999,0,140.000000,"140",109.000000,"109","4100010",42000
4200031,1,0.452000,"0.452000",0.448000,"0.448000",0.448000,"0.448000",0.448000,"0.448000",0.449000,0.449000,"0.449000",41999,0,168.000000,"168",98.000000,"98","4100010",42000
4200032,1,0.480000,"0.480000",0.492000,"0.492000",0.424000,"0.424000",0.428000,"0.428000",0.456000,0.456000,"0.456000",41999,0,165.000000,"165",156.000000,"156","4100010",42000
4200033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,160.000000,"160",148.000000,"148","4100010",42000
4200034,1,0.516000,"0.516000",0.524000,"0.524000",0.528000,"0.528000",0.540000,"0.540000",0.527000,0.527000,"0.527000",41999,0,164.000000,"164",124.000000,"124","4100010",42000
4200035,1,1.000000,"1.000000",0.548000,"0.548000",0.556000,"0.556000",0.544000,"0.544000",0.662000,0.662000,"0.662000",41999,0,155.000000,"155",140.000000,"140","4100010",42000
4200036,1,0.508000,"0.508000",0.504000,"0.504000",0.516000,"0.516000",0.532000,"0.532000",0.515000,0.515000,"0.515000",41999,0,162.000000,"162",102.000000,"102","4100010",42000
4200037,1,1.000000,"1.000000",1.000000,"1.000000",0.464000,"0.464000",0.476000,"0.476000",0.735000,0.735000,"0.735000",41999,0,151.000000,"151",124.000000,"124","4100010",42000
4200038,1,0.512000,"0.512000",0.512000,"0.512000",0.500000,"0.500000",0.492000,"0.492000",0.504000,0.504000,"0.504000",41999,0,154.000000,"154",141.000000,"141","4100010",42000
4200039,1,0.536000,"0.536000",0.540000,"0.540000",0.540000,"0.540000",0.528000,"0.528000",0.536000,0.536000,"0.536000",41999,0,137.000000,"137",46.000000,"46","4100010",42000
4200040,1,0.552000,"0.552000",0.548000,"0.548000",0.548000,"0.548000",0.552000,"0.552000",0.550000,0.550000,"0.550000",41999,0,161.000000,"161",148.000000,"148","4100010",42000
4200041,1,0.476000,"0.476000",0.480000,"0.480000",0.520000,"0.520000",0.524000,"0.524000",0.500000,0.500000,"0.500000",41999,0,151.000000,"151",112.000000,"112","4100010",42000
4200042,1,0.504000,"0.504000",0.520000,"0.520000",0.512000,"0.512000",0.548000,"0.548000",0.521000,0.521000,"0.521000",41999,0,162.000000,"162",148.000000,"148","4100010",42000
4200043,1,0.576000,"0.576000",0.572000,"0.572000",0.568000,"0.568000",0.576000,"0.576000",0.573000,0.573000,"0.573000",41999,0,160.000000,"160",149.000000,"149","4100010",42000
4200044,1,0.516000,"0.516000",0.508000,"0.508000",0.500000,"0.500000",0.492000,"0.492000",0.504000,0.504000,"0.504000",41999,0,153.000000,"153",115.000000,"115","4100010",42000
4200045,1,0.516000,"0.516000",0.516000,"0.516000",0.488000,"0.488000",0.508000,"0.508000",0.507000,0.507000,"0.507000",41999,0,153.000000,"153",123.000000,"123","4100010",42000
4200046,1,1.000000,"1.000000",0.520000,"0.520000",1.000000,"1.000000",1.000000,"1.000000",0.880000,0.880000,"0.880000",41999,1,138.000000,"138",110.000000,"110","4100010",42000
4200047,1,0.540000,"0.540000",0.536000,"0.536000",0.536000,"0.536000",0.528000,"0.528000",0.535000,0.535000,"0.535000",41999,0,153.000000,"153",137.000000,"137","4100010",42000
4200048,1,0.916000,"0.916000",0.924000,"0.924000",0.936000,"0.936000",0.944000,"0.944000",0.930000,0.930000,"0.930000",41999,2,147.000000,"147",125.000000,"125","4100010",42000
4200049,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,3,161.000000,"161",118.000000,"118","4100010",42000
4200050,1,1.000000,"1.000000",0.456000,"0.456000",1.000000,"1.000000",1.000000,"1.000000",0.864000,0.864000,"0.864000",41999,0,152.000000,"152",120.000000,"120","4100010",42000
4200051,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,3,153.000000,"153",126.000000,"126","4100010",42000
4200052,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,12,162.000000,"162",137.000000,"137","4100010",42000
4200053,1,0.532000,"0.532000",0.480000,"0.480000",0.532000,"0.532000",0.524000,"0.524000",0.517000,0.517000,"0.517000",41999,0,155.000000,"155",78.000000,"78","4100010",42000
4200054,1,1.000000,"1.000000",0.544000,"0.544000",1.000000,"1.000000",1.000000,"1.000000",0.886000,0.886000,"0.886000",41999,0,135.000000,"135",95.000000,"95","4100010",42000
4200055,1,0.520000,"0.520000",0.520000,"0.520000",0.504000,"0.504000",0.496000,"0.496000",0.510000,0.510000,"0.510000",41999,0,150.000000,"150",98.000000,"98","4100010",42000
4200056,1,1.000000,"1.000000",1.000000,"1.000000",0.588000,"0.588000",0.600000,"0.600000",0.797000,0.797000,"0.797000",41999,1,142.000000,"142",93.000000,"93","4100010",42000
4200057,1,0.476000,"0.476000",0.492000,"0.492000",0.492000,"0.492000",0.500000,"0.500000",0.490000,0.490000,"0.490000",41999,0,159.000000,"159",149.000000,"149","4100010",42000
4200058,1,0.508000,"0.508000",0.508000,"0.508000",0.504000,"0.504000",0.504000,"0.504000",0.506000,0.506000,"0.506000",41999,0,158.000000,"158",147.000000,"147","4100010",42000
4200059,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,5,153.000000,"153",110.000000,"110","4100010",42000
4200060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,11,149.000000,"149",107.000000,"107","4100010",42000
4200061,1,1.000000,"1.000000",0.524000,"0.524000",0.524000,"0.524000",0.520000,"0.520000",0.642000,0.642000,"0.642000",41999,0,160.000000,"160",120.000000,"120","4100010",42000
4200062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,5,164.000000,"164",120.000000,"120","4100010",42000
4200063,1,0.480000,"0.480000",0.480000,"0.480000",0.484000,"0.484000",0.496000,"0.496000",0.485000,0.485000,"0.485000",41999,0,162.000000,"162",107.000000,"107","4100010",42000
4200064,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,158.000000,"158",142.000000,"142","4100010",42000
4200065,1,0.532000,"0.532000",0.524000,"0.524000",0.528000,"0.528000",0.520000,"0.520000",0.526000,0.526000,"0.526000",41999,0,153.000000,"153",143.000000,"143","4100010",42000
4200066,1,0.664000,"0.664000",0.656000,"0.656000",0.628000,"0.628000",0.652000,"0.652000",0.650000,0.650000,"0.650000",41999,0,158.000000,"158",132.000000,"132","4100010",42000
4200067,1,0.468000,"0.468000",0.472000,"0.472000",0.472000,"0.472000",0.532000,"0.532000",0.486000,0.486000,"0.486000",41999,0,168.000000,"168",147.000000,"147","4100010",42000
4200068,1,0.616000,"0.616000",0.520000,"0.520000",0.528000,"0.528000",0.520000,"0.520000",0.546000,0.546000,"0.546000",41999,0,143.000000,"143",110.000000,"110","4100010",42000
4200069,1,0.584000,"0.584000",0.432000,"0.432000",0.440000,"0.440000",0.428000,"0.428000",0.471000,0.471000,"0.471000",41999,0,155.000000,"155",111.000000,"111","4100010",42000
4200070,1,0.524000,"0.524000",0.536000,"0.536000",0.540000,"0.540000",0.544000,"0.544000",0.536000,0.536000,"0.536000",41999,0,146.000000,"146",82.000000,"82","4100010",42000
4200071,1,1.000000,"1.000000",0.496000,"0.496000",0.496000,"0.496000",0.480000,"0.480000",0.618000,0.618000,"0.618000",41999,0,162.000000,"162",156.000000,"156","4100010",42000
4200072,1,0.444000,"0.444000",0.444000,"0.444000",0.556000,"0.556000",0.440000,"0.440000",0.471000,0.471000,"0.471000",41999,0,163.000000,"163",153.000000,"153","4100010",42000
4200073,1,0.584000,"0.584000",0.580000,"0.580000",0.576000,"0.576000",0.572000,"0.572000",0.578000,0.578000,"0.578000",41999,0,149.000000,"149",115.000000,"115","4100010",42000
4200074,1,0.484000,"0.484000",0.488000,"0.488000",0.492000,"0.492000",0.488000,"0.488000",0.488000,0.488000,"0.488000",41999,0,154.000000,"154",122.000000,"122","4100010",42000
4200075,1,0.504000,"0.504000",0.500000,"0.500000",0.500000,"0.500000",0.508000,"0.508000",0.503000,0.503000,"0.503000",41999,0,156.000000,"156",126.000000,"126","4100010",42000
4200076,1,0.484000,"0.484000",0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.498000,0.498000,"0.498000",41999,0,151.000000,"151",105.000000,"105","4100010",42000
4200077,1,0.512000,"0.512000",0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.513000,0.513000,"0.513000",41999,0,162.000000,"162",123.000000,"123","4100010",42000
4200078,1,1.000000,"1.000000",0.460000,"0.460000",0.468000,"0.468000",0.468000,"0.468000",0.599000,0.599000,"0.599000",41999,0,156.000000,"156",130.000000,"130","4100010",42000
4200079,1,0.520000,"0.520000",0.536000,"0.536000",0.528000,"0.528000",0.528000,"0.528000",0.528000,0.528000,"0.528000",41999,0,164.000000,"164",122.000000,"122","4100010",42000
4200080,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,153.000000,"153",122.000000,"122","4100010",42000
4200081,1,0.468000,"0.468000",0.464000,"0.464000",0.464000,"0.464000",0.460000,"0.460000",0.464000,0.464000,"0.464000",41999,0,160.000000,"160",141.000000,"141","4100010",42000
4200082,1,0.500000,"0.500000",0.492000,"0.492000",0.484000,"0.484000",0.540000,"0.540000",0.504000,0.504000,"0.504000",41999,0,149.000000,"149",107.000000,"107","4100010",42000
4200083,1,0.468000,"0.468000",0.460000,"0.460000",0.460000,"0.460000",0.464000,"0.464000",0.463000,0.463000,"0.463000",41999,0,144.000000,"144",114.000000,"114","4100010",42000
4200084,1,0.500000,"0.500000",0.496000,"0.496000",0.512000,"0.512000",0.516000,"0.516000",0.506000,0.506000,"0.506000",41999,0,141.000000,"141",109.000000,"109","4100010",42000
4200085,1,0.500000,"0.500000",0.496000,"0.496000",0.500000,"0.500000",0.488000,"0.488000",0.496000,0.496000,"0.496000",41999,0,156.000000,"156",127.000000,"127","4100010",42000
4200086,1,0.480000,"0.480000",0.480000,"0.480000",0.500000,"0.500000",0.504000,"0.504000",0.491000,0.491000,"0.491000",41999,0,166.000000,"166",147.000000,"147","4100010",42000
4200087,1,0.512000,"0.512000",0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.502000,0.502000,"0.502000",41999,0,150.000000,"150",110.000000,"110","4100010",42000
4200088,1,0.508000,"0.508000",0.504000,"0.504000",0.512000,"0.512000",0.496000,"0.496000",0.505000,0.505000,"0.505000",41999,0,145.000000,"145",111.000000,"111","4100010",42000
4200089,1,0.436000,"0.436000",0.456000,"0.456000",0.456000,"0.456000",0.544000,"0.544000",0.473000,0.473000,"0.473000",41999,0,153.000000,"153",140.000000,"140","4100010",42000
4200090,1,0.480000,"0.480000",0.480000,"0.480000",0.484000,"0.484000",0.492000,"0.492000",0.484000,0.484000,"0.484000",41999,0,158.000000,"158",144.000000,"144","4100010",42000
4200091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,156.000000,"156",125.000000,"125","4100010",42000
4200092,1,0.452000,"0.452000",0.448000,"0.448000",0.436000,"0.436000",0.440000,"0.440000",0.444000,0.444000,"0.444000",41999,0,152.000000,"152",121.000000,"121","4100010",42000
4200093,1,0.544000,"0.544000",0.544000,"0.544000",0.552000,"0.552000",0.556000,"0.556000",0.549000,0.549000,"0.549000",41999,0,152.000000,"152",136.000000,"136","4100010",42000
4200094,1,1.000000,"1.000000",0.476000,"0.476000",1.000000,"1.000000",1.000000,"1.000000",0.869000,0.869000,"0.869000",41999,1,147.000000,"147",108.000000,"108","4100010",42000
4200095,1,0.468000,"0.468000",0.472000,"0.472000",0.468000,"0.468000",0.492000,"0.492000",0.475000,0.475000,"0.475000",41999,0,166.000000,"166",66.000000,"66","4100010",42000
4200096,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.504000,"0.504000",0.494000,0.494000,"0.494000",41999,0,158.000000,"158",114.000000,"114","4100010",42000
4200097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,156.000000,"156",136.000000,"136","4100010",42000
4200098,1,0.504000,"0.504000",0.504000,"0.504000",0.504000,"0.504000",0.496000,"0.496000",0.502000,0.502000,"0.502000",41999,0,166.000000,"166",153.000000,"153","4100010",42000
4200099,1,0.492000,"0.492000",0.488000,"0.488000",0.476000,"0.476000",0.476000,"0.476000",0.483000,0.483000,"0.483000",41999,0,159.000000,"159",129.000000,"129","4100010",42000
4200100,1,1.000000,"1.000000",0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.873000,0.873000,"0.873000",41999,1,142.000000,"142",102.000000,"102","4100010",42000
