ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4200050,1,0.504000,"0.504000",0.484000,"0.484000",0.496000,"0.496000",0.484000,"0.484000",0.492000,0.492000,"0.492000",41999,0,147.000000,"147",133.000000,"133","4100042",42000
4200051,1,0.496000,"0.496000",0.508000,"0.508000",0.492000,"0.492000",0.504000,"0.504000",0.500000,0.500000,"0.500000",41999,0,150.000000,"150",123.000000,"123","4100042",42000
4200052,1,0.536000,"0.536000",0.524000,"0.524000",0.532000,"0.532000",0.524000,"0.524000",0.529000,0.529000,"0.529000",41999,0,141.000000,"141",106.000000,"106","4100042",42000
4200053,1,0.580000,"0.580000",0.604000,"0.604000",0.624000,"0.624000",0.648000,"0.648000",0.614000,0.614000,"0.614000",41999,0,149.000000,"149",119.000000,"119","4100042",42000
4200054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,2,140.000000,"140",116.000000,"116","4100042",42000
4200055,1,1.000000,"1.000000",0.436000,"0.436000",0.444000,"0.444000",0.452000,"0.452000",0.583000,0.583000,"0.583000",41999,0,136.000000,"136",87.000000,"87","4100042",42000
4200056,1,0.512000,"0.512000",0.496000,"0.496000",0.496000,"0.496000",0.488000,"0.488000",0.498000,0.498000,"0.498000",41999,0,154.000000,"154",138.000000,"138","4100042",42000
4200057,1,0.516000,"0.516000",0.524000,"0.524000",0.516000,"0.516000",0.528000,"0.528000",0.521000,0.521000,"0.521000",41999,0,150.000000,"150",132.000000,"132","4100042",42000
4200058,1,0.540000,"0.540000",0.544000,"0.544000",0.532000,"0.532000",0.516000,"0.516000",0.533000,0.533000,"0.533000",41999,0,146.000000,"146",117.000000,"117","4100042",42000
4200059,1,0.512000,"0.512000",0.516000,"0.516000",0.504000,"0.504000",0.500000,"0.500000",0.508000,0.508000,"0.508000",41999,0,131.000000,"131",81.000000,"81","4100042",42000
4200060,1,0.548000,"0.548000",0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.535000,0.535000,"0.535000",41999,0,131.000000,"131",105.000000,"105","4100042",42000
4200061,1,0.500000,"0.500000",0.520000,"0.520000",0.620000,"0.620000",0.504000,"0.504000",0.536000,0.536000,"0.536000",41999,0,133.000000,"133",84.000000,"84","4100042",42000
4200062,1,0.516000,"0.516000",0.512000,"0.512000",1.000000,"1.000000",0.516000,"0.516000",0.636000,0.636000,"0.636000",41999,0,131.000000,"131",101.000000,"101","4100042",42000
4200063,1,0.456000,"0.456000",0.556000,"0.556000",0.556000,"0.556000",0.556000,"0.556000",0.531000,0.531000,"0.531000",41999,0,137.000000,"137",110.000000,"110","4100042",42000
4200064,1,0.560000,"0.560000",0.568000,"0.568000",0.564000,"0.564000",0.560000,"0.560000",0.563000,0.563000,"0.563000",41999,0,130.000000,"130",61.000000,"61","4100042",42000
4200065,1,0.492000,"0.492000",0.464000,"0.464000",0.476000,"0.476000",0.480000,"0.480000",0.478000,0.478000,"0.478000",41999,0,139.000000,"139",118.000000,"118","4100042",42000
4200066,1,0.532000,"0.532000",0.512000,"0.512000",0.528000,"0.528000",0.528000,"0.528000",0.525000,0.525000,"0.525000",41999,0,152.000000,"152",133.000000,"133","4100042",42000
4200067,1,0.476000,"0.476000",0.472000,"0.472000",0.484000,"0.484000",0.500000,"0.500000",0.483000,0.483000,"0.483000",41999,0,135.000000,"135",105.000000,"105","4100042",42000
4200068,1,0.488000,"0.488000",0.504000,"0.504000",0.512000,"0.512000",0.424000,"0.424000",0.482000,0.482000,"0.482000",41999,0,140.000000,"140",112.000000,"112","4100042",42000
4200069,1,0.616000,"0.616000",0.504000,"0.504000",0.376000,"0.376000",0.368000,"0.368000",0.466000,0.466000,"0.466000",41999,0,133.000000,"133",113.000000,"113","4100042",42000
4200070,1,0.532000,"0.532000",0.532000,"0.532000",0.516000,"0.516000",0.480000,"0.480000",0.515000,0.515000,"0.515000",41999,0,134.000000,"134",113.000000,"113","4100042",42000
4200071,1,0.504000,"0.504000",0.544000,"0.544000",0.484000,"0.484000",0.512000,"0.512000",0.511000,0.511000,"0.511000",41999,0,152.000000,"152",125.000000,"125","4100042",42000
4200072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,1,136.000000,"136",91.000000,"91","4100042",42000
4200073,1,0.488000,"0.488000",0.480000,"0.480000",0.480000,"0.480000",0.492000,"0.492000",0.485000,0.485000,"0.485000",41999,0,153.000000,"153",88.000000,"88","4100042",42000
4200074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,6,143.000000,"143",118.000000,"118","4100042",42000
4200075,1,0.468000,"0.468000",1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.737000,0.737000,"0.737000",41999,0,134.000000,"134",109.000000,"109","4100042",42000
4200076,1,0.500000,"0.500000",0.504000,"0.504000",0.512000,"0.512000",0.484000,"0.484000",0.500000,0.500000,"0.500000",41999,0,145.000000,"145",113.000000,"113","4100042",42000
4200077,1,0.512000,"0.512000",0.496000,"0.496000",1.000000,"1.000000",0.480000,"0.480000",0.622000,0.622000,"0.622000",41999,0,149.000000,"149",121.000000,"121","4100042",42000
4200078,1,0.536000,"0.536000",0.492000,"0.492000",0.504000,"0.504000",0.500000,"0.500000",0.508000,0.508000,"0.508000",41999,0,152.000000,"152",124.000000,"124","4100042",42000
4200079,1,0.648000,"0.648000",0.636000,"0.636000",0.484000,"0.484000",0.456000,"0.456000",0.556000,0.556000,"0.556000",41999,0,137.000000,"137",86.000000,"86","4100042",42000
4200080,1,0.540000,"0.540000",0.540000,"0.540000",0.476000,"0.476000",0.540000,"0.540000",0.524000,0.524000,"0.524000",41999,0,141.000000,"141",113.000000,"113","4100042",42000
4200081,1,0.504000,"0.504000",0.488000,"0.488000",0.500000,"0.500000",0.508000,"0.508000",0.500000,0.500000,"0.500000",41999,0,140.000000,"140",119.000000,"119","4100042",42000
4200082,1,0.540000,"0.540000",0.540000,"0.540000",0.536000,"0.536000",0.520000,"0.520000",0.534000,0.534000,"0.534000",41999,0,132.000000,"132",109.000000,"109","4100042",42000
4200083,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,6,141.000000,"141",119.000000,"119","4100042",42000
4200084,1,0.524000,"0.524000",0.520000,"0.520000",0.516000,"0.516000",0.532000,"0.532000",0.523000,0.523000,"0.523000",41999,0,136.000000,"136",54.000000,"54","4100042",42000
4200085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.476000,"0.476000",0.869000,0.869000,"0.869000",41999,0,152.000000,"152",122.000000,"122","4100042",42000
4200086,1,0.528000,"0.528000",0.476000,"0.476000",0.464000,"0.464000",0.460000,"0.460000",0.482000,0.482000,"0.482000",41999,0,138.000000,"138",115.000000,"115","4100042",42000
4200087,1,1.000000,"1.000000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.632000,0.632000,"0.632000",41999,0,129.000000,"129",81.000000,"81","4100042",42000
4200088,1,0.488000,"0.488000",0.464000,"0.464000",1.000000,"1.000000",0.492000,"0.492000",0.611000,0.611000,"0.611000",41999,0,134.000000,"134",114.000000,"114","4100042",42000
4200089,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,7,138.000000,"138",98.000000,"98","4100042",42000
4200090,1,0.496000,"0.496000",0.500000,"0.500000",0.656000,"0.656000",0.496000,"0.496000",0.537000,0.537000,"0.537000",41999,0,135.000000,"135",88.000000,"88","4100042",42000
4200091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,8,133.000000,"133",112.000000,"112","4100042",42000
4200092,1,0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.540000,"0.540000",0.533000,0.533000,"0.533000",41999,0,134.000000,"134",109.000000,"109","4100042",42000
4200093,1,0.508000,"0.508000",0.500000,"0.500000",0.492000,"0.492000",0.488000,"0.488000",0.497000,0.497000,"0.497000",41999,0,134.000000,"134",84.000000,"84","4100042",42000
4200094,1,0.472000,"0.472000",0.468000,"0.468000",0.472000,"0.472000",0.484000,"0.484000",0.474000,0.474000,"0.474000",41999,0,145.000000,"145",110.000000,"110","4100042",42000
4200095,1,0.436000,"0.436000",0.440000,"0.440000",0.492000,"0.492000",0.444000,"0.444000",0.453000,0.453000,"0.453000",41999,0,139.000000,"139",108.000000,"108","4100042",42000
4200096,1,0.496000,"0.496000",0.508000,"0.508000",0.480000,"0.480000",0.476000,"0.476000",0.490000,0.490000,"0.490000",41999,0,150.000000,"150",118.000000,"118","4100042",42000
4200097,1,0.504000,"0.504000",0.508000,"0.508000",0.516000,"0.516000",0.528000,"0.528000",0.514000,0.514000,"0.514000",41999,0,137.000000,"137",74.000000,"74","4100042",42000
4200098,1,0.524000,"0.524000",0.484000,"0.484000",0.528000,"0.528000",0.532000,"0.532000",0.517000,0.517000,"0.517000",41999,0,145.000000,"145",117.000000,"117","4100042",42000
4200099,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.879000,0.879000,"0.879000",41999,0,139.000000,"139",116.000000,"116","4100042",42000
4200100,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",41999,5,147.000000,"147",120.000000,"120","4100042",42000
